"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,109129346
2016,9,109129347
2016,9,109129350
2016,6,109130408
2016,9,109130413
2016,6,109130419
2016,6,109130420
2016,9,109130422
2016,6,109130424
2016,9,109130425
2016,6,109130436
2016,6,109130437
2016,6,109130441
2016,9,109130446
2016,6,109130447
2016,9,109130451
2016,9,109130457
2016,6,109130458
2016,6,109130464
2016,9,109130468
2016,6,109130472
2016,6,109130475
2016,9,109130477
2016,9,109131509
2016,9,109131526
2016,6,109131531
2016,9,109131537
2016,9,109131538
2016,9,109131545
2016,9,109131559
2016,9,109131560
2016,9,109131563
2016,9,109131564
2016,9,109131574
2016,9,109132615
2016,9,109132616
2016,6,109132622
2016,9,109132624
2016,6,109132629
2016,6,109132630
2016,6,109132642
2016,9,109132652
2016,6,109132662
2016,6,109132664
2016,9,109132667
2016,9,109132669
2016,6,109132674
2016,9,109132682
2016,6,109133723
2016,6,109133737
2016,6,109133738
2016,9,109133739
2016,6,109133754
2016,6,109133755
2016,6,109133757
2016,6,109133758
2016,6,109133759
2016,9,109133761
2016,9,109133768
2016,9,109133772
2016,9,109134812
2016,9,109134820
2016,6,109134821
2016,9,109134828
2016,9,109134831
2016,6,109134840
2016,6,109134841
2016,6,109134842
2016,6,109134843
2016,9,109134845
2016,6,109134846
2016,9,109134850
2016,9,109134851
2016,6,109134856
2016,9,109134858
2016,9,109134859
2016,9,109134861
2016,9,109134864
2016,9,109134867
2016,9,109129363
2016,9,109129371
2016,9,109129372
2016,9,109129375
2016,9,109129381
2016,9,109129383
2016,9,109129387
2016,9,109129390
2016,9,109129401
2016,9,109129409
2016,9,109129410
2016,9,109129411
2016,9,109129413
2016,9,109129417
2016,9,109129419
2016,9,109130478
2016,6,109130481
2016,6,109130492
2016,9,109130494
2016,9,109130503
2016,9,109130508
2016,6,109130510
2016,9,109130513
2016,9,109130515
2016,9,109130519
2016,9,109130522
2016,9,109130530
2016,9,109130540
2016,9,109130544
2016,6,109130547
2016,6,109131578
2016,6,109131579
2016,9,109131580
2016,6,109131593
2016,6,109131594
2016,9,109131595
2016,9,109131602
2016,6,109131614
2016,9,109131616
2016,9,109131617
2016,9,109131625
2016,6,109131626
2016,9,109131629
2016,6,109131631
2016,9,109131634
2016,6,109131637
2016,6,109131642
2016,9,109131644
2016,9,109131645
2016,9,109132688
2016,6,109132692
2016,9,109132695
2016,6,109132702
2016,6,109132712
2016,6,109132719
2016,9,109132721
2016,9,109132726
2016,6,109132731
2016,9,109132734
2016,9,109132741
2016,9,109133791
2016,9,109133799
2016,6,109133800
2016,6,109133801
2016,6,109133806
2016,9,109133810
2016,6,109133815
2016,6,109133816
2016,6,109133823
2016,6,109133825
2016,6,109133832
2016,9,109133834
2016,9,109133835
2016,9,109133837
2016,9,109133838
2016,6,109133844
2016,6,109133845
2016,9,109134881
2016,6,109134887
2016,9,109134894
2016,6,109134896
2016,9,109134899
2016,9,109134901
2016,9,109134902
2016,9,109134904
2016,9,109134905
2016,9,109134908
2016,6,109134930
2016,9,109224998
2016,6,109225012
2016,6,109225013
2016,9,109225024
2016,9,109225029
2016,9,109225037
2016,9,109222550
2016,9,109222552
2016,9,109222558
2016,9,109222573
2016,9,109222574
2016,6,109222576
2016,9,109222577
2016,9,109222582
2016,9,109222588
2016,9,109222590
2016,9,109222599
2016,9,109222600
2016,9,109222603
2016,9,109222605
2016,9,109222606
2016,9,109222607
2016,9,109222609
2016,6,109222613
2016,6,109222615
2016,9,109223675
2016,9,109223681
2016,9,109223682
2016,9,109223687
2016,9,109223691
2016,9,109223692
2016,9,109223694
2016,9,109223698
2016,9,109223706
2016,9,109223711
2016,9,109223714
2016,9,109223718
2016,9,109223728
2016,9,109223733
2016,9,109222622
2016,9,109222624
2016,9,109222625
2016,9,109222635
2016,9,109222639
2016,9,109222640
2016,6,109222650
2016,9,109222664
2016,9,109222671
2016,6,109222680
2016,9,109222682
2016,9,109222685
2016,9,109222687
2016,9,109223743
2016,9,109223744
2016,9,109223745
2016,9,109223752
2016,9,109223758
2016,9,109223762
2016,6,109223763
2016,9,109223766
2016,9,109223768
2016,9,109223782
2016,6,109223792
2016,9,109223793
2016,9,109223798
2016,6,109223800
2016,9,109222690
2016,9,109222699
2016,9,109222702
2016,9,109222711
2016,9,109222723
2016,9,109222730
2016,9,109222731
2016,9,109222733
2016,9,109222750
2016,9,109223818
2016,9,109223820
2016,6,109223821
2016,6,109223827
2016,9,109223832
2016,6,109223834
2016,9,109223845
2016,9,109223846
2016,9,109223847
2016,9,109223849
2016,9,109223861
2016,9,109223866
2016,9,109223871
2016,9,109316243
2016,9,109316245
2016,9,109316246
2016,9,109316255
2016,6,109316262
2016,6,109316263
2016,9,109316264
2016,9,109316266
2016,6,109316267
2016,9,109316268
2016,6,109316270
2016,6,109316272
2016,6,109316273
2016,9,109316274
2016,6,109316283
2016,9,109316284
2016,6,109316288
2016,6,109316289
2016,6,109316290
2016,9,109316298
2016,9,109316303
2016,9,109316305
2016,9,109316308
2016,9,109316311
2016,9,109316312
2016,9,109317443
2016,9,109317450
2016,9,109317451
2016,9,109317452
2016,6,109317455
2016,9,109317463
2016,6,109317493
2016,9,109317496
2016,9,109318533
2016,6,109318536
2016,6,109318537
2016,9,109318543
2016,9,109318547
2016,9,109318551
2016,9,109318560
2016,6,109318563
2016,6,109318564
2016,9,109318566
2016,6,109318567
2016,9,109318570
2016,9,109318577
2016,6,109318589
2016,9,109318590
2016,9,109319643
2016,6,109319652
2016,9,109319668
2016,9,109319673
2016,9,109319682
2016,9,109319688
2016,9,109319689
2016,9,109319696
2016,6,109319698
2016,6,109319699
2016,6,109320735
2016,9,109320738
2016,9,109320741
2016,6,109320743
2016,6,109320744
2016,9,109320745
2016,9,109320746
2016,6,109320747
2016,9,109320748
2016,6,109320750
2016,6,109320751
2016,6,109320757
2016,6,109320758
2016,9,109320762
2016,9,109320774
2016,9,109320782
2016,9,109321822
2016,9,109321833
2016,9,109321844
2016,9,109321845
2016,9,109321847
2016,9,109321848
2016,9,109321850
2016,6,109321856
2016,9,109321858
2016,9,109321860
2016,6,109321864
2016,6,109321867
2016,9,109321872
2016,9,109321875
2016,6,109321878
2016,9,109321881
2016,9,109321882
2016,9,109321887
2016,9,109316317
2016,6,109316320
2016,6,109316321
2016,9,109316326
2016,9,109316335
2016,9,109316336
2016,9,109316340
2016,9,109316348
2016,9,109316358
2016,9,109316361
2016,9,109316363
2016,9,109316364
2016,6,109317508
2016,6,109317509
2016,9,109317511
2016,9,109317513
2016,9,109317515
2016,6,109317526
2016,6,109317529
2016,6,109317530
2016,9,109317531
2016,9,109317535
2016,6,109317537
2016,9,109317543
2016,9,109317545
2016,9,109317546
2016,6,109317562
2016,9,109317563
2016,9,109317569
2016,9,109318601
2016,9,109318609
2016,9,109318614
2016,9,109318622
2016,9,109318629
2016,9,109318633
2016,6,109318634
2016,6,109318635
2016,9,109318636
2016,9,109318658
2016,9,109318659
2016,9,109318663
2016,9,109318666
2016,9,109319718
2016,9,109319721
2016,6,109319725
2016,6,109319726
2016,9,109319727
2016,6,109319729
2016,6,109319735
2016,9,109319736
2016,9,109319738
2016,9,109319746
2016,9,109319751
2016,9,109319758
2016,9,109319767
2016,6,109319770
2016,9,109320790
2016,6,109320792
2016,6,109320793
2016,6,109320794
2016,6,109320801
2016,6,109320807
2016,6,109320810
2016,9,109320813
2016,9,109320819
2016,9,109320824
2016,9,109320834
2016,9,109320838
2016,9,109320842
2016,9,109320843
2016,9,109320849
2016,9,109320853
2016,9,109321889
2016,9,109321892
2016,9,109321902
2016,9,109321905
2016,9,109321909
2016,9,109321914
2016,9,109321920
2016,9,109321921
2016,9,109321925
2016,9,109321926
2016,9,109321934
2016,9,109321936
2016,9,109321937
2016,9,109321945
2016,6,109410773
2016,6,109410776
2016,9,109410778
2016,6,109410791
2016,9,109410796
2016,6,109410799
2016,9,109410805
2016,9,109410808
2016,9,109410810
2016,6,109410812
2016,9,109410816
2016,9,109410818
2016,9,109410819
2016,9,109410820
2016,6,109410821
2016,9,109410827
2016,9,109410829
2016,6,109411873
2016,6,109411878
2016,9,109411901
2016,6,109411903
2016,6,109411908
2016,9,109411916
2016,9,109411929
2016,9,109411935
2016,6,109411937
2016,9,109412985
2016,9,109412992
2016,9,109412997
2016,9,109413008
2016,9,109413043
2016,9,109414069
2016,9,109414070
2016,6,109414074
2016,9,109414075
2016,9,109414080
2016,6,109414085
2016,6,109414086
2016,6,109414090
2016,6,109414092
2016,6,109414104
2016,9,109414107
2016,6,109414117
2016,6,109414118
2016,6,109414126
2016,6,109414130
2016,9,109415196
2016,6,109415197
2016,9,109415200
2016,6,109415208
2016,6,109415214
2016,6,109415223
2016,9,109508350
2016,9,109508351
2016,9,109508352
2016,9,109508355
2016,9,109508356
2016,9,109508362
2016,6,109508363
2016,9,109508374
2016,6,109508380
2016,9,109508384
2016,9,109508396
2016,9,109508404
2016,9,109506318
2016,6,109506321
2016,9,109506325
2016,9,109506326
2016,6,109506327
2016,9,109506348
2016,9,109506358
2016,9,109506359
2016,9,109506372
2016,9,109507410
2016,9,109507414
2016,6,109507420
2016,9,109507421
2016,9,109507434
2016,9,109507440
2016,9,109507441
2016,9,109507451
2016,6,109507453
2016,9,109507456
2016,9,109507459
2016,9,109507464
2016,9,115151277
2016,6,115075650
2016,6,115075654
2016,9,115079277
2016,9,115085877
2016,9,115085942
2016,6,115101797
2016,6,114595812
2016,9,114597188
2016,6,114599789
2016,9,114599804
2016,9,114600092
2016,9,114600120
2016,3,114600144
2016,6,114602511
2016,6,114602508
2016,3,114612889
2016,6,114613651
2016,6,114614182
2016,9,114614836
2016,9,114614843
2016,6,114615093
2016,6,114666845
2016,9,114667016
2016,6,114667446
2016,6,114667524
2016,9,114668677
2016,3,114669213
2016,9,114669255
2016,3,114669533
2016,6,114559733
2016,9,114560638
2016,9,114565464
2016,9,114565487
2016,1,114568031
2016,1,114584724
2016,9,114585770
2016,9,114585766
2016,9,114599726
2016,9,114599764
2016,9,114599879
2016,9,114599933
2016,9,114599979
2016,9,114600013
2016,9,114560624
2016,6,114584728
2016,8,114584728
2016,9,114584892
2016,9,114586011
2016,9,114599752
2016,9,114599805
2016,9,114600051
2016,3,114612723
2016,6,114560643
2016,6,114574259
2016,3,115151295
2016,6,115161246
2016,9,115161696
2016,9,115161780
2016,9,115162584
2016,6,114583767
2016,9,114584696
2016,9,114584901
2016,9,114597231
2016,9,114597297
2016,9,115162714
2016,6,115163147
2016,6,114598525
2016,6,115163699
2016,9,114599806
2016,6,114599930
2016,9,115163796
2016,9,115166503
2016,6,114603550
2016,9,114606553
2016,9,114560612
2016,9,114565444
2016,9,114565501
2016,3,114568015
2016,6,114568015
2016,9,114583417
2016,9,114599733
2016,9,114599858
2016,8,114600033
2016,2,114625997
2016,3,114629753
2016,1,114650020
2016,6,114652155
2016,6,114655494
2016,6,114667561
2016,9,114667866
2016,9,114667913
2016,9,114667910
2016,9,114668016
2016,6,114668094
2016,9,114668188
2016,6,114668576
2016,9,114668631
2016,6,114668855
2016,9,114669069
2016,9,114669248
2016,6,114669331
2016,9,114669329
2016,3,114669401
2016,9,114669469
2016,9,114669661
2016,6,114669759
2016,6,114669758
2016,1,115080761
2016,6,115098896
2016,3,115098896
2016,8,115108918
2016,9,115111411
2016,9,115116529
2016,9,115139584
2016,8,115074206
2016,9,115085952
2016,9,115098898
2016,6,115098902
2016,2,115098901
2016,6,115098929
2016,9,115098928
2016,6,115116644
2016,6,115116642
2016,6,115129264
2016,3,115129258
2016,3,115142692
2016,9,115161279
2016,9,115161284
2016,9,115161584
2016,9,115161634
2016,9,115165703
2016,9,115165858
2016,9,115166015
2016,9,115166061
2016,9,115166403
2016,9,115166516
2016,9,115166696
2016,6,113827159
2016,9,113867966
2016,9,113868031
2016,9,113874535
2016,9,113887298
2016,2,113887695
2016,9,115083941
2016,6,115085928
2016,6,115085921
2016,6,115098923
2016,9,115139587
2016,8,115151297
2016,6,115161105
2016,9,114596596
2016,6,114597199
2016,9,114599732
2016,9,114599808
2016,9,114599894
2016,9,114600029
2016,9,114600088
2016,6,114600113
2016,8,114600145
2016,9,114606547
2016,9,114613969
2016,6,114628460
2016,6,114628439
2016,9,114628862
2016,6,114631225
2016,6,114631220
2016,9,115116607
2016,9,115139517
2016,9,115139604
2016,6,113824011
2016,6,113827095
2016,9,113827162
2016,9,113830094
2016,6,113833545
2016,9,113874519
2016,9,115108590
2016,9,115111472
2016,3,114596252
2016,9,114599745
2016,9,114600025
2016,9,114600067
2016,9,114600093
2016,8,114606631
2016,9,114606757
2016,6,114625922
2016,6,114629376
2016,9,114646501
2016,9,115116522
2016,9,115121076
2016,9,115139524
2016,9,113823913
2016,6,113827136
2016,6,113827135
2016,9,113827130
2016,6,113854975
2016,9,113867987
2016,3,113874567
2016,9,113929878
2016,9,113931017
2016,9,113931358
2016,6,113931876
2016,6,113931870
2016,9,113931869
2016,9,113932854
2016,9,113933533
2016,9,113934490
2016,3,113934896
2016,6,113934950
2016,9,113935530
2016,9,113936390
2016,3,113936611
2016,9,115078165
2016,6,115098897
2016,6,115098900
2016,9,115106306
2016,3,115108824
2016,9,115139571
2016,9,115161314
2016,6,115161728
2016,6,115163904
2016,9,115163903
2016,9,115163902
2016,9,115164089
2016,9,115164086
2016,9,115165399
2016,9,115165861
2016,9,115165949
2016,9,115085866
2016,2,115091374
2016,9,115101768
2016,9,115101796
2016,9,115139520
2016,9,114646509
2016,9,115139533
2016,9,115151278
2016,9,115165287
2016,9,115165289
2016,9,113821577
2016,6,113823930
2016,2,113823930
2016,9,113827189
2016,9,113854970
2016,9,113860565
2016,9,113874550
2016,6,113884821
2016,9,113827124
2016,9,113827144
2016,9,113874521
2016,9,113874555
2016,6,113930056
2016,9,113931692
2016,6,113931793
2016,6,113931791
2016,9,113932337
2016,6,113935821
2016,3,113936629
2016,9,113936749
2016,6,114651868
2016,8,114651868
2016,6,113822108
2016,6,113823924
2016,9,113830095
2016,9,113833565
2016,9,113930517
2016,9,113821693
2016,3,113840134
2016,9,113854994
2016,6,113882160
2016,1,113882160
2016,6,113882163
2016,1,113882163
2016,9,113851946
2016,9,114572500
2016,9,114574282
2016,9,114574301
2016,9,114585622
2016,6,114597148
2016,9,114597233
2016,9,114597286
2016,9,114599728
2016,9,114599742
2016,8,114599760
2016,9,114599857
2016,9,114599919
2016,8,114600094
2016,9,114600131
2016,6,114602482
2016,9,115085946
2016,9,115086883
2016,9,115095807
2016,9,115101790
2016,9,115108547
2016,2,115108880
2016,9,115121094
2016,9,115121316
2016,9,115451310
2016,9,115451542
2016,9,114612598
2016,3,114612567
2016,6,114613368
2016,9,114614680
2016,3,114614670
2016,6,114614942
2016,9,114628184
2016,6,114628462
2016,6,114629313
2016,6,114629307
2016,6,114629309
2016,6,114631451
2016,9,114631557
2016,6,114649983
2016,9,114650017
2016,9,114652012
2016,8,114652139
2016,9,114666507
2016,9,114666499
2016,9,115116525
2016,6,115450336
2016,9,115451548
2016,9,115455813
2016,6,115455794
2016,6,115455798
2016,6,115455800
2016,9,115464499
2016,6,114560648
2016,9,114568058
2016,9,114584574
2016,9,114596556
2016,9,114596564
2016,9,114597170
2016,9,114597201
2016,9,114600017
2016,9,114600091
2016,9,114600143
2016,3,114603112
2016,9,115451545
2016,8,113823221
2016,6,113827182
2016,10,113832910
2016,9,113833538
2016,3,115151299
2016,6,115151299
2016,7,115151299
2016,9,115078193
2016,6,115079282
2016,6,115079272
2016,9,115101817
2016,10,115458256
2016,9,114612582
2016,9,114613111
2016,6,114613394
2016,6,114613913
2016,6,114614828
2016,6,114614937
2016,6,115449172
2016,9,115455804
2016,9,115457932
2016,9,115458326
2016,9,114650057
2016,9,114649986
2016,9,114650034
2016,9,114650026
2016,9,114666539
2016,6,114666570
2016,9,114667415
2016,6,114667477
2016,3,114667971
2016,9,114668224
2016,9,114668647
2016,9,114668860
2016,9,114668910
2016,3,114668919
2016,3,114668992
2016,6,114669582
2016,9,114669837
2016,9,114669912
2016,9,114669956
2016,9,114669960
2016,9,114670182
2016,9,114670216
2016,9,114670215
2016,9,114670214
2016,9,114670217
2016,1,114670327
2016,8,114670346
2016,6,114670377
2016,9,114670554
2016,9,115078231
2016,9,124892348
2016,9,124896469
2016,4,115101847
2016,6,115116519
2016,9,115455874
2016,6,115451567
2016,6,113933568
2016,3,113934058
2016,9,113934172
2016,10,113935056
2016,9,113935261
2016,9,113909195
2016,9,113929241
2016,6,113931831
2016,9,113932378
2016,6,113932373
2016,9,113932367
2016,6,113932893
2016,6,113932926
2016,6,113934929
2016,6,113934927
2016,9,113935008
2016,3,113935933
2016,9,115476167
2016,9,115476178
2016,6,115476201
2016,9,115479902
2016,9,115480569
2016,9,115480601
2016,9,115480626
2016,9,115480618
2016,9,115455859
2016,9,115458486
2016,9,115458501
2016,9,115464571
2016,3,115473385
2016,6,115078219
2016,6,115078218
2016,3,115079269
2016,6,114565475
2016,9,114574287
2016,6,114597198
2016,3,114597198
2016,9,114597293
2016,6,114598568
2016,9,114598558
2016,9,114599811
2016,9,114599961
2016,9,114607020
2016,9,114631103
2016,9,115105560
2016,6,115113886
2016,6,115113881
2016,6,115121019
2016,6,115121016
2016,9,115121013
2016,3,114629354
2016,3,114629351
2016,1,114629728
2016,6,114649999
2016,9,115138712
2016,6,115142798
2016,8,115142798
2016,6,115148710
2016,6,115148707
2016,3,115151287
2016,6,115151287
2016,9,115160264
2016,6,115160304
2016,9,115161883
2016,9,114559802
2016,9,114565462
2016,6,114598531
2016,2,114598528
2016,9,114599982
2016,6,114602496
2016,9,114614674
2016,9,114614998
2016,9,114629707
2016,9,114630481
2016,6,114631074
2016,9,114649991
2016,6,115108629
2016,9,115108670
2016,3,114667006
2016,6,114667006
2016,5,114667159
2016,9,114667425
2016,9,114667704
2016,9,114668772
2016,6,114668990
2016,9,114669054
2016,9,114669901
2016,9,115111484
2016,9,115139530
2016,3,115142564
2016,6,114574246
2016,9,114559796
2016,6,114560544
2016,6,114574238
2016,9,114583730
2016,6,114583759
2016,9,114585765
2016,6,114560646
2016,6,114560569
2016,6,114560731
2016,6,114560724
2016,9,114568036
2016,9,114572960
2016,9,114583745
2016,9,114583923
2016,9,114604215
2016,9,114606528
2016,9,115449266
2016,9,115451574
2016,9,115451569
2016,9,115463275
2016,6,115464610
2016,9,114568012
2016,6,114560736
2016,9,114568057
2016,6,114574241
2016,9,114583565
2016,9,114585009
2016,9,114585043
2016,9,114597177
2016,9,114598547
2016,9,114599788
2016,9,114599800
2016,6,114600045
2016,9,114600090
2016,6,114606396
2016,6,114606400
2016,9,114666423
2016,9,114667134
2016,9,114667945
2016,6,114667946
2016,9,114668177
2016,6,114670123
2016,10,114651861
2016,10,114666559
2016,9,114667458
2016,6,114667865
2016,6,114667995
2016,9,114669566
2016,6,114670147
2016,6,114670149
2016,9,114670137
2016,6,114670408
2016,9,114628800
2016,6,114630694
2016,9,115078189
2016,9,115080736
2016,9,115462993
2016,9,115463016
2016,6,115463274
2016,9,115464584
2016,6,115464557
2016,6,115464602
2016,9,115464594
2016,6,115483736
2016,9,113821691
2016,6,113823933
2016,6,113823941
2016,9,113860483
2016,8,113887327
2016,3,115113875
2016,2,113823937
2016,6,113823962
2016,4,113827161
2016,6,113832906
2016,9,113832922
2016,6,113854947
2016,3,113854947
2016,9,113887549
2016,9,113887707
2016,6,113908900
2016,6,113908902
2016,6,113908910
2016,3,113909022
2016,7,113929436
2016,6,113929439
2016,6,113929915
2016,3,113929911
2016,6,113931682
2016,6,113931765
2016,6,113931772
2016,9,113931836
2016,6,113932194
2016,9,113936024
2016,9,113936506
2016,6,114585994
2016,9,114595567
2016,9,114597307
2016,9,114599763
2016,9,114599932
2016,9,114599987
2016,9,114600019
2016,6,114600097
2016,3,114612568
2016,6,114613382
2016,9,113822074
2016,9,113833145
2016,9,113869246
2016,9,113874551
2016,9,113874948
2016,9,115148734
2016,6,115142336
2016,3,115151281
2016,6,115151281
2016,6,115160216
2016,6,115160220
2016,6,113830089
2016,9,113857033
