"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,132318793
2018,6,132310895
2018,6,132318842
2018,9,132318855
2018,9,120343092
2018,6,120343169
2018,9,120343250
2018,3,120343256
2018,6,120343258
2018,6,120343105
2018,9,120343199
2018,6,120343210
2018,6,120954249
2018,6,120954619
2018,6,120954648
2018,9,120954697
2018,6,120955296
2018,6,120956866
2018,3,120956866
2018,9,120956947
2018,9,120956981
2018,8,120956984
2018,9,120956980
2018,9,120957009
2018,6,120957121
2018,6,120957375
2018,9,120957464
2018,5,120957325
2018,9,120957645
2018,9,120957821
2018,9,120957843
2018,9,120957841
2018,9,120957894
2018,6,120957897
2018,9,120957912
2018,9,120957937
2018,6,120958010
2018,9,120958126
2018,9,120958194
2018,6,120958308
2018,6,120958400
2018,9,120958439
2018,9,120958444
2018,9,120958463
2018,6,120958498
2018,9,120958513
2018,9,120958565
2018,9,120958586
2018,9,120958607
2018,9,120958636
2018,9,120958644
2018,9,120958654
2018,9,120958717
2018,6,120958769
2018,3,120958861
2018,9,120959015
2018,6,120959056
2018,9,120959096
2018,9,120959163
2018,6,120959165
2018,9,120959164
2018,9,120959243
2018,6,120959349
2018,9,120959401
2018,9,120959424
2018,6,120959423
2018,9,120959439
2018,6,120959477
2018,9,120959485
2018,9,120959503
2018,6,120959526
2018,3,120959540
2018,9,120959576
2018,6,120959598
2018,8,120959685
2018,9,120959698
2018,9,120959712
2018,9,120959758
2018,6,120959833
2018,8,120959833
2018,3,120959839
2018,1,120959989
2018,9,120960001
2018,9,120960041
2018,9,120960115
2018,6,120960186
2018,9,120960375
2018,9,120960378
2018,9,120960600
2018,3,120960649
2018,6,120960682
2018,9,119996600
2018,9,119996609
2018,6,119996699
2018,9,119997067
2018,9,119997151
2018,9,119997199
2018,9,119997271
2018,9,119998416
2018,6,119998609
2018,9,119999796
2018,9,120000246
2018,6,120001221
2018,9,120002042
2018,9,120002362
2018,9,120002411
2018,9,120002986
2018,9,120003028
2018,3,120003930
2018,9,120004080
2018,9,120004143
2018,6,120004939
2018,6,120004935
2018,3,120004935
2018,9,120007093
2018,9,120007132
2018,9,120007345
2018,9,120007527
2018,6,120007526
2018,9,120007683
2018,9,120007771
2018,9,120960771
2018,8,120960804
2018,6,120960831
2018,9,119996084
2018,6,119996241
2018,9,119996763
2018,9,119996810
2018,9,119997138
2018,6,119997616
2018,9,119998028
2018,9,119998202
2018,9,119998336
2018,3,120960723
2018,8,120960723
2018,9,119999665
2018,8,120000110
2018,6,120000154
2018,9,120001010
2018,9,120001243
2018,9,120001353
2018,9,120002052
2018,6,120002238
2018,9,120002781
2018,9,120002955
2018,9,120003000
2018,9,120003058
2018,8,120003432
2018,9,120003724
2018,9,120003856
2018,9,120004089
2018,9,120004514
2018,6,120004731
2018,9,120006171
2018,3,120006674
2018,9,120007083
2018,9,120007207
2018,9,120007367
2018,9,120007428
2018,6,120007433
2018,9,120960996
2018,9,120960981
2018,6,120007703
2018,6,120007765
2018,9,120008023
2018,9,120008150
2018,9,120961010
2018,6,120961048
2018,9,120961080
2018,6,120961156
2018,6,120961179
2018,6,120961309
2018,6,120961324
2018,6,120961337
2018,6,120961379
2018,7,120961379
2018,6,120961392
2018,3,120961402
2018,9,120961404
2018,6,120961408
2018,6,120961418
2018,6,120961576
2018,6,120961582
2018,6,120961580
2018,9,120961572
2018,6,120961587
2018,6,120961663
2018,9,120961655
2018,6,120961666
2018,6,120961679
2018,7,120961749
2018,3,120961734
2018,6,120961771
2018,6,120961778
2018,6,120961831
2018,6,120961914
2018,6,120961996
2018,9,120962036
2018,3,120962158
2018,6,120962185
2018,6,120962190
2018,6,120962180
2018,7,120962260
2018,9,120962329
2018,9,120962342
2018,9,120962350
2018,9,120962358
2018,6,120962386
2018,9,120962429
2018,9,120962440
2018,9,120962442
2018,6,120962451
2018,6,120962513
2018,6,120962517
2018,6,120962559
2018,9,120962581
2018,6,120962621
2018,9,120343104
2018,9,120343159
2018,7,120343180
2018,6,120343178
2018,9,119996184
2018,9,119996684
2018,6,119997128
2018,9,119998249
2018,9,119998452
2018,9,119998482
2018,6,119998541
2018,8,119998636
2018,9,119999848
2018,6,120000070
2018,6,120000232
2018,9,120000698
2018,6,120000897
2018,9,120000956
2018,3,120001232
2018,9,120001771
2018,9,120002239
2018,6,120002314
2018,9,120002696
2018,6,120002786
2018,9,120003526
2018,9,120004187
2018,9,120007279
2018,8,120007991
2018,8,120008092
2018,9,119996421
2018,6,119996858
2018,6,119996937
2018,9,119996999
2018,6,119997287
2018,9,119997734
2018,9,120007981
2018,9,120008005
2018,6,120008016
2018,9,120008025
2018,3,132310389
2018,9,132310462
2018,6,132313206
2018,9,132318523
2018,6,132318551
2018,9,132318598
2018,9,132318666
2018,6,132310708
2018,6,132313345
2018,6,132310774
2018,6,132313366
2018,6,132318744
2018,3,132310844
2018,6,132318766
2018,9,132318791
2018,6,132318849
2018,7,132318849
2018,9,132318872
2018,6,132318877
2018,9,120962641
2018,9,120962875
2018,6,120962971
2018,6,120962968
2018,9,120962994
2018,6,120963058
2018,9,120963120
2018,6,119996198
2018,9,119996233
2018,6,119996750
2018,6,119996800
2018,9,119996817
2018,9,119997995
2018,9,119998097
2018,9,119998425
2018,1,119998457
