"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,112638430,99701137,1,5,26,"M",1,,26,0
2018,112630840,99703566,0,,,"",,,,
2018,112630823,99703553,1,5,31,"F",1,,31,0
2018,112630825,99703553,2,5,32,"M",1,,32,0
2018,112634107,99695966,1,5,45,"M",1,,45,0
2018,112638420,99701124,0,,,"",,,,
2018,112638424,99701131,1,5,44,"M",1,,44,0
2018,112634089,99703552,1,5,35,"M",1,,35,0
2018,112638443,99703568,1,5,54,"F",1,,54,0
2018,109868882,97307854,0,,,"",,,,
2018,110480513,97835270,0,,,"",,,,
2018,110480496,97835254,1,5,34,"M",1,,34,0
2018,110480557,97835309,1,5,30,"M",2,,30,0
2018,110480616,97835363,1,5,47,"M",1,,47,0
2018,112638417,99703551,0,,,"",,,,
2018,112634091,99701126,1,5,20,"M",1,,20,0
2018,112634106,99695964,1,5,20,"M",1,,20,0
2018,122061658,107861113,1,5,39,"M",2,,39,0
2018,122059081,107857133,2,5,36,"M",1,,36,0
2018,122061669,107857133,1,5,31,"F",1,,31,0
2018,122061670,107852770,1,5,45,"M",1,,45,0
2018,122061659,107852760,0,,,"",,,,
2018,122066713,107861122,1,5,54,"M",1,,54,0
2018,122066729,107857130,1,5,26,"F",1,,26,0
2018,122059082,107861138,1,5,28,"M",1,,28,0
2018,112634090,99701123,0,,,"",,,,
2018,112634102,99695962,1,5,26,"M",1,,26,0
2018,112634105,99703564,1,5,21,"M",2,,21,0
2018,112638435,99703565,0,,,"",,,,
2018,112630843,99701152,1,5,33,"F",1,,33,0
2018,112634103,99701140,2,5,49,"F",1,,49,0
2018,112634099,99701140,1,5,47,"F",1,,47,0
2018,112630836,99695963,1,5,45,"M",1,,45,0
2018,112638415,99701117,0,,,"",,,,
2018,112630828,99703554,0,,,"",,,,
2018,112638434,99701143,1,5,52,"F",1,,52,0
2018,112638418,99701119,0,,,"",,,,
2018,112630842,99695969,0,,,"",,,,
2018,112630821,99701116,0,,,"",,,,
2018,112634095,99701134,1,5,26,"M",1,,26,0
2018,112638438,99701147,0,,,"",,,,
2018,122059064,107861115,0,,,"",,,,
2018,122059078,107852769,1,5,29,"M",1,,29,0
2018,122059084,107861140,1,5,39,"F",1,,39,0
2018,112630834,99703560,1,5,21,"M",1,,21,0
2018,112630837,99701142,1,5,14,"F",1,,14,0
2018,112630822,99701121,1,5,25,"M",1,,25,0
2018,112638432,99703563,1,5,52,"M",1,,52,0
2018,112638444,99701154,1,5,43,"M",1,,43,0
2018,122066708,107852758,0,,,"",,,,
2018,122066717,107861129,0,,,"",,,,
2018,122061664,107861132,0,,,"",,,,
2018,122059077,107861134,1,5,64,"M",1,,64,0
2018,122059057,107852754,0,,,"",,,,
2018,122059072,107852761,1,5,15,"F",1,,15,0
2018,122059073,107861126,1,5,17,"F",1,,17,0
2018,122059059,107857116,0,,,"",,,,
2018,122066720,107852765,0,,,"",,,,
2018,122066704,107852757,0,,,"",,,,
2018,122066722,107857125,1,5,44,"M",1,,44,0
2018,115793503,102424823,0,,,"",,,,
2018,115793514,102428578,1,5,25,"M",1,,25,0
2018,115793545,102428606,0,,,"",,,,
2018,115782974,102424892,1,5,40,"F",1,,40,0
2018,122059075,107857127,1,5,53,"M",1,,53,0
2018,122059066,107861118,1,5,42,"M",1,,42,0
2018,122059071,107861123,1,5,91,"M",1,,91,0
2018,122059080,107857131,1,5,67,"F",1,,67,0
2018,122066711,107857119,1,5,24,"M",1,,24,0
2018,122066710,107861116,1,5,22,"M",1,,22,0
2018,115793523,102421026,1,5,30,"M",1,,30,0
2018,115782955,102421031,1,5,41,"F",1,,41,0
2018,115793504,102424825,0,,,"",,,,
2018,115793509,102428574,0,,,"",,,,
2018,115793515,102428576,1,5,43,"M",2,,43,0
2018,115788827,102428590,0,,,"",,,,
2018,115788843,102424860,0,,,"",,,,
2018,115793548,102424866,1,5,23,"F",2,,23,0
2018,115788852,102421045,1,5,19,"M",1,,19,0
2018,115788855,102424871,1,5,56,"M",1,,56,0
2018,115793513,102421015,1,5,36,"M",1,,36,0
2018,115793528,102428592,0,,,"",,,,
2018,115788833,102428596,0,,,"",,,,
2018,115793539,102421041,0,,,"",,,,
2018,115788846,102428605,0,,,"",,,,
2018,115788812,102424837,1,5,25,"M",1,,25,0
2018,115793521,102424845,1,5,50,"F",1,,50,0
2018,115782953,102421030,1,5,44,"M",1,,44,0
2018,115788842,102428602,1,5,37,"M",2,,37,0
2018,115793546,102428607,1,5,29,"M",1,,29,0
2018,115793555,102424873,1,5,24,"F",1,,24,0
2018,115793557,102424873,2,5,26,"M",1,,26,0
2018,115793563,102428621,0,,,"",,,,
2018,115782971,102428623,1,5,36,"F",1,,36,0
2018,115782975,102424895,1,5,43,"M",1,,43,0
2018,115793506,102424829,0,,,"",,,,
2018,115788803,102428570,0,,,"",,,,
2018,115793508,102428573,1,5,37,"M",1,,37,0
2018,115788809,102428575,0,,,"",,,,
2018,115793517,102421019,1,5,27,"M",1,,27,0
2018,115782939,102421020,1,5,46,"M",1,,46,0
2018,115782941,102428580,1,5,55,"F",1,,55,0
2018,115788820,102421022,1,5,26,"F",2,,26,0
2018,115788806,102428572,1,5,24,"M",1,,24,0
2018,115788814,102428579,1,5,17,"F",1,,17,0
2018,115788832,102428593,1,5,37,"M",1,,37,0
2018,115793552,102424869,1,5,38,"M",2,,38,0
2018,115793558,102421048,1,5,52,"M",1,,52,0
2018,115793567,102424881,0,,,"",,,,
2018,115793570,102424890,1,5,35,"M",1,,35,0
2018,115788819,102428582,1,5,48,"F",1,,48,0
2018,115782949,102421027,0,,,"",,,,
2018,115782956,102424854,1,5,26,"F",2,,26,0
2018,115793536,102428601,1,5,30,"F",1,,30,0
2018,115793569,102424886,1,5,34,"M",1,,34,0
2018,115793518,102421023,1,5,26,"M",1,,26,0
2018,115782947,102428584,1,5,25,"M",1,,25,0
2018,115788823,102428587,0,,,"",,,,
2018,115793520,102424843,1,5,19,"F",1,,19,0
2018,115793522,102428588,0,,,"",,,,
2018,115788826,102428589,0,,,"",,,,
2018,115788834,102428597,1,5,16,"F",2,,16,0
2018,115793534,102421034,0,,,"",,,,
2018,115782958,102424855,1,5,21,"M",1,,21,0
2018,115793537,102428600,1,5,50,"F",2,,50,0
2018,115793540,102424859,0,,,"",,,,
2018,115782961,102424861,0,,,"",,,,
2018,115782962,102428609,0,,,"",,,,
2018,115788848,102428608,1,5,30,"M",2,,30,0
2018,115788856,102421047,1,5,45,"M",1,,45,0
2018,115793561,102421049,0,,,"",,,,
2018,115788861,102428619,0,,,"",,,,
2018,115793566,102428622,1,5,52,"M",1,,52,0
2018,115788864,102424883,0,,,"",,,,
2018,115788866,102428624,1,5,44,"M",2,,44,0
2018,115793573,102428629,1,5,50,"M",2,,50,0
2018,109524744,97011131,0,,,"",,,,
2018,107801409,95519838,1,5,15,"M",2,,14,17
2018,109524746,97011128,0,,,"",,,,
2018,110480884,97835599,0,,,"",,,,
2018,110480891,97835604,0,,,"",,,,
2018,110480889,97835607,0,,,"",,,,
2018,115788929,102428664,0,,,"",,,,
2018,110484724,97839052,1,5,55,"M",1,,55,0
2018,110484807,97839131,1,5,17,"M",2,,17,0
2018,110484714,97839041,1,5,48,"M",1,,48,0
2018,122059517,107861592,0,,,"",,,,
2018,122059521,107861594,1,5,23,"M",2,,23,0
2018,110484503,97838866,1,5,16,"M",1,,16,0
2018,110484823,97839146,0,,,"",,,,
2018,110484924,97839219,1,5,32,"M",1,,32,0
2018,112634281,99703684,0,,,"",,,,
2018,109524743,97011126,0,,,"",,,,
2018,109524751,97011135,0,,,"",,,,
2018,109524738,97011130,1,5,19,"M",0,,16,22
2018,109524737,97011125,0,,,"",,,,
2018,109524740,97011132,0,,,"",,,,
2018,122059090,107857137,1,5,16,"M",3,,16,0
2018,110480886,97835594,0,,,"",,,,
2018,110480885,97835601,0,,,"",,,,
2018,122059091,107861149,1,5,15,"M",2,,15,0
2018,122059092,107861152,1,5,18,"M",4,,18,0
2018,110480908,97835622,0,,,"",,,,
2018,110484687,97839017,1,5,61,"M",1,,61,0
2018,110480880,97835602,0,,,"",,,,
2018,110484893,97839210,4,5,19,"M",2,,19,0
2018,110484889,97839210,2,5,19,"M",2,,19,0
2018,110484882,97839210,3,5,17,"M",1,,17,0
2018,110484887,97839210,1,5,20,"M",1,,20,0
2018,110484962,97839258,3,5,26,"M",1,,26,0
2018,110484967,97839258,2,5,49,"M",1,,49,0
2018,110484964,97839258,1,5,24,"F",1,,24,0
2018,110480878,97835593,0,,,"",,,,
2018,110480893,97835613,0,,,"",,,,
2018,110480892,97835606,0,,,"",,,,
2018,110480862,97835578,0,,,"",,,,
2018,110480890,97835603,0,,,"",,,,
2018,110480864,97835582,0,,,"",,,,
2018,110484681,97839012,1,5,32,"M",1,,32,0
2018,110484768,97839095,1,5,24,"M",2,,24,0
2018,110484928,97839227,1,5,16,"F",1,,16,0
2018,110480877,97835591,0,,,"",,,,
2018,110480888,97835605,0,,,"",,,,
2018,110480898,97835611,0,,,"",,,,
2018,110484719,97839051,1,5,25,"M",1,,25,0
2018,110480881,97835597,0,,,"",,,,
2018,110480866,97835586,1,5,57,"M",1,,57,0
2018,110484704,97839033,3,5,23,"M",2,,23,0
2018,110484696,97839033,1,5,21,"M",1,,21,0
2018,110484700,97839033,2,5,16,"M",1,,16,0
2018,110480887,97835595,0,,,"",,,,
2018,110480875,97835590,0,,,"",,,,
2018,110485007,97839287,1,5,25,"M",1,,25,0
2018,110480876,97835592,1,5,19,"F",0,,18,21
2018,110480894,97835609,0,,,"",,,,
2018,110484744,97839072,0,,,"",,,,
2018,110484861,97839167,1,5,44,"M",1,,44,0
2018,110480879,97835596,1,5,22,"M",1,,22,0
2018,110484743,97839075,0,,,"",,,,
2018,110484774,97839104,2,5,40,"M",1,,40,0
2018,110484773,97839104,1,5,45,"M",1,,45,0
2018,110484855,97839160,1,5,30,"M",2,,30,0
2018,110480883,97835598,0,,,"",,,,
2018,110480882,97835600,0,,,"",,,,
2018,110484735,97839062,1,5,25,"F",1,,25,0
2018,110484858,97839162,0,,,"",,,,
2018,110484953,97839245,1,5,38,"M",1,,38,0
2018,110480895,97835610,1,5,19,"M",1,,19,0
2018,110484711,97839040,1,5,22,"M",1,,22,0
2018,110484784,97839113,1,5,43,"M",1,,43,0
2018,110484963,97839252,0,,,"",,,,
2018,112630863,99703589,0,,,"",,,,
2018,112630954,99696077,1,5,33,"M",1,,33,0
2018,112638554,99703683,0,,,"",,,,
2018,112630970,99696088,1,5,38,"F",1,,38,0
2018,112634157,99695994,0,,,"",,,,
2018,112638550,99703675,1,5,17,"M",2,,17,0
2018,112638556,99701280,1,5,21,"M",2,,21,0
2018,112630865,99695992,0,,,"",,,,
2018,112630869,99695997,1,5,32,"M",1,,32,0
2018,112634292,99701289,1,5,39,"F",1,,39,0
2018,112638460,99703590,1,5,53,"F",1,,53,0
2018,112634274,99703679,1,5,60,"M",2,,60,0
2018,112638459,99701176,0,,,"",,,,
2018,112634156,99701177,0,,,"",,,,
2018,112634158,99695993,0,,,"",,,,
2018,112634159,99695995,0,,,"",,,,
2018,112634155,99695991,0,,,"",,,,
2018,112638461,99701179,0,,,"",,,,
2018,112630864,99701178,0,,,"",,,,
2018,115788935,102424946,0,,,"",,,,
2018,115793602,102428663,0,,,"",,,,
2018,115788934,102424945,0,,,"",,,,
2018,115793603,102424943,0,,,"",,,,
2018,115793608,102428670,0,,,"",,,,
2018,115793605,102428665,0,,,"",,,,
2018,115793604,102431085,0,,,"",,,,
2018,115788937,102424947,0,,,"",,,,
2018,115788930,102428666,0,,,"",,,,
2018,115788936,102431089,0,,,"",,,,
2018,115793606,102431084,0,,,"",,,,
2018,115783012,102424942,0,,,"",,,,
2018,115788931,102431087,0,,,"",,,,
2018,115783014,102431088,0,,,"",,,,
2018,115793609,102431090,0,,,"",,,,
2018,115788933,102424944,0,,,"",,,,
2018,115788932,102428667,0,,,"",,,,
2018,115783018,102428672,0,,,"",,,,
2018,115783011,102424940,0,,,"",,,,
2018,115783013,102431086,0,,,"",,,,
2018,115793610,102428673,0,,,"",,,,
2018,115793601,102424941,0,,,"",,,,
2018,115783016,102428668,0,,,"",,,,
2018,115783017,102428669,0,,,"",,,,
2018,110484722,97839050,1,5,41,"M",1,,41,0
2018,110484778,97839103,1,5,31,"F",1,,31,0
2018,110484826,97839142,0,,,"",,,,
2018,110484954,97839249,1,5,48,"M",1,,48,0
2018,110484848,97839154,1,5,27,"M",2,,27,0
2018,110484922,97839217,1,5,21,"M",2,,21,0
2018,122059508,107853001,1,5,42,"M",1,,42,0
2018,122059514,107857556,1,5,47,"M",1,,47,0
2018,122061933,107857560,1,5,35,"M",1,,35,0
2018,122059506,107857551,1,5,43,"M",1,,43,0
2018,122061937,107861595,1,5,26,"M",2,,26,0
2018,122061934,107857561,1,5,22,"F",1,,22,0
2018,122061928,107861587,0,,,"",,,,
2018,122059510,107857557,1,5,23,"M",2,,23,0
2018,122059522,107861596,1,5,28,"M",2,,28,0
2018,122067235,107853007,1,5,35,"M",1,,35,0
2018,110485024,97839302,1,5,60,"M",1,,60,0
2018,110484771,97839098,1,5,33,"M",1,,33,0
2018,110484789,97839112,1,5,35,"M",1,,35,0
2018,110484965,97839251,1,5,32,"M",1,,32,0
2018,122059513,107861590,0,,,"",,,,
2018,122067236,107857563,1,5,41,"M",1,,41,0
2018,122059518,107853006,1,5,20,"M",2,,20,0
2018,122059520,107861593,1,5,20,"M",1,,20,0
2018,110484679,97839023,1,5,25,"F",1,,25,0
2018,110484682,97839023,2,5,30,"M",2,,30,0
2018,110484786,97839109,1,5,38,"F",1,,38,0
2018,110484818,97839369,1,5,32,"F",1,,32,0
2018,110484821,97839369,2,5,28,"F",1,,28,0
2018,122059507,107853000,1,5,42,"M",1,,42,0
2018,110484511,97839006,1,5,22,"F",2,,22,0
2018,110484810,97839130,1,5,44,"F",1,,44,0
2018,110484923,97839224,1,5,20,"F",2,,20,0
2018,110484860,97839168,1,5,16,"F",1,,16,0
2018,110484926,97839223,1,5,62,"M",2,,62,0
2018,110484991,97839275,1,5,17,"M",1,,17,0
2018,110484736,97839064,1,5,28,"M",1,,28,0
2018,110484828,97839157,3,5,43,"M",2,,43,0
2018,110484822,97839157,1,5,44,"F",1,,44,0
2018,110484824,97839157,2,5,38,"F",2,,38,0
2018,110484921,97839225,1,5,21,"M",2,,21,0
2018,110484734,97839063,1,5,18,"M",2,,18,0
2018,110484788,97839114,1,5,27,"M",1,,27,0
2018,110484846,97839156,1,5,32,"M",2,,32,0
2018,110484745,97839068,1,5,41,"M",1,,41,0
2018,110484767,97839094,1,5,13,"M",0,,13,0
2018,110484968,97839256,2,5,32,"F",1,,32,0
2018,110484970,97839256,3,5,49,"F",1,,49,0
2018,110484966,97839256,1,5,28,"F",1,,28,0
2018,110484721,97839049,1,5,39,"M",2,,39,0
2018,110484925,97839221,1,5,51,"M",2,,51,0
2018,110484758,97839083,1,5,23,"M",2,,23,0
2018,110484785,97839110,1,5,32,"M",2,,32,0
2018,110484738,97839067,1,5,48,"M",1,,48,0
2018,110485015,97839300,1,5,30,"M",1,,30,0
2018,110484740,97839065,1,5,25,"M",1,,25,0
2018,110484820,97839139,1,5,14,"M",2,,14,0
2018,110484759,97839080,1,5,28,"M",1,,28,0
2018,110484960,97839246,1,5,54,"M",1,,54,0
2018,110484898,97839196,1,5,46,"M",1,,46,0
2018,110484746,97839093,1,5,44,"M",1,,44,0
2018,110484847,97839153,1,5,31,"M",1,,31,0
2018,110484986,97839273,1,5,40,"M",1,,40,0
2018,112630957,99696078,1,5,31,"M",1,,31,0
2018,112634282,99701281,1,5,40,"M",2,,40,0
2018,112634279,99701276,2,5,30,"F",1,,30,0
2018,112634278,99701276,1,5,38,"M",1,,38,0
2018,112634285,99703687,1,5,24,"M",1,,24,0
2018,112634275,99703681,1,5,21,"F",2,,21,0
2018,112638555,99701279,0,,,"",,,,
2018,112638549,99703676,1,5,31,"F",1,,31,0
2018,112630952,99703676,2,5,46,"M",1,,46,0
2018,112638553,99696082,0,,,"",,,,
2018,112634277,99701273,1,5,25,"F",1,,25,0
2018,112634289,99703690,2,5,45,"M",2,,45,0
2018,112634288,99703690,1,5,27,"M",1,,27,0
