"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,107135978,3.008,3,9791890
2018,1,107135984,0.005,1,9796475
2018,5,107136010,2,1,9787712
2018,1,107136023,0.005,1,9796478
2018,5,107136034,5,1,9791895
2018,5,107140842,1,3,9791901
2018,5,107133233,1,11,9787720
2018,5,107140883,33.005,3,9791909
2018,5,107133263,1.004,1,9787728
2018,4,107136188,1.002,1,9791923
2018,1,107136203,99,1,9791925
2018,5,107133311,7,1,9791927
2018,2,107136293,12.002,1,9796506
2018,4,107136293,54,1,9796505
2018,8,107136293,71.001,1,9796504
2018,2,107140959,1.007,1,9796512
2018,11,107140969,16.006,1,9787748
2018,16,107140972,7,9,9796517
2018,5,107136369,92,1,9791939
2018,5,107133471,9.009,1,9787757
2018,8,107133471,1.001,1,9791943
2018,12,107133473,0.001,1,9796528
2018,2,107141116,6,1,9796534
2018,2,107141161,0.003,1,9796536
2018,5,107141161,66.005,1,9796537
2018,16,107133605,16,3,9796550
2018,5,107133605,6,1,9791964
2018,2,107133605,16.002,1,9791963
2018,5,107141354,0.003,1,9787782
2018,2,107133682,4.002,1,9796567
2018,5,107133687,284.001,1,9791994
2018,12,107133687,1,11,9791995
2018,5,107136661,0.007,3,9791999
2018,5,107136674,11.009,1,9787789
2018,5,107136675,3.009,1,9792000
2018,8,107133705,2,1,9792001
2018,16,107133705,1,1,9796569
2018,5,107136678,9.006,1,9796570
2018,15,107136722,3,9,9792011
2018,5,107136725,1,11,9792015
2018,5,107136725,754,1,9792014
2018,12,107136772,1,11,9796590
2018,8,107133780,5,9,9796593
2018,5,107133780,8.009,1,9796592
2018,1,107141660,0.002,1,9796599
2018,18,107137146,,,9787833
2018,5,107137146,30.008,1,9792049
2018,2,107137146,118,1,9796616
2018,8,107137255,0.003,1,9796631
2018,5,107144217,0.003,1,9787852
2018,16,107144255,2,9,9787863
2018,5,107144333,43,1,9796648
2018,16,107142243,13,9,9787872
2018,5,107142243,16.002,1,9796651
2018,5,107144467,82.002,1,9792105
2018,8,107142554,4.005,1,9787905
2018,17,107142554,1,9,9796676
2018,2,107137866,0.003,1,9792130
2018,5,107137866,3.008,1,9792131
2018,16,107144800,4,9,9796704
2018,17,107144800,2,9,9796705
2018,1,107144852,27,1,9787946
2018,2,107144852,6.001,1,9787944
2018,4,107144852,3.003,1,9787945
2018,5,107138146,6,9,9796716
2018,2,107138304,2,9,9792159
2018,8,107138619,6,9,9792184
2018,5,107138677,6.003,1,9796752
2018,5,107138768,1,1,9792201
2018,5,107138771,1,1,9792203
2018,12,107138773,2.003,1,9792204
2018,5,107143680,51,1,9796760
2018,1,107145450,7,1,9787993
2018,8,107143742,5,1,9792214
2018,5,107145624,6.001,1,9792240
2018,5,107139098,9.004,1,9788015
2018,15,107139114,16,9,9788019
2018,5,107145679,6.003,1,9792248
2018,5,107145706,2.001,1,9788025
2018,15,107145713,4,9,9792259
2018,5,107139179,1,11,9792263
2018,5,107149208,1,11,9792274
2018,5,107144095,0,1,9788041
2018,12,107144129,10,9,9796823
2018,5,107149363,4,1,9788058
2018,5,107149380,1.004,1,9792303
2018,5,107145902,63,1,9796852
2018,5,107149438,1,1,9788083
2018,2,107154337,1,9,9796855
2018,2,107154370,,,9792322
2018,5,107154369,1,11,9788089
2018,17,107154394,,,9792329
2018,5,107149526,1.002,3,9796870
2018,11,107149585,10.001,1,9796882
2018,15,107149583,603,9,9792347
2018,8,107149592,2,9,9792354
2018,5,107149597,10.004,1,9788118
2018,5,107146038,0.005,3,9792364
2018,8,107149626,1,9,9792368
2018,5,107139965,1,1,9796385
2018,4,107140231,10,1,9791841
2018,5,107132868,20,1,9791842
2018,5,107135538,22,1,9791844
2018,8,107140288,1.001,1,9796415
2018,5,107135646,20,1,9791854
2018,5,107135812,1.001,3,9791869
2018,2,107135863,1,11,9796450
2018,2,107135863,6.004,1,9787701
2018,5,107140649,1,11,9796455
2018,8,107135907,2,9,9787706
2018,4,107135907,1,9,9787705
2018,5,107140707,0,2,9796467
2018,5,107140879,1,11,9796498
2018,5,107140895,1,1,9791915
2018,1,107136183,0.002,1,9791921
2018,12,107136394,1.005,1,9787759
2018,4,107133534,0.005,1,9787762
2018,1,107133542,1.008,1,9787767
2018,16,107133678,7,1,9791979
2018,5,107133678,1,1,9791980
2018,5,107136637,4,1,9791987
2018,2,107136637,0.003,1,9791986
2018,1,107133707,5,1,9792004
2018,4,107133707,5.005,1,9792003
2018,16,107136729,8,9,9787802
2018,8,107137515,4,1,9792095
2018,1,107137515,1.006,1,9796663
2018,2,107144546,1,9,9792114
2018,1,107144546,1.003,1,9787904
2018,16,107144710,10,9,9796695
2018,12,107144710,10,9,9796694
2018,5,107138276,53.009,1,9796729
2018,5,107138276,2,9,9796728
2018,1,107143302,1,9,9796733
2018,12,107138517,3.005,9,9787971
2018,1,107138763,17,1,9792200
2018,5,107145411,1,1,9792205
2018,5,107143750,44,1,9787999
2018,5,107143903,1,1,9792239
2018,5,107144127,9,1,9796822
2018,4,107149288,0,1,9792285
2018,2,107144179,0.005,1,9788046
2018,5,107154256,6,10,9788060
2018,17,107154366,,,9796860
2018,5,107132642,5,3,9791818
2018,8,107140167,16,9,9787664
2018,13,107140167,1,9,9791836
2018,18,107140167,,,9791837
2018,8,107140431,1,9,9791860
2018,2,107135797,0.005,1,9796443
2018,5,107140579,1,11,9796446
2018,5,107135835,1,3,9791872
2018,5,107133084,1,1,9787700
2018,2,107133276,0,1,9787730
2018,5,107136178,4.008,1,9787731
2018,5,107133295,1,1,9791920
2018,17,107136286,0,1,9787737
2018,4,107136286,0.003,1,9787736
2018,4,107140968,0.006,1,9796516
2018,5,107136432,,,9791947
2018,5,107136571,16,1,9791975
2018,5,107136643,23,1,9791993
2018,5,107136688,,,9792005
2018,2,107138706,0.001,1,9796755
2018,15,107138706,0.005,1,9792192
2018,8,107138953,1,9,9792225
2018,8,107143965,1,9,9792249
2018,1,107139173,1,11,9792260
2018,5,107139184,13,1,9796801
2018,5,107154273,3.009,1,9796840
2018,5,107149430,1,9,9788078
2018,2,107145984,1,9,9788101
2018,2,107149548,5,1,9796873
2018,4,107149548,10,1,9792337
2018,16,107149576,11.005,1,9796880
2018,1,107149576,4.005,1,9792343
2018,5,107154479,3,1,9788106
2018,5,107149584,552.008,1,9788107
2018,2,107139908,4.006,1,9796379
2018,5,107140401,5,1,9796430
2018,5,107135954,27.005,1,9796465
2018,14,107135990,4,9,9787711
2018,12,107135990,1,9,9791893
2018,2,107141107,1.006,1,9787761
2018,5,107133636,0.008,3,9796558
2018,5,107136636,3,1,9796562
2018,8,107133709,1,1,9787794
2018,5,107141469,4.004,1,9787803
2018,5,107133814,54,1,9796595
2018,5,107137075,2.001,1,9796607
2018,5,107134037,23.008,1,9787825
2018,5,107137187,22.003,1,9792050
2018,2,107134150,1,1,9787843
2018,5,107137260,50.007,1,9796634
2018,2,107144243,4.006,1,9792064
2018,13,107137334,4,9,9792065
2018,16,107137336,0.007,1,9792066
2018,17,107137336,7,9,9792067
2018,4,107142239,0.005,1,9796649
2018,2,107142239,2.002,1,9792080
2018,8,107142239,8933,9,9787871
2018,5,107137503,3.002,1,9796662
2018,16,107137503,7,9,9792091
2018,1,107144411,0.006,1,9792098
2018,5,107144411,17.001,1,9787889
2018,4,107137629,1,1,9796669
2018,12,107142568,8,9,9792115
2018,8,107142568,6.008,1,9792116
2018,17,107144664,1,9,9792125
2018,5,107144664,33.008,1,9787920
2018,16,107144687,4,9,9787923
2018,5,107144687,3.003,1,9787924
2018,16,107144718,1.001,1,9787926
2018,2,107138397,0.003,1,9796732
2018,2,107138397,1,9,9796731
2018,5,107143311,26.003,1,9787965
2018,5,107145155,1,9,9796737
2018,17,107145155,7,9,9796736
2018,18,107145155,,,9787968
2018,5,107138586,2,9,9796748
2018,5,107138586,55.005,1,9792177
2018,5,107139200,1,11,9792271
2018,5,107149224,6,9,9796813
2018,8,107144133,8,1,9792287
2018,5,107149323,2,1,9796827
2018,5,107145887,6,1,9796844
2018,5,107145897,29.009,1,9788073
2018,5,107154311,4.007,1,9796851
2018,5,107149455,3.007,1,9792319
2018,1,107149488,11,1,9788094
2018,2,107146019,4,1,9788108
2018,5,107149635,17.002,1,9792372
2018,1,107149635,6.003,1,9792370
2018,4,107149635,3.008,1,9792371
2018,5,107135222,0.001,1,9791819
2018,5,107135287,26,1,9796387
2018,12,107132812,10,9,9796401
2018,4,107132812,0.003,1,9787662
2018,5,107140212,0.008,1,9791838
2018,5,107135535,2,1,9791843
2018,5,107135584,6.005,1,9787675
2018,5,107140400,32,1,9787681
2018,8,107140408,29,9,9787684
2018,5,107140480,26,1,9791864
2018,8,107133096,1,11,9787703
2018,12,107133096,1,11,9787702
2018,5,107140706,3,1,9796466
2018,5,107133209,0.008,4,9787714
2018,5,107133227,3.005,4,9787718
2018,5,107133227,50,9,9787719
2018,5,107140864,1,1,9796495
2018,5,107133266,19.006,1,9787729
2018,5,107140911,0.002,1,9796502
2018,2,107141076,0.004,1,9796529
2018,5,107141076,25,1,9791945
2018,8,107136451,2,9,9791956
2018,2,107141377,2.007,1,9796566
2018,8,107141417,0.001,1,9796575
2018,16,107141417,3,9,9796573
2018,5,107133736,2,1,9787799
2018,1,107136794,0.005,1,9792022
2018,5,107141639,1,3,9792028
2018,16,107137131,3,9,9792039
2018,17,107137133,1,1,9792041
2018,2,107137133,0.002,1,9787827
2018,5,107134075,35,1,9796619
2018,8,107141996,1,9,9792051
2018,5,107137246,29.001,1,9796626
2018,1,107142003,0,1,9796629
2018,16,107142003,2,9,9796630
2018,5,107142077,0.003,1,9796637
2018,5,107142315,5,1,9792088
2018,5,107142406,16.008,1,9796667
2018,16,107137579,0.008,1,9787896
2018,5,107137579,7.001,1,9787895
2018,17,107137579,1,9,9792104
2018,5,107137707,2.001,1,9792113
2018,2,107137761,17,1,9792124
2018,16,107137761,15.008,1,9792121
2018,5,107137761,35.009,1,9792123
2018,17,107144830,1,1,9792141
2018,1,107144830,0,9,9796711
2018,5,107144830,2,1,9792142
2018,1,107138198,1,1,9792154
2018,7,107143136,1.004,1,9796720
2018,2,107143136,9.004,1,9796721
2018,17,107138387,15,9,9792161
2018,5,107145322,1.003,1,9787982
2018,1,107138710,0.005,1,9792196
2018,2,107138780,6,1,9792206
2018,8,107138780,2,9,9792207
2018,8,107145451,1,11,9796761
2018,5,107143682,0.008,1,9792209
2018,1,107143738,1,1,9796767
2018,1,107143739,1,1,9792213
2018,8,107143747,14,9,9792215
2018,8,107138901,4,9,9796774
2018,8,107143794,1,9,9792220
2018,1,107143827,0,1,9788010
2018,5,107139156,1,1,9792253
2018,5,107143999,58,1,9796797
2018,2,107144002,1,11,9796799
2018,5,107139206,1,11,9796808
2018,5,107149312,2,3,9792290
2018,8,107145835,281,1,9788052
2018,5,107145835,1,3,9788053
2018,2,107154301,1,11,9792309
2018,5,107135196,1,3,9791815
2018,5,107135311,1,9,9796392
2018,2,107135434,4.004,1,9791835
2018,5,107140224,1.007,3,9796407
2018,5,107135695,2.005,3,9787688
2018,12,107135879,1,11,9796452
2018,5,107140860,0.005,1,9796491
2018,8,107136310,6,9,9796507
2018,4,107136310,0.002,1,9787741
2018,5,107136310,4.001,1,9796508
2018,2,107136446,11.006,1,9791950
2018,15,107136446,4,9,9787765
2018,5,107136446,2.006,1,9791951
2018,5,107133777,1,11,9796591
2018,5,107141780,6.001,1,9787823
2018,1,107141878,0.008,1,9792044
2018,2,107134152,1.004,1,9787845
2018,5,107134152,2.001,1,9796628
2018,1,107142587,1,1,9787911
2018,2,107142587,4.002,1,9796680
2018,5,107137888,1,1,9792132
2018,2,107142871,13.005,1,9796709
2018,17,107142871,26.004,1,9796710
2018,17,107138122,2,9,9787953
2018,16,107138122,0.008,1,9796715
2018,5,107145045,3.002,1,9787958
2018,2,107145045,2.007,1,9796726
2018,16,107143309,0.005,1,9792165
2018,2,107143309,1.006,1,9792164
2018,16,107143309,6,9,9796734
2018,2,107143410,0.005,1,9796743
2018,5,107138543,1,9,9796744
2018,1,107138583,0.007,1,9792176
2018,5,107145534,1.003,3,9788006
2018,5,107139126,3,1,9796791
2018,5,107139158,1,11,9792254
2018,16,107149226,1,11,9796814
2018,5,107149226,1,11,9792279
2018,5,107145827,5.005,1,9788051
2018,2,107145827,7,1,9796832
2018,5,107154296,5.005,1,9796845
2018,1,107154343,1,1,9796857
2018,5,107149596,4.006,1,9788114
2018,5,107149596,11,9,9788116
2018,5,107139877,3.002,1,9796373
2018,5,107139892,0.003,1,9787650
2018,5,107135178,0,3,9796375
2018,5,107139988,10,1,9791827
2018,9,107140170,2,9,9796403
2018,5,107140170,28,1,9796402
2018,5,107132856,10.004,1,9787668
2018,5,107140377,7.002,1,9791855
2018,1,107140429,,,9796434
2018,5,107133040,12.007,1,9787697
2018,5,107135866,1,11,9791878
2018,5,107140637,1,11,9796453
2018,5,107133105,0.009,3,9791881
2018,16,107133105,1,9,9787704
2018,5,107135950,1,3,9787710
2018,2,107135987,62,1,9791892
2018,1,107133222,1,1,9791898
2018,5,107136093,1,11,9791900
2018,5,107136150,29.001,1,9791914
2018,5,107141007,121.004,1,9796518
2018,1,107136387,5.002,1,9796521
2018,2,107141118,4,1,9791946
2018,8,107141171,4,9,9791952
2018,16,107133608,1,9,9791965
2018,5,107133608,8,3,9796552
2018,5,107136526,26.002,1,9791967
2018,5,107141367,11.006,1,9791978
2018,8,107136641,8,9,9791991
2018,5,107136690,56,1,9792006
2018,5,107133727,1,1,9796580
2018,4,107141506,5,9,9792018
2018,8,107136775,3,9,9792020
2018,5,107136921,31.007,1,9792029
2018,5,107141851,16.005,1,9796608
2018,16,107134043,2,9,9787829
2018,4,107134043,0.004,1,9787828
2018,5,107141894,0.005,1,9796617
2018,5,107137181,462,1,9796620
2018,5,107137218,0.002,1,9787839
2018,5,107137502,5.004,1,9787887
2018,18,107144412,,,9787890
2018,17,107144412,60.002,1,9792099
2018,16,107144412,69.001,1,9792100
2018,5,107142479,1,9,9787897
2018,5,107142479,3,1,9787898
2018,2,107144582,2.007,1,9792117
2018,1,107144582,2.004,1,9787909
2018,2,107144619,5.003,1,9787918
2018,1,107144619,4,1,9787917
2018,2,107137808,3.008,1,9796689
2018,1,107137831,1,9,9787921
2018,2,107137831,6.003,1,9787922
2018,5,107144738,5.008,1,9787928
2018,8,107137882,4,9,9796697
2018,12,107144761,9,1,9787933
2018,1,107138035,0.003,8,9792144
2018,17,107143141,15,9,9796722
2018,5,107143189,4.004,1,9792157
2018,2,107143195,1,9,9787960
2018,1,107145138,0.007,1,9787966
2018,1,107138411,9.006,1,9787967
2018,5,107145171,25.001,1,9796738
2018,2,107145289,1.003,1,9787979
2018,17,107145289,2.006,1,9796751
2018,5,107145357,1,1,9792189
2018,8,107143748,8,1,9787996
2018,1,107143748,19,1,9796770
2018,18,107143748,,,9787997
2018,5,107145499,2,1,9788000
2018,4,107138932,6,1,9788005
2018,2,107145589,8,1,9792231
2018,12,107143858,10,1,9792232
2018,5,107143858,6,1,9792233
2018,5,107145629,2.004,7,9788012
2018,6,107143986,1.005,9,9788023
2018,5,107144064,1,1,9796815
2018,5,107145762,30.006,1,9788040
2018,5,107149285,2.002,1,9792283
2018,5,107154307,13.007,1,9788072
2018,5,107145900,11.009,1,9788074
2018,5,112029721,4.001,1,10615039
2018,5,112026791,1.005,1,10615037
2018,5,112029966,5,1,10618443
2018,5,112027073,27,1,10623489
2018,2,112021566,1,9,10618479
2018,5,112030468,7.004,1,10623524
2018,4,112030468,9,1,10623525
2018,2,112030468,0.005,1,10623526
2018,5,112027437,493,1,10618491
2018,4,112031211,4.006,1,10615187
2018,8,112031211,11,9,10615188
2018,12,112031211,1,1,10615186
2018,5,112027955,61.007,1,10615201
2018,4,112028465,11,1,10615247
2018,5,112031977,1,11,10615251
2018,5,112032137,0.009,3,10615270
2018,4,112032375,7,1,10615322
2018,1,112032375,4.008,1,10615321
2018,1,112021235,1,1,10615076
2018,5,112029776,28,1,10615045
2018,5,112030196,1.001,1,10615094
2018,5,112030736,3,1,10623554
2018,5,112022051,4.003,1,10618532
2018,5,112028466,1.002,1,10623618
2018,16,112028600,1,11,10623641
2018,5,104657487,5,1,9266037
2018,1,104657575,3.009,1,9261087
2018,8,104653237,1,9,9261144
2018,16,104660803,0.002,1,9266112
2018,1,104660907,2,1,9271077
2018,5,104660907,6.007,1,9266131
2018,2,104658587,3.002,1,9271091
2018,5,112021319,0.008,3,10618448
2018,13,112030253,1,9,10623508
2018,12,112030253,4,9,10615102
2018,8,112030579,15,9,10623534
2018,5,112031209,61,9,10623572
2018,16,112031209,8,9,10615185
2018,1,112022181,0.001,1,10623593
2018,2,112022420,1,1,10615256
2018,5,112028499,1,1,10618570
2018,5,112032027,6,1,10623631
2018,16,112032204,70,9,10615288
2018,1,112028754,1,11,10623663
2018,12,112022593,3.005,1,10618590
2018,7,112021257,40.001,1,10618446
2018,5,104657479,1.002,1,9261076
2018,5,104657546,5,3,9266043
2018,5,104652759,28,1,9271016
2018,5,104657670,0.001,1,9266053
2018,2,104652898,1.006,1,9261101
2018,5,104657902,2.002,1,9266074
2018,1,104660654,3.003,1,9271051
2018,2,104660654,26,1,9271052
2018,5,104660805,6,1,9266117
2018,1,104660805,0.005,1,9266118
2018,5,104658380,1.007,1,9266129
2018,2,104653413,34.007,1,9266132
2018,8,104653413,7,9,9261168
2018,1,104660922,1.005,1,9271082
2018,5,104660990,2,9,9266149
2018,5,104660990,40.007,1,9271092
2018,16,104661004,5,1,9271095
2018,2,104663698,1130.001,1,9266156
2018,4,104663698,19,1,9266158
2018,1,104663698,15.004,1,9266157
2018,5,104661189,219,1,9261195
2018,18,104663975,,,9266185
2018,7,104663975,1,9,9271116
2018,1,104663975,5.002,1,9266184
2018,12,104661303,6,9,9271119
2018,5,112029866,4,1,10615063
2018,5,112030110,3.004,3,10623490
2018,5,112030243,1,1,10618458
2018,2,112030356,6,1,10615112
2018,1,112030356,37.008,1,10618472
2018,4,112027349,0.009,1,10615126
2018,8,112021638,0,1,10623539
2018,2,112030710,776,1,10623553
2018,5,112027588,1,11,10615158
2018,5,112027603,24,1,10615161
2018,5,112027924,8,1,10615194
2018,1,112031258,1.002,1,10615202
2018,17,112028116,15,9,10615216
2018,16,112031930,1,7,10623615
2018,5,112022414,61,1,10618564
2018,5,112028721,12.007,1,10623656
2018,1,112028767,13,1,10623669
2018,5,112032411,0.002,3,10615334
2018,5,112029768,10,1,10615044
2018,2,112029805,1,1,10618431
2018,5,112028491,1,1,10623629
2018,5,112022491,,,10618575
2018,8,112028604,0.005,1,10615274
2018,8,112028604,4.005,9,10615273
2018,5,112028604,3,1,10615272
2018,5,112032294,1,11,10615301
2018,18,112032294,,,10615302
2018,5,112032294,51.005,1,10615300
2018,2,112032324,0.009,1,10615308
2018,2,112028770,56,1,10623674
2018,5,112028770,287,1,10623675
2018,5,112028794,509,9,10618594
2018,2,112028794,3.004,2,10615314
2018,5,112028794,6267,1,10618593
2018,5,112028847,3.002,1,10623698
2018,5,104653041,7.003,1,9261119
2018,5,104653369,7,1,9261162
2018,2,104658518,0.003,1,9271084
2018,16,104658518,49,9,9266139
2018,5,104663876,1,3,9266169
2018,5,104663948,0.005,1,9266178
2018,5,112027004,1,1,10615079
2018,1,112027014,0.006,1,10623484
2018,16,112027099,36,9,10615088
2018,5,112030339,40,1,10618470
2018,1,112030372,0,1,10618473
2018,1,112027434,2.006,1,10615134
2018,5,112029914,7,1,10615068
2018,11,112029914,13.006,1,10615067
2018,18,112029920,,,10615071
2018,16,112027485,1.006,1,10623545
2018,5,112021745,0.001,3,10618507
2018,17,112021848,1,9,10618516
2018,2,112029920,1.003,1,10615069
2018,8,112029920,5,1,10615070
2018,16,112021988,19,9,10618525
2018,16,112032097,4.002,1,10623637
2018,5,112028725,7.004,1,10623658
2018,5,112028746,1.002,1,10623662
2018,1,112028791,27.009,1,10615313
2018,2,112028791,50,1,10623677
2018,5,112022627,3,1,10618604
2018,5,112028843,8.001,1,10623695
2018,5,112028863,1,4,10618606
2018,2,103015600,1.008,1,8975804
2018,16,103015600,1,9,8975803
2018,2,103016141,1,9,8975843
2018,8,103018260,1.004,1,8976001
2018,2,103019573,1,9,8976156
2018,8,103020898,16,9,8976316
2018,4,103020898,0,1,8976315
2018,5,103022034,0.002,3,8976447
2018,5,103024400,1,3,8976797
2018,16,103024444,3,1,8976804
2018,1,103024477,3.004,1,8976821
2018,15,102253332,5,9,8845134
2018,1,102254662,0.005,1,8845382
2018,5,102255504,0.002,3,8845491
2018,5,102256699,10.006,1,8845729
2018,5,102252367,2.007,1,8844967
2018,16,102256319,11,9,8845667
2018,5,102257200,19.008,1,8845817
2018,5,102259625,2.006,1,8846290
2018,5,102260233,1.001,1,8846364
2018,2,102260271,,,8846373
2018,5,102260525,1,11,8846416
2018,2,102260960,2.002,1,8846483
2018,5,102999960,6,1,8974290
2018,5,103000082,2.001,1,8974306
2018,11,103000297,1,11,8974317
2018,2,103000297,1,11,8974316
2018,18,103000297,,,8974318
2018,5,103000796,1,1,8974375
2018,4,103001096,1,9,8974426
2018,4,103001096,5,1,8974425
2018,5,103001206,1,1,8974452
2018,5,103001215,4.004,1,8974453
2018,8,103002240,71,9,8974570
2018,5,103002554,1.007,3,8974610
2018,5,103002981,4.007,3,8974644
2018,5,103003015,1,11,8974658
2018,1,103003318,1,11,8974720
2018,5,103003404,6,1,8974735
2018,16,103005162,1.004,1,8974898
2018,5,103005383,935,1,8974912
2018,11,103005438,19.005,1,8974917
2018,5,103005496,9,1,8974943
2018,5,103005681,16.005,1,8974967
2018,5,103005714,15.008,1,8974969
2018,4,103006000,1.005,1,8974991
2018,5,103006000,3,1,8974992
2018,16,103007440,2,9,8975173
2018,2,103007440,1,1,8975172
2018,5,103007787,0.006,3,8975208
2018,5,103008430,19,1,8975259
2018,1,103010594,0.002,1,8975392
2018,4,103010754,0.002,1,8975413
2018,16,103010754,32,9,8975412
2018,5,103011614,11.004,1,8975456
2018,12,103011739,1.008,1,8975466
2018,16,103014636,22,9,8975720
2018,5,103015212,5,9,8975767
2018,5,103015212,14.007,1,8975768
2018,5,103016070,1,9,8975838
2018,5,103017440,17.002,1,8975924
2018,4,103018018,7.009,1,8975978
2018,5,103018215,354.006,1,8975998
2018,2,103018438,3.009,1,8976018
2018,1,103018438,1,9,8976016
2018,4,103019272,6.002,1,8976123
2018,2,103019272,1.001,1,8976122
2018,17,103019272,1,9,8976124
2018,2,103019830,200.008,1,8976180
2018,1,103019856,2.005,1,8976182
2018,1,103020029,0.001,1,8976195
2018,5,103020220,2.006,1,8976211
2018,5,103020370,11.009,1,8976233
2018,8,103020776,1,11,8976295
2018,18,103020804,,,8976307
2018,4,103020804,1,9,8976305
2018,1,103020804,3,9,8976306
2018,1,103021003,1,1,8976322
2018,5,103021046,28,1,8976331
2018,16,103021390,1,9,8976346
2018,4,103021568,22,1,8976377
2018,7,102260292,44,9,8846379
2018,15,102260292,18,9,8846380
2018,5,102260843,1,1,8846454
2018,5,102252804,40.003,1,8845059
2018,5,102253752,82,1,8845221
2018,5,102254292,3.005,1,8845316
2018,11,102254563,3.009,1,8845353
2018,5,102254563,7.008,1,8845352
2018,5,102255103,8.004,1,8845439
2018,5,102256715,6.003,1,8845730
2018,1,102257580,0.004,1,8845881
2018,16,102257580,4,9,8845882
2018,2,102260245,8.001,1,8846366
2018,1,102260245,3,1,8846365
2018,16,102260245,16,9,8846367
2018,5,102260392,1.007,1,8846397
2018,13,102260647,,,8846430
2018,5,102260952,2,1,8846480
2018,5,102251460,1.007,1,8844767
2018,5,102252127,5,1,8844901
2018,16,102252249,2,9,8844933
2018,5,102252885,0.001,1,8845076
2018,1,102254201,2.005,1,8845296
2018,12,102254694,4,9,8845389
2018,4,102255240,13.003,1,8845458
2018,5,102255751,1,9,8845525
2018,5,102255850,7.005,1,8845538
2018,5,102257663,10.004,1,8845899
2018,8,102257663,0.003,1,8845900
2018,2,102258430,1,9,8846067
2018,2,102258497,0.003,1,8846091
2018,1,102258497,1,1,8846087
2018,16,102260257,10,9,8846372
2018,16,102260403,3,9,8846402
2018,5,102252826,3.007,1,8845063
2018,16,102252944,7,9,8845083
2018,5,102253410,3.007,1,8845160
2018,16,102254334,2,9,8845326
2018,4,102254586,11.005,1,8845361
2018,5,102255455,1.003,1,8845481
2018,5,102257665,11,1,8845901
2018,5,102257841,2.004,1,8845947
2018,5,102258654,0.003,1,8846131
2018,5,102258808,4.007,1,8846160
2018,5,102258808,1,9,8846159
2018,15,102258959,1,9,8846178
2018,2,102258959,5,9,8846180
2018,13,102258959,3,9,8846179
2018,5,102260908,7.007,1,8846469
2018,5,102530878,4.007,1,8892989
2018,5,102530883,1,1,8892990
2018,5,102530899,2,1,8892993
2018,4,102530960,37.009,1,8893004
2018,5,102999809,19.001,1,8974275
2018,1,103000189,1.003,1,8974313
2018,5,103000645,0.002,3,8974348
2018,5,103001313,1.006,1,8974468
2018,5,103003051,1,11,8974667
2018,5,103003071,1,1,8974675
2018,5,103003189,1,11,8974701
2018,5,103003565,6,1,8974751
2018,5,103004700,9,1,8974853
2018,5,103004798,24.008,1,8974861
2018,16,103006552,9,9,8975089
