"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,107205967,120938728
2018,107206053,120938822
2018,107206122,120938883
2018,107206122,120938884
2018,107206187,120938949
2018,107206368,120939135
2018,107206374,120939135
2018,107206439,120939199
2018,107206538,120939303
2018,107206549,120939300
2018,107206668,120939429
2018,107206704,120939464
2018,107206744,120939506
2018,107206856,120939618
2018,107206906,120939657
2018,107206944,120939698
2018,107206959,120939710
2018,107207005,120939758
2018,107207130,120939876
2018,107207263,120940011
2018,107207298,120940056
2018,107205300,120938087
2018,107205302,120938087
2018,107205338,120938131
2018,107205486,120938266
2018,107205512,120938294
2018,107205570,120938351
2018,107205599,120938371
2018,107205659,120938424
2018,107205764,120938532
2018,107206022,120938785
2018,107206073,120938840
2018,107206120,120938878
2018,107206127,120938891
2018,107206172,120938929
2018,107206271,120939035
2018,107206296,120939055
2018,107206305,120939069
2018,107206354,120939119
2018,107206446,120939211
2018,107206466,120939219
2018,107206548,120939311
2018,107206589,120939352
2018,107206731,120939495
2018,107206803,120939560
2018,107206870,120939633
2018,107206941,120939696
2018,107205138,120937923
2018,107205317,120938107
2018,107205476,120938258
2018,107205508,120938277
2018,107205508,120938282
2018,107205551,120938332
2018,107205560,120938342
2018,107205779,120938546
2018,107205807,120938571
2018,107205845,120938613
2018,107205905,120938665
2018,107206014,120938759
2018,107206062,120938828
2018,107206158,120938923
2018,107206183,120938942
2018,107206330,120939096
2018,107206402,120939164
2018,107206495,120939249
2018,107206551,120939318
2018,107206557,120939318
2018,107206610,120939368
2018,107206809,120939571
2018,107206920,120939668
2018,107207096,120939851
2018,107207095,120939851
2018,107207259,120940006
2018,107207329,120940083
2018,107207347,120940101
2018,107207374,120940119
2018,107207413,120940168
2018,107207413,120940169
2018,106281277,119999291
2018,106281436,119999469
2018,106281452,119999483
2018,107206367,120939133
2018,107206385,120939148
2018,107206609,120939371
2018,107206786,120939550
2018,107206828,120939589
2018,107206882,120939630
2018,107206886,120939631
2018,107206915,120939671
2018,107207045,120939799
2018,107207075,120939828
2018,107207103,120939846
2018,107207357,120940111
2018,107207453,120940214
2018,109319241,123062234
2018,109326544,123057341
2018,109319253,123054096
2018,109323760,123062275
2018,107205074,120937865
2018,107205070,120937865
2018,107205199,120937985
2018,107205332,120938111
2018,107205405,120938186
2018,107205458,120938235
2018,107205547,120938325
2018,107205649,120938425
2018,107205669,120938436
2018,107205697,120938475
2018,107205717,120938492
2018,107205754,120938523
2018,107206039,120938800
2018,107206039,120938801
2018,107206065,120938831
2018,107206081,120938847
2018,107206225,120938983
2018,107206376,120939141
2018,107206450,120939209
2018,107206447,120939207
2018,107206468,120939230
2018,107206566,120939330
2018,107206876,120939644
2018,107207129,120939872
2018,107207303,120940044
2018,107207328,120940080
2018,107207439,120940189
2018,107207466,120940223
2018,118729987,132317040
2018,118724207,132317040
2018,118734108,132308608
2018,118734130,132317068
2018,118734135,132308645
2018,118730028,132312139
2018,118724247,132308669
2018,118724250,132312149
2018,118734112,132317050
2018,118724225,132317056
2018,118724235,132317067
2018,118734145,132317079
2018,118724258,132308681
2018,118724317,132308770
2018,106281141,119999153
2018,106281185,119999189
2018,106281364,119999388
2018,106281433,119999463
2018,106281498,119999531
2018,107207080,120939836
2018,107207305,120940053
2018,107207340,120940097
2018,107205017,120937820
2018,107205251,120938044
2018,107205276,120938063
2018,107205271,120938063
2018,107205326,120938117
2018,107205516,120938291
2018,107205702,120938477
2018,107205750,120938520
2018,107205947,120938710
2018,107206009,120938762
2018,107206107,120938868
2018,107206203,120938959
2018,107206284,120939042
2018,107206297,120939051
2018,107206369,120939132
2018,107206613,120939366
2018,107206613,120939370
2018,107206661,120939417
2018,107206659,120939417
2018,107206681,120939434
2018,107206681,120939438
2018,107206872,120939626
2018,107206927,120939673
2018,107207104,120939858
2018,107207189,120939946
2018,107207219,120939975
2018,107207371,120940126
2018,118734096,132317038
2018,118724211,132317043
2018,118734115,132312119
2018,118724226,132312123
2018,118724237,132317070
2018,118730024,132308646
2018,118724243,132308654
2018,118734140,132308654
2018,106289265,120007487
2018,104584406,118283227
2018,106289259,120007484
2018,106289270,120007493
2018,106289266,120007481
2018,106289262,120007481
2018,106289256,120007479
2018,106289261,120007486
2018,106289257,120007480
2018,106289267,120007480
2018,106289263,120007480
2018,106289258,120007480
2018,118736395,132313155
2018,118736399,132318428
2018,107226008,120958945
2018,107225981,120958921
2018,107225983,120958918
2018,107225986,120958922
2018,107225989,120958928
2018,118725279,132313157
2018,107225985,120958917
2018,107225977,120958913
2018,107225998,120958930
2018,107225960,120958898
2018,107225987,120958925
2018,107225963,120958900
2018,107225975,120958912
2018,107225974,120958912
2018,107225988,120958926
2018,107225996,120958934
2018,107225978,120958916
2018,107225991,120958929
2018,107225966,120958903
2018,107225979,120958923
2018,107225973,120958910
2018,107225976,120958911
2018,107225994,120958931
2018,107225980,120958924
2018,107225982,120958915
2018,107225982,120958919
2018,107225992,120958927
2018,107225990,120958927
2018,107225984,120958914
2018,107225984,120958920
2018,107225995,120958935
2018,109327288,123058167
2018,109330091,123063341
2018,109330092,123063341
2018,109327286,123054794
2018,109327291,123054800
2018,109334805,123063341
2018,109334803,123058168
2018,109334800,123054796
2018,109334801,123063340
2018,109334804,123063342
2018,109330094,123058169
2018,109330094,123063343
2018,109330089,123063339
2018,109330093,123054798
2018,109330090,123054795
2018,118736394,132313153
2018,112422099,126184757
2018,112422103,126184759
2018,112422098,126175246
2018,112422102,126175255
2018,112418709,126184758
2018,112418703,126184756
2018,112418704,126175247
2018,112414907,126184755
2018,112418705,126179231
2018,112418706,126179231
2018,112414913,126175257
2018,112414912,126175256
2018,112414908,126175248
2018,112418702,126179230
2018,112422100,126179232
2018,112414910,126175250
2018,112422101,126175251
2018,112422104,126179235
2018,112418707,126175249
2018,112418712,126184760
2018,112422097,126179229
2018,112414909,126179233
2018,112422105,126184761
2018,112414906,126184754
2018,112418708,126175252
2018,112418710,126179234
2018,107229909,120962861
2018,107230004,120962947
2018,107229893,120962847
2018,107229907,120962859
2018,107229975,120962920
2018,107230018,120962966
2018,107230032,120962983
2018,118741443,132310921
2018,118736843,132318849
2018,118736848,132318853
2018,118736839,132318845
2018,118741453,132310933
2018,118736850,132313435
2018,118736838,132318846
2018,118736844,132310926
2018,118741454,132313439
2018,107229863,120962819
2018,107229861,120962819
2018,118725543,132318855
2018,107229970,120962912
2018,107229986,120962931
2018,107230088,120963028
2018,107230108,120963056
2018,107230140,120963087
2018,107230201,120963152
2018,107230145,120963099
2018,107230098,120963028
2018,107230153,120963100
2018,118741444,132310924
2018,118725545,132313437
2018,118725546,132313436
2018,118741449,132310931
2018,118741450,132318854
2018,118736852,132313438
2018,107229867,120962814
2018,107229867,120962817
2018,107229982,120962925
2018,107230016,120962962
2018,118741441,132318847
2018,107229851,120962650
2018,107230006,120962951
2018,107230117,120963057
2018,107229926,120962873
2018,107230042,120962992
2018,107230139,120963088
2018,118736849,132310930
2018,118741452,132318857
2018,107230044,120962994
2018,107230115,120963058
2018,107230171,120963120
2018,107229857,120962812
2018,107229967,120962910
2018,107230119,120963062
2018,107229928,120962875
2018,107229930,120962875
2018,107230037,120962971
2018,107230036,120962968
2018,107230036,120962976
2018,107230031,120962968
2018,107230031,120962976
2018,107230116,120963055
2018,107229692,120962642
2018,107230022,120962964
2018,107230111,120963060
2018,107229936,120962882
2018,107229966,120962909
2018,107230150,120963101
2018,107230152,120963101
2018,107229940,120962884
2018,107230049,120962998
2018,107229905,120962857
2018,107229905,120962858
2018,107229906,120962857
2018,107229908,120962852
2018,107229904,120962855
2018,107229904,120962856
2018,107230114,120963059
2018,107229952,120962898
2018,107229981,120962928
2018,107229983,120962928
2018,107229934,120962876
2018,107229929,120962876
2018,107230198,120963150
2018,107229942,120962880
2018,107229974,120962916
2018,107230040,120962990
2018,107229927,120962872
2018,107229988,120962930
2018,107230035,120962982
2018,107229932,120962878
2018,107230014,120962961
2018,107229951,120962901
2018,107230185,120963139
2018,107230141,120963095
2018,107230081,120963027
2018,107229964,120962881
2018,107229962,120962887
2018,107229962,120962890
2018,107230030,120962980
2018,107230169,120963118
2018,107229884,120962840
2018,107229892,120962843
2018,107229891,120962844
2018,107229985,120962927
2018,107229987,120962924
2018,107230146,120963097
2018,125003920,138483498
2018,123003524,136450972
2018,123003524,136457852
2018,124997178,138487727
2018,124997178,138491793
2018,124997180,138491799
2018,125003957,138487763
2018,125003921,138483499
2018,125003921,138483500
2018,125000169,138487740
2018,125000152,138483499
2018,125000152,138483500
2018,125000207,138483554
2018,125000184,138483530
2018,124997175,138491792
2018,125003952,138491825
2018,125000182,138487746
2018,124997197,138487746
2018,124997197,138491816
2018,109330179,123058245
2018,109334940,123054888
2018,109327379,123058243
2018,109334939,123063477
2018,109334930,123063471
2018,109334933,123063471
2018,109330187,123054890
2018,109330187,123058252
2018,109330188,123054890
2018,109330188,123058252
2018,109330181,123063466
2018,109330184,123058248
2018,109327378,123054880
2018,109334920,123054880
2018,109330176,123054880
2018,109334929,123063473
2018,109334927,123063469
2018,109330190,123058255
2018,109327392,123063483
2018,109330175,123058242
2018,109334935,123063476
2018,109330192,123058259
2018,109334949,123058257
2018,109330185,123058249
2018,109327383,123063463
2018,109327385,123063474
2018,109334944,123063481
2018,109330183,123063468
2018,109327393,123054895
2018,109330194,123063491
2018,109334932,123058247
2018,118741448,132310928
2018,109330180,123063465
2018,109330202,123058265
2018,109334925,123054884
2018,109334941,123063480
2018,109334922,123054882
2018,109327389,123058253
2018,118736842,132313431
2018,118725539,132313429
2018,109327380,123063462
2018,109327384,123063467
2018,109334953,123054897
2018,109334931,123063472
2018,109327386,123063478
2018,109327386,123063479
2018,109327388,123054891
2018,109334952,123058260
2018,109334950,123054894
2018,109330196,123063490
2018,109334954,123063489
2018,109334948,123058256
2018,109327391,123058256
2018,109330178,123058244
2018,109334934,123054885
2018,109334957,123058263
2018,109330189,123058254
2018,109327395,123063488
2018,118736841,132310923
2018,109327387,123054889
2018,109330201,123054898
2018,109334937,123063475
2018,109334936,123063475
2018,109334921,123054879
2018,109334921,123054881
2018,109330177,123063461
2018,109334947,123063485
2018,118741442,132310922
2018,118741447,132313432
2018,118741451,132318856
2018,118725544,132310932
2018,118736854,132310934
2018,118736853,132310934
2018,112415774,126175998
2018,112415774,126175999
2018,112415774,126185504
2018,109327396,123058266
2018,112415763,126179777
2018,112415769,126185498
2018,112415778,126175999
2018,112415778,126185504
2018,112415780,126175999
2018,112422732,126179781
2018,112415776,126175999
2018,112415776,126185504
2018,112419564,126179787
2018,112419563,126179787
2018,112422739,126185511
2018,112422740,126185512
2018,112415788,126185514
2018,112422747,126176027
2018,112422746,126179797
2018,112419581,126185522
2018,112419582,126179800
2018,112419580,126179800
2018,112419584,126185524
2018,112419584,126185525
2018,112419593,126179807
2018,112419593,126185531
2018,112422759,126185536
2018,112415807,126176045
2018,112419596,126185537
2018,112419551,126179783
2018,112415789,126176021
2018,112419573,126185516
2018,112419576,126176028
2018,112422753,126185530
2018,118741446,132310927
2018,118725541,132310925
2018,112415766,126179779
2018,112419554,126185505
2018,112419553,126185505
2018,112419569,126179790
2018,112419571,126176024
2018,112419587,126185527
2018,112422756,126176044
2018,112419557,126185506
2018,112419566,126185509
2018,112419586,126185526
2018,112419574,126176026
2018,112415803,126176040
2018,112422736,126176008
2018,112415798,126176034
2018,112419546,126175997
2018,112422731,126175997
2018,112422730,126175997
2018,112415779,126179784
2018,112419556,126176007
2018,112419561,126179786
2018,112419562,126176011
2018,112415782,126176013
2018,112415783,126179788
2018,112415786,126176019
2018,112422742,126179792
2018,112422742,126185513
2018,112422743,126185515
2018,112419570,126176022
2018,112419572,126176025
2018,112415793,126179795
2018,112415793,126179796
2018,112422745,126179796
2018,112419575,126185519
2018,112415796,126185521
2018,112415800,126176036
2018,112422752,126179803
2018,112419588,126176041
2018,112422755,126179810
2018,112422757,126185534
2018,112419594,126185533
2018,112422758,126176043
2018,112422760,126179812
2018,112415809,126176047
2018,112415810,126176048
2018,118725542,132318850
2018,118725540,132310920
2018,118736846,132313434
2018,112419579,126179799
2018,112415806,126185535
2018,112415808,126176046
2018,112419555,126176004
2018,112419552,126185502
2018,112415771,126185501
2018,112419568,126176017
2018,112419585,126176039
2018,112419558,126176005
2018,112419558,126176006
2018,112419559,126179785
2018,112422748,126185518
2018,112419592,126185532
2018,112419595,126179811
2018,112415781,126176009
2018,112415784,126176014
2018,112415787,126176020
2018,112415787,126179791
2018,112415791,126176023
2018,112422744,126185517
2018,112415794,126176029
2018,112419578,126176035
2018,112415799,126176030
2018,112422749,126176030
2018,112422749,126176031
2018,112415802,126185523
2018,118736837,132310919
2018,112415770,126176001
2018,112415770,126185503
2018,112422738,126176015
2018,112422738,126185510
2018,112422741,126176018
2018,112415790,126179793
2018,112415797,126176033
2018,112422751,126179802
2018,112415805,126179806
2018,112415805,126185528
2018,112422733,126185499
2018,112419560,126185507
2018,112415792,126179794
2018,112419583,126176038
2018,112419590,126185529
2018,123003545,136454234
2018,123003526,136457854
2018,123003528,136454213
2018,123003541,136454224
2018,123003525,136454210
2018,123003530,136454217
2018,123007338,136457866
2018,123000583,136454225
2018,123000593,136454235
2018,123000572,136457855
2018,123000566,136454206
2018,123007343,136454228
2018,123000547,136454184
2018,123003497,136450950
2018,123003497,136454188
2018,123003498,136450950
2018,123003498,136454188
2018,107228383,120961340
2018,107228398,120961354
2018,107229223,120962158
2018,107228445,120961389
2018,107229032,120961975
2018,107229142,120962073
2018,107229136,120962073
2018,107229105,120962044
2018,107229108,120962044
2018,107228881,120961815
2018,107229240,120962185
2018,107229321,120962268
2018,107229325,120962268
2018,107229340,120962278
2018,118725516,132318808
2018,118725517,132318808
2018,118741409,132313412
2018,118741409,132318815
2018,118725450,132318705
2018,118736680,132318705
2018,118736716,132310790
2018,118725475,132313368
2018,118725475,132318734
2018,118736729,132318736
2018,118725480,132310824
2018,118725479,132310824
2018,118741337,132313384
2018,118741337,132313385
2018,118741349,132310846
2018,118736776,132318775
2018,118741257,132318710
2018,118736690,132313345
2018,118725463,132310774
2018,118741284,132318724
2018,118741297,132310797
2018,118741296,132310797
2018,118741306,132313366
2018,118736737,132318741
2018,118741325,132318744
2018,118736748,132318747
2018,118741336,132310835
2018,118736769,132310844
2018,118736769,132318766
2018,118736771,132310851
2018,118741352,132310851
2018,118736791,132318791
2018,118736793,132318792
2018,118741390,132310882
2018,118741391,132310882
2018,118736679,132310740
2018,118736678,132310740
2018,118736688,132310747
2018,118741265,132318713
2018,118741271,132313354
2018,118736718,132310792
2018,118736727,132318735
2018,118736738,132310826
2018,118741360,132313396
2018,118741361,132313396
2018,118736806,132318807
2018,118741407,132318816
2018,118741408,132318814
2018,118736814,132310899
2018,118736814,132318819
2018,107228466,120961408
2018,107228641,120961576
2018,107228722,120961655
2018,107228893,120961831
2018,107229060,120961996
2018,118736681,132310742
2018,118725465,132313359
2018,118741305,132310806
2018,118741305,132313367
2018,118741321,132310825
2018,118736744,132313374
