"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,103020767,63,10,,109833716
2018,103020767,10,,,109833718
2018,103020797,10,,,109833761
2018,103020810,3,20000,,109833774
2018,103020839,63,700,,109833800
2018,103020863,3,500,,109833822
2018,103020909,63,194,,109833872
2018,103020896,25,10,,109833860
2018,103020906,30,500,,109833869
2018,103020930,9,0,,109833892
2018,103020930,51,0,,109833893
2018,103020930,20,65,,109833891
2018,103020944,61,500,,109833907
2018,103021124,36,754,26-MAY-18,109834110
2018,103021126,63,46,,109834116
2018,103021126,25,10,,109834112
2018,103021195,36,800,,109834196
2018,103021207,4,100,,109834209
2018,103021248,38,5,,109834259
2018,103021271,16,537,,109834299
2018,103021282,9,0,,109834311
2018,103021282,63,20,,109834304
2018,103021453,10,,,109834493
2018,103021518,36,390,,109834571
2018,103021545,19,57,30-APR-18,109834600
2018,103021544,19,57,,109834599
2018,103021566,29,100,,109834626
2018,103021563,8,111,,109834623
2018,103021607,20,295,,109834678
2018,103021630,10,,,109834712
2018,103021632,63,1,,109834714
2018,103021648,43,2000,,109834732
2018,103021648,13,550,,109834729
2018,103021688,43,470,,109834773
2018,103021688,66,30,,109834785
2018,103021695,10,,,109834789
2018,103021767,7,100,,109834877
2018,103021781,63,60,,109834894
2018,103021787,63,500,,109834902
2018,103021787,19,125,,109834904
2018,103021787,23,2070,,109834895
2018,103021787,60,1390,,109834900
2018,103021787,7,4000,,109834898
2018,103021797,63,50,,109834915
2018,103021896,8,106,,109835038
2018,103021908,20,115,,109835054
2018,103022066,25,36,,109835267
2018,103022070,25,36,11-FEB-18,109835271
2018,103022130,19,31,,109835340
2018,103022130,6,16,,109835338
2018,103022117,6,16,03-JAN-18,109835325
2018,103022117,19,31,03-JAN-18,109835320
2018,103022124,10,,,109835330
2018,103022168,63,120,,109835406
2018,103022239,15,100,,109835500
2018,103022289,10,,,109835564
2018,103022425,50,400,,109835724
2018,103022454,61,649,,109835758
2018,103022461,20,600,,109835763
2018,103022463,63,100,,109835766
2018,103022492,17,9570,,109835799
2018,103022492,63,10,,109835801
2018,103022541,63,550,,109835871
2018,103022539,20,1640,,109835861
2018,103022539,56,96,,109835865
2018,103022539,9,0,,109835869
2018,103022539,47,0,,109835864
2018,103022539,25,40,,109835862
2018,103022552,10,,,109835880
2018,103022559,20,30,,109835892
2018,103022712,63,100,,109836091
2018,103022712,42,450,,109836089
2018,103022729,20,39,,109836108
2018,103022729,63,1,,109836111
2018,103022750,63,450,,109836133
2018,103022746,31,200,,109836131
2018,103022774,10,,,109836169
2018,103022783,61,500,,109836178
2018,103022827,63,250,,109836246
2018,103022874,63,228,,109836299
2018,103022939,63,400,,109836372
2018,103022950,63,1,,109836386
2018,103022983,61,200,,109836424
2018,103023014,10,,,109836460
2018,103023060,8,99,,109836517
2018,103023106,10,,,109836564
2018,103023106,2,8,,109836560
2018,103023141,10,,,109836603
2018,103023206,10,,,109836671
2018,103023254,10,,,109836723
2018,103023501,12,300,,109837001
2018,103023597,63,50,,109837106
2018,103023631,20,210,,109837141
2018,103023682,3,1000,,109837199
2018,103023700,33,100,,109837230
2018,103023709,10,,,109837242
2018,103023724,63,50,,109837256
2018,103023724,10,,,109837260
2018,103023774,21,25,,109837316
2018,103023796,21,200,,109837333
2018,103023794,21,200,10-JAN-18,109837330
2018,103023799,63,1,,109837335
2018,103023842,3,5000,02-JAN-18,109837372
2018,103023845,3,5000,,109837379
2018,103023877,20,190,,109837417
2018,103024045,14,1325,,109837578
2018,103024519,28,3000,,109838160
2018,103024530,10,,,109838173
2018,103024871,10,,,109838589
2018,103024791,3,5000,,109838494
2018,103024835,20,200,18-FEB-18,109838546
2018,103024833,20,200,,109838544
2018,103024875,10,,,109838594
2018,103024875,20,1,,109838590
2018,103024875,63,1,,109838593
2018,103025069,10,,,109838807
2018,103025128,3,10000,,109838872
2018,104657266,54,500,,111916937
2018,104657237,17,90000,,111916900
2018,104657250,63,20,,111911976
2018,104657255,15,875,,111916922
2018,104657270,52,0,,111916944
2018,104652528,3,5000,,111908023
2018,104657232,10,,,111916896
2018,104657234,63,300,,111908035
2018,104657272,2,30,,111908059
2018,104657272,10,,,111916948
2018,104657292,17,10,,111916967
2018,104657296,36,500,,111916972
2018,104657308,25,50,,111908078
2018,104652587,25,50,20-JUL-18,111912016
2018,104657327,6,36,,111912033
2018,104652602,39,15,,111912039
2018,104660219,51,0,,111917034
2018,104660180,63,250,,111908060
2018,104660148,63,700,,111908012
2018,104660229,10,,,111912054
2018,104657365,19,267,,111917060
2018,104660238,3,29000,06-JUN-18,111912070
2018,104657391,3,29000,,111908139
2018,104652635,52,0,,111917112
2018,104652640,16,500,,111912096
2018,104657429,61,600,,111912109
2018,104657444,63,10,,111908182
2018,104657454,25,1,,111917165
2018,104660284,63,80,,111908194
2018,104652708,3,50,,111908231
2018,104657509,20,5740,,111917222
2018,104657468,61,500,,111917183
2018,104657495,10,,,111917211
2018,104657497,52,0,,111912171
2018,104660325,7,1900,,111908243
2018,104652736,10,,,111912210
2018,104652740,52,0,,111912216
2018,104660341,10,,,111908259
2018,104657549,10,,,111912244
2018,104657561,10,,,111908276
2018,104660354,6,170,,111912252
2018,104657566,6,170,02-JUN-18,111917312
2018,104660361,38,20,,111908286
2018,104657577,3,75,,111908287
2018,104660374,21,1,,111908301
2018,104660378,61,500,,111908308
2018,104660383,10,,,111912283
2018,104660392,7,1000,,111908324
2018,104660399,20,2000,,111912305
2018,104660404,63,50,,111908340
2018,104652827,3,400,,111912323
2018,104652772,20,168,,111917318
2018,104652771,20,168,01-JUN-18,111908280
2018,104652775,4,200,,111912256
2018,104657653,25,10,12-MAY-18,111917435
2018,104657653,9,0,12-MAY-18,111917434
2018,104657652,20,83,,111917433
2018,104657652,9,0,,111912360
2018,104657652,25,10,,111912356
2018,104660433,10,,,111917450
2018,104660417,14,50,,111912335
2018,104660417,63,1,,111912338
2018,104660417,27,5,,111912340
2018,104660434,63,500,,111908389
2018,104660445,8,87,,111908396
2018,104660445,6,158,,111912383
2018,104660447,8,87,21-APR-18,111912387
2018,104660447,6,158,21-APR-18,111912386
2018,104657701,63,10,,111908412
2018,104657704,63,50,,111917494
2018,104657704,38,100,,111912408
2018,104657704,16,20,,111917492
2018,104657704,45,5,,111917493
2018,104657704,6,460,,111912406
2018,104657704,3,6000,,111917496
2018,104657705,3,6000,01-JUL-18,111917498
2018,104657705,63,50,01-JUL-18,111917501
2018,104657705,45,5,01-JUL-18,111912410
2018,104657705,6,390,01-JUL-18,111917499
2018,104657705,38,100,01-JUL-18,111912411
2018,104652891,66,50,,111917502
2018,104652891,10,,,111917503
2018,104660466,45,150,,111908430
2018,104660466,25,50,,111908429
2018,104660466,36,100,,111908428
2018,104652908,8,7,,111908438
2018,104660482,16,200,,111917549
2018,104660480,20,130,,111908444
2018,104660484,3,20,,111908449
2018,104652943,20,4180,,111908476
2018,104652943,10,,,111912483
2018,104660514,4,100,,111908486
2018,104652952,3,3000,,111917617
2018,104660522,63,160,,111908496
2018,104652958,3,1500,,111908498
2018,104652963,31,100,,111917630
2018,104652969,3,1501,,111912507
2018,104657825,63,1200,,111917666
2018,104657767,25,75,,111917578
2018,104657774,6,50,,111917589
2018,104657774,36,10,,111917590
2018,104657774,9,0,,111917586
2018,104657774,20,30,,111917588
2018,104657820,25,30,,111917650
2018,104657820,20,100,,111917652
2018,104657820,51,0,,111917653
2018,104660546,63,135,,111908531
2018,104660546,51,0,,111917684
2018,104660546,16,3,,111917682
2018,104660546,61,300,,111917683
2018,104660546,3,5000,,111912532
2018,104660546,10,,,111917685
2018,104660551,17,23000,,111908537
2018,104660554,20,3094,,111908540
2018,104653000,29,50,,111912549
2018,104653000,63,10,,111912547
2018,104653003,10,,,111908550
2018,104660564,8,49,,111908552
2018,104653017,3,200,,111912567
2018,104660579,10,,,111908577
2018,104653034,12,3400,,111912593
2018,104657977,3,3000,,111908639
2018,104660640,63,100,,111917863
2018,104658002,3,1500,23-JUL-18,111908668
2018,104660653,3,2500,18-JUL-18,111912688
2018,104658016,63,1,,111908677
2018,104658018,3,1500,04-JUL-18,111917916
2018,104653138,38,500,29-JUN-18,111912709
2018,104653095,8,100,,111912667
2018,104653106,4,100,,111917874
2018,104653118,10,,,111912686
2018,104653137,38,500,,111917920
2018,104658044,38,3500,,111908694
2018,104653153,3,1000,,111917959
2018,104660674,36,1500,,111912726
2018,104660678,3,800,,111917963
2018,104653171,3,500,,111912760
2018,104658080,61,720,,111918004
2018,104658069,3,500,,111917987
2018,104658071,3,16000,07-JUL-18,111917990
2018,104658070,3,16000,,111917989
2018,104660694,63,1,,111908714
2018,104658105,63,586,,111918026
2018,104658110,10,,,111908730
2018,104660707,14,635,,111908733
2018,104658115,61,250,,111918041
2018,104653193,20,700,,111908737
2018,104658126,20,206,,111918050
2018,104660718,38,175,,111908740
2018,104653200,38,120,,111912802
2018,104658158,20,4,,111912818
2018,104658171,17,700,,111918099
2018,104658180,20,234,,111918109
2018,104660743,34,300,,111918104
2018,104660746,3,10000,,111908777
2018,104660721,61,500,,111908742
2018,104660734,38,250,,111912814
2018,104660757,10,,,111918141
2018,104658200,38,1,01-JUN-18,111918142
2018,104658202,63,300,,111918144
2018,104660768,3,1000,,111912852
2018,104658226,10,,,111918169
2018,104653260,20,6520,,111918189
2018,104653264,63,1600,,111912882
2018,104653278,36,1000,,111908832
2018,104658281,10,,,111912913
2018,104660812,20,683,,111912916
2018,104653293,61,100,,111908848
2018,104653295,61,100,01-MAY-18,111912918
2018,104653308,63,10,,111918272
2018,104660826,25,100,,111912940
2018,104660826,47,0,,111912939
2018,104658317,25,100,26-JUL-18,111908869
2018,104658317,47,0,26-JUL-18,111908870
2018,104658323,61,350,,111918283
2018,104658346,52,0,,111918317
2018,104653358,61,450,,111918333
2018,104660857,38,2300,,111918338
2018,104660861,54,20,,111908917
2018,104653368,61,25,,111918363
2018,104653370,3,500,,111913008
2018,104653371,3,500,12-JUL-18,111913009
2018,104660871,61,640,11-JUL-18,111908925
2018,104660886,38,20,,111908950
2018,104660889,3,2000,,111908954
2018,104660896,19,1013,,111908960
2018,104658459,31,1400,,111913059
2018,104658387,61,640,,111918371
2018,104658406,19,445,,111918391
2018,104658420,20,100,,111918403
2018,104653398,19,1037,,111918431
2018,104653398,9,0,,111913055
2018,104660903,61,200,,111908968
2018,104660904,61,200,27-JUL-18,111908969
2018,104653406,33,1,,111913068
2018,104658471,10,,,111913076
2018,104660908,10,,,111918471
2018,104658483,38,1000,,111908983
2018,104658483,24,500,,111913094
2018,104660915,63,2800,,111913099
2018,104660920,10,,,111908989
2018,104653439,63,1,,111909003
2018,104653445,35,1,,111909008
2018,104660937,16,380,,111918525
2018,104653456,8,6,,111913130
2018,104658524,63,1,,111909016
2018,104653466,19,2336,,111913144
2018,104660958,63,0,,111913155
2018,104658561,10,,,111918562
2018,104658579,7,2,,111918584
2018,104658579,20,43,,111918583
2018,104653508,63,1700,,111913194
2018,104653518,63,1,,111913203
2018,104653546,9,0,,111913230
2018,104661018,63,250,,111909091
2018,104661025,25,50,,111913243
2018,104663613,38,1,,111918632
2018,104663635,3,1500,,111918658
2018,104663589,35,1000,,111918596
2018,104663612,9,0,,111918630
2018,104663612,25,1,,111909081
2018,103021503,8,105,11-MAR-18,109834556
2018,103021501,8,105,,109834554
2018,103021541,3,1500,,109834597
2018,103021550,19,340,,109834606
2018,103021548,19,340,26-APR-18,109834603
2018,103021577,10,,,109834639
2018,103021768,38,1500,,109834878
2018,103022009,12,484,,109835196
2018,103022009,63,936,,109835194
2018,103022037,20,37,,109835225
2018,103022037,25,155,,109835224
2018,103022037,51,0,,109835230
2018,103022037,9,0,,109835228
2018,103022065,10,,,109835266
2018,103022128,17,17500,,109835339
2018,103022172,61,300,,109835416
2018,103022423,3,10000,,109835722
2018,103022203,63,500,,109835464
2018,103022363,10,,,109835647
2018,103022398,17,9315,,109835694
2018,103022483,52,0,,109835792
2018,103022532,25,1,,109835859
2018,103022532,20,45,,109835853
2018,103022749,10,36,,109836130
2018,103022749,63,7,,109836123
2018,103022749,27,5,,109836126
2018,103022749,6,2,,109836129
2018,103022593,17,4000,,109835932
2018,103022655,10,,,109836014
2018,103022702,63,399,,109836077
2018,103022702,9,0,,109836078
2018,103022964,3,20000,,109836401
2018,103022991,63,50,,109836434
2018,103022991,20,84,,109836433
2018,102530859,3,5000,,109200141
2018,102530848,10,,,109200129
2018,102530823,10,20,,109200101
2018,102530832,63,10,,109200111
2018,103023110,10,,,109836570
2018,103023144,20,525,,109836608
2018,103023712,7,500,,109837247
2018,103023348,13,206,,109836832
2018,103023357,13,206,28-MAY-18,109836842
2018,103023523,3,5000,,109837024
2018,103023638,63,50,,109837153
2018,103023676,63,1,,109837192
2018,103023729,7,1500,,109837268
2018,103023768,3,12000,23-JAN-18,109837311
2018,103023770,3,12000,,109837312
2018,103023780,21,25,,109837322
2018,103024178,21,25,,109837748
2018,103024385,38,100,20-FEB-18,109838000
2018,103024459,10,,,109838086
2018,103024518,51,0,,109838161
2018,103025154,38,1,08-MAY-18,109838897
2018,112021151,54,700,,121460860
2018,112029708,63,25,,121482419
2018,112029708,19,300,,121482417
2018,112029727,6,7,,121477883
2018,112029727,11,40,,121477884
2018,112026756,3,1000,,121477839
2018,112026771,63,1050,,121460689
2018,112029755,63,5,,121482481
2018,112029772,26,800,,121460753
2018,112029806,21,1,,121482541
2018,112029806,11,4,,121482543
2018,112029806,25,25,,121482538
2018,112021083,5,1200,,121460762
2018,112021084,38,15,,121460763
2018,112021136,20,3500,,121460841
2018,112021147,29,30,,121460854
2018,112029988,9,0,,121482768
2018,112029988,25,40,,121482760
2018,112029988,61,200,,121460968
2018,112029988,36,120,,121482767
2018,112027088,19,2459,,121478249
2018,112021187,53,50,,121460900
2018,112021286,54,800,,121482834
2018,112021304,7,250,,121482867
2018,112021304,26,200,,121461029
2018,112026970,63,100,,121478105
2018,112026992,17,1000,,121478132
2018,112027031,6,522,09-NOV-18,121482814
2018,112027089,19,2459,16-DEC-18,121461081
2018,112030021,6,522,,121478178
2018,112030099,6,389,,121482919
2018,112027140,29,400,,121461148
2018,112027154,26,50,,121478338
2018,112027154,30,50,,121478337
2018,112030244,35,100,,121483093
2018,102530916,20,479,,109200202
2018,103016976,19,1,,109829026
2018,112021462,54,200,,121483117
2018,112021469,4,1,,121478415
2018,112021515,63,10,,121483241
2018,112027237,8,30,,121478443
2018,112030342,3,1000,,121461264
2018,112027318,38,50,,121461320
2018,112027371,63,200,,121478599
2018,112027395,6,487,,121483441
2018,112021584,10,,,121478606
2018,112021592,63,207,,121461385
2018,112030522,63,50,,121483430
2018,103016865,3,30000,,109828889
2018,103016891,38,900,,109828920
2018,103018373,20,300,,109830770
2018,103018373,63,2,,109830777
2018,103018373,9,0,,109830772
2018,103018373,25,50,,109830771
2018,103017355,63,200,,109829506
2018,103017352,19,50,,109829503
2018,103017538,3,5000,,109829730
2018,103017776,25,1,,109830043
2018,103017823,8,211,,109830104
2018,103017904,63,1,,109830188
2018,103018158,38,1,,109830476
2018,103018277,63,800,,109830635
2018,103018334,63,680,,109830713
2018,103018397,29,1,,109830804
2018,103018426,63,385,,109830832
2018,103018442,63,1,,109830850
2018,103018466,63,1,,109830873
2018,103018480,3,1,,109830888
2018,103018637,63,0,,109831113
2018,103018654,3,1,,109831126
2018,103018540,63,1,,109830990
2018,103018607,63,400,,109831073
2018,103018722,63,1,,109831227
2018,103018770,63,150,,109831282
2018,103019707,63,1,22-JUN-18,109832432
2018,103018887,3,3000,,109831434
2018,103018946,18,200,,109831501
2018,103019196,63,1,,109831832
2018,103019214,3,1,,109831853
2018,103019628,38,1000,,109832348
2018,103019684,19,1,,109832408
2018,103019694,10,,,109832415
2018,103019735,3,5000,,109832466
2018,103019783,63,2500,,109832521
2018,103019823,63,1000,,109832563
2018,103020030,63,1200,,109832802
2018,103019925,63,50,,109832676
2018,103019950,3,1,,109832707
2018,103019965,63,1,,109832720
2018,103020042,63,1,,109832812
2018,103020080,25,100,,109832862
2018,103020080,63,105,,109832864
2018,103020080,7,500,,109832858
2018,103020112,63,1,,109832906
2018,103020135,63,0,,109832933
2018,103020844,20,30,,109833804
2018,103020273,63,900,,109833100
2018,103020486,3,2000,,109833379
2018,103020755,63,60,,109833697
2018,103020755,10,,,109833698
2018,103021532,20,203,,109834587
2018,103021606,63,150,,109834677
2018,103021631,47,0,,109834713
2018,103021733,63,105,,109834839
2018,103021733,43,30,,109834836
2018,103021838,16,100,,109834962
2018,103021920,36,240,,109835072
2018,103021920,9,0,,109835067
2018,103021920,6,200,,109835063
2018,103021937,8,1828,,109835096
2018,103022137,63,78,,109835352
2018,103022193,63,60,,109835450
2018,103022244,5,250,,109835506
2018,103022280,20,468,,109835548
2018,103022297,7,1200,,109835572
2018,103022341,20,6600,,109835619
2018,103022365,10,,,109835651
2018,103022389,3,10000,,109835682
2018,103022501,3,1000,,109835821
2018,103022519,22,0,,109835841
2018,103022601,37,15000,,109835941
2018,103022635,25,10,,109835990
2018,103022635,20,106,,109835989
2018,103022700,63,100,,109836074
2018,103022700,20,100,,109836075
2018,103022968,63,110,,109836404
2018,103023187,20,3714,,109836648
2018,103023240,36,800,,109836710
2018,103023242,36,800,05-JAN-18,109836712
2018,103023427,63,4200,,109836925
2018,103023496,63,2,,109836995
2018,103023496,10,,,109836996
2018,103023600,3,1000,,109837108
2018,103023689,35,500,,109837209
2018,103024191,21,25,,109837766
2018,103024219,63,10000,,109837791
2018,103024342,25,50,,109837954
2018,103024335,25,50,19-APR-18,109837951
2018,103024879,3,2000,,109838598
2018,103021153,20,260,,109834142
2018,103021176,30,100,,109834175
2018,103021205,63,60,,109834207
2018,103021205,26,280,,109834205
2018,103024799,20,200,,109838501
2018,103025064,51,0,,109838802
2018,102251771,17,51,26-FEB-18,108831240
2018,102251759,20,51,,108831227
2018,102251897,3,31960,,108831400
2018,102252202,42,20,,108831820
2018,102251959,60,250,,108831474
2018,102252300,3,1000,,108831942
2018,102252803,20,110,,108832565
2018,102251481,20,19200,,108830850
2018,102251575,3,500,,108830966
2018,102252445,26,250,,108832124
2018,102252639,9,0,,108832358
2018,102252639,25,1,,108832351
2018,102252689,20,53548,,108832413
2018,102253786,10,218,,108833787
2018,102253282,19,2,,108833168
2018,102253389,30,100,,108833295
2018,102253414,20,100,,108833320
2018,102253425,61,300,,108833334
2018,102253753,19,50,08-FEB-18,108833750
2018,102253750,19,50,,108833747
2018,102253823,17,200,,108833830
2018,102253823,61,1500,,108833825
2018,102253823,7,250,,108833836
2018,102253823,51,0,,108833842
2018,102253972,52,0,,108834047
2018,102254026,51,0,,108834115
2018,102254081,35,100,,108834182
2018,102254402,35,1,,108834575
2018,102254547,9,0,,108834774
2018,102254704,38,2000,04-FEB-18,108834976
2018,102254707,38,2000,,108834980
2018,102255026,63,1,,108835385
2018,102255074,3,10000,,108835442
2018,102255585,38,1200,,108836046
2018,102255703,3,1000,,108836194
2018,102256794,11,100,,108837633
2018,102256794,8,10,,108837628
2018,102255922,3,7000,,108836492
2018,102255924,3,7000,12-JAN-18,108836493
2018,102256701,33,25,,108837513
2018,102256708,19,24,,108837526
2018,102256862,11,1,,108837724
2018,102256862,25,100,,108837686
2018,102256862,9,0,,108837723
2018,102256862,47,0,,108837704
2018,102256862,8,20,,108837718
2018,102256862,20,300,,108837691
2018,102256862,51,0,,108837697
2018,102258137,36,1,,108839329
2018,102256876,51,0,09-FEB-18,108837745
2018,102256876,47,0,09-FEB-18,108837742
2018,102256876,25,100,09-FEB-18,108837753
2018,102256876,9,0,09-FEB-18,108837731
2018,102256876,8,20,09-FEB-18,108837734
2018,102257347,38,600,,108838343
2018,102257516,61,100,,108838548
2018,102257826,7,500,,108838947
2018,102257903,25,50,,108839044
2018,102257903,7,800,,108839040
2018,102257996,63,1,,108839149
2018,102258058,38,700,,108839229
2018,102258384,10,,,108839613
2018,102258172,63,0,,108839368
2018,102258253,63,540,,108839463
2018,102258535,36,4000,,108839835
2018,102259863,3,500,,108841379
2018,102258807,25,50,,108840170
2018,102259028,63,300,,108840443
2018,102259208,3,1,,108840665
2018,102259531,63,200,,108841019
2018,102259638,63,1,,108841137
2018,102259759,25,200,,108841265
2018,102259759,9,0,,108841266
2018,102259845,63,300,,108841360
2018,103023546,10,,,109837049
2018,103023596,7,1500,,109837105
2018,103023612,10,,,109837119
2018,103024054,63,83,,109837584
2018,103024054,10,,,109837586
2018,103024405,63,17,08-APR-18,109838019
2018,103024412,63,1,,109838026
2018,103024410,63,1,20-JAN-18,109838024
2018,104652526,3,2000,,111911959
2018,104652560,38,100,,111916938
2018,104657278,63,60,,111908062
2018,104657383,38,20,22-JUL-18,111917076
2018,104657382,38,20,,111908130
2018,104660249,61,40,,111912084
2018,104652644,17,200,,111912101
2018,104652644,63,39,,111912100
2018,104660273,8,12,26-JUL-18,111917150
2018,104652660,8,15,,111912120
2018,104657448,16,20,,111912124
2018,104652671,17,500,,111912129
2018,104657459,63,267,,111912131
2018,104657479,10,,,111908210
2018,104660301,6,65,,111912167
2018,104657522,3,4000,,111912194
2018,104657546,10,,,111917277
2018,104652759,10,,,111917294
2018,104652778,63,600,,111912258
2018,104652778,9,0,,111917319
2018,104652778,51,0,,111917320
2018,104652778,20,40,,111912257
2018,104660373,25,1,,111908299
2018,104660373,9,0,,111908298
2018,104657586,9,0,22-JUL-18,111917341
2018,104657586,25,1,22-JUL-18,111912273
2018,104657617,51,0,,111912315
2018,104657617,25,200,,111912313
2018,104657617,20,100,,111912316
2018,104657617,9,0,,111912314
2018,104652848,19,265,,111908386
2018,104652847,19,265,04-MAR-18,111908385
2018,104657670,10,,,111917456
2018,104657669,63,400,10-JUL-18,111917454
2018,104657669,61,500,10-JUL-18,111917455
2018,104657671,52,0,,111917457
2018,104657700,20,300,,111917490
2018,104657700,16,61472,,111912402
2018,104660465,7,200,,111908427
