"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147585544
2019,9,147585550
2019,6,147585591
2019,1,147585636
2019,6,147585640
2019,1,147585716
2019,1,147585732
2019,9,147585757
2019,9,147579792
2019,9,147586007
2019,6,147586008
2019,2,147591201
2019,12,147589180
2019,6,147589480
2019,6,147589479
2019,6,147580575
2019,6,147591492
2019,6,147591491
2019,9,147591507
2019,6,147589692
2019,6,147589766
2019,6,147589765
2019,6,147589780
2019,6,147589782
2019,6,147589806
2019,9,147580863
2019,9,147589865
2019,9,147580949
2019,9,147589882
2019,9,147589897
2019,9,147580988
2019,3,147581033
2019,9,147589990
2019,9,147591829
2019,9,147581161
2019,6,147591951
2019,9,147586608
2019,1,147583797
2019,6,147583797
2019,9,147583941
2019,9,147583963
2019,9,147584104
2019,9,147586888
2019,3,147584184
2019,9,147586922
2019,9,147584195
2019,9,147584272
2019,9,147584288
2019,6,147587079
2019,6,147584418
2019,9,147584431
2019,6,147587238
2019,14,147584513
2019,6,147584566
2019,1,147584565
2019,6,147584565
2019,6,147579143
2019,6,147584610
2019,6,147587511
2019,3,147587511
2019,9,147584733
2019,1,147584737
2019,7,147584737
2019,8,147584737
2019,3,147584739
2019,9,147584962
2019,6,147587791
2019,1,147585028
2019,6,147585028
2019,6,147585029
2019,9,147587883
2019,9,148549412
2019,6,148549507
2019,9,148549512
2019,1,148560079
2019,6,148565062
2019,9,148560097
2019,1,148560143
2019,1,148560142
2019,9,148560169
2019,1,148560182
2019,9,148549637
2019,9,148565260
2019,9,148565302
2019,6,147583759
2019,6,147583760
2019,9,147583883
2019,9,147584029
2019,9,147584134
2019,9,147584187
2019,1,147585648
2019,9,147585701
2019,1,147585770
2019,6,147588426
2019,9,147588467
2019,1,147585817
2019,1,147579755
2019,9,147580103
2019,9,147580115
2019,9,147580125
2019,9,147589220
2019,1,147591245
2019,9,147591256
2019,8,147590064
2019,9,147591862
2019,9,147590134
2019,9,147591970
2019,9,147592041
2019,9,147592093
2019,8,147590476
2019,9,147596639
2019,6,147596698
2019,6,147596779
2019,6,147592582
2019,9,147596896
2019,8,147592979
2019,9,147591082
2019,3,147597303
2019,8,147601217
2019,6,147593439
2019,3,147593494
2019,6,147597558
2019,6,147593579
2019,6,147593586
2019,6,147593584
2019,6,147593587
2019,6,147593588
2019,6,147593616
2019,6,147597697
2019,6,147597771
2019,1,147597847
2019,8,147597937
2019,6,147593765
2019,1,147598015
2019,9,147593778
2019,6,147601727
2019,6,147593844
2019,1,147598114
2019,8,147601740
2019,1,147593877
2019,9,147593881
2019,9,147593888
2019,9,147593889
2019,9,147601767
2019,8,147593925
2019,6,147583762
2019,6,147583761
2019,3,147583761
2019,1,147583761
2019,6,147583818
2019,6,147583817
2019,6,147583819
2019,9,147583846
2019,9,147583882
2019,9,147586706
2019,6,147583960
2019,9,147584025
2019,6,147584106
2019,9,147586873
2019,1,147584160
2019,9,147584231
2019,9,147584236
2019,9,147585207
2019,9,147585330
2019,9,147585367
2019,9,147585379
2019,9,147585390
2019,9,147585394
2019,9,147585536
2019,6,147585584
2019,9,147585595
2019,1,147585684
2019,1,147585692
2019,6,147585789
2019,9,147588475
2019,6,147585843
2019,1,147585885
2019,1,147588631
2019,6,147585900
2019,9,147585917
2019,6,147579765
2019,1,147579764
2019,6,147579764
2019,9,147588790
2019,9,147579810
2019,6,147586025
2019,6,147588837
2019,6,147579829
2019,1,147589195
2019,6,147580199
2019,6,147589344
2019,8,147580352
2019,6,147580356
2019,8,147589408
2019,6,147580367
2019,6,147580452
2019,6,147580451
2019,6,147580556
2019,9,147580809
2019,6,147589787
2019,9,147591624
2019,9,147580920
2019,9,147591664
2019,8,147589877
2019,9,147580979
2019,9,147589994
2019,9,147590011
2019,9,147581109
2019,6,147591822
2019,6,147590252
2019,8,147590251
2019,6,147590251
2019,6,147590250
2019,6,147592430
2019,6,147583823
2019,6,147583854
2019,6,147586685
2019,6,147583928
2019,9,147586828
2019,8,147584062
2019,9,147584122
2019,9,147584176
2019,9,147585647
2019,9,147585705
2019,9,147588382
2019,6,147596336
2019,9,147592034
2019,9,147592294
2019,1,147596862
2019,9,148549675
2019,12,148560235
2019,9,148565466
2019,9,148565513
2019,6,148565559
2019,9,148565913
2019,6,148566001
2019,6,148566032
2019,6,148560530
2019,6,148566076
2019,6,148549916
2019,6,148560546
2019,6,148566099
2019,6,148566101
2019,2,148566217
2019,9,148549977
2019,9,147594004
2019,8,147594013
2019,9,147594014
2019,7,147594043
2019,9,147594045
2019,6,147594079
2019,9,147594080
2019,8,147594099
2019,6,147594101
2019,9,147594102
2019,6,147594110
2019,9,147594112
2019,9,147594124
2019,8,147594125
2019,6,147594133
2019,6,147594143
2019,12,147594148
2019,6,147594156
2019,6,147594157
2019,9,147594161
2019,9,147594171
2019,9,147594182
2019,9,147594183
2019,9,147594198
2019,6,147594205
2019,9,147594211
2019,9,147585142
2019,9,147587955
2019,8,147587964
2019,9,147579296
2019,9,147585286
2019,9,147585307
2019,9,147585314
2019,6,147579329
2019,6,147585384
2019,9,147585393
2019,6,147579359
2019,5,147588189
2019,1,147585523
2019,9,147585530
2019,9,147579396
2019,6,147579397
2019,9,147588300
2019,6,147588406
2019,9,147588414
2019,2,147585953
2019,9,147579766
2019,6,147585984
2019,1,147585998
2019,6,147588820
2019,1,147588858
2019,9,147579885
2019,8,147579989
2019,6,147579988
2019,1,147586139
2019,9,147589089
2019,8,147589108
2019,6,147589107
2019,6,147580142
2019,6,147580293
2019,6,147580294
2019,9,147580820
2019,8,147589836
2019,9,147591686
2019,9,147580989
2019,3,147591697
2019,9,147589928
2019,9,147591792
2019,9,147591796
2019,6,147591797
2019,9,147581137
2019,9,147590094
2019,6,147590150
2019,9,147591908
2019,9,147596275
2019,8,147590212
2019,6,147590212
2019,6,147590216
2019,3,147592045
2019,1,147592045
2019,9,147590389
2019,1,147583767
2019,6,147583767
2019,1,147583788
2019,6,147583768
2019,6,147583779
2019,1,147583778
2019,6,147583778
2019,5,147583788
2019,1,147583787
2019,6,147583787
2019,6,147583806
2019,6,147583816
2019,1,147583833
2019,6,147583833
2019,9,147583908
2019,9,147583914
2019,12,147583922
2019,9,147583985
2019,4,148979135
2019,1,148969201
2019,6,148979155
2019,6,148972427
2019,14,148972830
2019,6,148973185
2019,6,148967001
2019,9,148967025
2019,6,148973598
2019,9,148974083
2019,3,148974792
2019,8,148975225
2019,8,148975226
2019,9,148975551
2019,8,148976532
2019,9,148967960
2019,9,148968787
2019,6,148978599
2019,9,148979213
2019,6,148968510
2019,9,148978616
2019,9,148968984
2019,9,148969113
2019,6,148969196
2019,1,148969209
2019,6,148978475
2019,1,148978526
2019,6,148978526
2019,6,148979428
2019,6,148978459
2019,6,148978463
2019,6,148968879
2019,9,148969415
2019,9,148979504
2019,6,148969521
2019,9,135854521
2019,1,135862582
2019,1,135862584
2019,6,135860893
2019,6,131361978
2019,9,131355305
2019,9,131362019
2019,9,136113283
2019,9,136113702
2019,9,136113792
2019,6,136104750
2019,8,136104777
2019,6,136104805
2019,9,136110865
2019,9,136114046
2019,6,136104943
2019,9,136114240
2019,6,136111114
2019,9,136114358
2019,9,136114407
2019,6,136105214
2019,9,136116429
2019,9,136105386
2019,9,136114793
2019,6,136116569
2019,6,136114848
2019,6,136116671
2019,1,136114956
2019,1,136114982
2019,5,136114982
2019,9,136105768
2019,9,136116876
2019,1,136115130
2019,6,136105888
2019,9,136115324
2019,6,136105952
2019,6,136115386
2019,6,136117053
2019,9,136117062
2019,6,136115520
2019,6,136115519
2019,6,136106112
2019,6,136117149
2019,9,136121179
2019,9,136121282
2019,6,136117445
2019,6,136115825
2019,9,136121410
2019,9,136121519
2019,9,136117616
2019,9,136121580
2019,6,136121589
2019,9,136118330
2019,9,136122152
2019,9,136118353
2019,6,136118449
2019,6,136118450
2019,6,136122237
2019,6,136122288
2019,9,136118576
2019,9,136122369
2019,9,136127223
2019,9,136122926
2019,9,136119268
2019,9,136127572
2019,9,136127718
2019,9,136119539
2019,6,136127838
2019,1,136119609
2019,6,136127982
2019,6,136123373
2019,9,136128115
2019,9,136119833
2019,9,136128279
2019,9,136123700
2019,8,136123714
2019,6,136120347
2019,1,136120359
2019,9,136124132
2019,12,136124145
2019,14,136124316
2019,8,136129077
2019,9,136120628
2019,8,136129190
2019,6,136124458
2019,6,136120777
2019,6,136129280
2019,9,136124532
2019,9,136129496
2019,6,136129514
2019,6,136129513
2019,6,136129541
2019,6,136129540
2019,9,136129677
2019,9,136129698
2019,6,136129699
2019,6,136121133
2019,9,136131237
2019,9,137844071
2019,9,137844078
2019,9,136110419
2019,8,136110577
2019,7,136104623
2019,6,136110675
2019,6,136113692
2019,9,136113779
2019,1,136113873
2019,9,136113923
2019,6,136104849
2019,9,136110936
2019,9,136104975
2019,6,136111058
2019,9,136105072
2019,9,136114297
2019,9,136116220
2019,1,136114423
2019,6,136105213
2019,6,136105258
2019,9,136114488
2019,9,136114635
2019,9,136114654
2019,1,136105402
2019,1,136116504
2019,6,136116504
2019,6,136114846
2019,9,136114854
2019,6,136114870
2019,6,136116685
2019,1,136116759
2019,9,136115098
2019,6,136105878
2019,6,136115259
2019,9,136117041
2019,9,136115406
2019,9,136115431
2019,6,136106049
2019,6,136106095
2019,1,136106105
2019,1,136115544
2019,9,136117205
