"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,145813996
2019,4,145804496
2019,4,145808760
2019,4,145808761
2019,4,145814007
2019,4,145814013
2019,4,145814019
2019,4,145814021
2019,4,145814028
2019,4,145814038
2019,4,145808764
2019,4,145814054
2019,4,145814058
2019,4,145814059
2019,4,145814064
2019,4,145814073
2019,4,145814079
2019,4,145814080
2019,4,145814087
2019,4,145814088
2019,4,145798156
2019,4,145789276
2019,4,145789290
2019,4,145789326
2019,4,145789328
2019,4,145798232
2019,4,145798231
2019,4,145795439
2019,4,145798236
2019,4,145798237
2019,4,145795448
2019,4,145798245
2019,4,145795457
2019,4,145798256
2019,4,145789358
2019,1,145789370
2019,3,145789370
2019,1,145789374
2019,4,145798277
2019,1,145798285
2019,4,145795510
2019,4,145795509
2019,2,145789388
2019,4,145795518
2019,4,145789393
2019,4,145789394
2019,4,145798311
2019,3,145795539
2019,1,145798318
2019,4,145795556
2019,4,145789421
2019,3,145789438
2019,4,145789450
2019,4,145795574
2019,4,145795578
2019,4,145789473
2019,3,145789492
2019,2,145798356
2019,4,145795599
2019,4,145798366
2019,4,145795611
2019,4,145795617
2019,4,145789523
2019,4,145798393
2019,4,145798401
2019,3,145798445
2019,4,145789566
2019,4,145789569
2019,4,145795656
2019,4,145798454
2019,4,145798458
2019,4,145798457
2019,4,145789601
2019,4,145789605
2019,4,145798482
2019,4,145798487
2019,1,145789610
2019,1,145795686
2019,4,145795687
2019,4,145789792
2019,4,145789789
2019,4,145789795
2019,4,145798680
2019,3,145795882
2019,4,145795884
2019,4,145795894
2019,4,145798700
2019,4,145795903
2019,4,145795914
2019,4,145795913
2019,4,145798712
2019,4,145795930
2019,4,145789880
2019,4,145789882
2019,4,145795937
2019,4,145789889
2019,4,145795952
2019,4,145789895
2019,4,145789901
2019,3,145789902
2019,4,145798757
2019,4,145789916
2019,2,145798762
2019,4,145795980
2019,4,145795984
2019,4,145789928
2019,4,145798788
2019,4,145789944
2019,4,145796030
2019,4,145798817
2019,4,145789980
2019,4,145789987
2019,4,145789991
2019,4,145789990
2019,4,145789993
2019,4,145789997
2019,4,145790003
2019,4,145796061
2019,4,145798925
2019,4,145801313
2019,4,145798968
2019,4,145801346
2019,3,145790218
2019,4,145801349
2019,4,145790222
2019,4,145790322
2019,4,145790325
2019,4,145790334
2019,4,145801488
2019,1,145790343
2019,4,145790349
2019,4,145801527
2019,4,145801526
2019,4,145801536
2019,4,145799127
2019,4,145801543
2019,4,145799139
2019,4,145801548
2019,4,145801547
2019,4,145790384
2019,4,145801558
2019,4,145801568
2019,4,145799170
2019,4,145799177
2019,4,145799181
2019,4,145799183
2019,4,145801590
2019,4,145799186
2019,4,145801598
2019,3,145799203
2019,3,145799204
2019,4,145799219
2019,4,145801623
2019,4,145799335
2019,4,145801822
2019,4,145799383
2019,4,145790600
2019,4,145799406
2019,4,145790605
2019,4,145799430
2019,4,145799490
2019,4,145799491
2019,4,145790704
2019,4,145801972
2019,4,145790713
2019,4,145801981
2019,4,145801982
2019,4,145801983
2019,4,145801995
2019,3,145801998
2019,4,145801997
2019,4,145802012
2019,4,145799564
2019,4,145799629
2019,3,145790811
2019,4,145802168
2019,4,145799728
2019,4,145802184
2019,3,145800483
2019,4,145800498
2019,4,145800516
2019,4,145806773
2019,4,145800549
2019,1,145802606
2019,3,145802606
2019,1,145802605
2019,3,145802605
2019,4,145802614
2019,4,145806792
2019,4,145802646
2019,4,145800618
2019,4,145800625
2019,4,145802657
2019,3,145806806
2019,4,145806816
2019,4,145806832
2019,4,145802708
2019,4,145806850
2019,4,145800714
2019,4,145800726
2019,4,145806860
2019,4,145800758
2019,4,145802760
2019,4,145802780
2019,4,145806906
2019,4,145800914
2019,4,145802838
2019,4,145800912
2019,4,145800917
2019,4,145802841
2019,4,145806961
2019,4,145800928
2019,3,145802852
2019,4,145800956
2019,4,145802903
2019,4,145802907
2019,4,145802912
2019,4,145811684
2019,4,145807441
2019,4,145807445
2019,4,145807481
2019,4,145807491
2019,4,145811816
2019,4,145803568
2019,4,145811840
2019,4,145811851
2019,4,145812016
2019,4,145812018
2019,4,145812026
2019,4,145812051
2019,4,145803623
2019,4,145803635
2019,4,145803639
2019,4,145803644
2019,4,145803650
2019,4,145812119
2019,4,145812120
2019,4,145812121
2019,4,145812132
2019,4,145803666
2019,4,145803668
2019,4,145812140
2019,4,145807661
2019,4,145812148
2019,4,145803679
2019,4,145812151
2019,4,145812153
2019,4,145812164
2019,4,145812167
2019,4,145803692
2019,4,145803693
2019,4,145807683
2019,4,145812204
2019,4,145812242
2019,4,145803742
2019,4,145812256
2019,4,145812259
2019,4,145812266
2019,4,145807748
2019,4,145803789
2019,4,145803790
2019,2,145803796
2019,2,145812353
2019,4,145812391
2019,4,145812402
2019,4,145812411
2019,4,145812410
2019,4,145807797
2019,4,145812417
2019,4,145812426
2019,4,145812442
2019,4,145812455
2019,4,145807817
2019,4,145812459
2019,4,145812460
2019,4,145807823
2019,4,145812491
2019,4,145812498
2019,3,145812508
2019,4,145812540
2019,4,145807849
2019,1,145812546
2019,4,145812558
2019,4,145812567
2019,1,145807862
2019,1,145807863
2019,4,145803841
2019,4,145812578
2019,4,145812586
2019,4,145803852
2019,4,145812603
2019,4,145812609
2019,3,145803877
2019,4,145807890
2019,4,145812632
2019,4,145812642
2019,4,145807906
2019,4,145812649
2019,4,145807917
2019,2,145803930
2019,4,145812702
2019,4,145807958
2019,4,145812708
2019,4,145807973
2019,4,145812725
2019,4,145807992
2019,4,145812749
2019,4,145803982
2019,4,145808015
2019,4,145808016
2019,4,145812764
2019,4,145812766
2019,4,145812770
2019,4,145812771
2019,4,145803995
2019,4,145812776
2019,4,145812788
2019,4,145808040
2019,4,145812794
2019,4,145808049
2019,4,145812809
2019,4,145808064
2019,4,145808078
2019,4,145812834
2019,1,145804016
2019,2,145812857
2019,4,145812861
2019,4,145808106
2019,4,145808107
2019,4,145812868
2019,4,145812871
2019,4,145808114
2019,4,145808117
2019,4,145808120
2019,4,145808121
2019,4,145812886
2019,4,145808131
2019,4,145812890
2019,4,145812889
2019,4,145812897
2019,4,145804029
2019,4,145804030
2019,4,145812901
2019,4,145812904
2019,1,145812907
2019,4,145804058
2019,4,145804060
2019,4,145804065
2019,3,145808174
2019,4,145804091
2019,4,145804099
2019,4,145804100
2019,4,145812934
2019,4,145812937
2019,4,145808208
2019,4,145812943
2019,4,145812942
2019,4,145812947
2019,4,145812949
2019,4,145812948
2019,4,145808230
2019,4,145812953
2019,4,145812959
2019,4,145812958
2019,4,145812961
2019,4,145812970
2019,4,145808242
2019,4,145812971
2019,4,145812977
2019,4,145812981
2019,4,145808252
2019,4,145808259
2019,4,145812985
2019,4,145812987
2019,4,145808272
2019,3,145812992
2019,4,145808285
2019,4,145808299
2019,4,145813010
2019,4,145804114
2019,4,145808309
2019,4,145804115
2019,4,145808308
2019,4,145808311
2019,4,145808316
2019,4,145808320
2019,4,145813023
2019,4,145813024
2019,4,145808327
2019,4,145808328
2019,4,145808336
2019,4,145813031
2019,4,145808343
2019,4,145808348
2019,4,145813055
2019,3,145813056
2019,4,145813058
2019,4,145808368
2019,4,145813076
2019,4,145813081
2019,4,145813091
2019,4,145813096
2019,4,145813094
2019,4,145813111
2019,4,145808400
2019,4,145813124
2019,4,145813135
2019,4,145808416
2019,4,145813139
2019,4,145813143
2019,4,145808424
2019,4,145808428
2019,4,145808436
2019,4,145804146
2019,4,145808440
2019,4,145813172
2019,4,145813193
2019,4,145808462
2019,4,145804164
2019,4,145804176
2019,4,145808468
2019,4,145808474
2019,4,145804191
2019,4,145804196
2019,4,145804202
2019,4,145813269
2019,4,145808507
2019,4,145813284
2019,4,145804216
2019,2,145804218
2019,4,145808518
2019,4,145813298
2019,4,145813303
2019,4,145813325
2019,4,145808532
2019,4,145808540
2019,4,147583926
2019,4,147586739
2019,1,147586823
2019,4,147586876
2019,4,147586921
2019,4,147584228
2019,4,147584561
2019,4,147587896
2019,4,147587897
2019,1,147585158
2019,4,147585163
2019,4,147585180
2019,4,147587957
2019,4,147585194
2019,4,147585212
2019,4,147585222
2019,4,147585232
2019,4,147587982
2019,4,147587985
2019,4,147588053
2019,4,147588319
2019,3,147585650
2019,4,147585683
2019,4,147588348
2019,4,147585756
2019,4,147588707
2019,4,147588734
2019,4,147579758
2019,4,147579786
2019,4,147586011
2019,4,147579811
2019,4,147579809
2019,4,147588849
2019,3,147579842
2019,3,147586053
2019,4,147579857
2019,4,147579875
2019,4,147579916
2019,4,147588987
2019,1,147589030
2019,4,147589036
2019,4,147579983
2019,4,147589070
2019,4,147579997
2019,4,147586147
2019,4,147580009
2019,1,147580020
2019,1,147580019
2019,4,147586159
2019,4,147580027
2019,4,147586170
2019,4,147589135
2019,4,147589136
2019,4,147591192
2019,3,147589204
2019,4,147580127
2019,4,147580155
2019,4,147591274
2019,4,147591281
2019,4,147591282
2019,4,147591331
2019,4,147580320
2019,4,147591362
2019,4,147580337
2019,4,147591847
2019,4,147581171
2019,4,147596205
2019,4,147591909
2019,4,147590180
2019,4,147596276
2019,4,147596277
2019,2,147590239
2019,4,147591971
2019,4,147592134
2019,4,147590387
2019,4,147590393
2019,4,147596508
2019,4,147590419
2019,4,147590429
2019,4,147596551
2019,4,147596562
2019,4,147592262
2019,4,147592275
2019,4,147596604
2019,4,147592299
2019,4,147590517
2019,4,147590520
2019,4,147592329
2019,4,147592335
2019,4,147590558
2019,4,147592376
2019,4,147590585
2019,4,147592436
2019,4,147590599
2019,4,147596718
2019,4,147590656
2019,4,147590686
2019,4,147592621
2019,4,147592634
2019,4,147592678
2019,4,147590717
2019,4,147590721
2019,4,147590738
2019,4,147590739
2019,4,147596921
2019,4,147592761
2019,3,147592813
2019,4,147590805
2019,4,147590806
2019,1,147592835
2019,4,147596992
2019,4,147590830
2019,4,147590891
2019,4,147590931
2019,4,147593011
2019,4,147590994
2019,4,147593040
2019,4,147590996
2019,4,147593045
2019,4,147597148
2019,4,147593121
2019,4,147593126
2019,4,147591086
2019,4,147591089
2019,4,147591103
2019,4,147591104
2019,4,147593181
2019,4,147593193
2019,4,147597220
2019,4,147597232
2019,4,147597251
2019,4,147591162
2019,4,147597278
2019,4,147597282
2019,4,147593302
2019,4,147593307
2019,4,147593312
2019,4,147593315
2019,4,147593322
2019,4,147593329
2019,4,147601208
2019,4,147597351
2019,4,147597354
2019,4,147593360
2019,4,145798154
2019,1,145798184
2019,4,145795374
2019,4,145789493
2019,4,145795597
2019,4,145795596
2019,4,145789510
2019,4,145798397
2019,4,145798421
2019,4,145789549
2019,3,145798432
2019,4,145795707
2019,4,145789625
2019,3,145798526
2019,3,145795719
2019,4,145789638
2019,4,145798647
2019,4,145795842
2019,4,145789785
2019,4,145790589
2019,4,145790593
2019,4,145790602
2019,4,145801860
2019,4,145799714
2019,4,145799762
2019,4,145790921
2019,4,145802199
2019,4,145799770
2019,4,145799771
2019,4,145802203
2019,4,145790939
2019,4,145799791
2019,4,145790953
2019,4,145802214
2019,3,145799823
2019,3,145799821
2019,4,145800009
2019,4,145800008
2019,4,145800229
2019,4,145806433
2019,4,145802360
2019,4,145800243
2019,1,145806459
2019,4,145806466
2019,4,145800256
2019,4,145800262
2019,4,145806481
2019,4,145802369
2019,4,145802370
2019,4,145802372
2019,4,145800320
2019,3,145802399
2019,3,145806975
2019,4,145800952
2019,4,145802895
2019,4,145806997
2019,4,145800966
2019,4,145800970
2019,4,145800975
2019,4,145800988
2019,4,145800997
2019,4,145802931
2019,4,145802948
2019,4,145807039
2019,4,145801041
2019,4,145802976
2019,1,145801081
2019,1,145801080
2019,4,145803027
2019,4,145801109
2019,4,145807068
2019,4,145801119
2019,4,145803045
2019,4,145807077
2019,4,145801130
2019,4,145807079
2019,4,145803055
2019,4,145803058
2019,4,145803060
2019,4,145803061
2019,4,145803063
2019,3,145801151
2019,4,145803069
2019,2,145803075
2019,4,145811203
2019,4,145811219
2019,4,145811229
2019,4,145807126
2019,4,145803124
2019,4,145811240
2019,4,145807134
2019,4,145803144
2019,4,145811285
2019,4,145807160
2019,4,145811328
2019,4,145807168
2019,4,145811361
2019,4,145803204
2019,4,145807207
2019,4,145811401
2019,4,145811413
2019,4,145807231
2019,1,145803234
2019,4,145811714
2019,4,145811731
2019,4,145803546
2019,4,145811747
2019,4,145811763
2019,4,145803558
2019,4,145812015
2019,4,145812019
2019,4,145812021
2019,4,145812027
2019,4,145807590
2019,4,145812061
2019,4,145812074
2019,4,145807610
2019,4,145807616
2019,4,145812091
2019,4,145807623
2019,4,145812109
2019,4,145807632
2019,4,145803655
2019,4,145812126
2019,4,145812129
2019,4,145807656
2019,4,145807660
2019,4,145812160
2019,1,145812173
2019,4,145807691
2019,4,145812205
2019,4,145812210
2019,4,145803718
2019,4,145803717
2019,4,145807707
2019,4,145803751
2019,4,145813355
2019,4,145813357
2019,4,145808557
2019,4,145813365
2019,4,145808561
2019,4,145808562
2019,4,145813378
2019,4,145813380
2019,4,145808569
2019,4,145813399
2019,4,145813401
2019,3,145808580
2019,4,145813414
2019,2,145813424
2019,4,145808603
2019,4,145813459
2019,4,145808614
2019,4,145808616
2019,4,145813476
2019,4,145808618
2019,4,145813489
2019,4,145804293
2019,4,145804296
2019,4,145804294
2019,4,145813501
2019,4,145808627
2019,4,145804304
2019,4,145813528
2019,4,145813530
2019,4,145808632
2019,4,145813546
2019,4,145808639
2019,4,145804338
2019,4,145813580
2019,4,145813579
2019,4,145813594
2019,4,145804354
2019,4,145813618
2019,1,145813630
2019,1,145813631
2019,4,145813636
2019,4,145813639
2019,4,145813650
2019,4,145804366
2019,4,145813655
2019,4,145804374
2019,4,145813685
2019,4,145813684
2019,4,145804384
2019,4,145808679
2019,4,145808680
2019,4,145813712
2019,4,145804406
2019,4,145804407
2019,4,145808691
2019,4,145804420
2019,4,145804421
2019,4,145804422
2019,4,145813751
2019,4,145813750
2019,4,145813766
2019,4,145804430
2019,4,145813771
2019,4,145808698
2019,4,145808702
2019,4,145808703
2019,4,145813805
2019,4,145813813
2019,4,145813816
2019,4,145813823
2019,4,145813831
2019,4,145813837
2019,4,145813839
2019,4,145813847
2019,4,145813851
2019,4,145813860
2019,4,145813882
2019,4,145813886
2019,4,145813890
2019,4,145808724
2019,4,145813898
2019,4,145804472
2019,4,145804476
2019,4,145813968
2019,3,145813976
2019,4,145804492
2019,4,145808753
2019,4,145813990
2019,4,145813993
2019,4,145804498
2019,4,146112941
2019,4,146118444
2019,4,146110438
2019,4,146118487
2019,4,146110467
2019,4,146110520
2019,4,146113032
2019,4,146113037
2019,4,146118605
2019,4,146113046
2019,4,146110572
2019,4,146113056
2019,4,146110594
2019,4,146110615
2019,4,146118870
2019,4,146118871
2019,4,146118908
2019,4,145795341
2019,4,145795350
2019,4,145798132
2019,4,145789267
2019,4,145795358
2019,3,145795364
2019,3,145798157
2019,4,145798175
2019,4,145795600
2019,4,145798363
2019,4,145798377
2019,4,145798392
2019,4,145789550
2019,4,145789559
2019,4,145795651
2019,4,145789571
2019,3,145789602
2019,4,145798480
2019,4,145795678
2019,4,145789620
2019,4,145795701
2019,4,145795741
2019,4,145795742
2019,4,145798557
2019,4,145789684
2019,4,145789685
2019,4,145795779
2019,4,145795778
2019,3,145795783
2019,4,145789726
2019,1,145798582
2019,4,145798590
2019,4,145789735
2019,1,145798599
2019,3,145798599
2019,1,145795800
2019,3,145795800
2019,4,145798616
2019,4,145798620
2019,4,145795828
2019,4,145798626
2019,4,145798627
2019,4,145789761
2019,4,145798641
2019,4,145798660
2019,4,145798666
2019,4,145789813
2019,4,145795877
2019,4,145798711
2019,4,145798713
2019,4,145789873
2019,4,145789884
2019,4,145798736
2019,4,145789907
2019,4,145798748
2019,4,145798753
2019,4,145789914
2019,2,145798758
2019,2,145795974
2019,4,145789922
2019,4,145798777
2019,4,145789939
2019,4,145789942
2019,4,145796007
2019,4,145798797
2019,4,145801279
2019,4,145790175
2019,4,145790421
2019,3,145790423
2019,3,145790424
2019,2,145799242
2019,4,145790444
2019,4,145790453
2019,4,145801671
2019,4,145801670
2019,3,145790468
2019,4,145790472
2019,4,145799303
2019,4,145801718
2019,4,145790512
2019,4,145790514
2019,4,145801733
2019,4,145790523
2019,4,145790524
2019,4,145790531
2019,4,145790535
2019,3,145801750
2019,3,145801751
2019,4,145799317
2019,1,145801761
2019,3,145799322
2019,3,145790552
2019,3,145801764
2019,4,145799329
2019,4,145799354
2019,4,145790603
2019,4,145799451
2019,4,145801879
2019,4,145801896
2019,4,145801908
2019,4,145801918
2019,4,145790664
2019,4,145790663
2019,4,145790665
2019,4,145790667
2019,4,145801929
2019,4,145790677
2019,4,145790679
2019,3,145790686
2019,4,145790688
2019,1,145790690
2019,4,145802045
2019,4,145790758
2019,4,145802055
2019,4,145802074
2019,4,145790779
2019,4,145790790
2019,4,145799664
2019,4,145790835
2019,3,145790839
2019,4,145799682
2019,4,145790849
2019,4,145790851
2019,4,145802147
2019,4,145802152
2019,4,145799726
2019,4,145802186
2019,4,145790924
2019,4,145802200
2019,4,145790937
2019,4,145790948
2019,4,145799807
2019,4,145799805
2019,4,145799804
2019,1,145790965
2019,3,145790974
2019,3,145802221
2019,4,145799835
2019,3,145802229
2019,3,145790999
2019,3,145802231
2019,3,145799847
2019,4,145791029
2019,4,145799862
2019,4,145799866
2019,4,145791041
2019,4,145791053
2019,4,145799885
2019,4,145799901
2019,4,145802243
2019,4,145791067
2019,4,145799911
2019,4,145791080
2019,1,145791085
2019,4,145791092
2019,4,145791100
2019,4,145799920
2019,4,145799930
2019,4,145799937
2019,4,145791118
2019,4,145791125
2019,4,145802250
2019,4,145799960
2019,4,145791147
2019,3,145791158
2019,4,145802260
2019,4,145802262
2019,3,145806182
2019,4,145806187
2019,4,145806188
2019,4,145800022
2019,4,145800021
2019,4,145802266
2019,4,145800029
2019,4,145800057
2019,3,145806272
2019,4,145806274
2019,4,145806278
2019,4,145800104
2019,4,145806291
2019,4,145800120
2019,4,145806296
2019,4,145802302
2019,4,145806314
2019,4,145806318
2019,4,145802313
2019,4,145802312
2019,4,145800142
2019,4,145802316
2019,4,145806337
2019,4,145800151
2019,4,145806342
2019,4,145806344
2019,4,145806349
2019,4,145800160
2019,4,145802331
2019,4,145800178
2019,3,145800185
2019,4,145800195
2019,4,145800202
2019,4,145806386
2019,4,145806410
2019,4,145806411
2019,4,145806431
2019,4,145802351
2019,3,145806445
2019,4,145806471
2019,4,145806479
2019,4,145800269
2019,4,145806491
2019,4,145806495
2019,3,145806503
2019,3,145800290
2019,3,145800326
2019,4,145800350
2019,4,145806542
2019,1,145800356
2019,4,145800362
2019,3,145806547
2019,3,145806548
2019,4,145806550
2019,3,145806553
2019,1,145800382
2019,4,145802590
2019,4,145800538
2019,4,145806825
2019,4,145802693
2019,4,145802692
2019,4,145800673
2019,4,145800687
2019,4,145802726
2019,4,145802732
2019,4,145800706
2019,4,145800705
2019,4,145800712
2019,4,145800717
2019,4,145800730
2019,4,145800738
2019,4,145802759
2019,4,145806867
2019,4,145800768
2019,4,145800785
2019,4,145802770
2019,4,145802771
2019,4,145802772
2019,4,145800807
2019,4,145806881
2019,4,145800819
2019,4,145800841
2019,4,145802789
2019,3,145806905
2019,3,145800852
2019,4,145806913
2019,4,145802807
2019,4,145802811
2019,4,145802816
2019,4,145802815
2019,4,145806931
2019,4,145806946
2019,4,145802835
2019,4,145800908
2019,4,145800913
2019,4,145800920
2019,4,145807010
2019,4,145802909
2019,4,145807015
2019,4,145811197
2019,1,145811204
2019,3,145811204
2019,2,145811204
2019,4,145811282
2019,4,145807157
2019,4,145811293
2019,4,145803170
2019,4,145811321
2019,4,145803183
2019,4,145803185
2019,4,145811339
2019,4,145811348
2019,4,145811364
2019,4,145811366
2019,3,145803206
2019,4,145811373
2019,4,145807205
2019,4,145811387
2019,4,145807209
2019,4,145811397
2019,4,145803216
2019,3,145811410
2019,4,145807224
2019,4,145807236
2019,4,145811431
2019,4,145811432
2019,4,145807250
2019,4,145811456
2019,4,145803278
2019,4,145811477
2019,4,145803295
2019,4,145811489
2019,4,145807283
2019,4,145811494
2019,4,145807287
2019,4,146104215
2019,3,146089254
2019,4,146104225
2019,4,146104230
2019,4,146104232
2019,4,146106353
2019,4,146089359
2019,4,146106364
2019,1,146104329
2019,4,146104336
2019,4,146089398
2019,4,146106425
2019,4,146106434
2019,4,146089439
2019,4,146106451
2019,3,146104383
2019,3,146104384
2019,4,146104392
2019,4,146107153
2019,4,146105163
2019,3,146105165
2019,3,146090319
2019,4,146107229
2019,4,146090445
2019,4,146105300
2019,4,146120063
2019,4,146121362
2019,4,146113987
2019,4,146121365
2019,4,146113994
2019,4,146120079
2019,4,146121380
2019,4,146114002
2019,4,146121404
2019,4,146121405
2019,4,146121406
2019,4,146121408
2019,4,146114015
2019,4,146120117
2019,4,146121419
2019,4,146121443
2019,4,146114046
2019,4,146120162
2019,4,146121462
2019,4,146121467
2019,4,146120193
2019,4,146120194
2019,4,146121495
2019,4,146121506
2019,4,146120207
2019,4,146121513
2019,4,146121517
2019,4,146120211
2019,4,146120215
2019,4,146120219
2019,4,146114078
2019,4,146120223
2019,4,146120225
2019,4,146114083
2019,4,146121537
2019,4,146121538
2019,4,146121540
2019,4,146121542
2019,4,146120237
2019,4,146120240
2019,4,146120239
2019,4,146120256
2019,4,146121560
2019,4,146121566
2019,4,146114115
2019,4,146120270
2019,4,146120272
2019,4,146121593
2019,4,146121600
2019,4,146121602
2019,4,146120277
2019,4,146121607
2019,4,146114130
2019,4,146121609
2019,4,146114134
2019,4,146120278
2019,4,146121615
2019,4,146121617
2019,4,146121618
2019,4,146121619
2019,4,146121628
2019,4,146114146
2019,4,146121662
2019,4,146114174
2019,4,146114176
2019,4,146121676
2019,4,146121678
2019,4,146121679
2019,4,146121680
2019,4,146121681
2019,4,146121685
2019,4,146121686
2019,4,146121687
2019,4,146121688
2019,4,146121689
2019,4,146121690
2019,3,145807292
2019,4,145807311
2019,4,145807317
2019,4,145807324
2019,4,145803331
2019,4,145807344
2019,4,145807349
2019,4,145807437
2019,4,145812184
2019,1,145807689
2019,2,145803749
2019,4,145807709
2019,4,145812264
2019,4,145812280
2019,4,145807729
2019,4,145803793
2019,4,145807758
2019,4,145807760
2019,4,145807900
2019,4,145812651
2019,4,145803923
2019,4,145812654
2019,4,145812660
2019,3,145807921
2019,2,145807920
2019,2,145807919
2019,4,145807918
2019,4,145803932
2019,4,145812675
2019,4,145803937
2019,2,145807934
2019,4,145803940
2019,4,145807938
2019,4,145807939
2019,4,145803949
2019,4,145807954
2019,4,145812707
2019,4,145812711
2019,4,145803966
2019,4,145807964
2019,4,145812721
2019,4,145812726
2019,4,145807995
2019,1,145807999
2019,4,145808003
2019,4,145808018
2019,4,145812765
2019,4,145808020
2019,4,145812791
2019,1,145812802
2019,3,145812802
2019,1,145812803
2019,3,145812803
2019,4,145808053
2019,4,145808052
2019,4,145808061
2019,3,145812821
2019,4,145812823
2019,4,145812839
2019,4,145808082
2019,4,145804012
2019,4,145812852
2019,4,145808095
2019,4,145808097
2019,4,145812858
2019,4,145808098
2019,4,145812869
2019,4,145812870
2019,4,145812872
2019,4,145812873
2019,4,145808124
2019,4,145808123
2019,4,145812883
2019,2,145808130
2019,4,145812894
2019,4,145812900
2019,4,145804041
2019,4,145812914
2019,4,145808166
2019,2,145804069
2019,4,145808173
2019,4,145808184
2019,4,145812928
2019,4,145808202
2019,4,145808209
2019,4,145812941
2019,4,145808217
2019,4,145808216
2019,4,145808229
2019,4,145812960
2019,4,145808237
2019,4,145812965
2019,4,145812966
2019,4,145808248
2019,4,145808250
2019,4,145808257
2019,4,145808258
2019,4,145808270
2019,4,145808271
2019,4,145808282
2019,4,145808283
2019,4,145808287
2019,4,145808288
2019,4,145808290
2019,4,145808292
2019,4,145808295
2019,4,145804102
2019,4,145804108
2019,4,145813016
2019,4,145808310
2019,4,145808313
2019,2,145808322
2019,4,145808323
2019,4,145808330
2019,4,145808334
2019,4,145813028
2019,4,145813034
2019,4,145813033
2019,4,145808346
2019,4,145808349
2019,4,145804122
2019,3,145813050
2019,4,145813054
2019,4,145808360
2019,4,145808359
2019,4,145808364
2019,4,145808367
2019,4,145808371
2019,4,145808375
2019,3,145808380
2019,4,145808379
2019,4,145808378
2019,4,145808376
2019,4,145813095
2019,4,145808387
2019,4,145808392
2019,4,145808395
2019,4,145808397
2019,4,145813110
2019,1,145813119
2019,3,145813119
2019,4,145808403
2019,4,145808404
2019,4,145813127
2019,4,145808412
2019,4,145813133
2019,4,145808419
2019,4,145808421
2019,4,145808420
2019,4,145808425
2019,4,145808426
2019,4,145808429
2019,4,145804133
2019,4,145804132
2019,4,145808438
2019,4,145813167
2019,4,145813166
2019,4,145813169
2019,4,145808451
2019,4,145808450
2019,4,145813194
2019,4,145808466
2019,4,145804183
2019,4,145804184
2019,4,146113478
2019,4,146113490
2019,4,146113495
2019,4,146119357
2019,4,146113531
2019,4,146111057
2019,4,146119433
2019,4,146113558
2019,4,146119489
2019,4,146119493
2019,4,146113597
2019,4,146113598
2019,4,146111090
2019,4,146111155
2019,4,146119635
2019,4,146113693
2019,4,146113713
2019,4,146113718
2019,4,146119676
2019,4,146113721
