"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,110220967
2017,4,110221055
2017,4,110221115
2017,4,110221243
2017,4,110221240
2017,4,110221257
2017,4,110221365
2017,4,110226102
2017,4,110226141
2017,4,110226257
2017,1,110226322
2017,4,110226365
2017,4,110226542
2017,4,110226572
2017,4,110226597
2017,4,110226670
2017,4,110874729
2017,4,110874960
2017,4,110875039
2017,4,110875168
2017,4,110875177
2017,4,110875304
2017,4,110875518
2017,4,110875575
2017,4,110875573
2017,4,110875698
2017,4,110875928
2017,1,110875975
2017,1,110875985
2017,4,110876109
2017,4,110876187
2017,4,110876704
2017,4,110876854
2017,4,110877003
2017,4,110877049
2017,4,110877114
2017,4,110877146
2017,4,110877363
2017,4,110877399
2017,4,110877574
2017,4,110877783
2017,4,110877793
2017,4,110877917
2017,4,110878138
2017,4,110878294
2017,4,110878471
2017,4,110878730
2017,4,110878745
2017,4,110878945
2017,4,110879035
2017,4,110879108
2017,4,110879270
2017,4,110879349
2017,4,110879378
2017,4,110879583
2017,4,110880065
2017,4,110880296
2017,4,110880488
2017,1,110880713
2017,4,110881552
2017,4,110881666
2017,4,110881874
2017,4,110881964
2017,4,110882189
2017,4,110882194
2017,4,110882268
2017,4,110882661
2017,4,110882885
2017,4,110883005
2017,4,110883051
2017,4,110883402
2017,4,110883727
2017,4,110883839
2017,4,110883990
2017,4,110884074
2017,4,110884144
2017,4,110884314
2017,4,110884675
2017,4,110884991
2017,4,110885060
2017,4,110885094
2017,4,110885191
2017,4,110885336
2017,4,110885435
2017,4,110885496
2017,4,110885493
2017,4,110885664
2017,4,110885941
2017,4,110886208
2017,4,110886405
2017,4,110886464
2017,4,110886646
2017,4,110886728
2017,4,110886872
2017,4,110886955
2017,4,110887053
2017,4,110887073
2017,4,110887095
2017,4,110887163
2017,4,110887191
2017,4,110887282
2017,4,110887323
2017,4,110887376
2017,4,110887396
2017,4,110887433
2017,4,110887478
2017,4,110887774
2017,4,110887870
2017,4,110887877
2017,4,110888048
2017,4,110888167
2017,4,110888447
2017,4,110888547
2017,4,110888629
2017,4,110888671
2017,4,110888720
2017,4,110888874
2017,4,110888950
2017,4,110888994
2017,4,110889032
2017,4,110889039
2017,4,110889214
2017,4,110889249
2017,4,110889284
2017,4,110889301
2017,4,110889394
2017,4,110889516
2017,4,110889723
2017,4,110889747
2017,4,110889769
2017,4,110889786
2017,4,110889812
2017,4,110889811
2017,4,110889832
2017,4,110889963
2017,4,110890007
2017,4,110890052
2017,4,110890160
2017,4,110890202
2017,4,110890239
2017,4,110890308
2017,3,110890319
2017,4,110890449
2017,4,110890565
2017,4,110890604
2017,4,110890704
2017,4,110890736
2017,4,110890821
2017,4,110890936
2017,4,110891009
2017,4,110891039
2017,4,110891051
2017,4,110891048
2017,4,110891106
2017,4,110891232
2017,4,110891239
2017,4,110891252
2017,4,110891288
2017,4,110891444
2017,4,110891475
2017,4,110891581
2017,4,110891798
2017,4,110891974
2017,4,110891985
2017,4,110891989
2017,4,110892232
2017,4,110892346
2017,4,110892509
2017,4,110892712
2017,4,110892864
2017,4,110892951
2017,4,110892955
2017,4,110893038
2017,4,110893083
2017,4,110893099
2017,4,110893119
2017,4,110893213
2017,4,110893252
2017,4,110893418
2017,4,110893483
2017,4,110893599
2017,4,110893691
2017,4,110893784
2017,4,110893811
2017,4,110893809
2017,4,110893865
2017,4,110893978
2017,4,110894078
2017,4,110894127
2017,4,110894252
2017,4,110894293
2017,4,110894385
2017,4,110894445
2017,4,110894546
2017,4,110894657
2017,4,110894779
2017,4,110894772
2017,4,110894931
2017,4,110894966
2017,4,110894996
2017,4,110895508
2017,1,110895669
2017,1,110895673
2017,4,110895753
2017,4,110895798
2017,4,110895793
2017,4,110895820
2017,4,110895952
2017,4,110896083
2017,4,110896213
2017,4,110896223
2017,3,110896321
2017,4,110896469
2017,4,110896666
2017,4,110896709
2017,4,110896902
2017,4,110896977
2017,4,110897031
2017,4,110897075
2017,4,110897198
2017,4,110897321
2017,4,110897439
2017,4,110897432
2017,4,110897590
2017,4,110897586
2017,4,110897729
2017,4,110897749
2017,4,110897771
2017,4,110897935
2017,4,110898018
2017,4,110898222
2017,4,110898258
2017,4,110898445
2017,4,110898475
2017,4,110898529
2017,4,110898581
2017,4,110898651
2017,4,110898667
2017,4,110898664
2017,4,110898794
2017,4,110899094
2017,4,110899387
2017,4,110899499
2017,4,110899562
2017,4,110899682
2017,4,110900020
2017,4,110900100
2017,4,110900153
2017,4,110900287
2017,4,110900367
2017,4,110900408
2017,4,110900415
2017,4,110900473
2017,4,110900545
2017,4,110900751
2017,4,110900875
2017,4,110901053
2017,1,110901124
2017,1,110901122
2017,4,110901213
2017,1,110901441
2017,4,110901563
2017,4,110901688
2017,4,110901724
2017,4,110901748
2017,4,110901838
2017,4,110901889
2017,4,110901937
2017,4,110902017
2017,4,110902033
2017,4,110902206
2017,4,110902409
2017,4,110902447
2017,4,110902553
2017,4,110902640
2017,4,110902759
2017,4,110902828
2017,4,110902889
2017,4,110903169
2017,4,110903240
2017,4,110903483
2017,1,110903601
2017,3,110903601
2017,1,110903594
2017,3,110903594
2017,1,110903683
2017,4,110903810
2017,4,110904064
2017,4,110904292
2017,4,110904337
2017,4,110904568
2017,4,110904829
2017,4,110904950
2017,4,110904994
2017,4,110905006
2017,4,110905021
2017,4,110905076
2017,4,110905151
2017,4,110905170
2017,4,110905176
2017,4,110905196
2017,4,110905223
2017,4,110905279
2017,4,110905327
2017,4,110905429
2017,4,110905443
2017,4,110905498
2017,4,110905558
2017,4,110905638
2017,4,110905712
2017,1,110905813
2017,4,110905857
2017,4,110905882
2017,1,110905990
2017,1,110905993
2017,4,110906070
2017,4,110906235
2017,4,110906324
2017,4,110906434
2017,4,110906473
2017,4,110906526
2017,4,110906557
2017,4,110906591
2017,4,110906609
2017,4,110906843
2017,4,110906941
2017,4,110907021
2017,4,110907097
2017,4,110907177
2017,1,110907464
2017,4,110907479
2017,4,111437981
2017,3,111438046
2017,4,111438154
2017,4,111438592
2017,4,111438627
2017,4,111438679
2017,4,111438136
2017,4,111438139
2017,4,111438859
2017,1,111438930
2017,4,111438969
2017,4,111439102
2017,4,111439172
2017,4,111439181
2017,4,111439188
2017,4,111439183
2017,4,111439318
2017,4,111439379
2017,4,111439776
2017,4,111440055
2017,4,111440101
2017,4,111427338
2017,4,111427408
2017,1,111427491
2017,1,111427489
2017,4,111427646
2017,4,111427773
2017,4,111427792
2017,4,111427899
2017,4,111428490
2017,4,111428679
2017,4,111428740
2017,4,111428795
2017,4,111428962
2017,4,111429232
2017,4,111429271
2017,3,111429389
2017,4,111429698
2017,4,111429935
2017,4,111430083
2017,4,111430223
2017,4,111430357
2017,4,111430547
2017,4,111430545
2017,4,111430591
2017,1,111430724
2017,4,111430749
2017,4,111430819
2017,1,111430923
2017,4,111430979
2017,4,111431027
2017,4,111431095
2017,4,111431127
2017,4,111431159
2017,4,111431186
2017,4,111431239
2017,4,111431257
2017,4,111431260
2017,4,111431265
2017,4,111431302
2017,4,111431357
2017,4,111431394
2017,4,111431410
2017,4,111431493
2017,4,111431522
2017,4,111431622
2017,4,111431658
2017,4,111431678
2017,4,111431677
2017,4,111431726
2017,4,111431732
2017,4,111431738
2017,4,111431756
2017,4,111431792
2017,4,111431862
2017,4,111431860
2017,4,111431891
2017,4,111431902
2017,4,111431989
2017,4,111432071
2017,4,111432110
2017,4,111432146
2017,4,111432189
2017,4,111432191
2017,4,111432264
2017,4,111432287
2017,4,111432316
2017,4,111432319
2017,4,111432337
2017,4,111432390
2017,4,111432401
2017,4,111432428
2017,4,111432466
2017,4,111432467
2017,4,111432499
2017,4,111432512
2017,4,111432514
2017,4,111432527
2017,4,111432524
2017,4,111432631
2017,4,111432639
2017,4,111432637
2017,4,111432664
2017,4,111432687
2017,4,111432705
2017,4,111432720
2017,4,111432748
2017,4,111432771
2017,4,111432790
2017,4,111432803
2017,4,111432807
2017,4,111432938
2017,4,111433001
2017,4,111433008
2017,4,111427253
2017,4,111427275
2017,4,111427305
2017,1,111427369
2017,4,111427443
2017,4,111427648
2017,4,111427809
2017,4,111427938
2017,1,111428011
2017,1,111428009
2017,4,111428225
2017,4,111428433
2017,4,111428519
2017,4,111428626
2017,4,111428655
2017,4,111428678
2017,4,111428729
2017,4,111428811
2017,4,111428868
2017,4,111428887
2017,4,111429151
2017,4,111429154
2017,4,111429169
2017,4,111429198
2017,4,111429218
2017,4,111429357
2017,4,111429445
2017,4,111429482
2017,4,111429566
2017,4,111429793
2017,3,111429889
2017,4,111430005
2017,4,111430391
2017,4,111430418
2017,4,111430482
2017,4,111430475
2017,4,111430582
2017,4,111430607
2017,4,111430744
2017,4,111430839
2017,4,111430861
2017,4,111430988
2017,4,111431043
2017,4,111431048
2017,4,111431160
2017,4,111431182
2017,4,111431220
2017,4,111431243
2017,4,111431605
2017,4,111431698
2017,4,111431744
2017,4,111431748
2017,4,111431912
2017,4,111431990
2017,4,111432035
2017,4,111432050
2017,4,111432085
2017,4,111432215
2017,4,111432330
2017,4,111432352
2017,4,111432386
2017,4,111432429
2017,4,111432450
2017,4,111432476
2017,4,111432503
2017,4,111432565
2017,3,111432600
2017,4,111432641
2017,4,111432799
2017,4,111432838
2017,4,111432921
2017,4,111432965
2017,4,111433054
2017,4,111433122
2017,4,111433169
2017,4,111433438
2017,4,111433493
2017,4,111433494
2017,4,111433550
2017,4,111433593
2017,4,111433630
2017,4,111433707
2017,4,111433788
2017,1,111433807
2017,4,111433892
2017,4,111433966
2017,4,111434017
2017,4,111434303
2017,4,111434883
2017,4,111434906
2017,4,111434941
2017,4,111436525
2017,4,111436560
2017,4,111436602
2017,4,111436622
2017,4,111436712
2017,4,111436723
2017,4,111436844
2017,1,111436903
2017,4,111436936
2017,4,111436952
2017,4,111436982
2017,4,111437079
2017,4,111437190
2017,4,111437267
2017,4,111437270
2017,4,111437306
2017,4,111437339
2017,4,111437435
2017,4,111437485
2017,4,111437521
2017,4,111437588
2017,4,111437620
2017,4,111437858
2017,4,111437888
2017,4,111437930
2017,4,111437960
2017,4,111438012
2017,1,111438170
2017,3,111438170
2017,4,111438315
2017,4,111438638
2017,4,111438671
2017,4,111438917
2017,4,111439127
2017,4,111439257
2017,4,111439439
2017,4,111439539
2017,4,111439683
2017,4,111439805
2017,4,111440050
2017,4,111440114
2017,4,111431453
2017,4,111431495
2017,4,111431660
2017,4,111431724
2017,3,120004164
2017,4,120005340
2017,3,110217734
2017,4,110217854
2017,4,110218132
2017,4,110218344
2017,4,110218964
2017,1,110219120
2017,4,110219136
2017,4,110219209
2017,1,110219237
2017,4,110219258
2017,4,110219318
2017,4,110219496
2017,4,110219588
2017,4,110219686
2017,4,110219690
2017,4,110219827
2017,4,110220006
2017,4,110220177
2017,4,110220209
2017,4,110220408
2017,4,110220507
2017,4,110220566
2017,4,110220707
2017,4,110220727
2017,4,110220803
2017,4,110220866
2017,4,110220909
2017,4,110220957
2017,4,110220959
2017,4,110221312
2017,4,110221526
2017,4,110221550
2017,4,110221616
2017,3,110221644
2017,4,110221687
2017,4,110221842
2017,4,110221863
2017,4,110221899
2017,4,110221927
2017,4,110221954
2017,4,110222100
2017,4,110222114
2017,3,110222142
2017,4,110222197
2017,4,110222267
2017,4,110222488
2017,4,110222524
2017,4,110222570
2017,4,110222840
2017,4,110222890
2017,4,110222930
2017,4,110222980
2017,4,110223113
2017,1,110223189
2017,4,110223320
2017,4,110223353
2017,4,110223368
2017,4,110223370
2017,4,110223474
2017,4,110223521
2017,4,110223608
2017,4,110223606
2017,4,110223644
2017,4,110223687
2017,4,110223885
2017,4,110223929
2017,4,110224007
2017,4,110224131
2017,4,110224144
2017,4,110224217
2017,4,110224341
2017,4,110224378
2017,4,110224468
2017,4,110224520
2017,4,110224605
2017,4,110224686
2017,4,109958884
2017,4,109959086
2017,4,109959333
2017,4,109959480
2017,4,109960301
2017,4,109960329
2017,4,109961143
2017,4,109961690
2017,4,109962048
2017,4,109962099
2017,4,109962098
2017,4,109962634
2017,4,109962719
2017,4,109963723
2017,4,109963822
2017,4,109964401
2017,4,109964553
2017,4,109967379
2017,4,109967401
2017,4,109967423
2017,4,109967477
2017,4,109967514
2017,4,109967531
2017,4,109967546
2017,4,109967630
2017,4,109967659
2017,4,109967710
2017,4,109967740
2017,4,109967760
2017,4,109967776
2017,4,109967827
2017,4,109967928
2017,4,109967996
2017,4,109968034
2017,4,109968123
2017,4,109968149
2017,4,109968153
2017,4,109968180
2017,4,109968215
2017,4,109968314
2017,4,109968533
2017,4,109968599
2017,4,109968633
2017,4,109968736
2017,4,109968728
2017,4,109968757
2017,4,109968920
2017,4,109969056
2017,4,109969081
2017,3,109970752
2017,4,109971788
2017,4,109972447
2017,4,109972458
2017,4,109972487
2017,4,109972556
2017,4,109972685
2017,4,109959091
2017,4,109959390
2017,4,109959386
2017,4,109959476
2017,1,109959822
2017,4,109959960
2017,4,109961162
2017,4,109961593
2017,4,109961722
2017,4,109961766
2017,4,109962016
2017,4,109962109
2017,4,109962557
2017,4,109962576
2017,4,109962628
2017,4,109962758
2017,4,109963796
2017,3,109963923
2017,3,109963925
2017,4,109964473
2017,4,109967383
2017,4,109967427
2017,4,109967445
2017,4,109967586
2017,4,109967693
2017,4,109967763
2017,4,109967848
2017,4,109967930
2017,4,109968077
2017,4,109968079
2017,4,109968080
2017,4,109968114
2017,4,109968282
2017,4,109968393
2017,4,109968420
2017,4,109968427
2017,4,109968429
2017,4,109968488
2017,4,109968518
2017,4,109968571
2017,4,109968634
2017,4,109968714
2017,4,109968745
2017,4,109968898
2017,4,109968929
2017,4,109968981
2017,4,109969101
2017,4,109969192
2017,4,109969438
2017,3,109970757
2017,4,109971695
2017,4,109972513
2017,4,109972526
2017,4,109972607
2017,4,109959087
2017,4,109959269
2017,4,109959481
2017,3,109959552
2017,4,109959811
2017,4,109961596
2017,4,109961761
2017,4,109961814
2017,4,109961886
2017,4,109962588
2017,4,109963647
2017,4,109963691
2017,4,109963743
2017,4,109967370
2017,4,109967424
2017,4,109967439
2017,4,109967452
2017,4,109967506
2017,4,109967537
2017,4,109967551
2017,4,109967557
2017,4,109967646
2017,4,109967714
2017,4,109967739
2017,4,109967736
2017,4,109967742
2017,4,109967795
2017,4,109967800
2017,4,109967854
2017,4,109967883
2017,4,109967900
2017,2,109967931
2017,4,109967990
2017,4,109968010
2017,4,109968050
2017,4,109968063
2017,4,109968092
2017,4,109968189
2017,4,109968330
2017,4,109968354
2017,4,109968405
2017,4,109968437
2017,4,109968498
2017,1,109968581
2017,4,109968619
2017,4,109968644
2017,4,109968718
2017,4,109968780
2017,4,109968799
2017,4,109968822
2017,4,109968853
2017,1,109968932
2017,1,109968934
2017,4,109969015
2017,4,109969111
2017,4,109970759
2017,4,109971693
2017,4,109971750
2017,4,109971799
2017,4,109972595
2017,1,109972676
2017,4,109958873
2017,4,109958904
2017,4,109959070
2017,4,109959083
2017,4,109959325
2017,4,109959831
2017,4,109961147
2017,4,109961615
2017,4,109961633
2017,4,109961668
2017,4,109961833
2017,4,109961883
2017,4,109962043
2017,4,109962044
2017,4,109962158
2017,4,109963682
2017,4,109963684
2017,4,109963789
2017,4,109964361
2017,4,109964426
2017,4,109967399
2017,4,109967409
2017,4,109967513
2017,4,109967720
2017,4,109967815
2017,4,109967864
2017,4,109967967
2017,4,109968117
2017,4,109968125
2017,1,109968152
2017,4,110217745
2017,4,110217768
2017,4,110217785
2017,3,110217796
2017,4,110218062
2017,4,110218182
2017,4,110218185
2017,4,110218297
2017,4,110218339
2017,4,110218364
2017,4,110218605
2017,4,110218862
2017,4,110218880
2017,4,110218910
2017,4,110219029
2017,4,110219056
2017,4,110219180
2017,4,110219276
2017,4,110219298
2017,4,110226099
2017,4,110226154
2017,4,110226252
2017,3,110226382
2017,4,110226424
2017,1,110226443
2017,1,110226449
2017,4,110226481
2017,4,110226492
2017,4,110226586
2017,4,110226655
2017,4,110226657
2017,4,110218323
2017,4,110218322
2017,4,110218346
2017,4,109969055
2017,4,109969083
2017,4,109969140
2017,4,109969196
2017,4,109969634
2017,4,109969637
2017,4,109971742
2017,4,109971774
2017,4,109972480
2017,4,109972557
2017,4,109972647
2017,4,110217742
2017,4,110217756
2017,4,110217779
2017,4,110217851
2017,4,110218107
2017,4,110218249
2017,4,110218367
2017,4,110218729
2017,4,110218759
2017,4,110218770
2017,4,110218766
2017,4,110218899
2017,4,110218923
2017,4,110219172
2017,4,110219254
2017,4,110219281
2017,1,110219569
2017,4,110219737
2017,4,110220322
2017,4,110220503
2017,4,110220515
2017,4,110220660
2017,4,110220696
2017,4,110220746
2017,4,110220796
2017,4,110220798
2017,4,110220836
2017,4,110220835
2017,4,110220837
2017,4,110220838
2017,4,110220869
2017,1,110220880
2017,4,110220927
2017,4,110220956
2017,4,110221015
2017,4,110221090
2017,4,110221249
2017,4,110221279
2017,4,110221383
2017,2,110221478
2017,4,110221640
2017,4,110221675
2017,4,110222242
2017,4,110222270
2017,4,110222427
2017,4,110222429
2017,4,110222708
2017,4,110222736
2017,4,110222813
2017,4,110222943
2017,4,110222968
2017,4,110223172
2017,4,110223250
2017,4,110223279
2017,4,110223277
2017,4,110223306
2017,4,110223438
2017,4,110223518
2017,4,110223540
2017,4,110223627
2017,4,110223760
2017,4,110223780
2017,4,110223812
2017,4,110223854
2017,4,110223882
2017,4,110223895
2017,4,110223947
2017,4,110224002
2017,4,110224087
2017,4,110224128
2017,4,110224250
2017,4,110224317
2017,4,110224349
2017,4,110224376
2017,4,110224405
2017,4,110224438
2017,4,110224535
2017,4,110224570
2017,4,110224738
2017,4,110224742
2017,4,110224783
2017,4,110224785
2017,4,110224834
2017,4,110224865
2017,4,110224939
2017,4,110225062
2017,4,110225084
2017,4,110225099
2017,1,110225188
2017,3,110225188
2017,4,110225262
2017,4,110225338
2017,4,110225365
2017,4,110225496
2017,4,110225643
2017,4,110225861
2017,4,110225942
2017,4,110225939
2017,4,110226066
2017,4,110226108
2017,4,110226140
2017,4,110226221
2017,4,110226394
2017,4,110226473
2017,4,110226502
2017,4,110226562
2017,4,110226588
2017,4,110226644
2017,4,110874769
2017,4,110874842
2017,4,110875034
2017,4,110875260
2017,1,110875293
2017,3,110875293
2017,4,110875471
2017,4,110875846
2017,4,110876668
2017,4,110876833
2017,4,110877010
2017,4,110877247
2017,4,110877423
2017,3,110877777
2017,1,110877804
2017,4,110877970
2017,3,110878057
2017,4,110878306
2017,1,110878474
2017,4,110878506
2017,4,110878727
2017,4,110879031
2017,4,110879243
2017,4,110885014
2017,4,110885151
2017,4,110885504
2017,4,110885787
2017,4,110885983
2017,4,110886155
2017,4,110886477
2017,4,110886492
2017,4,110886534
2017,4,110886545
2017,4,110886552
2017,4,110886675
2017,4,110886785
2017,4,110886828
2017,4,110886895
2017,4,110886959
2017,4,110886969
2017,4,110887086
2017,4,110887144
2017,4,110887207
2017,4,110887322
2017,4,110887336
2017,4,110887435
2017,4,110887523
2017,4,110887541
2017,4,110887565
2017,4,110887806
2017,4,110887901
2017,4,110887983
2017,4,110888139
2017,4,110888205
2017,4,110888256
2017,4,110888272
2017,4,110888327
2017,4,110888339
2017,4,110888403
2017,4,110888444
2017,4,110888558
2017,4,110888636
2017,4,110888707
2017,1,110888740
2017,1,110888946
2017,4,110888991
2017,4,110889030
2017,4,110889157
2017,4,110889212
2017,4,110889226
2017,4,110889380
2017,4,110889567
2017,4,110889591
2017,4,110889652
2017,2,110889732
2017,4,110889784
2017,4,110889794
2017,4,110889829
2017,1,110889856
2017,4,110889921
2017,4,110889954
2017,4,110889968
2017,4,110890030
2017,4,110890048
2017,1,110890134
2017,4,110890217
2017,4,110890225
2017,4,110890299
2017,4,110890312
2017,4,110890366
2017,4,110890452
2017,4,110890473
2017,4,110890705
2017,4,110891054
2017,4,110891231
2017,4,110891283
2017,4,110891385
2017,4,110891473
2017,4,110891580
2017,4,110891647
2017,4,110891725
2017,4,110891940
2017,4,110891969
2017,4,110891991
2017,4,110892058
2017,4,110892072
2017,4,110892106
2017,4,110892153
2017,4,110892148
2017,4,110892308
2017,4,110892489
2017,4,110892697
2017,4,110892898
2017,4,110892963
2017,4,110893082
2017,4,110893137
2017,4,110893256
2017,4,110893401
2017,4,110893637
2017,4,110893898
2017,4,110894017
2017,4,110894273
2017,4,110894333
2017,4,110894372
2017,4,110894537
2017,4,110894704
2017,4,110894737
2017,4,110894766
2017,4,110894871
2017,4,110895049
2017,4,110895190
2017,4,110895298
2017,4,110895516
2017,4,110895674
2017,4,110895783
2017,4,110895804
2017,4,110896245
2017,4,110896398
2017,4,110896389
2017,4,110896524
2017,3,110896649
2017,4,110896879
2017,4,110896939
2017,4,110896937
2017,4,110896975
2017,4,110896987
2017,4,110897278
2017,4,110897315
2017,4,110897514
2017,4,110897624
2017,4,110897658
2017,4,110897725
2017,4,110897820
2017,4,110897915
2017,4,110897973
2017,4,110898035
2017,4,110898215
2017,4,110898309
2017,4,110898477
2017,4,110217706
2017,4,110217746
2017,4,110217758
2017,4,110217881
2017,4,110218199
2017,4,110218302
2017,4,110218408
2017,4,110218525
2017,4,110218592
2017,4,110218833
2017,4,110218864
2017,1,110219123
2017,4,110219145
