"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7950018,17440,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_RIRSP0600_NIBRS",18697930,0
2017,7555891,17440,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RIRSP0600_NIBRS",4857037,0
2017,7555892,17440,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RIRSP0600_NIBRS",4857106,0
2017,7950019,17440,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_RIRSP0600_NIBRS",18697931,0
2017,7950020,17440,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_RIRSP0600_NIBRS",18697932,0
2017,7835163,17440,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RIRSP0600_NIBRS",15549396,0
2017,7950021,17440,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_RIRSP0600_NIBRS",18697933,0
2017,7532929,17439,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RIRSP0500_NIBRS",20935638,0
2017,7532930,17439,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RIRSP0500_NIBRS",4856853,0
2017,7532928,17439,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RIRSP0500_NIBRS",20936109,0
2017,7532931,17439,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RIRSP0500_NIBRS",24722095,0
2017,7532932,17439,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RIRSP0500_NIBRS",20936363,0
2017,7532935,17439,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RIRSP0500_NIBRS",20935688,0
2017,7555889,17439,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RIRSP0500_NIBRS",24730214,0
2017,7555893,17439,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RIRSP0500_NIBRS",20935909,0
2017,7578784,17439,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RIRSP0500_NIBRS",24730202,0
2017,7578786,17439,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RIRSP0500_NIBRS",24722119,0
2017,7835158,17439,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RIRSP0500_NIBRS",20935870,0
2017,7878867,17439,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RIRSP0500_NIBRS",20935803,0
2017,7532909,17436,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RIRSP0000_NIBRS",20933269,0
2017,7532910,17436,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RIRSP0000_NIBRS",20932974,0
2017,7532911,17436,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RIRSP0000_NIBRS",20933133,0
2017,7532912,17436,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RIRSP0000_NIBRS",20933394,0
2017,7532913,17436,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RIRSP0000_NIBRS",20932898,0
2017,7555880,17436,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RIRSP0000_NIBRS",20933319,0
2017,7555887,17436,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RIRSP0000_NIBRS",20933426,0
2017,7578584,17436,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RIRSP0000_NIBRS",20932342,0
2017,7835149,17436,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RIRSP0000_NIBRS",20933184,0
2017,7835160,17436,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RIRSP0000_NIBRS",20932821,0
2017,7878861,17436,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RIRSP0000_NIBRS",20933065,0
2017,7878871,17436,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RIRSP0000_NIBRS",20933228,0
2017,7475368,17417,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0042300_NIBRS",17861593,0
2017,7494464,17417,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0042300_NIBRS",17861546,0
2017,7917564,17417,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0042300_NIBRS",17861522,0
2017,7532862,17417,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0042300_NIBRS",3827406,0
2017,7532863,17417,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0042300_NIBRS",3827440,0
2017,7532864,17417,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0042300_NIBRS",3827486,0
2017,7532865,17417,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0042300_NIBRS",3827578,0
2017,7555188,17417,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0042300_NIBRS",5753459,0
2017,7578368,17417,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0042300_NIBRS",19414001,0
2017,7578369,17417,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0042300_NIBRS",15542164,0
2017,7835060,17417,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0042300_NIBRS",15542138,0
2017,7835062,17417,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0042300_NIBRS",16737577,0
2017,7533563,17437,1,2017,"I",,"Y","G","C","2017_01_RIRSP0200_NIBRS",,0
2017,7532914,17437,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RIRSP0200_NIBRS",20933519,0
2017,7532915,17437,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RIRSP0200_NIBRS",20933591,0
2017,7532916,17437,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RIRSP0200_NIBRS",19418399,0
2017,7532917,17437,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RIRSP0200_NIBRS",5772704,0
2017,7532918,17437,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RIRSP0200_NIBRS",15548828,0
2017,7555883,17437,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RIRSP0200_NIBRS",19418303,0
2017,7578777,17437,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RIRSP0200_NIBRS",20933620,0
2017,7578778,17437,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RIRSP0200_NIBRS",20933575,0
2017,7578780,17437,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RIRSP0200_NIBRS",20933656,0
2017,7835150,17437,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RIRSP0200_NIBRS",24725352,0
2017,7878864,17437,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RIRSP0200_NIBRS",24722042,0
2017,7494126,17406,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0040800_NIBRS",24720379,0
2017,7494143,17406,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0040800_NIBRS",24719034,0
2017,7531793,17406,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0040800_NIBRS",24720692,0
2017,7531822,17406,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0040800_NIBRS",24719205,0
2017,7531824,17406,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0040800_NIBRS",24719007,0
2017,7531826,17406,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0040800_NIBRS",24720396,0
2017,7554766,17406,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0040800_NIBRS",24720547,0
2017,7554811,17406,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0040800_NIBRS",24720519,0
2017,7578311,17406,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0040800_NIBRS",24714419,0
2017,7578317,17406,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0040800_NIBRS",24714379,0
2017,7833622,17406,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0040800_NIBRS",24719240,0
2017,7833668,17406,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0040800_NIBRS",24719052,0
2017,7494138,17410,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0041200_NIBRS",5743869,0
2017,7494145,17410,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0041200_NIBRS",5744710,0
2017,7531915,17410,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0041200_NIBRS",20904969,0
2017,7531922,17410,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0041200_NIBRS",5744397,0
2017,7531925,17410,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0041200_NIBRS",20904590,0
2017,7531926,17410,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0041200_NIBRS",24714441,0
2017,7531929,17410,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0041200_NIBRS",20905625,0
2017,7554830,17410,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0041200_NIBRS",20904136,0
2017,7578327,17410,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0041200_NIBRS",24720695,0
2017,7578333,17410,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0041200_NIBRS",20905512,0
2017,7834257,17410,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0041200_NIBRS",20904835,0
2017,7834259,17410,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0041200_NIBRS",24720633,0
2017,7494499,17421,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0050300_NIBRS",20928999,0
2017,7532879,17421,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0050300_NIBRS",19417444,0
2017,7532876,17421,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0050300_NIBRS",3832713,0
2017,7532883,17421,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0050300_NIBRS",20929088,0
2017,7532884,17421,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0050300_NIBRS",5768462,0
2017,7532886,17421,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0050300_NIBRS",20929047,0
2017,7532887,17421,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0050300_NIBRS",15548030,0
2017,7555190,17421,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0050300_NIBRS",20928861,0
2017,7578418,17421,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0050300_NIBRS",19417638,0
2017,7578421,17421,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0050300_NIBRS",19417422,0
2017,7835130,17421,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0050300_NIBRS",20928943,0
2017,7835137,17421,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0050300_NIBRS",20928762,0
2017,7474045,17385,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0020100_NIBRS",20889198,0
2017,7531273,17385,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0020100_NIBRS",5721609,0
2017,7531275,17385,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0020100_NIBRS",20889283,0
2017,7531270,17385,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0020100_NIBRS",16727548,0
2017,7531271,17385,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0020100_NIBRS",24709377,0
2017,7531276,17385,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0020100_NIBRS",5720465,0
2017,7531277,17385,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0020100_NIBRS",20889346,0
2017,7554270,17385,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0020100_NIBRS",20888561,0
2017,7578033,17385,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0020100_NIBRS",20888585,0
2017,7578044,17385,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0020100_NIBRS",24709388,0
2017,7833538,17385,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0020100_NIBRS",20889060,0
2017,7833552,17385,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0020100_NIBRS",24718280,0
2017,7531670,17399,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0040100_NIBRS",24713833,0
2017,7531674,17399,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0040100_NIBRS",19975797,0
2017,7531678,17399,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0040100_NIBRS",19975723,0
2017,7531681,17399,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0040100_NIBRS",19403674,0
2017,7531683,17399,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0040100_NIBRS",15527942,0
2017,7554305,17399,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0040100_NIBRS",20890951,0
2017,7554310,17399,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0040100_NIBRS",20890869,0
2017,7833570,17399,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0040100_NIBRS",24713827,0
2017,7833569,17399,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0040100_NIBRS",19975890,0
2017,7833572,17399,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0040100_NIBRS",24713803,0
2017,7833575,17399,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0040100_NIBRS",20890902,0
2017,7878782,17399,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0040100_NIBRS",24718401,0
2017,7494520,17423,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0050500_NIBRS",5770867,0
2017,7494524,17423,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0050500_NIBRS",3833591,0
2017,7532889,17423,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0050500_NIBRS",3833562,0
2017,7532890,17423,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0050500_NIBRS",15548193,0
2017,7532891,17423,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0050500_NIBRS",3833707,0
2017,7532892,17423,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0050500_NIBRS",3833732,0
2017,7532893,17423,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0050500_NIBRS",20931710,0
2017,7555195,17423,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0050500_NIBRS",4850424,0
2017,7578425,17423,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0050500_NIBRS",5770806,0
2017,7578426,17423,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0050500_NIBRS",15548278,0
2017,7835136,17423,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0050500_NIBRS",19418310,0
2017,7835141,17423,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0050500_NIBRS",24714988,0
2017,7533216,17393,1,2017,"I",,"Y","G","C","2017_01_RI0030200_NIBRS",,0
2017,7531295,17393,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0030200_NIBRS",3765067,0
2017,7531294,17393,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0030200_NIBRS",3765013,0
2017,7531296,17393,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0030200_NIBRS",15526168,0
2017,7531297,17393,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0030200_NIBRS",5721884,0
2017,7531298,17393,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0030200_NIBRS",15526104,0
2017,7531300,17393,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0030200_NIBRS",5721664,0
2017,7578047,17393,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0030200_NIBRS",17861412,0
2017,7578048,17393,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0030200_NIBRS",5721729,0
2017,7578049,17393,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0030200_NIBRS",19402073,0
2017,7833556,17393,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0030200_NIBRS",19402128,0
2017,7878766,17393,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0030200_NIBRS",24709465,0
2017,7494521,17424,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0050600_NIBRS",2109099,0
2017,7532897,17424,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0050600_NIBRS",3834438,0
2017,7532894,17424,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0050600_NIBRS",3834361,0
2017,7532895,17424,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0050600_NIBRS",3834401,0
2017,7532896,17424,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0050600_NIBRS",3834425,0
2017,7532898,17424,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0050600_NIBRS",20931803,0
2017,7532899,17424,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0050600_NIBRS",5771462,0
2017,7555878,17424,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0050600_NIBRS",20931647,0
2017,7578429,17424,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0050600_NIBRS",5771333,0
2017,7578430,17424,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0050600_NIBRS",15548333,0
2017,7835139,17424,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0050600_NIBRS",15548299,0
2017,7878848,17424,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0050600_NIBRS",20931707,0
2017,7475348,17413,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0041500_NIBRS",15538130,0
2017,7494448,17413,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0041500_NIBRS",15538226,0
2017,7531942,17413,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0041500_NIBRS",20906934,0
2017,7531943,17413,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0041500_NIBRS",3804458,0
2017,7531944,17413,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0041500_NIBRS",17861561,0
2017,7531945,17413,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0041500_NIBRS",17861726,0
2017,7531946,17413,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0041500_NIBRS",19975784,0
2017,7578340,17413,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0041500_NIBRS",20906875,0
2017,7578341,17413,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0041500_NIBRS",15538359,0
2017,7578342,17413,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0041500_NIBRS",19409701,0
2017,7835028,17413,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0041500_NIBRS",24714609,0
2017,7878823,17413,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0041500_NIBRS",20907120,0
2017,7475108,17396,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0030500_NIBRS",4837375,0
2017,7494113,17396,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0030500_NIBRS",15527255,0
2017,7531315,17396,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0030500_NIBRS",5724065,0
2017,7531317,17396,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0030500_NIBRS",3769296,0
2017,7531318,17396,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0030500_NIBRS",4837540,0
2017,7531319,17396,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0030500_NIBRS",20890651,0
2017,7554296,17396,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0030500_NIBRS",16728193,0
2017,7554303,17396,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0030500_NIBRS",20890564,0
2017,7494132,17408,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0041000_NIBRS",3792200,0
2017,7531834,17408,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0041000_NIBRS",3792052,0
2017,7531835,17408,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0041000_NIBRS",3792098,0
2017,7531836,17408,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0041000_NIBRS",17861325,0
2017,7531837,17408,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0041000_NIBRS",3792156,0
2017,7531838,17408,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0041000_NIBRS",3792189,0
2017,7554801,17408,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0041000_NIBRS",5740205,0
2017,7554803,17408,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0041000_NIBRS",4844016,0
2017,7578323,17408,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0041000_NIBRS",24719077,0
2017,7578324,17408,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0041000_NIBRS",20898128,0
2017,7833666,17408,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0041000_NIBRS",15533997,0
2017,7878796,17408,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0041000_NIBRS",20897968,0
2017,7494484,17419,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0050100_NIBRS",3828541,0
2017,7494486,17419,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0050100_NIBRS",15546069,0
2017,7532866,17419,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0050100_NIBRS",15545951,0
2017,7532867,17419,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0050100_NIBRS",20928583,0
2017,7532868,17419,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0050100_NIBRS",20928913,0
2017,7532869,17419,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0050100_NIBRS",20928868,0
2017,7532870,17419,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0050100_NIBRS",15545870,0
2017,7555189,17419,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0050100_NIBRS",20928810,0
2017,7578417,17419,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0050100_NIBRS",15546157,0
2017,7578419,17419,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RI0050100_NIBRS",5768267,0
2017,7835090,17419,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RI0050100_NIBRS",20928527,0
2017,7835101,17419,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RI0050100_NIBRS",24714839,0
2017,7533603,17441,1,2017,"I",,"Y","G","C","2017_01_RIRSP0900_NIBRS",,0
2017,7532939,17441,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RIRSP0900_NIBRS",20936196,0
2017,7532938,17441,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RIRSP0900_NIBRS",3840653,0
2017,7532940,17441,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RIRSP0900_NIBRS",20936290,0
2017,7532941,17441,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RIRSP0900_NIBRS",24730232,0
2017,7532942,17441,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RIRSP0900_NIBRS",4857452,0
2017,7555894,17441,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RIRSP0900_NIBRS",20936552,0
2017,7555899,17441,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RIRSP0900_NIBRS",20936385,0
2017,7578787,17441,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RIRSP0900_NIBRS",20936494,0
2017,7835171,17441,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_RIRSP0900_NIBRS",20936635,0
2017,7878869,17441,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_RIRSP0900_NIBRS",24722121,0
2017,7878870,17441,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_RIRSP0900_NIBRS",24730243,0
2017,7474042,17386,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0020200_NIBRS",24709279,0
2017,7531249,17386,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0020200_NIBRS",3762440,0
2017,7531242,17386,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0020200_NIBRS",3762362,0
2017,7531247,17386,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0020200_NIBRS",15525278,0
2017,7531254,17386,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0020200_NIBRS",5720428,0
2017,7531256,17386,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0020200_NIBRS",4836033,0
2017,7531257,17386,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_RI0020200_NIBRS",20888574,0
2017,7554272,17386,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_RI0020200_NIBRS",15525318,0
2017,7578029,17386,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_RI0020200_NIBRS",16727053,0
2017,7474047,17392,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_RI0030100_NIBRS",1095778,0
2017,7494108,17392,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_RI0030100_NIBRS",2089916,0
2017,7531289,17392,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_RI0030100_NIBRS",15526101,0
2017,7531288,17392,4,2017,"I",01-APR-04,"Y","F","C","2017_04_RI0030100_NIBRS",3764226,0
2017,7531290,17392,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_RI0030100_NIBRS",3764273,0
2017,7531292,17392,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_RI0030100_NIBRS",16727311,0
