"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,100246467,10,100,,106247952
2017,100246531,3,1000,,106248038
2017,100246758,63,100,,106248297
2017,100244893,20,800,,106246038
2017,100244893,17,300,,106246041
2017,100245151,61,200,,106246346
2017,100245219,61,200,,106246417
2017,100245324,19,250,,106246557
2017,100245662,61,400,,106246980
2017,100245725,19,295,,106247052
2017,100245746,19,269,,106247076
2017,100245751,19,269,19-DEC-17,106247081
2017,100245863,3,100,,106247195
2017,100245895,61,300,,106247227
2017,100245980,25,25,,106247344
2017,100245994,25,25,27-NOV-17,106247357
2017,100245994,51,0,27-NOV-17,106247350
2017,100245980,51,0,,106247346
2017,100246123,20,100,,106247508
2017,100246158,10,,,106247546
2017,100246168,20,20,,106247566
2017,100246346,25,10,19-DEC-17,106247794
2017,100246334,25,10,,106247780
2017,100246334,20,400,,106247786
2017,94969089,3,250,,99371003
2017,94969227,63,1,,99371177
2017,94969265,61,200,03-MAR-17,99371220
2017,94969258,61,200,,99371207
2017,94969494,8,10,,99371509
2017,94969551,26,400,,99371576
2017,94969732,16,900,,99371776
2017,94969975,23,5,,99372076
2017,94969975,62,50,,99372074
2017,94969975,43,80,,99372080
2017,94970025,61,700,,99372163
2017,94970107,61,500,,99372264
2017,94970117,63,280,,99372274
2017,94970136,3,5000,,99372288
2017,94970242,4,450,28-JUL-17,99372420
2017,94970240,4,450,,99372416
2017,94970335,4,400,,99372527
2017,94970478,61,700,,99372702
2017,94970528,10,,,99372756
2017,94970593,63,40,,99372837
2017,94970680,35,100,,99372956
2017,94970742,10,,,99373035
2017,94970799,10,,,99373111
2017,94961846,10,,,99361821
2017,94962157,20,300,,99362183
2017,94962306,52,0,,99362365
2017,94962784,3,2000,,99362928
2017,94962773,3,2000,22-JAN-17,99362919
2017,94962900,38,10,,99363097
2017,94963079,10,,,99363313
2017,94963595,10,,,99363973
2017,94963701,4,100,,99364114
2017,94963770,3,500,,99364197
2017,94963942,61,700,,99364446
2017,94964562,3,50845,,99365212
2017,94964903,6,479,,99365619
2017,94965165,19,386,,99365937
2017,94965193,29,2000,,99365980
2017,94965225,20,70,,99366013
2017,94965249,29,200,,99366054
2017,94965313,25,50,,99366117
2017,94965313,9,0,,99366114
2017,94965313,51,0,,99366119
2017,94965726,63,10000,,99366678
2017,94965752,20,200,,99366692
2017,94965752,25,10,,99366707
2017,94965752,17,200,,99366704
2017,94965752,61,500,,99366696
2017,94965845,38,500,,99366847
2017,94965934,29,1000,,99366987
2017,94965966,9,0,,99367017
2017,94965966,51,0,,99367018
2017,94966040,61,200,,99367116
2017,94966516,3,400,,99367709
2017,94966892,51,0,,99368163
2017,94966892,25,13,,99368161
2017,94966878,3,180,,99368152
2017,94966892,9,0,,99368164
2017,94966960,20,70,,99368255
2017,94966960,9,0,,99368251
2017,94966960,51,0,,99368253
2017,94966960,25,50,,99368248
2017,94967239,7,1200,,99368596
2017,94967535,38,20,,99368934
2017,94967535,47,0,,99368939
2017,94967634,3,25000,,99369060
2017,94967701,19,281,,99369140
2017,94967843,52,0,,99369331
2017,94967900,29,150,,99369407
2017,94967924,48,299,,99369433
2017,94967930,48,229,24-JUN-17,99369446
2017,94968025,19,495,,99369555
2017,94968027,19,495,03-JUN-17,99369557
2017,94968025,20,121,,99369554
2017,94968074,4,120,,99369613
2017,94968076,4,120,28-JUL-17,99369616
2017,94968094,26,300,,99369631
2017,94968166,60,350,,99369718
2017,94968166,63,1,,99369719
2017,94968168,63,1,22-JUL-17,99369720
2017,94968178,65,5000,,99369732
2017,94968250,3,500,,99369833
2017,94968289,8,11,,99369894
2017,94968400,47,0,,99370037
2017,94968410,52,0,,99370051
2017,94968484,20,5,,99370172
2017,94968484,38,100,,99370171
2017,94968592,10,,,99370327
2017,94968653,10,,,99370409
2017,94968750,63,20,31-MAY-17,99370540
2017,94968770,10,,,99370561
2017,94968807,63,100,,99370616
2017,94968817,36,20,,99370632
2017,94968817,17,200,,99370631
2017,94968821,10,,,99370634
2017,94968824,6,430,30-MAR-17,99370638
2017,94968824,17,100,30-MAR-17,99370641
2017,94968817,6,660,,99370630
2017,94968857,10,,,99370685
2017,94968892,31,1,,99370728
2017,94968984,63,19231,,99370871
2017,94969026,63,200,,99370922
2017,94969075,3,15000,,99370986
2017,94969235,20,5,,99371183
2017,94969345,63,200,,99371327
2017,94969481,20,310,,99371489
2017,94969572,3,10,,99371600
2017,94974620,63,9012,,99378035
2017,94974642,20,800,,99378066
2017,94974696,17,1,,99378136
2017,94974837,63,1,,99378313
2017,94974918,3,150,,99378415
2017,94974969,32,1800,,99378486
2017,94975103,51,0,06-JUL-17,99378691
2017,94975098,51,0,,99378677
2017,94975195,63,9,,99378815
2017,94975299,10,,,99378947
2017,94975486,63,30,,99379194
2017,94958744,9,0,,99357832
2017,94958815,33,400,,99357923
2017,94958870,8,1,05-MAY-17,99357984
2017,94958877,8,341,,99357990
2017,94959063,52,0,,99358233
2017,94959443,63,20,,99358736
2017,94959491,10,,,99358794
2017,94959528,63,400,,99358845
2017,94959611,10,,,99358945
2017,94959707,3,250,,99359073
2017,94959792,63,9505,,99359191
2017,94959797,63,9505,21-APR-17,99359197
2017,94960055,10,,,99359528
2017,94960243,33,100,,99359795
2017,94960279,10,,,99359840
2017,94960279,66,4,,99359831
2017,94960349,10,,,99359914
2017,94960372,34,400,,99359956
2017,94960750,66,50,,99360441
2017,94960750,63,1,,99360444
2017,94960750,10,,,99360449
2017,94960797,28,5000,,99360523
2017,94960912,20,100,,99360681
2017,94961308,3,5000,,99361164
2017,94961614,3,500,,99361552
2017,94962007,3,10000,,99362005
2017,94962088,10,,,99362092
2017,94962305,10,,,99362364
2017,94962305,20,50,,99362362
2017,94962738,63,600,,99362870
2017,94962886,19,326,08-JAN-17,99363078
2017,94962879,19,803,,99363070
2017,94963148,38,10,06-APR-17,99363408
2017,94963663,19,23,07-JAN-17,99364061
2017,94963677,19,23,,99364078
2017,94964002,36,600,,99364535
2017,94964002,20,30,,99364534
2017,94964209,52,0,,99364787
2017,94965101,63,50,,99365865
2017,94965169,16,200,,99365945
2017,94965204,3,2000,,99365988
2017,94965350,3,100,,99366173
2017,94970601,35,50,,99372848
2017,94970601,42,400,,99372846
2017,94970673,47,0,,99372951
2017,94970798,63,50,,99373110
2017,94970882,20,500,,99373211
2017,94970926,63,1000,,99373272
2017,94970936,10,,,99373284
2017,94971123,31,200,,99373507
2017,94971143,63,698,,99373530
2017,94971190,31,50,,99373584
2017,94971264,61,1000,,99373675
2017,94971409,3,2000,,99373839
2017,94971505,3,100,,99373978
2017,94971650,63,1,,99374177
2017,94971661,63,1,,99374195
2017,94971849,8,26,,99374449
2017,94971912,10,,,99374521
2017,94971974,8,650,,99374601
2017,94972031,29,500,,99374663
2017,94972031,16,100,,99374666
2017,94972322,20,9420,,99375031
2017,94972322,63,560,,99375035
2017,94972386,8,41,,99375113
2017,94972476,51,0,,99375231
2017,94972529,25,250,,99375304
2017,94972568,52,0,,99375355
2017,94972582,10,,,99375371
2017,94972740,63,1000,,99375583
2017,94972758,19,751,,99375600
2017,94972821,3,300,,99375674
2017,94972871,63,100,,99375748
2017,94972877,63,1,,99375757
2017,94972908,7,700,,99375792
2017,94973162,3,10000,,99376134
2017,94973203,6,1000,,99376194
2017,94973269,20,120,,99376281
2017,94435253,20,100,,98670042
2017,94435253,61,400,,98670041
2017,94435453,3,100,,98670294
2017,94435579,42,100,,98670435
2017,94429202,61,200,02-FEB-17,98662615
2017,94429199,61,200,,98662613
2017,94429608,63,75,,98663110
2017,94429793,20,23,,98663318
2017,94429878,3,10000,,98663416
2017,94430018,51,0,,98663590
2017,94430018,25,40,,98663585
2017,94430018,26,299,,98663583
2017,94430018,9,0,,98663588
2017,94430179,10,,,98663778
2017,94430179,63,2,,98663777
2017,94430231,25,1,,98663841
2017,94430231,9,0,,98663844
2017,94430231,51,0,,98663847
2017,94430242,3,50000,03-JAN-17,98663858
2017,94430240,3,50000,,98663855
2017,94430659,3,70000,16-JAN-17,98664403
2017,94430662,3,70000,,98664405
2017,94430689,20,1245,,98664438
2017,94430736,36,305,,98664499
2017,94983284,63,1,,99389361
2017,94983316,38,1,,99389400
2017,94983928,63,1942,,99390140
2017,94983962,63,8000,,99390188
2017,94983962,20,150,,99390185
2017,94984065,63,1,,99390315
2017,94984307,25,1,,99390586
2017,94984307,7,1,,99390589
2017,94984416,63,145,,99390732
2017,94984479,38,1,,99390819
2017,94984550,6,356,,99390894
2017,94984638,25,100,,99390987
2017,94984638,7,400,,99390983
2017,94984638,19,250,,99390984
2017,94984652,25,30,,99391006
2017,94984753,3,1,,99391136
2017,94984799,63,1,,99391197
2017,94984913,63,1,,99391330
2017,94984947,63,1400,,99391365
2017,94984996,63,2192,,99391424
2017,94985068,3,1,,99391511
2017,94985084,63,36,,99391528
2017,94985139,3,1,,99391591
2017,94985187,8,107,,99391640
2017,94985347,63,1,,99391822
2017,94985439,3,1,,99391936
2017,94985492,25,250,,99391997
2017,94985878,19,157,,99392445
2017,94986056,63,1000,,99392648
2017,94986111,63,1,,99392721
2017,94986552,20,370,,99393310
2017,94986603,38,1000,,99393371
2017,94986645,16,200,,99393422
2017,94986744,20,1,,99393546
2017,94986993,63,500,,99393850
2017,94987014,63,100,,99393876
2017,94988727,63,4,,99395881
2017,94988727,10,1,,99395879
2017,94988954,63,1,,99396150
2017,94989060,9,0,,99396266
2017,94989077,63,2,,99396302
2017,94989089,31,1,,99396314
2017,94989101,63,0,,99396327
2017,94989211,7,750,,99396458
2017,94989226,19,1500,,99396477
2017,94989293,36,5000,,99396548
2017,94989303,3,100,,99396560
2017,94989400,3,1000,,99396689
2017,94989599,63,410,,99396897
2017,94989640,7,1,,99396940
2017,94989662,20,200,,99396962
2017,94989840,3,10,,99397144
2017,94989902,8,80,,99397225
2017,94989962,63,20,,99397280
2017,94989996,63,400,,99397317
2017,94990042,31,6000,,99397367
2017,94990050,63,25,,99397376
2017,94990079,7,1500,,99397411
2017,94990265,63,1,,99397634
2017,94990296,63,4112,,99397664
2017,94990307,3,1000,,99397678
2017,94990365,25,50,,99397745
2017,94990414,63,8,,99397796
2017,94990460,27,1300,,99397853
2017,94990507,63,1,,99397901
2017,94990562,3,1000,,99397961
2017,94990593,3,5000,,99397996
2017,94990599,3,1,13-JUL-17,99398004
2017,94990620,9,0,,99398023
2017,94990620,63,0,,99398025
2017,94990683,25,600,,99398087
2017,94990685,3,200,,99398090
2017,94990751,25,400,,99398157
2017,94990751,63,1,,99398168
2017,94990751,9,0,,99398163
2017,94990751,20,350,,99398162
2017,94990920,63,1,,99398350
2017,94990968,63,1,13-JUL-17,99398405
2017,94990968,9,0,13-JUL-17,99398402
2017,94991110,63,1,,99398558
2017,94975551,16,500,,99379275
2017,94975610,6,23,10-APR-17,99379345
2017,94975606,6,23,,99379341
2017,94975631,38,200,,99379373
2017,94975669,20,2400,,99379409
2017,94975740,51,0,27-APR-17,99379504
2017,94975737,51,0,,99379501
2017,94975860,54,1,,99379656
2017,94975907,3,18000,,99379717
2017,94975954,20,500,,99379779
2017,94976140,20,20,,99380033
2017,94976140,11,1,,99380038
2017,94976140,63,100,,99380042
2017,94976140,9,0,,99380029
2017,94976202,20,150,,99380127
2017,94976294,10,,,99380244
2017,94976565,63,409,,99380616
2017,94976565,20,5,,99380606
2017,94976665,9,0,,99380759
2017,94976665,20,54,,99380760
2017,94976748,10,,,99380875
2017,94977010,47,0,,99381191
2017,94977010,21,800,,99381199
2017,94977276,63,500,,99381535
2017,94977368,7,40,,99381653
2017,94977409,3,5000,,99381701
2017,94977445,20,108,,99381761
2017,94977501,63,1,20-JAN-17,99381834
2017,94977506,63,290,,99381839
2017,94977787,63,180,,99382213
2017,94981644,16,800,,99387340
2017,94981707,16,400,,99387426
2017,94981999,49,1,,99387820
2017,94981999,13,1,,99387818
2017,94981999,61,200,,99387821
2017,94981999,10,,,99387822
2017,94982126,3,5000,10-MAY-17,99387964
2017,94982129,10,,,99387972
2017,94982259,20,600,,99388108
2017,94982335,61,200,,99388203
2017,94982355,36,150,,99388225
2017,94982366,35,15,,99388231
2017,94982458,15,600,,99388344
2017,94982519,20,50,,99388424
2017,94982701,3,1000,,99388647
2017,94982742,3,1000,09-JUN-17,99388697
2017,94982788,61,987,,99388764
2017,94982902,27,1,,99388909
2017,94982902,10,,,99388911
2017,94982902,63,1,,99388908
2017,94983097,19,1101,,99389141
2017,94983097,7,1,,99389142
2017,94983109,63,2000,,99389155
2017,94983122,19,234,,99389170
2017,94983202,63,1,,99389255
2017,94983438,20,1,,99389560
2017,94983438,27,1,,99389559
2017,94983439,38,1,,99389561
2017,94983494,7,1,,99389627
2017,94983515,63,1,,99389651
2017,94983555,63,0,,99389697
2017,94983749,7,1,,99389928
2017,94983783,7,1500,,99389961
2017,94983882,25,50,,99390077
2017,94983936,4,100,,99390150
2017,94984129,17,2000,,99390386
2017,94984170,19,7000,,99390427
2017,94984359,7,550,,99390661
2017,94984439,8,230,,99390764
2017,94984531,63,0,,99390874
2017,94984598,15,300,,99390945
2017,94984705,63,500,,99391067
2017,94984725,38,1,,99391098
2017,94984721,63,1,,99391091
2017,94984828,63,500,,99391236
2017,94984918,63,1607,,99391341
2017,94984985,63,150,,99391414
2017,94985035,63,0,,99391476
2017,94985054,38,1,,99391494
2017,94985097,7,1,,99391544
2017,94985124,63,200,,99391573
2017,94985178,63,1,,99391631
2017,94985254,63,0,,99391715
2017,94985383,3,500,,99391866
2017,94985438,63,1,,99391932
2017,94985495,63,201,,99391995
2017,94985747,63,1,,99392285
2017,94985788,63,0,,99392332
2017,94985829,2,1,,99392374
2017,94985857,63,1,,99392417
2017,94985891,63,1,,99392462
2017,94985925,63,0,,99392504
2017,94985982,17,1,,99392564
2017,94986119,63,550,,99392730
2017,94986176,3,750,,99392802
2017,94986254,63,1750,,99392910
2017,94986514,3,1,,99393257
2017,94986528,7,500,,99393270
2017,94986528,20,80,,99393276
2017,94986528,25,150,,99393272
2017,94986554,63,75,,99393313
2017,94986609,29,250,,99393378
2017,94986667,20,1,,99393457
2017,94986829,25,1,,99393662
2017,94986890,3,1,,99393736
2017,94986911,16,300,,99393763
2017,94986911,8,200,,99393768
2017,94986981,3,1,,99393837
2017,94986990,63,651,,99393845
2017,94987037,63,550,,99393902
2017,94987259,63,2016,,99394180
2017,94987408,20,180,,99394349
2017,94987472,26,1,,99394428
2017,94987501,3,1,,99394466
2017,94987539,9,0,,99394502
2017,94987605,7,1300,,99394590
2017,94987676,38,1,,99394669
2017,94987674,63,1,,99394665
2017,94987720,7,500,,99394712
2017,94987761,20,3600,,99394764
2017,94987787,17,138,,99394797
2017,94987801,63,360,,99394810
2017,94988023,38,1,,99395056
2017,94988096,8,1,,99395146
2017,94988163,11,1,,99395216
2017,94988296,38,1,,99395361
2017,94988328,22,0,,99395399
2017,94988498,10,,,99395604
2017,94988901,63,1,,99396089
2017,94988934,19,194,,99396125
2017,94989027,63,201,,99396233
2017,94989051,63,0,,99396260
2017,94989080,7,600,,99396297
2017,94989323,38,1,,99396579
2017,94989369,3,500,,99396635
2017,94989366,63,35,,99396633
2017,94989430,22,0,,99396722
2017,94989493,63,1378,,99396789
2017,94989503,63,500,,99396798
2017,94989531,26,1000,,99396828
2017,94989560,63,300,,99396860
2017,94989582,30,1,,99396877
2017,94989612,20,80,,99396908
2017,94989657,10,,,99396954
2017,94989718,26,1,,99397020
2017,94989739,63,1,,99397039
2017,94989759,38,1000,,99397061
2017,94989780,63,0,,99397080
2017,94989909,15,2000,,99397235
2017,94989965,3,500,,99397283
2017,94990134,3,1,,99397476
2017,94990215,3,1,,99397581
2017,94990233,17,13000,,99397598
2017,94990347,63,1,,99397724
2017,94958166,3,500,,99357053
2017,94958211,64,900,,99357106
2017,94958384,26,100,,99357331
2017,94958605,8,97,,99357634
2017,94958814,63,1500,,99357922
2017,94958999,10,,,99358147
2017,94959076,10,,,99358237
2017,94959540,36,1600,,99358856
2017,94959943,63,220,,99359389
2017,94959943,25,30,,99359384
2017,94960046,3,500,,99359515
2017,94960131,63,21,,99359638
2017,94960410,7,535,,99360001
2017,94960608,13,1000,,99360280
2017,94960688,3,7500,,99360377
2017,94960736,63,200,22-FEB-17,99360432
2017,94960730,6,100,,99360427
2017,94960736,20,1,22-FEB-17,99360430
2017,94960730,20,1,,99360422
2017,94960736,25,25,22-FEB-17,99360429
2017,94960730,25,25,,99360426
2017,94960730,63,200,,99360420
2017,94960769,10,,,99360467
2017,94960818,3,5000,,99360550
2017,94961055,25,100,,99360861
2017,94961051,3,800,,99360858
2017,94961145,3,8000,,99360971
2017,94961520,61,225,,99361448
2017,94961520,63,62,,99361447
2017,94961520,10,,,99361453
2017,94961612,3,100,,99361553
2017,94961679,10,,,99361631
2017,94961766,20,46,,99361730
2017,94961774,20,46,06-MAY-17,99361740
2017,94961894,38,10,,99361880
2017,94962067,34,1000,,99362076
2017,94962177,19,211,,99362200
2017,94962752,3,5000,,99362888
2017,94962820,20,77,,99362982
2017,94979028,19,249,27-JUL-17,99383886
2017,94979027,19,258,,99383884
2017,94979056,10,,,99383913
2017,94979056,20,1237,,99383911
2017,94979134,20,700,,99384023
2017,94979294,28,1000,,99384262
2017,94979361,52,0,,99384343
2017,94979456,25,50,,99384467
2017,94979456,20,300,,99384469
2017,94979456,9,0,,99384470
2017,94979535,10,,,99384560
2017,94979849,30,250,,99384956
2017,94980397,3,10000,26-APR-17,99385719
2017,94980392,3,10000,,99385707
2017,94980516,63,1373,,99385855
2017,94980572,3,5000,,99385952
2017,94980566,3,5000,25-MAR-17,99385937
2017,94980887,10,,,99386357
2017,94981050,63,1100,,99386564
2017,94981281,45,800,14-APR-17,99386871
2017,94981285,20,270,,99386875
2017,94981400,3,5000,,99387042
2017,94981451,10,300,,99387106
2017,94981717,57,1,,99387437
2017,94981735,54,200,,99387458
2017,94981735,4,50,,99387461
2017,94981908,20,800,,99387691
2017,94982012,20,10156,,99387833
2017,94982012,10,,,99387834
2017,94982436,19,45,,99388326
2017,94982589,3,3000,17-JUN-17,99388509
2017,94982579,3,3000,,99388501
2017,94982651,10,1,,99388596
2017,94982651,7,200,,99388588
2017,94982726,61,275,,99388673
2017,94982772,38,1000,,99388737
2017,94982802,52,0,,99388783
2017,94982848,20,230,,99388849
2017,94982848,25,50,,99388853
2017,94982942,63,21,,99388961
2017,94982942,61,300,,99388963
2017,94982942,10,,,99388968
2017,94982967,61,700,,99388997
2017,94983047,3,10,09-MAY-17,99389088
2017,94983098,19,250,,99389143
2017,94983117,38,1,,99389168
2017,94983114,6,1,,99389163
2017,94983236,63,700,,99389293
2017,94983254,29,1,,99389316
2017,94983299,16,1,,99389376
2017,94983386,9,0,,99389483
2017,94983423,10,,,99389539
2017,94983563,3,1000,,99389707
2017,95799426,19,1,,100434569
2017,95799588,19,10,,100434754
2017,95799592,63,500,,100434759
2017,95799650,3,500,,100434826
2017,95799755,20,100,,100434933
2017,95799755,63,850,,100434934
2017,95799760,7,3000,,100434939
2017,95799766,38,200,,100434942
2017,95799783,3,5000,,100434960
2017,95799818,7,50,,100434994
2017,95799889,63,1,,100435062
2017,95799964,30,250,,100435142
2017,95800061,7,500,,100435243
2017,95804374,14,1,,100440265
2017,95804474,63,225,,100440382
2017,95804485,63,2,,100440397
2017,95804499,63,1,,100440411
2017,95804509,63,45,,100440424
2017,95804517,25,2000,,100440431
2017,95804536,20,300,,100440448
2017,95804536,63,2,,100440449
2017,95804571,20,1,,100440485
2017,95804571,63,1,,100440492
2017,95804642,38,1200,,100440566
2017,95804684,38,1,,100440613
2017,95804727,63,500,,100440662
2017,95804796,38,201,,100440740
2017,95804813,10,,,100440760
2017,95804913,63,30,,100440873
2017,95804930,25,1000,,100440892
2017,95804950,63,395,,100440913
2017,95805009,25,600,,100441014
2017,95805059,27,300,,100441090
2017,95805178,63,100,,100441248
2017,95805330,3,10000,,100441423
2017,95805370,10,,,100441482
2017,95805661,63,150,,100441851
2017,95806486,27,125,,100442862
2017,95806486,16,10,,100442861
2017,95806489,38,200,,100442871
2017,95806489,60,300,,100442867
2017,95806489,8,50,,100442869
2017,95806495,63,155,,100442880
2017,95806506,4,400,09-SEP-17,100442901
2017,95806503,4,400,,100442897
2017,95806875,26,20,,100443361
2017,95806875,63,25,,100443363
2017,95807019,26,200,,100443553
2017,95807019,63,500,,100443552
2017,95807037,63,400,,100443576
2017,95807086,13,2000,,100443631
2017,95807105,57,1000,,100443651
2017,95807105,15,300,,100443649
2017,95807169,63,1,,100443730
2017,95807224,3,100,,100443797
2017,95807255,7,500,26-OCT-17,100443837
2017,95807249,7,500,,100443830
2017,95807552,3,1000,,100444216
2017,95807589,47,0,,100444258
2017,95807612,38,300,,100444286
2017,95807707,38,25,29-OCT-17,100444396
2017,95797680,38,50,,100432356
2017,95797671,38,50,20-OCT-17,100432349
2017,95797680,3,2500,,100432358
2017,95797671,3,2500,20-OCT-17,100432346
2017,95797814,19,80,,100432538
2017,95797840,63,100,,100432563
2017,95797840,6,1000,,100432557
2017,95797840,47,0,,100432574
2017,95797840,20,2000,,100432572
2017,95797948,61,25,,100432726
2017,95797948,25,15,,100432710
2017,95797948,51,0,,100432720
2017,95797948,9,0,,100432715
2017,95798040,2,93,,100432855
2017,95798183,21,370,,100433039
2017,95798483,35,2000,,100433414
2017,95798746,61,750,,100433759
2017,95798782,20,200,,100433805
2017,94432711,7,850,,98666961
2017,94432738,19,10,,98666990
2017,94432739,19,10,28-JAN-17,98666991
2017,94432767,10,,,98667027
2017,94432767,61,10,,98667024
2017,94432767,27,100,,98667025
2017,94432767,63,111,,98667017
2017,94432994,8,10,,98667303
2017,94432994,20,20,,98667302
2017,94433024,38,1,,98667331
2017,94433105,20,400,,98667433
2017,94433097,58,1500,02-JAN-17,98667420
2017,94433250,61,100,,98667628
2017,94433250,19,200,,98667630
2017,94433409,26,100,,98667820
2017,94433446,19,24,,98667873
2017,94433448,19,24,18-FEB-17,98667875
2017,94433548,63,10,,98667991
2017,94433548,10,,,98667994
2017,94433576,35,1,,98668034
2017,94433614,20,1,,98668077
2017,94433645,10,,,98668102
2017,94433689,63,1,,98668172
2017,94433689,25,1,,98668171
2017,94433942,10,,,98668468
2017,94433960,17,1,,98668492
2017,94434122,19,1,,98668658
2017,94434177,10,,,98668718
2017,94434246,19,5,,98668787
2017,94434346,25,200,,98668912
2017,94434419,20,1,,98669017
2017,94434428,19,50,,98669027
2017,94434457,9,0,,98669054
2017,94434603,3,201,,98669212
2017,94434698,63,1,,98669328
2017,94434700,3,1,,98669330
2017,94434730,25,800,,98669366
2017,94434785,63,0,,98669432
2017,94434861,3,17000,,98669536
2017,94434885,3,3000,,98669567
2017,94434917,3,5000,,98669610
2017,94435139,36,700,,98669903
2017,94435200,3,2000,,98669985
2017,94435200,63,250,,98669981
2017,94435235,26,50,,98670024
2017,94435378,36,800,,98670205
2017,94435437,63,5,,98670275
2017,94435786,8,4,15-FEB-17,98670670
2017,94435784,8,4,,98670667
2017,94435824,61,400,,98670737
2017,94435822,61,400,24-JAN-17,98670733
2017,94435932,63,20,,98670887
2017,94436011,10,,,98670978
2017,94436011,63,30,,98670976
2017,94436077,63,25,,98671077
2017,94436134,16,1,,98671145
2017,94436134,17,6295,,98671143
2017,94436147,29,500,,98671168
2017,94436189,34,1000,,98671216
2017,94436200,38,1000,,98671227
2017,95788822,38,1350,,100421695
2017,95788838,10,,,100421708
2017,95788937,9,0,17-SEP-17,100421837
2017,95788941,9,0,,100421841
2017,95789084,61,475,,100422021
2017,95789137,63,50,,100422096
2017,95789362,3,5000,,100422357
2017,95789361,3,5000,22-JUL-17,100422351
2017,95789415,63,415,,100422421
2017,95789751,52,0,,100422834
2017,95789869,10,,,100422962
2017,95789870,19,500,12-SEP-17,100422963
2017,95790020,3,10000,,100423130
2017,95790024,3,10000,22-OCT-17,100423133
2017,95790123,21,1,,100423229
2017,95790174,4,50,,100423290
2017,95790299,36,1100,,100423433
2017,95790396,7,1795,,100423570
2017,95790396,61,649,,100423571
2017,95790424,20,200,,100423613
2017,95790586,3,5000,,100423794
2017,95790837,3,1000,,100424088
2017,95790995,3,1000,,100424271
2017,95791015,10,,,100424294
2017,95791216,63,3,,100424539
2017,95791348,2,60,,100424684
2017,95791348,8,10,,100424690
2017,95791412,3,20000,,100424766
2017,95791544,41,13,,100424911
2017,95791544,45,14,,100424914
2017,95791621,63,1,13-SEP-17,100425006
2017,95791621,7,100,13-SEP-17,100425004
2017,95791616,7,100,,100424996
2017,95791616,20,10,,100425000
2017,95791616,63,1,,100424993
2017,95791732,17,1500,,100425128
2017,95791747,17,500,,100425142
2017,95791747,63,5000,,100425145
2017,95791771,20,3495,,100425164
2017,95791880,16,40,,100425288
2017,95791899,3,50000,,100425310
2017,95791987,20,55,,100425401
2017,95792133,63,1,,100425558
2017,95792325,4,100,,100425797
2017,95792413,19,500,,100425893
2017,95792413,20,1000,,100425895
2017,95792524,3,1501,,100426018
2017,95792537,3,5000,,100426033
2017,95792633,10,,,100426165
2017,95792633,61,2,,100426160
2017,95792633,63,1,,100426163
2017,94429131,17,60,09-JAN-17,98662530
2017,94429091,63,30,,98662490
2017,94429120,20,150,,98662518
2017,94429127,17,60,,98662527
2017,94429127,63,200,,98662525
2017,94429227,36,350,,98662640
2017,94429454,63,1000,,98662922
2017,94429729,10,,,98663235
2017,94429778,51,0,,98663299
2017,94431133,38,2000,,98665040
2017,94431225,6,118,17-FEB-17,98665177
2017,94431222,6,118,,98665176
2017,94431324,3,50000,25-JAN-17,98665284
2017,94431318,3,50000,,98665274
2017,94431513,61,1,,98665490
2017,94431556,3,1,,98665546
2017,94431556,10,,,98665545
2017,94431556,20,641,,98665544
2017,94431714,3,3000,,98665737
2017,94431680,8,12,,98665695
2017,94431804,36,1930,,98665843
2017,94431831,63,1,,98665879
2017,94431852,20,420,,98665899
2017,94432061,61,600,,98666137
2017,94432148,63,200,,98666239
2017,94432572,7,500,,98666772
2017,94432758,10,,,98667011
2017,94433068,25,50,,98667378
2017,94433068,20,14,,98667382
2017,94433068,9,0,,98667372
2017,94433129,7,300,,98667469
2017,94433129,36,130,,98667466
2017,94433281,20,80000,,98667667
2017,94433361,52,0,,98667762
2017,94433396,7,300,,98667805
2017,94433652,63,5305,,98668122
2017,94433704,19,950,,98668187
2017,94433787,63,1180,,98668286
2017,94433859,26,300,,98668375
2017,94433888,63,200,,98668403
2017,94433892,63,500,,98668408
2017,94433901,17,100,,98668416
2017,94433916,63,50,,98668438
2017,94433946,17,100,,98668470
2017,94433946,20,200,,98668467
2017,94433946,6,80,,98668479
2017,94433946,7,900,,98668460
2017,94433969,63,100,,98668502
2017,94434179,36,1,,98668724
2017,94434316,63,0,,98668874
2017,94434544,38,1200,,98669150
2017,94434651,21,1,,98669275
2017,94434738,63,100,,98669376
2017,94434773,7,500,,98669418
2017,94434866,63,50,,98669542
2017,94434911,63,10,,98669604
2017,94434972,20,2500,,98669686
2017,94434992,63,150,,98669707
2017,94435007,61,200,,98669723
2017,94435082,51,0,,98669822
2017,94435086,51,0,29-JAN-17,98669825
2017,94435081,51,0,,98669821
2017,94435107,19,56,,98669856
2017,94435159,47,0,,98669930
2017,94435159,9,0,,98669916
2017,94435159,25,200,,98669923
2017,94435159,51,0,,98669926
2017,94435185,17,67,,98669968
2017,94435189,17,59,12-FEB-17,98669971
2017,94435196,63,100,,98669977
2017,94435270,10,,,98670052
2017,94435316,10,,,98670125
2017,94435327,10,,,98670137
2017,94435327,63,110,,98670136
2017,94435469,3,4000,,98670316
2017,94435574,29,100,,98670431
2017,94435884,3,1000,,98670816
2017,94436074,7,20,,98671070
