"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,103803178,117493306
2017,103803181,117493306
2017,103803218,117493341
2017,96576666,110217742
2017,96576680,110217756
2017,96576682,110217756
2017,96576704,110217779
2017,96576771,110217851
2017,96577020,110218107
2017,96577154,110218249
2017,96577292,110218367
2017,96577659,110218729
2017,97230935,110874701
2017,97254816,110898745
2017,97254872,110898804
2017,97255065,110898982
2017,97255089,110899005
2017,97255141,110899060
2017,97255197,110899109
2017,97255305,110899211
2017,97255380,110899282
2017,97255510,110899408
2017,97255810,110899721
2017,97256124,110900039
2017,97256195,110900117
2017,97256300,110900218
2017,97256395,110900320
2017,97256506,110900430
2017,97256597,110900523
2017,97256737,110900665
2017,97256792,110900713
2017,97256872,110900808
2017,97257006,110900955
2017,97257125,110901058
2017,97257153,110901093
2017,97257300,110901233
2017,97257297,110901233
2017,97257624,110901562
2017,97257651,110901585
2017,97257756,110901701
2017,97257819,110901747
2017,97257816,110901747
2017,97258038,110901972
2017,97258094,110902037
2017,97258204,110902151
2017,97258259,110902186
2017,97258263,110902188
2017,97258259,110902188
2017,97258325,110902263
2017,97258577,110902522
2017,97258762,110902713
2017,97258788,110902737
2017,97258924,110902875
2017,97259039,110902982
2017,97259150,110903086
2017,97259180,110903114
2017,97259324,110903256
2017,97259498,110903423
2017,97259673,110903589
2017,97259913,110903835
2017,97260081,110904012
2017,97260118,110904041
2017,97260526,110904464
2017,97260571,110904505
2017,97260620,110904555
2017,97260659,110904598
2017,97260686,110904625
2017,97260744,110904679
2017,97260936,110904874
2017,97261062,110904999
2017,97261081,110905027
2017,97261095,110905037
2017,97261270,110905201
2017,97261455,110905410
2017,97261496,110905451
2017,97261576,110905537
2017,97261778,110905738
2017,97261830,110905797
2017,97261991,110905960
2017,97262079,110906058
2017,97262329,110906299
2017,97262381,110906352
2017,96577831,110218899
2017,96577861,110218923
2017,96578120,110219172
2017,96578202,110219254
2017,96578232,110219281
2017,96578528,110219569
2017,96578726,110219737
2017,107203906,120936735
2017,107203909,120936735
2017,107203914,120936735
2017,96579308,110220322
2017,96579487,110220503
2017,96579503,110220515
2017,96579652,110220660
2017,96579690,110220696
2017,96579732,110220746
2017,96579783,110220796
2017,96579793,110220798
2017,96579825,110220836
2017,96579825,110220835
2017,96579830,110220838
2017,96579826,110220837
2017,96579831,110220838
2017,96579865,110220869
2017,96579870,110220880
2017,96579911,110220927
2017,96579946,110220956
2017,96580002,110221015
2017,96580081,110221090
2017,96580260,110221249
2017,96580292,110221279
2017,96580410,110221383
2017,96580495,110221478
2017,96580665,110221640
2017,96580694,110221675
2017,96581276,110222242
2017,96581302,110222270
2017,96581487,110222427
2017,96581487,110222429
2017,96581756,110222708
2017,96581754,110222708
2017,96581800,110222736
2017,96581872,110222813
2017,96581994,110222943
2017,96582020,110222968
2017,96582226,110223172
2017,96582302,110223250
2017,96582336,110223279
2017,96582331,110223277
2017,96582358,110223306
2017,96582486,110223438
2017,96582563,110223518
2017,96582588,110223540
2017,96582663,110223627
2017,96582800,110223760
2017,96582820,110223780
2017,96582861,110223812
2017,96582899,110223854
2017,96582928,110223882
2017,96582944,110223895
2017,96582988,110223947
2017,96583052,110224002
2017,96583148,110224087
2017,96583178,110224128
2017,96583307,110224250
2017,96583367,110224317
2017,96583400,110224349
2017,96583396,110224349
2017,96583428,110224376
2017,96583458,110224405
2017,96583492,110224438
2017,96583584,110224535
2017,96583625,110224570
2017,96583800,110224738
2017,96583800,110224742
2017,96583840,110224785
2017,96583840,110224783
2017,96583886,110224834
2017,96583920,110224865
2017,96583991,110224939
2017,96584098,110225062
2017,96584127,110225084
2017,96584141,110225099
2017,96584236,110225188
2017,96584307,110225262
2017,96584308,110225262
2017,96584386,110225338
2017,96584384,110225338
2017,96584417,110225365
2017,96584538,110225496
2017,96584687,110225643
2017,96584907,110225861
2017,96584983,110225942
2017,96584981,110225939
2017,96585106,110226066
2017,96585157,110226108
2017,96585151,110226108
2017,96585178,110226140
2017,96585268,110226221
2017,96585444,110226394
2017,96585520,110226473
2017,96585559,110226502
2017,96585624,110226562
2017,96585650,110226588
2017,96585709,110226644
2017,107205442,120938216
2017,107205752,120938517
2017,97248600,110892470
2017,97248675,110892537
2017,97248725,110892584
2017,97248822,110892685
2017,97248876,110892738
2017,97249041,110892902
2017,97249182,110893063
2017,97249194,110893069
2017,97249218,110893090
2017,97249311,110893179
2017,97249341,110893212
2017,97249422,110893293
2017,97249497,110893382
2017,97249715,110893577
2017,97249842,110893698
2017,97249864,110893728
2017,97249896,110893761
2017,97249947,110893817
2017,97249953,110893821
2017,97249963,110893831
2017,97250116,110893989
2017,97250159,110894037
2017,97250200,110894081
2017,97250495,110894373
2017,97250498,110894373
2017,97250553,110894443
2017,97250602,110894481
2017,97250670,110894560
2017,97250714,110894594
2017,97250878,110894747
2017,97250910,110894775
2017,97251062,110894938
2017,97251173,110895053
2017,97251378,110895261
2017,97251560,110895454
2017,97251586,110895485
2017,97251839,110895739
2017,97251950,110895863
2017,97252191,110896115
2017,97252256,110896176
2017,97252311,110896224
2017,97252516,110896432
2017,97252514,110896432
2017,97252639,110896567
2017,97252749,110896653
2017,97252744,110896653
2017,97252739,110896653
2017,97252746,110896653
2017,97252824,110896754
2017,97252979,110896920
2017,97253000,110896933
2017,97253111,110897048
2017,97253553,110897490
2017,97253952,110897886
2017,97254133,110898083
2017,97254266,110898228
2017,97254293,110898247
2017,97254327,110898281
2017,97254446,110898382
2017,97254463,110898400
2017,97254516,110898440
2017,97254516,110898444
2017,97254571,110898498
2017,97254754,110898680
2017,97254781,110898705
2017,97254831,110898759
2017,97254884,110898811
2017,97254941,110898865
2017,97255079,110898996
2017,97255402,110899306
2017,97255463,110899367
2017,97255577,110899486
2017,97255626,110899533
2017,97255707,110899601
2017,97255801,110899707
2017,97255914,110899806
2017,97255917,110899806
2017,97255906,110899806
2017,97256259,110900177
2017,97256375,110900295
2017,97256552,110900486
2017,97256635,110900564
2017,97256661,110900601
2017,97256756,110900682
2017,97256762,110900682
2017,97256809,110900739
2017,97257086,110901028
2017,97257123,110901064
2017,97257227,110901169
2017,97257408,110901345
2017,97257512,110901449
2017,97257596,110901529
2017,97257634,110901560
2017,97257715,110901647
2017,97257979,110901914
2017,97258087,110902025
2017,97258090,110902029
2017,97258176,110902115
2017,97258318,110902253
2017,97258592,110902525
2017,97258592,110902534
2017,97258837,110902780
2017,97258843,110902780
2017,97259021,110902965
2017,97259360,110903277
2017,97259360,110903275
2017,97259403,110903333
2017,97259557,110903487
2017,97259610,110903534
2017,97259719,110903642
2017,97259758,110903671
2017,97259786,110903710
2017,97259786,110903707
2017,97259820,110903728
2017,97259873,110903805
2017,97260114,110904049
2017,97260168,110904100
2017,97260288,110904218
2017,97260327,110904260
2017,97260367,110904300
2017,97260411,110904356
2017,97260541,110904474
2017,97260589,110904522
2017,97260637,110904575
2017,97260657,110904593
2017,97260664,110904601
2017,97260770,110904709
2017,97260841,110904777
2017,97260899,110904838
2017,97260913,110904855
2017,97260956,110904896
2017,97261037,110904978
2017,97261036,110904978
2017,97261050,110904992
2017,97261094,110905036
2017,97261125,110905069
2017,97261125,110905065
2017,97261337,110905284
2017,97261361,110905304
2017,97261407,110905355
2017,97261476,110905431
2017,97261607,110905553
2017,97261750,110905706
2017,97261787,110905743
2017,97262013,110905988
2017,97262020,110905988
2017,97262059,110906037
2017,97262097,110906069
2017,97262136,110906112
2017,97262342,110906311
2017,97262388,110906366
2017,97262468,110906429
2017,97262468,110906433
2017,97262563,110906543
2017,97262606,110906580
2017,97262679,110906662
2017,97262700,110906680
2017,97262772,110906764
2017,97262772,110906762
2017,97262863,110906859
2017,97262953,110906944
2017,97262988,110906977
2017,97263155,110907140
2017,97263222,110907207
2017,97263255,110907240
2017,97263280,110907238
2017,97263278,110907238
2017,97263462,110907448
2017,97263514,110907497
2017,97263733,110907719
2017,97263780,110907760
2017,97263844,110907834
2017,97263879,110907866
2017,97263963,110907949
2017,97264004,110907988
2017,97264063,110908058
2017,97264301,110908290
2017,97264309,110908290
2017,97264341,110908337
2017,97264363,110908357
2017,97264367,110908357
2017,97264424,110908418
2017,97264422,110908420
2017,97264531,110908547
2017,97264575,110908586
2017,97264669,110908691
2017,97264698,110908715
2017,97264700,110908707
2017,97264824,110908854
2017,97265104,110909149
2017,97265199,110909252
2017,97265235,110909296
2017,97265260,110909309
2017,97265308,110909352
2017,97265303,110909352
2017,97265305,110909352
2017,97265352,110909397
2017,97265438,110909477
2017,97265509,110909558
2017,97265576,110909632
2017,97265691,110909755
2017,97265691,110909759
2017,97265848,110909918
2017,97265916,110909982
2017,97265920,110909982
2017,97265930,110909994
2017,97266125,110910199
2017,97266259,110910357
2017,97266259,110910350
2017,97266339,110910450
2017,97266376,110910495
2017,97266472,110910594
2017,97266472,110910591
2017,97266550,110910678
2017,97266686,110910821
2017,97266691,110910820
2017,97266686,110910820
2017,97266733,110910870
2017,97266772,110910908
2017,97266786,110910920
2017,97266926,110911078
2017,97266998,110911142
2017,97267027,110911172
2017,97267159,110911304
2017,97267172,110911317
2017,97267271,110911422
2017,97267376,110911534
2017,97267516,110911667
2017,97267746,110911901
2017,97267744,110911901
2017,97267827,110911995
2017,97267923,110912096
2017,97268023,110912186
2017,97268120,110912283
2017,97268163,110912328
2017,97268261,110912437
2017,97268431,110912618
2017,97268489,110912659
2017,97268510,110912686
2017,97268574,110912754
2017,97268691,110912872
2017,97268710,110912894
2017,97268729,110912914
2017,97268801,110912982
2017,97268886,110913078
2017,97268950,110913133
2017,97269078,110913267
2017,97269108,110913291
2017,97269304,110913502
2017,97269409,110913603
2017,97269432,110913625
2017,97269452,110913641
2017,97269451,110913643
2017,97269451,110913647
2017,97269471,110913675
2017,97269553,110913750
2017,97269566,110913761
2017,97269600,110913798
2017,97269643,110913845
2017,97269671,110913873
2017,97269717,110913914
2017,97269775,110913976
2017,97269836,110914027
2017,97269903,110914092
2017,97269939,110914129
2017,97269977,110914172
2017,97269991,110914181
2017,97270007,110914200
2017,97270017,110914212
2017,97270029,110914221
2017,97270087,110914284
2017,97270172,110914356
2017,97270208,110914395
2017,97270410,110914603
2017,97270492,110914683
2017,97270527,110914734
2017,97270569,110914768
2017,97270565,110914768
2017,97270637,110914835
2017,97270692,110914889
2017,97270712,110914916
2017,97270773,110914974
2017,97270803,110915005
2017,97270818,110915019
2017,97270832,110915029
2017,97270856,110915053
2017,97270897,110915092
2017,97271013,110915209
2017,97271063,110915248
2017,97271136,110915315
2017,97271163,110915340
2017,97271266,110915451
2017,97271331,110915516
2017,97271342,110915516
2017,97271391,110915579
2017,97271408,110915597
2017,97271421,110915606
2017,97271435,110915615
2017,97271435,110915619
2017,97271478,110915674
2017,97271534,110915741
2017,97271623,110915833
2017,97271729,110915946
2017,97271834,110916066
2017,97271866,110916091
2017,97271906,110916132
2017,97271966,110916200
2017,97272010,110916250
2017,97272057,110916300
2017,97272097,110916339
2017,97272141,110916394
2017,97272260,110916510
2017,97272365,110916612
2017,97272408,110916663
2017,97272652,110916914
2017,97272676,110916936
2017,97273006,110917270
2017,97273120,110917388
2017,97273138,110917402
2017,97273147,110917413
2017,97273214,110917475
2017,97273400,110917660
2017,97273412,110917676
2017,97273470,110917727
2017,97273496,110917753
2017,97273650,110917897
2017,97273652,110917897
2017,97273649,110917897
2017,97273712,110917966
2017,97273729,110917988
2017,97273856,110918102
2017,97273898,110918157
2017,97273925,110918178
2017,97273973,110918221
2017,97273969,110918213
2017,97274013,110918266
2017,97274013,110918262
2017,97274083,110918332
2017,97274083,110918336
2017,97274144,110918398
2017,97274246,110918501
2017,97274353,110918608
2017,97274622,110918883
2017,97274812,110919084
2017,97275048,110919324
2017,97275137,110919415
2017,97275181,110919459
2017,97275186,110919462
2017,97275413,110919686
2017,97275452,110919725
2017,97275470,110919739
2017,97275547,110919815
2017,97275551,110919813
2017,97275543,110919813
2017,97275584,110919862
2017,97275630,110919908
2017,97275730,110920016
2017,97275871,110920153
2017,97275895,110920174
2017,97275902,110920182
2017,97275934,110920210
2017,97276006,110920278
2017,97276044,110920301
2017,97276119,110920366
2017,97276171,110920416
2017,97276349,110920575
2017,97276504,110920723
2017,97276593,110920810
2017,97276615,110920832
2017,97276678,110920889
2017,97276742,110920956
2017,97276856,110921062
2017,97276952,110921158
2017,97277014,110921217
2017,97277187,110921393
2017,97277452,110921660
2017,97277493,110921706
2017,98261850,111914296
2017,98262090,111914525
2017,98262293,111914727
2017,98262373,111914800
2017,98262392,111914816
2017,98262506,111914930
2017,98262554,111914981
2017,98262690,111915124
2017,98262737,111915164
2017,98262738,111915164
2017,98262839,111915264
2017,98262910,111915335
2017,98262939,111915367
2017,98263027,111915444
2017,98263024,111915441
2017,98263134,111915545
2017,98263282,111915692
2017,98263379,111915786
2017,98263482,111915896
2017,98263689,111916109
2017,98263773,111916203
2017,98264021,111916461
2017,98264203,111916654
2017,98264251,111916698
2017,98264247,111916698
2017,98264393,111916831
2017,98264393,111916826
2017,98264536,111916966
2017,98264587,111917016
2017,98264640,111917067
2017,98264709,111917136
2017,97788774,111433228
2017,97788823,111433276
2017,97788846,111433299
2017,97788861,111433317
2017,97788956,111433393
2017,97788982,111433439
2017,97789035,111433484
2017,97789263,111433721
2017,97789310,111433768
2017,97789341,111433797
2017,97789387,111433848
2017,97789412,111433875
2017,97789508,111433953
2017,97789524,111433970
2017,97789529,111433973
2017,97789548,111433992
2017,97789640,111434081
2017,97789713,111434134
2017,97789736,111434152
2017,97789777,111434194
2017,97789824,111434248
2017,97789850,111434282
2017,97789907,111434327
2017,97789917,111434342
2017,97789949,111434377
2017,97789982,111434408
2017,97790010,111434432
2017,97790217,111434644
2017,97790220,111434644
2017,97790468,111434879
2017,97790568,111434986
2017,97790615,111435024
2017,97790633,111435040
2017,97790646,111435054
2017,97790934,111435319
2017,97791136,111435511
2017,97791163,111435540
2017,97791230,111435609
2017,106279068,119997009
2017,106279070,119997007
2017,106279068,119997004
2017,106279420,119997369
2017,106280065,119998051
2017,106280480,119998466
2017,106280488,119998472
2017,106280766,119998766
2017,106280845,119998851
2017,106280853,119998852
2017,106281332,119999354
2017,106282408,120000455
2017,106282410,120000455
2017,106283258,120001314
2017,106283258,120001323
2017,106283540,120001629
2017,106283647,120001733
2017,106285893,120004061
2017,106289250,120007467
2017,106289249,120007464
2017,106289249,120007466
2017,106289249,120007468
2017,106280886,119998888
2017,106281087,119999099
2017,106282299,120000348
2017,106283579,120001665
2017,106283677,120001756
2017,106284202,120002311
2017,106285413,120003570
2017,106285727,120003893
2017,106285982,120004145
2017,106288223,120006435
2017,106278183,119996080
2017,106279613,119997590
2017,106279616,119997590
2017,106280775,119998774
2017,106280852,119998847
2017,106281616,119999658
2017,106281616,119999652
2017,106282004,120000032
2017,106281988,120000032
2017,106281997,120000032
2017,106282312,120000363
2017,106283625,120001683
2017,106283625,120001697
2017,104573811,118272217
2017,104573955,118272363
2017,104574257,118272655
2017,104575629,118274026
2017,104575626,118274026
2017,104575746,118274164
2017,104575807,118274235
2017,104584514,118283337
2017,104584516,118283334
2017,104584530,118283334
2017,104584528,118283334
2017,104584537,118283334
2017,104584534,118283334
2017,104584514,118283334
2017,104584528,118283337
2017,104584905,118283739
2017,104585312,118284169
2017,104585432,118284292
2017,104585574,118284436
2017,104585630,118284487
2017,104585697,118284550
2017,104585697,118284551
2017,104586093,118284938
2017,104586144,118284995
2017,104586198,118285043
2017,104586390,118285254
2017,104586506,118285374
2017,104586611,118285479
2017,104586770,118285620
2017,104586837,118285706
2017,104586936,118285801
2017,104586938,118285801
2017,105261904,118969395
2017,104573463,118271876
2017,104574162,118272551
2017,104574409,118272789
2017,104575729,118274147
2017,104575778,118274194
2017,104575957,118274385
2017,104576442,118274854
2017,104576767,118275191
2017,104577566,118276042
2017,104577663,118276143
2017,104577666,118276143
2017,104577866,118276373
2017,104580005,118278658
2017,104584070,118282890
2017,104584073,118282890
2017,104584077,118282890
2017,104584121,118282927
2017,104584536,118283353
2017,104585033,118283857
2017,104585077,118283920
2017,104585418,118284280
2017,104585458,118284312
2017,104585483,118284345
2017,104585539,118284403
2017,104585626,118284481
2017,104585629,118284481
2017,104585663,118284519
2017,104585684,118284543
2017,104585859,118284708
2017,104586065,118284911
2017,104586361,118285221
2017,104586454,118285321
2017,104586466,118285338
2017,104586503,118285377
2017,104586548,118285421
2017,104586556,118285421
2017,104586554,118285421
2017,104586612,118285481
2017,104586674,118285540
2017,104586872,118285728
2017,104586916,118285785
2017,104587134,118286008
2017,104587157,118286023
2017,104587157,118286027
2017,106278948,119996881
2017,106279038,119996976
2017,106279093,119997041
2017,106279757,119997746
2017,106280045,119998030
2017,106280126,119998126
2017,106280461,119998428
2017,106280838,119998840
2017,106288899,120007123
2017,106623140,120342970
2017,106623141,120342974
2017,106623316,120343154
2017,106623391,120343235
2017,106289578,120007810
2017,106289931,120008172
2017,105261630,118969099
2017,105261836,118969317
2017,105261883,118969362
2017,105262355,118969823
2017,105262355,118969820
2017,105262635,118970123
2017,105261814,118969291
2017,105262189,118969658
2017,105262212,118969674
2017,105262214,118969680
2017,105262219,118969681
2017,105262213,118969677
2017,105262211,118969680
2017,105262217,118969681
2017,105262216,118969681
2017,105262216,118969674
2017,105262278,118969738
2017,105262278,118969733
2017,105262272,118969733
2017,105262280,118969733
2017,105262280,118969738
2017,105262272,118969736
2017,105262280,118969736
2017,105262283,118969736
2017,105262272,118969738
2017,105262330,118969798
2017,105262597,118970072
2017,106280836,119998833
2017,106281206,119999221
2017,106281440,119999475
2017,106281521,119999551
2017,106281601,119999632
2017,106281596,119999632
2017,106282048,120000093
2017,106282982,120001061
2017,106283520,120001606
2017,106289474,120007697
2017,106289552,120007785
2017,106289554,120007785
2017,106289642,120007877
2017,106289655,120007890
2017,106289936,120008178
2017,104577697,118276165
2017,104579197,118277817
2017,104579978,118278645
2017,104580729,118279463
2017,104584019,118282836
2017,104584126,118282939
2017,104584755,118283570
2017,104584836,118283672
2017,104584961,118283796
2017,104584966,118283796
2017,104585064,118283895
2017,104585088,118283916
2017,104585090,118283916
2017,104585279,118284139
2017,104585437,118284299
2017,104585513,118284384
2017,104585507,118284384
2017,104585639,118284486
2017,104585679,118284537
2017,104585826,118284645
2017,104585829,118284645
2017,104585829,118284650
2017,104586097,118284943
2017,104586313,118285168
2017,104586359,118285224
2017,104586528,118285399
2017,104586728,118285597
2017,104586791,118285650
2017,104586796,118285650
2017,106623128,120342959
2017,106623155,120342990
2017,106623191,120343029
2017,104574308,118272708
2017,104574533,118272938
2017,104575474,118273891
2017,104575663,118274079
2017,104575695,118274110
2017,104576314,118274732
2017,104577785,118276288
2017,104578745,118277317
2017,104578745,118277313
2017,104579253,118277875
2017,104579256,118277875
2017,104579679,118278316
2017,104580576,118279291
2017,104582795,118281574
2017,104584228,118283043
2017,104584427,118283249
2017,104584779,118283593
2017,104584849,118283666
2017,104585097,118283932
2017,104585138,118283968
2017,104585138,118283963
2017,104585293,118284149
2017,104585618,118284469
2017,104585611,118284469
2017,104585634,118284493
2017,104585691,118284549
2017,104585814,118284671
2017,104585817,118284671
2017,104585866,118284723
2017,104586052,118284899
2017,106623124,120342960
2017,106623144,120342980
2017,106623151,120342988
2017,106623171,120343007
2017,106623207,120343043
2017,106623215,120343055
2017,106623234,120343071
2017,106623292,120343131
2017,106623402,120343244
2017,106623121,120342957
2017,106623200,120343039
2017,106623211,120343047
2017,106278338,119996238
2017,106278392,119996298
2017,106278416,119996316
2017,106279298,119997251
2017,106279548,119997520
2017,106280822,119998827
2017,106281435,119999467
2017,106281483,119999513
2017,106283646,120001718
2017,106283906,120001990
2017,106283903,120001990
2017,106289733,120007968
2017,104573740,118272143
2017,104574350,118272748
2017,104574419,118272813
2017,104574425,118272813
2017,104574478,118272877
2017,104574660,118273064
2017,104575347,118273757
2017,104575708,118274121
2017,104575708,118274123
2017,104575969,118274398
2017,104576062,118274490
2017,104576692,118275114
2017,104578381,118276949
2017,104578884,118277482
2017,104579640,118278278
2017,104579669,118278308
2017,104580223,118278912
2017,104583175,118281961
2017,104583408,118282197
2017,104584036,118282843
2017,104584036,118282841
2017,104584222,118283036
2017,104584861,118283682
2017,104584947,118283784
2017,104585016,118283853
2017,104585224,118284067
2017,104585224,118284068
2017,104585294,118284137
2017,104585294,118284143
2017,104585603,118284461
2017,104585986,118284831
2017,104586059,118284908
2017,104586203,118285045
2017,104586318,118285158
2017,104586321,118285161
2017,104586676,118285532
2017,104586854,118285718
2017,104586912,118285777
2017,106623147,120342983
2017,106623161,120342996
2017,106623172,120343008
2017,106623212,120343051
2017,106623222,120343061
2017,106623227,120343065
2017,106623389,120343231
2017,106623180,120343017
2017,106623224,120343062
2017,106623263,120343102
2017,106623300,120343138
2017,106623392,120343233
2017,106623417,120343262
2017,106623417,120343261
2017,106279406,119997367
2017,106280860,119998864
2017,106281677,119999721
2017,106283414,120001502
2017,106283414,120001500
2017,106283829,120001916
2017,106286797,120004977
2017,106288878,120007101
2017,106289572,120007801
2017,106289572,120007799
2017,106289626,120007860
2017,106289926,120008166
2017,104573465,118271878
2017,104574418,118272817
2017,104575248,118273659
2017,104575319,118273729
2017,104575698,118274111
2017,104575733,118274153
2017,104576430,118274846
2017,104576450,118274865
2017,104576551,118274962
2017,104576700,118275119
2017,104576766,118275193
2017,104577024,118275453
2017,104578428,118277001
2017,104578864,118277458
2017,104579119,118277735
2017,104580009,118278673
2017,104583638,118282431
2017,104584049,118282857
2017,104584132,118282942
2017,104584797,118283616
2017,104585171,118284020
2017,104585753,118284599
2017,104585815,118284673
2017,104585895,118284760
2017,104586524,118285395
2017,104586608,118285478
2017,104586797,118285651
2017,104586802,118285651
2017,106280788,119998790
2017,106280827,119998828
2017,106283554,120001636
2017,106289557,120007790
2017,106289557,120007786
2017,106289940,120008180
2017,106278501,119996414
2017,106278503,119996414
2017,106282807,120000871
2017,106284665,120002794
2017,106284828,120002945
2017,106284822,120002941
2017,106287333,120005531
2017,106288785,120007009
2017,106289350,120007572
2017,106289488,120007704
2017,106289488,120007707
2017,106289568,120007800
2017,106289641,120007874
2017,106289639,120007874
2017,106289653,120007889
2017,106279823,119997808
2017,106623178,120343012
2017,106623134,120342971
2017,106623213,120343053
2017,106623228,120343066
2017,106623378,120343222
2017,106623380,120343222
2017,106289585,120007819
2017,106289594,120007826
2017,106289619,120007853
2017,105261916,118969401
2017,107200372,120933326
2017,107201941,120934836
2017,107201246,120934172
2017,107201745,120934642
2017,107201919,120934803
2017,107202601,120935481
2017,104573770,118272180
2017,104574455,118272851
2017,104575694,118274106
2017,104575660,118274075
2017,104575658,118274075
2017,104575852,118274275
2017,104575941,118274370
2017,104575941,118274361
2017,104576159,118274580
2017,104576427,118274837
2017,104576621,118275048
2017,104578362,118276907
2017,104578363,118276907
2017,104578365,118276907
2017,104578696,118277269
2017,104578691,118277264
2017,104579270,118277903
2017,104579322,118277940
2017,104579687,118278326
2017,104580043,118278711
2017,104581487,118280245
2017,104584529,118283329
2017,104584538,118283329
2017,104584515,118283325
2017,104584519,118283329
2017,104584532,118283329
2017,104584506,118283329
2017,104584522,118283329
2017,104584510,118283332
2017,104584515,118283332
2017,104584525,118283325
2017,104584525,118283332
2017,104584510,118283325
2017,104584513,118283329
2017,104576208,118274628
2017,104576202,118274628
2017,104576202,118274621
2017,104576301,118274715
2017,104576566,118274986
2017,104578463,118277036
2017,104579125,118277752
2017,104579183,118277804
2017,104579246,118277866
2017,104579315,118277920
2017,104579313,118277922
2017,104580769,118279502
2017,104583566,118282368
2017,104584027,118282825
2017,104584027,118282823
2017,104584116,118282924
2017,104584153,118282958
2017,104584224,118283047
2017,104584802,118283626
2017,104584929,118283765
2017,104585176,118284021
2017,104585179,118284025
2017,104585277,118284133
2017,104585440,118284301
2017,104585617,118284470
2017,104585762,118284612
2017,104585821,118284672
2017,104585837,118284687
2017,104585872,118284726
2017,104586061,118284905
2017,104586246,118285097
2017,104586246,118285100
2017,104586438,118285316
2017,104586486,118285347
2017,104586486,118285346
