"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,97790974,1,
2017,97790980,1,
2017,97788473,1,
2017,98279127,10,
2017,97789202,10,
2017,97790798,1,
2017,97791987,10,
2017,98278384,1,
2017,98279131,10,
2017,98281013,9,
2017,98281263,1,
2017,98284025,1,
2017,98285581,1,
2017,97786136,1,
2017,97789469,9,
2017,97790412,9,
2017,98280742,1,
2017,98283100,1,
2017,98285194,1,
2017,98285467,1,
2017,98285827,1,
2017,98286106,1,
2017,98287681,9,
2017,97783349,1,
2017,98279369,10,
2017,97784506,1,
2017,97785013,10,
2017,97786943,9,
2017,97787713,1,
2017,97788006,1,
2017,97788011,1,
2017,97788509,1,
2017,98280153,6,
2017,97789884,6,
2017,97791725,10,
2017,98280153,1,
2017,98280886,10,
2017,97791975,1,
2017,97792325,1,
2017,98280887,10,
2017,98281128,10,
2017,98281248,1,
2017,98283631,1,
2017,98284048,1,
2017,97784726,9,
2017,97789950,6,
2017,97793583,1,
2017,97793636,1,
2017,97795650,1,
2017,98262592,1,
2017,98262908,1,
2017,98273704,1,
2017,98278012,1,
2017,98280442,10,
2017,98281138,1,
2017,98281347,1,
2017,98281776,10,
2017,98282047,10,
2017,97788585,1,
2017,97788881,1,
2017,97789922,10,
2017,97790245,9,
2017,97791029,10,
2017,97791223,10,
2017,97791721,2,
2017,97792734,6,
2017,97793147,1,
2017,97793642,1,
2017,97784905,9,
2017,97786476,1,
2017,97790478,6,
2017,97791413,1,
2017,97791404,1,
2017,97792710,1,
2017,97786206,10,
2017,97783152,1,
2017,97788407,10,
2017,97790473,1,
2017,97793465,9,
2017,97787286,9,
2017,97787607,10,
2017,97788718,1,
2017,97789039,10,
2017,98269394,1,
2017,98273814,9,
2017,98280676,1,
2017,98281589,10,
2017,98283180,1,
2017,98284019,10,
2017,98284020,10,
2017,98285048,10,
2017,98285292,1,
2017,98285637,1,
2017,98286505,1,
2017,98288259,1,
2017,98288261,1,
2017,98273180,6,
2017,98276042,1,
2017,98278103,10,
2017,98278100,10,
2017,98278101,10,
2017,98279353,10,
2017,98279880,10,
2017,98279884,10,
2017,98279973,1,
2017,98280146,10,
2017,98280142,10,
2017,98280144,10,
2017,98282852,1,
2017,98283838,1,
2017,98285872,10,
2017,97789016,9,
2017,97791145,1,
2017,97791502,10,
2017,97791635,10,
2017,97791943,10,
2017,97792066,1,
2017,97792060,1,
2017,97792070,1,
2017,97794613,9,
2017,97786210,1,
2017,97786340,6,
2017,97788700,1,
2017,97790481,9,
2017,97792174,1,
2017,97793462,10,
2017,98267106,1,
2017,98271751,1,
2017,98272406,1,
2017,98280132,9,
2017,98280126,9,
2017,98280437,1,
2017,98280437,9,
2017,98283356,1,
2017,98285033,1,
2017,98265867,6,
2017,98278356,10,
2017,98278645,1,
2017,98279300,1,
2017,98280844,1,
2017,98281015,9,
2017,98281010,9,
2017,98283336,1,
2017,98283332,1,
2017,98283334,1,
2017,98276543,1,
2017,98278962,1,
2017,98280533,1,
2017,98280931,10,
2017,98282062,4,
2017,98282058,4,
2017,98283859,1,
2017,98283854,1,
2017,98283846,1,
2017,98283863,1,
2017,97784925,1,
2017,97786198,1,
2017,97786505,1,
2017,97787062,2,
2017,97792741,1,
2017,98262257,10,
2017,98262250,10,
2017,98262314,1,
2017,98262314,8,
2017,98262384,9,
2017,98262882,1,
2017,98263405,6,
2017,98263731,6,
2017,98264066,1,
2017,98265184,6,
2017,98265320,1,
2017,98267975,1,
2017,98268048,1,
2017,98268626,10,
2017,98268872,1,
2017,98269791,1,
2017,98270288,1,
2017,98271227,1,
2017,98271646,1,
2017,98271643,1,
2017,98271659,1,
2017,98272015,1,
2017,98272518,6,
2017,98272752,1,
2017,98273614,9,
2017,98273944,9,
2017,98274985,1,
2017,98277930,10,
2017,98277996,10,
2017,98278201,1,
2017,98278199,1,
2017,98278192,1,
2017,98278197,1,
2017,98278194,1,
2017,98278189,1,
2017,98278845,10,
2017,98278941,1,
2017,98279013,6,
2017,98279080,1,
2017,98279124,1,
2017,98279099,1,
2017,98279198,1,
2017,98279294,1,
2017,98279326,1,
2017,98279391,9,
2017,98279640,1,
2017,98279653,1,
2017,98279997,9,
2017,98280157,6,
2017,98280351,10,
2017,98280347,10,
2017,98280344,10,
2017,98280698,9,
2017,98280790,10,
2017,98280792,1,
2017,98281163,2,
2017,98281181,1,
2017,98281352,1,
2017,98281382,10,
2017,98281615,1,
2017,98281753,1,
2017,98281778,10,
2017,98282021,10,
2017,98282020,6,
2017,98282995,1,
2017,98282995,6,
2017,98283017,1,
2017,98283017,9,
2017,98283041,1,
2017,98283093,10,
2017,98283125,1,
2017,98283127,1,
2017,98283211,10,
2017,98283308,10,
2017,98283434,10,
2017,98283466,1,
2017,98283509,1,
2017,98283505,1,
2017,98283729,10,
2017,98283827,10,
2017,98285437,1,
2017,98285504,10,
2017,98285500,10,
2017,98285501,10,
2017,98285924,10,
2017,98286972,1,
2017,98287121,1,
2017,98288141,9,
2017,98288289,9,
2017,97786535,1,
2017,97786715,6,
2017,97787115,1,
2017,97787119,1,
2017,97788360,9,
2017,97788362,9,
2017,97790599,1,
2017,97795923,1,
2017,98265350,2,
2017,98269186,10,
2017,98270855,1,
2017,98273535,1,
2017,98280269,1,
2017,98280308,10,
2017,98280544,10,
2017,98280900,1,
2017,98283443,1,
2017,98285130,10,
2017,97786172,10,
2017,97787047,1,
2017,97788047,1,
2017,97788455,1,
2017,97788844,1,
2017,97789426,1,
2017,97791014,1,
2017,97791473,10,
2017,98268641,10,
2017,98275150,1,
2017,98276316,1,
2017,98280770,1,
2017,98283872,1,
2017,98283875,1,
2017,98283873,1,
2017,98283876,1,
2017,98284397,2,
2017,98284896,1,
2017,98285115,1,
2017,98285837,10,
2017,98262939,1,
2017,98265353,9,
2017,98288243,1,
2017,97783025,10,
2017,97785926,6,
2017,97786226,1,
2017,97786232,1,
2017,97786212,1,
2017,97786217,1,
2017,97786220,1,
2017,97786235,1,
2017,97786456,1,
2017,97791491,10,
2017,98263142,1,
2017,98272614,9,
2017,97785619,6,
2017,97787865,9,
2017,97783038,1,
2017,97788636,1,
2017,97789310,1,
2017,97790468,10,
2017,103794485,1,
2017,103796004,6,
2017,103798259,1,
2017,103799372,9,
2017,103803297,1,
2017,103804664,9,
2017,103812869,1,
2017,106278745,1,
2017,106289249,8,
2017,106283368,1,
2017,103804986,1,
2017,103805240,1,
2017,103810897,1,
2017,103797860,1,
2017,103802220,6,
2017,103803557,1,
2017,103803553,1,
2017,103805900,1,
2017,103808244,9,
2017,103800696,1,
2017,103806460,1,
2017,103806720,1,
2017,104578540,1,
2017,104584550,9,
2017,103794807,1,
2017,103796224,6,
2017,103799931,9,
2017,103800045,6,
2017,103806437,1,
2017,103806434,1,
2017,103807001,9,
2017,103809442,1,
2017,103794422,1,
2017,103799831,6,
2017,103805085,9,
2017,103805660,6,
2017,103808076,1,
2017,103809861,1,
2017,109330203,10,
2017,96579402,2,
2017,96579757,1,
2017,96580355,1,
2017,96580933,1,
2017,96580983,1,
2017,96581277,1,
2017,96581392,6,
2017,96582542,1,
2017,96582617,1,
2017,96582964,1,
2017,96582960,1,
2017,96583048,1,
2017,96583047,1,
2017,96583624,1,
2017,96583872,1,
2017,96583987,1,
2017,96584160,6,
2017,96584558,9,
2017,96584636,1,
2017,96584800,2,
2017,96323972,1,
2017,96330368,9,
2017,96330372,9,
2017,96330625,1,
2017,103799915,8,
2017,103804517,1,
2017,103804718,8,
2017,103805079,1,
2017,103805073,1,
2017,103808160,1,
2017,103808157,1,
2017,103808163,1,
2017,103808200,10,
2017,103809498,9,
2017,103809821,1,
2017,103810020,1,
2017,96581806,1,
2017,96584318,9,
2017,96330128,1,
2017,96578331,1,
2017,96578477,10,
2017,96584507,1,
2017,96579863,9,
2017,96581325,1,
2017,96581594,1,
2017,96325005,9,
2017,96329293,1,
2017,97233130,1,
2017,97242403,6,
2017,97243617,1,
2017,97245996,1,
2017,97249414,9,
2017,97250102,9,
2017,97250172,9,
2017,97250815,10,
2017,97252585,1,
2017,97253690,1,
2017,97253927,1,
2017,97254254,6,
2017,97254489,9,
2017,97255461,9,
2017,97258790,1,
2017,97260260,1,
2017,97260692,2,
2017,97260683,2,
2017,97261044,6,
2017,97261234,9,
2017,97261941,9,
2017,97264316,1,
2017,97264412,1,
2017,97264697,9,
2017,97264689,9,
2017,97265066,1,
2017,97267024,10,
2017,97267778,10,
2017,97267900,1,
2017,97268303,10,
2017,97269121,10,
2017,97269208,1,
2017,97269741,1,
2017,97269736,1,
2017,97269844,1,
2017,97269852,1,
2017,97269992,1,
2017,97270183,9,
2017,97270299,1,
2017,97270363,6,
2017,97270498,1,
2017,97270494,1,
2017,97270683,1,
2017,97270808,1,
2017,97270813,1,
2017,97270805,1,
2017,97271364,1,
2017,97273272,10,
2017,97273893,8,
2017,97274408,1,
2017,97274514,1,
2017,97274559,6,
2017,97274944,1,
2017,97275050,1,
2017,97275288,1,
2017,97275299,1,
2017,97275374,9,
2017,97275825,9,
2017,97276803,9,
2017,97276858,1,
2017,97280618,2,
2017,97281660,6,
2017,96321328,1,
2017,96329185,1,
2017,96329748,1,
2017,96577711,6,
2017,96578061,1,
2017,96581336,2,
2017,96581485,1,
2017,96583733,10,
2017,96583902,1,
2017,96583960,10,
2017,96585626,1,
2017,97231738,1,
2017,97244740,1,
2017,97245443,1,
2017,97245875,1,
2017,97251426,1,
2017,97252874,10,
2017,97253441,1,
2017,97253761,9,
2017,97253842,2,
2017,97254512,9,
2017,97254503,9,
2017,97254498,9,
2017,97254515,9,
2017,97254506,9,
2017,97255030,1,
2017,97255197,1,
2017,97256195,2,
2017,97259661,9,
2017,97262106,1,
2017,97263251,1,
2017,97263718,1,
2017,97263722,1,
2017,97264701,9,
2017,97265140,1,
2017,97266316,1,
2017,97266390,9,
2017,97266632,1,
2017,97267013,1,
2017,97267033,10,
2017,97267056,10,
2017,97267344,1,
2017,97268356,1,
2017,97268353,1,
2017,97268527,1,
2017,97268929,9,
2017,97268934,10,
2017,97268935,10,
2017,97269674,10,
2017,97269689,10,
2017,97269708,1,
2017,97269714,1,
2017,97269971,1,
2017,97270002,1,
2017,97270102,1,
2017,97270707,1,
2017,97270701,1,
2017,97271071,1,
2017,97271073,1,
2017,97271358,10,
2017,97274007,10,
2017,97274266,9,
2017,97274455,1,
2017,97275082,6,
2017,97276288,1,
2017,97277553,6,
2017,97280263,10,
2017,96329476,1,
2017,96329535,1,
2017,96329871,1,
2017,96329426,1,
2017,96330577,10,
2017,96325143,1,
2017,97238161,1,
2017,97241279,10,
2017,97241284,10,
2017,97242869,9,
2017,97245380,1,
2017,97246565,1,
2017,97258377,1,
2017,97261700,1,
2017,97263130,1,
2017,97266318,1,
2017,97266558,1,
2017,97269719,10,
2017,97275052,9,
2017,97275047,9,
2017,97275293,1,
2017,97275291,1,
2017,97277218,1,
2017,96320889,9,
2017,96330510,1,
2017,97231229,10,
2017,97233379,6,
2017,97234332,1,
2017,97234643,1,
2017,97241928,1,
2017,97250325,6,
2017,97251421,1,
2017,97253400,9,
2017,97254368,10,
2017,97256582,1,
2017,97257622,1,
2017,97258145,1,
2017,97259432,9,
2017,97260322,10,
2017,97260340,10,
2017,97260355,10,
2017,97260346,10,
2017,97260325,10,
2017,97260776,1,
2017,97262029,1,
2017,97262314,1,
2017,97262383,1,
2017,97263267,1,
2017,97264046,10,
2017,97265839,1,
2017,97266556,1,
2017,97268491,9,
2017,97268484,9,
2017,97268766,1,
2017,97269395,10,
2017,97269412,1,
2017,97269495,1,
2017,97269504,1,
2017,97270109,10,
2017,97270202,1,
2017,97270443,1,
2017,97270693,1,
2017,97270844,1,
2017,97272080,10,
2017,97273371,1,
2017,97274136,6,
2017,97276045,10,
2017,96325863,9,
2017,96325853,9,
2017,96329429,1,
2017,97258516,1,
2017,97259684,1,
2017,97259744,1,
2017,97260289,1,
2017,97260283,1,
2017,97261134,1,
2017,97261659,9,
2017,97264044,1,
2017,97266582,10,
2017,97266793,1,
2017,97268199,1,
2017,97268256,1,
2017,97268308,1,
2017,97269119,9,
2017,97269737,1,
2017,97270266,1,
2017,97270654,10,
2017,97270820,1,
2017,97271507,9,
2017,97271893,1,
2017,97273303,1,
2017,97273875,1,
2017,97274660,1,
2017,97276708,10,
2017,97259716,1,
2017,97260904,1,
2017,97261629,1,
2017,97267372,10,
2017,97268407,1,
2017,97270176,10,
2017,97270180,10,
2017,97275315,1,
2017,97277505,9,
2017,97277495,9,
2017,97280846,8,
2017,97280841,8,
2017,97247227,10,
2017,97248114,8,
2017,97248110,8,
2017,97248105,8,
2017,97251772,1,
2017,97257503,6,
2017,97258092,1,
2017,97261779,1,
2017,97263661,1,
2017,97265378,1,
2017,97265984,10,
2017,97267049,10,
2017,97267831,1,
2017,97268716,1,
2017,97268807,1,
2017,97269052,1,
2017,97269182,10,
2017,97271146,1,
2017,97273203,10,
2017,97273205,10,
2017,97273262,1,
2017,97273259,1,
2017,97273447,1,
2017,97273561,6,
2017,97274187,1,
2017,97274226,1,
2017,97234670,1,
2017,97247968,9,
2017,97249566,9,
2017,97251933,1,
2017,97252168,6,
2017,97254066,1,
2017,97258433,1,
2017,97259140,1,
2017,97260490,9,
2017,97260836,2,
2017,97260831,2,
2017,97260882,6,
2017,97261186,1,
2017,97265077,10,
2017,97265082,10,
2017,97265145,1,
2017,97267042,1,
2017,97267508,1,
2017,97267772,6,
2017,97231241,9,
2017,97233755,1,
2017,97234800,1,
2017,97242658,1,
2017,97242866,3,
2017,97246570,1,
2017,97246835,1,
2017,97246839,1,
2017,97247051,1,
2017,97253336,1,
2017,97253544,1,
2017,97254377,10,
2017,97256325,1,
2017,97258343,1,
2017,97260039,10,
2017,97260054,10,
2017,97260964,1,
2017,97263487,1,
2017,97263490,1,
2017,97263826,1,
2017,97264510,1,
2017,97264699,1,
2017,97265599,1,
2017,97265957,9,
2017,97266043,1,
2017,97266163,1,
2017,97267360,1,
2017,97267442,9,
2017,97269163,1,
2017,97269358,1,
2017,97269520,1,
2017,97269841,1,
2017,97270083,1,
2017,97270280,10,
2017,97272375,1,
2017,97273077,1,
2017,97273180,1,
2017,97273464,8,
2017,97273468,8,
2017,97273460,8,
2017,97273708,1,
2017,97273740,1,
2017,97274404,6,
2017,97274523,1,
2017,97275002,1,
2017,97279883,9,
2017,96578178,6,
2017,96579043,2,
2017,96579045,2,
2017,96579037,2,
2017,96579834,1,
2017,96579834,6,
2017,96583635,1,
2017,96584217,1,
2017,96584626,1,
2017,97262012,1,
2017,97264030,1,
2017,97265813,1,
2017,97273083,10,
2017,97275099,2,
2017,97280045,2,
2017,97234437,9,
2017,97244666,10,
2017,97245211,1,
2017,97245206,1,
2017,97250140,1,
2017,97252473,6,
2017,97253050,10,
2017,97257395,1,
2017,97259418,10,
2017,97246454,1,
2017,97247054,10,
2017,97254569,8,
2017,97254643,6,
2017,97258062,10,
2017,97261111,10,
2017,97261601,1,
2017,97262377,6,
2017,97264319,1,
2017,97250890,6,
2017,97252458,9,
2017,97258482,1,
2017,97260944,1,
2017,97260953,6,
2017,97261316,1,
2017,97261503,10,
2017,97264052,9,
2017,97264310,1,
2017,97265367,1,
2017,97265964,10,
2017,97266459,1,
2017,97268165,10,
2017,97268394,1,
2017,97268392,10,
2017,97268880,1,
2017,97268879,1,
2017,97269244,1,
2017,97269241,1,
2017,97269446,1,
2017,97270094,1,
2017,97270090,1,
2017,97270100,1,
2017,97270098,1,
2017,97270278,10,
2017,97270424,1,
2017,97271313,1,
2017,97274016,9,
2017,97274909,1,
2017,97275246,1,
2017,97281444,2,
2017,97232964,8,
2017,97243694,1,
2017,97243910,1,
2017,97246916,9,
2017,97246918,9,
2017,97246921,9,
2017,97245789,1,
2017,97250166,1,
2017,97250169,1,
2017,97253506,6,
2017,97257399,1,
2017,97258556,1,
2017,97259786,9,
2017,97260541,9,
2017,97260664,10,
2017,97260766,1,
2017,97260818,1,
2017,97260913,1,
2017,97261125,1,
2017,97262097,9,
2017,97262388,1,
2017,97264582,1,
2017,97267054,1,
2017,97267057,1,
2017,97267060,1,
2017,97268802,1,
2017,97269108,10,
2017,97269478,1,
2017,97270227,1,
2017,97270527,10,
2017,97271136,9,
2017,97271331,1,
2017,97271342,1,
2017,97272220,1,
2017,97273811,1,
2017,97274472,9,
2017,97275181,1,
2017,97276044,9,
2017,97276893,1,
2017,97281039,6,
2017,96581477,1,
2017,96582081,6,
2017,96582068,6,
2017,96582062,6,
2017,96582559,1,
2017,96583982,10,
2017,97231940,9,
2017,97235018,1,
2017,97253885,9,
2017,97259715,6,
2017,97260560,2,
2017,97261692,1,
2017,97261702,1,
