"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26216057,1,26235873
2017,26216122,1,26235938
2017,26216152,1,26235968
2017,26216157,1,26235973
2017,26216169,1,26235985
2017,26216192,1,26236008
2017,26216217,1,26236035
2017,26216258,1,26236074
2017,26216423,1,26236239
2017,26216468,1,26236284
2017,26216591,1,26236409
2017,26216661,1,26236478
2017,26216681,1,26236497
2017,26216678,1,26236495
2017,26216687,1,26236504
2017,26216692,1,26236509
2017,26216959,1,26236776
2017,26216966,1,26236783
2017,26217048,1,26236865
2017,26208737,1,26228542
2017,26208811,1,26228618
2017,26208874,1,26228679
2017,26208910,1,26228715
2017,26209002,1,26228807
2017,26209162,1,26228967
2017,26209304,1,26229108
2017,26209302,8,26229107
2017,26209317,1,26229122
2017,26209328,1,26229132
2017,26209440,1,26229245
2017,26209573,1,26229380
2017,26209656,1,26229463
2017,26209691,1,26229491
2017,26210149,1,26229957
2017,26210352,1,26230159
2017,26210420,1,26230229
2017,26210463,1,26230271
2017,26210612,1,26230420
2017,26210937,1,26230748
2017,26211012,1,26230822
2017,26211018,1,26230828
2017,26211013,1,26230823
2017,26211233,1,26231043
2017,26211281,1,26231091
2017,26211413,1,26231222
2017,26211455,1,26231265
2017,26211499,1,26231310
2017,26211572,1,26231381
2017,26211594,1,26231405
2017,26211611,1,26231421
2017,26211613,1,26231422
2017,26211648,1,26231458
2017,26211801,1,26231611
2017,26211893,1,26231703
2017,26212063,1,26231874
2017,26212511,7,26232322
2017,26212632,1,26232443
2017,26212653,1,26232466
2017,26212811,1,26232623
2017,26212842,1,26232653
2017,26213033,1,26232844
2017,26213210,1,26233021
2017,26213218,1,26233029
2017,26213266,1,26233078
2017,26213556,1,26233368
2017,26213545,1,26233360
2017,26213548,1,26233362
2017,26213551,1,26233363
2017,26213543,1,26233356
2017,26213803,1,26233617
2017,26213877,1,26233690
2017,26213985,1,26233798
2017,26214156,1,26233969
2017,26214258,1,26234071
2017,26214260,1,26234073
2017,26214426,1,26234239
2017,26214524,1,26234338
2017,26214608,1,26234422
2017,26214757,1,26234572
2017,26214796,1,26234611
2017,26214866,7,26234681
2017,26214922,1,26234737
2017,26214991,1,26234806
2017,26215318,1,26235133
2017,26215349,1,26235164
2017,26215350,1,26235165
2017,26215353,1,26235169
2017,26215594,1,26235409
2017,26216110,1,26235927
2017,26216119,1,26235935
2017,26216208,1,26236024
2017,26216207,1,26236023
2017,26216358,1,26236174
2017,26216411,1,26236227
2017,26216421,1,26236237
2017,26216664,1,26236481
2017,26216779,1,26236596
2017,26216911,1,26236728
2017,26216991,1,26236808
2017,26217004,1,26236821
2017,26208696,1,26228502
2017,26209006,1,26228812
2017,26209101,1,26228905
2017,26209122,1,26228927
2017,26209118,1,26228925
2017,26209155,1,26228959
2017,26209208,1,26229012
2017,26211255,1,26231064
2017,26211528,1,26231339
2017,26211573,1,26231384
2017,26211919,1,26231729
2017,26211921,1,26231731
2017,26211965,1,26231776
2017,26211982,1,26231792
2017,26212175,1,26231985
2017,26212273,1,26232083
2017,26212530,1,26232343
2017,26213121,1,26232932
2017,26213222,1,26233033
2017,26213765,1,26233578
2017,26213924,1,26233737
2017,26213925,1,26233738
2017,26213942,1,26233756
2017,26213944,1,26233758
2017,26213947,1,26233759
2017,26213948,1,26233761
2017,26214052,1,26233865
2017,26214268,1,26234081
2017,26214444,1,26234257
2017,26214568,1,26234381
2017,26214646,1,26234461
2017,26214644,1,26234458
2017,26214648,1,26234462
2017,26214653,1,26234467
2017,26215012,1,26234827
2017,26215019,1,26234836
2017,26215274,1,26235089
2017,26215275,1,26235090
2017,26215289,1,26235104
2017,26215300,1,26235115
2017,26215308,1,26235123
2017,26215345,1,26235160
2017,26215344,1,26235159
2017,26215477,1,26235292
2017,26215622,1,26235437
2017,26215796,1,26235609
2017,26215840,1,26235655
2017,26216177,1,26235993
2017,26216198,1,26236014
2017,26216225,1,26236040
2017,26216222,1,26236038
2017,26216298,1,26236114
2017,26216435,1,26236251
2017,26216438,1,26236254
2017,26216436,1,26236252
2017,26216593,1,26236410
2017,26216594,1,26236411
2017,26216609,1,26236426
2017,26216670,1,26236487
2017,26216810,1,26236626
2017,26216841,1,26236657
2017,26216975,1,26236791
2017,26217028,1,26236845
2017,26208872,1,26228675
2017,26209013,1,26228818
2017,26209025,1,26228831
2017,26209108,1,26228914
2017,26209111,1,26228916
2017,26209190,1,26228995
2017,26209664,1,26229472
2017,26209694,6,26229501
2017,26209882,7,26229689
2017,26210023,1,26229831
2017,26210154,1,26229961
2017,26210253,1,26230060
2017,26210441,3,26230248
2017,26210521,1,26230330
2017,26210667,1,26230475
2017,26210694,1,26230502
2017,26210760,1,26230568
2017,26210898,1,26230707
2017,26210997,7,26230808
2017,26211038,1,26230848
2017,26211109,1,26230920
2017,26211153,1,26230963
2017,26211250,1,26231059
2017,26211304,1,26231114
2017,26211411,1,26231221
2017,26211501,1,26231311
2017,26211536,1,26231346
2017,26211628,1,26231441
2017,26211710,1,26231520
2017,26211729,7,26231537
2017,26211789,1,26231599
2017,26211975,1,26231786
2017,26212001,1,26231811
2017,26212018,1,26231828
2017,26212299,1,26232107
2017,26212609,1,26232419
2017,26212634,1,26232445
2017,26212652,1,26232465
2017,26212704,1,26232515
2017,26212751,1,26232562
2017,26212750,8,26232561
2017,26212801,1,26232612
2017,26212817,1,26232628
2017,26213008,1,26232819
2017,26213250,1,26233062
2017,26213275,1,26233086
2017,26213415,1,26233227
2017,26213473,1,26233285
2017,26213472,1,26233284
2017,26213598,1,26233410
2017,26213628,1,26233441
2017,26213694,1,26233505
2017,26213710,1,26233522
2017,26214013,1,26233829
2017,26214054,1,26233867
2017,26214169,1,26233982
2017,26214218,1,26234031
2017,26214436,1,26234249
2017,26214467,2,26234280
2017,26214527,1,26234341
2017,26214539,1,26234353
2017,26214566,7,26234382
2017,26214613,1,26234427
2017,26214740,5,26234555
2017,26214739,1,26234554
2017,26214836,1,26234651
2017,26214833,1,26234648
2017,26214870,1,26234685
2017,26214887,1,26234702
2017,26214886,1,26234701
2017,26214904,1,26234719
2017,26214933,1,26234748
2017,26215301,1,26235117
2017,26215298,1,26235114
2017,26215396,1,26235211
2017,26215611,1,26235425
2017,26215614,1,26235428
2017,26215777,1,26235591
2017,26215794,1,26235611
2017,26215803,1,26235618
2017,26215894,1,26235708
2017,26215998,1,26235814
2017,26216196,1,26236013
2017,26216218,1,26236036
2017,26216304,1,26236120
2017,26216367,1,26236183
2017,26216401,1,26236216
2017,26216452,1,26236268
2017,26216473,1,26236288
2017,26216716,1,26236533
2017,26216781,1,26236598
2017,26216891,1,26236708
2017,26217024,1,26236841
2017,26217032,1,26236850
2017,26208948,1,26228753
2017,26209316,1,26229121
2017,26209593,1,26229401
2017,26209638,1,26229445
2017,26209682,1,26229489
2017,26209699,1,26229506
2017,26209738,1,26229545
2017,26209829,1,26229636
2017,26209866,1,26229673
2017,26210353,1,26230160
2017,26210379,1,26230185
2017,26210435,1,26230238
2017,26210516,1,26230324
2017,26210629,1,26230437
2017,26211016,1,26230826
2017,26211122,1,26230934
2017,26211148,1,26230958
2017,26211150,1,26230959
2017,26211172,1,26230982
2017,26211173,1,26230983
2017,26211205,1,26231015
2017,26212604,1,26232416
2017,26212630,1,26232441
2017,26212703,1,26232514
2017,26212726,1,26232538
2017,26212736,1,26232546
2017,26212841,1,26232652
2017,26212838,1,26232647
2017,26212997,1,26232808
2017,26213000,1,26232811
2017,26213156,1,26232967
2017,26213307,1,26233119
2017,26213394,1,26233206
2017,26213466,1,26233280
2017,26213483,1,26233295
2017,26213479,1,26233291
2017,26213753,1,26233567
2017,26213761,1,26233574
2017,26214257,1,26234070
2017,26214324,1,26234137
2017,26214354,1,26234169
2017,26214387,1,26234201
2017,26214401,1,26234212
2017,26214402,1,26234215
2017,26214479,1,26234292
2017,26214538,1,26234352
2017,26214647,1,26234460
2017,26214671,1,26234485
2017,26214674,1,26234488
2017,26214692,7,26234507
2017,26214850,1,26234665
2017,26214943,1,26234758
2017,26215034,1,26234849
2017,26215039,1,26234854
2017,26215065,1,26234880
2017,26215067,1,26234882
2017,26215066,1,26234881
2017,26215438,1,26235254
2017,26215479,1,26235294
2017,26215621,1,26235436
2017,26215647,1,26235462
2017,26215729,1,26235545
2017,26215769,1,26235584
2017,26215843,1,26235657
2017,26215850,1,26235665
2017,26215878,1,26235693
2017,26216165,1,26235981
2017,26216167,1,26235984
2017,26216350,1,26236166
2017,26216422,1,26236238
2017,26216444,1,26236260
2017,26216663,1,26236480
2017,26216775,1,26236592
2017,26216866,1,26236683
2017,26216900,1,26236718
2017,26217052,1,26236869
2017,26209020,1,26228825
2017,26209032,1,26228837
2017,26209055,1,26228860
2017,26209195,1,26229002
2017,26209279,1,26229083
2017,26209455,1,26229259
2017,26209549,1,26229355
2017,26209574,1,26229379
2017,26209596,1,26229403
2017,26209634,1,26229441
2017,26209681,1,26229488
2017,26209715,1,26229522
2017,26209786,1,26229592
2017,26209883,1,26229692
2017,26210016,1,26229823
2017,26210129,1,26229937
2017,26210175,1,26229982
2017,26210359,1,26230166
2017,26210443,1,26230251
2017,26210474,1,26230282
2017,26210535,1,26230344
2017,26210704,1,26230512
2017,26210985,1,26230795
2017,26211007,1,26230817
2017,26211017,1,26230827
2017,26211098,1,26230908
2017,26211183,2,26230993
2017,26211263,1,26231073
2017,26211318,7,26231129
2017,26211321,1,26231131
2017,26211317,1,26231127
2017,26211313,1,26231123
2017,26211342,1,26231153
2017,26211550,1,26231360
2017,26211650,1,26231460
2017,26211992,1,26231802
2017,26212082,1,26231892
2017,26212139,1,26231950
2017,26212208,1,26232017
2017,26212209,1,26232020
2017,26212553,1,26232364
2017,26212640,1,26232451
2017,26212725,1,26232537
2017,26213952,1,26233766
2017,26213951,1,26233764
2017,26215827,1,26235642
2017,26215831,1,26235646
2017,26215855,1,26235670
2017,26215890,1,26235704
2017,26215928,1,26235742
2017,26216036,1,26235853
2017,26216182,1,26235999
2017,26216212,1,26236029
2017,26216210,1,26236027
2017,26216211,1,26236028
2017,26216209,1,26236025
2017,26216341,1,26236157
2017,26216373,1,26236189
2017,26216450,1,26236266
2017,26216592,1,26236408
2017,26216665,1,26236482
2017,26216712,1,26236529
2017,26216749,1,26236566
2017,26216753,1,26236570
2017,26216867,1,26236684
2017,26216897,1,26236714
2017,26216988,1,26236805
2017,26217010,1,26236827
2017,26208856,1,26228661
2017,26208859,1,26228664
2017,26208900,1,26228704
2017,26208906,1,26228711
2017,26208943,1,26228749
2017,26208980,1,26228785
2017,26208981,1,26228787
2017,26208998,1,26228801
2017,26209023,1,26228828
2017,26209060,1,26228865
2017,26209091,1,26228897
2017,26209152,1,26228957
2017,26209199,1,26228999
2017,26209344,1,26229149
2017,26209452,1,26229257
2017,26209592,1,26229399
2017,26209612,1,26229418
2017,26209623,1,26229430
2017,26209628,1,26229434
2017,26209608,1,26229415
2017,26209619,1,26229426
2017,26209615,1,26229422
2017,26209639,1,26229446
2017,26209642,1,26229449
2017,26209690,1,26229495
2017,26209716,1,26229523
2017,26209754,1,26229561
2017,26209914,1,26229721
2017,26210588,1,26230396
2017,26210647,1,26230453
2017,26210680,1,26230488
2017,26210709,1,26230517
2017,26210824,1,26230636
2017,26211008,1,26230818
2017,26211031,1,26230842
2017,26211284,6,26231095
2017,26211300,1,26231110
2017,26211302,1,26231112
2017,26211326,1,26231135
2017,26211387,1,26231196
2017,26211544,1,26231355
2017,26211568,1,26231376
2017,26208712,1,26228517
2017,26208803,1,26228608
2017,26208904,1,26228709
2017,26208945,1,26228750
2017,26208961,1,26228766
2017,26209081,1,26228886
2017,26209113,1,26228920
2017,26209126,1,26228932
2017,26209166,1,26228971
2017,26209230,1,26229036
2017,26209310,1,26229115
2017,26209570,1,26229378
2017,26209598,1,26229405
2017,26209633,1,26229440
2017,26209696,7,26229503
2017,26210044,1,26229852
2017,26210465,1,26230273
2017,26210473,25,26230280
2017,26210598,1,26230407
2017,26210676,1,26230484
2017,26210681,1,26230489
2017,26210891,1,26230701
2017,26211238,1,26231048
2017,26211249,1,26231060
2017,26211442,1,26231252
2017,26211738,1,26231548
2017,26212165,1,26231974
2017,26212161,1,26231971
2017,26212253,1,26232063
2017,26212276,1,26232086
2017,26212270,1,26232080
2017,26212272,1,26232082
2017,26212309,1,26232119
2017,26212452,1,26232263
2017,26213003,1,26232814
2017,26213262,1,26233075
2017,26213515,1,26233327
2017,26213605,1,26233418
2017,26213688,1,26233502
2017,26213796,1,26233609
2017,26213795,1,26233608
2017,26213797,1,26233610
2017,26213822,7,26233635
2017,26214141,1,26233955
2017,26214152,1,26233963
2017,26214294,1,26234108
2017,26214399,1,26234214
2017,26214529,1,26234342
2017,26214591,1,26234405
2017,26214882,1,26234697
2017,26214912,1,26234726
2017,26215038,1,26234853
2017,26215037,1,26234851
2017,26215273,1,26235088
2017,26215327,1,26235142
2017,26215501,1,26235315
2017,26215962,1,26235777
2017,26215995,1,26235811
2017,26216018,1,26235835
2017,26216072,1,26235889
2017,26216085,1,26235901
2017,26216254,1,26236070
2017,26216336,1,26236152
2017,26216407,1,26236223
2017,26216408,1,26236224
2017,26216410,1,26236226
2017,26216412,1,26236228
2017,26216458,1,26236274
2017,26216469,7,26236285
2017,26216527,1,26236343
2017,26216638,1,26236455
2017,26216723,1,26236540
2017,26216728,1,26236545
2017,26216978,1,26236795
2017,26208673,1,26228478
2017,26208850,1,26228655
2017,26208965,1,26228770
2017,26208985,1,26228790
2017,26209064,1,26228869
2017,26209110,1,26228912
2017,26209131,1,26228936
2017,26209128,1,26228934
2017,26209146,1,26228952
2017,26209326,1,26229131
2017,26209325,1,26229130
2017,26209416,1,26229222
2017,26209625,1,26229433
2017,26209660,1,26229465
2017,26210393,1,26230199
2017,26210426,1,26230232
2017,26210451,1,26230259
2017,26210610,1,26230419
2017,26211009,1,26230819
2017,26211133,1,26230942
2017,26211163,1,26230973
2017,26211282,1,26231092
2017,26211482,1,26231293
2017,26211498,1,26231302
2017,26211533,1,26231343
2017,26211576,7,26231383
2017,26211760,1,26231571
2017,26211987,1,26231797
2017,26212080,1,26231891
2017,26212168,1,26231977
2017,26212212,1,26232022
2017,26212351,1,26232163
2017,26212506,1,26232317
2017,26212545,1,26232356
2017,26212626,1,26232435
2017,26213195,1,26233006
2017,26213258,1,26233070
2017,26213291,1,26233103
2017,26208672,1,26228477
2017,26208705,1,26228511
2017,26209000,7,26228805
2017,26209203,1,26229008
2017,26209200,1,26229005
2017,26209202,1,26229007
2017,26209197,1,26229004
2017,26209587,1,26229394
2017,26209606,1,26229413
2017,26209644,1,26229451
2017,26209643,1,26229450
2017,26209676,1,26229485
2017,26209740,1,26229547
2017,26209756,1,26229563
2017,26210095,1,26229902
2017,26210144,1,26229951
2017,26210257,1,26230064
2017,26210316,1,26230123
2017,26210377,1,26230184
2017,26210405,1,26230212
2017,26210454,1,26230263
2017,26210537,1,26230345
2017,26210606,1,26230415
2017,26210775,6,26230578
2017,26210775,7,26230585
2017,26210780,6,26230587
2017,26210780,7,26230588
2017,26211040,1,26230850
2017,26211096,7,26230906
2017,26211103,1,26230914
2017,26211165,1,26230975
2017,26211212,1,26231022
2017,26211254,1,26231065
2017,26211269,1,26231080
2017,26211353,1,26231163
2017,26211354,22,26231164
2017,26211374,1,26231184
2017,26211388,1,26231198
2017,26211520,1,26231328
2017,26211669,1,26231479
2017,26211719,1,26231530
2017,26211883,1,26231693
2017,26212064,1,26231872
2017,26212166,1,26231976
2017,26212194,1,26232004
2017,26212482,1,26232293
2017,26212583,1,26232392
2017,26212740,1,26232551
2017,26212759,1,26232570
2017,26212846,1,26232657
2017,26212862,1,26232673
2017,26213096,1,26232907
2017,26213170,1,26232983
2017,26213282,1,26233095
2017,26213379,1,26233185
2017,26213643,1,26233457
2017,26213693,1,26233507
2017,26213716,1,26233529
2017,26213738,1,26233552
2017,26214038,1,26233853
2017,26214407,1,26234220
2017,26214414,1,26234227
2017,26214422,1,26234235
2017,26214630,1,26234444
2017,26214714,1,26234529
2017,26214781,1,26234596
2017,26214828,1,26234644
2017,26214840,1,26234655
2017,26214838,1,26234653
2017,26214939,1,26234754
2017,26214990,1,26234805
2017,26215280,1,26235095
2017,26215293,1,26235108
2017,26215294,1,26235109
2017,26215444,1,26235259
2017,26215483,1,26235299
2017,26215638,1,26235453
2017,26215644,1,26235459
2017,26215781,1,26235596
2017,26215857,1,26235672
2017,26215961,1,26235776
2017,26216140,1,26235956
2017,26216296,1,26236112
2017,26216318,1,26236135
2017,26216381,1,26236197
2017,26216454,1,26236270
2017,26216456,1,26236272
2017,26216668,1,26236486
2017,26216684,7,26236501
2017,26216761,1,26236578
2017,26216974,1,26236792
2017,26217012,1,26236830
2017,26217025,1,26236842
2017,27774214,1,27798018
2017,27774259,1,27798061
2017,27774373,1,27798175
2017,27774682,1,27798484
2017,27774748,1,27798551
2017,27774771,1,27798573
2017,27774807,1,27798610
2017,27774865,1,27798667
2017,27774903,1,27798705
2017,27774909,1,27798711
2017,27774953,1,27798755
2017,27775334,1,27799138
2017,27775400,1,27799203
2017,27775474,1,27799277
2017,27775508,1,27799312
2017,27775510,1,27799315
2017,27775598,1,27799402
2017,27775625,1,27799429
2017,27775643,1,27799448
2017,27775711,1,27799515
2017,27775739,1,27799544
2017,27775776,1,27799580
2017,27775917,1,27799721
2017,27775943,1,27799746
2017,27776081,1,27799885
2017,27776151,1,27799956
2017,27776159,7,27799963
2017,27776178,7,27799982
2017,27776202,1,27800006
2017,27776383,1,27800188
2017,27776456,1,27800260
2017,27776522,1,27800329
2017,27776601,3,27800406
2017,27776668,1,27800472
2017,27776753,1,27800558
2017,26209234,1,26229038
2017,26209231,1,26229035
2017,26209683,3,26229490
2017,26209718,1,26229524
2017,26209889,1,26229696
2017,26210087,1,26229894
2017,26210230,1,26230037
2017,26210419,1,26230228
2017,26210472,1,26230281
2017,26210492,1,26230301
2017,26210586,1,26230394
2017,26210795,1,26230605
2017,26210972,1,26230783
2017,26210988,1,26230799
2017,26211213,1,26231023
2017,26211334,1,26231144
2017,26211704,1,26231514
2017,26211898,1,26231708
2017,26212047,1,26231856
2017,26212203,1,26232013
2017,26212229,7,26232039
2017,26212647,1,26232459
2017,26212684,1,26232494
2017,26212755,1,26232566
2017,26212781,1,26232592
2017,26212810,1,26232621
2017,26212806,1,26232618
2017,26212822,7,26232633
2017,26212819,1,26232630
2017,26212866,1,26232677
2017,26213017,1,26232828
2017,26213163,1,26232975
2017,26213192,1,26233003
2017,26213654,1,26233467
2017,26213656,1,26233469
2017,26213701,1,26233514
2017,26213760,1,26233573
2017,26213779,1,26233592
2017,26214050,1,26233863
2017,26214166,1,26233979
2017,26214190,1,26234003
2017,26214225,1,26234038
2017,26214282,1,26234095
2017,26214452,1,26234265
2017,26214508,7,26234321
2017,26214639,1,26234453
2017,26214750,1,26234565
2017,26214808,1,26234623
2017,26214816,1,26234630
2017,26214858,1,26234673
2017,26214940,1,26234755
2017,26214948,1,26234763
2017,26215158,1,26234974
2017,26215659,1,26235474
2017,26215782,1,26235597
2017,26215818,1,26235633
2017,26215885,1,26235700
2017,26215937,1,26235753
2017,26216092,2,26235908
2017,26216093,2,26235910
2017,26216090,2,26235907
2017,26216188,1,26236006
2017,26216186,1,26236002
2017,26216349,1,26236165
2017,26216355,1,26236171
2017,26216622,1,26236440
2017,26216707,1,26236524
2017,26216871,1,26236688
2017,26217007,1,26236823
2017,26217027,1,26236844
2017,26217051,1,26236868
2017,26208882,1,26228687
2017,26208960,1,26228765
2017,26209261,1,26229066
2017,26209401,1,26229206
2017,26209562,1,26229368
2017,26209613,1,26229420
2017,26209640,1,26229447
2017,26209876,1,26229683
2017,26209888,1,26229695
2017,26209913,1,26229720
2017,26210029,1,26229837
2017,26210305,1,26230111
2017,26210421,2,26230227
2017,26210456,1,26230265
2017,26211258,1,26231068
2017,26211261,1,26231070
2017,26212020,1,26231830
2017,26212182,1,26231992
2017,26212242,1,26232052
2017,26212421,1,26232232
2017,26212449,1,26232260
2017,26212570,1,26232376
2017,26212708,1,26232519
2017,26212764,1,26232574
2017,26212795,1,26232607
2017,26212805,1,26232616
2017,26213191,3,26233001
2017,26213242,1,26233055
2017,26213356,1,26233168
2017,26213470,1,26233282
2017,26213498,1,26233310
2017,26213794,1,26233607
2017,26213808,1,26233622
2017,26213825,7,26233637
2017,26213876,1,26233689
2017,26213912,1,26233725
2017,26213940,1,26233753
2017,26214144,1,26233958
2017,26214441,1,26234254
2017,26214521,1,26234335
2017,26214528,1,26234343
2017,26214549,7,26234363
2017,26214680,1,26234494
2017,26214837,2,26234652
2017,26214918,1,26234733
2017,26215016,1,26234831
2017,26215022,1,26234837
2017,26215036,1,26234852
2017,26215361,1,26235175
2017,26215817,1,26235631
2017,26215905,1,26235720
2017,26215991,1,26235807
2017,26216021,1,26235836
2017,26216153,1,26235969
2017,26216199,1,26236015
2017,26216371,1,26236187
2017,26216400,1,26236217
2017,26216482,1,26236301
2017,26216589,1,26236404
2017,26216696,1,26236514
2017,26216780,1,26236597
2017,26216943,1,26236760
2017,26216945,1,26236762
2017,26216990,1,26236807
2017,26208896,1,26228701
2017,26209018,2,26228824
2017,26209056,1,26228863
2017,26209063,1,26228868
2017,26209228,1,26229033
2017,26209227,1,26229032
2017,26209307,1,26229112
2017,26209564,1,26229370
2017,26209693,1,26229500
2017,26209739,1,26229546
2017,26209833,1,26229638
2017,26209885,1,26229693
2017,26210019,1,26229826
2017,26210072,1,26229879
2017,26210137,1,26229944
2017,26210365,1,26230172
2017,26210447,1,26230255
2017,26210524,1,26230332
2017,26210563,1,26230372
2017,26210607,1,26230416
2017,26210623,1,26230432
2017,26210769,1,26230576
2017,26210790,1,26230600
2017,26211147,1,26230957
2017,26211211,1,26231021
2017,26211209,1,26231020
2017,26211227,1,26231035
2017,26211240,1,26231049
2017,26211552,1,26231362
2017,26211702,1,26231512
2017,26211994,1,26231803
2017,26212077,1,26231887
2017,26212074,1,26231885
2017,26212143,1,26231955
2017,26212199,1,26232008
2017,26212230,1,26232040
2017,26212258,1,26232067
2017,26212448,1,26232259
2017,26212655,1,26232467
2017,26212715,1,26232527
2017,26212748,1,26232559
2017,26212794,1,26232605
2017,26212807,1,26232617
2017,26212821,1,26232632
2017,26212865,1,26232676
2017,26213134,1,26232945
2017,26213254,1,26233065
2017,26213402,1,26233214
2017,26213593,1,26233406
2017,26213680,1,26233493
2017,26213752,7,26233564
2017,26213839,1,26233652
2017,26213866,1,26233678
2017,26214023,1,26233837
2017,26214623,1,26234437
2017,26214786,1,26234601
2017,26214829,7,26234643
2017,26214890,7,26234705
2017,26214903,1,26234717
2017,26215288,1,26235103
2017,26215457,1,26235272
2017,26215496,1,26235311
2017,26215706,1,26235521
2017,26215785,1,26235600
2017,26215891,1,26235707
2017,26215993,1,26235809
2017,26216106,1,26235922
2017,26216128,1,26235945
2017,26216384,1,26236200
2017,26216413,1,26236230
2017,26216538,1,26236356
2017,26216537,1,26236354
2017,26216603,1,26236420
2017,26216690,1,26236507
2017,26216853,1,26236670
2017,26208709,1,26228514
2017,26208852,1,26228657
2017,26208902,1,26228707
2017,26208964,1,26228769
2017,26209163,1,26228968
2017,26209164,1,26228969
2017,26209204,1,26229009
2017,26209299,7,26229103
2017,26209415,1,26229220
2017,26209472,1,26229278
2017,26209515,1,26229321
2017,26209565,1,26229371
2017,26209714,1,26229521
2017,26209854,1,26229661
2017,26209881,1,26229688
2017,26209927,1,26229734
2017,26210158,1,26229965
2017,26210213,1,26230021
2017,26210388,6,26230194
2017,26210596,1,26230405
2017,26210627,1,26230435
2017,26210656,1,26230465
2017,26210664,1,26230473
2017,26210714,1,26230523
2017,26211128,1,26230939
2017,26211221,1,26231032
2017,26211276,1,26231086
2017,26211287,1,26231098
2017,26211289,1,26231099
2017,26211505,1,26231315
2017,26211511,1,26231321
2017,26211551,1,26231361
