"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,132159070,145970139
2019,132155798,145970162
2019,132155817,145970181
2019,132155830,145965716
2019,132155829,145965716
2019,132151243,145970197
2019,132155850,145965735
2019,132155847,145965735
2019,132159128,145970224
2019,132155879,145965766
2019,132159147,145973781
2019,132159176,145970280
2019,132159181,145970288
2019,132159185,145965804
2019,132159185,145965803
2019,132155941,145973824
2019,132155942,145973824
2019,132151355,145970311
2019,132155997,145970360
2019,132151400,145965861
2019,132156007,145970371
2019,132156007,145970372
2019,132156014,145970379
2019,132151424,145970412
2019,132156049,145970417
2019,132156056,145970422
2019,132156060,145965895
2019,132151447,145973922
2019,132156114,145965922
2019,132156118,145970476
2019,132156120,145970480
2019,132156123,145970487
2019,132156138,145970498
2019,132156155,145970509
2019,132156195,145970560
2019,132156264,145970623
2019,132156267,145974042
2019,132156281,145974047
2019,132156316,145970662
2019,132156312,145970659
2019,132151637,145970792
2019,132156453,145966101
2019,132159522,145974130
2019,132151650,145974130
2019,132156473,145966114
2019,132156472,145966114
2019,132159561,145970863
2019,132159561,145974174
2019,132156531,145974178
2019,132159573,145974181
2019,132151680,145974184
2019,132159584,145970881
2019,132156565,145974209
2019,132156574,145974217
2019,132156575,145970909
2019,132156582,145974226
2019,132159627,145970924
2019,132156604,145974246
2019,132159642,145970939
2019,132156609,145974247
2019,132156622,145970955
2019,132156628,145974265
2019,132156627,145974265
2019,132151723,145974269
2019,132159665,145974274
2019,132156636,145974277
2019,132156658,145974288
2019,132156668,145971006
2019,132156675,145971018
2019,132156678,145974298
2019,132159703,145974307
2019,132156697,145971037
2019,132156710,145971049
2019,132156716,145971058
2019,132156719,145971061
2019,132156719,145971062
2019,132156724,145971073
2019,132151781,145974341
2019,132151785,145976211
2019,132156757,145971107
2019,132156786,145971130
2019,132156786,145971131
2019,132156799,145971139
2019,132159798,145974399
2019,132156820,145971160
2019,132159814,145974417
2019,132159814,145971165
2019,132156823,145971168
2019,132156830,145971173
2019,132159818,145981178
2019,132159818,145981176
2019,132156842,145981188
2019,132156849,145981192
2019,132156856,145981199
2019,132156858,145981203
2019,132156867,145981214
2019,132156878,145981224
2019,132156883,145981229
2019,132156895,145981247
2019,132156902,145981256
2019,132156918,145976303
2019,132156918,145976302
2019,132156919,145981276
2019,132156921,145981278
2019,132156930,145981287
2019,132156930,145981288
2019,132156927,145981287
2019,132156929,145981288
2019,132156942,145981296
2019,132156951,145981304
2019,132156951,145981303
2019,132156970,145981324
2019,132151912,145981330
2019,132156986,145981337
2019,132157006,145981353
2019,132157008,145981357
2019,132157027,145981377
2019,132157045,145981392
2019,132157051,145981400
2019,132151987,145981407
2019,132157059,145981409
2019,132157065,145981416
2019,132157067,145981417
2019,132157080,145981426
2019,132157083,145981428
2019,132157091,145981436
2019,132157108,145981458
2019,132157128,145981476
2019,132157133,145981481
2019,132157139,145981485
2019,132157139,145981484
2019,132157142,145981491
2019,132157145,145981498
2019,132157149,145976467
2019,132157160,145981511
2019,132157166,145981517
2019,132157166,145981518
2019,129668730,143548401
2019,129668730,143548400
2019,129666666,143540825
2019,129668802,143548457
2019,129669155,143548779
2019,129667035,143526616
2019,129669209,143548809
2019,129643579,143526624
2019,129643579,143526623
2019,129643581,143548822
2019,129669231,143548825
2019,129669236,143551249
2019,129669237,143551249
2019,129669249,143548835
2019,129669262,143548848
2019,129669297,143551297
2019,129669304,143548873
2019,129643620,143551314
2019,129669316,143551319
2019,129669326,143526656
2019,129667101,143551328
2019,129667101,143551327
2019,129669335,143526657
2019,129643645,143551373
2019,129667127,143551372
2019,129669395,143551392
2019,132151566,145966030
2019,132151566,145974053
2019,132151579,145970673
2019,132156350,145970694
2019,132156395,145970744
2019,132156410,145970757
2019,132156439,145970781
2019,132156464,145970809
2019,132156487,145974147
2019,132156500,145970839
2019,130894630,144687062
2019,129668689,143540730
2019,129668689,143540727
2019,129668688,143540730
2019,129668688,143540727
2019,129668746,143548413
2019,129666652,143548422
2019,129668853,143548519
2019,129666742,143548519
2019,129668867,143548528
2019,129666759,143548535
2019,129666763,143540911
2019,129668878,143540911
2019,129668886,143540917
2019,129666773,143548551
2019,129668902,143548564
2019,129668937,143540968
2019,129668944,143548605
2019,129669002,143541039
2019,129643516,143541120
2019,129669087,143541138
2019,129667011,143551175
2019,129669151,143551183
2019,129669192,143526609
2019,129669241,143526628
2019,129643589,143548834
2019,129643589,143548833
2019,129667060,143548836
2019,129667068,143548849
2019,129667079,143548863
2019,129643641,143526665
2019,129669394,143551390
2019,129643661,143548923
2019,129667436,143526780
2019,129644108,143552081
2019,129673051,143527129
2019,129670202,143552110
2019,129673110,143549911
2019,129673225,143549998
2019,129644216,143550157
2019,129673392,143550168
2019,129673405,143527235
2019,129644225,143552278
2019,129673462,143550232
2019,129670408,143527259
2019,129673501,143550261
2019,129673514,143527268
2019,129670446,143552367
2019,129670450,143550306
2019,129670459,143550316
2019,129673553,143550321
2019,129670474,143550342
2019,129673590,143550354
2019,129673604,143527298
2019,129673612,143550376
2019,129673611,143550378
2019,129673611,143550376
2019,129673630,143550399
2019,129670521,143550412
2019,129644343,143552502
2019,129673733,143552515
2019,129673758,143527361
2019,129673762,143552534
2019,129673795,143550549
2019,129673800,143527371
2019,129670618,143552563
2019,129670630,143552575
2019,129670632,143552580
2019,129644390,143550589
2019,129673855,143552602
2019,129670662,143550622
2019,129673875,143550622
2019,129670668,143550636
2019,129670669,143550636
2019,129670673,143552614
2019,129673904,143550647
2019,129670686,143527403
2019,129673916,143552625
2019,129673975,143552675
2019,129673983,143527424
2019,129670758,143552689
2019,129673996,143527431
2019,129644427,143527431
2019,129670762,143527436
2019,129674004,143550760
2019,129670761,143527436
2019,129674013,143527438
2019,129674042,143550794
2019,129644447,143550794
2019,129674041,143550794
2019,129674047,143550803
2019,129670794,143552718
2019,129674130,143550881
2019,129674136,143550890
2019,129674135,143550890
2019,129674148,143550902
2019,129644485,143527488
2019,129674190,143550935
2019,129674393,143552882
2019,129670951,143527577
2019,129674415,143551169
2019,129674452,143556205
2019,129674458,143556211
2019,129674501,143556260
2019,129671056,143556408
2019,129671056,143552976
2019,129674652,143552989
2019,129671083,143556418
2019,129671102,143553020
2019,129671117,143553033
2019,129674675,143553062
2019,129671149,143553067
2019,129671148,143553066
2019,129674678,143527711
2019,129671170,143553091
2019,129671174,143527718
2019,129671177,143527719
2019,129671177,143553100
2019,129671180,143553101
2019,129644744,143553106
2019,129644746,143527723
2019,129644746,143553108
2019,129644747,143527724
2019,129671206,143553130
2019,129671224,143556456
2019,129674710,143556465
2019,129671247,143553170
2019,129671255,143556479
2019,129671261,143553182
2019,129671273,143556493
2019,129671299,143556519
2019,129671301,143553219
2019,129671309,143553225
2019,129671308,143553225
2019,129644791,143553236
2019,129644790,143553236
2019,129671329,143553242
2019,129674797,143553244
2019,129674797,143553243
2019,129674813,143556570
2019,129674818,143556575
2019,129671356,143553257
2019,129671365,143553264
2019,129671371,143553270
2019,129671371,143553269
2019,129671371,143553271
2019,129674845,143556600
2019,129671452,143553331
2019,129674917,143553336
2019,129671463,143556692
2019,129671464,143556692
2019,129671481,143527819
2019,129671486,143553368
2019,129674965,143556726
2019,129671517,143553403
2019,129671522,143553410
2019,129644837,143553415
2019,129671525,143553414
2019,129644837,143553414
2019,129671528,143553416
2019,129674999,143556752
2019,129674999,143556753
2019,129671540,143553429
2019,129671556,143556777
2019,129671558,143556781
2019,132145651,145960171
2019,132145674,145960191
2019,132145684,145960204
2019,132145690,145955205
2019,132145701,145955213
2019,132148005,145960236
2019,132145729,145962698
2019,132140435,145955224
2019,132145726,145955224
2019,132145725,145955224
2019,132145737,145955231
2019,132145755,145955237
2019,132145772,145960291
2019,132145807,145960338
2019,132140499,145960368
2019,132140748,145960682
2019,132140792,145960751
2019,132140810,145955607
2019,132146310,145955626
2019,132146310,145960796
2019,132148320,145955668
2019,132146359,145960863
2019,132140903,145955681
2019,132146388,145960889
2019,132146411,145955715
2019,132146440,145960943
2019,132146440,145960942
2019,132140973,145963061
2019,132140979,145960958
2019,132146662,145963162
2019,132141306,145956066
2019,132148616,145956091
2019,132146948,145966459
2019,132141594,145971334
2019,132148798,145966854
2019,132147355,145966873
2019,132141636,145966885
2019,132147445,145966974
2019,132147441,145966974
2019,132148954,145963557
2019,132147697,145967217
2019,132149047,145963625
2019,132147789,145967313
2019,132147802,145971580
2019,132147802,145971581
2019,132149087,145971580
2019,132149087,145971581
2019,132147815,145967332
2019,132141869,145967346
2019,132147846,145971609
2019,132149109,145967369
2019,132149126,145971620
2019,132152944,145967460
2019,132152957,145967473
2019,132152957,145967476
2019,132152967,145967486
2019,132152974,145967491
2019,132152984,145967510
2019,132141969,145971683
2019,132142045,145963848
2019,132142049,145971765
2019,132142062,145963859
2019,132149288,145963859
2019,132153162,145967680
2019,132153162,145967678
2019,132153162,145967679
2019,132153181,145971797
2019,132149339,145967709
2019,132153212,145963927
2019,132153218,145967729
2019,132153221,145967729
2019,132153235,145963944
2019,132149377,145963966
2019,130883725,144686583
2019,130894005,144680255
2019,130883757,144686613
2019,130883805,144686659
2019,130883853,144686702
2019,130894286,144680534
2019,130894323,144686852
2019,130889324,144680672
2019,130884096,144686925
2019,130894548,144680786
2019,130884226,144684149
2019,130884237,144687080
2019,130894666,144687115
2019,130894699,144680925
2019,130884311,144687166
2019,130894741,144687178
2019,130884319,144687176
2019,130884337,144687192
2019,130884358,144681012
2019,130884362,144687210
2019,130889629,144684313
2019,130889638,144687223
2019,130894801,144684333
2019,130894819,144681042
2019,130894830,144681055
2019,130894841,144684387
2019,130884406,144684394
2019,130884422,144681107
2019,130884422,144681108
2019,130894889,144684441
2019,130884426,144681119
2019,130894914,144681143
2019,130894914,144681142
2019,130884507,144687362
2019,130889981,144691350
2019,130895176,144691407
2019,130884558,144691413
2019,132148858,145963473
2019,132141765,145967145
2019,132147616,145967145
2019,132149922,145968462
2019,132154030,145968473
2019,130894153,144680410
2019,130894321,144686849
2019,130884014,144686850
2019,130884016,144686850
2019,130884014,144686849
2019,132154873,145969295
2019,132154884,145973031
2019,132154889,145969309
2019,132150567,145965078
2019,132150579,145973052
2019,132154943,145965117
2019,132154953,145969369
2019,132154965,145969374
2019,132154963,145969375
2019,132154964,145969374
2019,132154963,145969374
2019,132154986,145969397
2019,132154992,145969401
2019,132150656,145969431
2019,132158498,145973123
2019,132155073,145969478
2019,132155073,145969477
2019,132155093,145969501
2019,132155116,145969520
2019,132155115,145973152
2019,132155131,145973163
2019,132159418,145974039
2019,130883576,144686457
2019,130883585,144686467
2019,130883598,144686478
2019,130883598,144686479
2019,130888865,144686511
2019,130883652,144686516
2019,130883661,144686525
2019,130883686,144686550
2019,130883705,144686565
2019,130883746,144686602
2019,130883772,144686628
2019,130883773,144686627
2019,130883782,144680298
2019,130883827,144686680
2019,130894088,144686675
2019,130883859,144686706
2019,130883909,144686754
2019,130889145,144686764
2019,130894337,144686863
2019,130889266,144686874
2019,130894598,144687031
2019,130894651,144687083
2019,130889535,144680932
2019,130884318,144687180
2019,130894746,144680972
2019,130884333,144680982
2019,130884366,144684273
2019,130889619,144684298
2019,130889618,144684298
2019,130889616,144684298
2019,130884397,144687244
2019,130894837,144681061
2019,130889704,144681061
2019,130889708,144681064
2019,130884408,144687253
2019,130889728,144684399
2019,130884411,144684403
2019,130889742,144681089
2019,130884418,144684422
2019,130884418,144681098
2019,130889754,144681106
2019,130889791,144684462
2019,130884464,144687318
2019,130884467,144691233
2019,130884477,144691246
2019,130884510,144687367
2019,130889957,144687380
2019,130895137,144684652
2019,130890000,144684658
2019,130895150,144691379
2019,130890017,144684672
2019,130884545,144684672
2019,130895178,144691406
2019,130884589,144691433
2019,130884597,144687462
2019,130895220,144687482
2019,130895221,144687482
2019,130895220,144684761
2019,130890106,144687483
2019,130895226,144684773
2019,130884633,144687494
2019,130890131,144687518
2019,130895236,144687522
2019,130890136,144691453
2019,130884660,144687530
2019,130890163,144684828
2019,130884706,144684854
2019,130884706,144687565
2019,130884717,144687575
2019,130884720,144687577
2019,130884722,144687579
2019,130890220,144684885
2019,130884735,144684886
2019,130884738,144687597
2019,130884739,144687599
2019,130884749,144687610
2019,130884761,144687619
2019,130884761,144684901
2019,130884763,144687620
2019,130895292,144684903
2019,130890245,144687638
2019,130884799,144687647
2019,130884835,144687683
2019,130895318,144691525
2019,130884853,144684951
2019,130884855,144691527
2019,130890283,144684952
2019,130884861,144687705
2019,130884872,144687720
2019,130884878,144687727
2019,130884885,144687737
2019,130884890,144684979
2019,130884899,144687750
2019,130884898,144687750
2019,130884918,144687774
2019,130884931,144687794
2019,130884941,144685024
2019,130890365,144685031
2019,130884952,144687807
2019,130884954,144687809
2019,130884956,144685040
2019,130884961,144687813
2019,130884965,144687818
2019,130890376,144685046
2019,130884972,144687830
2019,130884973,144687830
2019,130884988,144687843
2019,130884988,144687842
2019,130885000,144687855
2019,130885004,144687860
2019,130885112,144687963
2019,130885117,144687966
2019,130885115,144687966
2019,129666579,143548358
2019,129668469,143540535
2019,129668657,143540707
2019,129668660,143540709
2019,129668670,143548380
2019,129668681,143540725
2019,129666631,143540788
2019,129643407,143540788
2019,129668756,143526464
2019,129668932,143548588
2019,129668931,143548588
2019,129668968,143541004
2019,129669023,143548677
2019,129669025,143548677
2019,129669107,143526579
2019,129643540,143541153
2019,129669154,143548777
2019,129669518,143551514
2019,129669534,143551526
2019,129669554,143549117
2019,129669564,143551553
2019,129669565,143551553
2019,129669583,143551572
2019,134228635,147998339
2019,134228636,147994727
2019,134228638,147994728
2019,134228640,147998342
2019,134228641,147994730
2019,134228642,147994731
2019,134228644,147994733
2019,134228644,147994734
2019,124172960,137656302
2019,134228647,147994737
2019,124172964,137656316
2019,134228648,147994738
2019,134228652,147994740
2019,134228653,147994741
2019,124172972,137661277
2019,134228661,147994750
2019,134228665,147994754
2019,134228668,147994758
2019,134228667,147994757
2019,134228669,147994759
2019,134228671,147994761
2019,124163117,137666260
2019,124163117,137656370
2019,124163168,137656418
2019,124173043,137656422
2019,124173045,137666307
2019,134228671,147994762
2019,134228672,147994763
2019,124173058,137666317
2019,124168140,137656455
2019,124173085,137661417
2019,134228673,147994764
2019,124163326,137666539
2019,124168368,137656578
2019,124163347,137656578
2019,124168380,137666566
2019,124168387,137656600
2019,124168392,137666575
2019,124168397,137666579
2019,124173411,137656688
2019,124173410,137656688
2019,134228676,147994767
2019,124163469,137661733
2019,124173430,137666676
2019,124173430,137656711
2019,124168485,137661759
2019,124168535,137666724
2019,124173494,137656770
2019,124168556,137666741
2019,124163564,137656795
2019,124163573,137666756
2019,124173523,137661866
2019,124173525,137666764
2019,124169206,137662482
2019,124169214,137667088
2019,124169226,137657354
2019,124173901,137657365
2019,124173910,137662523
2019,124173918,137662531
2019,124173925,137657402
2019,124164251,137662552
2019,124164259,137657443
2019,124164267,137657448
2019,124164293,137657470
2019,124173971,137657484
2019,124173970,137657484
2019,124173980,137667168
2019,124169330,137667175
2019,124169338,137657536
2019,124169350,137657551
2019,124164367,137657560
2019,124169367,137667202
2019,124164377,137657573
2019,124174038,137657573
2019,134228679,147994770
2019,124164391,137657587
2019,124164404,137667235
2019,124169396,137662684
2019,124169397,137662684
2019,124174079,137667253
2019,124174214,137662882
2019,124169653,137667418
2019,124174276,137657849
2019,134228684,147994776
2019,124169695,137662973
2019,124164711,137662980
2019,124174303,137662986
2019,124164758,137663027
2019,124169755,137663034
2019,134228685,147994777
2019,124174348,137663055
2019,124169788,137663055
2019,124174376,137667539
2019,124164832,137657991
2019,124164830,137657991
2019,124174397,137663114
2019,134228688,147989281
2019,134228688,147989280
2019,134228690,147994780
2019,134228689,147994780
2019,134228691,147994781
2019,124169900,137663156
2019,124169901,137663157
2019,124174449,137658063
2019,124174488,137663216
2019,124169958,137663222
2019,124169960,137663222
2019,124169960,137663221
2019,124174495,137667649
2019,124169994,137658146
2019,124174502,137658158
2019,124165039,137663290
2019,124174511,137663290
2019,124174537,137667700
2019,134228695,147989289
2019,124174543,137663312
2019,124174547,137663313
2019,124174543,137663314
2019,124174545,137663313
2019,124174553,137667713
2019,124170073,137667727
2019,124170077,137658199
2019,124174575,137667732
2019,124174574,137667733
2019,124174597,137667757
2019,134228695,147989288
2019,124174609,137667768
2019,124174613,137658214
2019,124174634,137667793
2019,124174633,137667794
2019,124174638,137658216
2019,134228696,147994786
2019,124174653,137667812
2019,124174653,137667813
2019,124174659,137663373
2019,124174672,137667830
2019,124170134,137658228
2019,124174690,137663388
2019,124174689,137663388
2019,124174694,137663393
2019,124174693,137663392
2019,124174710,137658235
2019,124174738,137663425
2019,124170176,137667896
2019,124174756,137658253
2019,124174768,137663461
2019,124165143,137658278
2019,124174775,137667927
2019,124170229,137663478
2019,124174780,137658292
2019,124174792,137667940
2019,124170253,137663500
2019,124174840,137667994
2019,134228699,147994789
2019,124174849,137658355
2019,124174855,137668006
2019,124174860,137668013
2019,124174875,137668027
2019,124170365,137663609
2019,124170364,137663609
2019,124165244,137658373
2019,124174895,137668047
2019,124174909,137663661
2019,124174932,137663689
2019,124174932,137668086
2019,124170489,137668097
2019,124170495,137658438
2019,124165345,137658477
2019,124170561,137668136
2019,124175008,137668140
2019,124175011,137658504
2019,124175024,137663833
2019,124175048,137658515
2019,124175056,137658523
2019,124175059,137658528
2019,124175065,137668197
2019,124175070,137668203
2019,124165425,137663846
2019,124175080,137663852
2019,124175081,137658569
2019,124175084,137658572
2019,124175092,137663869
2019,134228705,147994795
2019,124175098,137668227
2019,124170638,137658614
2019,124170645,137658617
2019,124170651,137663902
2019,124175108,137668242
2019,124170671,137663917
2019,124170684,137663931
2019,124170686,137663931
2019,124170687,137663931
2019,124175124,137668260
2019,124175128,137658666
2019,124175143,137664013
2019,124175144,137664013
2019,124170789,137664024
2019,124175147,137658713
2019,124165589,137658721
2019,124170815,137664051
2019,124175155,137658729
2019,124175156,137668294
2019,124175167,137668304
2019,124170837,137658744
2019,124170840,137658745
2019,124170846,137658747
2019,124165638,137664100
2019,124165638,137664101
2019,124175247,137668377
2019,124170916,137664158
2019,124170916,137664159
2019,124175258,137668386
2019,124170919,137664165
2019,124165703,137658818
2019,124165711,137658832
2019,124170952,137664189
2019,124170958,137658851
2019,124175274,137668405
2019,124170965,137664202
2019,124170984,137664212
2019,124164820,137667540
2019,124174388,137657988
2019,124169853,137667569
2019,124169865,137667574
2019,124169878,137667585
2019,124164876,137658026
2019,124164896,137658046
2019,124174445,137658056
2019,124174467,137667629
2019,124169942,137667633
2019,124164974,137667646
2019,124174505,137658164
2019,124170027,137658175
2019,124174527,137667693
2019,124170052,137663310
2019,124170066,137663326
2019,124170068,137667722
2019,124174567,137667726
2019,124174569,137663331
2019,124174570,137663331
2019,124174577,137667734
2019,124174576,137667734
2019,124174586,137667744
2019,124174591,137667745
2019,124174588,137667745
2019,124174587,137667745
2019,124174602,137667762
2019,124170100,137667769
2019,124174620,137663355
2019,124174619,137663355
2019,124174635,137667800
2019,124174646,137667808
2019,124174658,137667818
2019,124174697,137667851
2019,124174704,137658232
2019,124174716,137667866
2019,124170153,137663410
2019,124165110,137667881
2019,124170421,137663658
2019,124174931,137668085
2019,124174937,137668090
2019,124174955,137663755
2019,124174955,137663754
2019,124174969,137658457
2019,124174974,137668117
2019,124174975,137668117
2019,124174986,137658473
2019,124174984,137658473
2019,124170528,137658473
2019,124174985,137658473
2019,124165344,137663786
2019,124170550,137663806
2019,124175015,137658506
2019,124175017,137668151
2019,124175020,137668155
2019,124175023,137668156
2019,124175058,137668186
2019,124165395,137658526
2019,124165723,137664178
2019,124170954,137664192
2019,124175283,137668419
2019,124169204,137667084
2019,124173889,137667093
2019,124169240,137657371
2019,124164198,137657382
2019,124164199,137657382
2019,124173916,137667112
2019,124164222,137667122
2019,124173932,137657417
2019,124173937,137657426
2019,124164297,137657474
2019,124164299,137657480
2019,124169307,137657492
2019,124164342,137662620
2019,124174004,137667189
2019,124174106,137657635
2019,124174106,137657636
2019,124164446,137657641
2019,124174125,137657661
2019,124169450,137662743
2019,124164468,137662753
2019,124169465,137662755
2019,124174147,137662765
2019,124164490,137662776
2019,124164499,137667320
2019,124164508,137657709
2019,124164515,137657717
2019,124164519,137657721
2019,124169532,137662819
2019,124174179,137662826
2019,124169541,137657742
2019,124169540,137657742
2019,124164543,137667350
2019,124164545,137667352
2019,124174188,137662838
2019,124164555,137662854
2019,124174941,137663726
2019,124170491,137663734
2019,124170503,137663753
2019,124174962,137668111
2019,124174972,137663772
2019,124174980,137668124
2019,124174991,137663792
2019,124175014,137663831
2019,124165373,137668152
2019,124175035,137668170
2019,124165378,137658512
2019,124175052,137668176
2019,124175054,137668182
2019,124170714,137663959
2019,124170714,137668257
2019,124175136,137668274
2019,124170810,137668287
2019,124165603,137668299
2019,124175164,137664064
2019,124170828,137664070
2019,124170828,137664069
2019,124175179,137658743
2019,124165646,137658767
2019,124175219,137664119
2019,124175223,137658777
2019,124170901,137664140
2019,124170903,137664141
2019,124175241,137658795
2019,124165681,137658799
2019,124170904,137658799
2019,124165682,137664142
2019,124165686,137664146
2019,124165738,137658865
2019,124175284,137668420
2019,124165790,137664286
2019,124171073,137658925
2019,124171084,137664297
2019,124165825,137658960
2019,124175403,137668523
2019,124165949,137664405
2019,124171198,137659094
2019,124165963,137659105
2019,124175423,137664456
2019,124175434,137664465
2019,124165997,137668556
2019,124166001,137664484
2019,124175459,137664496
2019,124175462,137668577
2019,124166009,137668577
2019,124175471,137664514
2019,124171293,137668587
2019,124171315,137664536
2019,124175379,137658983
2019,124175437,137668554
2019,124175438,137664470
2019,124171277,137664497
2019,124175463,137668578
2019,124171296,137664517
2019,124171297,137664517
2019,124166019,137659146
2019,125043796,138520467
2019,125037525,138523574
2019,125038570,138526747
2019,125037547,138523597
2019,125038577,138523602
2019,125037565,138523622
2019,125038688,138523715
2019,125037658,138520578
2019,125037694,138523757
2019,125037703,138526888
2019,125037719,138523773
2019,125037725,138520618
2019,125037729,138520621
2019,125043973,138520629
2019,125043976,138523804
2019,125038844,138523848
2019,125038877,138527031
2019,125047883,138523918
2019,125038925,138520724
2019,125038931,138520734
2019,125038931,138520735
2019,125047933,138527102
2019,125038943,138523961
2019,125044095,138520747
2019,125044108,138527122
2019,125047989,138524004
2019,125047990,138524004
2019,125044129,138520791
2019,125038998,138520791
2019,125039000,138527156
2019,125048011,138520792
2019,125048011,138524027
2019,125048019,138520800
2019,125048034,138524051
2019,125044155,138524053
2019,125048047,138524062
2019,125048056,138524075
2019,125048059,138524079
2019,125048063,138524084
2019,125044177,138520824
2019,125044182,138527206
2019,125048085,138524107
2019,125048087,138520836
2019,125048092,138527214
2019,125048092,138527215
2019,124164923,137658069
2019,124174459,137658074
2019,124164940,137667631
2019,124164940,137663193
2019,124164969,137658111
2019,124169959,137658120
2019,124174492,137658125
2019,124164984,137658129
2019,124169972,137658134
2019,124169982,137658143
2019,124165011,137663266
2019,124174720,137658239
2019,124170168,137667890
2019,124174757,137667904
2019,124170192,137663448
2019,124165131,137667915
2019,124165151,137663474
2019,124165150,137663474
2019,124165149,137663474
2019,124170235,137658294
2019,124174793,137663498
2019,124170262,137658309
2019,124174804,137667959
2019,124174816,137667969
2019,124174820,137663543
2019,124170309,137667984
2019,124170325,137663572
2019,124174850,137658356
2019,124165226,137658358
2019,124165227,137658358
2019,124170341,137663587
2019,124170346,137658363
2019,124174863,137668016
2019,124170345,137658363
2019,124174862,137658363
2019,124165237,137663595
2019,124174868,137663595
2019,124174867,137663595
2019,124174872,137663601
2019,124174881,137658370
2019,124174885,137663617
2019,124174885,137663616
2019,124174893,137668044
2019,124174898,137668050
2019,124174905,137668062
2019,124165276,137658409
2019,124175424,137668540
2019,124175435,137668551
2019,124165999,137659131
2019,124175442,137659131
2019,124162933,137656206
2019,124167936,137666168
2019,124167948,137661215
2019,124169784,137667492
2019,124169779,137663052
2019,124164804,137663080
2019,124175355,137664319
2019,124163429,137666624
2019,124163439,137666634
2019,124173386,137666638
2019,124163448,137666649
2019,124173413,137661723
2019,124168517,137661793
2019,124168518,137661796
2019,124173474,137661800
2019,124168525,137666717
2019,124173502,137661847
2019,124173669,137666896
2019,124173677,137657027
2019,124173682,137666910
2019,124173684,137666912
2019,124173701,137666924
2019,124173725,137662166
2019,124173727,137666941
2019,124173727,137666942
2019,124173734,137657098
2019,124173742,137666959
2019,124173756,137662235
2019,124173759,137657198
2019,124173801,137657284
2019,124169101,137657304
