"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,124719612,6,200,,138476568
2019,124702516,3,300,,138476566
2019,124719612,17,16050,,138476570
2019,124719615,6,238,,138491984
2019,124719614,6,238,03-NOV-19,138491983
2019,124719619,10,,,138491988
2019,124719628,6,70,,138492000
2019,124719627,6,70,24-OCT-19,138491999
2019,124702526,16,150,,138492001
2019,124719632,16,200,,138492004
2019,124714641,7,390,,138493386
2019,124702550,52,0,,138476607
2019,124719659,63,20,,138476613
2019,124702555,63,20,15-DEC-19,138476612
2019,124714650,6,66,,138493403
2019,124702561,6,1993,,138476617
2019,124719667,63,75,,138492043
2019,124702567,33,1,,138476627
2019,124702568,3,1500,,138476628
2019,124719671,6,282,,138492050
2019,124719670,6,282,22-AUG-19,138492049
2019,124714655,7,6099,,138493406
2019,124719683,54,140,,138493415
2019,124719691,63,10,,138493419
2019,124719691,2,1,,138493418
2019,124714668,10,,,138476641
2019,124702580,7,7199,,138476644
2019,124719706,30,1,,138493430
2019,124702602,59,1000,,138476670
2019,124719773,20,810,,138492164
2019,124719780,61,200,,138492184
2019,124719777,7,1,10-NOV-19,138492175
2019,124719777,63,611,10-NOV-19,138492178
2019,124719777,6,420,10-NOV-19,138492174
2019,124719780,63,710,,138492185
2019,124719780,6,420,,138492180
2019,124719777,25,1,10-NOV-19,138492176
2019,124719780,25,100,,138492183
2019,124719777,61,200,10-NOV-19,138492177
2019,124719780,7,2000,,138492182
2019,124702623,4,400,,138476692
2019,124714717,63,250,,138492202
2019,124719802,20,1,,138492207
2019,124719806,38,200,,138492209
2019,124714718,10,,,138493484
2019,124719810,19,67,,138492216
2019,124714721,8,78,,138493486
2019,124719835,2,1,,138492233
2019,124719835,10,,,138492235
2019,124719878,8,56,,138492285
2019,124702669,8,56,23-SEP-19,138476757
2019,124714761,10,,,138492288
2019,124719884,10,,,138476759
2019,124714769,20,3000,,138493531
2019,124719896,63,1100,,138492313
2019,124714775,63,1100,18-JUN-19,138493538
2019,124714780,63,20,,138492328
2019,124702691,35,100,,138476776
2019,124714781,13,350,,138476777
2019,124714781,36,2080,,138476779
2019,124714781,20,8500,,138476778
2019,124714784,63,50,,138492338
2019,124719913,10,,,138476782
2019,124702694,30,250,,138476783
2019,124702694,63,200,,138476784
2019,124714794,16,200,,138493564
2019,124702701,10,,,138493566
2019,124702704,19,15,,138476794
2019,124719939,10,,,138497374
2019,124714805,61,650,,138476798
2019,124719943,63,50,,138497379
2019,124719946,20,1093,,138497383
2019,124714811,63,10,,138493584
2019,124714816,3,3397,,138476809
2019,124719960,33,1,,138493588
2019,124702718,2,1,,138476816
2019,124702718,10,,,138476817
2019,124719964,4,520,,138476818
2019,124702720,66,5,,138476820
2019,124702720,10,,,138476819
2019,124714819,63,1265,,138493593
2019,124719969,10,,,138497403
2019,124702726,4,200,,138497404
2019,124702731,10,,,138476827
2019,124702736,20,20,,138476840
2019,124719977,63,1,,138476844
2019,124702741,7,1499,,138476845
2019,124720032,3,1500,,138497475
2019,124720039,54,40,,138476895
2019,124720039,4,100,,138476894
2019,124734659,47,0,,138513142
2019,124728228,7,275,,138511701
2019,124728228,17,1000,,138513147
2019,124728228,13,1060,,138511702
2019,124734666,10,,,138513149
2019,124734676,10,,,138513160
2019,124734676,66,1,,138513161
2019,124731366,10,,,138511724
2019,124734709,10,,,138513194
2019,124734714,50,30,,138513201
2019,124734713,63,20,,138513200
2019,124728292,43,100,27-NOV-19,138518835
2019,124734731,43,100,,138513222
2019,124734743,2,10,,138513235
2019,124728335,63,69,26-OCT-19,138518899
2019,124734765,63,69,,138518900
2019,124731447,3,3729,,138518911
2019,124728366,7,159,,138518948
2019,124734790,10,,,138513275
2019,124734791,10,,,138511833
2019,124734791,63,1,,138513276
2019,124734794,10,,,138518953
2019,124728386,10,,,138518964
2019,124731483,54,300,,138511862
2019,124731483,63,15,,138511864
2019,124731483,55,300,,138511863
2019,124728398,63,1,,138518982
2019,124734810,3,500,,138513298
2019,124734820,63,5,,138513310
2019,124728411,16,50,,138513309
2019,124734826,3,1,,138513315
2019,124734830,63,1,,138513318
2019,124734845,3,1,,138513344
2019,124734865,36,500,,138513372
2019,124734876,10,,,138511959
2019,124731567,38,110,,138513398
2019,124728470,42,200,,138513402
2019,124728512,10,,,138519131
2019,124734926,10,,,138513449
2019,124728519,47,0,,138519138
2019,124728530,63,35,,138513458
2019,124734956,10,,,138519164
2019,124734957,19,100,,138513484
2019,124734991,26,1,,138513530
2019,124734997,10,,,138513535
2019,124735000,3,1,,138513539
2019,124735002,47,0,,138513542
2019,124735009,19,46,,138513554
2019,124735009,8,4,,138513553
2019,124735048,20,200,,138519249
2019,124735053,16,50,,138513623
2019,124735063,10,,,138513636
2019,124728641,13,1,,138519270
2019,124728661,10,,,138519288
2019,124728668,10,,,138519297
2019,124735101,7,1,,138519310
2019,124735106,6,72,,138513680
2019,124735110,10,,,138519319
2019,124728684,33,100,,138513686
2019,124735117,8,19,,138513690
2019,124735120,3,1,,138513695
2019,124728692,3,1,27-JAN-19,138519333
2019,124728702,63,1,,138519348
2019,124728706,20,40,,138519352
2019,124728707,20,600,,138513715
2019,124735153,17,1500,,138513727
2019,124728733,20,750,,138513734
2019,124735167,20,1,,138513745
2019,124728744,20,1,,138519390
2019,124728750,21,1,,138519398
2019,124728754,63,449,,138519403
2019,124735190,36,10,,138519405
2019,124735201,10,,,138519418
2019,124728771,61,700,,138519421
2019,124735215,9,0,,138513798
2019,124735218,20,2000,,138519435
2019,124728785,10,,,138519438
2019,124728786,36,400,,138513812
2019,124728786,8,530,,138513809
2019,124728786,20,125,,138513811
2019,124728786,2,265,,138513808
2019,124735231,20,6000,,138513818
2019,124728823,61,120,,138519490
2019,124728823,20,40,,138519489
2019,124731785,20,1200,,138512202
2019,124731790,3,2,,138512213
2019,124728840,20,29,,138519510
2019,124735255,19,10,,138513841
2019,124731796,6,19,13-SEP-19,138512217
2019,124731796,44,35,13-SEP-19,138512219
2019,124735257,6,19,,138512221
2019,124735257,44,35,,138512222
2019,124731802,19,46,,138512229
2019,124735260,10,,,138519525
2019,124728857,10,,,138519530
2019,124728865,52,0,,138519539
2019,124731830,53,75,,138512259
2019,124728892,2,14,,138519578
2019,124731837,10,,,138513895
2019,124731837,11,1,,138512271
2019,124735350,3,1,,138513953
2019,124735372,52,0,,138513973
2019,124731931,61,26,,138522389
2019,124735410,3,100,,138519676
2019,124735421,16,141,01-NOV-19,138514028
2019,124735422,16,141,,138514029
2019,124735433,62,300,,138514039
2019,124735433,43,1500,,138514038
2019,124735433,63,1,,138519691
2019,124735436,36,799,,138514041
2019,124729007,10,,,138519714
2019,124735455,61,129,,138522452
2019,124735462,7,150,,138514073
2019,124729020,20,40,,138519726
2019,124729020,6,201,,138514074
2019,124729037,36,1,03-APR-19,138519750
2019,124735479,10,,,138522469
2019,124729055,59,500,,138519768
2019,124729071,31,210,,138519789
2019,124735511,10,,,138522498
2019,124729086,10,,,138514131
2019,124732042,54,500,,138522511
2019,124729128,8,55,19-NOV-19,138522527
2019,124735549,8,55,,138519856
2019,124729136,11,1,,138514181
2019,124735555,10,,,138514185
2019,124735560,6,50,,138519874
2019,124735567,10,,,138514194
2019,124729161,63,1200,,138514200
2019,124732085,10,,,138514206
2019,124732085,11,1,,138514207
2019,124729171,38,400,,138519910
2019,124729182,2,49,,138519922
2019,124729186,49,279,07-NOV-19,138519927
2019,124735601,13,334,,138514237
2019,124735601,49,280,,138514238
2019,124729186,13,334,07-NOV-19,138514236
2019,124735605,10,,,138514243
2019,124732116,63,1,03-JUL-19,138522601
2019,124729235,10,,,138519986
2019,124732130,3,1,21-NOV-19,138522617
2019,124729240,3,1,,138519996
2019,124732139,61,69,,138522624
2019,124732139,6,209,,138514308
2019,124735698,10,,,138522640
2019,124729285,10,,,138520049
2019,124735701,20,20,,138514330
2019,124729305,10,,,138520074
2019,124729305,20,1644,,138520075
2019,124735729,10,,,138522675
2019,124732177,10,,,138514358
2019,124729327,20,11450,,138522681
2019,124729329,10,,,138522682
2019,124735739,10,,,138520098
2019,124735744,10,,,138520103
2019,124729380,10,,,138522742
2019,124729380,51,0,,138520163
2019,124732250,9,0,,138522746
2019,124729389,40,1000,,138520181
2019,124732253,21,10,,138520176
2019,124732251,63,10,,138522748
2019,124732253,63,20,,138522751
2019,124732253,7,10,,138522750
2019,124735784,20,818,,138520198
2019,124735784,63,2,,138520199
2019,124729416,10,,,138514429
2019,124729416,51,0,,138520221
2019,124729416,20,1,,138520219
2019,124729455,10,,,138520262
2019,124735846,20,1,,138520282
2019,124729465,6,20,30-SEP-19,138520287
2019,124729465,19,130,30-SEP-19,138520289
2019,124729468,6,20,,138520290
2019,124729468,19,130,,138520291
2019,124732343,20,20,,138522868
2019,124732345,9,0,,138522874
2019,124729548,63,1,06-NOV-19,138522880
2019,124735898,6,45,,138522881
2019,124735898,63,2,,138520371
2019,124729548,6,45,06-NOV-19,138522879
2019,124729551,63,278,18-JUL-19,138520374
2019,124729552,63,392,,138520376
2019,124729552,19,124,,138520375
2019,124702091,54,150,,138476041
2019,124702091,10,25,,138492762
2019,124713949,6,870,,138491210
2019,124713948,6,870,04-MAY-19,138476083
2019,124713965,25,400,,138492823
2019,124702132,19,34,,138476095
2019,124713970,30,1,,138491233
2019,124709252,10,,,138476156
2019,124714025,63,4,,138492919
2019,124714028,12,1,,138491291
2019,124714052,10,,,138492949
2019,124714055,10,,,138491314
2019,124714060,10,,,138491322
2019,124714065,52,0,,138491326
2019,124714078,22,0,,138492980
2019,124714087,10,,,138491346
2019,124714091,63,250,,138491350
2019,124714090,12,500,,138491349
2019,124714189,16,2238,,138491460
2019,124714189,33,1119,,138491461
2019,124720029,61,400,,138497471
2019,126068079,3,1,,139997781
2019,126068079,10,,,139997782
2019,126071330,13,300,11-NOV-19,139997905
2019,126071331,13,300,,139995769
2019,126071330,3,1000,11-NOV-19,139997904
2019,126071331,3,1000,,139995768
2019,126068181,20,109,,139997910
2019,126068197,16,46,,139997930
2019,126068200,7,250,09-NOV-19,139997934
2019,126071767,19,1,,139996292
2019,126068788,20,400,,139998616
2019,126068788,13,300,,139998615
2019,126072290,3,10000,,139999507
2019,126069566,63,20,,139999513
2019,126072311,6,136,,139996970
2019,126072309,6,136,19-NOV-19,139996969
2019,126072292,63,1000,,139996939
2019,116255948,3,1000,,127108553
2019,116260683,3,1000,19-APR-19,127099094
2019,116255960,17,2500,,127103929
2019,116251088,25,250,,127099129
2019,116260717,63,60,,127099144
2019,116251100,63,501,,127099143
2019,116256057,63,10,,127104053
2019,116256057,10,,,127104052
2019,116256059,8,1000,,127099221
2019,116256075,10,,,127108654
2019,116251289,63,25,,127099363
2019,116256153,4,50,,127108818
2019,116251306,17,20,,127099386
2019,116251311,54,950,,127099389
2019,116251318,3,25000,,127099396
2019,116260943,10,,,127099421
2019,116251361,10,,,127099444
2019,116251367,63,1,,127099451
2019,116256282,8,4,,127104313
2019,116256281,8,4,11-MAR-19,127099641
2019,116256290,10,,,127104322
2019,116251564,63,45,,127099692
2019,116251566,3,1000,,127099693
2019,116256380,2,2,,127104439
2019,116256380,10,,,127104440
2019,116251584,19,1,,127099718
2019,116251584,9,0,,127099717
2019,116261150,51,0,,127104446
2019,116256403,19,400,13-MAR-19,127104470
2019,116256404,19,400,,127104471
2019,116251629,63,250,,127099766
2019,116256412,8,1,,127104480
2019,116261176,38,2,,127104485
2019,116251651,10,,,127099795
2019,116256430,51,0,,127104503
2019,116256439,10,,,127099830
2019,116261189,6,8000,,127099842
2019,116251705,3,2500,,127109083
2019,116251706,20,500,,127099852
2019,121332862,10,,,133915117
2019,121336374,8,2000,,133918060
2019,121336411,63,50,,133918104
2019,121332931,61,240,,133915210
2019,121332966,3,400,,133887648
2019,122230207,52,0,,135110840
2019,122230216,63,5,,135110850
2019,122230226,24,800,,135110864
2019,122230231,17,7700,,135110871
2019,122230237,4,50,,135114527
2019,122226696,3,40000,02-JUL-19,135106042
2019,122230247,3,40000,,135110888
2019,122226727,63,250,,135110894
2019,122226731,37,180,,135114589
2019,122226406,63,315,,135110455
2019,122222344,61,100,,135106276
2019,122222344,29,50,,135106275
2019,122222348,10,,,135106279
2019,122230520,30,1,,135111223
2019,122222400,10,,,135106346
2019,122227065,20,320,,135114977
2019,122222429,20,1000,,135106386
2019,122230539,10,,,135111248
2019,122230543,8,9,,135106405
2019,122230546,52,0,,135106409
2019,122230548,13,698,,135111255
2019,122230549,29,300,,135115055
2019,122230554,6,4122,,135111261
2019,122222468,7,1849,,135106434
2019,122227132,63,20,,135115074
2019,122222487,61,1200,,135115076
2019,122222489,33,250,,135106455
2019,122230561,61,500,,135111272
2019,122230565,10,,,135111278
2019,122222522,61,4497,,135106498
2019,122222522,8,1,,135111282
2019,122222522,25,1,,135111283
2019,122227161,3,810,,135111281
2019,122222522,7,5999,,135115107
2019,122227165,63,100,,135106506
2019,122227165,7,500,,135106503
2019,122227165,25,1200,,135106505
2019,122227165,20,2250,,135106504
2019,122227165,6,500,,135106502
2019,122227179,37,60000,10-AUG-19,135115130
2019,122222538,37,60000,,135106529
2019,122222551,3,250,,135106543
2019,122222560,9,0,,135106556
2019,122222559,3,100,,135106555
2019,122222560,20,120,,135106557
2019,122230572,30,1,,135111297
2019,122227198,3,250,,135115152
2019,122227202,19,135,,135115155
2019,122222584,2,43,,135106587
2019,122222589,20,18000,,135106593
2019,122230575,6,1457,,135111300
2019,122222590,4,179,,135106594
2019,122227219,3,100,,135115175
2019,122230577,3,819,,135111306
2019,121334194,3,1501,,133916675
2019,121334210,20,195,,133916695
2019,121337586,42,250,,133919507
2019,121334301,20,1034,,133916783
2019,121334301,9,0,,133916782
2019,121337618,19,756,,133919538
2019,121337616,19,746,05-AUG-19,133919536
2019,121269435,63,300,,133888429
2019,121334348,63,1,,133888432
2019,121337654,17,850,,133919589
2019,121334364,10,,,133888444
2019,121337679,19,64,,133919616
2019,121337678,19,61,09-JUN-19,133888452
2019,121269460,25,1,,133916983
2019,121334480,25,1,05-MAY-19,133919693
2019,121269473,63,1,,133917011
2019,121269485,10,,,133919717
2019,121334569,17,55,,133917098
2019,121334575,10,,,133917104
2019,121339586,6,1094,,133917118
2019,121339586,7,1449,,133917119
2019,121269507,17,100,,133919726
2019,121269507,23,129,,133919727
2019,121339588,17,100,22-JUN-19,133917121
2019,121339588,23,129,22-JUN-19,133888519
2019,121337799,20,100,,133919782
2019,121337799,17,2300,,133919780
2019,121337799,7,300,,133917226
2019,121337799,19,40,,133919781
2019,121337799,16,50,,133919779
2019,121339690,63,561,,133917252
2019,121339709,20,250,,133917275
2019,121339709,61,1200,,133888570
2019,121339709,10,240,,133917274
2019,121337842,63,100,,133919835
2019,121344588,10,,,133922381
2019,122230084,3,3460,,135114430
2019,123139393,35,1,,136408416
2019,123147986,10,1,,136407770
2019,123147985,10,1,25-NOV-19,136407769
2019,123148010,20,594,,136407798
2019,123148027,10,,,136407813
2019,123148068,7,2299,,136405413
2019,123148082,20,1000,,136407881
2019,123143793,27,369,,136400481
2019,123143792,27,369,25-MAR-19,136400480
2019,123143791,7,11,,136400479
2019,123139123,20,300,,136405485
2019,123148217,25,15,,136408021
2019,123139185,63,1,,136405556
2019,123139186,19,135,,136405557
2019,123139234,10,,,136405622
2019,123148333,6,200,,136408175
2019,123148349,52,0,,136408194
2019,123139300,10,,,136408258
2019,123148397,9,0,,136405686
2019,123143965,30,200,,136408313
2019,123148503,3,1671,,136408381
2019,123148523,63,299,,136408403
2019,123148541,10,,,136408426
2019,122219573,59,900,,135110108
2019,122219574,13,500,,135110109
2019,122219574,63,250,,135110110
2019,122219575,36,200,,135110111
2019,122229576,30,3,,135110112
2019,122229577,25,1,,135110114
2019,122229577,10,,,135110113
2019,122229582,37,50,,135110120
2019,122229584,10,,,135110122
2019,122229587,3,200,,135110125
2019,122229588,9,0,,135110127
2019,122229600,63,295,,135110149
2019,122229601,63,1500,,135110150
2019,122221615,63,1500,30-AUG-19,135105398
2019,122229602,3,10000,,135110151
2019,122229603,63,20,,135110153
2019,122229603,25,20,,135110152
2019,122229611,10,,,135110173
2019,122229612,65,10000,,135110174
2019,122229617,36,699,30-AUG-19,135110178
2019,122229624,20,4000,,135110184
2019,122221650,42,100,,135105446
2019,122229625,25,1,,135110189
2019,122229631,20,3000,,135110201
2019,122229633,63,1,,135110202
2019,122221662,63,65,,135105461
2019,122229638,10,,,135110209
2019,122229654,8,1,29-JUL-19,135110227
2019,122229655,8,1,,135110228
2019,122229666,8,5,,135110244
2019,122229676,63,2,,135110253
2019,122229678,20,50,,135110258
2019,122229678,63,20,,135110259
2019,122229678,17,1800,,135110257
2019,122229678,8,30,,135110256
2019,122229686,63,2,,135110268
2019,122229685,7,1300,06-AUG-19,135110266
2019,122229686,10,,,135110267
2019,122221739,3,10000,08-JUL-19,135105549
2019,122229699,38,1,,135110282
2019,122229702,51,0,,135110289
2019,122229728,19,19,,135110319
2019,122226309,63,10,,135114099
2019,122226309,10,,,135114098
2019,122229747,31,1,,135110342
2019,122229793,9,0,,135110394
2019,123148051,58,100,,136407840
2019,123143970,16,1,,136408319
2019,123139029,3,10000,,136405370
2019,123148050,63,1,,136407839
2019,123148054,19,1,,136407843
2019,123139059,7,149,,136405408
2019,123148088,63,104,,136405422
2019,123148098,10,,,136407894
2019,123139098,38,1,,136405453
2019,123148417,47,0,,136408288
2019,123148417,10,,,136408287
2019,123143981,63,1,,136400692
2019,123143981,9,0,,136405734
2019,123148477,38,1,,136400700
2019,123148539,4,110,,136408424
2019,123144015,20,20,,136405809
2019,123148561,63,40,,136408447
2019,123139414,63,30,,136405831
2019,123139414,20,675,,136405830
2019,123144036,63,1,,136400752
2019,123148579,20,250,,136408472
2019,123144044,63,2125,11-MAR-19,136400759
2019,123144041,63,500,,136400756
2019,123139444,3,24000,14-NOV-19,136405856
2019,122221850,63,65,,135105679
2019,122221849,63,65,29-JUL-19,135105678
2019,122229862,3,45,,135110465
2019,122221888,24,700,,135110492
2019,122226439,61,200,,135105740
2019,122229926,3,250,,135114275
2019,122226526,36,150,,135114370
2019,122230059,24,5200,06-JUL-19,135105862
2019,122222015,24,5200,,135110678
2019,122230075,20,60,,135110697
2019,122230126,52,0,,135110747
2019,122222073,3,1000,,135105940
2019,122230141,10,,,135114471
2019,122230142,29,50,,135105957
2019,122230157,28,4500,,135110781
2019,122222112,35,1580,,135105988
2019,122222115,10,,,135105991
2019,122230203,63,61,,135110838
2019,122222124,63,61,03-JUL-19,135106005
2019,122230203,3,500,,135114522
2019,122230203,20,1000,,135110837
2019,122222124,3,500,03-JUL-19,135106003
2019,122230217,10,,,135110851
2019,122230263,8,1,24-MAR-19,135110901
2019,122230264,8,1,,135110902
2019,122226778,35,300,,135106081
2019,122222188,20,500,,135106087
2019,122222188,17,20,,135106086
2019,122222188,47,0,,135110948
2019,122230314,20,20,,135110965
2019,122230316,29,200,,135106096
2019,122230316,3,4100,,135106095
2019,122230317,38,1,,135110966
2019,122226838,63,15,,135111013
2019,122226840,33,1,,135114710
2019,122230362,21,506,,135106116
2019,122226847,9,0,,135111027
2019,122230385,20,1727,,135111051
2019,122222229,20,1250,,135106151
2019,122230403,61,800,,135114773
2019,122226907,8,50,,135114796
2019,122226907,63,100,,135106178
2019,122222258,52,0,,135106184
2019,122230440,61,1036,,135114820
2019,122226958,20,7269,,135106220
2019,122222293,20,5580,07-MAR-19,135106219
2019,122226963,9,0,,135114851
2019,122226963,19,1,,135114852
2019,122226970,19,90,,135114858
2019,122230467,52,0,,135111170
2019,122222304,10,,,135114861
2019,122222320,63,500,,135114887
2019,122226991,63,250,,135106254
2019,122227005,52,0,,135114906
2019,123139448,63,1,,136400767
2019,123148603,63,1,,136408497
2019,123148608,25,10,,136408502
2019,123148608,9,0,,136400775
2019,123148608,8,1144,,136405873
2019,123148625,47,0,,136408521
2019,123139470,9,0,,136408525
2019,123148633,3,20000,,136408531
2019,123148640,20,60,,136400787
2019,123139510,52,0,,136408576
2019,123144083,61,1099,08-OCT-19,136405924
2019,123144095,63,200,,136408626
2019,123148777,63,1249,12-OCT-19,136408733
2019,123148778,63,1249,,136408734
2019,123148783,52,0,,136408741
2019,123148783,9,0,,136408740
2019,123144137,3,7000,,136400874
2019,123144137,63,7000,,136400875
2019,123144135,3,7000,29-AUG-19,136400873
2019,123144138,10,,,136400877
2019,123144147,25,250,,136406023
2019,123148814,25,250,07-MAR-19,136408786
2019,122230335,3,1000,,135110984
2019,122230366,35,100,,135114722
2019,122230376,4,500,,135111039
2019,122222219,35,10,,135106135
2019,122230382,36,1590,,135111046
2019,122230394,7,2135,,135111066
2019,123139304,63,57,,136400662
2019,123139308,8,2,10-SEP-19,136408265
2019,123139308,10,1,10-SEP-19,136408266
2019,123139308,16,5,10-SEP-19,136405695
2019,123139308,11,1,10-SEP-19,136408268
2019,123139308,23,1,10-SEP-19,136400664
2019,123143971,43,1,,136400684
2019,123139376,52,0,,136408390
2019,123144020,33,500,,136400735
2019,123148556,37,33000,,136400737
2019,123139417,7,275,,136408454
2019,123139425,6,200,,136405839
2019,123148581,20,1,,136405843
2019,123144039,8,54,,136405845
2019,123139445,3,24000,,136405857
2019,123144053,8,80,,136405866
2019,123144053,17,25087,,136400770
2019,123148605,63,400,,136408500
2019,123139460,8,2,,136400776
2019,123148623,63,30,,136408520
2019,123139490,31,350,,136405902
2019,123144073,63,100,,136400794
2019,123148653,63,300,,136408558
2019,123148650,3,5000,,136408552
2019,123148656,26,1,,136408553
2019,123148656,10,,,136405910
2019,123148656,3,1,,136405909
2019,123148656,36,1,,136408555
2019,123139522,3,1,,136405936
2019,123148692,25,10,,136408615
2019,123139525,63,100,,136405941
2019,123144097,20,1,,136400834
2019,123144096,13,1,,136400833
2019,123144096,10,,,136408627
2019,123148704,57,50,,136405950
2019,123148712,47,0,,136408648
2019,123139535,10,,,136408663
2019,123148736,36,200,,136408685
2019,123139547,10,,,136408686
2019,123139550,8,1500,,136405975
2019,122226505,63,1,,135114342
2019,122226505,9,0,,135110590
2019,123164813,8,2,,136425852
2019,123164812,10,,,136425850
2019,123164826,6,300,25-AUG-19,136425865
2019,123164827,25,30,,136425876
2019,123164827,19,30,,136425875
2019,123164827,9,0,,136425874
2019,123164826,7,439,25-AUG-19,136425866
2019,123164826,9,0,25-AUG-19,136425867
2019,123164826,51,0,25-AUG-19,136425871
2019,123164826,25,30,25-AUG-19,136425870
2019,123164826,61,600,25-AUG-19,136425872
2019,123164827,61,600,,136425878
2019,123164827,51,0,,136425877
2019,123164826,12,68,25-AUG-19,136425868
2019,123164826,19,30,25-AUG-19,136425869
2019,123164827,6,300,,136425873
2019,123164850,6,1021,,136425907
2019,123164849,3,200,,136420008
2019,123162630,63,255,,136425909
2019,123164851,63,230,11-AUG-19,136425908
2019,123164861,19,99,,136425917
2019,123164860,19,98,10-AUG-19,136425916
2019,123164862,10,,,136425918
2019,123164863,63,50,,136425919
2019,123164866,19,1,,136425922
2019,123162660,63,20,,136420047
2019,123164875,9,0,,136425931
2019,123148115,3,1,,136407910
2019,123148121,9,0,,136407916
2019,123148121,20,806,,136407919
2019,123148196,10,,,136407998
2019,123148262,10,,,136408086
2019,123139231,61,1200,,136408119
2019,123139242,3,100,,136405627
2019,123143943,66,1,,136408255
2019,123143951,29,250,,136400665
2019,123139340,3,500,,136405731
2019,123144011,42,400,,136408421
2019,123139405,3,25000,16-OCT-19,136405814
2019,123139406,3,25000,,136405815
2019,123160733,45,10001,,136417717
2019,123160733,20,460,,136417716
2019,123157062,10,,,136422630
2019,123160779,3,1,19-JUL-19,136417766
2019,123157114,20,223,,136413482
2019,123157114,63,1,,136422686
2019,123157114,3,1,,136422685
2019,123157126,3,1,,136422695
2019,123160811,20,57,,136417813
2019,123157165,19,2,,136422732
2019,123157165,8,93,,136422731
2019,123151719,10,,,136417824
2019,123160820,63,21274,,136417826
2019,123160825,10,,,136422749
2019,123157180,15,1,,136417834
2019,123160833,6,4000,,136417841
2019,123160835,17,1,30-AUG-19,136417845
2019,123160836,17,1,,136413534
2019,123160864,3,1,,136417876
2019,123151766,63,1,,136422810
2019,123151766,20,20,,136413567
2019,123151766,9,0,,136413566
2019,123151766,25,1,,136413568
2019,123160880,33,1,,136417897
2019,123160885,27,1,,136422818
2019,123160885,10,,,136417901
2019,123151780,6,5039,,136422829
2019,123157270,38,2,,136417914
2019,123157280,10,,,136413612
2019,123157308,10,,,136422887
2019,123157336,10,,,136413672
2019,123157342,10,,,136422920
2019,123157355,10,1,,136422937
2019,123151852,10,,,136413705
2019,123160991,63,40,,136418010
2019,123157369,22,0,,136422951
2019,123157375,4,400,,136422960
2019,123161000,38,104,,136418021
2019,123151891,20,1405,,136413744
2019,123151892,10,,,136413745
2019,123157392,38,20,,136422989
2019,123157407,54,3,,136423004
2019,123157423,10,,,136423026
2019,123151915,10,,,136423033
2019,123161037,20,1,,136418076
2019,123157444,19,90,,136423043
2019,123157462,63,109,,136423066
2019,123151938,10,,,136413806
2019,123161051,10,,,136423081
2019,123157479,63,19,,136423090
2019,123152205,10,,,136423505
2019,123157822,63,300,,136423514
2019,123157859,63,1,,136423561
2019,123157867,8,160,,136423572
2019,123161399,3,500,,136418518
2019,123157914,63,500,,136423639
2019,123157929,63,1,,136423655
2019,123157970,3,100,,136423701
2019,123157985,19,279,,136423712
2019,123161436,19,264,13-OCT-19,136418562
2019,123158036,3,25000,,136423760
2019,123152399,63,100,,136414316
2019,123152399,6,60,,136418632
2019,123152399,8,6,,136414314
2019,123152399,11,6,,136414315
2019,123152400,3,1250,,136423790
2019,123158064,61,600,,136423796
2019,123158070,20,400,,136423802
2019,123158074,30,500,,136423806
2019,123158093,63,100,,136423825
2019,123158092,63,1600,,136423824
2019,123158101,3,1000,,136423835
2019,123158109,10,,,136423851
2019,123152436,63,25,,136414362
2019,123158115,37,10,,136423858
2019,123157169,3,1,,136422735
2019,123157178,20,400,,136422747
2019,123151738,52,0,,136417836
2019,123157190,63,2913,,136422760
2019,123157214,10,,,136417868
2019,123157233,35,100,,136422806
2019,123157240,20,1157,,136417894
2019,123151784,17,2,,136413593
2019,123151794,63,7,,136422851
2019,123160922,3,1,,136417933
2019,123160922,10,,,136413626
2019,123160922,51,0,,136417934
2019,123157323,37,3000,,136413664
2019,123157322,37,3000,04-OCT-19,136417969
2019,123151848,2,10,,136413693
2019,123151847,2,10,17-OCT-19,136413692
2019,123160974,63,4,,136417998
2019,123160974,10,,,136417997
2019,123157382,47,0,,136422972
2019,123161018,6,1000,,136418044
2019,123157402,27,1,,136423000
2019,123151907,8,2,,136413765
2019,123157443,36,501,,136413784
2019,121269113,20,200,,133888028
2019,121337104,20,200,25-SEP-19,133915940
2019,116204646,10,,,127018855
2019,116188322,10,,,127002148
2019,116201514,8,469,,127016389
2019,116201514,6,550,,127016388
2019,116201629,63,1,19-FEB-19,127016522
2019,116205056,66,20,,127019342
2019,116205056,2,20,,127019338
2019,116205056,63,1,,127019340
2019,116205056,10,,,127019339
2019,116188609,63,56,,127022529
2019,116188640,10,,,127022572
2019,116188642,63,10,,127022575
2019,116201685,61,1000,,127016582
2019,116205135,8,41,,127019427
2019,116205134,8,41,15-JAN-19,127016588
2019,116188698,36,100,,127022640
2019,121337108,10,,,133918907
2019,116205154,19,50,,127019448
2019,116205159,2,1,,127022649
2019,116201707,3,1,,127016616
2019,116205166,63,73,,127019466
2019,121333579,63,750,,133915953
2019,116201720,20,1,,127016630
2019,116201722,31,400,,127016632
2019,116188749,30,800,,127022688
2019,116188753,17,2899,,127022694
2019,116188755,8,68,,127022695
2019,116201741,52,0,,127016651
2019,116188775,62,500,,127019529
