"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,93792840,7,500,,93928156
2016,90126812,7,500,,93928157
2016,93794365,9,0,,93929071
2016,91348823,7,2000,,93930026
2016,93181421,7,900,,93930027
2016,90127004,7,400,,93930028
2016,93793933,7,5500,,93930029
2016,89517997,7,400,,93930030
2016,91349845,7,250,,93930031
2016,90128876,7,50,,93930032
2016,90740342,7,1200,,93930033
2016,90738493,7,949,,93930065
2016,89517056,7,400,,93930066
2016,91351716,7,1628,,93930072
2016,92572587,7,30,,93930074
2016,89517098,7,3400,,93930118
2016,90740473,7,15,21-JUN-16,93930120
2016,90129036,7,1000,,93930122
2016,91350896,7,50,,93930123
2016,92572605,7,2000,,93930124
2016,93181610,7,1000,,93930161
2016,93181642,7,350,22-AUG-16,93930162
2016,93181645,7,1000,,93930163
2016,90127212,7,40,,93930207
2016,93793238,7,200,,93930208
2016,90128196,7,1000,23-JAN-17,93930210
2016,89519239,7,840,,93930212
2016,93181351,7,1000,,93875339
2016,91958869,7,310,,93875340
2016,91961009,7,300,,93877403
2016,89516642,7,300,,93879676
2016,89519334,7,325,,93879709
2016,94129524,7,20,,93882183
2016,95377474,3,8000,,99889914
2016,95377478,3,8000,29-AUG-16,99889920
2016,95377498,4,700,,99889942
2016,89518222,21,444,,93887919
2016,89517256,21,130,,93887940
2016,91349116,21,76,23-SEP-16,93887941
2016,93793298,21,2,,93887961
2016,91350134,49,1,,93887962
2016,95377826,24,4500,,99890349
2016,93794311,21,30,,93887976
2016,90740796,49,500,,93887977
2016,95377829,24,4500,17-AUG-16,99890356
2016,90127408,21,20,,93887988
2016,93793423,21,2,,93887989
2016,91350241,21,500,,93887990
2016,89516537,49,200,15-FEB-16,93888005
2016,91349307,49,10,04-DEC-16,93888006
2016,90738917,21,316,,93888007
2016,90127496,21,80,,93888008
2016,92570138,21,70,,93888009
2016,92569202,49,30,20-OCT-16,93888021
2016,90738967,49,1000,,93888022
2016,89518509,21,9851,,93888023
2016,90738103,21,3,,93888038
2016,95378543,3,3500,19-SEP-16,99891207
2016,93182040,21,810,,93888040
2016,95378538,3,3500,,99891206
2016,95378435,61,13,,99891088
2016,93791881,21,3500,,93888056
2016,91348602,49,49,24-FEB-16,93888057
2016,91959640,49,77,,93888058
2016,92571361,21,1725,,93888061
2016,91348651,21,952,,93888074
2016,92570386,49,30,,93888075
2016,92571407,21,10000,,93888077
2016,91960658,21,1,,93888078
2016,93794723,21,20,,93888079
2016,89519841,49,68,,93888081
2016,91958798,21,400,,93888100
2016,90126870,49,15,,93888101
2016,92570501,21,70,,93888102
2016,91961757,21,116,,93888103
2016,91351641,49,120,,93888104
2016,95378932,63,400,,99891676
2016,95378932,36,3700,,99891671
2016,95379007,63,10100,,99891780
2016,95379007,36,10150,,99891777
2016,95379096,50,30,,99891889
2016,90127233,21,380,,93662079
2016,90127285,21,500,,93662080
2016,90129901,49,24,,93662087
2016,90127423,21,780,,93662090
2016,90127474,49,10,,93662091
2016,90127714,49,1,,93662092
2016,90128573,21,1400,,93662123
2016,90128897,21,100,,93662126
2016,90126829,21,161,,93662128
2016,90126885,21,600,,93662129
2016,90126923,21,900,,93662134
2016,90129240,21,28536,,93662135
2016,93181937,7,2900,,93704413
2016,93182044,7,800,,93704414
2016,93182903,7,75,,93704427
2016,93182972,7,600,,93704455
2016,93183131,7,150,,93704484
2016,92295752,21,700,,93723378
2016,92568661,9,0,,93742335
2016,93183731,49,390,,93751950
2016,92917423,9,0,,93803651
2016,92570376,17,50,,93837372
2016,90128231,25,100,,93837374
2016,89520000,7,329,,93877667
2016,92323805,7,800,,93888367
2016,94887089,61,850,,99262430
2016,94887310,10,,,99262679
2016,94887242,6,13,18-JUN-16,99262604
2016,94887240,6,13,,99262600
2016,94887401,61,85,,99262794
2016,94887413,2,35,,99262809
2016,94887414,2,35,23-JUL-16,99262810
2016,94887532,38,500,,99262970
2016,94887871,11,2,,99263367
2016,94887913,11,2,,99263420
2016,94887859,10,,,99263355
2016,94887871,10,,,99263369
2016,94887957,10,,,99263475
2016,94888128,11,2,,99263670
2016,94888208,10,,,99263724
2016,94888208,11,4,,99263757
2016,94888899,10,,,99264589
2016,94888851,20,52,,99264539
2016,94888899,11,4,,99264594
2016,92572637,21,1500,,93894696
2016,90130009,21,664,,93894697
2016,92305014,2,12,,93671858
2016,92305027,29,100,,93671859
2016,92305034,2,1,,93671860
2016,91959594,9,0,,93704962
2016,91960819,13,300,,93704963
2016,91960853,9,0,,93704964
2016,92570274,21,40,28-SEP-16,93723719
2016,92570389,21,2608,,93723720
2016,92569346,21,1236,,93723770
2016,92569479,21,5500,,93723784
2016,92569552,21,1000,,93723799
2016,93184113,50,218,,93733059
2016,93184192,2,30,,93733060
2016,93184203,4,120,,93733061
2016,92569130,13,650,,93742638
2016,93181267,49,5,,93752197
2016,93181287,21,391,,93752198
2016,93181306,21,161,,93752199
2016,93794196,7,1000,,93752360
2016,93794290,7,200,,93752385
2016,93794396,7,250,01-APR-16,93752408
2016,93792948,4,100,,93794612
2016,93792966,4,120,,93794613
2016,93792972,4,600,,93794614
2016,94138924,2,60,,93799217
2016,94138937,4,500,,93799219
2016,93518746,25,15,,93804090
2016,90737485,21,3000,,93886118
2016,90129884,49,440,,93886120
2016,91961823,21,2253,,93886121
2016,91351719,21,9500,,93886122
2016,93184299,21,2300,,93886129
2016,91351753,21,207,,93886130
2016,93181533,21,217,,93886142
2016,91350877,21,86,,93886143
2016,93793144,21,620,,93886159
2016,91350931,21,600000,,93886161
2016,89873343,7,600,,93886337
2016,92314489,7,379,,93886338
2016,90127271,7,50,,93930249
2016,92569963,7,2000,10-OCT-16,93930250
2016,93181797,7,3000,,93930251
2016,89517343,7,950,,93930287
2016,90739762,7,2800,,93930289
2016,89517409,7,400,,93930329
2016,91959346,7,694,,93930330
2016,90738857,7,1000,,93930331
2016,91960287,7,500,,93930332
2016,93795318,7,610,05-APR-16,93930333
2016,90738890,7,550,,93930369
2016,90738899,7,180,,93930370
2016,92907818,7,500,,93662805
2016,92305049,4,200,,93672044
2016,92305049,50,45,,93672045
2016,91695025,13,200,,93672226
2016,91103786,49,100,,93686401
2016,91959704,9,0,,93705014
2016,91960946,9,0,,93705015
2016,91960982,9,0,,93705016
2016,91959748,13,400,,93705054
2016,91959801,9,0,,93705055
2016,91959810,13,660,10-MAR-16,93705056
2016,91961101,13,1400,,93705058
2016,91958828,27,100,,93705083
2016,91958898,9,0,,93705084
2016,91958932,9,0,,93705085
2016,91961280,13,250,,93705111
2016,91961289,27,2,03-JUN-16,93705112
2016,91958966,9,0,,93705131
2016,91958986,9,0,,93705132
2016,91959006,9,0,,93705133
2016,91959025,9,0,,93705134
2016,91959027,9,0,,93705135
2016,91959034,9,0,,93705136
2016,91959042,9,0,,93705137
2016,91961668,27,2000,,93705222
2016,91961682,13,500,,93705223
2016,93528381,7,349,24-NOV-16,93728540
2016,93181689,4,100,06-SEP-16,93728645
2016,93181738,2,7,22-SEP-16,93728646
2016,93181747,4,600,,93728647
2016,93181793,2,15,,93728648
2016,93181803,4,50,,93728687
2016,93181806,4,350,,93728688
2016,93181859,4,20,08-NOV-16,93728689
2016,93181918,2,46,,93728690
2016,93181943,2,148,,93728733
2016,93181991,4,500,,93728734
2016,93182019,4,100,,93728735
2016,93182817,50,6,,93728746
2016,93182818,50,20,,93728747
2016,93182969,4,240,,93728768
2016,93182970,50,26,,93728769
2016,93183009,50,10,,93728770
2016,93183061,2,6,,93728772
2016,93183134,4,120,,93728805
2016,93180249,29,3900,,93733340
2016,93181089,4,200,,93733387
2016,93795010,7,600,,93813737
2016,89519174,7,320,,93813738
2016,90129990,7,1900,,93813740
2016,92572622,7,2194,,93813741
2016,91349043,7,300,,93813764
2016,90129085,7,200,,93813766
2016,93181775,7,1800,,93813803
2016,90128226,7,660,,93813804
2016,93794199,7,320,,93813806
2016,91960190,7,1,,93813807
2016,92569971,7,3805,,93813844
2016,90738786,7,1200,,93813845
2016,91350131,7,150,,93813846
2016,92570060,7,700,,93813879
2016,91351122,7,600,,93813880
2016,93528411,13,400,,93891654
2016,93528419,9,0,,93891655
2016,93792702,9,0,,93915795
2016,93792744,9,0,,93915796
2016,93792804,9,0,07-MAR-16,93915869
2016,93792811,9,0,,93915870
2016,93792891,9,0,,93915871
2016,92295770,49,1,,93916614
2016,92569733,29,2,,93658470
2016,92569781,4,50,,93658471
2016,91957710,9,0,,93705348
2016,91961833,13,500,,93705350
2016,91961882,13,344,,93705352
2016,91958472,9,0,15-FEB-16,93705366
2016,91958534,17,25,,93705419
2016,91959428,21,540,,93714829
2016,91959449,21,10,,93714830
2016,91960538,21,1,,93714841
2016,91960579,21,1772,,93714850
2016,91960591,49,6000,,93714851
2016,91959569,21,184,,93714865
2016,91961132,21,500,,93714882
2016,91961138,49,45,,93714883
2016,91961657,21,2500,,93714905
2016,93182121,4,499,,93728846
2016,93182131,4,440,,93728847
2016,93182174,29,300,,93728848
2016,93182285,29,125,,93728873
2016,93182359,29,250,,93728874
2016,93181334,29,2,,93728943
2016,93181339,2,15,,93728985
2016,93181406,4,120,,93728986
2016,93181418,2,7,,93728987
2016,93183157,4,2,27-MAY-16,93729005
2016,93181475,4,200,,93729012
2016,93181491,4,600,,93729013
2016,93181514,4,550,,93729014
2016,93183281,4,500,28-OCT-16,93729045
2016,93181637,4,50,,93729056
2016,93181655,29,1500,,93729057
2016,93181666,29,600,,93729058
2016,92569233,27,45,,93738279
2016,92569234,27,35,,93738280
2016,92569281,9,0,,93738281
2016,93793020,7,800,,93748175
2016,93793062,7,75,,93748209
2016,93793212,7,230,,93748245
2016,93793320,7,2540,,93748281
2016,93547417,4,140,31-MAY-16,93753003
2016,91349266,7,120,,93813901
2016,93181901,7,600,,93813902
2016,89517460,7,300,,93813903
2016,90128392,7,200,,93813904
2016,93794432,7,150,,93813933
2016,93180143,7,1000,,93813955
2016,91348502,7,1050,,93813956
2016,90738075,7,30,,93813957
2016,91349412,7,1364,,93813958
2016,91960472,7,1249,,93813959
2016,93792758,7,600,,93813980
2016,93181176,7,80,,93813981
2016,92569326,7,900,22-MAR-16,93813982
2016,89516781,7,530,,93814036
2016,90126790,7,50,,93814037
2016,90738250,7,400,,93814038
2016,90738262,7,349,,93814039
2016,93182248,7,2,,93814040
2016,93183179,7,15,,93814060
2016,89518814,7,15,26-JUL-16,93814061
2016,91957934,7,300,,93814088
2016,93792971,7,300,,93814089
2016,92569558,7,500,,93814090
2016,93183213,7,400,,93814091
2016,90737492,7,300,,93814110
2016,93792142,7,772,,93814111
2016,93792154,7,600,,93814112
2016,90128845,7,400,,93814115
2016,93795766,7,350,,93814116
2016,90737544,7,460,,93814145
2016,90738489,7,100,,93814146
2016,90738503,7,800,11-JUL-16,93814147
2016,89519000,7,500,,93814149
2016,92571620,7,75,,93814150
2016,93181709,27,100,,93849819
2016,93181750,9,0,,93849820
2016,93792605,9,0,,93919941
2016,93791780,9,0,,93919974
2016,93791785,13,500,,93919975
2016,93792634,13,100,,93920196
2016,91713985,21,3250,,93921188
2016,91103780,49,200,,93921189
2016,93795022,4,350,,93922101
2016,91351738,29,200,,93923883
2016,89516550,29,440,,93926260
2016,91960319,50,20,,93926292
2016,93793766,13,250,,93926772
2016,93793769,13,5000,,93926773
2016,93793816,13,690,,93926774
2016,93793864,27,2,,93926775
2016,93793879,27,87,,93926776
2016,93793892,9,0,,93926846
2016,93793948,9,0,,93926847
2016,93793979,27,60,,93926848
2016,90126836,7,400,,93928185
2016,92570499,7,500,,93928186
2016,93182306,7,340,,93928187
2016,92570545,7,200,,93928188
2016,93183224,7,400,,93928189
2016,90740214,7,200,,93928190
2016,89518874,7,30,08-FEB-16,93928191
2016,92572400,7,790,,93928192
2016,91961712,7,1100,,93928193
2016,93181392,7,600,,93928230
2016,91350696,7,400,23-OCT-16,93928232
2016,92572460,7,350,,93928233
2016,92569802,4,300,,93658472
2016,92569830,29,50,,93658517
2016,92569873,29,200,,93658518
2016,92569942,4,600,,93658519
2016,92571184,50,20,,93658533
2016,92571188,29,5000,,93658534
2016,92571197,2,3,,93658535
2016,92569966,29,300,,93658549
2016,92571222,50,61,,93658567
2016,92571257,50,24,,93658568
2016,92571274,4,50,,93658569
2016,92571283,4,20,,93658570
2016,92571300,50,48,,93658571
2016,92571329,29,100,,93658612
2016,92571353,50,39,30-DEC-16,93658613
2016,92571383,2,300,,93658614
2016,92571445,2,7,05-MAY-16,93658615
2016,92571459,29,250,,93658616
2016,92570031,2,3,,93658638
2016,92570053,2,64,,93658639
2016,92570067,4,50,,93658640
2016,92570072,2,76,,93658641
2016,92570099,4,800,,93658642
2016,92570126,2,17,,93658688
2016,92570190,2,12,08-MAR-16,93658690
2016,90483443,49,2,,93677359
2016,90464250,21,150,,93677455
2016,90739893,21,636,,93677567
2016,90740020,21,2951,,93677583
2016,90740087,21,720,,93677594
2016,91704586,9,0,,93696399
2016,90738123,25,15,,93701028
2016,93181145,17,350,,93701029
2016,90126689,25,5,,93701030
2016,90738135,25,20,,93701031
2016,92569317,25,15,,93701032
2016,93181181,25,20,,93701033
2016,92570309,17,200,,93701035
2016,93794553,25,20,,93701036
2016,93794562,17,130,,93701037
2016,91957623,25,200,,93701099
2016,93791815,25,20,,93701100
2016,90737190,17,500,05-APR-16,93701101
2016,92569341,25,4,,93701102
2016,89516751,25,10,02-MAR-16,93701103
2016,89516755,25,20,17-OCT-16,93701104
2016,90738189,17,1850,,93701105
2016,90738189,25,10,,93701106
2016,89516765,25,10,09-MAR-16,93701107
2016,92569372,25,2,,93701108
2016,92570336,25,10,,93701109
2016,93792853,25,75,,93701147
2016,92569436,17,75,02-APR-16,93701148
2016,90126822,25,100,,93701149
2016,90126834,25,20,,93701150
2016,90739165,17,3000,,93701151
2016,93792656,21,14501,28-JUL-16,93767380
2016,93792163,21,400,,93767424
2016,93795690,50,624,,93781301
2016,93795697,50,105,,93781302
2016,93795783,29,500,,93781325
2016,93795866,4,105,,93781326
2016,93794802,50,37,,93781353
2016,93794863,4,200,,93781354
2016,93794868,4,500,,93781355
2016,93794968,4,50,24-MAR-16,93781381
2016,93795094,50,9,,93781382
2016,93794166,4,1850,,93781409
2016,93795113,29,20,,93781417
2016,93795918,4,300,,93781436
2016,93794230,29,1000,,93781440
2016,93794248,50,188,,93781441
2016,93794339,50,120,,93781442
2016,93794358,2,1,,93781462
2016,93794379,2,1,,93781463
2016,93794397,29,300,,93781464
2016,93794414,50,200,,93781465
2016,93183628,27,150,,93854333
2016,93183689,27,1,17-MAY-16,93854395
2016,93183731,13,340,,93854396
2016,93183773,13,2900,,93854397
2016,93180210,13,300,30-JAN-16,93854533
2016,90740482,29,1000,,93921672
2016,93792976,27,95,,93922440
2016,93793021,9,0,,93922441
2016,93793036,9,0,,93922503
2016,93793044,9,0,,93922504
2016,93793078,9,0,,93922505
2016,93793080,9,0,,93922506
2016,93793152,9,0,,93922507
2016,91959375,4,100,,93924218
2016,93793206,9,0,,93924301
2016,93793217,9,0,,93924302
2016,93795639,9,0,,93928718
2016,93795686,13,400,,93928719
2016,93795693,13,150,,93928720
2016,93795703,13,400,,93928721
2016,93795719,13,1000,,93928722
2016,94148434,4,75,,93935204
2016,92314484,29,2,,93935205
2016,92314497,4,100,,93935207
2016,89517208,25,10,,93935739
2016,92569853,25,50,,93935740
2016,91959132,25,60,,93935741
2016,91961083,17,17000,,93935744
2016,93793286,25,10,,93935798
2016,89517291,25,20,,93935799
2016,90127292,17,4000,,93935800
2016,92569945,25,30,,93935801
2016,91960214,17,75,,93935803
2016,90129134,25,60,,93935804
2016,90129137,25,11,,93935805
2016,90740594,25,139,,93935806
2016,90129174,17,3175,05-JUL-16,93935807
2016,91961153,25,100,,93935808
2016,90129190,25,20,,93935809
2016,90740644,25,15,,93935810
2016,91957775,17,305,,93937932
2016,90738187,17,200,,93937933
2016,93181236,25,10,,93937934
2016,90126755,25,15,12-MAR-16,93937935
2016,93792836,25,2,,93937936
2016,93181275,25,20,,93937937
2016,91959621,25,15,,93937938
2016,93182130,25,20,,93937939
2016,89517730,25,50,,93937940
2016,93183039,17,160,,93937941
2016,89518676,25,100,,93937942
2016,91350498,25,100,,93937943
2016,92569438,25,50,05-APR-16,93938001
2016,90738269,17,190,09-APR-16,93938002
2016,91348697,17,190,,93938003
2016,90739183,25,150,,93938004
2016,89518739,17,50,,93938005
2016,93794675,17,500,,93938006
2016,90126859,25,20,,93938051
2016,92569480,17,12,,93938052
2016,92569503,17,50,,93938053
2016,89516913,17,50,14-MAY-16,93938054
2016,90126641,21,1500,,93938518
2016,89516666,21,10,,93938519
2016,90738123,21,40,,93938528
2016,93181152,49,23,06-FEB-16,93938529
2016,89518636,21,4000,,93938530
2016,90128589,49,1,,93938531
2016,90737170,21,1,,93938540
2016,91958708,21,300,,93938541
2016,92569445,21,50,,93938555
2016,92569465,21,5,,93938572
2016,90126961,49,4,,93938578
2016,90739282,49,40,,93938579
2016,89519851,21,500,,93938580
2016,90740377,21,113,,93938589
2016,91961780,49,100,,93938590
2016,92568628,21,1000,,93938598
2016,91958993,21,217,16-JUL-16,93938599
2016,92571656,49,300,,93938600
2016,91350811,49,40,,93938601
2016,93794978,21,15552,,93938604
2016,90127088,21,9700,,93938610
2016,93795033,49,683,,93938611
2016,91959102,49,110,24-AUG-16,93938618
2016,89519234,21,7000,,93938620
2016,89517230,49,1,,93938627
2016,91959148,21,25,,93938628
2016,93183619,49,300,,93938638
2016,91351085,21,24895,,93938654
2016,90129287,21,1,,93938655
2016,93795260,21,40,,93938656
2016,91351143,49,480,,93938657
2016,93793392,21,185,,93938664
2016,90129321,49,625,,93938665
2016,93181897,21,1000,,93938674
2016,89517510,21,540,,93938684
2016,90127504,49,950,,93938686
2016,89517550,21,2467,,93938687
2016,91958471,49,200,,93938702
2016,92568676,4,50,22-APR-16,93654223
