"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,106094119
2016,21,106094120
2016,21,106094121
2016,21,106094122
2016,21,106094123
2016,21,106094124
2016,21,106094125
2016,21,106094126
2016,21,106094127
2016,21,106095152
2016,21,106095155
2016,21,106095157
2016,21,106095158
2016,21,106095162
2016,21,106095166
2016,21,106095167
2016,21,106095168
2016,21,106095170
2016,21,106095171
2016,21,106095172
2016,21,106095173
2016,21,106095174
2016,21,106095178
2016,21,106095181
2016,21,106095182
2016,21,106095183
2016,21,106095189
2016,21,106095195
2016,21,106095197
2016,21,106095198
2016,21,106095199
2016,21,106095200
2016,21,106095201
2016,21,106095202
2016,21,106095205
2016,21,106095206
2016,21,106095207
2016,21,106095210
2016,21,106095214
2016,21,106095215
2016,21,106095219
2016,21,106096241
2016,21,106096242
2016,21,106096243
2016,21,106096244
2016,21,106096246
2016,21,106096247
2016,21,106096248
2016,21,106096249
2016,21,106096250
2016,21,106096251
2016,21,106096252
2016,21,106096253
2016,21,106096254
2016,21,106096255
2016,21,106096256
2016,21,106096257
2016,21,106096258
2016,21,106096259
2016,21,106096260
2016,21,106096261
2016,21,106096262
2016,21,106096263
2016,21,106096264
2016,21,106096265
2016,21,106096266
2016,21,106096267
2016,21,106096268
2016,21,106096269
2016,21,106096270
2016,21,106096271
2016,21,106096272
2016,21,106096273
2016,21,106096274
2016,21,106096275
2016,21,106096276
2016,21,106096277
2016,21,106096278
2016,21,106096279
2016,21,106096280
2016,21,106096281
2016,21,106096282
2016,21,106096283
2016,21,106096284
2016,21,106079381
2016,21,106079382
2016,21,106079384
2016,21,106079385
2016,21,106079386
2016,21,106079387
2016,21,106079388
2016,21,106079389
2016,21,106079390
2016,21,106079393
2016,21,106079395
2016,21,106079396
2016,21,106079397
2016,21,106079398
2016,21,106079400
2016,21,106079401
2016,21,106079402
2016,21,106079403
2016,21,106079404
2016,21,106079405
2016,21,106079406
2016,21,106079407
2016,21,106079408
2016,21,106079409
2016,21,106079410
2016,21,106079411
2016,21,106079412
2016,21,106079413
2016,21,106079414
2016,21,106079415
2016,21,106079416
2016,21,106079417
2016,21,106079418
2016,21,106079419
2016,21,106079420
2016,21,106079421
2016,21,106079422
2016,21,106079425
2016,21,106079426
2016,21,106079427
2016,21,106079428
2016,21,106079429
2016,21,106079430
2016,21,106079431
2016,21,106079432
2016,21,106079433
2016,21,106079434
2016,21,106079435
2016,21,106079436
2016,21,106079437
2016,21,106080444
2016,21,106080445
2016,21,106080446
2016,21,106080447
2016,21,106080448
2016,21,106080449
2016,21,106080450
2016,21,106080451
2016,21,106080452
2016,21,106080455
2016,21,106080456
2016,21,106080457
2016,21,106080458
2016,21,106080459
2016,21,106080460
2016,21,106080461
2016,21,106080462
2016,21,106080463
2016,21,106080464
2016,21,106080465
2016,21,106080466
2016,21,106080467
2016,21,106080468
2016,21,106080469
2016,21,106080470
2016,21,106080471
2016,21,106080472
2016,21,106080473
2016,21,106080474
2016,21,106080475
2016,21,106080476
2016,21,106080477
2016,21,106080478
2016,21,106080481
2016,21,106080482
2016,21,106080483
2016,21,106080485
2016,21,106080486
2016,21,106080487
2016,21,106080488
2016,21,106080489
2016,21,106080490
2016,21,106080491
2016,21,106080492
2016,21,106080493
2016,21,106080494
2016,21,106080495
2016,21,106080496
2016,21,106080497
2016,21,106080498
2016,21,106080499
2016,21,106080500
2016,21,106080501
2016,21,106080502
2016,21,106080503
2016,21,106080504
2016,21,106080505
2016,21,106080506
2016,21,106080507
2016,21,106080508
2016,21,106080509
2016,21,106081515
2016,21,106081516
2016,21,106081517
2016,21,106081519
2016,21,106081520
2016,21,106081522
2016,21,106081523
2016,21,106081524
2016,21,106081525
2016,21,106081526
2016,21,106081527
2016,21,106081528
2016,21,106081529
2016,21,106081530
2016,21,106081531
2016,21,106081532
2016,21,106081533
2016,21,106081534
2016,21,106081535
2016,21,106081536
2016,21,106081537
2016,21,106081538
2016,21,106081539
2016,21,106081542
2016,21,106081543
2016,21,106081544
2016,21,106081545
2016,21,106081546
2016,21,106081547
2016,21,106081548
2016,21,106081551
2016,21,106081552
2016,21,106081553
2016,21,106081556
2016,21,106081557
2016,21,106081559
2016,21,106081560
2016,21,106081561
2016,21,106081562
2016,21,106081563
2016,21,106081564
2016,21,106081565
2016,21,106081566
2016,21,106081567
2016,21,106081568
2016,21,106081569
2016,21,106081570
2016,21,106081571
2016,21,106081572
2016,21,106081573
2016,21,106081574
2016,21,106081575
2016,21,106081576
2016,21,106081577
2016,21,106081578
2016,21,106081579
2016,21,106081580
2016,21,106081581
2016,21,106082589
2016,21,106082590
2016,21,106082591
2016,21,106082592
2016,21,106082593
2016,21,106082594
2016,21,106082595
2016,21,110821265
2016,21,110821428
2016,21,110821718
2016,21,110821722
2016,21,110823362
2016,21,110823492
2016,21,110823560
2016,21,110823720
2016,21,110824638
2016,21,110824637
2016,21,110824640
2016,21,111821483
2016,21,111822581
2016,21,111823745
2016,21,111823818
2016,21,111826061
2016,21,111826355
2016,21,111826714
2016,21,111827021
2016,21,111827138
2016,21,111827226
2016,21,111823006
2016,21,111825928
2016,21,111826618
2016,21,111826904
2016,21,111829639
2016,21,111398847
2016,21,111399032
2016,21,111399123
2016,21,111399809
2016,21,111399981
2016,21,111399988
2016,21,111400100
2016,21,111400095
2016,21,111400124
2016,21,111400107
2016,21,111402983
2016,21,111403209
2016,21,111404443
2016,21,111404234
2016,21,111405248
2016,21,111404442
2016,21,111405086
2016,21,111405451
2016,21,111406648
2016,21,111406792
2016,21,111406659
2016,21,111407157
2016,21,111407838
2016,21,111408977
2016,21,111408536
2016,21,111408705
2016,21,111410025
2016,21,111411077
2016,21,111410052
2016,21,111410051
2016,21,111410049
2016,21,111410872
2016,21,111410924
2016,21,111410929
2016,21,111411371
2016,21,111411363
2016,21,111411160
2016,21,111411343
2016,21,111411531
2016,21,111411607
2016,21,111411618
2016,21,111411993
2016,21,111412541
2016,21,111412044
2016,21,111412261
2016,21,111412264
2016,21,111412342
2016,21,111412754
2016,21,111413329
2016,21,111412752
2016,21,111413021
2016,21,111413323
2016,21,111413412
2016,21,111414583
2016,21,111414597
2016,21,111414045
2016,21,111414126
2016,21,111415297
2016,21,111416420
2016,21,111417219
2016,21,111416635
2016,21,111416637
2016,21,111416709
2016,21,111416782
2016,21,111416776
2016,21,111417473
2016,21,111417565
2016,21,111417731
2016,21,111420555
2016,21,111419958
2016,21,111420542
2016,21,111420549
2016,21,111420848
2016,21,111424155
2016,21,111424157
2016,21,110789144
2016,21,110789403
2016,21,110789903
2016,21,110790321
2016,21,110791105
2016,21,110791665
2016,21,110790775
2016,21,110790777
2016,21,110791756
2016,21,110792082
2016,21,110794452
2016,21,110793253
2016,21,110793544
2016,21,110792529
2016,21,110792533
2016,21,110793048
2016,21,110794628
2016,21,110794658
2016,21,110795189
2016,21,110795452
2016,21,110795448
2016,21,110795567
2016,21,110795844
2016,21,110795962
2016,21,110796078
2016,21,110796147
2016,21,110796151
2016,21,110796564
2016,21,110797437
2016,21,110798160
2016,21,110798290
2016,21,110800885
2016,21,110797505
2016,21,110797488
2016,21,110798809
2016,21,110798812
2016,21,110798807
2016,21,110799320
2016,21,110799563
2016,21,110799558
2016,21,110802292
2016,21,110801529
2016,21,110801513
2016,21,110801779
2016,21,110802144
2016,21,110802293
2016,21,110802390
2016,21,110802851
2016,21,110803041
2016,21,110802559
2016,21,110802563
2016,21,110802592
2016,21,110803169
2016,21,110803166
2016,21,110803415
2016,21,110803523
2016,21,110803562
2016,21,110803645
2016,21,110803683
2016,21,110803844
2016,21,110806538
2016,21,110806333
2016,21,110806403
2016,21,110804814
2016,21,110804816
2016,21,110804970
2016,21,110807602
2016,21,110808548
2016,21,110808322
2016,21,110808986
2016,21,110809008
2016,21,110809005
2016,21,110809271
2016,21,110809742
2016,21,110809739
2016,21,110812459
2016,21,110815099
2016,21,110812863
2016,21,110815192
2016,21,110814609
2016,21,110814767
2016,21,110814771
2016,21,110815763
2016,21,110816097
2016,21,110820535
2016,21,110821244
2016,21,110821792
2016,21,110821796
2016,21,110822034
2016,21,110822126
2016,21,110822541
2016,21,110822566
2016,21,110823254
2016,21,110823382
2016,21,110823620
2016,21,110823625
2016,21,110823676
2016,21,110801750
2016,21,110802181
2016,21,110801924
2016,21,110802578
2016,21,110802939
2016,21,110802953
2016,21,110803563
2016,21,110803039
2016,21,110803030
2016,21,110803256
2016,21,110803908
2016,21,110804824
2016,21,110805522
2016,21,110806142
2016,21,110805920
2016,21,110806966
2016,21,110808122
2016,21,110806967
2016,21,110809833
2016,21,110808124
2016,21,110808149
2016,21,110809016
2016,21,110811325
2016,21,110812764
2016,21,110812934
2016,21,110810379
2016,21,110810375
2016,21,110811324
2016,21,110813790
2016,21,110814048
2016,21,110812762
2016,21,110814050
2016,21,110814046
2016,21,110814084
2016,21,110815063
2016,21,110815007
2016,21,110815005
2016,21,110815103
2016,21,110816224
2016,21,110816611
2016,21,110820833
2016,21,110820829
2016,21,110821659
2016,21,110821683
2016,21,110821677
2016,21,110823646
2016,21,110823683
2016,21,110824487
2016,21,110824489
2016,21,110824568
2016,21,110824645
2016,21,110824769
2016,21,110787564
2016,21,110787569
2016,21,110787562
2016,21,110789030
2016,21,110788305
2016,21,110788260
2016,21,110789127
2016,21,110789752
2016,21,110789138
2016,21,110789355
2016,21,110789937
2016,21,110790204
2016,21,110790403
2016,21,110790430
2016,21,110790634
2016,21,110790773
2016,21,110791036
2016,21,110791049
2016,21,110791047
2016,21,110791194
2016,21,110791189
2016,21,110791285
2016,21,110792923
2016,21,110792652
2016,21,110793063
2016,21,110792659
2016,21,110792651
2016,21,110793155
2016,21,110793247
2016,21,110793300
2016,21,110793804
2016,21,110793810
2016,21,110794477
2016,21,110794480
2016,21,110794197
2016,21,110794392
2016,21,110794602
2016,21,110794632
2016,21,110795003
2016,21,110795050
2016,21,110795049
2016,21,110795538
2016,21,110795750
2016,21,110797541
2016,21,110795630
2016,21,110795933
2016,21,110796100
2016,21,110796391
2016,21,110797342
2016,21,110797795
2016,21,110797863
2016,21,110797989
2016,21,110798700
2016,21,110798689
2016,21,110798870
2016,21,110801417
2016,21,110801453
2016,21,110800122
2016,21,110800123
2016,21,110800310
2016,21,110801114
2016,21,110801362
2016,21,110801903
2016,21,110802235
2016,21,110801969
2016,21,110802104
2016,21,110802170
2016,21,110803167
2016,21,110802549
2016,21,110802615
2016,21,110803395
2016,21,110803622
2016,21,110804518
2016,21,110803814
2016,21,110804007
2016,21,110804667
2016,21,110804279
2016,21,110804280
2016,21,110806000
2016,21,110805054
2016,21,110805052
2016,21,110805045
2016,21,110805359
2016,21,110806381
2016,21,110807829
2016,21,110807824
2016,21,110808839
2016,21,110809417
2016,21,110808587
2016,21,110808586
2016,21,110809522
2016,21,110809524
2016,21,110811116
2016,21,110811396
2016,21,110811437
2016,21,110811439
2016,21,110813774
2016,21,110813987
2016,21,110814561
2016,21,110814828
2016,21,110815355
2016,21,110815555
2016,3,110815619
2016,21,110815676
2016,21,110820548
2016,21,110820569
2016,21,110821662
2016,21,110822511
2016,21,110822507
2016,21,110822621
2016,21,110822736
2016,21,110822731
2016,21,110824238
2016,21,110824240
2016,21,110824476
2016,21,110824574
2016,21,111397345
2016,21,111397346
2016,21,111397401
2016,21,111398840
2016,21,111398938
2016,21,111398952
2016,21,111399166
2016,21,111399164
2016,21,111399231
2016,21,111399230
2016,21,111400123
2016,21,111400125
2016,21,111400858
2016,21,111403494
2016,21,111402427
2016,21,111403278
2016,21,111403275
2016,21,111404758
2016,21,111403714
2016,21,111403921
2016,21,111404161
2016,21,111404396
2016,21,111405142
2016,21,111405122
2016,21,111405780
2016,21,111407331
2016,21,111407139
2016,21,111407203
2016,21,111408946
2016,21,111409390
2016,21,111409471
2016,21,111410252
2016,21,111424161
2016,21,110781624
2016,21,110781761
2016,21,110781763
2016,21,110782739
2016,21,110783318
2016,21,110783312
2016,21,110783568
2016,21,110783593
2016,21,110783871
2016,21,110783960
2016,21,110784010
2016,21,110784137
2016,21,110784162
2016,21,110784185
2016,21,110784200
2016,21,110784226
2016,21,110784274
2016,21,110784306
2016,21,110784305
2016,21,110784527
2016,21,110784554
2016,21,110784552
2016,21,110784551
2016,21,110785695
2016,21,110785691
2016,21,110787509
2016,21,110787520
2016,21,110787866
2016,21,110788075
2016,21,110788332
2016,21,110788505
2016,21,110788648
2016,21,110788710
2016,21,110789168
2016,21,110789102
2016,21,110789101
2016,21,110789169
2016,21,110789234
2016,21,110789362
2016,21,110789458
2016,21,110789455
2016,21,110789959
2016,21,110789960
2016,21,110789862
2016,21,110790210
2016,21,110790260
2016,21,110791159
2016,21,110791160
2016,21,110791086
2016,21,110791248
2016,21,110791405
2016,21,110791452
2016,21,110791450
2016,21,110792732
2016,21,110792866
2016,21,110793067
2016,21,110793069
2016,21,110793384
2016,21,110793816
2016,21,110793979
2016,21,110793819
2016,21,110794331
2016,21,110794539
2016,21,110794902
2016,21,110795368
2016,21,110795552
2016,21,110795384
2016,21,110795451
2016,21,110795614
2016,21,110795936
2016,21,110796122
2016,21,110796114
2016,21,110796193
2016,21,110796264
2016,21,110796432
2016,21,110789157
2016,21,110788677
2016,21,110788604
2016,21,110788687
2016,21,110788750
2016,21,110788907
2016,21,110789630
2016,21,110790145
2016,21,110790355
2016,21,110790397
2016,21,110790514
2016,21,110792917
2016,21,110791112
2016,21,110791110
2016,21,110791108
2016,21,110791121
2016,21,110791128
2016,21,110791132
2016,21,110792920
2016,21,110791544
2016,21,110792657
2016,21,110792741
2016,21,110792919
2016,21,110793206
2016,21,110793484
2016,21,110793479
2016,21,110794915
2016,21,110793962
2016,21,110793965
2016,21,110794979
2016,21,110795018
2016,21,110795009
2016,21,110795168
2016,21,110795755
2016,21,110796105
2016,21,110796623
2016,21,110795260
2016,21,110795647
2016,21,110795643
2016,21,110795689
2016,21,110798561
2016,21,110798061
2016,21,110796374
2016,21,110796425
2016,21,110796421
2016,21,110796427
2016,21,110798340
2016,21,110798342
2016,21,110799074
2016,21,110799231
2016,21,110799230
2016,21,110800079
2016,21,110799708
2016,21,110799912
2016,21,110800085
2016,21,110800284
2016,21,110800286
2016,21,110803066
2016,21,110800880
2016,21,110800886
2016,21,110801614
2016,21,110801617
2016,21,110802944
2016,21,110803342
2016,21,110802402
2016,21,110803518
2016,21,110804389
2016,21,110804062
2016,21,110807190
2016,21,110806161
2016,21,110807857
2016,21,110804457
2016,21,110809159
2016,21,110809236
2016,21,110809336
2016,21,110809337
2016,21,110810175
2016,21,110812730
2016,21,110813058
2016,21,110813787
2016,21,110815112
2016,21,110814722
2016,21,110815025
2016,21,110815075
2016,21,110815572
2016,21,110815574
2016,21,110815667
2016,21,110815911
2016,21,110816315
2016,21,110816654
2016,21,110816655
2016,21,110816653
2016,21,110820540
2016,21,110820568
2016,21,110821670
2016,21,110822045
2016,21,110822047
2016,21,110822092
2016,21,110822498
2016,21,110823093
2016,21,110823079
2016,21,110824597
2016,21,110824601
2016,21,110824622
2016,21,110781775
2016,21,110783246
2016,21,110783590
2016,21,110783588
2016,21,110783676
2016,21,110783797
2016,21,110783794
2016,21,110783841
2016,21,110783956
2016,21,110784020
2016,21,110784114
2016,21,110784250
2016,21,110784290
2016,21,110784392
2016,21,110784427
2016,21,110784506
2016,21,111821753
2016,21,111821750
2016,21,111821748
2016,21,112147837
2016,21,112148835
2016,21,112148855
