"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,100862264,89492048,1,5,33,"M",3,,33,0
2016,100862413,89492173,1,5,29,"M",1,,29,0
2016,100862415,89492173,2,5,19,"M",3,,19,0
2016,100863258,89492878,1,5,27,"M",3,,27,0
2016,100863360,89492973,1,5,43,"M",1,,43,0
2016,100866023,89495235,0,,,"",,,,
2016,100866608,89495735,1,5,24,"M",0,,18,30
2016,100866701,89495799,0,,,"",,,,
2016,100866905,89495963,0,,,"",,,,
2016,100867103,89496123,0,,,"",,,,
2016,100867105,89496140,3,5,35,"M",0,,20,50
2016,100867099,89496140,1,5,35,"M",0,,20,50
2016,100867102,89496140,2,5,37,"M",2,,30,44
2016,100867321,89496315,1,5,25,"M",1,,25,0
2016,100867324,89496315,2,5,21,"F",3,,21,0
2016,100868067,89496946,1,5,30,"F",3,,25,35
2016,100869518,89498194,0,,,"",,,,
2016,100869464,89498165,0,,,"",,,,
2016,100869854,89498494,1,5,33,"F",3,,33,0
2016,100869759,89498417,2,5,40,"M",1,,40,0
2016,100869755,89498417,1,5,40,"M",1,,40,0
2016,100869773,89498458,0,,,"",,,,
2016,100869968,89498602,0,,,"",,,,
2016,100870847,89499340,1,5,39,"F",1,,39,0
2016,100870906,89499405,0,,,"",,,,
2016,100862287,89492062,1,5,31,"M",1,,31,0
2016,100862381,89492151,2,5,58,"M",1,,58,0
2016,100862371,89492151,1,5,29,"M",1,,29,0
2016,100862620,89492360,1,5,41,"M",1,,41,0
2016,100862646,89492390,1,5,25,"M",3,,25,0
2016,100864169,89493685,1,5,33,"M",1,,33,0
2016,100864827,89494269,0,,,"",,,,
2016,100865723,89494994,0,,,"",,,,
2016,104879506,92973633,1,5,49,"M",1,,49,0
2016,104879745,92973802,3,5,33,"F",1,,33,0
2016,104879743,92973802,2,5,39,"M",1,,39,0
2016,104879742,92973802,1,5,54,"M",1,,54,0
2016,104879788,92973821,1,5,27,"M",1,,27,0
2016,104879836,92973866,0,,,"",,,,
2016,100235778,88950526,1,5,18,"F",1,,18,0
2016,100235850,88950591,1,5,33,"F",3,,33,0
2016,100235889,88950622,2,5,24,"F",1,,24,0
2016,100235885,88950622,1,5,27,"M",1,,27,0
2016,100235926,88950647,0,,,"",,,,
2016,100236305,88950950,1,5,33,"F",3,,33,0
2016,100236308,88950950,2,5,29,"F",1,,29,0
2016,100238027,88952358,4,5,22,"F",2,,22,0
2016,100238024,88952358,3,5,25,"M",2,,25,0
2016,100238022,88952358,2,5,22,"F",2,,22,0
2016,100238019,88952358,1,5,27,"M",2,,27,0
2016,100238054,88952381,1,5,31,"F",2,,31,0
2016,100238110,88952444,0,,,"",,,,
2016,100238222,88952540,1,5,28,"M",1,,28,0
2016,100238297,88952598,1,5,20,"M",1,,20,0
2016,100238356,88952654,1,4,,"M",0,,,
2016,100238429,88952713,0,,,"",,,,
2016,100238462,88952745,1,5,15,"M",0,,14,17
2016,100238610,88952876,0,,,"",,,,
2016,100238770,88953015,1,5,30,"M",1,,30,0
2016,100238832,88953070,0,,,"",,,,
2016,100242637,88956374,1,5,24,"M",1,,24,0
2016,100242714,88956444,1,5,17,"M",1,,17,0
2016,100243670,88957299,1,5,26,"M",1,,26,0
2016,100243127,88956804,1,5,36,"M",3,,36,0
2016,100244082,88957667,1,5,50,"F",1,,50,0
2016,100245586,88958963,2,5,22,"F",3,,22,0
2016,100244093,88957677,1,5,26,"M",1,,26,0
2016,100244343,88957889,1,5,27,"M",3,,27,0
2016,100244619,88958117,2,5,19,"M",1,,19,0
2016,100244618,88958117,1,5,19,"M",1,,19,0
2016,100247090,88960272,1,5,28,"M",1,,28,0
2016,100245581,88958963,1,5,22,"M",3,,22,0
2016,100244844,88958309,1,5,25,"M",2,,25,0
2016,100245951,88959306,1,5,24,"M",1,,24,0
2016,100246849,88960065,1,5,23,"F",1,,23,0
2016,100247170,88960328,1,5,27,"F",3,,27,0
2016,100247349,88960489,1,5,22,"M",3,,22,0
2016,100248197,88961226,1,5,34,"F",1,,34,0
2016,100248737,88961672,1,5,34,"F",3,,34,0
2016,100249541,88962308,1,5,38,"M",1,,38,0
2016,100248771,88961691,1,5,39,"M",2,,39,0
2016,100249687,88962449,1,5,20,"M",1,,20,0
2016,100250002,88962723,1,5,15,"F",3,,15,0
2016,100251047,88963621,1,5,48,"M",1,,48,0
2016,100249840,88962586,1,5,31,"M",1,,31,0
2016,100251298,88963829,8,5,20,"M",1,,20,0
2016,100251213,88963741,1,5,30,"M",1,,30,0
2016,100251316,88963829,12,5,20,"M",1,,20,0
2016,100251292,88963829,5,5,20,"M",1,,20,0
2016,100251287,88963829,4,5,20,"M",1,,20,0
2016,100251303,88963829,10,5,18,"M",1,,18,0
2016,100251269,88963829,1,5,20,"F",1,,20,0
2016,100251295,88963829,6,5,19,"M",1,,19,0
2016,100251277,88963829,3,5,20,"F",1,,20,0
2016,100251333,88963829,15,5,18,"F",1,,18,0
2016,100251297,88963829,7,5,20,"M",1,,20,0
2016,100251300,88963829,9,5,20,"M",1,,20,0
2016,100251323,88963829,13,5,18,"M",1,,18,0
2016,100251273,88963829,2,5,19,"F",1,,19,0
2016,100251314,88963829,11,5,17,"F",1,,17,0
2016,100251328,88963829,14,5,18,"F",1,,18,0
2016,100251420,88963923,1,5,32,"M",3,,25,40
2016,100251526,88963993,1,5,45,"M",1,,30,60
2016,100251570,88964035,1,5,52,"M",1,,52,0
2016,100252358,88964630,1,5,23,"M",1,,23,0
2016,100251834,88964232,1,5,17,"M",1,,17,0
2016,100251959,88964324,1,5,48,"M",1,,48,0
2016,100252618,88964847,1,5,23,"F",3,,23,0
2016,100252722,88964932,0,,,"",,,,
2016,100253059,88965214,1,5,24,"F",3,,24,0
2016,100253824,88965835,1,5,29,"F",1,,29,0
2016,100253880,88965883,1,5,20,"M",3,,20,0
2016,100254408,88966324,2,5,34,"M",1,,34,0
2016,100254158,88966111,1,5,32,"M",1,,32,0
2016,100254403,88966324,1,5,27,"M",1,,27,0
2016,95834780,82993826,1,5,22,"F",1,,,
2016,95834783,82993829,1,5,33,"F",3,,,
2016,95834784,82993829,2,5,20,"M",3,,,
2016,95834785,82993829,3,5,29,"M",1,,,
2016,95834786,82993830,1,5,16,"F",3,,,
2016,95834788,82993831,1,5,11,"F",1,,,
2016,95834789,82993832,1,5,35,"F",3,,,
2016,95834792,82993835,1,5,31,"M",3,,,
2016,95834795,82993838,1,5,29,"M",1,,,
2016,95834798,82993841,1,5,51,"M",3,,,
2016,95834802,82993845,1,5,19,"M",2,,,
2016,95834805,82993848,1,5,35,"F",3,,,
2016,95834806,82993849,1,5,29,"M",1,,,
2016,95834807,82993849,2,5,29,"M",1,,,
2016,95836479,84110480,1,5,29,"F",1,,,
2016,95836480,84110481,1,5,47,"M",1,,,
2016,95836481,84110482,1,5,40,"M",3,,,
2016,95836482,84110483,1,5,23,"F",1,,,
2016,95843587,83014738,1,5,18,"M",1,,,
2016,95843588,83014738,2,5,18,"M",1,,,
2016,95843589,83014739,1,5,38,"M",1,,,
2016,95843590,83014739,2,5,34,"M",1,,,
2016,95843592,83014741,1,5,34,"M",1,,,
2016,95843593,83014741,2,5,38,"M",1,,,
2016,95843594,83014741,3,5,27,"F",3,,,
2016,95843595,83014742,1,5,24,"M",1,,,
2016,95843597,83014744,1,5,23,"M",1,,,
2016,95843599,83014746,1,5,43,"M",1,,,
2016,95843601,83014748,1,5,31,"F",1,,,
2016,95843602,83014749,1,5,53,"M",1,,,
2016,95843603,83014750,1,5,66,"M",1,,,
2016,95843604,83014751,1,5,29,"M",2,,,
2016,95843605,83014751,2,5,27,"M",2,,,
2016,95843606,83014751,3,5,32,"F",1,,,
2016,95843607,83014752,1,5,34,"M",1,,,
2016,95843608,83014753,1,5,17,"M",1,,,
2016,95843609,83014753,2,5,19,"F",1,,,
2016,95843610,83014753,3,5,16,"M",1,,,
2016,95843611,83014754,1,5,17,"M",1,,,
2016,95843612,83014754,2,5,19,"F",1,,,
2016,95843613,83014754,3,5,16,"M",1,,,
2016,95843615,83014756,1,5,9,"M",1,,,
2016,95843616,83014757,1,5,24,"F",1,,,
2016,95843617,83014758,1,5,23,"F",3,,,
2016,95843619,83014760,1,5,17,"M",1,,,
2016,95843620,83014760,2,5,19,"F",1,,,
2016,95843621,83014760,3,5,16,"M",1,,,
2016,95843622,83014761,1,5,32,"F",1,,,
2016,95843623,83014762,1,5,17,"M",1,,,
2016,95843624,83014762,3,5,16,"M",1,,,
2016,95843626,83014764,1,5,13,"F",1,,,
2016,95843627,83014765,1,5,25,"F",1,,,
2016,95843628,83014766,1,5,28,"F",1,,,
2016,95843629,83014766,2,5,23,"M",3,,,
2016,95843630,83014767,1,5,31,"M",1,,,
2016,95843631,83014768,1,5,21,"M",1,,,
2016,95843632,83014769,1,5,19,"F",1,,,
2016,95843633,83014769,2,5,17,"M",1,,,
2016,95843634,83014769,3,5,16,"M",1,,,
2016,95843636,83014771,1,5,19,"M",1,,,
2016,95843637,83014772,1,5,19,"M",1,,,
2016,95843638,83014773,1,5,19,"M",1,,,
2016,95843639,83014774,1,5,19,"M",1,,,
2016,95843640,83014775,1,5,19,"M",1,,,
2016,95843641,83014776,1,5,19,"M",1,,,
2016,95843642,83014777,1,5,19,"M",1,,,
2016,95843643,83014778,1,5,19,"M",1,,,
2016,95843644,83014779,1,5,19,"M",1,,,
2016,95843645,83014780,1,5,19,"M",1,,,
2016,95843646,83014781,1,5,19,"F",1,,,
2016,95843648,83014781,3,5,16,"M",1,,,
2016,95843649,83014782,1,5,27,"M",2,,,
2016,95843650,83014782,2,5,39,"M",1,,,
2016,95843651,83014783,1,5,19,"M",1,,,
2016,95843656,83014788,1,5,34,"M",1,,,
2016,95843657,83014789,1,5,17,"M",1,,,
2016,95843660,83014791,1,5,59,"M",2,,,
2016,95843661,83014792,1,5,27,"M",1,,,
2016,95843666,83014797,1,5,27,"M",2,,,
2016,95843667,83014798,1,5,26,"F",2,,,
2016,95843668,83014799,1,5,33,"M",2,,,
2016,95843670,83014800,2,5,16,"M",1,,,
2016,95843673,83014804,1,5,41,"M",1,,,
2016,95843674,83014805,1,5,29,"M",1,,,
2016,95843676,83014807,1,5,52,"F",1,,,
2016,95843680,83014811,1,5,11,"M",2,,,
2016,95843682,83014812,2,5,35,"F",1,,,
2016,95843683,83014813,1,5,16,"F",1,,,
2016,95843687,83014817,1,5,11,"M",2,,,
2016,95843688,83014818,1,5,31,"M",3,,,
2016,95843689,83014819,1,5,49,"M",1,,,
2016,95843690,83014820,1,5,34,"M",1,,,
2016,95843692,83014822,1,5,11,"M",2,,,
2016,95843693,83014823,1,5,15,"M",1,,,
2016,95845320,83046879,1,5,29,"M",1,,,
2016,95845321,83046880,1,5,49,"M",1,,,
2016,95845322,83046881,1,5,30,"M",1,,,
2016,95845324,83046883,1,5,20,"F",3,,,
2016,95845325,83046884,1,5,46,"F",1,,,
2016,95845327,83046886,1,5,34,"F",1,,,
2016,95845328,83046886,2,5,38,"F",1,,,
2016,95845329,83046886,3,5,28,"F",1,,,
2016,95845330,83046887,1,5,33,"M",1,,,
2016,95845331,83046887,2,5,30,"M",1,,,
2016,95845333,83046889,1,5,47,"F",1,,,
2016,95845334,83046890,1,5,27,"M",0,,,
2016,95845339,83046895,1,5,17,"F",3,,,
2016,95845340,83046896,1,5,22,"M",1,,,
2016,95845341,83046897,1,5,29,"M",1,,,
2016,95845342,83046898,1,5,18,"M",2,,,
2016,95845343,83046899,1,5,21,"M",2,,,
2016,95845344,83046900,1,5,20,"M",1,,,
2016,95845346,83047778,1,5,17,"F",1,,,
2016,95845347,83047779,1,5,48,"M",3,,,
2016,95845349,83047781,1,5,25,"M",1,,,
2016,95845350,83047782,1,5,21,"M",1,,,
2016,95845351,83047783,1,5,15,"M",1,,,
2016,95845352,83047783,2,5,16,"M",1,,,
2016,95845354,83047785,1,5,21,"M",1,,,
2016,95845355,83047786,1,5,21,"M",1,,,
2016,95845357,83047788,1,5,26,"M",1,,,
2016,95845359,83047790,1,5,26,"F",1,,,
2016,95845360,83047791,1,5,24,"M",3,,,
2016,95845361,83047792,1,5,54,"F",3,,,
2016,95845363,83047794,1,5,41,"M",2,,,
2016,95845366,83047797,1,5,19,"F",1,,,
2016,95845367,83047797,2,5,23,"M",1,,,
2016,95845368,83047798,1,5,41,"M",1,,,
2016,95845369,83047799,1,5,51,"M",2,,,
2016,95845370,83047800,1,5,28,"F",1,,,
2016,95845371,83047801,1,5,21,"M",1,,,
2016,95845372,83047801,2,5,22,"M",1,,,
2016,95845379,83047808,1,5,31,"M",1,,,
2016,95845380,83047808,2,5,28,"F",1,,,
2016,95845385,83047813,1,5,19,"M",1,,,
2016,95845387,83047815,1,5,29,"M",1,,,
2016,95845388,83047816,1,5,24,"F",1,,,
2016,95845390,83047817,1,5,51,"M",1,,,
2016,95845391,83047817,2,5,43,"F",1,,,
2016,95845392,83047818,1,5,34,"F",3,,,
2016,95845393,83047819,1,5,23,"F",3,,,
2016,95845395,83047820,1,5,23,"F",3,,,
2016,95845396,83047820,2,5,22,"F",2,,,
2016,95845397,83047821,1,5,28,"M",1,,,
2016,95845398,83047821,2,5,19,"F",1,,,
2016,95845401,83047824,1,5,33,"F",1,,,
2016,95845408,83047831,1,5,20,"M",2,,,
2016,95845410,83047833,1,5,18,"F",2,,,
2016,95845412,83047835,1,5,21,"F",2,,,
2016,95845413,83047836,1,5,22,"F",2,,,
2016,95845414,83047836,2,5,23,"F",3,,,
2016,95845417,83047839,1,5,13,"M",1,,,
2016,95845418,83047840,1,5,35,"M",1,,,
2016,95845422,83047844,1,5,28,"M",2,,,
2016,95845423,83047844,2,5,38,"M",1,,,
2016,95833039,84695247,1,5,41,"F",1,,,
2016,95833041,84695249,1,5,24,"F",2,,,
2016,95833042,84695250,1,5,19,"F",1,,,
2016,95833045,84695253,1,5,40,"F",3,,,
2016,95833046,84695254,1,5,45,"M",1,,,
2016,95833047,84695255,1,5,30,"M",1,,,
2016,95833048,84695256,1,5,37,"F",1,,,
2016,95833049,84695257,1,5,36,"M",1,,,
2016,95833050,84695258,1,5,22,"M",1,,,
2016,95833051,84695259,1,5,36,"M",2,,,
2016,95833052,84695260,1,5,35,"F",2,,,
2016,95833053,84695261,1,5,24,"M",1,,,
2016,95833054,84695262,1,5,46,"M",1,,,
2016,95833055,84695263,1,5,26,"M",1,,,
2016,95833056,84695264,1,5,22,"M",1,,,
2016,95833057,84695265,1,5,32,"M",1,,,
2016,95833058,84695266,1,5,18,"M",1,,,
2016,95833059,84695267,1,5,21,"M",1,,,
2016,95833060,84695267,2,5,20,"F",1,,,
2016,95833061,84695268,1,5,42,"M",1,,,
2016,95833062,84695269,1,5,22,"M",1,,,
2016,95833063,84695270,1,5,21,"M",1,,,
2016,95833064,84695271,1,5,20,"M",1,,,
2016,95833065,84695272,1,5,25,"M",1,,,
2016,95833066,84695273,1,5,35,"M",3,,,
2016,95833067,84695274,1,5,27,"F",1,,,
2016,95833068,84695275,1,5,24,"M",3,,,
2016,95833069,84695276,1,5,24,"M",3,,,
2016,95833071,84695278,1,5,29,"M",1,,,
2016,95833072,84695279,1,5,43,"M",1,,,
2016,95833073,84695280,1,5,22,"M",1,,,
2016,95833074,84695281,1,5,24,"F",1,,,
2016,95833075,84695282,1,5,19,"M",1,,,
2016,95833076,84695282,2,5,20,"M",1,,,
2016,95833077,84695283,1,5,46,"M",1,,,
2016,95833078,84695284,1,5,32,"M",1,,,
2016,95833080,84695286,1,5,45,"F",3,,,
2016,95833081,84695287,1,5,27,"M",4,,,
2016,95833082,84695288,1,5,18,"M",2,,,
2016,95833083,84695289,1,5,20,"M",1,,,
2016,95833084,84695290,1,5,23,"F",1,,,
2016,95833087,84695293,1,5,31,"F",1,,,
2016,95833088,84695294,1,5,34,"F",1,,,
2016,95833089,84695295,1,5,26,"M",1,,,
2016,95833090,84695296,1,5,21,"M",1,,,
2016,95833091,84695297,1,5,20,"M",1,,,
2016,95833092,84695298,1,5,25,"M",1,,,
2016,95833093,84695299,1,5,20,"F",1,,,
2016,95833094,84695299,2,5,18,"F",1,,,
2016,95833096,84695301,1,5,20,"M",1,,,
2016,95833097,84695302,1,5,25,"M",1,,,
2016,95833098,84695303,1,5,30,"M",1,,,
2016,95833099,84695303,2,5,30,"M",2,,,
2016,95833101,84695305,1,5,31,"M",1,,,
2016,95833102,84695306,1,5,28,"M",1,,,
2016,95833103,84695307,1,5,23,"M",1,,,
2016,95833104,84695308,1,5,20,"M",1,,,
2016,95833106,84695310,1,5,50,"F",1,,,
2016,95833107,84695311,1,5,25,"M",1,,,
2016,95833108,84695312,1,5,20,"F",2,,,
2016,95833109,84695312,2,5,22,"M",2,,,
2016,95833111,84695313,2,5,25,"M",2,,,
2016,95833112,84695314,1,5,35,"F",2,,,
2016,95833113,84695315,1,5,23,"M",3,,,
2016,95833114,84695315,2,5,26,"F",3,,,
2016,95833116,84695317,1,5,23,"M",1,,,
2016,95833117,84695318,1,5,24,"M",1,,,
2016,95833118,84695319,1,5,38,"F",1,,,
2016,95833119,84695320,1,5,20,"M",1,,,
2016,95833121,84695321,1,5,33,"M",1,,,
2016,95833122,84695322,1,5,29,"M",1,,,
2016,95833123,84695323,1,5,28,"M",1,,,
2016,95833124,84695324,1,5,21,"M",1,,,
2016,95833125,84695325,1,5,38,"M",1,,,
2016,95833127,84695327,1,5,26,"M",0,,,
2016,95833128,84695328,1,5,49,"M",1,,,
2016,95833130,84695330,1,5,23,"M",1,,,
2016,95833132,84695331,2,5,30,"M",1,,,
2016,95833133,84695332,1,5,19,"F",1,,,
2016,95833134,84695333,1,5,20,"M",1,,,
2016,95833135,84695333,2,5,25,"M",1,,,
2016,95833137,84695334,2,5,18,"M",3,,,
2016,95833138,84695334,3,5,16,"M",3,,,
2016,95833139,84695334,4,5,38,"M",3,,,
2016,95833140,84695335,1,5,22,"F",3,,,
2016,95833142,84695336,2,5,33,"M",2,,,
2016,95833143,84695337,1,5,22,"M",1,,,
2016,95833144,84695338,1,5,23,"M",1,,,
2016,95834811,82993853,1,5,27,"F",1,,,
2016,95834812,82993853,2,5,21,"M",1,,,
2016,95834814,82993855,1,5,35,"F",3,,,
2016,95834817,82993858,1,5,25,"F",3,,,
2016,95834820,82993861,1,5,41,"M",1,,,
2016,95834821,82993861,2,5,50,"M",1,,,
2016,95834823,82993863,1,5,29,"M",1,,,
2016,95834824,82993863,2,5,29,"M",1,,,
2016,95834825,82993864,1,5,35,"F",1,,,
2016,95834831,82993870,1,5,35,"M",3,,,
2016,95834832,82993870,2,5,35,"F",3,,,
2016,95834833,82993871,1,5,39,"M",1,,,
2016,95834834,82993871,2,5,36,"M",1,,,
2016,95834835,82993872,1,5,35,"M",3,,,
2016,95834837,82993874,1,5,31,"F",3,,,
2016,95834838,82993875,1,5,18,"M",2,,,
2016,95834839,82993875,2,5,20,"M",2,,,
2016,95834840,82993875,3,5,21,"M",2,,,
2016,95834841,82993876,1,5,24,"F",3,,,
2016,95834842,82993876,2,5,21,"F",3,,,
2016,95834843,82993877,1,5,19,"F",3,,,
2016,95834844,82993877,2,5,21,"F",3,,,
2016,95834847,82993880,1,5,53,"M",1,,,
2016,95834848,82993881,1,5,29,"M",1,,,
2016,95834854,82993887,1,5,41,"M",1,,,
2016,95834855,82993888,1,5,51,"M",1,,,
2016,95834857,82993890,1,5,24,"F",3,,,
2016,95834858,82993890,2,5,31,"M",3,,,
2016,95834859,82993891,1,5,23,"M",2,,,
2016,95834860,82993891,2,5,22,"F",2,,,
2016,95834861,82993892,1,5,56,"M",1,,,
2016,95834862,82993893,1,5,38,"M",3,,,
2016,95834863,84150170,1,5,24,"M",1,,,
2016,95834864,84150171,1,5,32,"F",1,,,
2016,95834865,84150172,1,5,24,"M",1,,,
2016,95834867,84150174,1,5,23,"M",1,,,
2016,95834868,84150175,1,5,25,"M",0,,,
2016,95834869,84150176,1,5,22,"M",1,,,
2016,95834870,84150176,2,5,18,"F",1,,,
2016,95834871,84150177,1,5,50,"F",0,,,
2016,95834873,84150179,1,5,24,"M",1,,,
2016,95834874,84150180,1,5,72,"M",1,,,
2016,95834877,84144141,1,5,45,"M",1,,,
2016,95834878,84144142,1,5,22,"M",0,,,
2016,95834879,84144143,1,5,20,"M",0,,,
2016,95834880,84144144,1,5,25,"F",1,,,
2016,95834882,84144146,1,5,24,"M",0,,,
2016,95834884,84144148,1,5,31,"M",1,,,
2016,95834885,84144149,1,5,26,"M",1,,,
2016,95834887,84144151,1,5,38,"M",1,,,
2016,95834890,84144154,1,5,27,"M",1,,,
2016,95834894,84144158,1,5,40,"M",1,,,
2016,95834896,84144160,1,5,24,"M",1,,,
2016,95834899,84144163,1,5,17,"M",1,,,
2016,95834900,84144164,1,5,19,"M",1,,,
2016,95834901,84144165,1,5,37,"M",1,,,
2016,95834906,84144170,1,5,26,"F",1,,,
2016,95834909,84144173,1,5,25,"M",1,,,
2016,95834910,84144174,1,5,52,"M",1,,,
2016,95834913,84144177,1,5,55,"M",1,,,
2016,95834917,84144181,1,5,26,"F",1,,,
2016,95834918,84144182,1,5,18,"F",1,,,
2016,95834920,84144184,1,5,14,"M",1,,,
2016,95834921,84144185,1,5,26,"M",3,,,
2016,95836580,84110565,1,5,41,"F",3,,,
2016,95836581,84110565,2,5,23,"F",1,,,
2016,95836585,84110569,1,5,43,"M",2,,,
2016,95836586,84110569,2,5,22,"M",3,,,
2016,100236296,88950939,1,5,47,"M",1,,47,0
2016,95836591,84110574,1,5,32,"M",1,,,
2016,95836592,84110575,1,5,29,"F",1,,,
2016,95836593,84110576,1,5,33,"M",1,,,
2016,95836594,84110577,1,5,57,"M",1,,,
2016,95836595,84110577,2,5,48,"F",1,,,
2016,95836598,84110580,1,5,28,"M",0,,,
2016,95836607,84110587,1,5,43,"M",1,,,
2016,100236995,88951513,1,5,21,"F",1,,21,0
2016,99708071,88500456,1,4,,"M",1,,,
2016,95838362,86726526,1,5,32,"F",1,,,
2016,99710061,88502144,0,,,"",,,,
2016,99710413,88502409,0,,,"",,,,
2016,95838401,86726554,1,5,23,"M",1,,,
2016,95838402,86726554,2,5,23,"F",1,,,
2016,99711161,88503054,0,,,"",,,,
2016,99711305,88503183,0,,,"",,,,
2016,95838410,86726557,1,5,27,"F",3,,,
2016,95838422,86726568,1,5,53,"M",2,,,
2016,95838434,86726576,1,5,26,"M",1,,,
2016,95838442,86726583,1,5,29,"F",3,,,
2016,95838449,86726588,1,5,24,"M",1,,,
2016,95843696,83014826,1,5,27,"M",1,,,
2016,95843697,83014827,1,5,15,"M",1,,,
2016,95843700,83014830,1,5,23,"M",1,,,
2016,95843701,83014831,1,5,20,"M",1,,,
2016,95843702,83014832,1,5,25,"M",1,,,
2016,95843703,83014832,2,5,26,"M",1,,,
2016,95843704,83014832,3,5,23,"M",1,,,
2016,95843708,83014836,1,5,50,"M",1,,,
2016,95843709,83014837,1,5,12,"F",1,,,
2016,95843710,83014838,1,5,30,"F",3,,,
2016,95843711,83014838,2,5,32,"M",3,,,
2016,95843712,83014838,3,5,35,"M",3,,,
2016,95843713,83014839,1,5,17,"M",1,,,
2016,95843714,83014839,2,5,16,"M",1,,,
2016,95843719,83015730,1,5,33,"M",1,,,
2016,95843720,83015731,1,5,34,"M",1,,,
2016,95843721,83015732,1,5,31,"F",1,,,
2016,95843722,83015732,2,5,45,"F",3,,,
2016,95843724,83015734,1,5,31,"M",1,,,
2016,95843725,83015735,1,5,55,"M",1,,,
2016,95843728,83015738,1,5,52,"M",1,,,
2016,95843729,83015739,1,5,22,"M",1,,,
2016,95843730,83015740,1,5,31,"M",1,,,
2016,95843731,83015740,2,5,27,"F",1,,,
2016,95843732,83015741,1,5,22,"M",2,,,
2016,95843738,83015747,1,5,11,"M",2,,,
2016,95843740,83015749,1,5,27,"M",1,,,
2016,95843741,83015750,1,5,20,"M",1,,,
2016,95843742,83015751,1,5,36,"F",1,,,
2016,95843745,83015754,1,5,39,"M",1,,,
2016,95843746,83015755,1,5,29,"M",1,,,
2016,95843748,83015757,1,5,12,"F",1,,,
2016,95843749,83015758,1,5,19,"F",1,,,
2016,95851021,83079969,0,,,"",,,,
2016,95851025,83079973,0,,,"",,,,
2016,95851029,83079977,0,,,"",,,,
2016,95851030,83079978,0,,,"",,,,
2016,95851033,83079980,0,,,"",,,,
2016,95851037,83079983,0,,,"",,,,
2016,95851042,83079987,0,,,"",,,,
2016,95851043,83079988,0,,,"",,,,
2016,95851044,83079989,0,,,"",,,,
2016,95851045,83079990,0,,,"",,,,
2016,95851048,83079993,0,,,"",,,,
2016,95851049,83079994,0,,,"",,,,
2016,95851050,83079995,0,,,"",,,,
2016,95851052,83079997,0,,,"",,,,
2016,95851054,83079999,0,,,"",,,,
2016,95851062,83080007,0,,,"",,,,
2016,95851068,83080011,0,,,"",,,,
2016,95851070,83080013,0,,,"",,,,
2016,95851077,83080019,0,,,"",,,,
2016,95852709,83088983,0,,,"",,,,
2016,95852713,83088986,0,,,"",,,,
2016,95852716,83088989,0,,,"",,,,
2016,95852720,83088993,0,,,"",,,,
2016,95852721,83088994,0,,,"",,,,
2016,95852724,83088997,0,,,"",,,,
2016,95852725,83088998,0,,,"",,,,
2016,95852735,83089008,0,,,"",,,,
2016,95852736,83089009,0,,,"",,,,
2016,95852742,83089014,0,,,"",,,,
2016,95852743,83089015,0,,,"",,,,
2016,95852755,83089024,0,,,"",,,,
2016,95852760,83089029,0,,,"",,,,
2016,95852763,83089032,0,,,"",,,,
2016,95852765,83089034,0,,,"",,,,
2016,95852766,83089035,0,,,"",,,,
2016,95852769,83089038,0,,,"",,,,
2016,95852771,83089040,0,,,"",,,,
2016,95852775,83089043,0,,,"",,,,
2016,95852776,83089044,0,,,"",,,,
2016,95852777,83089045,0,,,"",,,,
2016,95852780,83089048,0,,,"",,,,
2016,95852781,83089049,0,,,"",,,,
2016,95852785,83089053,0,,,"",,,,
2016,95852801,83089066,0,,,"",,,,
2016,95852803,83089068,0,,,"",,,,
2016,95852806,83089070,0,,,"",,,,
2016,95854442,85095040,0,,,"",,,,
2016,95854447,85095915,0,,,"",,,,
2016,95854451,85095918,0,,,"",,,,
2016,95854454,85095920,0,,,"",,,,
2016,95863955,86095399,0,,,"",,,,
2016,95863959,86095403,0,,,"",,,,
2016,95865642,86104589,0,,,"",,,,
2016,95865646,86104593,0,,,"",,,,
2016,95865650,86104597,0,,,"",,,,
2016,95865661,86104605,0,,,"",,,,
2016,95865666,86104609,0,,,"",,,,
2016,95865668,86104611,0,,,"",,,,
2016,95865676,86104618,0,,,"",,,,
2016,95865677,86104619,0,,,"",,,,
2016,95865680,86104622,0,,,"",,,,
2016,95865686,86104628,0,,,"",,,,
2016,95865690,86104631,0,,,"",,,,
2016,95865698,86104637,0,,,"",,,,
2016,95865700,86104639,0,,,"",,,,
2016,95865714,86104652,0,,,"",,,,
2016,95865717,86104655,0,,,"",,,,
2016,95865718,86104656,0,,,"",,,,
2016,95865730,87600347,0,,,"",,,,
2016,95865734,87600350,0,,,"",,,,
2016,95865738,87600353,0,,,"",,,,
2016,95865743,87600358,0,,,"",,,,
2016,95867393,83491008,0,,,"",,,,
2016,95867402,83491016,0,,,"",,,,
2016,95867409,83491023,0,,,"",,,,
2016,95867410,83491024,0,,,"",,,,
2016,95867413,83491027,0,,,"",,,,
2016,95867414,83491028,0,,,"",,,,
2016,95867419,83491031,0,,,"",,,,
2016,95867423,83491035,0,,,"",,,,
2016,95867428,83491040,0,,,"",,,,
2016,95867430,83491042,0,,,"",,,,
2016,95867432,83491044,0,,,"",,,,
