"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26376162,1,26396253
2016,26376325,1,26396414
2016,26372894,1,26392978
2016,26373774,1,26393859
2016,26373848,1,26393933
2016,26374057,1,26394144
2016,26374705,1,26394792
2016,26375909,1,26395998
2016,26376071,1,26396160
2016,26376145,1,26396234
2016,26273904,1,26293852
2016,26274027,1,26293976
2016,26273875,1,26293824
2016,26274552,1,26294502
2016,26274838,1,26294789
2016,26274917,1,26294868
2016,26274921,1,26294872
2016,26274927,1,26294878
2016,26274959,1,26294910
2016,26274958,1,26294909
2016,26274987,1,26294937
2016,26274991,1,26294942
2016,26275042,1,26294994
2016,26275092,1,26295043
2016,26275107,1,26295058
2016,26275121,1,26295072
2016,26275153,1,26295104
2016,26275170,1,26295122
2016,26275400,1,26295350
2016,26275418,1,26295369
2016,26275434,1,26295386
2016,26275429,1,26295381
2016,26275447,1,26295398
2016,26275503,1,26295454
2016,26275534,1,26295483
2016,26275550,1,26295499
2016,26275569,1,26295520
2016,26275601,1,26295552
2016,26275733,1,26295685
2016,26276374,1,26296323
2016,26276538,1,26296492
2016,26276598,1,26296553
2016,26276637,1,26296592
2016,26276654,1,26296609
2016,26276716,1,26296670
2016,26276771,1,26296728
2016,26276777,1,26296731
2016,26276840,1,26296794
2016,26276863,1,26296819
2016,26276887,1,26296840
2016,26276927,1,26296884
2016,26276951,1,26296907
2016,26276983,1,26296940
2016,26276996,1,26296953
2016,26277955,1,26297911
2016,26277972,1,26297928
2016,26273867,1,26293816
2016,26274545,1,26294495
2016,26274954,1,26294905
2016,26275054,1,26295003
2016,26275065,1,26295016
2016,26275108,1,26295059
2016,26275179,3,26295130
2016,26275196,1,26295147
2016,26275435,1,26295387
2016,26275519,1,26295470
2016,26275693,1,26295646
2016,26275710,1,26295663
2016,26276399,1,26296354
2016,26276468,1,26296423
2016,26276519,1,26296474
2016,26276573,1,26296526
2016,26276584,1,26296539
2016,26276752,1,26296707
2016,26276839,1,26296793
2016,26276867,1,26296821
2016,26277021,1,26296978
2016,26279074,1,26299031
2016,26279147,1,26299105
2016,26279145,1,26299103
2016,26279196,1,26299154
2016,26373799,1,26393888
2016,26373869,1,26393960
2016,26374287,1,26394377
2016,26376128,1,26396216
2016,26376256,1,26396346
2016,26274030,1,26293978
2016,26273893,1,26293842
2016,26274091,1,26294040
2016,26274102,1,26294051
2016,26274539,1,26294491
2016,26274560,1,26294510
2016,26274871,8,26294814
2016,26274888,4,26294839
2016,26274892,4,26294843
2016,26274891,4,26294842
2016,26274893,4,26294844
2016,26274918,1,26294869
2016,26274940,1,26294892
2016,26274939,1,26294890
2016,26274968,1,26294919
2016,26274969,1,26294920
2016,26274979,1,26294930
2016,26275017,7,26294966
2016,26275053,1,26295005
2016,26275070,1,26295021
2016,26275183,1,26295134
2016,26275197,7,26295148
2016,26275227,1,26295177
2016,26275344,1,26295295
2016,26275348,1,26295299
2016,26275399,1,26295351
2016,26275411,1,26295362
2016,26275464,3,26295415
2016,26275541,1,26295492
2016,26275659,1,26295612
2016,26275706,1,26295659
2016,26276421,1,26296376
2016,26276434,1,26296389
2016,26276640,1,26296595
2016,26276664,1,26296620
2016,26276663,1,26296618
2016,26276671,1,26296626
2016,26276711,1,26296666
2016,26276741,1,26296695
2016,26276773,1,26296730
2016,26276871,1,26296825
2016,26276937,1,26296894
2016,26276952,1,26296910
2016,26276948,1,26296905
2016,26276982,1,26296939
2016,26277025,1,26296982
2016,26277031,1,26296987
2016,26277970,1,26297926
2016,26277987,1,26297944
2016,26279052,1,26299010
2016,26279071,1,26299028
2016,26523679,1,26543929
2016,26523677,1,26543928
2016,26525022,1,26545278
2016,26181311,1,26201091
2016,26182479,1,26202260
2016,26686581,1,26707027
2016,26686571,1,26707017
2016,26686569,1,26707016
2016,26525572,1,26545828
2016,26180574,1,26200352
2016,26180619,1,26200399
2016,26180623,1,26200403
2016,26180614,1,26200395
2016,26181116,1,26200895
2016,26181117,1,26200896
2016,26181322,1,26201103
2016,26181335,1,26201115
2016,26182730,1,26202512
2016,26274153,1,26294102
2016,26274135,1,26294083
2016,26274550,8,26294500
2016,26274855,1,26294806
2016,26274870,1,26294823
2016,26274896,1,26294847
2016,26274898,1,26294849
2016,26274924,1,26294874
2016,26275005,1,26294956
2016,26274994,1,26294947
2016,26274998,1,26294949
2016,26275079,1,26295030
2016,26275104,1,26295055
2016,26275160,1,26295112
2016,26275193,1,26295144
2016,26275242,1,26295192
2016,26275253,1,26295204
2016,26275268,1,26295219
2016,26275280,1,26295233
2016,26275383,1,26295334
2016,26275409,1,26295360
2016,26275442,1,26295393
2016,26275529,1,26295479
2016,26275525,1,26295476
2016,26275523,7,26295474
2016,26275548,1,26295500
2016,26275686,1,26295639
2016,26275692,1,26295644
2016,26275723,1,26295671
2016,26276372,1,26296328
2016,26276424,1,26296378
2016,26276457,1,26296408
2016,26276655,1,26296611
2016,26276675,1,26296630
2016,26276694,1,26296651
2016,26276734,1,26296692
2016,26276798,1,26296753
2016,26276802,1,26296757
2016,26276803,1,26296758
2016,26276827,1,26296782
2016,26276841,1,26296796
2016,26276883,1,26296839
2016,26276902,1,26296858
2016,26276924,1,26296880
2016,26276930,1,26296887
2016,26276949,1,26296906
2016,26278121,1,26298077
2016,26373727,1,26393815
2016,26373835,1,26393921
2016,26374123,1,26394211
2016,26376209,1,26396300
2016,26376242,1,26396334
2016,26685302,1,26705747
2016,26685327,1,26705766
2016,26685232,1,26705677
2016,26685238,1,26705683
2016,26685240,1,26705685
2016,27084521,1,27105890
2016,27084673,1,27106043
2016,27084742,1,27106115
2016,27084740,1,27106110
2016,27085155,1,27106525
2016,27085171,1,27106543
2016,26522357,1,26542600
2016,26523658,1,26543906
2016,26524919,1,26545175
2016,26526719,1,26546975
2016,26180594,1,26200374
2016,26180591,1,26200371
2016,26685210,1,26705653
2016,26372950,1,26393037
2016,26373718,1,26393805
2016,26373838,1,26393925
2016,26374054,1,26394141
2016,26374048,1,26394135
2016,26376044,1,26396133
2016,26376050,1,26396135
2016,26376268,1,26396357
2016,26376302,1,26396391
2016,26376333,1,26396422
2016,26526690,1,26546947
2016,26526679,1,26546936
2016,26526688,1,26546940
2016,26182264,1,26202045
2016,26184258,1,26204038
2016,26686549,7,26706995
2016,26689269,1,26709721
2016,26685228,1,26705673
2016,26686610,1,26707056
2016,26373754,1,26393841
2016,26373787,1,26393875
2016,26374026,1,26394112
2016,26374083,1,26394173
2016,26374093,1,26394177
2016,26376165,1,26396252
2016,26372884,1,26392971
2016,26273881,1,26293830
2016,26274034,1,26293984
2016,26274162,1,26294112
2016,26274296,1,26294246
2016,26274557,1,26294507
2016,26274874,1,26294824
2016,26274931,1,26294882
2016,26274937,1,26294885
2016,26275025,1,26294976
2016,26275056,1,26295007
2016,26275234,1,26295185
2016,26275251,1,26295202
2016,26275338,1,26295289
2016,26275412,1,26295363
2016,26275432,1,26295383
2016,26275450,1,26295401
2016,26275483,1,26295434
2016,26275556,1,26295507
2016,26275581,1,26295531
2016,26275591,1,26295541
2016,26275680,1,26295633
2016,26275689,1,26295640
2016,26276365,1,26296321
2016,26276420,1,26296375
2016,26276436,1,26296391
2016,26277964,1,26297920
2016,26279178,1,26299136
2016,26279177,1,26299135
2016,26372900,1,26392986
2016,26372902,1,26392988
2016,26373862,1,26393949
2016,26374027,1,26394115
2016,26374034,1,26394122
2016,26374095,1,26394183
2016,26374107,1,26394195
2016,26374263,1,26394352
2016,26374290,1,26394373
2016,26374734,1,26394823
2016,26376223,1,26396312
2016,26376275,1,26396365
2016,26376284,1,26396373
2016,26376309,1,26396399
2016,26376973,1,26397063
2016,26522439,1,26542683
2016,26524113,1,26544366
2016,26524837,1,26545093
2016,26920953,1,26942068
2016,26522457,1,26542701
2016,26522480,1,26542724
2016,26522517,1,26542760
2016,26522951,1,26543195
2016,26525010,1,26545267
2016,26526743,1,26546998
2016,26372910,1,26392993
2016,26372906,1,26392992
2016,26373572,1,26393659
2016,26374030,1,26394116
2016,26374087,1,26394168
2016,26374699,1,26394786
2016,26375908,1,26395996
2016,26376074,1,26396162
2016,26376099,1,26396189
2016,26376305,1,26396393
2016,26274036,1,26293985
2016,26274278,1,26294227
2016,26274826,1,26294777
2016,26274883,1,26294834
2016,26274908,1,26294859
2016,26274913,1,26294864
2016,26275058,1,26295009
2016,26275064,1,26295015
2016,26275066,1,26295017
2016,26275083,1,26295034
2016,26275128,1,26295079
2016,26275200,1,26295151
2016,26275218,1,26295169
2016,26275217,1,26295167
2016,26275260,1,26295212
2016,26275276,1,26295227
2016,26275318,1,26295269
2016,26275356,1,26295308
2016,26273924,1,26293873
2016,26373788,1,26393876
2016,26374028,1,26394117
2016,26374031,7,26394119
2016,26374068,8,26394156
2016,26374081,8,26394170
2016,26374077,8,26394165
2016,26374073,8,26394162
2016,26374258,1,26394344
2016,26374270,1,26394359
2016,26374707,1,26394796
2016,26376033,1,26396122
2016,26376132,1,26396221
2016,26376127,1,26396218
2016,26376203,1,26396292
2016,26376293,1,26396382
2016,26274166,1,26294115
2016,26274542,7,26294492
2016,26274853,1,26294804
2016,26274872,1,26294825
2016,26274980,1,26294931
2016,26274989,1,26294940
2016,26274985,1,26294936
2016,26275081,1,26295033
2016,26275119,1,26295070
2016,26275149,1,26295101
2016,26275195,1,26295146
2016,26275252,1,26295203
2016,26275283,1,26295235
2016,26275350,1,26295301
2016,26275354,1,26295305
2016,26275371,1,26295323
2016,26275443,1,26295394
2016,26275480,1,26295431
2016,26275501,1,26295451
2016,26275520,1,26295471
2016,26275663,1,26295616
2016,26275675,1,26295628
2016,26275690,1,26295641
2016,26276413,1,26296368
2016,26276470,1,26296426
2016,26276556,1,26296511
2016,26276627,1,26296584
2016,26276731,1,26296686
2016,26276753,1,26296708
2016,26276778,1,26296733
2016,26276833,1,26296788
2016,26276856,1,26296811
2016,26276882,1,26296837
2016,26276890,1,26296846
2016,26276911,1,26296868
2016,26276995,1,26296952
2016,26277022,1,26296979
2016,26277026,1,26296983
2016,26277369,1,26297325
2016,26277984,1,26297939
2016,26277988,1,26297942
2016,26277985,1,26297941
2016,26374247,1,26394335
2016,26374245,1,26394334
2016,26374712,1,26394800
2016,26374706,1,26394797
2016,26376176,1,26396265
2016,26376249,1,26396338
2016,26376245,1,26396336
2016,26376250,1,26396339
2016,26376247,1,26396337
2016,26376307,1,26396397
2016,26274283,1,26294233
2016,26274555,1,26294506
2016,26274920,1,26294871
2016,26275014,1,26294963
2016,26275015,1,26294967
2016,26275003,1,26294954
2016,26275047,1,26294999
2016,26275063,1,26295014
2016,26275077,1,26295028
2016,26275088,1,26295040
2016,26275130,7,26295080
2016,26275162,1,26295113
2016,26275231,1,26295184
2016,26275271,7,26295222
2016,26275417,1,26295368
2016,26180608,1,26200389
2016,26180604,1,26200382
2016,26181677,1,26201460
2016,26181686,1,26201464
2016,26181695,1,26201476
2016,26184701,1,26204486
2016,26180578,1,26200358
2016,26522740,1,26542984
2016,26522762,1,26543008
2016,26522945,1,26543190
2016,26524968,1,26545224
2016,26182492,1,26202273
2016,26182756,1,26202536
2016,26526675,1,26546931
2016,26526698,1,26546952
2016,26683892,1,26704337
2016,26522770,1,26543014
2016,26522761,1,26543004
2016,26522767,1,26543012
2016,26522946,1,26543191
2016,26523666,1,26543916
2016,26523957,1,26544209
2016,26524084,1,26544336
2016,26525020,1,26545276
2016,26525051,1,26545307
2016,26526680,1,26546937
2016,26684568,1,26705013
2016,26685304,1,26705749
2016,26522952,1,26543194
2016,26685268,1,26705713
2016,26685206,1,26705651
2016,26685534,1,26705980
2016,26685526,1,26705973
2016,26685529,1,26705975
2016,26274087,1,26294036
2016,26274117,1,26294066
2016,26274540,1,26294490
2016,26274831,1,26294785
2016,26274841,1,26294792
2016,26274846,1,26294797
2016,26274850,7,26294801
2016,26274875,1,26294826
2016,26274909,1,26294860
2016,26274945,1,26294896
2016,26274947,1,26294898
2016,26275038,1,26294989
2016,26275075,1,26295026
2016,26275097,1,26295049
2016,26275110,1,26295061
2016,26275133,1,26295084
2016,26275313,1,26295264
2016,26275378,1,26295329
2016,26275509,1,26295460
2016,26275580,1,26295532
2016,26276361,1,26296316
2016,26276387,1,26296342
2016,26276386,1,26296341
2016,26276590,1,26296545
2016,26276669,1,26296624
2016,26276670,1,26296625
2016,26276785,1,26296740
2016,26276832,1,26296787
2016,26276843,1,26296800
2016,26276849,3,26296805
2016,26276884,1,26296838
2016,26276900,1,26296856
2016,26276970,1,26296927
2016,26277010,1,26296967
