"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,11,92568481,0.005,1,7602738
2016,5,91957816,1,1,7602739
2016,5,92569442,1139,1,7602740
2016,5,93793748,0.1,1,7602741
2016,5,90739198,0.1,1,7602742
2016,12,90127796,9,1,7602743
2016,5,93794794,0.001,1,7602744
2016,12,91961717,1,1,7602745
2016,11,93184158,0.025,1,7602746
2016,12,93184161,23,1,7602747
2016,5,92570484,0.5,1,7602754
2016,5,91350652,0.001,1,7602755
2016,11,93794825,7,1,7602757
2016,7,89519502,30,9,7549675
2016,8,89519869,1,9,7549684
2016,15,89519872,9,9,7549685
2016,8,89515758,3,9,7549689
2016,17,89517346,5,9,7549690
2016,15,89517826,7,9,7549691
2016,16,89518870,16,9,7549692
2016,16,89518624,5,9,7549693
2016,16,89519054,10,9,7549696
2016,16,89519056,6,9,7549697
2016,3,89518402,1,9,7549699
2016,17,89518774,1,9,7549700
2016,5,92568184,0.26,1,7585330
2016,12,92568198,0.3,1,7585331
2016,12,92568362,306,1,7585350
2016,5,92568379,1,1,7585351
2016,5,92568389,0.001,1,7585360
2016,5,92568404,0.5,1,7585361
2016,12,92568459,0.001,1,7585362
2016,5,92568463,0.001,1,7585363
2016,4,92568477,0.005,1,7585364
2016,11,92570435,10,1,7585461
2016,8,92569424,0.5,1,7585480
2016,12,92569470,1.5,1,7585481
2016,5,92571106,0.75,1,7585506
2016,12,92569871,4.6,1,7585515
2016,5,92571457,1,1,7585532
2016,12,92570207,1,1,7585548
2016,3,91347622,9.3,1,7540949
2016,12,91347707,1,1,7540950
2016,5,92568328,2,1,7540951
2016,5,92569433,2,1,7540953
2016,5,93182149,1.2,1,7540954
2016,5,89517813,3.5,1,7540955
2016,5,91960588,1.5,1,7541023
2016,5,93183137,0.8,1,7541024
2016,5,93183586,2.86,1,7541025
2016,12,93183657,1,1,7541026
2016,5,90739937,1,11,7545469
2016,9,91350952,1,11,7545489
2016,12,90739748,1,11,7545497
2016,17,91960285,24,9,7554512
2016,8,91960312,5,9,7554520
2016,16,91957581,2.5,9,7554528
2016,16,91959522,7,9,7554537
2016,8,91961071,1,9,7554544
2016,12,91961072,2,9,7554545
2016,12,91959748,25,9,7554551
2016,5,91961319,1,9,7554557
2016,5,91961333,13,4,7554558
2016,8,91961346,41,9,7554559
2016,17,91958950,0.02,3,7554561
2016,12,91961646,0.1,9,7554571
2016,15,91961885,10.5,9,7554580
2016,13,94148441,86,9,7559032
2016,8,94148470,266,9,7559033
2016,5,93528423,1,9,7572378
2016,5,91960510,1,9,7572486
2016,15,89519873,4,9,7572528
2016,15,92569148,1,9,7572616
2016,16,90738399,18,9,7572625
2016,12,90738483,0.02,3,7572626
2016,12,89519504,0.3,1,7576919
2016,12,89515603,0.07,1,7576936
2016,12,89516713,2.8,1,7576941
2016,12,89516716,1,1,7576942
2016,12,89518872,0.001,1,7576946
2016,4,89518598,14,1,7576947
2016,4,89518623,1,1,7576948
2016,12,89518304,183.4,1,7576952
2016,5,89518790,10,1,7576953
2016,12,89515562,7.44,1,7576961
2016,12,89516529,14.4,1,7576963
2016,12,92571539,4,1,7585609
2016,4,92571657,0.32,1,7585623
2016,5,92572004,10,1,7585658
2016,5,92572062,14.17,1,7585660
2016,4,92572072,3,1,7585661
2016,5,93792717,16.9,1,7590005
2016,12,93792787,3.5,1,7590006
2016,5,93791905,3,1,7590010
2016,2,93791933,0.5,1,7590011
2016,2,93791941,0.5,1,7590012
2016,5,93792095,0.02,1,7590018
2016,12,93792611,0.1,1,7590044
2016,5,93791738,7.7,1,7590047
2016,12,93791805,0.01,1,7590053
2016,5,93791874,0.5,1,7590054
2016,12,93793218,1,1,7590150
2016,12,93793451,8.5,1,7590202
2016,5,93795334,1,1,7590223
2016,5,93795337,6,1,7590224
2016,5,93793730,0.001,1,7590239
2016,5,93793756,1.6,1,7590253
2016,12,93793766,1,1,7590254
2016,2,93793935,0.5,1,7590265
2016,5,92568223,2,1,7541252
2016,12,91348681,1,1,7541315
2016,5,90127259,0.1,1,7541316
2016,5,90127417,17.2,1,7541317
2016,5,89518634,58,1,7541320
2016,5,93183057,4,1,7541321
2016,5,93183618,1,1,7541396
2016,12,93795723,3.9,1,7541397
2016,8,89873356,2,3,7550383
2016,8,90738994,12,9,7563851
2016,5,90739871,0.001,3,7563853
2016,12,89518591,2,9,7563864
2016,8,91957546,1,9,7563873
2016,8,93180070,1,9,7563874
2016,8,91957561,3,9,7563875
2016,5,93180091,1.5,4,7563876
2016,8,93791752,6.5,9,7563877
2016,5,92571333,1,9,7563878
2016,17,89515776,1,9,7563887
2016,16,93182260,1,9,7563889
2016,13,93183175,5,9,7563890
2016,8,93791914,0.5,9,7563896
2016,13,91351588,493.5,9,7563899
2016,13,90741199,1,9,7563900
2016,13,93794866,1,9,7563903
2016,8,90740550,6,9,7563916
2016,9,91349045,1,9,7563918
2016,16,89517367,2,9,7563924
2016,5,91351156,1,3,7563931
2016,8,89519485,12,9,7563932
2016,16,93182877,1,9,7563934
2016,8,92572074,137.5,9,7563935
2016,9,90740825,49,9,7563936
2016,15,90129401,16,9,7563937
2016,15,91348441,40,9,7563942
2016,15,92569145,21,9,7563943
2016,12,93795722,340.2,1,7590272
2016,12,93795724,0.5,1,7590273
2016,12,93794914,2.5,1,7590284
2016,5,93794938,2.41,1,7590291
2016,12,93794290,8.6,1,7590307
2016,12,89515677,0.025,1,7608088
2016,12,93792814,1,1,7608089
2016,12,93792822,1,1,7608090
2016,12,92568366,364,1,7608098
2016,5,93791872,2,1,7608099
2016,12,91957685,104,1,7608100
2016,5,91957687,0.001,1,7608101
2016,12,90125791,0.5,1,7608102
2016,12,90125808,0.5,1,7608103
2016,5,90126786,0.5,1,7608104
2016,5,89517775,3,1,7608106
2016,12,93182234,0.1,1,7608107
2016,12,93183170,0.5,1,7608108
2016,12,89518788,0.25,1,7608109
2016,5,89518340,29,8,7541741
2016,5,93182785,1,11,7546128
2016,5,92571021,1,11,7546129
2016,12,90739839,1,11,7546140
2016,17,92927190,6,1,7586243
2016,5,91957745,0.5,1,7608115
2016,12,92568428,2,1,7608116
2016,7,91957758,0.5,1,7608117
2016,5,91957771,0.5,1,7608118
2016,2,90125884,0.001,1,7608120
2016,5,90126852,1,1,7608121
2016,12,91349642,43,1,7608122
2016,4,93180320,0.005,1,7608127
2016,15,93791986,0.005,1,7608128
2016,12,93182322,0.08,1,7608130
2016,12,90741193,1.75,1,7608131
2016,12,91961719,7,1,7608132
2016,12,90129772,4.91,1,7608133
2016,12,90741198,5,1,7608134
2016,12,91961722,0.5,1,7608135
2016,4,93182370,1,1,7608141
2016,12,90739345,0.1,1,7608142
2016,12,90738480,0.2,1,7608150
2016,8,93793101,167.8,1,7608151
2016,12,93182421,2.1,1,7608152
2016,4,90128961,0.43,1,7608153
2016,16,91350814,0.005,1,7608154
2016,5,91959037,2,1,7608161
2016,12,89518055,2,1,7608162
2016,2,92571799,0.05,1,7608169
2016,12,91349128,1,1,7608183
2016,12,89517299,0.1,1,7608184
2016,12,89517317,1,1,7608189
2016,5,91961288,9,1,7608194
2016,17,90739822,0.5,1,7608198
2016,17,91350272,0.001,1,7608199
2016,11,93183771,3,1,7608200
2016,12,92572070,10,1,7608201
2016,5,92572073,3,1,7608202
2016,12,91958450,0.01,1,7608207
2016,12,92569144,3.5,1,7608208
2016,5,92571160,2,1,7608209
2016,11,90737054,1,1,7608211
2016,12,91348450,1.3,1,7608212
2016,5,90129767,1,8,7541939
2016,16,90127831,30,9,7550844
2016,16,90127850,2,9,7550845
2016,16,90125743,5,9,7550847
2016,8,90129381,10,9,7550881
2016,8,90129382,436,9,7550882
2016,6,90127290,30,9,7550884
2016,5,90129493,0.2,3,7550885
2016,17,90127562,79,9,7550886
2016,1,90128648,1,3,7550897
2016,8,90126914,9,9,7550899
2016,5,90129310,1,3,7550902
2016,5,90129327,4,9,7550903
2016,12,92569244,2,9,7555205
2016,9,92569258,76,9,7555206
2016,16,92568358,2,9,7555228
2016,16,92569194,4,9,7555323
2016,8,92569366,3,9,7555349
2016,12,92569493,0.8,9,7555355
2016,17,92571322,0.015,3,7555408
2016,8,92570032,71,9,7555412
2016,8,92571473,1,9,7555416
2016,12,92570215,1,9,7555420
2016,12,91075150,1,9,7569000
2016,12,92295770,20,9,7569001
2016,4,89863856,0.5,1,7577864
2016,5,94129522,4.1,1,7591085
2016,17,90738458,4,8,7542140
2016,3,90127726,0,7,7542264
2016,16,91348934,1,7,7542294
2016,5,92571324,1,11,7546759
2016,5,91961679,1,11,7546767
2016,15,92571533,3.5,9,7555457
2016,16,92571821,97,9,7555472
2016,16,93528349,2.5,9,7569253
2016,8,91084640,51,9,7569259
2016,12,91347612,1.21,1,7582563
2016,12,91347731,54,1,7582568
2016,17,91351154,1,1,7582569
2016,12,93181101,1,1,7595609
2016,12,91960259,1,11,7546799
2016,16,92314517,5,9,7555812
2016,8,92917401,1,9,7555840
2016,16,91959201,3,9,7560393
2016,8,93181765,0.5,9,7560394
2016,11,91960245,1,9,7560402
2016,16,89518360,1,9,7560403
2016,5,90128394,2,9,7560411
2016,8,91961338,1,9,7560412
2016,16,92568211,0.5,9,7560414
2016,16,93181039,2,9,7560415
2016,16,89518476,1,9,7560416
2016,17,89518485,2,9,7560417
2016,8,93792745,6,9,7560429
2016,4,90128552,0.1,3,7560430
2016,3,93183003,1,9,7560431
2016,16,91103802,4,9,7569372
2016,8,91348597,17.5,9,7569379
2016,6,93182661,2,9,7569435
2016,5,91348582,1,1,7582593
2016,12,91347849,0.005,1,7582600
2016,5,91348652,2.8,1,7582601
2016,12,91348706,1,1,7582602
2016,12,91349575,0.6,1,7582609
2016,5,91349604,0.001,1,7582610
2016,5,91351594,134,1,7582627
2016,5,91351598,89,1,7582628
2016,12,91351007,2,1,7582635
2016,5,91351051,0.5,1,7582636
2016,17,91957737,8,9,7560438
2016,5,92570353,2,9,7560439
2016,8,90127772,2,9,7560445
2016,15,93182255,11,9,7560446
2016,13,93793775,11,9,7560447
2016,8,93181322,2,9,7560450
2016,14,92569477,13,9,7560451
2016,8,91959799,1,9,7560452
2016,16,92570520,26,9,7560453
2016,8,91348807,1,9,7560461
2016,8,90740208,5,9,7560462
2016,15,90739422,24,9,7560472
2016,16,90740407,1.5,9,7560478
2016,16,92571654,1,9,7560479
2016,5,89854266,0.25,3,7565430
2016,17,93183163,1,9,7574207
2016,13,92571436,15,9,7574208
2016,7,89516959,1,3,7574210
2016,8,91348863,1,9,7574214
2016,12,93793065,3,9,7574217
2016,16,90128964,26,9,7574218
2016,8,89517208,1,9,7574232
2016,16,93795084,4,9,7574233
2016,16,90129107,1,9,7574234
2016,12,92569892,10,9,7574238
2016,17,91959185,1,9,7574239
2016,5,91350181,1,9,7574246
2016,17,91350233,1,9,7574250
2016,16,90128397,3,9,7574251
2016,16,91347565,3,9,7574260
2016,5,89515595,2.13,3,7574261
2016,16,91351219,35,9,7574262
2016,12,90125699,2,9,7574267
2016,8,91347642,1,9,7574268
2016,13,93182898,2,9,7574269
2016,12,89517595,2,9,7574272
2016,13,92568372,70,9,7574280
2016,15,92569319,3,9,7574281
2016,9,91349442,1,9,7574282
2016,9,92569365,2,9,7574286
2016,5,92571341,2,9,7574287
2016,8,91348724,1,9,7574291
2016,13,90127755,3,9,7574293
2016,16,90738335,1,9,7574295
2016,8,93182219,5,9,7574296
2016,8,91959712,30,9,7574297
2016,15,93793768,5,9,7574298
2016,16,91959738,23,9,7574299
2016,16,89517828,29,9,7574300
2016,9,89517831,8,9,7574301
2016,4,90125669,3,1,7578676
2016,5,90125683,1.73,1,7578677
2016,12,90125785,23,1,7578678
2016,5,90125798,1,1,7578679
2016,2,90125823,0.5,1,7578680
2016,5,90125831,0.5,1,7578681
2016,5,90128215,1.7,1,7578691
2016,5,90127294,2,1,7578725
2016,12,92572427,66,1,7587286
2016,12,92572428,0.73,1,7587287
2016,12,92572431,1,1,7587288
2016,5,92572441,600,1,7587289
2016,12,94129520,5.7,1,7596068
2016,12,92323776,3,1,7596166
2016,7,90126573,1,11,7542877
2016,5,90739700,1,11,7543101
2016,5,92314457,0,,7069171
2016,17,93537924,0,,7069176
2016,5,94158007,0,,7069249
2016,5,91103813,0,,7069258
2016,4,90738220,4,5,7074244
2016,5,90740376,0.5,3,7087412
2016,15,90740581,5,9,7087661
2016,5,92568208,0.5,3,7100710
2016,5,92568215,0.5,3,7100732
2016,5,92568218,0.5,3,7100733
2016,5,92568240,0.5,3,7100734
2016,17,92568358,14,9,7100761
2016,5,97082733,23.3,1,8070773
2016,5,93793920,0.335,3,7114054
2016,5,93793935,0.01,3,7114055
2016,5,93793946,0.01,3,7114056
2016,5,93795647,2,3,7114089
2016,5,93795719,1,4,7114090
2016,16,93795767,57,9,7114110
2016,13,93794824,2,9,7114133
2016,5,93794914,0.5,3,7114134
2016,5,93794189,1,9,7114177
2016,5,93794212,1,9,7114178
2016,13,93794249,6,9,7114211
2016,7,93794290,2,9,7114212
2016,12,93794343,0.015,3,7114213
2016,5,93794352,1,9,7114238
2016,5,93794354,1,9,7114239
2016,7,93794382,4,9,7114240
2016,5,93794384,0.1,3,7114241
2016,16,93794408,77,9,7114242
2016,5,93794941,273,10,7050526
2016,17,93794173,0,,7050527
2016,16,93795109,0,,7050529
2016,5,93180049,0,,7055214
2016,17,91350315,0,,7055284
2016,5,90125637,0,,7055378
2016,12,89517541,0,,7059990
2016,3,93794898,0,,7059995
2016,6,93794168,0,,7064732
2016,8,92570434,10,5,7074465
2016,12,93182200,0.001,5,7074524
2016,5,90740748,0.2,3,7087679
2016,16,90740752,6,9,7087680
2016,5,90740810,0.5,3,7087703
2016,11,90740812,5,9,7087704
2016,12,90740822,6,3,7087705
2016,5,92570286,1,3,7101043
2016,5,92570546,0.045,3,7101116
2016,16,92569460,1,9,7101147
2016,8,92569493,13,9,7101148
2016,5,92570906,1,9,7101221
2016,5,92570917,0.25,3,7101242
2016,5,92571004,5,3,7101243
2016,17,92569686,2,9,7101254
2016,5,92571057,1,9,7101260
2016,15,89516530,45,5,7074739
2016,5,95369636,4.89,1,7817058
2016,16,95385717,177,1,7819750
2016,5,95385717,0.01,1,7819751
2016,5,92569866,0.2,9,7101314
2016,16,92571149,3,9,7101329
2016,5,92571192,1,9,7101330
2016,5,92571194,1,9,7101331
2016,5,92571322,0.3,3,7101365
2016,5,92571437,3,3,7101366
2016,17,92571457,37,9,7101367
2016,15,92571473,6,9,7101378
2016,5,92570201,1,3,7101397
2016,5,92570207,8,3,7101398
2016,5,92570213,1,3,7101399
2016,8,92570215,2,9,7101400
2016,5,92570241,2,3,7101401
2016,5,92570259,1,3,7101402
2016,8,92572427,1,9,7105722
2016,5,92570866,0,,7046144
2016,12,92571105,0,,7046155
2016,5,92571114,0,,7046156
2016,5,92571123,0,,7046168
2016,12,92571134,0,,7046169
2016,8,92571379,0,,7046186
2016,11,92572053,4,10,7046313
2016,6,94138936,0,,7051108
2016,17,91349775,0.21,3,7092689
2016,12,91347558,16.5,9,7092712
2016,5,91347618,1.48,4,7092713
2016,5,91347620,0.5,3,7092714
2016,12,91347631,0.5,3,7092715
2016,5,91347633,0.5,3,7092716
2016,5,91347639,0.5,3,7092717
2016,15,91348443,200,9,7092718
2016,16,91348471,1,9,7092719
2016,5,91348513,1,9,7092720
2016,5,91349130,0.69,3,7092721
2016,15,91349140,2,9,7092722
2016,5,91347641,0.5,3,7092748
2016,5,91347645,1,3,7092749
2016,17,91347664,0.003,3,7092750
2016,8,91347693,0.5,9,7092751
2016,5,91351154,0.1,3,7092754
2016,16,91350408,18,9,7092784
2016,5,91350411,1.201,3,7092785
2016,5,91350512,0.25,3,7092788
2016,12,91351212,1,3,7092789
2016,12,91351216,0.5,3,7092790
2016,13,91350679,7,9,7092822
2016,4,91348582,1,9,7092862
2016,5,91348585,11,3,7092863
2016,8,91349261,3,9,7092864
2016,8,91349320,45,9,7092865
2016,12,91350069,2,9,7092866
2016,5,91350139,0.01,3,7092867
2016,16,91350154,1,9,7092868
2016,5,91350168,1,9,7092869
2016,16,91347830,5,9,7092886
2016,8,91347966,1,9,7092888
2016,5,91348652,1,9,7092889
2016,5,91348706,0.1,9,7092890
2016,5,91349388,2,3,7092891
2016,5,91349392,1,3,7092893
2016,5,91349455,1,3,7092896
2016,5,91350210,0.125,3,7092898
2016,5,91350244,1,9,7092899
2016,12,91350245,25,9,7092900
2016,16,91350263,4,9,7092901
2016,5,91350279,1,3,7092902
2016,17,91350282,1,9,7092903
2016,5,91349528,0.35,3,7092916
2016,17,91349604,0.002,9,7092917
2016,8,91349607,7,9,7092918
2016,5,91714014,5,9,7097319
2016,5,92571492,1,3,7101541
2016,5,92571574,18,3,7101542
2016,5,92572004,1,9,7101627
2016,16,92572005,3,9,7101628
2016,8,92572057,260,9,7101630
2016,7,92572061,5,9,7101631
2016,12,93518772,0.019,3,7110525
2016,12,90740161,0,,7070572
2016,12,90741175,0,,7070574
2016,5,93183516,1,10,7070583
2016,5,90125618,0,,7070586
2016,12,91350232,0,,7070587
2016,5,90125628,0,,7070588
2016,5,93180035,0,,7070589
2016,5,93180052,0,,7070591
2016,5,92571108,3,10,7070592
2016,8,91961335,0,,7070594
2016,5,89518531,0,,7070598
2016,12,90125778,0,,7070607
2016,5,89518654,0,,7070609
2016,12,91350552,0,,7070611
2016,12,90740121,0,,7070612
2016,12,93183139,0,,7070613
2016,16,89854330,3,9,7079752
2016,5,91351541,0.337,3,7092942
2016,16,91350947,3,9,7092965
2016,8,91350948,1,9,7092966
2016,5,91349686,0.4,3,7093033
2016,8,91349758,3,9,7093034
2016,5,91350780,0,,7061219
2016,12,90129934,0,,7061224
2016,5,89518301,0,,7061236
2016,12,93794242,0,,7061237
2016,12,91350217,0,,7061244
2016,5,93182825,0,,7061245
2016,4,90129383,0,,7061246
2016,5,89515561,0,,7061251
2016,5,90737063,0,,7061252
2016,5,91957529,0,,7061254
2016,12,91350276,0,,7061255
2016,5,91960391,0,,7061256
2016,12,93794445,0,,7061259
2016,5,92571191,0,,7061260
2016,12,90128500,0,,7061261
2016,12,91960534,0,,7061267
2016,12,89517720,0,,7061285
2016,5,91959666,0,,7061286
2016,12,93794694,0,,7061287
2016,5,91959734,20,10,7061294
2016,12,93180187,0,,7065925
2016,5,90740408,6,10,7065945
2016,5,92570905,0,,7065952
2016,5,93182704,0,,7065954
2016,5,92570965,0,,7065955
2016,4,90739732,0,,7065956
2016,5,89518398,0,,7065959
2016,12,93182822,0,,7065960
2016,12,89518448,0,,7065961
2016,5,90128413,0,,7065962
2016,12,92569142,0,,7065967
2016,5,89517499,0,,7065968
2016,5,92571190,0,,7065969
2016,11,91347552,0,,7065970
2016,5,93180019,0,,7065971
2016,5,93791684,0,,7065972
2016,5,89515565,0,,7065973
2016,5,93180038,0,,7065975
2016,5,90125647,0,,7065976
2016,16,89882872,5,9,7080164
2016,5,91960168,1.11,3,7097666
2016,8,91960199,1,9,7097667
2016,5,91959219,1.43,3,7097677
2016,13,91959319,18,9,7097678
2016,17,91960215,25,9,7097690
2016,16,91960285,25,9,7097691
2016,5,91959339,0.5,3,7097703
2016,5,91960342,0.25,3,7097718
2016,5,91960347,1,3,7097719
2016,8,91960427,1,9,7097736
2016,12,91960527,1,9,7097737
2016,12,91957540,5,9,7097756
2016,5,91957545,0.5,3,7097757
2016,5,91957548,0.5,3,7097758
2016,5,91957557,0.5,3,7097759
2016,5,91957563,0.5,3,7097760
2016,8,91957573,1,9,7097761
2016,5,91957578,0.5,3,7097762
2016,8,91957581,11,9,7097763
2016,12,91960659,0.001,3,7097764
2016,15,91960673,10,9,7097765
2016,6,91960675,1,9,7097766
2016,12,91960696,4,9,7097767
2016,5,91960699,1,3,7097768
2016,5,91959565,2,3,7097784
2016,5,91960807,0.1,3,7097787
2016,5,91959607,2,3,7097805
2016,5,91959676,1.5,4,7097806
2016,5,91959704,3.5,4,7097807
2016,5,91961072,1.5,3,7097809
2016,8,91958763,1.25,9,7097828
2016,5,91958774,2,9,7097829
2016,5,91959771,0.01,3,7097845
2016,5,91959791,0.67,3,7097846
2016,5,91958900,1.2,3,7097857
2016,12,91961319,3,9,7097867
2016,8,91961327,1,9,7097868
2016,3,91961333,2.5,4,7097869
2016,16,91961339,5,9,7097870
2016,5,91958952,0.5,3,7097873
2016,16,91959016,3,9,7097874
2016,7,91959045,1,9,7097875
2016,5,89873356,2,3,7080362
2016,5,91957714,0.5,3,7097945
2016,12,91957730,6,9,7097946
2016,5,91957783,2.88,3,7097947
2016,8,91957790,1,9,7097948
2016,8,91958494,4,9,7097984
2016,5,91958516,0.18,3,7097985
2016,6,91958556,1,9,7097986
2016,16,91958589,1,9,7097987
2016,16,91959861,1,9,7098009
2016,16,91959885,13,9,7098010
2016,5,93792944,1.1,9,7115860
2016,5,90128212,0,,7052532
2016,5,90125625,0,,7052545
2016,5,89515559,0,,7052546
2016,5,90125634,0,,7052547
2016,5,93180036,0,,7052548
2016,5,91957528,0,,7052550
2016,2,93794395,0,,7052551
2016,17,89518462,0,,7052554
2016,5,91960561,0,,7052571
2016,12,89518742,0,,7052574
2016,5,90740105,0,,7052575
2016,5,90740112,0,,7052576
2016,5,92571406,0,,7052577
2016,5,93794695,0,,7052578
2016,12,93183185,0,,7052581
2016,5,91351556,0,,7052585
2016,8,92572391,0,,7052586
