"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7150040,2312,2,2016,"U",,"N","F","C","2016_02_DE003350X_NIBRS",,0
2016,7172824,2312,3,2016,"I",,"N","F","C","2016_03_DE003350X_NIBRS",,0
2016,7195608,2312,4,2016,"Z",,"N","F","C","2016_04_DE003350X_NIBRS",,0
2016,7218392,2312,5,2016,"Z",,"N","F","C","2016_05_DE003350X_NIBRS",,0
2016,7241176,2312,6,2016,"Z",,"N","F","C","2016_06_DE003350X_NIBRS",,0
2016,7263960,2312,7,2016,"Z",,"N","F","C","2016_07_DE003350X_NIBRS",,0
2016,7286744,2312,8,2016,"I",,"Y","F","C","2016_08_DE003350X_NIBRS",1025749,0
2016,7309528,2312,9,2016,"Z",,"N","F","C","2016_09_DE003350X_NIBRS",,0
2016,7332312,2312,10,2016,"I",,"N","F","C","2016_10_DE003350X_NIBRS",4808761,0
2016,7355096,2312,11,2016,"I",,"Y","F","C","2016_11_DE003350X_NIBRS",5667865,0
2016,7377880,2312,12,2016,"I",,"Y","F","C","2016_12_DE003350X_NIBRS",5667793,0
2016,7127250,2306,1,2016,"U",,"N","F","C","2016_01_DE0032200_NIBRS",,0
2016,7150034,2306,2,2016,"U",,"N","F","C","2016_02_DE0032200_NIBRS",,0
2016,7172818,2306,3,2016,"U",,"N","F","C","2016_03_DE0032200_NIBRS",,0
2016,7195602,2306,4,2016,"U",,"N","F","C","2016_04_DE0032200_NIBRS",,0
2016,7218386,2306,5,2016,"U",,"N","F","C","2016_05_DE0032200_NIBRS",,0
2016,7241170,2306,6,2016,"U",,"N","F","C","2016_06_DE0032200_NIBRS",,0
2016,7263954,2306,7,2016,"U",,"N","F","C","2016_07_DE0032200_NIBRS",,0
2016,7286738,2306,8,2016,"U",,"N","F","C","2016_08_DE0032200_NIBRS",,0
2016,7309522,2306,9,2016,"U",,"N","F","C","2016_09_DE0032200_NIBRS",,0
2016,7332306,2306,10,2016,"U",,"N","F","C","2016_10_DE0032200_NIBRS",,0
2016,7355090,2306,11,2016,"U",,"N","F","C","2016_11_DE0032200_NIBRS",,0
2016,7377874,2306,12,2016,"U",,"N","F","C","2016_12_DE0032200_NIBRS",,0
2016,7127201,2256,1,2016,"U",,"N","F","C","2016_01_DE0011100_NIBRS",,0
2016,7149985,2256,2,2016,"U",,"N","F","C","2016_02_DE0011100_NIBRS",,0
2016,7172769,2256,3,2016,"U",,"N","F","C","2016_03_DE0011100_NIBRS",,0
2016,7195553,2256,4,2016,"U",,"N","F","C","2016_04_DE0011100_NIBRS",,0
2016,7218337,2256,5,2016,"U",,"N","F","C","2016_05_DE0011100_NIBRS",,0
2016,7241121,2256,6,2016,"U",,"N","F","C","2016_06_DE0011100_NIBRS",,0
2016,7263905,2256,7,2016,"U",,"N","F","C","2016_07_DE0011100_NIBRS",,0
2016,7286689,2256,8,2016,"U",,"N","F","C","2016_08_DE0011100_NIBRS",,0
2016,7309473,2256,9,2016,"U",,"N","F","C","2016_09_DE0011100_NIBRS",,0
2016,7332257,2256,10,2016,"U",,"N","F","C","2016_10_DE0011100_NIBRS",,0
2016,7355041,2256,11,2016,"U",,"N","F","C","2016_11_DE0011100_NIBRS",,0
2016,7377825,2256,12,2016,"U",,"N","F","C","2016_12_DE0011100_NIBRS",,0
2016,7147504,25872,1,2016,"I",,"Y","F","C","2016_01_DE001500X_NIBRS",3474517,0
2016,7170288,25872,2,2016,"I",,"Y","F","C","2016_02_DE001500X_NIBRS",3474538,0
2016,7193072,25872,3,2016,"I",,"Y","F","C","2016_03_DE001500X_NIBRS",955906,0
2016,7215856,25872,4,2016,"I",,"Y","F","C","2016_04_DE001500X_NIBRS",2041571,0
2016,7238640,25872,5,2016,"I",,"Y","F","C","2016_05_DE001500X_NIBRS",4769788,0
2016,7261424,25872,6,2016,"I",,"Y","F","C","2016_06_DE001500X_NIBRS",2041656,0
2016,7284208,25872,7,2016,"I",,"Y","F","C","2016_07_DE001500X_NIBRS",3474555,0
2016,7306992,25872,8,2016,"I",,"Y","F","C","2016_08_DE001500X_NIBRS",2041712,0
2016,7329776,25872,9,2016,"I",,"Y","F","C","2016_09_DE001500X_NIBRS",3474591,0
2016,7352560,25872,10,2016,"I",,"Y","F","C","2016_10_DE001500X_NIBRS",3474643,0
2016,7375344,25872,11,2016,"I",,"Y","F","C","2016_11_DE001500X_NIBRS",3474685,0
2016,7398128,25872,12,2016,"I",,"Y","F","C","2016_12_DE001500X_NIBRS",4769850,0
2016,7127208,2263,1,2016,"U",,"N","F","C","2016_01_DE0012100_NIBRS",,0
2016,7149992,2263,2,2016,"U",,"N","F","C","2016_02_DE0012100_NIBRS",,0
2016,7172776,2263,3,2016,"U",,"N","F","C","2016_03_DE0012100_NIBRS",,0
2016,7195560,2263,4,2016,"U",,"N","F","C","2016_04_DE0012100_NIBRS",,0
2016,7218344,2263,5,2016,"U",,"N","F","C","2016_05_DE0012100_NIBRS",,0
2016,7241128,2263,6,2016,"U",,"N","F","C","2016_06_DE0012100_NIBRS",,0
2016,7263912,2263,7,2016,"U",,"N","F","C","2016_07_DE0012100_NIBRS",,0
2016,7286696,2263,8,2016,"U",,"N","F","C","2016_08_DE0012100_NIBRS",,0
2016,7309480,2263,9,2016,"U",,"N","F","C","2016_09_DE0012100_NIBRS",,0
2016,7332264,2263,10,2016,"U",,"N","F","C","2016_10_DE0012100_NIBRS",,0
2016,7355048,2263,11,2016,"U",,"N","F","C","2016_11_DE0012100_NIBRS",,0
2016,7377832,2263,12,2016,"U",,"N","F","C","2016_12_DE0012100_NIBRS",,0
2016,7127218,2273,1,2016,"I",,"N","F","C","2016_01_DE0020400_NIBRS",,0
2016,7150002,2273,2,2016,"I",,"Y","F","C","2016_02_DE0020400_NIBRS",956271,0
2016,7172786,2273,3,2016,"I",,"Y","F","C","2016_03_DE0020400_NIBRS",3479015,0
2016,7195570,2273,4,2016,"I",,"Y","F","C","2016_04_DE0020400_NIBRS",5634695,0
2016,7218354,2273,5,2016,"I",,"Y","F","C","2016_05_DE0020400_NIBRS",4770920,0
2016,7241138,2273,6,2016,"I",,"Y","F","C","2016_06_DE0020400_NIBRS",956437,0
2016,7263922,2273,7,2016,"I",,"Y","F","C","2016_07_DE0020400_NIBRS",956516,0
2016,7286706,2273,8,2016,"I",,"Y","F","C","2016_08_DE0020400_NIBRS",956570,0
2016,7309490,2273,9,2016,"I",,"Y","F","C","2016_09_DE0020400_NIBRS",4770996,0
2016,7332274,2273,10,2016,"I",,"Y","F","C","2016_10_DE0020400_NIBRS",5634732,0
2016,7355058,2273,11,2016,"I",,"Y","F","C","2016_11_DE0020400_NIBRS",15467586,0
2016,7377842,2273,12,2016,"I",,"Y","F","C","2016_12_DE0020400_NIBRS",3479218,0
2016,7127245,2301,1,2016,"I",,"Y","F","C","2016_01_DE0031500_NIBRS",3503213,0
2016,7150029,2301,2,2016,"I",,"Y","F","C","2016_02_DE0031500_NIBRS",3503275,0
2016,7172813,2301,3,2016,"I",,"Y","F","C","2016_03_DE0031500_NIBRS",5664758,0
2016,7195597,2301,4,2016,"I",,"Y","F","C","2016_04_DE0031500_NIBRS",2065054,0
2016,7218381,2301,5,2016,"I",,"Y","F","C","2016_05_DE0031500_NIBRS",1022288,0
2016,7241165,2301,6,2016,"I",,"Y","F","C","2016_06_DE0031500_NIBRS",1022356,0
2016,7263949,2301,7,2016,"I",,"Y","F","C","2016_07_DE0031500_NIBRS",1022811,0
2016,7286733,2301,8,2016,"I",,"Y","F","C","2016_08_DE0031500_NIBRS",25443335,0
2016,7309517,2301,9,2016,"I",,"Y","F","C","2016_09_DE0031500_NIBRS",2065106,0
2016,7332301,2301,10,2016,"I",,"Y","F","C","2016_10_DE0031500_NIBRS",3503383,0
2016,7355085,2301,11,2016,"I",,"Y","F","C","2016_11_DE0031500_NIBRS",3503449,0
2016,7377869,2301,12,2016,"I",,"Y","F","C","2016_12_DE0031500_NIBRS",5664840,0
2016,7127233,2289,1,2016,"I",,"Y","F","C","2016_01_DE0030300_NIBRS",2046868,0
2016,7150017,2289,2,2016,"I",,"Y","F","C","2016_02_DE0030300_NIBRS",973404,0
2016,7172801,2289,3,2016,"I",,"Y","F","C","2016_03_DE0030300_NIBRS",5640694,0
2016,7195585,2289,4,2016,"I",,"Y","F","C","2016_04_DE0030300_NIBRS",25439209,0
2016,7127235,2291,1,2016,"I",,"Y","F","C","2016_01_DE0030500_NIBRS",2047127,0
2016,7150019,2291,2,2016,"I",,"Y","F","C","2016_02_DE0030500_NIBRS",4783371,0
2016,7172803,2291,3,2016,"I",,"Y","F","C","2016_03_DE0030500_NIBRS",1002004,0
2016,7195587,2291,4,2016,"I",,"Y","F","C","2016_04_DE0030500_NIBRS",3486332,0
2016,7218371,2291,5,2016,"I",,"Y","F","C","2016_05_DE0030500_NIBRS",1002206,0
2016,7241155,2291,6,2016,"I",,"Y","F","C","2016_06_DE0030500_NIBRS",16712806,0
2016,7263939,2291,7,2016,"I",,"Y","F","C","2016_07_DE0030500_NIBRS",1002351,0
2016,7286723,2291,8,2016,"I",,"Y","F","C","2016_08_DE0030500_NIBRS",5641389,0
2016,7309507,2291,9,2016,"I",,"Y","F","C","2016_09_DE0030500_NIBRS",5641499,0
2016,7332291,2291,10,2016,"I",,"Y","F","C","2016_10_DE0030500_NIBRS",18740574,0
2016,7355075,2291,11,2016,"I",,"Y","F","C","2016_11_DE0030500_NIBRS",25440540,0
2016,7377859,2291,12,2016,"I",,"Y","F","C","2016_12_DE0030500_NIBRS",2047507,0
2016,7127194,2249,1,2016,"I",,"Y","F","C","2016_01_DE0010300_NIBRS",5631208,0
2016,7149978,2249,2,2016,"I",,"Y","F","C","2016_02_DE0010300_NIBRS",2040470,0
2016,7172762,2249,3,2016,"I",,"Y","F","C","2016_03_DE0010300_NIBRS",5631242,0
2016,7195546,2249,4,2016,"I",,"Y","F","C","2016_04_DE0010300_NIBRS",5631299,0
2016,7218330,2249,5,2016,"I",,"Y","F","C","2016_05_DE0010300_NIBRS",16707001,0
2016,7241114,2249,6,2016,"I",,"Y","F","C","2016_06_DE0010300_NIBRS",5631440,0
2016,7263898,2249,7,2016,"I",,"Y","F","C","2016_07_DE0010300_NIBRS",3470970,0
2016,7286682,2249,8,2016,"I",,"Y","F","C","2016_08_DE0010300_NIBRS",4766217,0
2016,7309466,2249,9,2016,"I",,"Y","F","C","2016_09_DE0010300_NIBRS",5631532,0
2016,7332250,2249,10,2016,"I",,"Y","F","C","2016_10_DE0010300_NIBRS",4766427,0
2016,7355034,2249,11,2016,"I",,"Y","F","C","2016_11_DE0010300_NIBRS",5631592,0
2016,7377818,2249,12,2016,"I",,"Y","F","C","2016_12_DE0010300_NIBRS",4766666,0
2016,7127238,2294,1,2016,"I",,"Y","F","C","2016_01_DE0030800_NIBRS",2048172,0
2016,7150022,2294,2,2016,"I",,"Y","F","C","2016_02_DE0030800_NIBRS",25439578,0
2016,7172806,2294,3,2016,"I",,"Y","F","C","2016_03_DE0030800_NIBRS",4783308,0
2016,7195590,2294,4,2016,"I",,"Y","F","C","2016_04_DE0030800_NIBRS",15485068,0
2016,7218374,2294,5,2016,"I",,"Y","F","C","2016_05_DE0030800_NIBRS",5653177,0
2016,7241158,2294,6,2016,"I",,"Y","F","C","2016_06_DE0030800_NIBRS",5653255,0
2016,7263942,2294,7,2016,"I",,"Y","F","C","2016_07_DE0030800_NIBRS",15485140,0
2016,7286726,2294,8,2016,"I",,"Y","F","C","2016_08_DE0030800_NIBRS",25440751,0
2016,7309510,2294,9,2016,"I",,"Y","F","C","2016_09_DE0030800_NIBRS",1002429,0
2016,7332294,2294,10,2016,"I",,"Y","F","C","2016_10_DE0030800_NIBRS",5653387,0
2016,7355078,2294,11,2016,"I",,"Y","F","C","2016_11_DE0030800_NIBRS",16712808,0
2016,7377862,2294,12,2016,"I",,"Y","F","C","2016_12_DE0030800_NIBRS",5653549,0
2016,7127243,2299,1,2016,"I",,"Y","F","C","2016_01_DE0031300_NIBRS",4785632,0
2016,7150027,2299,2,2016,"I",,"Y","F","C","2016_02_DE0031300_NIBRS",4786168,0
2016,7172811,2299,3,2016,"I",,"Y","F","C","2016_03_DE0031300_NIBRS",5662479,0
2016,7195595,2299,4,2016,"I",,"Y","F","C","2016_04_DE0031300_NIBRS",5662534,0
2016,7218379,2299,5,2016,"I",,"Y","F","C","2016_05_DE0031300_NIBRS",1019879,0
2016,7241163,2299,6,2016,"I",,"Y","F","C","2016_06_DE0031300_NIBRS",5662595,0
2016,7263947,2299,7,2016,"I",,"Y","F","C","2016_07_DE0031300_NIBRS",4785804,0
2016,7286731,2299,8,2016,"I",,"Y","F","C","2016_08_DE0031300_NIBRS",5662666,0
2016,7309515,2299,9,2016,"I",,"Y","F","C","2016_09_DE0031300_NIBRS",5662721,0
2016,7332299,2299,10,2016,"I",,"Y","F","C","2016_10_DE0031300_NIBRS",5662786,0
2016,7355083,2299,11,2016,"I",,"Y","F","C","2016_11_DE0031300_NIBRS",5662830,0
2016,7377867,2299,12,2016,"I",,"Y","F","C","2016_12_DE0031300_NIBRS",5662892,0
2016,7127221,2276,1,2016,"I",,"N","F","C","2016_01_DE0020700_NIBRS",2042317,0
2016,7150005,2276,2,2016,"I",,"Y","F","C","2016_02_DE0020700_NIBRS",963115,0
2016,7172789,2276,3,2016,"I",,"Y","F","C","2016_03_DE0020700_NIBRS",963160,0
2016,7195573,2276,4,2016,"I",,"Y","F","C","2016_04_DE0020700_NIBRS",2042489,0
2016,7218357,2276,5,2016,"I",,"Y","F","C","2016_05_DE0020700_NIBRS",963305,0
2016,7241141,2276,6,2016,"I",,"Y","F","C","2016_06_DE0020700_NIBRS",5636867,0
2016,7263925,2276,7,2016,"I",,"Y","F","C","2016_07_DE0020700_NIBRS",3479462,0
2016,7286709,2276,8,2016,"I",,"Y","F","C","2016_08_DE0020700_NIBRS",2042551,0
2016,7309493,2276,9,2016,"I",,"Y","F","C","2016_09_DE0020700_NIBRS",963522,0
2016,7332277,2276,10,2016,"I",,"Y","F","C","2016_10_DE0020700_NIBRS",962986,0
2016,7355061,2276,11,2016,"I",,"Y","F","C","2016_11_DE0020700_NIBRS",963567,0
2016,7377845,2276,12,2016,"I",,"N","F","C","2016_12_DE0020700_NIBRS",963653,0
2016,7218369,2289,5,2016,"I",,"Y","F","C","2016_05_DE0030300_NIBRS",4781368,0
