"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,4,90573753,0.03,1,7223687
2016,5,90573780,6.21,1,7223688
2016,4,90573785,6.055,1,7223689
2016,4,90573812,1.3,1,7223690
2016,5,90573835,9.64,1,7223691
2016,5,90573877,5.6,1,7223692
2016,1,90568516,0.5,1,7223762
2016,5,90568549,5.42,1,7223763
2016,2,90568552,1.4,1,7223764
2016,5,90568562,3,1,7223765
2016,5,91791810,0.08,1,7254332
2016,5,91791833,0.1,1,7254333
2016,4,91791838,0.015,1,7254334
2016,5,91791843,7,1,7254335
2016,4,91791845,0.09,1,7254336
2016,5,91791868,7.1,1,7254337
2016,5,91791879,2.8,1,7254338
2016,5,91791888,0.001,1,7254339
2016,4,91791899,0.135,1,7254413
2016,5,91791958,2.8,1,7254414
2016,5,91792038,0.2,1,7254415
2016,5,91792073,0.01,1,7254416
2016,4,91792096,0.06,1,7254484
2016,1,91792099,1.2,1,7254485
2016,4,91792104,24,1,7254486
2016,4,90568583,4.77,1,7223766
2016,5,90568602,1.3,1,7223767
2016,5,90572936,1.59,1,7223768
2016,4,90572992,0.195,1,7223769
2016,5,90573070,1,1,7223770
2016,5,90568669,2,1,7223842
2016,5,90568796,75.5,1,7223843
2016,5,90573110,1,1,7223844
2016,5,90571772,4.1,1,7223852
2016,5,90571794,15,1,7223853
2016,5,90571812,0.5,1,7223854
2016,5,90571825,553,1,7223855
2016,5,90571826,83.3,1,7223856
2016,5,90572494,0.75,1,7223857
2016,1,90572523,1.1,1,7223858
2016,5,90572574,2.3,1,7223859
2016,4,90572581,0.06,1,7223860
2016,4,90572601,0.15,1,7223861
2016,5,90572617,1.6,1,7223862
2016,5,90572647,25.59,1,7223863
2016,11,90572651,2.2,1,7223864
2016,4,90572652,0.21,1,7223865
2016,5,90568816,26.5,1,7223896
2016,5,90568834,1,1,7223897
2016,4,90568838,11.67,1,7223898
2016,4,90568872,26.715,1,7223899
2016,4,90568881,0.18,1,7223900
2016,5,90568894,27.87,1,7223901
2016,5,90568900,0.5,1,7223902
2016,4,90568905,7.9,1,7223903
2016,4,90568924,0.195,1,7223904
2016,5,90568930,23.5,1,7223905
2016,5,90570999,3,1,7223916
2016,5,90571007,13,1,7223917
2016,5,90571018,0.001,1,7223918
2016,5,90571023,0.3,1,7223919
2016,5,90571025,3.5,1,7223920
2016,5,90571030,2,1,7223921
2016,5,90571031,5.6,1,7223922
2016,5,90571034,0.02,1,7223923
2016,5,90571038,26.3,1,7223924
2016,1,90571857,16,1,7223925
2016,5,90571883,75,1,7223926
2016,5,90571896,1167,1,7223927
2016,1,90571906,0.1,1,7223928
2016,5,90571914,9.04,1,7223929
2016,1,90571917,6.83,1,7223930
2016,5,90571920,3.14,1,7223931
2016,5,90571926,0.1,1,7223932
2016,4,90571932,58.5,1,7223933
2016,5,90571938,3.9,1,7223934
2016,5,90571943,2.58,1,7223935
2016,5,90572654,14,1,7223936
2016,5,90572673,0.7,1,7223937
2016,1,90572675,0.001,1,7223938
2016,5,90572686,37,1,7223939
2016,4,90572692,0.09,1,7223940
2016,5,90572716,20.8,1,7223941
2016,4,90572721,0.3,1,7223942
2016,1,90572763,3.23,1,7223943
2016,5,90568957,5.34,1,7223988
2016,4,90568965,0.03,1,7223989
2016,4,90568972,0.195,1,7223990
2016,5,90569001,12.43,1,7223991
2016,4,90569017,2.01,1,7223992
2016,1,90569028,0.1,1,7223993
2016,5,90569040,43.63,1,7223994
2016,5,90571050,0.6,1,7224002
2016,4,90571064,0.39,1,7224003
2016,5,90571128,1,1,7224005
2016,5,90571164,1.5,1,7224006
2016,5,90571215,1.9,1,7224007
2016,5,90571981,1.4,1,7224008
2016,5,90572037,3.8,1,7224009
2016,5,90572050,7.24,1,7224010
2016,2,90572796,0.44,1,7224011
2016,5,90480543,4.6,1,7224158
2016,5,90480595,1.2,1,7224159
2016,5,90480621,2,1,7224373
2016,1,90480640,7.62,1,7224374
2016,4,90480641,0.195,1,7224375
2016,1,91788790,1,1,7255176
2016,5,91788811,3,1,7255177
2016,5,89962699,0.33,1,7206919
2016,5,89962708,12,1,7206920
2016,4,89962768,0.09,1,7206921
2016,4,89962791,0.405,1,7206922
2016,4,89962837,2.22,1,7206923
2016,4,89962844,2.295,1,7206924
2016,5,89962865,24.33,1,7206925
2016,4,89962866,0.915,1,7206926
2016,5,89962960,30,1,7206928
2016,5,89962986,2.29,1,7206980
2016,5,89962991,2.7,1,7206981
2016,4,89963018,0.33,1,7206982
2016,4,89963026,0.03,1,7206983
2016,5,89963070,0.95,1,7206984
2016,5,89963088,17.33,1,7206985
2016,4,89963092,0.09,1,7206986
2016,4,89963096,0.42,1,7206987
2016,1,89963135,0.34,1,7206989
2016,4,89963164,0.105,1,7206990
2016,1,89963166,0.6,1,7206991
2016,2,89963171,1.01,1,7206992
2016,1,89963174,0.24,1,7206993
2016,5,89963238,67.55,1,7206994
2016,5,89963246,0.07,1,7206995
2016,5,89963280,1.11,1,7206996
2016,4,89963296,0.03,1,7206997
2016,5,90490232,23.11,1,7220296
2016,5,90490234,3.28,1,7220297
2016,5,90490240,4.29,1,7220298
2016,5,91789583,6,1,7255338
2016,5,91789591,0.74,1,7255339
2016,5,91789634,2.54,1,7255392
2016,5,91789668,1,1,7255393
2016,4,91789675,2.01,1,7255394
2016,5,91789687,2,1,7255395
2016,5,91789770,4.82,1,7255452
2016,5,91789829,0.45,1,7255453
2016,4,91789830,0.015,1,7255454
2016,5,91789862,0.2,1,7255455
2016,5,89851401,0.6,1,7202695
2016,5,89851424,0.4,1,7202696
2016,5,89851445,1,1,7202697
2016,5,91081690,0.5,1,7233659
2016,5,91081702,2.74,1,7233660
2016,5,91081703,10.12,1,7233661
2016,4,91081720,0.195,1,7233662
2016,5,91081728,7.54,1,7233663
2016,4,91788853,0.21,1,7255692
2016,5,91788880,3.69,1,7255693
2016,5,91788917,21.02,1,7255694
2016,4,91789030,0.06,1,7255741
2016,4,91789073,0.975,1,7255742
2016,4,91789089,0.24,1,7255743
2016,5,91789136,74.78,1,7255798
2016,5,91789177,58,1,7255799
2016,5,91789183,8.86,1,7255800
2016,5,91789203,15.4,1,7255801
2016,5,91794770,10.55,1,7255822
2016,2,91794772,0.45,1,7255823
2016,5,91794787,6.27,1,7255824
2016,5,91790630,478,1,7255863
2016,4,91790643,0.558,1,7255864
2016,1,91790652,0.1,1,7255865
2016,1,91793220,0.4,1,7255866
2016,2,91793262,4,1,7255867
2016,4,91793271,0.7,1,7255868
2016,4,91793285,3.225,1,7255869
2016,1,91793298,0.3,1,7255871
2016,1,91793305,3,1,7255872
2016,4,91793309,0.39,1,7255873
2016,5,91793324,2.91,1,7255874
2016,5,91793328,0.48,1,7255875
2016,5,91793329,18.75,1,7255876
2016,5,89960457,11,1,7207300
2016,8,89960478,0.125,1,7207301
2016,5,89960508,3.91,1,7207302
2016,1,89960528,0.6,1,7207303
2016,4,89960532,0.045,1,7207304
2016,4,89960542,0.03,1,7207305
2016,4,89960580,0.09,1,7207306
2016,4,89961296,0.105,1,7207336
2016,4,89961297,0.3,1,7207337
2016,5,89961299,1.1,1,7207338
2016,1,89961341,1,1,7207339
2016,5,89961345,1,1,7207340
2016,1,89961352,3.6,1,7207341
2016,4,89960624,27.5,1,7207342
2016,5,89960705,3.6,1,7207343
2016,5,89960706,0.01,1,7207344
2016,5,89960721,1.1,1,7207345
2016,5,89960752,0.5,1,7207346
2016,5,89960761,1,1,7207347
2016,4,89960767,0.075,1,7207348
2016,5,89961509,11.93,1,7207369
2016,5,89961569,30.1,1,7207482
2016,5,89961619,5,1,7207483
2016,5,89961623,0.91,1,7207484
2016,4,89961674,0.09,1,7207485
2016,4,89961680,0.24,1,7207486
2016,4,89961699,0.57,1,7207487
2016,5,89961712,1.7,1,7207488
2016,5,89961717,11.5,1,7207489
2016,4,89961728,7.8,1,7207490
2016,5,89961770,1,1,7207492
2016,5,89961771,4.8,1,7207493
2016,1,89961791,1.29,1,7207494
2016,5,89961797,23.9,1,7207495
2016,1,89961812,0.011,1,7207496
2016,1,89961834,4.18,1,7207497
2016,5,89961854,1,1,7207498
2016,4,89962367,0.105,1,7207508
2016,1,89962402,0.12,1,7207509
2016,5,89962531,4.64,1,7207524
2016,4,89962540,0.15,1,7207525
2016,4,89962548,0.78,1,7207526
2016,5,89962568,1,1,7207527
2016,1,93014149,0.2,1,7299864
2016,5,93014151,0.8,1,7299865
2016,5,93014206,5.7,1,7299867
2016,5,93014220,17.5,1,7299868
2016,4,93014224,0.24,1,7299869
2016,5,93014243,0.4,1,7299870
2016,4,93014290,0.195,1,7299871
2016,4,93014319,0.12,1,7299872
2016,5,93014332,0.3,1,7299873
2016,5,93015085,0.48,1,7299969
2016,5,93015122,1.58,1,7299970
2016,5,93015148,4,1,7299971
2016,4,93015154,0.195,1,7299972
2016,4,93015202,0.045,1,7300026
2016,5,93015219,2.04,1,7300027
2016,5,93015220,1.42,1,7300028
2016,5,93015227,0.07,1,7300029
2016,5,93015239,1,1,7300030
2016,5,93015272,0.9,1,7300031
2016,5,93015323,2,1,7300032
2016,16,93015367,76.91,1,7300089
2016,1,92399321,0.15,1,7273503
2016,4,92399343,2.025,1,7273504
2016,5,92404877,0.01,1,7273572
2016,5,92404968,0.4,1,7273573
2016,5,92405024,4.1,1,7273574
2016,5,92400181,0.5,1,7273589
2016,5,92400198,0.1,1,7273590
2016,5,92400199,0.5,1,7273591
2016,1,92400219,14.5,1,7273592
2016,5,92400220,23.5,1,7273593
2016,5,92400223,4.7,1,7273594
2016,4,92400232,0.3,1,7273595
2016,4,92400233,0.33,1,7273596
2016,1,92400246,1.5,1,7273597
2016,5,92400254,25.6,1,7273598
2016,5,92405070,1.2,1,7273623
2016,4,92400277,0.015,1,7273655
2016,5,92400323,5,1,7273656
2016,4,92400358,0.795,1,7273657
2016,4,92400364,0.3,1,7273658
2016,5,92400395,6.4,1,7273722
2016,1,92400428,12.2,1,7273723
2016,4,92400448,0.405,1,7273724
2016,4,92400487,2.07,1,7273725
2016,5,92914597,4,1,7277864
2016,1,92914635,2.14,1,7277865
2016,5,92914638,42,1,7277866
2016,4,92914649,6.585,1,7277867
2016,2,92924323,0.2,1,7278018
2016,5,92924330,0.05,1,7278019
2016,2,92924372,498.95,1,7278020
2016,5,93014379,0.7,1,7300198
2016,5,93014403,6.3,1,7300199
2016,16,93624396,180,5,7549009
2016,16,93515910,10,9,7557713
2016,11,91072302,8,9,7562469
2016,15,92933736,1,9,7562527
2016,8,91711183,52,9,7562530
2016,15,91100987,3.75,9,7575914
2016,15,93628030,10,9,7575936
2016,8,94136076,1,9,7575980
2016,5,90570513,22,1,7580103
2016,5,90573969,0.75,1,7580104
2016,5,90570602,25,1,7580111
2016,4,90570618,5.68,1,7580112
2016,5,90567217,1.7,1,7580122
2016,4,90567302,0.105,1,7580123
2016,5,90567408,615.1,1,7580133
2016,5,90572200,0.66,1,7580147
2016,4,90572315,0.39,1,7580156
2016,4,90571485,0.15,1,7580171
2016,5,90568028,1,1,7580191
2016,4,90569900,0.12,1,7580192
2016,5,90570736,0.6,1,7580193
2016,4,90570843,0.03,1,7580194
2016,4,90570900,4.305,1,7580207
2016,5,90570920,2,1,7580208
2016,5,90570939,58.5,1,7580209
2016,4,90568363,0.3,1,7580223
2016,4,90570249,31.02,1,7580224
2016,5,90574590,7.2,1,7580225
2016,5,90568433,0.06,1,7580236
2016,5,90573785,0.43,1,7580237
2016,5,90572523,1.55,1,7580257
2016,2,90571857,11,1,7580266
2016,12,90571896,505,1,7580267
2016,4,90572763,0.075,1,7580268
2016,5,90569017,1.5,1,7580275
2016,4,90572796,0.315,1,7580276
2016,5,93622001,33.2,1,7588896
2016,5,93626475,7.48,1,7588902
2016,5,93625844,4.2,1,7588954
2016,2,93625919,0.4,1,7588955
2016,4,93627933,8.965,1,7588980
2016,2,93621548,2,1,7588986
2016,5,93626009,2.3,1,7588992
2016,5,93626196,0.01,1,7589001
2016,5,93015708,2,1,7589008
2016,5,93014940,3.5,1,7589021
2016,5,93015056,13.4,1,7589022
2016,5,93014091,1.6,1,7589029
2016,8,93014206,0.003,1,7589036
2016,5,93014253,0.3,1,7589037
2016,4,93014567,0.27,1,7589074
2016,4,93014601,0.015,1,7589075
2016,4,90569018,1.53,1,7610886
2016,5,93016242,34.72,1,7610974
2016,5,91788435,3,1,7611009
2016,11,91789799,1.2,1,7611010
2016,5,90569061,156,1,7611011
2016,5,89347843,0.5,1,7611012
2016,4,93627690,23.415,1,7611048
2016,1,91794614,0.81,1,7611080
2016,8,90570664,175,5,7549059
2016,17,90571053,60,5,7549066
2016,8,89350725,44,9,7549227
2016,12,89347709,1,9,7549228
2016,15,89347735,1,9,7549229
2016,15,89347942,70,9,7549231
2016,8,89347994,2,9,7549232
2016,16,89348019,2,9,7549233
2016,8,89348055,2,9,7549234
2016,8,89350395,9,9,7549235
2016,8,89351128,6,9,7549258
2016,16,89346474,10,9,7549261
2016,16,89352335,47,9,7549263
2016,7,89346977,8,9,7549264
2016,7,89346801,2,9,7549266
2016,8,89349534,200,9,7549267
2016,7,89349604,17,9,7549268
2016,8,89349998,1,9,7549269
2016,8,89348572,2,9,7549275
2016,8,91184414,2,9,7562684
2016,9,89352080,2,9,7562687
2016,8,91180316,3,9,7562808
2016,12,89347907,26,9,7562809
2016,7,89346970,0.5,9,7562815
2016,8,91182439,1,9,7562818
2016,8,92402922,1,9,7562819
2016,15,91789393,1,9,7562823
2016,16,93622129,4,9,7562826
2016,7,91792230,60,9,7562827
2016,7,91792231,95,9,7562828
2016,16,92398283,2,9,7562831
2016,8,90568812,1,9,7562838
2016,15,93011939,86,9,7562839
2016,8,92399322,35,9,7562843
2016,16,93627251,17,9,7562844
2016,15,92399431,2,9,7562850
2016,8,91790593,5,9,7562851
2016,8,91790663,0.5,9,7562858
2016,7,91790678,12,9,7562859
2016,8,89960081,16,9,7562860
2016,15,93013959,1,9,7562861
2016,8,89960115,33,9,7562862
2016,8,89957325,4,9,7562867
2016,16,90570002,24,9,7562868
2016,8,91791663,21,9,7562869
2016,8,90570973,7,9,7562870
2016,8,93622590,2,9,7562873
2016,8,90571058,1,9,7562874
2016,15,89957440,4,9,7562877
2016,16,89958424,6.5,9,7562883
2016,8,91183062,17,9,7562884
2016,16,89962235,16,9,7562885
2016,8,93623765,1,9,7562893
2016,8,89347882,4,9,7576003
2016,4,89352442,3.81,1,7576256
2016,5,89352476,0.19,1,7576257
2016,1,93544566,1.8,1,7589275
2016,5,93515999,9.52,1,7589280
2016,5,91178770,0.001,1,7540645
2016,5,93622168,0.011,1,7540646
2016,5,93011914,5.11,1,7540648
2016,5,91180321,3.32,1,7540649
2016,4,92400415,699.02,1,7540650
2016,5,89350673,8.8,1,7576258
2016,12,89352841,34.6,1,7576259
2016,5,89353006,1.4,1,7576262
2016,4,89345784,4,1,7576263
2016,4,89350178,19,1,7576291
2016,4,89348673,11.295,1,7576298
2016,4,89348717,0.78,1,7576299
2016,5,89348757,1,1,7576300
2016,5,89348809,1.4,1,7576303
2016,5,89348825,3,1,7576304
2016,5,89348928,3,1,7576305
2016,5,89349008,6,1,7576306
2016,5,89346698,29.5,1,7576308
2016,8,89346966,0.008,1,7576309
2016,4,89349330,0.945,1,7576311
2016,4,89349583,5.805,1,7576312
2016,5,89349683,79.3,1,7576313
2016,5,89349988,4,1,7576314
2016,4,89350004,2.325,1,7576315
2016,5,89349406,25,1,7576316
2016,5,89349847,22,1,7576317
2016,5,89347530,0.4,1,7576318
2016,4,89347576,0.375,1,7576319
2016,4,89351765,0.645,1,7576320
2016,11,89352194,7.7,1,7576321
2016,5,89350016,8,1,7576322
2016,4,89345901,0.735,1,7576324
2016,4,89346035,0.675,1,7576325
2016,5,89348473,7,1,7576327
2016,11,92302185,197.1,1,7585264
2016,4,91793356,13,1,7607075
2016,4,90572756,11.76,1,7607076
2016,5,93628187,0.39,1,7607077
2016,4,92403266,0.195,1,7607093
2016,8,91794350,2,1,7607094
2016,5,91184717,0.56,1,7607095
2016,4,89351517,1,1,7607124
2016,5,91792647,4.69,1,7607138
2016,5,92404456,2.1,1,7607139
2016,5,89963121,7.15,1,7607145
2016,2,91185060,21.67,1,7607156
2016,2,91794732,0.49,1,7607157
2016,5,93628635,3.7,1,7607170
2016,4,90573307,0.075,1,7607184
2016,4,89350946,0.195,1,7607208
2016,16,90574535,0.1,1,7607209
2016,5,93627075,0.2,1,7607237
2016,4,91795169,0.015,1,7607238
2016,4,92404059,0.18,1,7607249
2016,4,91790915,2.73,1,7540716
2016,4,93624869,0.975,1,7540717
2016,4,89959930,0.105,1,7540718
2016,12,92401737,0.1,1,7540719
2016,5,91182518,2,1,7540720
2016,4,89961010,0.06,1,7540721
2016,4,92402542,0.195,1,7540722
2016,1,90574294,0.71,1,7540786
2016,16,91791887,41,9,7554201
2016,7,91789830,1,9,7554292
2016,8,91794892,4,9,7554311
2016,15,91791142,0.5,9,7554316
2016,16,90461490,4,9,7572253
2016,8,91792596,27,9,7554339
2016,16,91792598,60,9,7554340
2016,8,91790682,2,9,7554341
2016,8,91792804,1,9,7554345
2016,14,91791007,12,9,7554348
2016,7,91791435,16,9,7554357
2016,8,91711233,1,9,7554404
2016,8,91789280,1,9,7554423
2016,11,94155099,1,9,7559038
2016,4,94155220,1,9,7559040
2016,16,89956430,1,9,7572478
2016,16,91178859,1.5,9,7572524
2016,8,91184513,5,9,7572533
2016,8,91181889,6,9,7572567
2016,15,93623172,45,9,7572585
2016,17,89347745,38,9,7572609
2016,4,92398640,2.625,1,7585705
2016,5,92398647,0.7,1,7585706
2016,5,92404397,8.22,1,7585720
2016,13,92398844,5,1,7585742
2016,4,92404511,0.06,1,7585748
2016,5,92404549,1.26,1,7585749
2016,5,92404129,1.2,1,7585773
2016,5,92397631,484.31,1,7585789
2016,4,92398508,0.15,1,7585805
2016,5,92399737,105.58,1,7585834
2016,16,89957294,3,9,7550380
2016,7,89958066,5,9,7550414
2016,7,89956405,3,9,7550417
2016,9,89959042,8,9,7550418
2016,8,89956766,4,9,7550419
2016,7,89959512,3,9,7550420
2016,8,89960273,1.5,9,7550421
2016,8,89959690,56,9,7550422
2016,7,89957480,1,9,7550424
2016,7,89957512,79,9,7550425
2016,8,93014284,7,9,7572867
2016,13,91182198,10,9,7572869
2016,8,92402761,27,9,7572870
2016,15,89347922,5,9,7572876
2016,11,91182311,74.855,3,7572877
2016,7,93623830,13,9,7572882
2016,8,90571474,1,9,7572884
2016,15,89349972,2,9,7572885
2016,12,89956884,4,9,7572889
2016,15,93625975,88.5,9,7572890
2016,16,91178654,13,9,7572894
2016,11,91788538,53,9,7572898
2016,7,90568751,23,9,7572899
2016,16,89957972,16,9,7572900
2016,8,89958045,7,9,7572906
2016,8,91791414,18,9,7572907
2016,8,93626213,3.5,9,7572908
2016,12,91178907,2,9,7572911
2016,16,92398438,7.5,9,7572912
