"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,90983135,87233074,1,4,,,,5,62,"F",2,2,"R",,
2016,90983165,87233100,1,1,,,,,,"",,,"",,
2016,90983180,87233112,1,8,,,,,,"",,,"",,
2016,90982820,87231942,1,4,,,,5,40,"M",2,2,"R",,
2016,90982826,87231948,1,8,,,,,,"",,,"",,
2016,90982832,87231954,1,4,,,,5,21,"F",2,2,"R",,
2016,90982834,87231956,1,4,,,,5,25,"M",1,2,"R",,
2016,90982837,87231959,1,8,,,,,,"",,,"",,
2016,90982856,87231977,1,4,,,,5,18,"F",1,2,"N",,
2016,90982857,87231978,1,1,,,,,,"",,,"",,
2016,90982866,87231986,1,8,,,,,,"",,,"",,
2016,90982868,87231988,1,4,,,,5,16,"F",1,2,"R",,
2016,90982869,87231988,2,4,,,,5,17,"F",2,2,"R",,
2016,90982880,87231998,1,1,,,,,,"",,,"",,
2016,90982881,87231999,1,4,,,,5,27,"F",1,2,"N",,
2016,90982898,87232015,1,4,,,,5,62,"M",1,2,"N",,
2016,90982903,87232019,1,1,,,,,,"",,,"",,
2016,90982935,87232045,1,4,,,,5,44,"F",1,2,"R",,
2016,90982950,87232056,1,4,,,,5,43,"F",1,2,"R",,
2016,90984043,87238027,1,1,,,,,,"",,,"",,
2016,90983817,87236992,1,4,,,,5,18,"F",2,2,"R",,
2016,90983818,87236992,2,4,,,,5,24,"F",2,2,"R",,
2016,90983830,87237004,1,9,,,,,,"",,,"",,
2016,90983835,87237008,1,4,,,,5,18,"F",2,2,"R",,
2016,90982382,87229086,1,4,,,,5,41,"F",1,2,"R",,
2016,90982387,87229091,1,4,,,,5,17,"F",2,2,"R",,
2016,90982393,87229094,1,4,,,,5,28,"M",1,2,"N",,
2016,90982405,87229106,1,8,,,,,,"",,,"",,
2016,90982413,87229114,1,8,,,,,,"",,,"",,
2016,90982415,87229116,1,8,,,,,,"",,,"",,
2016,90982416,87229117,1,8,,,,,,"",,,"",,
2016,90982419,87229120,1,4,,,,5,32,"M",2,2,"R",,
2016,90981817,87226060,1,4,,,,5,13,"F",2,2,"R",,
2016,90981818,87226060,2,4,,,,5,14,"M",2,2,"R",,
2016,90981829,87226070,1,8,,,,,,"",,,"",,
2016,90981830,87226071,1,8,,,,,,"",,,"",,
2016,90981832,87226073,1,8,,,,,,"",,,"",,
2016,90981833,87226074,1,8,,,,,,"",,,"",,
2016,90981515,87224950,1,8,,,,,,"",,,"",,
2016,90981520,87224953,1,4,,,,5,21,"M",1,2,"R",,
2016,90981521,87224953,2,4,,,,5,50,"M",1,2,"N",,
2016,90984404,87240005,1,4,,,,5,29,"F",2,2,"R",,
2016,90984408,87240008,1,4,,,,5,63,"M",1,3,"R",,
2016,90984409,87240008,2,4,,,,5,20,"M",2,2,"N",,
2016,90984468,87240061,1,4,,,,5,34,"M",2,2,"R",,
2016,90984475,87240068,1,8,,,,,,"",,,"",,
2016,90984539,87240117,1,3,,,,,,"",,,"",,
2016,90984196,87239002,1,4,,,,5,34,"M",1,2,"R",,
2016,90984232,87239024,1,4,,,,5,33,"M",2,2,"R",,
2016,90984594,87240167,1,4,,,,5,25,"M",2,2,"R",,
2016,90984254,87239042,1,4,,,,5,24,"M",1,2,"R",,
2016,90984267,87239054,1,4,,,,5,60,"F",2,2,"R",,
2016,90984268,87239054,2,4,,,,5,56,"F",2,2,"R",,
2016,90984271,87239057,1,4,,,,5,48,"M",2,2,"R",,
2016,90984272,87239057,2,4,,,,5,30,"F",1,2,"R",,
2016,90984273,87239057,3,4,,,,5,38,"M",1,2,"R",,
2016,90984314,87239090,1,4,,,,5,40,"F",1,2,"R",,
2016,90984324,87239098,1,4,,,,5,18,"F",2,2,"R",,
2016,90984339,87239110,1,4,,,,5,17,"M",2,2,"R",,
2016,90984340,87239111,1,4,,,,5,17,"M",1,2,"R",,
2016,90984027,87238014,1,8,,,,,,"",,,"",,
2016,90984036,87238021,1,4,,,,5,16,"M",1,2,"R",,
2016,90984049,87238033,1,4,,,,5,37,"M",2,2,"N",,
2016,90984373,87239134,1,8,,,,,,"",,,"",,
2016,90984378,87239138,1,4,,,,5,57,"M",1,2,"N",,
2016,90984379,87239139,1,4,,,,5,24,"F",1,1,"N",,
2016,90984400,87239159,1,4,,,,5,35,"F",2,2,"R",,
2016,90984057,87238041,1,4,,,,5,15,"F",1,2,"N",,
2016,90984058,87238042,1,4,,,,5,12,"F",1,2,"R",,
2016,90984059,87238043,1,4,,,,5,26,"F",1,2,"R",,
2016,90984085,87238067,1,4,,,,5,43,"F",2,2,"R",,
2016,90984103,87238084,1,4,,,,5,27,"M",2,2,"N",,
2016,90984127,87238105,1,1,,,,,,"",,,"",,
2016,90984136,87238113,1,4,,,,5,52,"F",3,2,"R",,
2016,90984140,87238117,1,4,,,,5,16,"M",1,1,"R",,
2016,90984152,87238128,1,8,,,,,,"",,,"",,
2016,90984163,87238136,1,3,,,,,,"",,,"",,
2016,90984165,87238138,1,4,,,,5,10,"M",1,2,"R",,
2016,90984172,87238145,1,1,,,,,,"",,,"",,
2016,90984180,87238153,1,1,,,,,,"",,,"",,
2016,90982234,87228959,1,4,,,,5,42,"M",1,2,"N",,
2016,90982235,87228959,2,4,,,,5,13,"F",2,2,"R",,
2016,90982243,87228967,1,4,,,,5,51,"M",2,2,"R",,
2016,90982261,87228985,1,4,,,,5,50,"F",2,2,"N",,
2016,90982274,87228995,1,1,,,,,,"",,,"",,
2016,90982275,87228996,1,4,,,,4,,"F",1,2,"N",,
2016,90983848,87237021,1,4,,,,5,82,"F",2,2,"R",,
2016,90983850,87237023,1,8,,,,,,"",,,"",,
2016,90983866,87237036,1,3,,,,,,"",,,"",,
2016,90983884,87237051,1,1,,,,,,"",,,"",,
2016,90983886,87237053,1,4,,,,5,42,"F",2,2,"R",,
2016,90983895,87237062,1,4,,,,5,22,"F",1,2,"R",,
2016,90983901,87237066,1,4,,,,5,12,"F",1,2,"N",,
2016,90983930,87237091,1,4,,,,5,50,"M",1,2,"R",,
2016,90983941,87237097,1,4,,,,5,38,"F",1,2,"N",,
2016,90983628,87236016,1,4,,,,5,18,"F",2,2,"R",,
2016,90983633,87236021,1,4,,,,5,23,"F",2,2,"R",,
2016,90983640,87236027,1,4,,,,5,69,"M",1,2,"R",,
2016,90983641,87236027,2,4,,,,5,18,"M",1,2,"R",,
2016,90983642,87236028,1,4,,,,5,41,"F",2,2,"R",,
2016,90983952,87237107,1,4,,,,5,36,"F",2,3,"R",,
2016,90983696,87236065,1,4,,,,5,36,"F",2,2,"R",,
2016,90983697,87236065,2,4,,,,5,32,"M",2,2,"N",,
2016,90983701,87236068,1,4,,,,5,49,"M",1,2,"R",,
2016,90983742,87236100,1,4,,,,5,13,"M",1,2,"R",,
2016,90983748,87236105,1,4,,,,5,13,"F",1,2,"R",,
2016,90983762,87236116,1,8,,,,,,"",,,"",,
2016,90983775,87236128,1,4,,,,5,52,"F",1,1,"R",,
2016,90983776,87236128,2,4,,,,5,44,"F",2,2,"R",,
2016,90983801,87236149,1,4,,,,4,,"F",1,2,"R",,
2016,90983187,87233961,1,4,,,,5,35,"M",2,2,"N",,
2016,90983001,87232953,1,4,,,,5,50,"M",2,2,"R",,
2016,90983002,87232953,2,4,,,,5,78,"M",2,2,"R",,
2016,90983003,87232954,1,4,,,,5,51,"F",2,2,"R",,
2016,90983004,87232954,2,4,,,,5,41,"F",2,2,"R",,
2016,90983008,87232957,1,4,,,,5,33,"M",2,2,"R",,
2016,90983017,87232966,1,8,,,,,,"",,,"",,
2016,90983023,87232972,1,4,,,,5,19,"M",1,2,"N",,
2016,90983036,87232985,1,4,,,,5,29,"M",1,1,"R",,
2016,90983044,87232991,1,4,,,,5,40,"F",1,2,"R",,
2016,90983062,87233006,3,4,,,,5,48,"F",2,2,"N",,
2016,90983063,87233006,4,4,,,,5,44,"M",2,2,"N",,
2016,90983060,87233006,1,4,,,,5,41,"M",2,2,"N",,
2016,90983061,87233006,2,4,,,,5,67,"F",2,2,"N",,
2016,90983065,87233008,1,8,,,,,,"",,,"",,
2016,90983117,87233056,1,4,,,,5,21,"M",2,2,"R",,
2016,96285164,88208350,1,1,,,,,,"",,,"",,
2016,96285286,88208453,1,4,,,,5,34,"M",1,2,"R",34,0
2016,96285297,88208460,1,1,,,,,,"",,,"",,
2016,96285379,88208522,3,8,,,,,,"",,,"",,
2016,96285372,88208522,1,5,1,10,,5,25,"M",1,2,"R",25,0
2016,96285377,88208522,2,5,1,10,,5,42,"M",1,2,"R",42,0
2016,96285453,88208581,1,8,,,,,,"",,,"",,
2016,96285455,88208581,2,9,,,,,,"",,,"",,
2016,96285515,88208635,1,3,,,,,,"",,,"",,
2016,96285625,88208729,1,4,,,,5,27,"M",1,2,"N",27,0
2016,96285626,88208729,2,8,,,,,,"",,,"",,
2016,96284653,88207909,1,4,,,,4,,"M",2,2,"R",,
2016,96284655,88207909,3,8,,,,,,"",,,"",,
2016,96284668,88207918,1,4,,,,5,60,"F",2,2,"R",60,0
2016,96284726,88207964,2,4,,,,5,23,"F",2,2,"R",23,0
2016,96284724,88207964,1,4,,,,5,47,"F",2,2,"R",47,0
2016,90986531,85819706,1,4,,,,5,56,"F",2,2,"R",,
2016,90986533,85819708,1,4,,,,5,51,"F",2,2,"R",,
2016,90986544,85819718,1,8,,,,,,"",,,"",,
2016,90986556,85819727,1,4,,,,5,33,"F",1,1,"R",,
2016,90986566,85819736,1,8,,,,,,"",,,"",,
2016,90986570,85819740,1,4,,,,5,50,"M",1,2,"R",,
2016,90986584,85819748,1,4,,,,5,40,"F",2,2,"R",,
2016,90986586,85819750,1,4,,,,5,49,"F",1,2,"R",,
2016,90986587,85819751,1,4,,,,5,41,"F",2,2,"N",,
2016,90986590,85819754,1,8,,,,,,"",,,"",,
2016,90986598,85819762,1,1,,,,,,"",,,"",,
2016,90986611,85819773,1,8,,,,,,"",,,"",,
2016,90986616,85819778,1,4,,,,5,49,"F",2,2,"R",,
2016,90986617,85819779,1,8,,,,,,"",,,"",,
2016,90986129,85817630,1,8,,,,,,"",,,"",,
2016,90986132,85817633,1,4,,,,5,62,"F",1,2,"R",,
2016,90986133,85817634,1,1,,,,,,"",,,"",,
2016,90986154,85817653,2,1,,,,,,"",,,"",,
2016,90986153,85817653,1,4,,,,5,18,"M",2,2,"N",,
2016,90986165,85817662,1,8,,,,,,"",,,"",,
2016,90986178,85817674,1,4,,,,5,13,"M",2,2,"R",,
2016,90986179,85817675,1,4,,,,5,24,"F",2,2,"R",,
2016,90986097,85816722,1,4,,,,5,52,"F",2,2,"N",,
2016,90986099,85816724,1,4,,,,5,15,"F",1,2,"R",,
2016,90986102,85816727,1,4,,,,5,30,"F",2,2,"R",,
2016,90986103,85816727,2,4,,,,5,29,"M",2,2,"R",,
2016,90986116,85816740,1,4,,,,5,53,"M",1,2,"R",,
2016,90986118,85816742,1,4,,,,5,12,"M",1,2,"N",,
2016,90986121,85816745,1,8,,,,,,"",,,"",,
2016,90986122,85816746,1,8,,,,,,"",,,"",,
2016,96284690,88207936,1,4,,,,5,46,"M",1,2,"R",46,0
2016,96284601,88207873,1,4,,,,5,34,"F",1,2,"N",34,0
2016,96284682,88207928,1,4,,,,5,22,"F",1,2,"N",22,0
2016,97094925,88912790,1,4,,,,5,57,"F",1,2,"R",57,0
2016,98209878,89891512,1,1,,,,,,"",,,"",,
2016,98209843,89891481,1,4,,,,5,16,"F",2,2,"R",16,0
2016,98209806,89891450,1,1,,,,,,"",,,"",,
2016,96547597,88434296,2,4,,,,5,20,"M",1,2,"R",20,0
2016,96547589,88434296,1,4,,,,5,18,"F",1,2,"R",18,0
2016,97094929,88912794,1,1,,,,,,"",,,"",,
2016,97094906,88912773,1,4,,,,5,72,"F",1,2,"R",72,0
2016,97094917,88912785,1,1,,,,,,"",,,"",,
2016,97094899,88912770,1,4,,,,5,54,"F",1,2,"R",54,0
2016,97094903,88912775,1,1,,,,,,"",,,"",,
2016,97094934,88912797,1,1,,,,,,"",,,"",,
2016,97094905,88912778,1,8,,,,,,"",,,"",,
2016,98209829,89891471,1,4,,,,5,19,"F",2,2,"N",19,0
2016,98209818,89891461,1,4,,,,5,30,"F",1,2,"R",30,0
2016,98209820,89891461,2,8,,,,,,"",,,"",,
2016,98209833,89891474,1,1,,,,,,"",,,"",,
2016,98209815,89891457,1,4,,,,5,52,"F",1,2,"R",52,0
2016,91022347,83981303,2,4,,,,5,31,"F",2,2,"N",,
2016,91022338,83981297,1,4,,,,5,45,"M",2,2,"R",,
2016,91022346,83981303,1,4,,,,5,52,"F",1,2,"N",,
2016,97744395,89482809,1,4,,,,5,37,"F",2,2,"N",37,0
2016,97744417,89482825,2,4,,,,5,58,"M",2,2,"R",58,0
2016,97744415,89482825,1,8,,,,,,"",,,"",,
2016,97744394,89482808,1,4,,,,5,10,"M",1,2,"R",10,0
2016,97744402,89482816,1,4,,,,4,,"M",1,2,"N",,
2016,97744405,89482816,2,4,,,,5,62,"F",1,2,"R",62,0
2016,97744399,89482810,1,4,,,,5,49,"F",1,2,"R",49,0
2016,97744424,89482829,2,4,,,,5,39,"F",1,2,"N",39,0
2016,97744421,89482829,1,1,,,,,,"",,,"",,
2016,97744437,89482837,2,9,,,,,,"",,,"",,
2016,97744432,89482837,1,4,,,,5,49,"F",1,2,"R",49,0
2016,97744440,89482837,3,1,,,,,,"",,,"",,
2016,97744408,89482819,1,4,,,,5,77,"F",1,2,"N",77,0
2016,96301641,88221997,2,9,,,,,,"",,,"",,
2016,96301639,88221997,1,8,,,,,,"",,,"",,
2016,96301651,88222002,1,4,,,,5,62,"M",1,2,"R",62,0
2016,91021624,83976857,1,4,,,,5,26,"M",1,2,"R",,
2016,91021627,83976860,1,4,,,,5,15,"F",2,2,"R",,
2016,91021629,83976862,1,4,,,,5,33,"F",1,2,"R",,
2016,91021630,83976862,2,4,,,,5,36,"M",1,2,"N",,
2016,91021644,83976875,1,4,,,,5,29,"F",2,2,"R",,
2016,91021645,83976875,2,4,,,,5,31,"F",2,2,"R",,
2016,91022304,83981267,1,1,,,,,,"",,,"",,
2016,91022313,83981276,1,4,,,,5,12,"F",1,2,"N",,
2016,91022314,83981277,1,4,,,,5,39,"M",2,2,"R",,
2016,91022326,83981287,1,4,,,,5,37,"F",1,2,"R",,
2016,91022368,83981320,1,4,,,,5,37,"F",1,2,"R",,
2016,91022369,83981320,2,4,,,,5,30,"F",1,2,"R",,
2016,91022394,83981339,1,4,,,,5,43,"F",1,2,"R",,
2016,91022415,83981358,1,4,,,,5,30,"F",1,2,"R",,
2016,91022416,83981358,2,4,,,,5,52,"F",1,2,"R",,
2016,91021020,83973505,1,4,,,,5,23,"M",2,2,"R",,
2016,91021081,83974512,1,1,,,,,,"",,,"",,
2016,91022459,83981394,1,4,,,,5,23,"F",1,2,"R",,
2016,91022460,83981395,1,4,,,,5,71,"F",2,2,"R",,
2016,91021044,83974481,1,1,,,,,,"",,,"",,
2016,91021048,83974484,1,4,,,,5,23,"F",1,2,"R",,
2016,91022550,83982415,1,4,,,,5,42,"M",1,2,"R",,
2016,91022509,83982388,1,4,,,,5,28,"F",2,2,"R",,
2016,91022512,83982391,1,4,,,,5,28,"F",2,2,"R",,
2016,91022513,83982391,2,4,,,,5,30,"M",2,2,"R",,
2016,91022534,83982403,1,4,,,,5,81,"F",2,2,"R",,
2016,91022535,83982403,2,4,,,,5,80,"M",2,2,"R",,
2016,91022551,83982415,2,4,,,,5,44,"F",1,2,"R",,
2016,91022580,83982441,1,4,,,,5,26,"F",1,2,"N",,
2016,91021002,83973490,1,4,,,,5,35,"F",1,2,"R",,
2016,91021003,83973491,1,4,,,,5,30,"F",1,2,"N",,
2016,91021017,83973503,1,4,,,,5,22,"F",2,2,"R",,
2016,91021018,83973503,2,4,,,,5,24,"F",2,2,"R",,
2016,91021031,83973514,1,1,,,,,,"",,,"",,
2016,91021039,83973522,1,4,,,,5,19,"M",1,2,"N",,
2016,91021042,83973524,1,4,,,,5,16,"F",1,2,"R",,
2016,91022478,83981411,1,4,,,,5,20,"F",2,2,"N",,
2016,91022479,83981411,2,4,,,,5,19,"F",2,2,"R",,
2016,91021434,83975750,4,4,,,,5,11,"M",1,2,"N",,
2016,91021431,83975750,1,4,,,,5,10,"M",1,2,"N",,
2016,91021432,83975750,2,4,,,,5,8,"F",1,2,"N",,
2016,91021433,83975750,3,4,,,,5,11,"M",1,2,"R",,
2016,91021417,83975738,1,4,,,,5,24,"M",2,2,"R",,
2016,91021418,83975739,1,4,,,,5,27,"F",1,2,"R",,
2016,91021423,83975743,2,1,,,,,,"",,,"",,
2016,91021422,83975743,1,4,,,,5,10,"F",2,2,"R",,
2016,91021132,83974550,1,4,,,,5,23,"M",2,2,"N",,
2016,91021438,83975753,1,4,,,,5,48,"M",1,2,"R",,
2016,91021441,83975756,1,4,,,,5,35,"F",1,2,"R",,
2016,91021450,83975765,1,4,,,,5,58,"F",1,2,"R",,
2016,91021111,83974539,1,4,,,,5,36,"M",1,2,"R",,
2016,91021124,83974543,1,4,,,,5,28,"F",1,2,"R",,
2016,91022714,83983476,1,4,,,,5,28,"F",1,2,"N",,
2016,91022716,83983478,1,4,,,,5,20,"F",1,2,"R",,
2016,91022717,83983478,2,4,,,,5,55,"M",1,2,"R",,
2016,91021135,83974553,1,4,,,,5,18,"M",1,2,"N",,
2016,91021206,83974615,1,1,,,,,,"",,,"",,
2016,91022587,83982447,1,4,,,,5,49,"F",2,2,"R",,
2016,91022609,83982468,1,4,,,,5,9,"F",2,2,"R",,
2016,91022610,83982468,2,4,,,,5,9,"F",2,2,"R",,
2016,91022637,83982490,1,1,,,,,,"",,,"",,
2016,91022654,83982502,1,4,,,,5,14,"F",2,2,"N",,
2016,91021143,83974559,1,4,,,,5,23,"M",2,3,"R",,
2016,91021144,83974559,2,4,,,,5,41,"F",1,1,"R",,
2016,91021186,83974597,1,4,,,,5,39,"F",1,1,"R",,
2016,91021187,83974597,2,4,,,,5,41,"M",1,1,"R",,
2016,91021211,83974620,1,4,,,,5,38,"M",1,2,"R",,
2016,91022626,83982482,1,4,,,,5,32,"M",1,2,"R",,
2016,91022628,83982484,1,4,,,,5,36,"F",1,2,"R",,
2016,91022629,83982484,2,4,,,,5,15,"F",2,2,"R",,
2016,91022630,83982484,3,4,,,,5,12,"F",1,2,"R",,
2016,91022648,83982496,1,4,,,,5,35,"M",2,2,"R",,
2016,91022653,83982501,1,4,,,,5,39,"F",1,2,"U",,
2016,91022663,83982509,1,4,,,,5,47,"M",2,2,"R",,
2016,91021680,83977862,1,4,,,,5,53,"F",1,2,"R",,
2016,91021672,83977855,1,4,,,,5,38,"M",2,2,"R",,
2016,91021675,83977858,1,4,,,,5,54,"M",1,2,"N",,
2016,91021683,83977865,1,4,,,,5,25,"F",1,2,"R",,
2016,91021684,83977865,2,4,,,,5,22,"M",1,2,"R",,
2016,91021704,83977881,1,4,,,,5,31,"M",2,2,"R",,
2016,91021731,83977902,1,4,,,,5,34,"F",2,1,"R",,
2016,91021679,83977861,1,4,,,,5,31,"F",1,1,"N",,
2016,91021705,83977882,1,4,,,,5,20,"M",1,1,"R",,
2016,91021726,83977898,1,4,,,,5,16,"F",1,1,"R",,
2016,91021739,83977909,1,4,,,,5,23,"F",1,2,"R",,
2016,91021744,83977914,1,4,,,,5,23,"F",2,2,"R",,
2016,91021745,83977914,2,4,,,,5,25,"F",2,2,"N",,
2016,91021765,83977933,1,4,,,,5,34,"F",1,2,"R",,
2016,91021798,83977957,1,4,,,,5,18,"F",2,2,"N",,
2016,91021799,83977957,2,4,,,,5,19,"M",1,2,"R",,
2016,91022002,83979092,1,4,,,,5,26,"F",1,2,"N",,
2016,91021479,83976740,1,1,,,,,,"",,,"",,
2016,91021992,83979084,1,4,,,,5,16,"F",2,2,"R",,
2016,91021993,83979084,2,4,,,,5,17,"F",2,2,"R",,
2016,91021996,83979086,1,4,,,,5,32,"M",1,2,"R",,
2016,91022021,83979110,1,4,,,,5,14,"M",2,2,"R",,
2016,91022024,83979112,1,4,,,,5,55,"M",1,2,"R",,
2016,91022025,83979112,2,4,,,,5,48,"M",1,2,"R",,
2016,91022287,83981253,1,4,,,,5,36,"F",2,2,"R",,
2016,91021463,83976727,1,4,,,,5,31,"F",1,2,"R",,
2016,91021964,83979059,1,4,,,,5,23,"M",2,2,"R",,
2016,91021965,83979059,2,4,,,,5,23,"F",2,2,"R",,
2016,91022069,83979146,1,4,,,,5,47,"M",1,2,"R",,
2016,91022180,83980203,1,4,,,,5,19,"F",2,2,"R",,
2016,91022215,83980230,1,4,,,,5,37,"F",1,1,"R",,
2016,91022133,83980166,1,4,,,,5,18,"M",1,1,"R",,
2016,91022134,83980166,2,4,,,,5,42,"M",1,1,"R",,
2016,91022141,83980173,1,4,,,,5,14,"M",2,2,"R",,
2016,91022142,83980173,2,4,,,,5,14,"M",2,2,"R",,
2016,91022160,83980185,1,4,,,,5,42,"F",1,2,"R",,
2016,91022168,83980192,1,4,,,,5,23,"M",2,2,"R",,
2016,91022212,83980228,1,4,,,,5,20,"M",2,2,"N",,
2016,91022213,83980229,1,4,,,,5,24,"M",2,2,"R",,
2016,91022214,83980229,2,4,,,,5,21,"F",2,2,"R",,
2016,91022237,83980248,1,4,,,,5,14,"F",1,2,"N",,
2016,91022240,83980251,1,4,,,,5,26,"F",2,2,"R",,
2016,91022261,83980268,1,4,,,,5,27,"M",1,1,"R",,
2016,91021875,83978983,1,4,,,,5,21,"F",1,2,"R",,
2016,91021878,83978986,1,4,,,,5,18,"M",2,2,"R",,
2016,91021880,83978988,1,4,,,,5,19,"F",1,2,"N",,
2016,91021881,83978989,1,4,,,,5,34,"M",2,2,"N",,
2016,91021883,83978990,2,4,,,,5,47,"M",1,1,"N",,
2016,91021882,83978990,1,4,,,,5,27,"M",2,2,"N",,
2016,91021897,83979001,1,4,,,,5,59,"M",2,2,"R",,
2016,91021917,83979019,1,4,,,,5,57,"F",1,2,"R",,
2016,91021918,83979019,2,4,,,,5,60,"M",1,2,"R",,
2016,91021920,83979021,1,4,,,,5,60,"M",2,2,"R",,
2016,91021937,83979036,1,4,,,,5,53,"F",2,2,"R",,
2016,91021938,83979036,2,4,,,,5,58,"M",2,2,"R",,
2016,91021945,83979040,1,4,,,,5,31,"M",2,2,"R",,
2016,91022264,83980271,1,4,,,,5,37,"F",1,2,"R",,
2016,91022265,83980271,2,4,,,,5,45,"M",2,2,"R",,
2016,91022269,83980275,1,4,,,,5,29,"M",1,2,"N",,
2016,91021953,83979048,1,4,,,,5,45,"M",1,2,"R",,
2016,91021833,83977985,1,4,,,,5,21,"F",1,2,"N",,
2016,91021849,83977997,1,4,,,,5,32,"M",2,2,"R",,
2016,91021850,83977997,2,4,,,,5,34,"M",2,2,"R",,
2016,91021863,83978009,1,4,,,,5,38,"M",1,2,"R",,
2016,91021864,83978010,1,1,,,,,,"",,,"",,
2016,91021866,83978012,1,4,,,,5,39,"F",1,1,"R",,
2016,91021529,83976783,2,4,,,,5,35,"F",1,2,"R",,
2016,91021543,83976793,1,4,,,,5,28,"M",0,2,"R",,
2016,91021544,83976793,2,4,,,,5,26,"F",4,2,"R",,
2016,91021554,83976803,1,4,,,,5,21,"M",2,1,"N",,
2016,91021576,83976819,1,4,,,,5,22,"F",2,2,"N",,
2016,91021596,83976837,1,4,,,,5,11,"F",2,2,"R",,
2016,91021597,83976838,1,1,,,,,,"",,,"",,
2016,91021607,83976843,1,4,,,,5,30,"F",2,2,"R",,
2016,91021661,83976886,1,4,,,,5,11,"F",2,2,"N",,
2016,91021362,83975693,1,4,,,,5,22,"F",2,2,"N",,
2016,91021363,83975694,1,4,,,,5,39,"M",1,2,"R",,
2016,91021364,83975694,2,4,,,,5,17,"M",1,2,"R",,
2016,91021404,83975726,1,4,,,,5,44,"F",2,2,"R",,
2016,91022696,83983465,1,4,,,,5,14,"F",1,2,"R",,
2016,91022699,83983468,1,4,,,,5,20,"M",1,2,"R",,
2016,91022700,83983468,2,4,,,,5,24,"M",1,2,"N",,
2016,91022708,83983472,1,4,,,,5,34,"F",2,2,"R",,
2016,91022709,83983472,2,4,,,,5,35,"M",2,2,"R",,
2016,91022710,83983473,1,1,,,,,,"",,,"",,
2016,91021405,83975727,1,4,,,,5,8,"M",1,2,"N",,
2016,91021252,83975606,1,4,,,,5,24,"M",1,2,"R",,
2016,91021256,83975610,1,4,,,,5,58,"F",1,2,"R",,
2016,91021260,83975614,1,4,,,,5,20,"F",2,2,"R",,
2016,91021261,83975615,1,4,,,,5,44,"F",2,2,"N",,
2016,91021262,83975615,2,4,,,,5,23,"F",1,2,"R",,
2016,91021263,83975615,3,4,,,,5,23,"M",2,2,"N",,
2016,91021264,83975615,4,4,,,,5,50,"F",1,2,"R",,
2016,91021286,83975630,1,4,,,,5,17,"M",1,2,"N",,
2016,91021293,83975636,1,4,,,,5,41,"F",2,2,"N",,
2016,91021294,83975636,2,4,,,,5,41,"F",2,2,"N",,
2016,91021304,83975645,1,4,,,,5,20,"F",2,2,"R",,
2016,91021227,83974631,1,4,,,,5,42,"M",2,2,"R",,
2016,91021228,83974631,2,4,,,,5,36,"F",2,2,"R",,
2016,91021229,83974631,3,4,,,,4,,"M",2,2,"R",,
2016,91022078,83980123,1,4,,,,5,30,"M",2,2,"R",,
2016,91022114,83980153,1,4,,,,5,28,"M",2,2,"N",,
2016,91022262,83980269,1,4,,,,5,40,"M",2,3,"R",,
2016,91021528,83976783,1,4,,,,5,15,"F",1,3,"R",,
2016,91021320,83975660,1,4,,,,5,25,"F",2,2,"R",,
2016,91021341,83975675,1,4,,,,5,28,"M",2,2,"R",,
2016,91022102,83980145,1,4,,,,5,79,"F",1,2,"R",,
2016,91022115,83980153,2,4,,,,5,34,"M",2,2,"N",,
2016,96301625,88221989,1,1,,,,,,"",,,"",,
2016,96301672,88222017,1,4,,,,5,54,"F",1,2,"N",54,0
2016,96301670,88222016,2,4,,,,5,67,"M",1,2,"R",67,0
2016,96301669,88222016,1,7,,,,,,"",,,"",,
2016,91021314,83975655,1,4,,,,5,21,"F",1,2,"N",,
2016,91021315,83975656,1,4,,,,5,57,"F",1,2,"N",,
2016,91021316,83975657,1,4,,,,5,12,"F",2,1,"R",,
2016,91021317,83975658,1,4,,,,5,46,"M",2,2,"R",,
2016,91021253,83975607,1,4,,,,5,39,"M",2,2,"N",,
2016,91021254,83975608,1,1,,,,,,"",,,"",,
2016,91021255,83975609,1,1,,,,,,"",,,"",,
2016,91021257,83975611,1,4,,,,5,52,"F",1,2,"N",,
2016,91021258,83975612,1,4,,,,5,39,"F",1,2,"N",,
2016,91021259,83975613,1,4,,,,5,32,"F",1,2,"R",,
2016,91021267,83975617,1,4,,,,5,26,"F",1,2,"R",,
2016,91021269,83975619,1,1,,,,,,"",,,"",,
2016,91021271,83975621,1,4,,,,5,61,"M",1,2,"R",,
2016,91021272,83975622,1,1,,,,,,"",,,"",,
2016,91021273,83975622,2,4,,,,5,71,"M",1,2,"N",,
2016,91021274,83975623,1,4,,,,5,43,"F",2,2,"N",,
2016,91021275,83975624,1,1,,,,,,"",,,"",,
2016,91021278,83975625,3,8,,,,,,"",,,"",,
2016,91038059,85869993,1,1,,,,,,"",,,"",,
2016,91038060,85869994,1,1,,,,,,"",,,"",,
2016,91038061,85869995,1,4,,,,5,46,"F",1,2,"R",,
2016,91038062,85869996,1,4,,,,5,40,"M",1,2,"N",,
