"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,91011507,1,
2016,91011518,10,
2016,91011527,10,
2016,91012307,10,
2016,91013071,6,
2016,91013091,1,
2016,91013092,1,
2016,91013836,10,
2016,91013845,6,
2016,91013853,1,
2016,91013855,10,
2016,91014647,10,
2016,91014686,10,
2016,91014690,1,
2016,91015437,1,
2016,91015463,1,
2016,91016994,1,
2016,91016998,10,
2016,91016999,10,
2016,91017019,1,
2016,91017759,10,
2016,91017787,10,
2016,91017788,10,
2016,91017791,1,
2016,91019368,10,
2016,91020143,10,
2016,91020175,10,
2016,91020959,9,
2016,91020960,9,
2016,91021698,9,
2016,91010791,1,
2016,91010825,1,
2016,91011564,10,
2016,91011585,10,
2016,91011586,10,
2016,91011590,1,
2016,91011597,9,
2016,91012327,1,
2016,91013095,1,
2016,91013102,1,
2016,91013104,1,
2016,91013107,10,
2016,91013109,10,
2016,91013115,1,
2016,91013135,1,
2016,91013136,1,
2016,91013881,1,
2016,91013884,10,
2016,91013894,6,
2016,91014698,4,
2016,91014711,1,
2016,91015492,1,
2016,91016271,1,
2016,91016279,10,
2016,91016285,10,
2016,91017808,1,
2016,91017809,1,
2016,91017827,1,
2016,91018607,1,
2016,91018614,10,
2016,91022527,10,
2016,91022540,9,
2016,91010831,10,
2016,91010858,10,
2016,91010859,10,
2016,91010860,10,
2016,91010861,10,
2016,91010862,10,
2016,91011631,10,
2016,91011632,10,
2016,91011633,10,
2016,91012372,1,
2016,91012399,1,
2016,91012412,10,
2016,91012419,1,
2016,91013152,10,
2016,91013165,1,
2016,91013174,10,
2016,91013185,1,
2016,91013922,10,
2016,91013927,9,
2016,91014762,1,
2016,91014769,1,
2016,91014775,10,
2016,91015529,10,
2016,91015552,1,
2016,91017117,10,
2016,91017857,1,
2016,91017867,1,
2016,91018666,10,
2016,91019472,1,
2016,91020234,1,
2016,91020237,1,
2016,91020256,1,
2016,91020257,1,
2016,91020258,1,
2016,91020260,1,
2016,91021057,10,
2016,91021812,10,
2016,91021813,10,
2016,91021814,10,
2016,91021828,9,
2016,91022615,10,
2016,91010875,9,
2016,91010888,1,
2016,91010889,1,
2016,91010893,9,
2016,91010903,10,
2016,91010904,10,
2016,91010917,1,
2016,91010919,1,
2016,91011660,1,
2016,91011689,1,
2016,91012426,1,
2016,91012429,1,
2016,91012442,1,
2016,91012446,1,
2016,91012453,10,
2016,91012456,10,
2016,91012464,9,
2016,91013213,1,
2016,91013214,1,
2016,91013229,9,
2016,91014800,10,
2016,91014812,6,
2016,91014813,6,
2016,91015575,1,
2016,91015615,1,
2016,91016389,10,
2016,91016390,10,
2016,91016391,10,
2016,91016392,10,
2016,91017143,1,
2016,91017144,1,
2016,91051834,6,
2016,91051835,6,
2016,91051836,6,
2016,91051837,6,
2016,91048716,10,
2016,91048739,1,
2016,91049517,1,
2016,91050267,10,
2016,91051908,9,
2016,91051909,1,
2016,91052693,1,
2016,91048762,1,
2016,91049540,10,
2016,91049567,10,
2016,91050322,9,
2016,91050336,10,
2016,91050340,1,
2016,91050347,9,
2016,91051931,10,
2016,91052724,9,
2016,91053524,6,
2016,91054297,6,
2016,91054298,6,
2016,91054299,6,
2016,91048034,1,
2016,91048060,1,
2016,91048061,1,
2016,91048812,9,
2016,91048840,10,
2016,91048841,10,
2016,91048842,10,
2016,91048843,10,
2016,91050376,10,
2016,91051169,1,
2016,91051176,1,
2016,91051974,1,
2016,91051979,9,
2016,91052002,9,
2016,91052014,9,
2016,91053579,1,
2016,91048844,10,
2016,91049631,1,
2016,91052847,10,
2016,91054411,10,
2016,91048907,1,
2016,91048918,10,
2016,91048924,1,
2016,91050462,10,
2016,91050482,1,
2016,91052851,1,
2016,91052852,1,
2016,91048168,1,
2016,91049766,1,
2016,91050515,1,
2016,91050519,10,
2016,91050520,10,
2016,91051305,1,
2016,91051306,1,
2016,91052940,1,
2016,91054491,1,
2016,91048252,1,
2016,91049023,9,
2016,91050554,9,
2016,91050579,1,
2016,91050597,1,
2016,91051333,1,
2016,91052172,1,
2016,91052949,1,
2016,91048271,9,
2016,91048298,1,
2016,91049044,10,
2016,91049822,10,
2016,91049869,1,
2016,91050608,9,
2016,91050609,9,
2016,91050613,1,
2016,91051404,10,
2016,91051420,1,
2016,91051421,1,
2016,91051422,1,
2016,91052226,1,
2016,91052233,10,
2016,91052246,1,
2016,91053803,6,
2016,91053810,10,
2016,91048326,10,
2016,91049118,1,
2016,91049119,1,
2016,91049120,1,
2016,91049879,6,
2016,91049881,10,
2016,91050666,1,
2016,91051456,1,
2016,91051463,10,
2016,91052311,9,
2016,91053845,1,
2016,91048368,9,
2016,91048372,1,
2016,91049938,10,
2016,91050714,1,
2016,91050721,1,
2016,91050722,1,
2016,91050740,6,
2016,91050741,6,
2016,91051514,9,
2016,91051525,1,
2016,91052330,10,
2016,91052331,10,
2016,91052332,10,
2016,91053883,10,
2016,91048407,1,
2016,91049204,1,
2016,91049205,1,
2016,91049219,10,
2016,91049220,10,
2016,91049221,10,
2016,91050012,6,
2016,91050013,6,
2016,91050757,1,
2016,91050760,1,
2016,91050775,1,
2016,91051545,1,
2016,91053151,1,
2016,91053191,1,
2016,91053941,9,
2016,91053942,9,
2016,91053943,9,
2016,91048489,1,
2016,91049245,1,
2016,91049267,1,
2016,91050054,1,
2016,91017146,9,
2016,91017154,10,
2016,91017166,1,
2016,91017904,6,
2016,91017926,10,
2016,91017931,1,
2016,91017932,1,
2016,91017933,1,
2016,91018683,1,
2016,91018684,3,
2016,91018702,9,
2016,91018706,1,
2016,91021851,10,
2016,91021871,1,
2016,91022638,1,
2016,91022639,1,
2016,91022640,1,
2016,91022641,1,
2016,91022642,1,
2016,91022646,10,
2016,91010942,10,
2016,91010948,9,
2016,91010955,10,
2016,91010956,10,
2016,91010968,10,
2016,91011698,1,
2016,91011704,1,
2016,91011705,1,
2016,91011711,1,
2016,91011725,1,
2016,91011728,5,
2016,91011729,5,
2016,91012475,10,
2016,91012483,10,
2016,91012484,10,
2016,91012490,9,
2016,91012512,10,
2016,91012515,6,
2016,91013250,1,
2016,91013252,10,
2016,91014022,1,
2016,91014037,1,
2016,91014055,6,
2016,91014851,1,
2016,91014854,1,
2016,91015649,10,
2016,91015652,10,
2016,91017176,3,
2016,91017203,1,
2016,91017958,10,
2016,91017983,10,
2016,91017986,1,
2016,91021135,10,
2016,91021901,10,
2016,91022675,1,
2016,91022678,10,
2016,91022679,10,
2016,91010976,10,
2016,91010986,9,
2016,91010988,1,
2016,91010989,1,
2016,91011006,10,
2016,91011747,10,
2016,91011773,10,
2016,91012517,10,
2016,91012518,10,
2016,91012519,10,
2016,91012520,10,
2016,91012521,10,
2016,91012552,1,
2016,91012563,1,
2016,91013323,1,
2016,91013324,10,
2016,91013325,10,
2016,91013326,10,
2016,91013327,10,
2016,91013328,10,
2016,91013329,10,
2016,91014910,10,
2016,91014928,1,
2016,91014929,1,
2016,91016477,1,
2016,91017254,10,
2016,91017996,10,
2016,91018001,1,
2016,91018004,1,
2016,91018016,10,
2016,91018027,10,
2016,91018043,10,
2016,91020400,1,
2016,91021167,10,
2016,91021197,2,
2016,91022755,10,
2016,91011041,10,
2016,91011042,10,
2016,91011063,9,
2016,91011802,1,
2016,91011813,1,
2016,91011819,10,
2016,91012564,1,
2016,91012573,1,
2016,91012587,1,
2016,91013341,10,
2016,91013351,10,
2016,91013353,1,
2016,91014140,1,
2016,91014149,10,
2016,91014151,10,
2016,91026799,2,
2016,91028325,1,
2016,91028337,1,
2016,91028371,1,
2016,91029099,10,
2016,91029876,1,
2016,91030660,1,
2016,91031454,1,
2016,91031469,1,
2016,91032203,1,
2016,91032243,1,
2016,91033007,6,
2016,91034630,1,
2016,91035410,10,
2016,91023596,9,
2016,91024401,1,
2016,91025199,1,
2016,91026840,1,
2016,91029159,1,
2016,91029176,1,
2016,91029191,1,
2016,91029936,1,
2016,91030708,10,
2016,91030709,10,
2016,91031470,1,
2016,91031483,1,
2016,91031506,9,
2016,91031507,9,
2016,91032268,10,
2016,91033864,1,
2016,91034656,1,
2016,91035490,6,
2016,91024447,9,
2016,91025220,1,
2016,91027673,10,
2016,91027674,10,
2016,91027685,9,
2016,91028432,1,
2016,91028463,9,
2016,91029205,1,
2016,91029206,1,
2016,91029207,1,
2016,91029968,1,
2016,91029969,1,
2016,91029970,1,
2016,91029971,1,
2016,91030764,1,
2016,91031558,1,
2016,91032303,1,
2016,91033922,2,
2016,91024486,1,
2016,91026101,1,
2016,91026937,1,
2016,91028473,10,
2016,91028477,1,
2016,91028498,1,
2016,91028500,1,
2016,91028516,9,
2016,91029249,10,
2016,91029266,1,
2016,91029267,1,
2016,91029279,1,
2016,91030019,1,
2016,91030026,10,
2016,91030030,9,
2016,91030037,1,
2016,91030038,1,
2016,91031573,10,
2016,91031574,10,
2016,91031586,1,
2016,91031607,1,
2016,91032344,10,
2016,91032350,2,
2016,91032351,2,
2016,91032362,1,
2016,91033959,10,
2016,91022924,10,
2016,91023717,9,
2016,91024540,1,
2016,91024553,1,
2016,91025325,1,
2016,91025339,10,
2016,91027778,1,
2016,91027779,1,
2016,91027780,1,
2016,91027781,1,
2016,91029291,1,
2016,91029302,1,
2016,91029313,9,
2016,91029323,1,
2016,91030085,10,
2016,91030086,10,
2016,91030095,10,
2016,91030096,10,
2016,91030875,1,
2016,91030876,1,
2016,91030877,1,
2016,91030878,1,
2016,91030879,1,
2016,91030880,1,
2016,91031616,9,
2016,91031659,1,
2016,91032414,10,
2016,91034031,8,
2016,91034032,8,
2016,91024570,10,
2016,91024571,10,
2016,91025365,1,
2016,91025368,9,
2016,91025402,1,
2016,91026179,1,
2016,91027036,9,
2016,91027816,9,
2016,91028576,6,
2016,91028577,6,
2016,91028602,1,
2016,91029370,10,
2016,91029382,1,
2016,91030139,1,
2016,91030154,1,
2016,91031675,10,
2016,91031677,10,
2016,91031705,9,
2016,91032441,9,
2016,91033250,1,
2016,91033254,1,
2016,91023823,9,
2016,91023825,9,
2016,91024629,10,
2016,91024630,10,
2016,91024645,10,
2016,91025432,9,
2016,91025436,10,
2016,91025437,10,
2016,91026245,1,
2016,91027054,3,
2016,91027076,10,
2016,91027096,9,
2016,91027100,1,
2016,91029391,9,
2016,91029395,10,
2016,91029416,1,
2016,91029431,1,
2016,91030168,9,
2016,91030169,6,
2016,91030170,6,
2016,91030171,6,
2016,91030172,6,
2016,91030201,1,
2016,91030202,1,
2016,91030937,1,
2016,91030940,1,
2016,91030968,1,
2016,91031735,9,
2016,91032492,10,
2016,91032514,6,
2016,91034902,9,
2016,91034904,1,
2016,91034905,1,
2016,91023904,10,
2016,91024673,10,
2016,91025480,10,
2016,91025481,10,
2016,91025482,10,
2016,91025483,10,
2016,91025484,10,
2016,91025496,1,
2016,91027108,10,
2016,91027112,9,
2016,91027124,10,
2016,91027141,10,
2016,91027921,1,
2016,91027927,1,
2016,91029451,3,
2016,91029456,1,
2016,91029477,6,
2016,91030999,1,
2016,91031003,1,
2016,91031017,1,
2016,91031784,1,
2016,91032540,1,
2016,91032555,9,
2016,91032564,1,
2016,91033344,1,
2016,91034155,1,
2016,91023924,9,
2016,91024739,1,
2016,91027147,9,
2016,91027148,10,
2016,91027188,10,
2016,91027955,1,
2016,91028743,10,
2016,91028745,10,
