"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,104513227
2016,3,104513229
2016,3,104513230
2016,3,104513234
2016,3,104513274
2016,3,104513276
2016,3,104513278
2016,3,104514338
2016,3,104514347
2016,3,104514381
2016,3,104514390
2016,3,104515430
2016,3,104515488
2016,3,104515490
2016,3,104515494
2016,3,104515497
2016,3,104516538
2016,3,104516539
2016,3,104516544
2016,3,104516589
2016,3,104499993
2016,3,104500018
2016,3,104500038
2016,3,104501080
2016,3,104501088
2016,3,104501103
2016,3,104501104
2016,3,104501125
2016,3,104501126
2016,3,104501135
2016,3,104501143
2016,3,104502204
2016,3,104502220
2016,3,104502249
2016,3,104504428
2016,3,104504431
2016,3,104504440
2016,3,104504455
2016,3,104505592
2016,3,104505627
2016,3,104506668
2016,3,104506671
2016,3,104506710
2016,3,104506713
2016,3,104506725
2016,3,104507775
2016,3,104507790
2016,3,104507791
2016,3,104507804
2016,3,104507820
2016,3,104507835
2016,3,104508893
2016,3,104508910
2016,3,104508912
2016,3,104508925
2016,3,104508926
2016,3,104508928
2016,3,104508930
2016,3,104509984
2016,3,104510014
2016,3,104511093
2016,3,104511102
2016,3,104511108
2016,3,104511111
2016,3,104512201
2016,3,104512209
2016,3,104512216
2016,3,104512253
2016,3,104513292
2016,3,104513294
2016,3,104513296
2016,3,104513317
2016,3,104513318
2016,3,104513320
2016,3,104513352
2016,3,104514397
2016,3,104514398
2016,3,104515506
2016,3,104515522
2016,3,104515525
2016,3,104515535
2016,3,104515552
2016,3,104515562
2016,3,104516603
2016,3,104516607
2016,3,104516616
2016,3,104516622
2016,3,104516624
2016,3,104516630
2016,3,104516634
2016,3,104516646
2016,3,104516654
2016,3,104516659
2016,3,104501147
2016,3,104501148
2016,3,104501206
2016,3,104503373
2016,3,104504460
2016,3,104504464
2016,3,104504493
2016,3,104504495
2016,3,104504511
2016,3,104504519
2016,3,104505639
2016,3,104505644
2016,3,104505650
2016,3,104505651
2016,3,104505671
2016,3,104505686
2016,3,104505688
2016,3,104505691
2016,3,104506741
2016,3,104506747
2016,3,104507849
2016,3,104507857
2016,3,104507876
2016,3,104507903
2016,3,104507905
2016,3,104508954
2016,3,104508957
2016,3,104508969
2016,3,104508973
2016,3,104508987
2016,3,104508993
2016,3,104508994
2016,3,104509008
2016,3,104509009
2016,3,104510047
2016,3,104510070
2016,3,104510098
2016,3,104510102
2016,3,104510103
2016,3,104510108
2016,3,104511208
2016,3,104511211
2016,3,104511212
2016,3,104512283
2016,3,104512312
2016,3,104512319
2016,3,104513411
2016,3,104513421
2016,3,104514484
2016,3,104514500
2016,3,104514501
2016,3,104515593
2016,3,104515599
2016,3,104515619
2016,3,104515634
2016,3,104516686
2016,3,104516703
2016,3,104500134
2016,3,104500135
2016,3,104500144
2016,3,104500161
2016,3,104500169
2016,3,104502350
2016,3,104502353
2016,3,104502354
2016,3,104502360
2016,3,104502365
2016,3,104502367
2016,3,104502369
2016,3,104502371
2016,3,104502373
2016,3,104503441
2016,3,104504559
2016,3,104504560
2016,3,104504573
2016,3,104504576
2016,3,104504579
2016,3,104505704
2016,3,104505735
2016,3,104505757
2016,3,104506859
2016,3,104507911
2016,3,104507933
2016,3,104507946
2016,3,104507953
2016,3,104507954
2016,3,104507971
2016,3,104510117
2016,3,104510120
2016,3,104510130
2016,3,104510137
2016,3,104510163
2016,3,104512377
2016,3,104512378
2016,3,104512379
2016,3,104512386
2016,3,104513454
2016,3,104513465
2016,3,104513486
2016,3,104514545
2016,3,104514553
2016,3,104514563
2016,3,104514570
2016,3,104514574
2016,3,104514575
2016,3,104514578
2016,3,104514587
2016,3,104515690
2016,3,104516742
2016,3,104516760
2016,3,104516767
2016,3,104516794
2016,3,104516796
2016,3,104516799
2016,3,104516801
2016,3,104516802
2016,3,104500212
2016,3,104500226
2016,3,104502433
2016,3,104502446
2016,3,104502456
2016,3,104504606
2016,3,104504611
2016,3,104504612
2016,3,104504613
2016,3,104504633
2016,3,104504637
2016,3,104504638
2016,3,104504643
2016,3,104504649
2016,3,104504654
2016,3,104504658
2016,3,104504662
2016,3,104540833
2016,3,104541982
2016,3,104545280
2016,3,104546354
2016,3,104546379
2016,3,104547468
2016,3,104547469
2016,3,104547488
2016,3,104547509
2016,3,104547510
2016,3,104548569
2016,3,104549690
2016,3,104550807
2016,3,104550809
2016,3,104551876
2016,3,104536463
2016,3,104536464
2016,3,104537518
2016,3,104537521
2016,3,104537522
2016,3,104537523
2016,3,104537527
2016,3,104537538
2016,3,104537552
2016,3,104537562
2016,3,104539789
2016,3,104539794
2016,3,104539796
2016,3,104539813
2016,3,104539814
2016,3,104539825
2016,3,104539835
2016,3,104539836
2016,3,104539855
2016,3,104540893
2016,3,104542060
2016,3,104543106
2016,3,104543158
2016,3,104546457
2016,3,104535410
2016,3,104535418
2016,3,104535438
2016,3,104536517
2016,3,104537591
2016,3,104537592
2016,3,104537642
2016,3,104539899
2016,3,104539911
2016,3,104540997
2016,3,104541005
2016,3,104541006
2016,3,104541013
2016,3,104542130
2016,3,104543213
2016,3,104543214
2016,3,104544338
2016,3,104545382
2016,3,104545404
2016,3,104545425
2016,3,104545426
2016,3,104534343
2016,3,104534344
2016,3,104534345
2016,3,104534354
2016,3,104534396
2016,3,104534397
2016,3,104534399
2016,3,104535458
2016,3,104535507
2016,3,104536549
2016,3,104536550
2016,3,104536580
2016,3,104536581
2016,3,104537679
2016,3,104538792
2016,3,104538793
2016,3,104539942
2016,3,104541089
2016,3,104541097
2016,3,104541098
2016,3,104542151
2016,3,104544391
2016,3,104546555
2016,3,104546575
2016,3,104546585
2016,3,104546586
2016,3,104546598
2016,3,104547655
2016,3,104548809
2016,3,104534429
2016,3,104534456
2016,3,104535543
2016,3,104535569
2016,3,104535570
2016,3,104536643
2016,3,104536644
2016,3,104536650
2016,3,104537759
2016,3,104538833
2016,3,104538834
2016,3,104538858
2016,3,104538885
2016,3,104539998
2016,3,104540005
2016,3,104540052
2016,3,104540060
2016,3,104541114
2016,3,104541115
2016,3,104543331
2016,3,104543358
2016,3,104545530
2016,3,104545573
2016,3,104545574
2016,3,104545575
2016,3,104546669
2016,3,104549953
2016,3,104534488
2016,3,104534497
2016,3,104534511
2016,3,104534514
2016,3,104534536
2016,3,104536701
2016,3,104536718
2016,3,104536719
2016,3,104537799
2016,3,104537801
2016,3,104537802
2016,3,104537803
2016,3,104537843
2016,3,104537844
2016,3,104540086
2016,3,104542323
2016,3,104544494
2016,3,104546734
2016,3,104547840
2016,3,104548916
2016,3,104548917
2016,3,104550034
2016,3,104550035
2016,3,104550043
2016,3,104550044
2016,3,104550045
2016,3,104550046
2016,3,104551121
2016,3,104536815
2016,3,104536816
2016,3,104537874
2016,3,104537915
2016,3,104537919
2016,3,104538967
2016,3,104538999
2016,3,104539000
2016,3,104540157
2016,3,104541274
2016,3,104542352
2016,3,104542389
2016,3,104542390
2016,3,104542391
2016,3,104542392
