"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,117470518,106784436,2,4,,,,5,40,"F",2,2,"R",40,0
2019,117470516,106784435,1,4,,,,5,37,"F",1,1,"N",37,0
2019,117470524,106784441,1,4,,,,5,43,"F",1,2,"R",43,0
2019,117470523,106784440,1,1,,,,,,"",,,"",,
2019,117481715,106784449,1,4,,,,5,46,"M",1,1,"R",46,0
2019,117470537,106784453,1,4,,,,5,64,"F",2,2,"R",64,0
2019,117470539,106784456,1,1,,,,,,"",,,"",,
2019,117470542,106784458,1,4,,,,5,52,"M",1,2,"R",52,0
2019,117470583,106784490,1,4,,,,5,69,"M",1,2,"R",69,0
2019,117470588,106784495,1,1,,,,,,"",,,"",,
2019,117470587,106784494,1,1,,,,,,"",,,"",,
2019,117470590,106784497,1,8,,,,,,"",,,"",,
2019,117481776,106784499,1,4,,,,5,19,"F",2,2,"N",19,0
2019,117470592,106784499,2,4,,,,5,19,"F",1,2,"N",19,0
2019,117470598,106790806,1,4,,,,5,57,"F",1,2,"R",57,0
2019,117481782,106790806,2,1,,,,,,"",,,"",,
2019,117470595,106784502,1,8,,,,,,"",,,"",,
2019,117470593,106784501,1,9,,,,,,"",,,"",,
2019,120104211,109046535,1,4,,,,5,40,"F",1,2,"R",40,0
2019,120101068,109042787,1,4,,,,5,45,"F",1,2,"N",45,0
2019,120104309,109046612,1,4,,,,5,58,"M",2,2,"N",58,0
2019,120104342,109046642,1,4,,,,5,34,"F",2,2,"R",34,0
2019,120104351,109046649,1,4,,,,5,20,"F",2,2,"R",20,0
2019,120104358,109046659,1,4,,,,5,5,"M",1,2,"R",5,0
2019,120111245,109042937,1,4,,,,5,11,"M",1,2,"N",11,0
2019,120104424,109043000,1,4,,,,5,26,"M",1,2,"R",26,0
2019,120104427,109046710,1,8,,,,,,"",,,"",,
2019,120104429,109046713,1,4,,,,5,42,"M",1,2,"R",42,0
2019,120104432,109046716,2,4,,,,5,53,"F",2,2,"R",53,0
2019,120104433,109046716,3,4,,,,5,25,"F",2,2,"R",25,0
2019,117475667,106789863,1,4,,,,5,62,"M",1,2,"R",62,0
2019,128549379,117331180,2,4,,,,5,43,"F",1,2,"R",43,0
2019,128542361,117331190,1,4,,,,5,54,"M",2,2,"N",54,0
2019,128542363,117331192,1,7,,,,,,"",,,"",,
2019,128542366,117329276,1,8,,,,,,"",,,"",,
2019,128546539,117329276,2,9,,,,,,"",,,"",,
2019,128546551,117331215,1,1,,,,,,"",,,"",,
2019,128546553,117331215,3,9,,,,,,"",,,"",,
2019,128546552,117331215,2,8,,,,,,"",,,"",,
2019,128549411,117323534,1,4,,,,5,60,"M",1,2,"R",60,0
2019,128546568,117331221,1,4,,,,5,20,"F",1,1,"R",20,0
2019,128546608,117329342,1,4,,,,5,63,"M",1,2,"N",63,0
2019,128542451,117331265,1,4,,,,5,72,"M",2,2,"N",72,0
2019,128542456,117331273,1,4,,,,5,76,"M",1,2,"R",76,0
2019,128542459,117329359,1,4,,,,5,35,"F",1,1,"R",35,0
2019,128549469,117323593,1,4,,,,5,45,"F",2,2,"U",45,0
2019,128546635,117329369,1,4,,,,5,43,"M",0,3,"R",43,0
2019,128549475,117323599,1,4,,,,5,19,"F",2,2,"N",19,0
2019,128546651,117329380,1,4,,,,5,50,"F",2,2,"N",50,0
2019,128549481,117323604,1,4,,,,5,71,"F",1,2,"R",71,0
2019,128542480,117331295,1,4,,,,5,90,"M",2,2,"R",90,0
2019,128542483,117331299,1,4,,,,5,40,"F",1,2,"R",40,0
2019,128542486,117331302,1,8,,,,,,"",,,"",,
2019,128542488,117331304,1,4,,,,5,36,"F",2,2,"R",36,0
2019,128542495,117331312,1,8,,,,,,"",,,"",,
2019,128542499,117331317,1,1,,,,,,"",,,"",,
2019,128546719,117329439,1,4,,,,5,39,"F",1,2,"R",39,0
2019,128542513,117331328,1,4,,,,5,46,"M",2,2,"R",46,0
2019,128546773,117329484,1,4,,,,5,19,"F",2,2,"R",19,0
2019,128542519,117331335,1,4,,,,5,61,"F",1,2,"R",61,0
2019,128542520,117331336,1,4,,,,5,46,"M",1,2,"R",46,0
2019,128542521,117331336,2,4,,,,5,20,"M",1,2,"R",20,0
2019,128542524,117331338,1,8,,,,,,"",,,"",,
2019,128549549,117323667,2,4,,,,5,23,"M",2,2,"R",23,0
2019,128549548,117323667,1,4,,,,5,22,"M",2,2,"R",22,0
2019,128542526,117331339,2,4,,,,5,52,"F",2,2,"R",52,0
2019,128542525,117331339,1,4,,,,5,68,"M",2,2,"R",68,0
2019,128542528,117331341,1,4,,,,5,19,"F",1,2,"R",19,0
2019,128542529,117331342,1,4,,,,5,31,"F",2,2,"R",31,0
2019,128542530,117331343,1,4,,,,5,13,"F",2,2,"R",13,0
2019,128546815,117329518,1,4,,,,5,34,"F",2,2,"R",34,0
2019,128542543,117329543,1,4,,,,5,63,"M",1,2,"N",63,0
2019,128546865,117329565,1,4,,,,5,44,"M",1,2,"R",44,0
2019,128542589,117331399,1,4,,,,5,60,"M",1,2,"R",60,0
2019,128542616,117331419,1,9,,,,,,"",,,"",,
2019,128542666,117331462,1,1,,,,,,"",,,"",,
2019,128542709,117331492,1,4,,,,5,15,"F",1,2,"R",15,0
2019,128547018,117331502,1,8,,,,,,"",,,"",,
2019,128547019,117331502,2,3,,,,,,"",,,"",,
2019,128549714,117329703,1,4,,,,5,75,"M",1,2,"R",75,0
2019,128547155,117329805,3,4,,,,5,29,"F",2,2,"R",29,0
2019,128547153,117329805,2,4,,,,5,18,"F",2,2,"R",18,0
2019,128542808,117329805,1,4,,,,5,37,"F",2,2,"N",37,0
2019,128542823,117323888,1,4,,,,5,32,"F",2,3,"R",32,0
2019,128542826,117329828,1,1,,,,,,"",,,"",,
2019,128540974,117319990,1,4,,,,5,37,"M",0,2,"N",37,0
2019,128545615,117320008,1,4,,,,5,48,"F",1,2,"R",48,0
2019,128545634,117320040,1,8,,,,,,"",,,"",,
2019,128545651,117322941,1,8,,,,,,"",,,"",,
2019,128545662,117320077,2,4,,,,5,15,"F",1,2,"R",15,0
2019,128545661,117320077,1,4,,,,5,33,"F",1,2,"R",33,0
2019,128541084,117320086,1,4,,,,5,68,"F",1,2,"R",68,0
2019,128541095,117320095,1,4,,,,5,43,"F",1,2,"R",43,0
2019,128545768,117328633,1,3,,,,,,"",,,"",,
2019,128545892,117328739,1,4,,,,5,50,"F",1,2,"N",50,0
2019,128541459,117320404,1,4,,,,5,59,"F",1,2,"N",59,0
2019,128542188,117321034,1,8,,,,,,"",,,"",,
2019,128546369,117329150,1,8,,,,,,"",,,"",,
2019,128542582,117331391,1,4,,,,5,72,"M",1,2,"U",72,0
2019,128542588,117331398,1,4,,,,5,11,"M",1,1,"R",11,0
2019,128542591,117331401,1,8,,,,,,"",,,"",,
2019,128549617,117323730,1,8,,,,,,"",,,"",,
2019,128542629,117331430,1,4,,,,5,52,"F",1,2,"R",52,0
2019,128542677,117331469,1,8,,,,,,"",,,"",,
2019,128542705,117331490,1,4,,,,5,46,"M",1,2,"R",46,0
2019,128547041,117329715,1,4,,,,5,48,"M",1,2,"N",48,0
2019,128542752,117331527,1,4,,,,5,25,"M",2,2,"R",25,0
2019,128549749,117323840,2,4,,,,5,37,"M",1,2,"R",37,0
2019,128549748,117323840,1,4,,,,5,58,"M",1,2,"R",58,0
2019,128542767,117323847,1,1,,,,,,"",,,"",,
2019,128542794,117331558,1,8,,,,,,"",,,"",,
2019,128547161,117331574,1,4,,,,5,63,"F",1,2,"R",63,0
2019,128542828,117331582,1,4,,,,5,28,"F",2,2,"R",28,0
2019,128542866,117331615,1,1,,,,,,"",,,"",,
2019,128549820,117329849,1,4,,,,5,40,"F",1,2,"R",40,0
2019,128542883,117331629,1,4,,,,5,72,"F",1,2,"R",72,0
2019,128549833,117323931,1,4,,,,5,87,"F",1,2,"R",87,0
2019,128547243,117329880,1,8,,,,,,"",,,"",,
2019,128547267,117329893,1,8,,,,,,"",,,"",,
2019,128552918,117323970,2,4,,,,5,29,"M",1,2,"R",29,0
2019,128547294,117323970,1,4,,,,5,39,"F",1,2,"R",39,0
2019,128552926,117331664,1,4,,,,5,3,"F",2,1,"R",3,0
2019,128547349,117323988,1,8,,,,,,"",,,"",,
2019,128552992,117331719,1,4,,,,5,40,"M",1,2,"R",40,0
2019,128552998,117331725,1,8,,,,,,"",,,"",,
2019,128553011,117331736,1,1,,,,,,"",,,"",,
2019,128553043,117331755,1,4,,,,5,72,"M",1,2,"R",72,0
2019,128553068,117331772,1,1,,,,,,"",,,"",,
2019,128547512,117331808,1,4,,,,5,27,"F",1,1,"N",27,0
2019,128549962,117324058,1,4,,,,5,25,"F",2,2,"N",25,0
2019,128547527,117330113,1,1,,,,,,"",,,"",,
2019,128553132,117331825,1,4,,,,5,40,"F",2,2,"R",40,0
2019,128547563,117330142,1,4,,,,4,,"M",0,3,"R",,
2019,128547567,117324074,2,4,,,,5,18,"F",2,2,"R",18,0
2019,128547569,117324074,3,4,,,,5,7,"M",2,2,"R",7,0
2019,128547570,117324074,4,4,,,,5,10,"F",2,2,"R",10,0
2019,128549974,117324074,1,4,,,,5,41,"F",2,2,"R",41,0
2019,128547571,117324074,5,1,,,,,,"",,,"",,
2019,128547572,117324074,6,8,,,,,,"",,,"",,
2019,128553154,117331840,2,4,,,,5,26,"M",1,2,"R",26,0
2019,128553153,117331840,1,4,,,,5,47,"F",1,2,"R",47,0
2019,128547586,117330160,1,4,,,,5,42,"M",1,1,"R",42,0
2019,128553175,117330175,1,4,,,,5,34,"F",2,2,"R",34,0
2019,128547618,117331863,1,1,,,,,,"",,,"",,
2019,128553195,117331874,1,4,,,,5,66,"M",2,2,"R",66,0
2019,128547645,117331882,1,4,,,,5,49,"F",2,2,"R",49,0
2019,128553225,117331896,1,1,,,,,,"",,,"",,
2019,128553232,117331901,2,4,,,,5,41,"F",1,1,"N",41,0
2019,128553231,117331901,1,4,,,,5,40,"M",1,1,"N",40,0
2019,128553236,117331904,1,4,,,,5,56,"M",1,2,"R",56,0
2019,128547698,117330250,1,4,,,,5,25,"F",1,2,"R",25,0
2019,128553275,117331940,1,4,,,,5,18,"F",1,2,"R",18,0
2019,128553276,117331940,2,8,,,,,,"",,,"",,
2019,128553280,117331944,1,4,,,,5,38,"M",1,2,"R",38,0
2019,128550035,117331953,1,8,,,,,,"",,,"",,
2019,128553291,117331958,1,4,,,,5,66,"F",1,2,"R",66,0
2019,128553293,117331958,2,4,,,,5,65,"M",1,2,"R",65,0
2019,128553299,117331967,1,4,,,,5,62,"F",1,2,"R",62,0
2019,128553307,117331973,1,4,,,,5,42,"M",1,2,"R",42,0
2019,128553325,117331995,1,1,,,,,,"",,,"",,
2019,128550062,117332001,1,1,,,,,,"",,,"",,
2019,128550063,117332001,2,4,,,,5,34,"F",2,2,"N",34,0
2019,128553347,117330361,1,4,,,,5,32,"M",1,2,"R",32,0
2019,128550073,117324146,2,4,,,,5,48,"M",2,2,"R",48,0
2019,128553351,117324146,1,4,,,,5,34,"M",2,2,"R",34,0
2019,128553357,117332026,1,4,,,,4,,"M",2,2,"N",,
2019,128553382,117332042,1,8,,,,,,"",,,"",,
2019,128553384,117332044,1,1,,,,,,"",,,"",,
2019,128547867,117332057,1,1,,,,,,"",,,"",,
2019,128553409,117332064,1,4,,,,5,33,"F",2,2,"R",33,0
2019,128553441,117332086,1,4,,,,5,45,"F",2,2,"R",45,0
2019,128553455,117332097,1,4,,,,5,41,"F",1,2,"N",41,0
2019,128553467,117332108,1,1,,,,,,"",,,"",,
2019,128553475,117332114,1,8,,,,,,"",,,"",,
2019,128553476,117332114,2,4,,,,5,37,"M",1,2,"R",37,0
2019,128553492,117332124,1,1,,,,,,"",,,"",,
2019,128553496,117332128,1,4,,,,5,41,"M",1,2,"N",41,0
2019,128553501,117332131,2,8,,,,,,"",,,"",,
2019,128553500,117332131,1,4,,,,5,44,"M",2,2,"R",44,0
2019,128557990,117330513,1,1,,,,,,"",,,"",,
2019,128558015,117332166,1,4,,,,5,6,"F",1,2,"R",6,0
2019,128550145,117324218,1,8,,,,,,"",,,"",,
2019,128558048,117330565,2,5,4,10,,5,28,"M",1,2,"R",28,0
2019,128553563,117330565,1,8,,,,,,"",,,"",,
2019,128553569,117332194,1,8,,,,,,"",,,"",,
2019,128553573,117332197,1,1,,,,,,"",,,"",,
2019,128553575,117332199,1,1,,,,,,"",,,"",,
2019,128553582,117332204,1,4,,,,5,58,"M",2,2,"R",58,0
2019,128558075,117330590,1,4,,,,5,27,"F",2,2,"R",27,0
2019,128553593,117332215,1,1,,,,,,"",,,"",,
2019,128558097,117330607,2,4,,,,5,59,"M",1,2,"N",59,0
2019,128558096,117330607,1,4,,,,5,49,"M",1,2,"N",49,0
2019,128558120,117330628,1,8,,,,,,"",,,"",,
2019,128553637,117332257,1,4,,,,5,50,"F",1,2,"R",50,0
2019,128553639,117332257,2,4,,,,5,24,"F",1,2,"R",24,0
2019,128558154,117330657,1,4,,,,5,55,"M",1,2,"R",55,0
2019,128558173,117330669,1,4,,,,5,37,"F",1,1,"R",37,0
2019,128553656,117332271,1,8,,,,,,"",,,"",,
2019,128558198,117330689,1,4,,,,5,23,"M",1,2,"R",23,0
2019,128553667,117332282,1,4,,,,5,49,"F",1,2,"R",49,0
2019,128558229,117332291,1,8,,,,,,"",,,"",,
2019,128553676,117332295,1,8,,,,,,"",,,"",,
2019,128553678,117332297,1,8,,,,,,"",,,"",,
2019,128553689,117332305,1,4,,,,5,43,"F",1,2,"R",43,0
2019,128553699,117332310,1,4,,,,5,57,"M",1,2,"R",57,0
2019,128553709,117332315,1,8,,,,,,"",,,"",,
2019,128553716,117332322,1,8,,,,,,"",,,"",,
2019,128558282,117330751,1,4,,,,5,51,"M",1,2,"R",51,0
2019,128553722,117332329,1,4,,,,5,54,"M",1,2,"R",54,0
2019,128553725,117332332,1,1,,,,,,"",,,"",,
2019,128553726,117332332,2,1,,,,,,"",,,"",,
2019,128558301,117330762,1,4,,,,5,36,"F",4,2,"R",36,0
2019,128558308,117330765,1,4,,,,5,18,"F",2,2,"R",18,0
2019,128558321,117330777,1,4,,,,5,34,"M",1,1,"R",34,0
2019,128558323,117332342,1,1,,,,,,"",,,"",,
2019,128553750,117332356,1,4,,,,5,39,"F",1,1,"R",39,0
2019,128553767,117332366,1,4,,,,5,25,"M",1,2,"N",25,0
2019,128553773,117332372,1,1,,,,,,"",,,"",,
2019,128553778,117332379,1,1,,,,,,"",,,"",,
2019,128553781,117332384,1,8,,,,,,"",,,"",,
2019,128553791,117332392,1,3,,,,,,"",,,"",,
2019,128553796,117332399,1,4,,,,5,37,"F",1,2,"R",37,0
2019,128553802,117332405,1,1,,,,,,"",,,"",,
2019,128553805,117332408,1,4,,,,5,28,"M",2,2,"R",28,0
2019,128553810,117332413,1,1,,,,,,"",,,"",,
2019,128553811,117332415,1,4,,,,5,45,"M",1,2,"N",45,0
2019,128553820,117332423,1,4,,,,5,30,"F",1,2,"R",30,0
2019,128553822,117332426,1,1,,,,,,"",,,"",,
2019,128553825,117332428,1,4,,,,5,40,"F",1,2,"R",40,0
2019,128553826,117332428,2,9,,,,,,"",,,"",,
2019,128553829,117332431,1,8,,,,,,"",,,"",,
2019,128553832,117332433,2,4,,,,5,38,"M",2,2,"R",38,0
2019,128553831,117332433,1,4,,,,5,22,"F",2,2,"R",22,0
2019,128553836,117332437,1,4,,,,5,48,"F",2,2,"R",48,0
2019,128545555,117319944,2,4,,,,5,34,"F",2,2,"R",34,0
2019,128540931,117319966,1,3,,,,,,"",,,"",,
2019,128540959,117319982,1,8,,,,,,"",,,"",,
2019,128540960,117319983,1,8,,,,,,"",,,"",,
2019,128540994,117320009,1,4,,,,5,72,"F",1,2,"R",72,0
2019,128541008,117320018,1,4,,,,5,55,"M",1,2,"R",55,0
2019,128541028,117320036,1,4,,,,5,59,"F",4,2,"R",59,0
2019,128541034,117322928,1,8,,,,,,"",,,"",,
2019,128545642,117328534,1,8,,,,,,"",,,"",,
2019,128541068,117320068,1,4,,,,5,26,"F",2,2,"R",26,0
2019,128541072,117320072,1,8,,,,,,"",,,"",,
2019,128541083,117320084,1,8,,,,,,"",,,"",,
2019,128548764,117322960,1,8,,,,,,"",,,"",,
2019,128545686,117320122,1,1,,,,,,"",,,"",,
2019,128548780,117320130,1,4,,,,5,64,"F",1,2,"R",64,0
2019,128541162,117320142,1,4,,,,5,40,"M",2,2,"R",40,0
2019,128545705,117328583,1,8,,,,,,"",,,"",,
2019,128548806,117320167,1,4,,,,5,46,"M",1,1,"R",46,0
2019,128541201,117320184,1,4,,,,5,26,"F",2,2,"R",26,0
2019,128541203,117320186,1,4,,,,5,31,"F",2,2,"R",31,0
2019,128541215,117320198,1,8,,,,,,"",,,"",,
2019,128541240,117320219,1,8,,,,,,"",,,"",,
2019,128541244,117320226,1,4,,,,5,21,"F",1,2,"N",21,0
2019,128541245,117323040,1,8,,,,,,"",,,"",,
2019,128548850,117320232,1,4,,,,5,34,"M",2,2,"R",34,0
2019,128541255,117320235,1,4,,,,5,29,"F",2,2,"R",29,0
2019,128545764,117328630,1,4,,,,5,64,"M",1,2,"R",64,0
2019,128541264,117320244,1,8,,,,,,"",,,"",,
2019,128541271,117320252,1,4,,,,5,12,"F",1,2,"R",12,0
2019,128541287,117328655,1,3,,,,,,"",,,"",,
2019,128545814,117328669,1,4,,,,5,28,"F",2,2,"R",28,0
2019,128545826,117328678,1,4,,,,5,36,"F",2,2,"R",36,0
2019,128541318,117320291,1,4,,,,5,20,"F",1,2,"R",20,0
2019,128541320,117320295,1,4,,,,5,43,"F",2,3,"R",43,0
2019,128545840,117328692,1,8,,,,,,"",,,"",,
2019,128541349,117320317,1,4,,,,5,51,"F",2,2,"R",51,0
2019,128541366,117320334,1,1,,,,,,"",,,"",,
2019,128541388,117320349,1,4,,,,5,17,"F",2,2,"R",17,0
2019,128541396,117320356,1,4,,,,5,44,"M",1,1,"R",44,0
2019,128541397,117320356,2,4,,,,5,23,"M",1,1,"R",23,0
2019,128548914,117323100,1,4,,,,5,29,"M",1,2,"R",29,0
2019,128541404,117320361,1,4,,,,5,68,"F",1,2,"N",68,0
2019,128545882,117320364,1,4,,,,5,30,"F",2,2,"R",30,0
2019,128541415,117320370,1,4,,,,5,32,"M",2,2,"R",32,0
2019,128541418,117320373,1,4,,,,5,69,"F",1,2,"R",69,0
2019,128545896,117328743,1,4,,,,5,46,"M",1,2,"R",46,0
2019,128545897,117328743,2,4,,,,5,35,"F",1,2,"R",35,0
2019,128541439,117320388,2,4,,,,5,28,"M",2,2,"R",28,0
2019,128541440,117320388,3,4,,,,5,54,"F",1,2,"R",54,0
2019,128541438,117320388,1,4,,,,5,40,"F",2,2,"R",40,0
2019,128541469,117320414,1,4,,,,5,29,"F",1,2,"R",29,0
2019,128541477,117320423,1,4,,,,5,31,"F",1,2,"N",31,0
2019,128548956,117323137,1,4,,,,5,22,"F",1,2,"N",22,0
2019,128541505,117320458,1,4,,,,5,78,"F",1,2,"R",78,0
2019,128545988,117328811,1,4,,,,5,35,"M",2,2,"R",35,0
2019,128541555,117320500,1,4,,,,5,56,"M",1,2,"N",56,0
2019,128541570,117320515,1,8,,,,,,"",,,"",,
2019,128546018,117328835,3,8,,,,,,"",,,"",,
2019,128548981,117328835,2,4,,,,5,31,"M",2,2,"R",31,0
2019,128548980,117328835,1,4,,,,5,19,"M",2,2,"R",19,0
2019,128541595,117320536,1,4,,,,5,21,"M",2,2,"R",21,0
2019,128541606,117320546,3,4,,,,5,61,"M",1,2,"N",61,0
2019,128541605,117320546,2,4,,,,5,41,"M",1,2,"N",41,0
2019,128541603,117320546,1,4,,,,5,38,"M",1,2,"N",38,0
2019,128541617,117320556,1,4,,,,5,41,"M",1,2,"R",41,0
2019,128541643,117320578,1,8,,,,,,"",,,"",,
2019,128541661,117320595,1,4,,,,5,66,"M",1,2,"N",66,0
2019,132883627,121149539,1,1,,,,,,"",,,"",,
2019,132877684,121144067,1,1,,,,,,"",,,"",,
2019,132878581,121144084,1,1,,,,,,"",,,"",,
2019,132878603,121149636,1,4,,,,5,13,"F",1,2,"R",13,0
2019,132883748,121149655,1,8,,,,,,"",,,"",,
2019,132883758,121153417,1,8,,,,,,"",,,"",,
2019,132877836,121149714,1,4,,,,5,21,"M",1,2,"R",21,0
2019,132878674,121144163,1,4,,,,5,37,"M",1,2,"R",37,0
2019,132877862,121149741,1,4,,,,5,56,"M",1,2,"R",56,0
2019,132878700,121144187,1,1,,,,,,"",,,"",,
2019,132883855,121144190,1,4,,,,5,35,"F",2,2,"R",35,0
2019,132878712,121144197,1,4,,,,5,21,"M",2,2,"N",21,0
2019,132883882,121153517,1,4,,,,5,63,"F",1,2,"R",63,0
2019,132887939,121144211,1,4,,,,5,36,"F",1,2,"N",36,0
2019,132887945,121153524,1,4,,,,5,21,"F",1,2,"R",21,0
2019,132887972,121144228,1,4,,,,5,69,"M",1,2,"R",69,0
2019,132878747,121144235,1,8,,,,,,"",,,"",,
2019,132878758,121144243,1,8,,,,,,"",,,"",,
2019,132884003,121144277,4,1,,,,,,"",,,"",,
2019,132888056,121144277,3,1,,,,,,"",,,"",,
2019,132878783,121144277,1,9,,,,,,"",,,"",,
2019,132888053,121144277,2,1,,,,,,"",,,"",,
2019,132884018,121153621,1,1,,,,,,"",,,"",,
2019,132878805,121144303,1,4,,,,5,45,"M",1,1,"R",45,0
2019,132878814,121144314,1,8,,,,,,"",,,"",,
2019,132888097,121144321,1,4,,,,5,54,"M",2,2,"R",54,0
2019,132884061,121144325,1,4,,,,5,51,"F",1,2,"R",51,0
2019,132888108,121149950,1,4,,,,5,38,"F",1,1,"R",38,0
2019,132884084,121153676,1,8,,,,,,"",,,"",,
2019,132878846,121144340,1,4,,,,5,57,"M",1,2,"R",57,0
2019,132888140,121144340,2,4,,,,5,33,"M",1,2,"R",33,0
2019,132878864,121144359,1,4,,,,5,30,"F",2,2,"N",30,0
2019,132888181,121150013,1,4,,,,5,53,"M",2,2,"U",53,0
2019,132884144,121153725,1,8,,,,,,"",,,"",,
2019,132884157,121153737,1,9,,,,,,"",,,"",,
2019,132884176,121144401,1,4,,,,5,81,"M",1,2,"R",81,0
2019,132884199,121153770,1,4,,,,5,35,"M",1,2,"R",35,0
2019,132878947,121144432,1,8,,,,,,"",,,"",,
2019,132878955,121144440,1,4,,,,5,30,"M",2,2,"R",30,0
2019,132878965,121144454,1,4,,,,5,42,"M",2,2,"R",42,0
2019,132878975,121144465,1,4,,,,5,67,"M",2,2,"R",67,0
2019,132878995,121144484,1,4,,,,5,48,"M",1,2,"R",48,0
2019,132888325,121153868,3,4,,,,5,19,"M",2,2,"R",19,0
2019,132884316,121153868,4,4,,,,5,22,"M",2,2,"R",22,0
2019,132888323,121153868,2,4,,,,5,41,"F",2,2,"R",41,0
2019,132884313,121153868,1,4,,,,5,58,"F",2,2,"R",58,0
2019,132879047,121150155,1,1,,,,,,"",,,"",,
2019,132888410,121144560,1,8,,,,,,"",,,"",,
2019,132884425,121150220,2,8,,,,,,"",,,"",,
2019,132888420,121150220,1,4,,,,5,18,"F",2,2,"R",18,0
2019,132888422,121150220,3,1,,,,,,"",,,"",,
2019,132888436,121150233,1,4,,,,5,74,"F",2,2,"R",74,0
2019,132884481,121150251,1,4,,,,5,25,"M",1,1,"R",25,0
2019,132879125,121144590,1,8,,,,,,"",,,"",,
2019,132884495,121144593,1,4,,,,5,31,"M",1,2,"R",31,0
2019,132879137,121144606,1,4,,,,5,53,"F",1,2,"R",53,0
2019,132879146,121150291,1,4,,,,5,27,"M",1,2,"R",27,0
2019,132884563,121150303,1,4,,,,5,14,"F",1,2,"R",14,0
2019,132884577,121154089,1,4,,,,5,45,"M",2,2,"R",45,0
2019,132884650,121144657,1,1,,,,,,"",,,"",,
2019,132888617,121154175,1,1,,,,,,"",,,"",,
2019,132879217,121144676,1,4,,,,5,39,"F",1,2,"R",39,0
2019,132888663,121144698,2,4,,,,5,47,"F",1,2,"R",47,0
2019,132888662,121144698,1,4,,,,5,63,"F",1,2,"R",63,0
2019,132884752,121144705,1,8,,,,,,"",,,"",,
2019,132888687,121154257,1,8,,,,,,"",,,"",,
2019,132888748,121144749,1,4,,,,5,58,"F",1,2,"R",58,0
2019,132884869,121154330,1,4,,,,5,31,"F",2,2,"R",31,0
2019,132888788,121150537,1,4,,,,5,18,"M",1,2,"R",18,0
2019,132888804,121150550,1,8,,,,,,"",,,"",,
2019,132888819,121144790,1,4,,,,5,20,"F",2,2,"N",20,0
2019,132879347,121144800,1,4,,,,5,28,"M",1,2,"R",28,0
2019,132879371,121144822,1,1,,,,,,"",,,"",,
2019,132879372,121144822,2,1,,,,,,"",,,"",,
2019,132875606,121142887,2,4,,,,5,24,"M",2,2,"R",24,0
2019,132875605,121142887,1,4,,,,5,39,"M",2,2,"R",39,0
2019,132866964,121151897,1,8,,,,,,"",,,"",,
2019,132872314,121142940,1,4,,,,5,41,"M",2,2,"R",41,0
2019,132875836,121148021,1,8,,,,,,"",,,"",,
2019,132867100,121152018,1,4,,,,5,72,"M",1,2,"R",72,0
2019,132875920,121143018,2,8,,,,,,"",,,"",,
2019,132867123,121143018,1,1,,,,,,"",,,"",,
2019,132867143,121152049,1,1,,,,,,"",,,"",,
2019,132868673,121134829,1,1,,,,,,"",,,"",,
2019,132863780,121134836,1,4,,,,5,38,"M",2,2,"R",38,0
2019,132863804,121134867,1,4,,,,5,69,"F",1,2,"R",69,0
2019,132860876,121138828,1,4,,,,5,39,"M",1,2,"R",39,0
2019,132868736,121138836,1,4,,,,5,19,"F",2,2,"R",19,0
2019,132860939,121134923,1,1,,,,,,"",,,"",,
2019,132860949,121134931,1,4,,,,5,63,"F",2,2,"N",63,0
2019,132868785,121134931,2,4,,,,5,38,"F",1,2,"N",38,0
2019,132861003,121129147,1,1,,,,,,"",,,"",,
2019,132868857,121135001,1,8,,,,,,"",,,"",,
2019,132868883,121135027,1,1,,,,,,"",,,"",,
2019,132868884,121135027,2,1,,,,,,"",,,"",,
2019,132861078,121135040,1,4,,,,5,31,"F",1,2,"R",31,0
2019,132868896,121135040,2,1,,,,,,"",,,"",,
2019,132868917,121135058,1,4,,,,5,47,"F",1,2,"R",47,0
2019,132868969,121139098,1,1,,,,,,"",,,"",,
2019,132868977,121135106,1,1,,,,,,"",,,"",,
2019,132861215,121139123,1,8,,,,,,"",,,"",,
2019,132861226,121139136,1,8,,,,,,"",,,"",,
2019,132864032,121129274,1,1,,,,,,"",,,"",,
2019,132861254,121135159,1,1,,,,,,"",,,"",,
2019,132861261,121135168,1,1,,,,,,"",,,"",,
2019,132861263,121135168,3,9,,,,,,"",,,"",,
2019,132861262,121135168,2,8,,,,,,"",,,"",,
2019,132869088,121129338,1,4,,,,5,79,"F",1,2,"N",79,0
2019,132861332,121139228,1,4,,,,5,45,"M",1,2,"N",45,0
2019,132861333,121139228,3,1,,,,,,"",,,"",,
2019,132869101,121139228,2,4,,,,5,41,"M",2,2,"N",41,0
2019,132864172,121135273,1,4,,,,5,20,"M",2,2,"R",20,0
2019,132869185,121135282,1,4,,,,5,33,"F",1,2,"R",33,0
2019,132861466,121135295,1,4,,,,5,26,"F",1,2,"N",26,0
2019,132864205,121135308,1,4,,,,5,58,"F",2,2,"R",58,0
2019,132864211,121135317,1,4,,,,5,65,"F",2,2,"N",65,0
2019,132864212,121135317,2,1,,,,,,"",,,"",,
