"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,128546137,5
2019,128541852,5
2019,128546142,5
2019,128541861,5
2019,128546184,5
2019,128541958,4
2019,128541969,5
2019,128541968,5
2019,128541980,5
2019,128546191,4
2019,128542012,5
2019,128546208,5
2019,128549157,5
2019,128546222,5
2019,128542072,5
2019,128546230,5
2019,128542082,5
2019,128542083,5
2019,128542176,5
2019,128542192,4
2019,128542211,5
2019,128546389,4
2019,128546400,4
2019,128546399,5
2019,128549286,5
2019,128549311,5
2019,128549312,5
2019,128549322,5
2019,128546474,4
2019,128546493,5
2019,128542324,4
2019,128546525,5
2019,128542359,5
2019,128542371,5
2019,128542390,5
2019,128542418,5
2019,128542415,5
2019,128542470,5
2019,128546641,5
2019,128542478,5
2019,128540022,5
2019,128540021,5
2019,128540074,5
2019,128540142,5
2019,128540440,5
2019,128548201,5
2019,128540519,4
2019,128540557,5
2019,128540855,6
2019,128548756,5
2019,128541209,4
2019,128545742,5
2019,128541316,4
2019,128541317,5
2019,128541481,5
2019,128541480,5
2019,128541549,5
2019,128541648,5
2019,128537831,5
2019,128540281,4
2019,128540282,5
2019,128540373,5
2019,128545107,5
2019,128540667,5
2019,128548533,5
2019,128542668,5
2019,128542761,5
2019,128547073,4
2019,128542778,5
2019,128542875,4
2019,128547254,4
2019,128552910,5
2019,128547653,5
2019,128553254,5
2019,128550037,4
2019,128553402,5
2019,128550102,4
2019,128553493,4
2019,128553505,8
2019,128553505,4
2019,128553536,4
2019,128553624,5
2019,128550183,5
2019,128553687,5
2019,128553688,5
2019,128553692,4
2019,128558284,5
2019,128553729,5
2019,128553733,4
2019,128550237,5
2019,128553755,4
2019,128553756,5
2019,128537824,5
2019,128544591,4
2019,128544592,4
2019,128540199,5
2019,128544854,5
2019,128540338,5
2019,128548119,5
2019,128540410,5
2019,128540528,2
2019,128540528,3
2019,128540528,1
2019,128545090,5
2019,128540570,5
2019,128545251,5
2019,128545422,4
2019,128548586,5
2019,128548674,5
2019,128540923,4
2019,128541071,5
2019,128548801,5
2019,128541533,5
2019,128541534,5
2019,128541870,5
2019,128549070,5
2019,128541931,5
2019,128541974,5
2019,128542170,5
2019,128546361,4
2019,128546396,5
2019,128542248,4
2019,128542268,4
2019,128546494,5
2019,128549352,5
2019,128546515,5
2019,128542329,5
2019,128549411,5
2019,128546568,4
2019,128549469,6
2019,128542483,5
2019,128546773,5
2019,128542528,5
2019,128542530,5
2019,128546815,5
2019,128542709,5
2019,128547155,5
2019,128542808,4
2019,128547153,5
2019,128540613,5
2019,128545265,5
2019,128548481,3
2019,128548492,4
2019,128548555,4
2019,128540801,5
2019,128548688,5
2019,128548698,5
2019,128545592,5
2019,128545615,5
2019,128545661,5
2019,128545662,5
2019,128542582,5
2019,128542588,5
2019,128547161,5
2019,128542828,5
2019,128549820,5
2019,128549833,4
2019,128552926,4
2019,128547512,5
2019,128553132,4
2019,128549974,5
2019,128547569,5
2019,128547570,5
2019,128547567,5
2019,128547645,5
2019,128553275,5
2019,128553293,5
2019,128553291,5
2019,128553307,5
2019,128553347,4
2019,128550073,5
2019,128553351,5
2019,128553357,5
2019,128553476,5
2019,128553500,3
2019,128553500,4
2019,128558015,4
2019,128558048,5
2019,128553637,5
2019,128553639,5
2019,128558282,5
2019,128558301,5
2019,128558308,5
2019,128553811,5
2019,128553820,5
2019,128553832,5
2019,128550310,5
2019,128558527,5
2019,128553902,5
2019,128558941,5
2019,128553965,5
2019,128559084,5
2019,128545444,5
2019,128545467,5
2019,128540797,4
2019,128545478,4
2019,128540826,5
2019,128545509,5
2019,128545510,5
2019,128545555,5
2019,128540899,6
2019,128540994,5
2019,128548850,4
2019,128541271,5
2019,128545814,5
2019,128541320,5
2019,128541349,4
2019,128541388,4
2019,128541396,5
2019,128541397,4
2019,128541438,6
2019,128541440,5
2019,128541439,4
2019,128541469,8
2019,128541469,7
2019,128541469,4
2019,128541469,1
2019,128541477,4
2019,128545988,5
2019,128548981,4
2019,128548980,6
2019,128541669,5
2019,128541671,5
2019,128549004,5
2019,128541721,5
2019,128541739,5
2019,128541737,4
2019,128541752,4
2019,128541810,5
2019,128546123,5
2019,128542007,5
2019,128542017,4
2019,128546244,5
2019,128546354,5
2019,128546390,6
2019,128546390,8
2019,128549297,5
2019,128549298,5
2019,128549351,5
2019,128546509,4
2019,128542335,5
2019,128549408,5
2019,128542385,5
2019,128542469,5
2019,128542479,5
2019,128542481,5
2019,128542497,4
2019,128549532,5
2019,128560872,1
2019,128554341,5
2019,128554353,1
2019,128554354,5
2019,128560966,5
2019,128560965,5
2019,128551347,5
2019,128551346,5
2019,128554369,5
2019,128554373,5
2019,128554374,5
2019,128554391,5
2019,128551412,5
2019,128554401,5
2019,128554408,4
2019,128561062,5
2019,128561061,5
2019,128554419,1
2019,128554419,4
2019,128554424,5
2019,128561104,5
2019,128545301,5
2019,128548545,5
2019,128545386,5
2019,128545579,5
2019,128540958,4
2019,128545636,5
2019,128545729,5
2019,128545739,5
2019,128541216,5
2019,128541274,5
2019,128545800,5
2019,128545930,5
2019,128548963,5
2019,128541525,5
2019,128541588,4
2019,128541587,5
2019,128541640,5
2019,128541683,6
2019,128546246,5
2019,128549206,4
2019,128549235,5
2019,128542153,5
2019,128542151,5
2019,128546375,5
2019,128542214,4
2019,128549282,5
2019,128542615,5
2019,128548509,5
2019,128540658,5
2019,128540657,5
2019,128540679,5
2019,128545437,5
2019,128540781,5
2019,128540778,5
2019,128540883,5
2019,128541042,5
2019,128545701,5
2019,128548793,4
2019,128541184,5
2019,128541227,5
2019,128548990,5
2019,128546059,5
2019,128546366,5
2019,128547022,4
2019,128542770,5
2019,128542829,5
2019,128552902,5
2019,128549847,4
2019,128553110,5
2019,128553176,5
2019,128553230,4
2019,128553240,4
2019,128553267,5
2019,128547772,4
2019,128553320,5
2019,128547784,5
2019,128550085,5
2019,128553417,5
2019,128553478,5
2019,128553479,5
2019,128557996,5
2019,128558039,5
2019,128553561,5
2019,128553621,5
2019,128553657,5
2019,128553673,5
2019,128558233,5
2019,128553708,4
2019,128553724,5
2019,128553809,4
2019,128553814,6
2019,128553814,8
2019,128553814,2
2019,128553846,4
2019,128553847,5
2019,128546928,3
2019,128542795,4
2019,128552919,5
2019,128547356,4
2019,128552995,5
2019,128547479,4
2019,128547506,5
2019,128547576,5
2019,128553167,5
2019,128553294,5
2019,128553329,4
2019,128546992,5
2019,128549795,5
2019,128542842,5
2019,128549901,4
2019,132863309,5
2019,132860006,5
2019,132857884,5
2019,132868070,5
2019,132860199,4
2019,132860286,5
2019,132860384,4
2019,132863585,5
2019,132860497,5
2019,132860543,4
2019,132860600,5
2019,132868627,5
2019,132860736,4
2019,132863793,5
2019,132868734,5
2019,132860901,4
2019,132860973,5
2019,132868912,5
2019,132868979,4
2019,132861410,5
2019,132861661,5
2019,132864444,5
2019,132869456,5
2019,132869455,5
2019,132864655,5
2019,132869776,5
2019,132870013,5
2019,132862571,5
2019,132862750,5
2019,132862767,8
2019,132870302,5
2019,132870298,5
2019,132870301,5
2019,132862789,5
2019,132870303,5
2019,132870299,5
2019,132870300,5
2019,132870547,5
2019,132873159,5
2019,132873196,4
2019,132873284,5
2019,132870790,5
2019,132877883,5
2019,132878691,4
2019,132877859,5
2019,132878692,5
2019,132887903,5
2019,132878733,5
2019,132888091,5
2019,132884099,5
2019,132878857,5
2019,132884169,5
2019,132888219,5
2019,132884171,5
2019,132878945,5
2019,132884211,5
2019,132884212,5
2019,132878999,5
2019,132888307,5
2019,132884305,5
2019,132884327,5
2019,132888335,5
2019,132888332,5
2019,132884330,5
2019,132888331,5
2019,132879034,5
2019,132888336,5
2019,132879097,4
2019,132888446,4
2019,132884469,5
2019,132879144,5
2019,132884546,5
2019,132884554,5
2019,132884585,5
2019,132879177,5
2019,132888558,5
2019,132888563,4
2019,132888572,4
2019,132879186,5
2019,132888626,5
2019,132888712,5
2019,132884811,4
2019,132888734,5
2019,132888792,5
2019,132888826,5
2019,132888825,5
2019,132879341,5
2019,132879342,5
2019,132888824,5
2019,132888827,5
2019,132879355,4
2019,132888880,5
2019,132885015,5
2019,132885037,5
2019,132885046,5
2019,132879461,5
2019,132885139,5
2019,132889058,5
2019,132889065,1
2019,132889065,6
2019,117470093,5
2019,117470168,3
2019,117481252,5
2019,117470172,5
2019,117470211,5
2019,117470213,5
2019,117481312,5
2019,117486544,5
2019,117486712,4
2019,117483115,4
2019,117487018,5
2019,117483425,5
2019,117487077,5
2019,117487101,5
2019,117487099,5
2019,117484718,4
2019,117488353,5
2019,117488473,5
2019,117488479,5
2019,117489995,5
2019,117470047,4
2019,117470126,5
2019,117470216,5
2019,117477166,5
2019,117477167,5
2019,117470302,5
2019,117488074,5
2019,117484662,5
2019,117488158,5
2019,117488201,5
2019,117484778,5
2019,117484780,5
2019,117488329,5
2019,117488327,5
2019,117488325,5
2019,117484868,4
2019,117488379,5
2019,117488437,5
2019,117485120,5
2019,117485197,5
2019,117488687,4
2019,117489418,5
2019,117489417,5
2019,117489942,5
2019,117489962,5
2019,117489983,5
2019,117490070,5
2019,117490068,5
2019,117490085,4
2019,117490110,4
2019,117490128,5
2019,117490487,5
2019,117491948,5
2019,117490577,5
2019,117490953,5
2019,117496358,4
2019,117493199,5
2019,117496597,5
2019,117496825,5
2019,117496922,5
2019,117496932,1
2019,117496932,4
2019,117496932,8
2019,117496965,5
2019,117494099,5
2019,117497278,5
2019,128551144,5
2019,128560670,5
2019,128551183,5
2019,128560677,5
2019,128551184,5
2019,128560707,5
2019,128551197,4
2019,128560827,5
2019,128551269,5
2019,128551280,4
2019,128551285,5
2019,128551289,4
2019,117469626,5
2019,117470044,5
2019,128551324,5
2019,128551327,4
2019,128560954,5
2019,128560953,5
2019,128551357,5
2019,128551401,5
2019,128561028,5
2019,128554399,5
2019,128551420,5
2019,117476072,5
2019,117476104,5
2019,117477159,5
2019,117481246,5
2019,117481244,5
2019,117477169,5
2019,117470363,5
2019,117481723,5
2019,117481727,5
2019,117486442,5
2019,117486641,5
2019,117486676,5
2019,117486678,5
2019,117483059,5
2019,117483062,5
2019,117486725,5
2019,117483058,5
2019,117486804,5
2019,117486832,4
2019,117486917,5
2019,117486916,5
2019,117487084,2
2019,117488106,4
2019,117488105,4
2019,117488323,1
2019,117488324,4
2019,117484869,5
2019,117488374,4
2019,117484878,4
2019,117484990,5
2019,117488685,5
2019,117488855,5
2019,117488856,5
2019,117489943,1
2019,117490102,5
2019,117490560,5
2019,117491016,5
2019,117496360,5
2019,117496837,4
2019,117496976,5
2019,117496992,5
2019,123387357,5
2019,123379283,5
2019,123387939,5
2019,123384476,5
2019,123388029,5
2019,123388030,5
2019,123388427,5
2019,123388490,5
2019,123388516,5
2019,117469655,5
2019,117469656,5
2019,117470052,5
2019,117481140,5
2019,117486384,5
2019,117486461,5
2019,117486462,5
2019,117486524,5
2019,117482822,5
2019,117482821,5
2019,117486605,5
2019,117486702,5
2019,117486756,5
2019,117486852,5
2019,117486900,4
2019,117487091,5
2019,117483736,5
2019,117484607,6
2019,117488081,5
2019,117488124,4
2019,117488227,4
2019,117488253,5
2019,117488266,4
2019,117488451,5
2019,117488527,1
2019,117488623,4
2019,117490478,5
2019,117493556,4
2019,117469763,5
2019,117469771,5
2019,117469772,5
2019,117469773,5
2019,128540020,5
2019,128540076,5
2019,128547946,4
2019,128540222,5
2019,128544760,5
2019,128548131,5
2019,128540390,5
2019,128540535,4
2019,128545116,5
2019,128545145,5
2019,128548535,5
2019,128548570,5
2019,128540798,4
2019,128548655,5
2019,128548654,5
2019,128540843,5
2019,128548659,4
2019,128545530,5
2019,128545667,5
2019,128548852,5
2019,128548872,5
2019,128548904,5
2019,128548962,5
2019,128541545,5
2019,128548973,4
2019,128545989,5
2019,128541546,4
2019,128549014,5
2019,128549015,5
2019,128549026,4
2019,128549052,5
2019,128541879,5
2019,128549073,5
2019,128546146,5
2019,128549085,5
2019,128541914,5
2019,128541927,5
2019,128549120,5
2019,128541976,4
2019,128546192,5
2019,128549131,5
2019,128549130,5
2019,128541998,5
2019,128546216,5
2019,128542055,5
2019,128549184,4
2019,128546282,5
2019,128549209,5
2019,128549208,5
2019,128549210,5
2019,128549253,5
2019,117469778,5
2019,117469777,4
2019,117476122,5
2019,128546346,5
2019,128546418,4
2019,117470351,5
2019,117470350,5
2019,117470365,5
2019,117486472,5
2019,117486675,5
2019,117486833,3
2019,117483245,5
2019,117486921,5
2019,117487020,5
2019,117477417,5
2019,117487307,5
2019,117483807,5
2019,117477456,4
2019,117484600,4
2019,117488063,5
2019,117488062,4
2019,128549329,5
2019,117488119,5
2019,117488160,2
2019,117488160,4
2019,117484701,4
2019,128549465,5
2019,117488235,5
2019,117488261,5
2019,117488301,5
2019,117484811,5
2019,117488305,5
2019,117488308,5
2019,117488303,5
2019,117488300,5
2019,117488304,5
2019,117488302,5
2019,117484813,5
2019,117488394,5
2019,117488403,5
2019,117484986,5
2019,128546647,5
2019,117488514,4
2019,117485124,4
2019,117488608,4
2019,117488620,4
2019,128549537,5
2019,117491660,5
2019,117490136,4
2019,128551086,5
2019,128560554,5
2019,128549556,5
2019,128546799,5
2019,117496391,5
2019,128551127,5
2019,128549560,5
2019,128549559,5
2019,128549558,5
2019,128549592,5
2019,128546947,5
2019,128549660,5
2019,128547188,5
2019,128549887,5
2019,128560255,5
2019,128550952,5
2019,128550954,4
2019,128550957,5
2019,128560277,5
2019,128560303,5
2019,128550992,5
2019,128550994,5
2019,128551025,5
2019,128551044,5
2019,128551049,5
2019,128560474,5
2019,128560475,5
2019,117469654,5
2019,117469653,5
2019,117476074,5
2019,117470046,5
2019,117470131,4
2019,117486455,5
2019,117486532,5
2019,117486533,5
2019,117486557,5
2019,117486563,5
2019,117487102,4
2019,117488050,5
2019,117488049,4
2019,117488340,5
2019,117484891,5
2019,117488415,6
2019,117488417,6
2019,117488413,6
2019,117485109,5
2019,117488672,5
2019,117488923,5
2019,117489178,5
2019,117489471,5
2019,117490129,5
2019,117490502,5
2019,117490518,5
2019,117496559,4
2019,117496886,5
2019,117496904,5
2019,117496920,5
2019,117496936,5
2019,117497239,5
2019,117469747,5
2019,117470237,5
2019,117481386,5
2019,117481387,5
2019,117486518,5
2019,117482865,5
2019,117477370,5
2019,117486671,5
2019,117487023,5
2019,117483741,5
2019,117470083,5
2019,117470118,5
2019,117477162,5
2019,117477161,5
2019,117481263,5
2019,117470246,5
2019,117470281,5
2019,117470308,5
2019,117470544,5
2019,117486412,5
2019,117486450,5
2019,117482631,5
2019,117486551,5
2019,117486568,5
2019,117486616,5
2019,117486694,5
2019,117483040,5
2019,117487304,5
2019,117488132,4
2019,117488196,5
2019,117488369,5
2019,117484939,5
2019,117488534,4
2019,117485053,3
2019,117488681,4
2019,117486637,5
2019,117486717,5
2019,117486922,4
2019,117486923,5
2019,117486951,5
2019,117487100,5
2019,117487160,4
2019,117488151,5
2019,117488180,5
2019,117477512,5
2019,117488213,5
2019,117488279,5
2019,117484886,1
2019,117484901,4
2019,117484938,4
2019,117484937,4
2019,117488533,5
2019,117485077,4
2019,117485079,4
2019,117488615,4
2019,117488614,5
2019,117485732,5
2019,117485746,5
2019,117489961,5
2019,117490503,5
2019,117490970,5
2019,117490972,5
2019,117496554,3
2019,117493150,4
2019,117470097,5
2019,117470141,5
2019,117470188,5
2019,117470235,5
2019,117470511,5
2019,117470509,5
2019,117482570,5
2019,117486658,4
2019,117486664,5
2019,117475646,5
2019,117469717,5
2019,117469716,5
2019,117475653,5
2019,117470091,5
2019,117470087,5
2019,117481313,4
2019,117470311,5
2019,117470112,3
2019,117470111,5
2019,117481137,4
2019,117470139,5
2019,117486535,5
2019,117482790,5
2019,117486611,5
2019,117486802,5
2019,117483391,5
2019,117488057,4
2019,117488058,4
2019,117484622,5
2019,117488307,4
2019,117485019,4
2019,117485024,5
2019,117485081,5
2019,117485083,5
2019,117486677,5
2019,117486771,5
2019,117483185,4
2019,117486993,5
2019,117487090,5
2019,117487107,5
2019,117487133,5
2019,117483669,5
2019,117487267,5
2019,117487296,5
2019,117487295,5
2019,117477443,5
2019,117488047,5
2019,117488048,5
2019,117488073,5
2019,117488242,4
2019,117488243,4
2019,117488256,4
2019,117488257,4
2019,117488424,5
2019,117488442,4
2019,117484967,5
2019,117488654,5
2019,117489951,5
2019,117489998,5
2019,117489999,5
2019,117490109,5
2019,117490108,5
2019,117490459,4
2019,117490526,5
2019,117496341,5
2019,117496399,5
2019,117496400,5
2019,117475665,5
2019,117470299,5
2019,117481362,5
2019,117486470,5
2019,117486471,5
2019,117486618,4
2019,117483151,4
2019,117486812,5
2019,117486850,5
2019,117486935,5
2019,117486937,5
2019,117486992,5
2019,117487086,4
2019,117487098,5
2019,117487138,5
2019,117488121,5
2019,117484710,5
2019,117488225,5
2019,117488857,5
2019,117488928,5
2019,117489200,5
2019,117490008,5
2019,117490031,5
2019,117490030,5
2019,117490090,4
2019,117490466,5
2019,117490964,5
2019,117496334,5
2019,117478134,4
2019,117496881,5
2019,117496954,4
2019,117496953,4
2019,117469734,5
2019,117469735,5
2019,117476076,5
2019,117470072,4
2019,117470096,5
2019,117470181,5
2019,117470192,5
2019,117470202,8
2019,117470217,5
2019,117470231,5
2019,117470228,5
2019,117470245,5
2019,117481296,5
2019,117470244,5
2019,117486428,5
2019,117486474,5
2019,117486545,5
2019,117486620,5
2019,117486626,4
2019,117486625,4
2019,117486697,5
2019,117486692,5
2019,117486698,5
2019,117486696,5
2019,117486693,5
2019,117486713,5
2019,117486714,5
2019,117486777,5
2019,117486776,5
2019,117486843,5
2019,117486844,5
2019,117483241,5
2019,117486901,5
2019,117486970,5
2019,117486983,5
2019,117486982,5
2019,117486985,5
2019,117486996,5
2019,117487031,5
2019,117483407,5
2019,117487081,4
2019,117488061,5
2019,117488093,5
2019,117484675,5
2019,117488148,5
2019,117488172,5
2019,117488297,5
2019,117488336,5
2019,117488404,5
2019,117488426,5
2019,117488434,2
2019,117488491,5
2019,117485022,5
2019,117489163,5
2019,117489959,5
2019,117490001,4
2019,117491648,5
2019,117490044,5
2019,117490079,5
2019,117490103,5
2019,117490106,4
2019,117490486,5
2019,117490510,5
2019,117491964,5
2019,117490961,4
2019,117492305,5
2019,117491037,5
2019,117491036,5
2019,117496381,5
2019,117496588,5
2019,117496608,5
2019,117496991,4
2019,117493877,5
2019,117497254,5
2019,117470516,5
2019,117470598,5
2019,117486386,3
2019,117486429,4
2019,117486432,5
2019,117486429,8
2019,117486431,5
2019,117486433,5
2019,117486430,5
2019,117486501,5
2019,117482678,5
2019,117486543,5
2019,117486868,5
2019,117486910,5
2019,117486909,5
2019,117487093,5
2019,117487103,5
2019,117487292,4
2019,117484679,5
2019,117484948,5
2019,117488469,4
2019,117477528,4
2019,117488587,5
2019,117488611,5
2019,117488656,4
2019,117489198,5
2019,117491619,5
2019,117490475,5
2019,117496959,4
2019,117470055,5
2019,117470205,5
2019,117470229,5
2019,117481699,5
2019,117470518,5
2019,117470519,5
2019,117486416,5
2019,117486419,5
