"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,123732444,19,40,,137205432
2019,123732444,8,13,,137205431
2019,123735992,3,300,,137208549
2019,123732455,10,,,137212692
2019,123732471,3,500,,137205458
2019,123732471,16,50,,137205460
2019,123732474,20,3000,,137205462
2019,123732484,7,1299,,137205472
2019,123732489,11,1,,137205479
2019,123732494,52,0,,137208607
2019,123740527,10,,,137205495
2019,123732508,10,,,137205499
2019,123732524,3,200,,137208669
2019,123732549,8,1,23-NOV-19,137205551
2019,123732549,22,0,23-NOV-19,137208725
2019,123732548,11,1,,137212787
2019,123732548,8,1,,137212786
2019,123740605,30,100,,137208716
2019,123732549,36,350,26-NOV-19,137205552
2019,123732548,22,0,,137212788
2019,123732549,11,1,23-NOV-19,137208722
2019,123732548,36,350,,137212789
2019,123740646,61,300,,137208772
2019,123740646,63,11,,137208773
2019,123732599,20,10000,,137205607
2019,123740665,52,0,,137208794
2019,123732619,64,100,,137205629
2019,123740681,6,100,,137208809
2019,123732630,7,800,,137205646
2019,123732637,10,,,137205652
2019,123732648,42,500,,137208836
2019,123732666,16,500,,137212860
2019,123732666,29,500,,137212861
2019,123732671,3,600,,137205691
2019,123732678,6,87,,137205697
2019,123740746,16,50,,137208894
2019,123740746,20,300,,137208895
2019,123740746,51,0,,137208896
2019,123732682,31,1000,,137205706
2019,123732688,52,0,,137205714
2019,123736166,8,416,,137205724
2019,123732695,8,416,26-OCT-19,137205725
2019,123720710,19,677,,137192867
2019,123716679,16,572,,137185316
2019,123720737,8,4395,,137192903
2019,123724688,8,75,,137188699
2019,123716655,6,9,,137188656
2019,123716655,19,17,,137188658
2019,123716655,8,155,,137188657
2019,123716727,20,200,,137185404
2019,123716727,16,1501,,137185403
2019,123720805,3,5000,,137192978
2019,123720867,29,100,,137188874
2019,123724935,20,72,,137185629
2019,123716861,20,1198,,137188915
2019,123720894,21,733,,137188914
2019,123716872,17,25,,137188927
2019,123716931,3,500,,137188994
2019,123725075,20,639,,137185793
2019,123725095,31,1000,,137185818
2019,123721032,20,70,,137193224
2019,123725154,34,50,,137185883
2019,123717026,20,4228,,137189102
2019,123717060,45,150,,137189145
2019,123717060,54,370,,137189146
2019,123717060,43,35,,137189143
2019,123725291,6,609,,137186024
2019,123717113,3,200,,137186030
2019,123725305,3,200,15-AUG-19,137189224
2019,123717113,20,400,,137186033
2019,123717152,11,1,,137189268
2019,123725394,10,,,137186150
2019,123721178,20,399,,137193398
2019,123717218,3,25000,09-DEC-19,137186219
2019,123725443,3,25000,,137186217
2019,123717227,8,45,,137193413
2019,123717267,20,2900,,137193446
2019,123725559,10,,,137186347
2019,123721250,20,1120,,137193490
2019,123717364,11,1,,137186420
2019,123717364,10,,,137186418
2019,123717396,25,400,,137189551
2019,123717396,45,125,,137189552
2019,123717396,17,1200,,137193587
2019,123725698,33,800,,137186502
2019,123717460,10,10000,,137189644
2019,123717471,6,40,,137189666
2019,123725950,6,175,,137186819
2019,123725950,17,50,,137186821
2019,123726146,10,693,,137187064
2019,123717807,3,1000,,137190078
2019,123726241,6,175,,137194043
2019,123726309,3,500,,137187232
2019,123717917,8,128,,137187292
2019,123726376,6,150,,137187308
2019,123726457,10,,,137194219
2019,123726475,29,250,,137197429
2019,123722069,54,70,,137197895
2019,123722102,13,500,,137194552
2019,123726909,10,,,137197969
2019,123726929,10,,,137194593
2019,123722157,63,300,,137190806
2019,123726976,3,500,,137198063
2019,123718458,52,0,,137190866
2019,123727011,29,150,,137198110
2019,123727055,52,0,,137190913
2019,123718993,20,609,,137191470
2019,123719046,29,700,,137191525
2019,123719059,10,,,137191536
2019,123720758,20,210,,137192925
2019,123716780,10,,,137188813
2019,123720833,3,500,,137188827
2019,123716854,3,1500,,137188906
2019,123716877,9,0,,137185672
2019,123716877,20,518,,137185673
2019,123716911,36,200,,137188971
2019,123725043,8,32,,137185753
2019,123716930,20,486,,137188992
2019,123725091,37,500,,137185811
2019,123725091,29,300,,137185810
2019,123717015,36,110,,137193232
2019,123717015,57,120,,137189087
2019,123717015,63,20,,137189088
2019,123717038,61,450,,137189116
2019,123721081,29,100,,137193290
2019,123725220,26,300,,137193291
2019,123717095,52,0,,137189196
2019,123721138,10,,,137193348
2019,123725376,10,,,137193370
2019,123725432,31,1000,,137186207
2019,123725460,7,30,,137189341
2019,123717250,3,300,,137189371
2019,123725509,11,1,,137186296
2019,123725500,3,10000,,137186280
2019,123725506,3,10000,06-MAR-19,137186288
2019,123721232,10,,,137193468
2019,123721243,8,119,,137193479
2019,123721243,61,61,,137193480
2019,123721329,61,899,,137189539
2019,123717414,54,1000,,137193615
2019,123717544,20,600,,137189744
2019,123717582,63,25,,137189799
2019,123721484,6,1000,,137193802
2019,123717641,20,18,,137189876
2019,123725931,3,250,,137186794
2019,123721502,8,18,,137193826
2019,123721526,3,1500,,137186863
2019,123721760,10,,,137194138
2019,123721760,11,1,,137194139
2019,123717924,29,750,,137187298
2019,123717924,3,250,,137190236
2019,123717932,6,33,,137190247
2019,123721828,20,10000,,137190336
2019,123718050,63,75,,137197499
2019,123718050,9,0,,137197497
2019,123718050,51,0,,137197498
2019,123721883,10,,,137197518
2019,123726633,10,,,137194358
2019,123726633,11,1,,137190492
2019,123726675,10,,,137194407
2019,123726675,11,1,,137190534
2019,123726699,20,499,,137197688
2019,123718188,6,1353,,137190570
2019,123721987,6,1353,23-OCT-19,137190571
2019,123718201,6,15,11-SEP-19,137194455
2019,123726735,6,47,,137190597
2019,123718240,6,1807,,137190637
2019,123726807,52,0,,137190653
2019,123726845,34,150,,137190682
2019,123722075,62,1390,,137190707
2019,123722092,20,200,,137190732
2019,123718323,63,372,,137190731
2019,123722115,10,,,137190753
2019,123726903,2,16,,137197964
2019,123727037,9,0,,137198143
2019,123727037,20,400,,137198144
2019,123718520,8,40,28-JUL-19,137190941
2019,123718518,8,80,,137198201
2019,123727110,3,200,,137190988
2019,123727124,11,1,,137198247
2019,123727154,3,2500,22-DEC-19,137194768
2019,123722292,38,120,,137194765
2019,123722293,3,2500,,137194766
2019,123722315,63,1000,,137191062
2019,123727188,20,1,,137194789
2019,123722328,52,0,,137198336
2019,123718646,7,155,,137194812
2019,123718646,61,100,,137191099
2019,123718646,8,21,,137194813
2019,123718646,60,40,,137191098
2019,123718738,54,500,,137194882
2019,123722406,3,500,,137194887
2019,123722407,25,25,,137194888
2019,123727390,10,15,,137194893
2019,123727389,47,0,,137194892
2019,123722415,3,200,,137194900
2019,123718771,3,3000,,137198558
2019,123718772,3,3000,31-OCT-19,137191238
2019,123718778,38,25,,137198568
2019,123727445,20,700,,137198590
2019,123727499,52,0,,137198638
2019,123718854,52,0,,137191330
2019,123727614,10,,,137198769
2019,123727614,11,1,,137198770
2019,123727628,4,125,,137198785
2019,123727664,8,232,,137198822
2019,123719033,64,1500,,137191512
2019,123719033,54,5000,,137195123
2019,123719098,3,200,,137191578
2019,123727755,3,17000,,137198918
2019,123727755,20,150,,137198919
2019,123727755,63,25,,137198920
2019,123727756,3,17000,12-NOV-19,137198921
2019,123719170,8,62,,137198983
2019,123722714,52,0,,137195220
2019,123719195,63,500,,137199013
2019,123727829,63,2500,,137199011
2019,123722744,34,50,,137195252
2019,123727858,11,1,,137195266
2019,123719237,10,,,137191695
2019,123722788,47,0,,137195299
2019,123722788,36,30,,137191727
2019,123722798,20,200,,137195307
2019,123719313,8,665,,137191781
2019,123719362,19,35,,137191851
2019,123719366,7,200,,137191854
2019,123719384,20,4000,,137199251
2019,123728114,52,0,,137199329
2019,123722928,9,0,,137199346
2019,123722928,6,150,,137195491
2019,123728145,52,0,,137199367
2019,123728159,61,20,,137199380
2019,123728159,6,150,,137191975
2019,123729610,10,,,137199517
2019,123729652,10,,,137199551
2019,123729700,21,1800,,137192217
2019,123723079,52,0,,137192219
2019,123723079,63,1,,137192220
2019,123723093,20,262,,137195704
2019,123723143,3,7401,,137195768
2019,123729798,38,600,,137195769
2019,123728473,3,500,,137199739
2019,123728474,38,1500,,137199742
2019,123729859,20,4355,,137199756
2019,123728496,3,800,,137202404
2019,123728518,61,649,,137202424
2019,123728518,16,10,,137202423
2019,123729881,16,500,,137202420
2019,123723213,10,,,137195857
2019,123723238,20,7900,,137199833
2019,123723239,20,2430,18-NOV-19,137195890
2019,123729953,21,7900,,137199830
2019,123729981,10,,,137199870
2019,123723265,3,5500,,137202545
2019,123730025,52,0,,137199903
2019,123730046,3,30000,,137202611
2019,123723298,3,30000,24-DEC-19,137199921
2019,123728633,10,,,137202613
2019,123723310,61,150,,137195952
2019,123723317,52,0,,137202637
2019,123728662,3,8000,,137199961
2019,123728662,36,150,,137199962
2019,123728663,3,8000,28-DEC-19,137195964
2019,123728678,8,7,,137202667
2019,123723347,4,150,,137196000
2019,123730140,9,0,,137202689
2019,123730136,3,100,,137202687
2019,123730140,51,0,,137202692
2019,123730140,25,20,,137202690
2019,123730148,16,270,13-NOV-19,137200023
2019,123730148,6,234,13-NOV-19,137200021
2019,123723351,6,234,,137200019
2019,123723351,16,270,,137196005
2019,123723367,54,20,,137200043
2019,123723367,36,50,,137200042
2019,123728786,63,27,,137202810
2019,123730221,36,389,,137202815
2019,123723428,29,75,,137202852
2019,123728848,10,,,137200151
2019,123730311,3,100,,137202926
2019,123723469,11,1,,137202932
2019,123730347,3,150,,137202983
2019,123728938,54,2526,,137200254
2019,123728965,3,200,,137196180
2019,123728966,61,20,,137200287
2019,123728966,25,40,,137203041
2019,123728966,6,50,,137200285
2019,123728966,7,1000,,137200286
2019,123723517,10,,,137196195
2019,123729010,63,30,,137200336
2019,123730449,3,300,,137203096
2019,123730452,36,700,,137203101
2019,123729031,20,480,,137203106
2019,123729044,20,2803,,137203131
2019,123729044,52,0,,137200370
2019,123729070,64,1500,,137196283
2019,123730542,9,0,14-OCT-19,137203212
2019,123729085,25,25,,137200421
2019,123729085,51,0,,137203211
2019,123729085,9,0,,137200420
2019,123729116,24,4000,,137203256
2019,123730584,16,10,,137200466
2019,123723646,20,65,,137196357
2019,123723646,22,0,,137196360
2019,123730598,25,20,,137203272
2019,123730598,47,0,,137200495
2019,123730598,6,45,,137203268
2019,123730598,20,300,,137203271
2019,123730598,51,0,,137200496
2019,123730598,7,30,,137203269
2019,123730598,9,0,,137203270
2019,123730601,36,400,,137203277
2019,123729163,16,228,,137200516
2019,123729194,19,1,,137200563
2019,123727720,30,500,,137198883
2019,123719136,52,0,,137191612
2019,123719154,61,1000,,137191631
2019,123719154,26,360,,137191629
2019,123719154,29,2400,,137191630
2019,123722732,29,100,,137199021
2019,123719212,52,0,,137191677
2019,123719216,52,0,,137191682
2019,123719216,20,3000,,137191681
2019,123722751,10,,,137191685
2019,123727869,38,1000,,137199060
2019,123719258,33,500,,137195297
2019,123727905,7,1000,,137191726
2019,123719301,29,200,,137191769
2019,123728047,52,0,,137199256
2019,123728080,3,5000,07-AUG-19,137199298
2019,123728079,61,200,,137199296
2019,123728079,3,5000,,137199295
2019,123719418,21,1,,137191922
2019,123719418,11,150,,137191918
2019,123719420,20,20,,137195467
2019,123719440,3,2000,16-NOV-19,137191941
2019,123719439,3,2000,,137191940
2019,123719448,38,600,,137191949
2019,123728168,3,500,,137199386
2019,123722961,10,,,137199402
2019,123728218,10,,,137199446
2019,123728218,11,1,,137199447
2019,123728226,6,100,,137199455
2019,123723012,38,108,,137192100
2019,123728262,30,200,,137199494
2019,123728301,13,1,24-OCT-19,137199541
2019,123729684,20,535,,137192194
2019,123728335,3,250,,137199577
2019,123729713,61,250,,137192230
2019,123723099,3,6000,,137195715
2019,123723100,3,6000,24-DEC-19,137195716
2019,123728411,13,6500,,137199658
2019,123728410,29,200,,137195723
2019,123729775,20,1700,,137199686
2019,123729800,3,3500,30-NOV-19,137192332
2019,123723145,63,200,,137199714
2019,123723145,3,3500,,137195771
2019,123728468,29,300,,137195792
2019,123728470,16,940,,137202361
2019,123729840,47,0,,137199740
2019,123728534,6,4072,,137199790
2019,123729918,20,2400,,137202468
2019,123729925,38,747,,137195862
2019,123723222,3,5000,,137195872
2019,123723224,3,5000,11-NOV-19,137199803
2019,123728566,52,0,,137202506
2019,123729972,10,,,137202527
2019,123728594,52,0,,137202541
2019,123723291,52,0,,137202595
2019,123730042,10,,,137202608
2019,123728677,20,500,,137195975
2019,123730110,10,,,137199984
2019,123728692,10,,,137199996
2019,123728692,11,1,,137199997
2019,123723356,3,250,,137196011
2019,123730165,11,1,,137200040
2019,123728743,10,,,137200048
2019,123730203,8,110,,137202789
2019,123723391,20,800,,137200076
2019,123730213,10,,,137202804
2019,123728805,8,30,,137200104
2019,123728827,11,1,,137200124
2019,123730254,11,1,,137202856
2019,123730254,10,,,137202855
2019,123730270,3,2400,,137202872
2019,123730277,10,,,137202876
2019,123730277,11,1,,137202877
2019,123723449,52,0,,137196104
2019,123730326,10,,,137200212
2019,123730326,11,1,,137202956
2019,123730360,6,100,23-DEC-19,137203003
2019,123730358,6,100,,137203002
2019,123730363,52,0,,137203007
2019,123730370,4,600,,137203012
2019,123728981,20,470,,137200307
2019,123728994,20,933,,137200323
2019,123723541,52,0,,137196223
2019,123730440,6,148,,137203085
2019,123730441,6,148,24-DEC-19,137203086
2019,123723553,8,102,,137196234
2019,123723554,8,102,24-DEC-19,137196235
2019,123730466,10,,,137200363
2019,123730550,26,160,,137203220
2019,123730552,7,120,20-DEC-19,137203222
2019,123730550,7,120,,137203219
2019,123730552,26,160,20-DEC-19,137203223
2019,123729143,20,20,,137200497
2019,123729143,38,100,,137200499
2019,123730606,13,500,,137203280
2019,123730606,36,2650,,137203281
2019,123729155,34,500,,137200510
2019,123729173,10,,,137200531
2019,123730628,3,20,,137200546
2019,123729214,36,1200,,137203318
2019,123729211,57,100,,137200583
2019,123730648,38,271,,137203322
2019,123730655,3,12000,,137203328
2019,123730656,3,12000,22-DEC-19,137203333
2019,123730655,63,125,,137203332
2019,123730655,7,500,,137203329
2019,123730655,36,525,,137203331
2019,123730662,25,10,,137196443
2019,116702936,10,,,127618231
2019,116692345,10,,,127604879
2019,116702950,63,2400,,127604884
2019,116702973,51,0,,127618255
2019,116702973,9,0,,127618252
2019,116702973,20,125,,127618253
2019,116702973,25,25,,127618254
2019,116692373,10,,,127618265
2019,116692416,38,100,,127604963
2019,116704612,20,300,,127618291
2019,116704611,20,300,,127618290
2019,116692464,10,,,127613701
2019,116692470,11,1,,127605023
2019,116692482,10,,,127605031
2019,116703126,6,16,,127613764
2019,116692542,19,1,,127605103
2019,116703137,63,50,,127613780
2019,116704714,63,50,30-MAR-19,127618407
2019,116704723,16,1000,,127618420
2019,116692554,20,700,,127605117
2019,116703168,17,1500,,127613809
2019,116692587,10,,,127605164
2019,116692586,52,0,,127605163
2019,116692586,8,52,,127605162
2019,116692587,11,1,,127605165
2019,116704775,52,0,,127618484
2019,116704783,8,87,,127618491
2019,116692624,25,100,,127613843
2019,116692624,17,350,,127613842
2019,116704815,19,84,,127618526
2019,116703214,19,84,18-MAY-19,127613853
2019,116704832,3,500,,127618540
2019,116703229,61,200,,127613872
2019,116704856,10,,,127618570
2019,116692646,26,200,,127605238
2019,116704884,8,3,,127613914
2019,116704897,11,1,,127613925
2019,116704897,10,,,127618612
2019,116703280,6,250,23-MAY-19,127613929
2019,116704905,6,250,,127618620
2019,116704910,10,,,127613931
2019,116692664,26,700,,127613939
2019,116703307,10,,,127618648
2019,116692684,29,100,,127618651
2019,116692686,33,200,,127605273
2019,116703316,10,,,127618667
2019,116703316,11,1,,127605276
2019,116692736,20,569,,127605321
2019,116692736,9,0,,127605320
2019,116705025,20,1098,,127618776
2019,116705025,47,0,,127618777
2019,116703345,20,900,,127605331
2019,116703345,49,45,,127605333
2019,116703345,13,740,,127605330
2019,116704988,6,80,,127618723
2019,116703358,30,300,,127605351
2019,116703358,63,100,,127614036
2019,116705001,63,18,,127614051
2019,116705039,3,2943,,127614081
2019,116703409,20,5000,,127614088
2019,116692835,63,16000,01-MAY-19,127605449
2019,116692834,63,16000,,127605448
2019,116705082,10,,,127618846
2019,116705129,9,0,12-MAR-19,127618904
2019,116703467,51,0,,127614167
2019,116703468,7,200,,127614168
2019,116703486,36,778,,127618923
2019,116705153,25,20,,127618929
2019,116705153,26,300,,127618930
2019,116705153,7,1080,,127618928
2019,116705153,36,22,,127618931
2019,116705170,21,1000,,127605589
2019,116705174,57,250,,127618961
2019,116705174,38,500,,127605600
2019,116705303,20,200,,127619117
2019,116705303,25,20,,127619118
2019,116705312,16,4000,,127614329
2019,116703616,29,100,,127614328
2019,116705334,63,1,,127605715
2019,116703650,11,1,,127619161
2019,116703650,10,,,127619159
2019,116705363,8,9,,127605760
2019,116705363,16,56,,127614393
2019,116693092,16,48,12-MAY-19,127614394
2019,116693096,31,100,,127605764
2019,116703674,20,248,10-JUN-19,127614396
2019,116703673,20,248,,127619198
2019,116703679,10,,,127619200
2019,116703679,11,1,,127614400
2019,116705381,52,0,,127605768
2019,116705385,24,11000,,127605775
2019,116705386,24,10000,21-JUN-19,127619219
2019,116705398,36,70,,127614419
2019,116705405,3,1500,,127619239
2019,116705406,3,8000,,127619240
2019,116705408,3,6500,03-MAY-19,127619241
2019,116705415,3,1500,,127614425
2019,116703697,3,300,,127614428
2019,116705462,3,600,,127619296
2019,116705472,64,2500,,127619312
2019,116693204,10,,,127605908
2019,116705510,52,0,,127614502
2019,116705524,38,20,,127619368
2019,116705539,20,32,,127619379
2019,116703795,3,10000,,127619391
2019,116703796,3,10000,15-JUN-19,127614542
2019,116705559,10,,,127605962
2019,116705559,11,1,,127619398
2019,116703817,61,25,,127619406
2019,116703820,4,65,,127614570
2019,116705584,25,3600,,127619420
2019,116703834,8,25,,127605979
2019,116703834,62,23,,127614581
2019,116703835,62,23,14-JUN-19,127614583
2019,116703835,8,25,14-JUN-19,127614582
2019,116693260,19,179,,127605980
2019,116705599,52,0,,127619444
2019,116703848,11,1,,127619446
2019,116703847,52,0,,127614593
2019,116703854,4,1100,,127614601
2019,116705618,10,,,127619470
2019,116705632,20,400,,127619486
2019,116705632,25,100,,127619487
2019,116705632,9,0,,127619485
2019,116703869,3,200,,127619499
2019,116705677,61,900,,127619551
2019,116705688,61,25,,127619564
2019,116703917,16,150,,127606050
2019,116703919,16,1,10-JUN-19,127614675
2019,116705760,11,1,,127614718
2019,116704003,29,200,,127619768
2019,116705864,20,3000,,127619776
2019,116705879,61,160,,127619792
2019,116705887,19,41,30-JUN-19,127614827
2019,116704050,19,41,,127619801
2019,116693456,54,299,,127606203
2019,116705954,20,5272,,127614883
2019,116705987,11,1,,127606254
2019,116705987,10,,,127606253
2019,116705992,13,586,25-APR-19,127619916
2019,116704136,17,1440,,127614938
2019,116704136,45,400,,127614940
2019,116704134,29,100,,127614937
2019,116706002,21,1,,127619922
2019,116704143,53,20,,127614950
2019,116704157,30,150,,127606267
2019,116704168,8,21,,127619940
2019,116706022,11,1,,127619941
2019,116704359,3,50,,127615182
2019,116706175,47,0,,127620129
2019,116706178,52,0,,127620131
2019,116693657,10,,,127615220
2019,116706197,20,4000,,127615228
2019,116706197,61,200,,127615229
2019,116706197,7,300,,127620152
2019,116693687,10,,,127606467
2019,116706218,20,1,,127606469
2019,116693693,6,80,,127606470
2019,116704425,29,250,,127615268
2019,116704448,52,0,,127615304
2019,116706256,10,,,127620215
2019,116706268,6,150,,127615324
2019,116706274,11,1,,127615333
2019,116706274,10,,,127615332
2019,116706281,10,,,127620244
2019,116706289,29,400,,127620248
2019,116704504,6,6,,127615383
2019,116704509,61,1050,,127615389
2019,116706298,52,0,,127620255
2019,116706320,10,,,127620281
2019,116706320,11,1,,127620282
2019,116706319,63,17000,30-MAY-19,127620280
2019,116706333,29,3100,,127620296
2019,116706333,3,850,,127620295
2019,116706342,8,200,,127620314
2019,116693848,3,4500,23-MAY-19,127615586
2019,116709699,3,4500,,127615584
2019,123716813,19,935,04-DEC-19,137188851
2019,123716814,11,1,,137188852
2019,123716812,19,935,,137188850
2019,123724930,20,2743,,137185619
2019,123720883,61,1199,,137193072
2019,123720885,10,,,137193074
2019,123720912,8,280,,137193098
2019,123720924,29,100,,137193111
2019,123720989,25,20,,137185794
2019,123720989,51,0,,137185795
2019,123720989,20,140,,137193170
2019,123725126,10,,,137189061
2019,123721096,20,10174,,137189198
2019,123725370,63,10,,137186125
2019,123725402,17,300,,137189295
2019,123725503,19,40,,137186285
2019,123725503,8,2570,,137186282
2019,115600684,54,400,,126275122
2019,115581882,51,0,,126275085
2019,115581882,25,14,,126265946
2019,115581882,9,0,,126275083
2019,115581882,20,10,,126265945
2019,115600674,52,0,,126275115
2019,115600693,6,10,,126275134
2019,123725569,11,1,,137186356
2019,115595601,3,5000,,126278733
2019,123717343,63,15,,137189480
2019,123725599,63,100,,137186385
2019,123725615,16,900,,137186401
2019,123725615,57,1000,,137193542
2019,123725614,29,600,,137186400
2019,115581982,20,455,,126266064
2019,115600815,20,1,,126275277
2019,115600829,11,1,,126275297
2019,115600829,10,,,126278794
2019,115600835,10,,,126266089
2019,115600837,8,30,,126266099
2019,115600838,8,30,11-MAR-19,126275307
2019,115582032,63,39,,126266114
2019,115582033,63,39,25-MAR-19,126266115
2019,115600869,20,125,,126275342
2019,115600901,9,0,,126278860
2019,115600901,20,355,,126278862
2019,115600901,51,0,,126278864
2019,115600901,25,175,,126278863
2019,115582094,38,100,,126266173
2019,115595715,38,50,,126266172
2019,115595755,10,,,126278907
2019,115582129,8,3,,126278918
2019,115600978,13,349,,126275474
2019,115582154,13,349,02-APR-19,126266239
2019,115601000,3,300,,126275497
2019,115582177,11,1,,126266261
2019,115595830,10,,,126278989
2019,115601031,8,26,,126275526
2019,115582229,63,16,,126266332
2019,115582229,25,45,,126266329
2019,115582229,51,0,,126266330
2019,115582243,8,10,,126266347
2019,115595907,63,240,,126279070
2019,115601095,8,3,,126275601
2019,115582292,11,1,,126279126
2019,115582292,10,,,126279125
2019,115582308,63,10,,126266429
2019,115601229,63,800,,126275757
2019,115601236,20,50,,126266541
2019,123717378,24,1600,,137189527
2019,115582624,42,264,,126276001
2019,115596302,11,1,,126279577
2019,115596302,10,,,126279576
2019,115601468,7,300,,126276048
2019,115601468,26,1000,,126276049
2019,115601523,10,,,126276108
2019,115596403,11,1,,126279681
2019,115582801,8,60,,126267034
2019,115582811,10,,,126267047
2019,115582878,37,2000,,126282123
2019,115596623,21,100,,126282136
2019,115582896,11,1,,126282144
2019,115596730,51,0,,126280078
2019,115596730,9,0,,126280075
2019,115596729,3,50,,126280073
2019,115596730,20,75,,126280076
2019,115596730,25,10,,126280077
2019,115596745,11,1,,126276466
2019,115596745,10,,,126282226
2019,115596769,10,,,126280127
2019,115596769,11,1,,126280129
2019,115601891,11,1,,126276539
2019,115601891,10,,,126276538
2019,115596788,10,,,126280150
2019,115601953,26,1000,,126276612
2019,115601953,29,500,,126276613
2019,115601985,10,,,126276644
2019,115583054,11,1,,126280226
2019,115602050,20,390,,126276727
2019,115602079,36,340,,126276770
2019,115602085,11,1,,126276774
2019,115602149,10,,,126276851
2019,115602149,11,1,,126276853
2019,115602228,21,200,,126276945
2019,115602258,10,,,126276978
2019,115602273,52,0,,126276994
2019,115602273,19,93,,126276993
2019,115602284,17,840,,126277006
2019,115597009,20,1000,,126277037
2019,115583237,16,200,,126287094
2019,115602368,29,100,,126282523
2019,115602390,20,1198,,126287121
2019,115602401,8,66,24-APR-19,126280452
2019,115602399,8,66,,126287130
2019,115602431,20,7563,,126287158
2019,115602432,20,4800,30-MAR-19,126287159
2019,123717464,51,0,,137189655
2019,123725743,24,10000,29-AUG-19,137186555
2019,115597105,16,2569,15-FEB-19,126280509
2019,115597104,6,2500,,126280505
2019,115597104,16,6219,,126280506
2019,115597104,47,0,,126280507
2019,115602549,8,200,,126280526
2019,115602577,8,233,,126287306
2019,115602601,8,240,,126287337
2019,123717464,24,19000,,137189652
2019,115597221,8,414,,126287442
2019,115602765,63,114,,126287524
2019,115602766,63,114,09-FEB-19,126287525
2019,115602807,10,,,126280723
2019,123717464,13,3650,,137189651
2019,123717464,49,1000,,137189653
2019,115602868,8,10,,126287624
2019,115602951,61,800,,126287716
2019,115602972,10,,,126287744
2019,115597403,8,16,,126282903
2019,115603012,64,5000,,126287788
2019,115583602,11,1,,126282935
2019,115583602,10,,,126282934
2019,115603061,6,230,09-FEB-19,126287847
2019,115603060,6,230,,126287846
2019,123721438,31,200,,137193735
2019,115603175,36,1326,,126287977
2019,115603174,31,1000,,126287975
2019,115597527,36,2000,,126280988
2019,115597542,19,194,,126288047
2019,115597543,19,194,22-APR-19,126281003
2019,123721438,63,20,,137193737
2019,115603349,10,,,126281076
