"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,117496878,120828504,1,35854962
2019,117496879,120828504,24,35854965
2019,117496879,120828500,16,35854964
2019,117496878,120828499,24,35848441
2019,117496878,120828500,25,35854961
2019,117478346,120832505,24,35848462
2019,117477708,120816949,1,35848264
2019,117491626,120829780,17,35860139
2019,117477720,120816957,5,35848270
2019,117477730,120816964,21,35848273
2019,117490483,120827095,3,35854505
2019,117477808,120817035,3,35848308
2019,117490547,120827152,18,35854517
2019,117477901,120817115,1,35848353
2019,124676312,128170303,3,38559237
2019,124667678,128168413,1,38559259
2019,124667678,128168414,1,38559260
2019,124685572,128170352,14,38559262
2019,124676391,128164013,17,38559271
2019,124667760,128168503,24,38570805
2019,124685630,128168544,1,38570819
2019,124685630,128168543,25,38570818
2019,124676501,128168544,25,38570821
2019,124676501,128168543,1,38570820
2019,124667792,128170459,19,38559308
2019,124685661,128164085,21,38572389
2019,124676781,128164223,16,38559367
2019,124676783,128170624,16,38570911
2019,124685855,128164288,5,38572465
2019,124676918,128168996,17,38570954
2019,124676957,128169044,7,38570970
2019,124676963,128164327,21,38570973
2019,124688081,128170743,4,38570990
2019,124688081,128169113,5,38559398
2019,124685925,128164364,17,38572490
2019,124677154,128169259,19,38571032
2019,124677169,128169277,24,38571043
2019,124677169,128169281,24,38571045
2019,124677169,128169274,24,38571039
2019,124677169,128169279,24,38571044
2019,124677169,128169276,24,38571041
2019,124677169,128169273,24,38571038
2019,124677232,128169344,3,38559444
2019,124685976,128169353,18,38572515
2019,124677246,128169365,18,38571102
2019,124688266,128170900,16,38559458
2019,124688265,128170900,27,38571131
2019,124677321,128169465,18,38571136
2019,124677321,128169464,18,38559460
2019,124677321,128169466,18,38572532
2019,124677349,128169490,24,38571145
2019,124688303,128170940,1,38559466
2019,134043554,138808038,24,42543936
2019,134035288,138808038,17,42543934
2019,134043554,138808039,5,42543937
2019,134035288,138808039,24,42551945
2019,120106760,123456402,25,36789728
2019,120106761,123456403,25,36789731
2019,120106761,123456402,3,36789730
2019,120106760,123456403,3,36789729
2019,120106815,123452625,5,36798503
2019,120106815,123452627,4,36798504
2019,120107326,123453120,18,36805664
2019,120107326,123453121,18,36798723
2019,120107326,123453122,18,36798724
2019,120107334,123453140,1,36789906
2019,120107333,123453140,1,36789904
2019,120107332,123453139,1,36805672
2019,120107334,123453139,1,36789905
2019,120107332,123453140,1,36805673
2019,120107333,123453139,15,36789903
2019,120104217,123462791,24,36789932
2019,120104217,123462790,24,36805707
2019,120104249,123457224,1,36798789
2019,120104249,123457221,18,36798786
2019,120104249,123457222,1,36798787
2019,120104249,123457223,1,36798788
2019,120104249,123457225,24,36798790
2019,120104264,123462843,1,36789944
2019,120107443,123462869,5,36805735
2019,120107580,123463067,3,36790001
2019,120107593,123453391,19,36790006
2019,120107593,123453392,5,36790007
2019,120111442,123453473,24,36790021
2019,120111442,123463180,24,36798901
2019,120107766,123457812,3,36790054
2019,120106836,123456504,1,36789752
2019,120106837,123456504,3,36789753
2019,120103761,123456764,16,36798579
2019,120103845,123462319,17,36805531
2019,120104159,123457125,24,36798738
2019,120104226,123457198,24,36798776
2019,120104225,123457199,24,36798775
2019,120104226,123457199,25,36798777
2019,120104225,123457198,25,36798774
2019,120107512,123453313,15,36789976
2019,120111265,123463002,17,36805766
2019,120107803,123453641,18,36790072
2019,120107809,123457893,16,36790076
2019,120107805,123457893,16,36790073
2019,120107810,123457893,16,36790077
2019,120107807,123457893,16,36790074
2019,120107808,123457893,16,36790075
2019,120106844,123462011,15,36789756
2019,120100333,123456565,18,36805462
2019,120103783,123452846,16,36798583
2019,120107048,123452856,16,36789816
2019,120107091,123452893,17,36798605
2019,120107162,123456940,1,36789845
2019,120107161,123456940,1,36789844
2019,120100886,123462615,16,36805633
2019,120107283,123453072,24,36789882
2019,120101015,123462730,3,36798752
2019,120100317,123462026,16,36789764
2019,120107506,123453310,1,36789973
2019,120107506,123453308,9,36789971
2019,120107506,123453309,1,36789972
2019,120107506,123457325,1,36789970
2019,120107531,123453333,9,36789984
2019,120107632,123453440,1,36790012
2019,120107631,123453440,1,36790011
2019,120107674,123453502,1,36790034
2019,120107674,123453501,1,36790033
2019,120107679,123457636,24,36805826
2019,120107786,123453619,24,36790057
2019,120100196,123461889,1,36805416
2019,120106779,123456430,16,36789733
2019,120106850,123452658,15,36805459
2019,120100475,123462198,11,36805507
2019,120103784,123456797,21,36798584
2019,120107078,123462294,17,36805529
2019,120100666,123452931,5,36789836
2019,120103956,123456941,3,36798646
2019,120107242,123453035,18,36789870
2019,120107242,123453034,18,36789869
2019,120107256,123457053,18,36789872
2019,120100921,123457059,18,36798702
2019,120100960,123457092,1,36805660
2019,120100991,123462708,3,36798736
2019,120107343,123453147,18,36789909
2019,120104173,123462728,18,36798743
2019,120107150,123456923,16,36789838
2019,120103953,123452953,17,36798645
2019,120104040,123457044,3,36798688
2019,120100901,123462633,1,36805636
2019,120104076,123462658,3,36798705
2019,120107358,123462747,5,36789918
2019,120104221,123453186,16,36798773
2019,120107398,123457204,1,36789939
2019,120111253,123453335,17,36789985
2019,120111261,123462996,26,36805763
2019,120111329,123463069,14,36805777
2019,120107599,123453397,1,36790008
2019,120111427,123457538,3,36790013
2019,120107662,123453488,25,36790026
2019,120107663,123453490,25,36790029
2019,120107663,123453488,19,36790028
2019,120107662,123453490,19,36790027
2019,120107721,123453550,3,36790045
2019,120107755,123453584,1,36790053
2019,120103491,123452576,24,36798478
2019,120103491,123456431,24,36798477
2019,120106866,123452668,3,36789767
2019,120106874,123452673,16,36789768
2019,120106908,123462075,26,36798542
2019,120107074,123452875,24,36798599
2019,120103838,123456836,16,36798603
2019,120100636,123456875,17,36805548
2019,120100897,123453047,3,36789873
2019,120101047,123462770,16,36805698
2019,120107372,123462768,16,36789925
2019,120101047,123462768,25,36798765
2019,120107372,123462770,25,36789926
2019,120101084,123453193,3,36789938
2019,120107429,123462853,1,36789946
2019,120107525,123462977,18,36789982
2019,120107581,123463068,1,36790003
2019,120107581,123457447,25,36790002
2019,120107582,123457447,1,36790004
2019,120107582,123463068,25,36790005
2019,120104679,123463308,1,36798939
2019,120104756,123453591,25,36798964
2019,120104756,123453592,7,36798965
2019,120107764,123453592,25,36798967
2019,120107764,123453591,7,36798966
2019,120107792,123457876,21,36790066
2019,120107793,123457876,25,36790068
2019,120107793,123457877,21,36790069
2019,120106816,123456484,26,36789750
2019,120100342,123452689,3,36805463
2019,120103614,123456586,18,36798540
2019,120103614,123456585,18,36789781
2019,120103618,123452704,21,36789782
2019,120106992,123452795,19,36789808
2019,120107088,123462321,15,36789822
2019,120100605,123456858,1,36789824
2019,120107112,123452910,13,36798611
2019,120103967,123456950,5,36798652
2019,120107178,123452965,26,36789852
2019,120100803,123462539,3,36805606
2019,120107323,123457098,24,36789896
2019,120100969,123453126,24,36789897
2019,120104150,123457114,18,36798735
2019,120107519,123457349,1,36798820
2019,120104579,123453485,25,36798904
2019,120104579,123453487,14,36798905
2019,120104579,123457598,14,36798906
2019,120107767,123457819,8,36798968
2019,120103459,123456393,3,36798474
2019,120106884,123456562,3,36789772
2019,120103774,123462241,16,36798580
2019,120103886,123462372,16,36798614
2019,120107209,123452995,20,36789857
2019,120104042,123457047,25,36798690
2019,120104042,123457046,18,36798689
2019,120104043,123457046,25,36798691
2019,120104043,123457047,24,36798692
2019,120104097,123453099,18,36805651
2019,120104175,123457138,24,36805679
2019,120104175,123457136,24,36798747
2019,120104175,123462726,16,36798746
2019,120101025,123462742,16,36789917
2019,120104339,123457337,1,36798813
2019,120104339,123457334,18,36798811
2019,120104339,123457336,18,36798812
2019,120104381,123457373,15,36798828
2019,120104515,123457524,1,36798883
2019,120107671,123453499,18,36790032
2019,120104658,123463279,24,36805835
2019,120104737,123463375,24,36790051
2019,120104810,123457869,24,36798973
2019,134725894,139586802,16,42877901
2019,134725894,139586803,18,42877902
2019,134725901,139582923,16,42867459
2019,134720879,139586824,18,42867462
2019,134725906,139586825,18,42867473
2019,134720881,139586821,18,42867464
2019,134720881,139586824,18,42867467
2019,134725906,139586821,18,42867469
2019,134720879,139586823,18,42867461
2019,134725906,139586823,18,42867471
2019,134720879,139586825,18,42867463
2019,134720879,139586822,18,42877907
2019,134720879,139586821,18,42877906
2019,134720881,139586822,18,42867465
2019,134720881,139586825,18,42867468
2019,134720881,139586823,18,42867466
2019,134725906,139586822,18,42867470
2019,134725906,139586824,18,42867472
2019,134725910,139586833,24,42867478
2019,134725933,139582972,16,42877926
2019,134725932,139582972,3,42877925
2019,134726006,139586956,24,42877971
2019,134726006,139586955,24,42877970
2019,134726011,139586966,17,42877974
2019,134726011,139586967,17,42877975
2019,134729620,139590873,17,42873379
2019,134729620,139590872,1,42873378
2019,134726667,139587662,27,42867859
2019,134729666,139587723,24,42867874
2019,134726712,139587725,24,42878252
2019,134726712,139587724,24,42878251
2019,134726712,139587723,24,42878250
2019,134729666,139587724,1,42878248
2019,134729666,139587725,24,42878249
2019,134721817,139590930,24,42867883
2019,134721815,139590930,24,42878262
2019,134721814,139590930,24,42873398
2019,134721814,139590929,24,42878260
2019,134721818,139590930,24,42867885
2019,134721816,139590929,24,42867880
2019,134721815,139590929,24,42878261
2019,134721817,139590929,24,42867882
2019,134721818,139590929,24,42867884
2019,134721816,139590930,24,42867881
2019,134725303,139582319,16,42877638
2019,134725304,139582319,16,42877639
2019,134720378,139582319,16,42867234
2019,134725319,139590191,1,42877658
2019,134720407,139582350,18,42867250
2019,134725331,139582350,18,42877663
2019,134725332,139582349,18,42877664
2019,134725332,139582350,18,42877665
2019,134725331,139582349,18,42867251
2019,134720407,139582349,18,42867249
2019,134725338,139586217,1,42877667
2019,134725350,139590208,16,42877671
2019,134720439,139586246,16,42877674
2019,134725357,139586246,16,42877673
2019,134725378,139582406,7,42867268
2019,134725405,139582421,17,42877686
2019,134725406,139582421,19,42877687
2019,134725423,139586302,16,42877692
2019,134725518,139582514,16,42877723
2019,134725572,139586455,24,42877734
2019,134720583,139586485,16,42867316
2019,134725609,139586507,27,42867322
2019,134725611,139586509,24,42877739
2019,134725622,139586518,27,42877748
2019,134725632,139586525,16,42877752
2019,134725632,139586524,1,42877751
2019,134725635,139582624,3,42877753
2019,134725636,139582624,4,42877754
2019,134725653,139590336,15,42877762
2019,134725652,139586547,18,42877761
2019,134725652,139586546,18,42867341
2019,134729188,139590338,1,42873168
2019,134725667,139586569,24,42877773
2019,134725667,139586570,18,42877774
2019,134725674,139586580,25,42877778
2019,134725674,139586581,1,42877779
2019,134720658,139586581,25,42877781
2019,134720658,139586580,1,42877780
2019,134725685,139586588,17,42877790
2019,134729207,139582678,3,42873178
2019,134725698,139590361,3,42877806
2019,134725712,139586611,19,42877814
2019,134720706,139582718,1,42867387
2019,134725726,139586626,21,42877819
2019,134725761,139590427,22,42877844
2019,134725760,139590427,17,42873229
2019,134725778,139590440,1,42877851
2019,134725777,139590440,1,42877850
2019,134725776,139590440,1,42877849
2019,134720769,139590440,16,42867422
2019,134725792,139590444,24,42877861
2019,134725787,139590444,15,42877857
2019,134725789,139590444,24,42867424
2019,134725790,139590444,24,42877859
2019,134725785,139590444,16,42877855
2019,134725791,139590444,24,42877860
2019,134720773,139590444,15,42877858
2019,134725786,139590444,16,42877856
2019,134725815,139586724,16,42877867
2019,134725813,139586724,16,42877865
2019,134725817,139586724,16,42877868
2019,134725376,139586261,24,42877680
2019,134729097,139590218,18,42867267
2019,134729098,139590218,18,42873143
2019,134720467,139582419,18,42867271
2019,134721791,139587720,1,42873397
2019,134726794,139590956,15,42878290
2019,134726795,139590956,15,42878291
2019,134725814,139586724,16,42877866
2019,134729266,139586724,16,42873238
2019,134729267,139586724,16,42873239
2019,134725843,139586753,3,42877880
2019,134720898,139590525,16,42867483
2019,134720897,139590525,27,42867482
2019,134725912,139590525,16,42873272
2019,134725916,139582944,16,42877916
2019,134725917,139582945,11,42867488
2019,134720901,139582945,16,42867486
2019,134720902,139582945,15,42867487
2019,134725918,139582945,24,42877917
2019,134725922,139590533,18,42877919
2019,134725922,139590534,18,42877920
2019,134725926,139586847,21,42877922
2019,134729346,139586851,16,42873279
2019,134729346,139582963,16,42873281
2019,134729346,139582962,16,42873280
2019,134725955,139586887,16,42877943
2019,134725961,139586893,21,42877944
2019,134720998,139583039,15,42877956
2019,134720998,139586927,15,42867541
2019,134725999,139586948,18,42877967
2019,134726000,139586947,24,42877968
2019,134725998,139586947,24,42877966
2019,134726008,139586958,1,42877972
2019,134726047,139590609,17,42873307
2019,134721111,139583154,16,42867598
2019,134729420,139587009,16,42867601
2019,134729420,139583154,16,42867600
2019,134721111,139587010,16,42877992
2019,134721112,139587010,16,42877995
2019,134721112,139587011,16,42877996
2019,134721111,139587011,16,42867599
2019,134721112,139583154,16,42877993
2019,134721112,139587009,16,42877994
2019,134721111,139587009,16,42877991
2019,134729420,139587011,16,42867603
2019,134729420,139587010,16,42867602
2019,134726060,139583175,16,42867613
2019,134726066,139590614,16,42878000
2019,134729436,139583248,24,42873314
2019,134726102,139583272,16,42878027
2019,134726102,139587065,9,42878030
2019,134726102,139583271,9,42878026
2019,134726102,139583270,16,42878025
2019,134726102,139583274,9,42878029
2019,134726102,139583273,16,42878028
2019,134721218,139583277,16,42867664
2019,134726136,139583349,1,42867701
2019,134726191,139587180,1,42878069
2019,134726190,139587180,1,42878067
2019,134726191,139587181,1,42878070
2019,134726190,139587181,1,42878068
2019,134726200,139583435,18,42878072
2019,134726202,139583435,18,42878076
2019,134726201,139583435,18,42878073
2019,134729494,139587209,24,42867736
2019,134726247,139583483,18,42867740
2019,134721424,139583495,24,42867745
2019,134721427,139583499,24,42867747
2019,134726258,139587250,1,42878095
2019,134726258,139587251,1,42878096
2019,134726259,139587252,1,42878098
2019,134726259,139587250,1,42873335
2019,134726259,139587251,1,42867748
2019,134726258,139587252,1,42878097
2019,134726262,139590747,3,42878100
2019,134726276,139587273,27,42878104
2019,134729532,139590762,1,42873344
2019,134729532,139587291,1,42873343
2019,134726295,139590766,24,42878108
2019,134729536,139590767,24,42873347
2019,134726315,139587309,24,42878112
2019,134729544,139587309,3,42873349
2019,128537796,133335175,16,40140259
2019,128544398,133335178,15,40134142
2019,128537812,133335199,5,40140266
2019,128537833,133335219,26,40140272
2019,128537848,133333058,15,40140284
2019,128544458,133324882,1,40134165
2019,128544458,133324883,1,40134166
2019,128537877,133324885,1,40140299
2019,128540040,133324893,19,40143023
2019,128544473,133324893,17,40140305
2019,128537898,133324902,1,40134176
2019,128544496,133335274,3,40143030
2019,128547909,133324924,5,40140313
2019,128547917,133324940,16,40140317
2019,128544516,133335288,25,40134189
2019,128547916,133335288,21,40134187
2019,123376127,126830127,24,38045277
2019,123368555,126827199,6,38042462
2019,123376177,126827208,1,38029764
2019,123365637,126834748,13,38029797
2019,123365639,126834748,5,38042482
2019,123365638,126834748,21,38029798
2019,123365649,126830220,19,38045319
2019,123365684,126827268,3,38042495
2019,123365685,126830247,18,38042497
2019,123365734,126830284,3,38029857
2019,123368682,126834904,3,38042550
2019,123368745,126827398,24,38045368
2019,123368745,126834975,24,38045367
2019,123368745,126830349,18,38042577
2019,123368745,126827393,24,38045366
2019,123368745,126834976,24,38045369
2019,123368745,126834977,24,38045370
2019,123368761,126830368,18,38029887
2019,123365846,126827428,18,38042586
2019,123376384,126830378,3,38045382
2019,123376469,126827552,25,38045402
2019,123376469,126827553,16,38045403
2019,123365961,126827553,25,38042614
2019,123365961,126827552,16,38042613
2019,123376503,126830512,1,38045415
2019,123368966,126835239,11,38042630
2019,123376588,126830610,21,38042649
2019,123376633,126835361,9,38042668
2019,123369088,126835361,9,38042667
2019,123376663,126835423,18,38045471
2019,126708935,131051545,14,39387520
2019,126707687,131049634,16,39382749
2019,126708947,131049634,5,39387525
2019,126707692,131056948,3,39382753
2019,126707732,131049685,16,39382766
2019,126713053,131049735,3,39382791
2019,126709106,131057131,3,39382815
2019,126709107,131057131,25,39387590
2019,126709107,131049805,3,39387591
2019,126709106,131049805,25,39382816
2019,126707892,131049838,17,39382826
2019,126713140,131051735,3,39391429
2019,126713167,131057214,16,39391436
2019,126717958,131057239,9,39382856
2019,126718773,131058061,21,39383138
2019,126718774,131058062,16,39383139
2019,126718793,131058084,18,39383145
2019,126718793,131058083,24,39383144
2019,126718792,131058084,18,39383143
2019,126718794,131058084,18,39383147
2019,126718794,131058083,24,39383146
2019,126718792,131058083,24,39383142
2019,126718801,131058093,17,39383149
2019,126718800,131058093,17,39383148
2019,126718804,131058096,17,39383150
2019,126718807,131058099,25,39383151
2019,126718808,131058100,25,39383154
2019,126718808,131058099,16,39383153
2019,126718807,131058100,16,39383152
2019,126718811,131058103,16,39383155
2019,126718812,131058104,5,39383156
2019,126718814,131058106,5,39383157
2019,124674194,128166182,3,38569941
2019,124683539,128161977,24,38569980
2019,124683540,128161977,24,38571595
2019,124674249,128161977,1,38569979
2019,124666126,128153683,1,38558657
2019,120103543,123456501,24,36798507
2019,120103562,123456518,1,36798510
2019,120103795,123456802,17,36798591
2019,120103794,123456802,19,36798590
2019,124674363,128166341,11,38571620
2019,120103895,123462386,3,36798619
2019,124666126,128153684,1,38558658
2019,124666182,128166415,1,38558684
2019,124666182,128153757,1,38570050
2019,124683730,128166428,19,38570070
2019,120104008,123462543,17,36798661
2019,124666326,128166558,16,38570133
2019,124683957,128166558,16,38570134
2019,124666326,128166559,10,38558747
2019,124683957,128166559,13,38570135
2019,124674652,128153995,21,38570154
2019,124674670,128162465,3,38571787
2019,124666409,128162473,3,38558781
2019,124674719,128154085,18,38570178
2019,124674800,128162618,18,38558834
2019,124666533,128154184,3,38571868
2019,124684254,128154188,25,38558845
2019,124666539,128154190,25,38571876
2019,124684254,128154190,3,38571874
2019,124666539,128154188,3,38571875
2019,124684287,128166790,24,38571886
2019,124684354,128162765,16,38571922
2019,120100975,123462699,9,36798728
2019,120104164,123453148,3,36789910
2019,120111230,123462962,19,36805755
2019,120104606,123457631,17,36798916
2019,124674906,128162793,24,38571929
2019,124674908,128162793,24,38570247
2019,124684383,128162793,24,38571932
2019,124674916,128166878,27,38570255
2019,124684422,128162823,18,38558872
2019,120104640,123453540,1,36798925
2019,120104814,123457867,24,36798976
2019,124674969,128166938,16,38571962
2019,120104811,123457867,24,36798974
2019,120104818,123457867,24,36798977
2019,120104813,123457867,24,36798975
2019,120104874,123463409,16,36805854
2019,120111647,123453652,21,36805855
2019,124666641,128166944,16,38570277
2019,124666641,128162879,16,38570278
2019,124666641,128162877,16,38571965
2019,124684492,128166955,25,38571970
2019,124684492,128166954,14,38571969
2019,124666647,128166955,14,38570280
2019,124666647,128166954,25,38570279
2019,124684600,128163001,24,38572008
2019,117470515,120812303,16,35852629
2019,117481699,120812307,21,35858244
2019,117481699,120812302,25,35858243
2019,117470518,120812307,25,35852632
2019,117470518,120812302,21,35852631
2019,117470513,120812299,3,35852627
2019,117470513,120812301,18,35852628
2019,117470516,120812305,1,35852630
2019,117470519,120812309,3,35852633
2019,117481715,120812327,16,35858247
2019,117481727,120812342,16,35858250
2019,117481723,120812342,25,35858248
2019,117481727,120812343,25,35858251
2019,117481723,120812343,16,35858249
2019,117470544,120812346,3,35852641
2019,117477241,120812382,16,35852653
2019,117481776,120809525,16,35858259
2019,117470592,120809525,16,35852655
2019,117470598,120809533,18,35858260
2019,123365516,126830126,18,38029734
2019,123365516,126830125,1,38029733
2019,123368534,126827182,16,38042454
2019,123365688,126834809,1,38029818
2019,123365688,126834807,1,38045333
2019,123368968,126827645,5,38029949
2019,123381177,126827759,17,38030000
2019,123376653,126830693,3,38045467
2019,123381384,126835575,16,38030075
2019,123381426,126828028,18,38030088
2019,123381461,126830872,16,38042802
2019,123381508,126835700,18,38030124
2019,123381508,126835699,18,38030123
2019,123381570,126835765,1,38030154
2019,123381585,126830994,1,38030163
2019,123381607,126835796,18,38042902
2019,123381607,126828292,18,38042901
2019,123381613,126828315,19,38045632
2019,123381616,126835812,18,38030179
2019,123369814,126828501,24,38042981
2019,123381821,126828569,4,38030268
2019,123369897,126828605,19,38043009
2019,123370215,126836329,18,38050367
2019,123382147,126828913,16,38043108
2019,123382169,126828939,3,38050370
2019,123370291,126836372,5,38043128
2019,123370290,126836372,16,38050378
2019,123382265,126836440,16,38045817
2019,123370414,126836465,16,38050410
2019,123370488,126831748,18,38043184
2019,123382350,126836524,16,38050441
2019,123370513,126829200,1,38043192
2019,123382370,126829219,3,38050449
2019,123382381,126836554,16,38050454
2019,123382451,126836611,24,38050471
2019,123382551,126831988,24,38050508
2019,123382551,126831987,24,38050507
2019,123382579,126836750,9,38050514
2019,123382643,126836815,1,38050521
2019,123378097,126832157,25,38045943
2019,123382722,126829563,25,38043294
2019,123378097,126829563,3,38045942
2019,123382722,126832157,3,38050538
2019,123382738,126836921,14,38050543
2019,123382800,126836987,1,38050572
2019,123382944,126837150,9,38050618
2019,123382944,126837149,3,38050617
2019,123382958,126832396,19,38050622
2019,123382961,126832396,3,38050624
2019,123382958,126837163,25,38050623
2019,123382961,126837163,1,38050625
2019,123386267,126839980,5,38043426
2019,123383271,126837489,18,38050726
2019,123383414,126837629,19,38050782
2019,123383567,126832901,25,38050850
2019,123383565,126832901,21,38050848
2019,123383567,126832900,21,38050849
2019,123383565,126832900,25,38050847
2019,123383773,126837995,3,38050930
2019,123383814,126838033,16,38050943
2019,123383835,126838055,1,38050948
2019,123383943,126840902,1,38050973
2019,123383983,126838209,3,38051003
2019,123384023,126841053,25,38046333
2019,123384027,126841055,25,38051014
2019,123384027,126841053,9,38051012
2019,123384023,126841055,9,38046334
2019,123388039,126841903,3,38046470
2019,117490503,120827111,1,35854510
2019,124666283,128166512,24,38570110
2019,124666283,128166511,24,38571725
2019,124666283,128166513,24,38558714
2019,124666369,128162434,16,38570152
2019,124666375,128153990,16,38558765
2019,124666386,128166615,25,38571779
2019,124666384,128153999,25,38558768
2019,124666283,128153877,24,38558715
2019,124666283,128153878,24,38558716
2019,124666339,128162403,16,38571761
2019,124666384,128166615,1,38571778
2019,124666386,128153999,1,38558770
2019,124666494,128166721,3,38558821
2019,124666520,128162624,1,38558835
2019,124666525,128162645,7,38558837
2019,124666528,128162654,18,38570221
2019,124666530,128154182,24,38558841
2019,124674835,128162661,24,38570226
2019,124674835,128166773,25,38571865
2019,124666535,128162666,16,38571869
2019,124684252,128154186,18,38571871
2019,124684252,128154185,18,38571870
2019,124684252,128166776,18,38571872
2019,124684252,128162668,18,38571873
2019,124684282,128162694,24,38571882
2019,124684290,128166793,16,38571888
2019,124684290,128166792,14,38571887
2019,124684304,128166801,1,38558848
2019,124684304,128166802,24,38558849
2019,124684304,128166800,16,38571891
2019,124674876,128162738,3,38570238
2019,124666570,128162744,1,38571913
2019,124684386,128154248,10,38558868
2019,124684388,128154248,25,38571934
2019,124684386,128166865,25,38558867
2019,124684388,128166865,11,38571933
2019,124684393,128162800,24,38571936
2019,124674917,128166880,18,38570256
2019,124684407,128162813,3,38571940
2019,124666614,128162830,1,38558873
2019,123368582,126830206,23,38045315
2019,123365696,126830255,17,38029821
2019,123365720,126834850,5,38045348
2019,123365853,126835006,16,38029899
2019,123365853,126835007,16,38029900
2019,123365853,126835003,16,38029896
2019,123365853,126835000,16,38029895
2019,123365853,126827433,16,38029898
2019,123365853,126835005,16,38029897
2019,123368873,126827548,3,38042610
2019,123368996,126835279,9,38042638
2019,123376578,126827699,3,38045439
2019,123381142,126827726,16,38029974
2019,123376672,126830723,16,38045475
2019,123376905,126828126,18,38042836
2019,123369623,126828312,3,38030173
2019,123382463,126829314,16,38050475
2019,123382575,126832012,19,38043261
2019,123382572,126832013,19,38045907
2019,123382575,126832013,24,38050512
2019,123382572,126832012,24,38045906
2019,123382760,126829599,1,38050560
2019,123382919,126839742,3,38050605
2019,123383165,126839935,18,38050693
2019,123383263,126832666,3,38050723
2019,123383286,126840047,5,38043451
2019,123383385,126837602,1,38050765
2019,123378722,126837625,25,38046152
2019,123378722,126837627,3,38046153
2019,123383410,126837627,25,38050781
2019,123383410,126837625,3,38050780
2019,123383737,126833036,25,38050914
2019,123383736,126833036,19,38050912
2019,123383737,126833034,19,38050913
2019,123383736,126833034,25,38050911
2019,123387130,126840869,18,38043722
2019,123383975,126838201,26,38050992
2019,123383973,126838201,25,38050987
2019,123383975,126838204,25,38050994
2019,123383973,126838204,26,38050990
2019,123384022,126841050,1,38051010
2019,123384022,126841049,9,38051009
2019,123384065,126838281,1,38051029
2019,123384101,126833393,16,38046371
2019,123384264,126838478,21,38051095
2019,123379625,126841875,21,38046467
2019,123379624,126833714,21,38046466
2019,123379624,126841875,25,38046465
2019,123379625,126833714,25,38046468
2019,123379655,126841939,18,38046474
