"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,118337993,115306383,7,,
2019,118338048,115306451,7,,
2019,118334502,115302145,7,,
2019,118334500,115302145,4,,
2019,118334503,115302145,1,,
2019,118339765,115306483,1,,
2019,118339769,115300111,3,,
2019,118339770,115306499,7,,
2019,118339772,115306505,7,,
2019,118334528,115306510,7,,
2019,118338113,115306530,7,,
2019,118338114,115306531,4,,
2019,118339793,115302195,7,,
2019,118344755,115300577,6,,
2019,118344764,115302433,7,,
2019,118340214,115300600,7,,
2019,118340215,115300600,5,,
2019,118338370,115306804,7,,
2019,118344782,115306811,7,,
2019,118344785,115302448,7,,
2019,118344795,115306824,6,,
2019,118344794,115306824,7,,
2019,118340245,115306842,1,,
2019,118338444,115306883,4,,
2019,118340292,115306900,7,,
2019,118340293,115306900,6,,
2019,118338471,115306903,4,,
2019,118340355,115300763,6,,
2019,118338510,115306935,5,,
2019,118338509,115306935,7,,
2019,118338517,115306940,4,,
2019,118338521,115302606,7,,
2019,118340390,115306955,7,,
2019,118338539,115306955,5,,
2019,118344975,115306961,7,,
2019,118338552,115300817,6,,
2019,118344989,115306976,7,,
2019,118340417,115306976,5,,
2019,118338569,115306982,7,,
2019,118338592,115307005,3,,
2019,118338593,115307005,1,,
2019,118340455,115307014,6,,
2019,118338601,115300854,7,,
2019,118340458,115307016,7,,
2019,118338621,115307032,7,,
2019,118338629,115307039,5,,
2019,118338628,115307039,7,,
2019,118338631,115307042,7,,
2019,118345062,115307042,5,,
2019,118345070,115307050,6,,
2019,118345074,115307054,6,,
2019,118340484,115302734,1,,
2019,118345091,115302750,7,,
2019,118338654,115302750,1,,
2019,118338653,115302750,4,,
2019,118338663,115307073,7,,
2019,118338665,115307075,4,,
2019,118338674,115307082,1,,
2019,118345109,115307085,5,,
2019,118338677,115307085,7,,
2019,118338679,115300907,7,,
2019,118338684,115307092,7,,
2019,118345134,115307099,4,,
2019,118338699,115307115,1,,
2019,118345218,115307140,7,,
2019,116693467,113090172,3,,
2019,116693472,113097070,7,,
2019,116705951,113090194,6,,
2019,116693492,113097085,5,,
2019,116704109,113097085,7,,
2019,116705985,113094998,7,,
2019,116705994,113090226,4,,
2019,116706010,113097110,1,,
2019,116706017,113090245,1,,
2019,116706018,113090246,7,,
2019,116704163,113090250,4,,
2019,116706030,113090262,4,,
2019,116706043,113090276,7,,
2019,116693543,113090289,6,,
2019,116704210,113097140,4,,
2019,116693544,113097140,7,,
2019,116706074,113090310,7,,
2019,116706081,113090323,4,,
2019,116704262,113095148,6,,
2019,116693597,113095173,5,,1
2019,116706102,113095173,4,,
2019,116693596,113095173,7,1,
2019,116706105,113095181,7,,
2019,116706106,113095181,1,,
2019,116704287,113090354,4,,
2019,116706116,113090366,4,,
2019,116706123,113090376,7,,
2019,116706133,113090390,7,,
2019,116704324,113095235,7,,
2019,116706142,113090407,7,,
2019,116704334,113090408,7,,
2019,116704337,113090412,6,,
2019,116704347,113095263,7,,
2019,116704349,113095266,1,,
2019,116709574,113090644,7,,
2019,116705306,113096620,7,,
2019,116693060,113096645,1,,
2019,116705342,113089539,6,,
2019,116693077,113094498,6,,
2019,116705400,113096692,7,,
2019,116705417,113089620,7,,
2019,116705435,113089637,7,,
2019,116705471,113089672,7,,
2019,116703728,113094560,7,,
2019,116703798,113094621,4,,
2019,116705553,113089768,4,,
2019,116703805,113089770,7,,
2019,116705561,113089777,1,,
2019,116703812,113094634,7,,
2019,116705571,113096836,4,,
2019,116703824,113089791,7,,
2019,116703830,113089797,7,,
2019,116705592,113089805,7,,
2019,116705591,113089805,4,,
2019,116693271,113089822,4,,
2019,116703855,113094679,1,,
2019,116703860,113089833,7,,
2019,116705631,113089850,7,,
2019,116693283,113089851,6,,
2019,116703870,113089868,6,,
2019,116705651,113089874,7,,
2019,116693301,113096884,5,,
2019,116693300,113096884,7,,
2019,116705656,113089885,7,,
2019,116703891,113089895,6,,
2019,116693320,113089915,4,,
2019,116703907,113089920,4,,
2019,116705698,113089926,6,,
2019,116705703,113089929,7,,
2019,116703912,113094740,7,,
2019,116705716,113089945,7,,
2019,116693332,113089950,7,,
2019,116693333,113094752,7,,
2019,116705731,113089957,6,,
2019,116703949,113090002,7,,
2019,125161093,122753193,7,,
2019,125161097,122753201,1,,
2019,125161096,122753201,7,,
2019,125156374,122753205,7,,
2019,125161170,122753277,7,,
2019,125148912,122753286,4,,
2019,125156462,122753286,7,,
2019,125161244,122753311,7,,
2019,125161245,122753311,1,,
2019,125161254,122758428,7,,
2019,125156506,122753328,4,,
2019,125148945,122753328,1,,
2019,125156517,122741041,7,,
2019,125156525,122753340,7,,
2019,125156524,122753340,4,,
2019,125161300,122741055,4,,
2019,125161301,122741055,1,,
2019,125156556,122741092,1,,
2019,125156555,122741092,7,,
2019,125156564,122753367,7,,
2019,125156565,122753367,1,,
2019,125156620,122753431,7,1,
2019,125156621,122753431,5,,1
2019,125161404,122753447,5,,
2019,125161403,122753447,3,,
2019,125161429,122753472,4,,
2019,125161430,122753472,7,1,
2019,125161431,122753472,5,,1
2019,125156671,122753493,7,,
2019,125149035,122753543,6,,
2019,125149041,122758540,6,,
2019,125156740,122753553,4,,
2019,125161517,122753560,1,,
2019,125161522,122753563,6,,
2019,125161521,122753563,5,,
2019,125156755,122753569,3,,
2019,125156756,122753569,7,,
2019,125156770,122753585,7,,
2019,125156771,122753585,1,,
2019,125161558,122753600,7,,
2019,125161559,122753600,5,,
2019,125161568,122761329,7,,
2019,120461248,117327497,7,,
2019,120453416,117319149,6,,
2019,120461264,117319149,5,,
2019,120461263,117319149,7,,
2019,120457405,117319164,7,,
2019,120457420,117319182,6,,
2019,120457426,117319184,7,,
2019,120457427,117319184,1,,
2019,120461941,117328188,7,,
2019,120457957,117328225,7,,
2019,120457958,117319709,7,,
2019,120457960,117328234,1,,
2019,120462027,117319748,6,,
2019,120454024,117319764,1,,
2019,120462112,117319797,7,,
2019,120454088,117319828,5,,
2019,120458056,117319841,4,,
2019,120458065,117319858,7,,
2019,120458082,117319876,4,,
2019,120462189,117328441,6,,
2019,120454147,117322875,6,,
2019,120458143,117322883,7,,
2019,120458144,117322883,5,,
2019,120462256,117319988,6,,
2019,120454184,117320031,7,,
2019,120462285,117320050,4,,
2019,120458249,117320051,7,,
2019,120458265,117320070,4,,
2019,120458271,117320076,4,,
2019,120458299,117320110,7,,
2019,120458310,117320120,7,,
2019,120458393,117320228,1,,
2019,120462392,117320249,6,,
2019,120458419,117320255,7,1,
2019,120458436,117320266,6,,
2019,120454303,117323075,4,,
2019,120462435,117320294,4,,
2019,120458469,117320306,7,,
2019,120458476,117320313,4,,
2019,120462456,117320318,7,,
2019,120458489,117320325,1,,
2019,120458496,117320332,7,,
2019,125162091,122754195,1,,
2019,125149339,122761742,4,,
2019,125157435,122761742,7,,
2019,125157438,122761746,7,,
2019,125157445,122754207,7,,
2019,125149357,122754217,4,,
2019,125162134,122754221,7,,
2019,125157459,122754221,5,,
2019,125157460,122754221,1,,
2019,125162150,122754231,4,,
2019,125149364,122754231,1,,
2019,125162153,122754231,7,,
2019,125162159,122754233,7,,
2019,125162160,122754233,1,,
2019,125157472,122754236,7,,
2019,125162170,122761798,7,,
2019,125157480,122761798,1,,
2019,125162176,122761802,4,,
2019,125162178,122761802,1,,
2019,125162185,122754245,1,,
2019,125162184,122754245,4,,
2019,125157506,122754262,7,,
2019,125162229,122754272,7,,
2019,125157519,122754274,7,,
2019,125162231,122754274,5,,
2019,125157532,122754292,7,,
2019,125149396,122754294,7,,
2019,125149397,122754294,1,,
2019,125157547,122754295,7,,
2019,125157546,122754295,4,,
2019,125157548,122754296,4,,
2019,125157549,122754296,7,,
2019,125157550,122754296,1,,
2019,125162268,122761878,6,,
2019,125157552,122754299,7,,
2019,125149398,122754302,4,,
2019,125157554,122754302,7,,
2019,125157580,122754316,7,,
2019,125162296,122754316,1,,
2019,125157585,122754318,6,,
2019,125162302,122761911,1,,
2019,125162301,122761911,7,,
2019,125149409,122761912,7,,
2019,125157590,122754321,7,,
2019,125157595,122754323,1,,
2019,125157594,122754323,7,,
2019,125149413,122754340,7,,
2019,120461696,117327953,4,,
2019,120453639,117322405,4,,
2019,120453700,117327998,6,,
2019,120453724,117322473,4,,
2019,120453738,117328024,7,,
2019,120453757,117328036,7,,
2019,120457827,117322509,6,,
2019,120453769,117322515,7,,
2019,120453781,117319606,7,,
2019,120461861,117328113,4,,
2019,120453879,117319665,7,,
2019,120461901,117328154,7,,
2019,120461908,117328159,6,,
2019,120453904,117328163,7,1,
2019,120453907,117328163,5,,1
2019,120453934,117322678,7,,
2019,120461979,117328220,4,,
2019,120462079,117319780,1,,
2019,120454048,117328329,6,,
2019,120462102,117322795,7,,
2019,120454096,117328402,4,,
2019,120462377,117320238,4,,
2019,120462401,117328649,7,,
2019,120454294,117323066,7,,
2019,120458424,117323066,4,,
2019,120458439,117320268,7,,
2019,120462426,117328676,7,,
2019,120462445,117328690,7,,
2019,120462459,117328703,7,,
2019,120462464,117328705,7,,
2019,120458492,117320328,7,,
2019,120458521,117328724,4,,
2019,120462500,117328741,6,,
2019,120462517,117328753,1,,
2019,120454339,117323121,4,,
2019,120462525,117320412,6,,
2019,120462530,117328769,7,,
2019,120458590,117320435,7,,
2019,120454361,117328784,6,,
2019,120462562,117328796,7,,
2019,120462563,117323143,6,,
2019,120462579,117320497,1,,
2019,120458652,117320497,6,,
2019,120462590,117323152,7,,
2019,120462604,117328839,4,,
2019,120462614,117328851,7,,
2019,120458711,117328853,7,,
2019,120458712,117328853,5,,
2019,120462628,117328860,7,,
2019,120462631,117328865,4,,
2019,120462638,117328871,1,,
2019,120462636,117328871,7,,
2019,120462635,117328871,4,,
2019,120462637,117328871,5,,
2019,120459104,117329046,7,,
2019,120462796,117329053,1,,
2019,120462812,117320962,7,,
2019,120462826,117320979,6,,
2019,120462830,117323365,4,,
2019,120462832,117323370,4,,
2019,120462841,117329097,6,,
2019,120462853,117329111,7,,
2019,120459185,117321004,7,,
2019,120464626,117321014,7,,
2019,120459204,117323397,4,,
2019,120462879,117323407,7,,
2019,120462885,117329147,7,,
2019,120459228,117329152,7,,
2019,120462915,117329197,6,,
2019,120464681,117329211,1,,
2019,120464686,117323456,7,1,
2019,120464688,117323456,5,,1
2019,120462955,117329225,4,,
2019,120462959,117331134,7,,
2019,120459319,117331141,4,,
2019,120462969,117331141,7,,
2019,120462981,117331159,6,,
2019,120462989,117323505,7,,
2019,120463006,117331182,7,,
2019,120463021,117329280,4,,
2019,120463025,117329285,7,,
2019,120459384,117331209,7,,
2019,120463034,117329297,7,,
2019,120464770,117323544,6,,
2019,120463056,117329325,6,,
2019,120463057,117329327,5,,
2019,120459431,117329327,7,,
2019,120464803,117329347,4,,
2019,120463076,117323583,7,,
2019,120459456,117331269,4,,
2019,120459474,117329371,7,,
2019,120463094,117329371,5,,
2019,120463099,117329376,7,,
2019,120459479,117329385,4,,
2019,120463112,117329391,6,,
2019,120463116,117329397,5,,
2019,120463115,117329397,7,,
2019,120463126,117329406,4,,
2019,120463136,117329416,7,,
2019,120464839,117331311,4,,
2019,120459508,117329435,4,,
2019,120463166,117329445,7,,
2019,120463174,117329458,1,,
2019,120463173,117329458,6,,
2019,120459513,117329467,7,,
2019,120463183,117329470,5,,
2019,120463182,117329470,7,,
2019,120463201,117329495,7,1,
2019,120463208,117329503,5,,1
2019,120463207,117329503,7,1,
2019,120463206,117329503,4,,
2019,120463209,117329503,1,,
2019,120463220,117329516,4,,
2019,120463222,117329521,4,,
2019,120459534,117329549,7,1,
2019,120459535,117329549,5,,1
2019,120463266,117329572,4,,
2019,120463267,117329572,7,,
2019,120459572,117329580,7,,
2019,120463314,117329613,6,,
2019,120464970,117323771,7,,
2019,120464969,117323771,4,,
2019,120464971,117323771,1,,
2019,120463357,117329652,5,,
2019,120463356,117329652,7,,
2019,120463393,117329680,7,,
2019,120469738,117323834,7,,
2019,120469741,117323834,5,,
2019,120465084,117323863,7,,
2019,120469808,117329832,5,,
2019,120469807,117329832,7,,
2019,120469833,117329847,6,,
2019,120465142,117329856,6,,
2019,120465141,117329856,5,,
2019,120465140,117329856,7,,
2019,120469863,117323934,7,,
2019,120469870,117331641,7,,
2019,120465169,117329890,4,,
2019,120465177,117323958,4,,
2019,120469901,117331670,4,,
2019,120469903,117331670,7,,
2019,120469907,117329928,7,,
2019,120469922,117329938,4,,
2019,120463690,117331696,4,,
2019,120463706,117329961,7,,
2019,120463715,117329971,6,,
2019,120463734,117329985,7,,
2019,120470000,117330034,4,,
2019,120463796,117330034,1,,
2019,120463795,117330034,7,,
2019,120463804,117330043,6,,
2019,120465252,117330059,7,,
2019,120465253,117330059,5,,
2019,120470028,117330064,7,,
2019,120470031,117331779,1,,
2019,120463860,117330103,7,,
2019,120465279,117330118,7,,
2019,120470089,117331837,6,,
2019,120463919,117331846,4,,
2019,120465299,117330168,7,1,
2019,120465300,117330168,5,,1
2019,120470111,117324085,5,,1
2019,120463934,117324085,7,1,
2019,120463992,117330229,7,,
2019,120464006,117330246,1,,
2019,120465328,117330246,6,,
2019,120464018,117330254,7,,
2019,120464041,117330280,4,,
2019,120470201,117330287,7,,
2019,120470200,117330287,4,,
2019,120464084,117330325,7,1,
2019,120464104,117330345,7,,
2019,120465369,117330357,7,,
2019,120465374,117330366,7,,
2019,120464131,117330374,6,,
2019,120464138,117330377,1,,
2019,120464137,117330377,7,,
2019,120464145,117330386,7,,
2019,120464150,117330391,7,,
2019,120464151,117330391,1,,
2019,120464149,117330391,4,,
2019,120470290,117332045,7,,
2019,120464163,117330403,1,,
2019,120464162,117330403,6,,
2019,120464186,117330421,7,,
2019,120464196,117330434,7,,
2019,120464206,117330440,7,,
2019,120464219,117330454,7,,
2019,120464235,117330467,7,,
2019,120464238,117330470,7,,
2019,120465412,117324200,7,1,
2019,120465413,117324200,5,,1
2019,120464265,117330501,7,,
2019,120464275,117330511,7,,
2019,120464281,117332150,7,,
2019,120464288,117330521,7,,
2019,120470392,117332160,1,,
2019,120470391,117332160,7,,
2019,120464304,117330538,7,,
2019,120464318,117330554,7,,
2019,120464326,117330566,6,,
2019,120464340,117330577,7,,
2019,120464368,117330598,7,,
2019,120464367,117330598,4,,
2019,120464369,117330598,1,,
2019,120470458,117332216,5,,1
2019,120470457,117332216,7,1,
2019,120464384,117330611,5,,1
2019,120464383,117330611,7,1,
2019,120464387,117324237,7,,
2019,120470478,117332235,7,,
2019,120470477,117332235,4,,
2019,120464404,117330634,4,,
2019,120470491,117332252,7,,
2019,120465464,117324252,1,,
2019,120464451,117330676,6,,
2019,120464460,117330685,4,,
2019,120464463,117330691,7,,
2019,120470526,117332279,4,,
2019,120470527,117332279,7,,
2019,120464478,117330706,6,,
2019,120470536,117330715,4,,
2019,120470540,117330721,7,,
2019,120470553,117324282,4,,
2019,120464530,117330748,7,,
2019,120470566,117330757,7,,
2019,120470567,117330760,7,,
2019,120464561,117330785,4,,
2019,120464567,117330790,6,,
2019,120464575,117324302,6,,
2019,120474597,117330820,6,,
2019,120474604,117330826,5,,1
2019,120474603,117330826,7,1,
2019,120474611,117330831,4,,
2019,120474612,117330831,7,1,
2019,120474614,117330831,5,,1
2019,120474624,117330842,7,,
