"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7257032,18216,6,2016,"I",,"Y","F","C","2016_06_TN0080000_NIBRS",4496864,0
2016,7279816,18216,7,2016,"I",,"Y","F","C","2016_07_TN0080000_NIBRS",4496974,0
2016,7302600,18216,8,2016,"I",,"Y","F","C","2016_08_TN0080000_NIBRS",4496811,0
2016,7325384,18216,9,2016,"I",,"Y","F","C","2016_09_TN0080000_NIBRS",4497050,0
2016,7348168,18216,10,2016,"I",,"Y","F","C","2016_10_TN0080000_NIBRS",4496899,0
2016,7370952,18216,11,2016,"I",,"Y","F","C","2016_11_TN0080000_NIBRS",4496922,0
2016,7393736,18216,12,2016,"I",,"Y","F","C","2016_12_TN0080000_NIBRS",8447223,0
2016,7143329,18433,1,2016,"I",,"Y","F","C","2016_01_TN0400100_NIBRS",14092249,0
2016,7166113,18433,2,2016,"I",,"Y","F","C","2016_02_TN0400100_NIBRS",13334071,0
2016,7188897,18433,3,2016,"I",,"Y","F","C","2016_03_TN0400100_NIBRS",13334293,0
2016,7211681,18433,4,2016,"I",,"Y","F","C","2016_04_TN0400100_NIBRS",13334800,0
2016,7234465,18433,5,2016,"I",,"Y","F","C","2016_05_TN0400100_NIBRS",13335003,0
2016,7257249,18433,6,2016,"I",,"Y","F","C","2016_06_TN0400100_NIBRS",4509190,0
2016,7280033,18433,7,2016,"I",,"Y","F","C","2016_07_TN0400100_NIBRS",13334130,0
2016,7302817,18433,8,2016,"I",,"Y","F","C","2016_08_TN0400100_NIBRS",4509399,0
2016,7325601,18433,9,2016,"I",,"Y","F","C","2016_09_TN0400100_NIBRS",8464121,0
2016,7348385,18433,10,2016,"I",,"Y","F","C","2016_10_TN0400100_NIBRS",4509421,0
2016,7371169,18433,11,2016,"I",,"Y","F","C","2016_11_TN0400100_NIBRS",4509446,0
2016,7393953,18433,12,2016,"I",,"Y","F","C","2016_12_TN0400100_NIBRS",13334424,0
2016,7143615,18720,1,2016,"I",,"Y","F","C","2016_01_TN0910000_NIBRS",8434037,0
2016,7166399,18720,2,2016,"I",,"Y","F","C","2016_02_TN0910000_NIBRS",4520429,0
2016,7189183,18720,3,2016,"I",,"Y","F","C","2016_03_TN0910000_NIBRS",4520638,0
2016,7211967,18720,4,2016,"I",,"Y","F","C","2016_04_TN0910000_NIBRS",13638599,0
2016,7234751,18720,5,2016,"I",,"Y","F","C","2016_05_TN0910000_NIBRS",8433978,0
2016,7257535,18720,6,2016,"I",,"Y","F","C","2016_06_TN0910000_NIBRS",20655855,0
2016,7280319,18720,7,2016,"I",,"Y","F","C","2016_07_TN0910000_NIBRS",20655872,0
2016,7303103,18720,8,2016,"I",,"Y","F","C","2016_08_TN0910000_NIBRS",14611903,0
2016,7325887,18720,9,2016,"I",,"Y","F","C","2016_09_TN0910000_NIBRS",24903666,0
2016,7348671,18720,10,2016,"I",,"Y","F","C","2016_10_TN0910000_NIBRS",13639065,0
2016,7371455,18720,11,2016,"I",,"Y","F","C","2016_11_TN0910000_NIBRS",16676973,0
2016,7394239,18720,12,2016,"I",,"Y","F","C","2016_12_TN0910000_NIBRS",17832893,0
2016,7143338,18442,1,2016,"I",,"Y","F","C","2016_01_TN0430000_NIBRS",17795782,0
2016,7166122,18442,2,2016,"I",,"N","F","C","2016_02_TN0430000_NIBRS",,0
2016,7188906,18442,3,2016,"I",,"N","F","C","2016_03_TN0430000_NIBRS",,0
2016,7211690,18442,4,2016,"I",,"N","F","C","2016_04_TN0430000_NIBRS",,0
2016,7234474,18442,5,2016,"I",,"Y","F","C","2016_05_TN0430000_NIBRS",14095198,0
2016,7257258,18442,6,2016,"I",,"Y","F","C","2016_06_TN0430000_NIBRS",14094897,0
2016,7280042,18442,7,2016,"I",,"Y","F","C","2016_07_TN0430000_NIBRS",17795468,0
2016,7302826,18442,8,2016,"I",,"Y","F","C","2016_08_TN0430000_NIBRS",3381451,0
2016,7325610,18442,9,2016,"I",,"Y","F","C","2016_09_TN0430000_NIBRS",13339289,0
2016,7348394,18442,10,2016,"I",,"Y","F","C","2016_10_TN0430000_NIBRS",3381515,0
2016,7371178,18442,11,2016,"I",,"Y","F","C","2016_11_TN0430000_NIBRS",2020796,0
2016,7393962,18442,12,2016,"I",,"Y","F","C","2016_12_TN0430000_NIBRS",4072137,0
2016,7143135,18239,1,2016,"I",,"Y","F","C","2016_01_TN0120000_NIBRS",8463364,0
2016,7165919,18239,2,2016,"I",,"Y","F","C","2016_02_TN0120000_NIBRS",8463453,0
2016,7188703,18239,3,2016,"I",,"Y","F","C","2016_03_TN0120000_NIBRS",8463409,0
2016,7211487,18239,4,2016,"I",,"Y","F","C","2016_04_TN0120000_NIBRS",8463422,0
2016,7234271,18239,5,2016,"I",,"Y","F","C","2016_05_TN0120000_NIBRS",4321085,0
2016,7257055,18239,6,2016,"I",,"Y","F","C","2016_06_TN0120000_NIBRS",8463525,0
2016,7279839,18239,7,2016,"I",,"Y","F","C","2016_07_TN0120000_NIBRS",4320985,0
2016,7302623,18239,8,2016,"I",,"Y","F","C","2016_08_TN0120000_NIBRS",8463508,0
2016,7325407,18239,9,2016,"I",,"Y","F","C","2016_09_TN0120000_NIBRS",3378801,0
2016,7348191,18239,10,2016,"I",,"Y","F","C","2016_10_TN0120000_NIBRS",2025374,0
2016,7370975,18239,11,2016,"I",,"Y","F","C","2016_11_TN0120000_NIBRS",2025331,0
2016,7393759,18239,12,2016,"I",,"Y","F","C","2016_12_TN0120000_NIBRS",4320938,0
2016,7143149,18253,1,2016,"I",,"Y","F","C","2016_01_TN0160100_NIBRS",10475395,0
2016,7165933,18253,2,2016,"I",,"Y","F","C","2016_02_TN0160100_NIBRS",24835430,0
2016,7188717,18253,3,2016,"I",,"Y","F","C","2016_03_TN0160100_NIBRS",5464631,0
2016,7211501,18253,4,2016,"I",,"Y","F","C","2016_04_TN0160100_NIBRS",9417475,0
2016,7234285,18253,5,2016,"I",,"Y","F","C","2016_05_TN0160100_NIBRS",8372690,0
2016,7257069,18253,6,2016,"I",,"N","F","C","2016_06_TN0160100_NIBRS",,0
2016,7279853,18253,7,2016,"I",,"Y","F","C","2016_07_TN0160100_NIBRS",19065168,0
2016,7302637,18253,8,2016,"I",,"Y","F","C","2016_08_TN0160100_NIBRS",12487865,0
2016,7325421,18253,9,2016,"I",,"Y","F","C","2016_09_TN0160100_NIBRS",11944115,0
2016,7348205,18253,10,2016,"I",,"Y","F","C","2016_10_TN0160100_NIBRS",29202680,0
2016,7370989,18253,11,2016,"I",,"Y","F","C","2016_11_TN0160100_NIBRS",11093489,0
2016,7393773,18253,12,2016,"I",,"Y","F","C","2016_12_TN0160100_NIBRS",21806396,0
2016,7143323,18427,1,2016,"I",,"Y","F","C","2016_01_TN0380100_NIBRS",21109307,0
2016,7166107,18427,2,2016,"I",,"Y","F","C","2016_02_TN0380100_NIBRS",7465400,0
2016,7188891,18427,3,2016,"I",,"Y","F","C","2016_03_TN0380100_NIBRS",21110297,0
2016,7211675,18427,4,2016,"I",,"Y","F","C","2016_04_TN0380100_NIBRS",21899615,0
2016,7234459,18427,5,2016,"I",,"Y","F","C","2016_05_TN0380100_NIBRS",21899576,0
2016,7257243,18427,6,2016,"I",,"Y","F","C","2016_06_TN0380100_NIBRS",27752942,0
2016,7280027,18427,7,2016,"I",,"Y","F","C","2016_07_TN0380100_NIBRS",22381307,0
2016,7302811,18427,8,2016,"I",,"Y","F","C","2016_08_TN0380100_NIBRS",9421187,0
2016,7325595,18427,9,2016,"I",,"Y","F","C","2016_09_TN0380100_NIBRS",27756598,0
2016,7348379,18427,10,2016,"I",,"Y","F","C","2016_10_TN0380100_NIBRS",11552443,0
2016,7371163,18427,11,2016,"I",,"Y","F","C","2016_11_TN0380100_NIBRS",12711240,0
2016,7393947,18427,12,2016,"I",,"Y","F","C","2016_12_TN0380100_NIBRS",22381028,0
2016,7143520,18625,1,2016,"I",,"Y","F","C","2016_01_TN0770000_NIBRS",7168204,0
2016,7166304,18625,2,2016,"I",,"Y","F","C","2016_02_TN0770000_NIBRS",7167994,0
2016,7189088,18625,3,2016,"I",,"Y","F","C","2016_03_TN0770000_NIBRS",21250941,0
2016,7211872,18625,4,2016,"I",,"Y","F","C","2016_04_TN0770000_NIBRS",3332079,0
2016,7234656,18625,5,2016,"I",,"Y","F","C","2016_05_TN0770000_NIBRS",9409145,0
2016,7257440,18625,6,2016,"I",,"Y","F","C","2016_06_TN0770000_NIBRS",4532141,0
2016,7280224,18625,7,2016,"I",,"Y","F","C","2016_07_TN0770000_NIBRS",9408987,0
2016,7303008,18625,8,2016,"I",,"Y","F","C","2016_08_TN0770000_NIBRS",21250995,0
2016,7325792,18625,9,2016,"I",,"Y","F","C","2016_09_TN0770000_NIBRS",3332106,0
2016,7348576,18625,10,2016,"I",,"Y","F","C","2016_10_TN0770000_NIBRS",11303882,0
2016,7371360,18625,11,2016,"I",,"Y","F","C","2016_11_TN0770000_NIBRS",7168087,0
2016,7394144,18625,12,2016,"I",,"Y","F","C","2016_12_TN0770000_NIBRS",8467856,0
2016,7143289,18393,1,2016,"I",,"N","F","C","2016_01_TN0330700_NIBRS",,0
2016,7166073,18393,2,2016,"I",,"Y","F","C","2016_02_TN0330700_NIBRS",13316740,0
2016,7188857,18393,3,2016,"I",,"Y","F","C","2016_03_TN0330700_NIBRS",13316810,0
2016,7211641,18393,4,2016,"I",,"Y","F","C","2016_04_TN0330700_NIBRS",21191650,0
2016,7234425,18393,5,2016,"I",,"Y","F","C","2016_05_TN0330700_NIBRS",28755148,0
2016,7257209,18393,6,2016,"I",,"Y","F","C","2016_06_TN0330700_NIBRS",21191694,0
2016,7279993,18393,7,2016,"I",,"Y","F","C","2016_07_TN0330700_NIBRS",26292643,0
2016,7302777,18393,8,2016,"I",,"Y","F","C","2016_08_TN0330700_NIBRS",13317093,0
2016,7325561,18393,9,2016,"I",,"Y","F","C","2016_09_TN0330700_NIBRS",28755151,0
2016,7348345,18393,10,2016,"I",,"Y","F","C","2016_10_TN0330700_NIBRS",13319364,0
2016,7371129,18393,11,2016,"I",,"Y","F","C","2016_11_TN0330700_NIBRS",28755176,0
2016,7393913,18393,12,2016,"I",,"Y","F","C","2016_12_TN0330700_NIBRS",27789456,0
2016,7143621,18726,1,2016,"I",,"Y","F","C","2016_01_TN0920200_NIBRS",9446543,0
2016,7166405,18726,2,2016,"I",,"Y","F","C","2016_02_TN0920200_NIBRS",13643875,0
2016,7189189,18726,3,2016,"I",,"Y","F","C","2016_03_TN0920200_NIBRS",9446724,0
2016,7211973,18726,4,2016,"I",,"Y","F","C","2016_04_TN0920200_NIBRS",21995496,0
2016,7234757,18726,5,2016,"I",,"Y","F","C","2016_05_TN0920200_NIBRS",26261290,0
2016,7257541,18726,6,2016,"I",,"Y","F","C","2016_06_TN0920200_NIBRS",13641883,0
2016,7280325,18726,7,2016,"I",,"Y","F","C","2016_07_TN0920200_NIBRS",21995770,0
2016,7303109,18726,8,2016,"I",,"Y","F","C","2016_08_TN0920200_NIBRS",13641977,0
2016,7325893,18726,9,2016,"I",,"Y","F","C","2016_09_TN0920200_NIBRS",13642047,0
2016,7348677,18726,10,2016,"I",,"Y","F","C","2016_10_TN0920200_NIBRS",26261286,0
2016,7371461,18726,11,2016,"I",,"Y","F","C","2016_11_TN0920200_NIBRS",14612304,0
2016,7394245,18726,12,2016,"I",,"Y","F","C","2016_12_TN0920200_NIBRS",16674794,0
2016,7143441,18545,1,2016,"I",,"Y","F","C","2016_01_TN0610000_NIBRS",19099009,0
2016,7166225,18545,2,2016,"I",,"Y","F","C","2016_02_TN0610000_NIBRS",19099070,0
2016,7189009,18545,3,2016,"I",,"Y","F","C","2016_03_TN0610000_NIBRS",19099593,0
2016,7211793,18545,4,2016,"I",,"Y","F","C","2016_04_TN0610000_NIBRS",5536441,0
2016,7234577,18545,5,2016,"I",,"Y","F","C","2016_05_TN0610000_NIBRS",8438973,0
2016,7257361,18545,6,2016,"I",,"Y","F","C","2016_06_TN0610000_NIBRS",9450510,0
2016,7280145,18545,7,2016,"I",,"Y","F","C","2016_07_TN0610000_NIBRS",19099379,0
2016,7302929,18545,8,2016,"I",,"Y","F","C","2016_08_TN0610000_NIBRS",8438940,0
2016,7325713,18545,9,2016,"I",,"Y","F","C","2016_09_TN0610000_NIBRS",19099321,0
2016,7348497,18545,10,2016,"I",,"Y","F","C","2016_10_TN0610000_NIBRS",27803641,0
2016,7371281,18545,11,2016,"I",,"Y","F","C","2016_11_TN0610000_NIBRS",7523569,0
2016,7394065,18545,12,2016,"I",,"Y","F","C","2016_12_TN0610000_NIBRS",19099959,0
2016,7143163,18267,1,2016,"I",,"Y","F","C","2016_01_TN0180100_NIBRS",2016865,0
2016,7165947,18267,2,2016,"I",,"N","F","C","2016_02_TN0180100_NIBRS",,0
2016,7188731,18267,3,2016,"I",,"N","F","C","2016_03_TN0180100_NIBRS",,0
2016,7211515,18267,4,2016,"I",,"N","F","C","2016_04_TN0180100_NIBRS",,0
2016,7234299,18267,5,2016,"I",,"N","F","C","2016_05_TN0180100_NIBRS",,0
2016,7257083,18267,6,2016,"I",,"Y","F","C","2016_06_TN0180100_NIBRS",3390404,0
2016,7279867,18267,7,2016,"I",,"Y","F","C","2016_07_TN0180100_NIBRS",13238388,0
2016,7302651,18267,8,2016,"I",,"Y","F","C","2016_08_TN0180100_NIBRS",13238510,0
2016,7325435,18267,9,2016,"I",,"Y","F","C","2016_09_TN0180100_NIBRS",13238606,0
2016,7348219,18267,10,2016,"I",,"Y","F","C","2016_10_TN0180100_NIBRS",4499340,0
2016,7371003,18267,11,2016,"I",,"Y","F","C","2016_11_TN0180100_NIBRS",8381532,0
2016,7393787,18267,12,2016,"I",,"Y","F","C","2016_12_TN0180100_NIBRS",19242480,0
2016,7143462,18566,1,2016,"I",,"Y","F","C","2016_01_TN0660100_NIBRS",10579610,0
2016,7166246,18566,2,2016,"I",,"N","F","C","2016_02_TN0660100_NIBRS",,0
2016,7189030,18566,3,2016,"I",,"Y","F","C","2016_03_TN0660100_NIBRS",10579751,0
2016,7211814,18566,4,2016,"I",,"Y","F","C","2016_04_TN0660100_NIBRS",10579475,0
2016,7234598,18566,5,2016,"I",,"Y","F","C","2016_05_TN0660100_NIBRS",14138546,0
2016,7257382,18566,6,2016,"I",,"Y","F","C","2016_06_TN0660100_NIBRS",14139192,0
2016,7280166,18566,7,2016,"I",,"Y","F","C","2016_07_TN0660100_NIBRS",14139515,0
2016,7302950,18566,8,2016,"I",,"Y","F","C","2016_08_TN0660100_NIBRS",19252902,0
2016,7325734,18566,9,2016,"I",,"Y","F","C","2016_09_TN0660100_NIBRS",21949865,0
2016,7348518,18566,10,2016,"I",,"Y","F","C","2016_10_TN0660100_NIBRS",17823488,0
2016,7371302,18566,11,2016,"I",,"Y","F","C","2016_11_TN0660100_NIBRS",14139408,0
2016,7394086,18566,12,2016,"I",,"Y","F","C","2016_12_TN0660100_NIBRS",29264084,0
2016,7143562,18667,1,2016,"I",,"Y","F","C","2016_01_TN0810000_NIBRS",19262266,0
2016,7166346,18667,2,2016,"I",,"Y","F","C","2016_02_TN0810000_NIBRS",2020801,0
2016,7189130,18667,3,2016,"I",,"Y","F","C","2016_03_TN0810000_NIBRS",26312133,0
2016,7211914,18667,4,2016,"I",,"Y","F","C","2016_04_TN0810000_NIBRS",22757222,0
2016,7234698,18667,5,2016,"I",,"Y","F","C","2016_05_TN0810000_NIBRS",22757179,0
2016,7257482,18667,6,2016,"I",,"Y","F","C","2016_06_TN0810000_NIBRS",,0
2016,7280266,18667,7,2016,"I",,"N","F","C","2016_07_TN0810000_NIBRS",,0
2016,7303050,18667,8,2016,"I",,"Y","F","C","2016_08_TN0810000_NIBRS",19262331,0
2016,7325834,18667,9,2016,"I",,"Y","F","C","2016_09_TN0810000_NIBRS",26312143,0
2016,7348618,18667,10,2016,"I",,"Y","F","C","2016_10_TN0810000_NIBRS",19262365,0
2016,7371402,18667,11,2016,"I",,"Y","F","C","2016_11_TN0810000_NIBRS",17830777,0
2016,7394186,18667,12,2016,"I",,"Y","F","C","2016_12_TN0810000_NIBRS",26309559,0
2016,7143531,18636,1,2016,"I",,"Y","F","C","2016_01_TN0790400_NIBRS",8454508,0
2016,7166315,18636,2,2016,"I",,"Y","F","C","2016_02_TN0790400_NIBRS",24900951,0
2016,7189099,18636,3,2016,"I",,"Y","F","C","2016_03_TN0790400_NIBRS",,0
2016,7211883,18636,4,2016,"I",,"Y","F","C","2016_04_TN0790400_NIBRS",9495721,0
2016,7234667,18636,5,2016,"I",,"Y","F","C","2016_05_TN0790400_NIBRS",5526610,0
2016,7257451,18636,6,2016,"I",,"Y","F","C","2016_06_TN0790400_NIBRS",24905157,0
2016,7280235,18636,7,2016,"I",,"Y","F","C","2016_07_TN0790400_NIBRS",7517820,0
2016,7303019,18636,8,2016,"I",,"Y","F","C","2016_08_TN0790400_NIBRS",7517953,0
2016,7325803,18636,9,2016,"I",,"Y","F","C","2016_09_TN0790400_NIBRS",26311448,0
2016,7348587,18636,10,2016,"I",,"Y","F","C","2016_10_TN0790400_NIBRS",21963449,0
2016,7371371,18636,11,2016,"I",,"Y","F","C","2016_11_TN0790400_NIBRS",11335502,0
2016,7394155,18636,12,2016,"I",,"Y","F","C","2016_12_TN0790400_NIBRS",21963555,0
2016,7143067,18171,1,2016,"I",,"Y","F","C","2016_01_TN0010100_NIBRS",24835160,0
2016,7165851,18171,2,2016,"I",,"Y","F","C","2016_02_TN0010100_NIBRS",21799682,0
2016,7188635,18171,3,2016,"I",,"Y","F","C","2016_03_TN0010100_NIBRS",17800583,0
2016,7211419,18171,4,2016,"I",,"Y","F","C","2016_04_TN0010100_NIBRS",21800839,0
2016,7234203,18171,5,2016,"I",,"Y","F","C","2016_05_TN0010100_NIBRS",17866427,0
2016,7256987,18171,6,2016,"I",,"Y","F","C","2016_06_TN0010100_NIBRS",8448221,0
2016,7279771,18171,7,2016,"I",,"Y","F","C","2016_07_TN0010100_NIBRS",14558975,0
2016,7302555,18171,8,2016,"I",,"Y","F","C","2016_08_TN0010100_NIBRS",22728484,0
2016,7325339,18171,9,2016,"I",,"Y","F","C","2016_09_TN0010100_NIBRS",16308980,0
2016,7348123,18171,10,2016,"I",,"Y","F","C","2016_10_TN0010100_NIBRS",17800629,0
2016,7370907,18171,11,2016,"I",,"Y","F","C","2016_11_TN0010100_NIBRS",13150896,0
2016,7393691,18171,12,2016,"I",,"Y","F","C","2016_12_TN0010100_NIBRS",17866322,0
2016,7143272,18376,1,2016,"I",,"Y","F","C","2016_01_TN0310000_NIBRS",26241192,0
2016,7166056,18376,2,2016,"I",,"Y","F","C","2016_02_TN0310000_NIBRS",29225445,0
2016,7188840,18376,3,2016,"I",,"Y","F","C","2016_03_TN0310000_NIBRS",29235889,0
2016,7211624,18376,4,2016,"I",,"Y","F","C","2016_04_TN0310000_NIBRS",26241221,0
2016,7234408,18376,5,2016,"I",,"Y","F","C","2016_05_TN0310000_NIBRS",26241233,0
2016,7257192,18376,6,2016,"I",,"Y","F","C","2016_06_TN0310000_NIBRS",20492326,0
2016,7279976,18376,7,2016,"I",,"Y","F","C","2016_07_TN0310000_NIBRS",26239184,0
2016,7302760,18376,8,2016,"I",,"Y","F","C","2016_08_TN0310000_NIBRS",21811814,0
2016,7143355,18459,1,2016,"I",,"Y","F","C","2016_01_TN0470100_NIBRS",26297885,0
2016,7166139,18459,2,2016,"I",,"Y","F","C","2016_02_TN0470100_NIBRS",29210066,0
2016,7188923,18459,3,2016,"I",,"Y","F","C","2016_03_TN0470100_NIBRS",29200214,0
2016,7211707,18459,4,2016,"I",,"Y","F","C","2016_04_TN0470100_NIBRS",28707253,0
2016,7234491,18459,5,2016,"I",,"Y","F","C","2016_05_TN0470100_NIBRS",29200256,0
2016,7257275,18459,6,2016,"I",,"Y","F","C","2016_06_TN0470100_NIBRS",28711484,0
2016,7280059,18459,7,2016,"I",,"Y","F","C","2016_07_TN0470100_NIBRS",29200328,0
2016,7302843,18459,8,2016,"I",,"Y","F","C","2016_08_TN0470100_NIBRS",28707346,0
2016,7325627,18459,9,2016,"I",,"Y","F","C","2016_09_TN0470100_NIBRS",29205003,0
2016,7348411,18459,10,2016,"I",,"Y","F","C","2016_10_TN0470100_NIBRS",28703016,0
2016,7371195,18459,11,2016,"I",,"Y","F","C","2016_11_TN0470100_NIBRS",29200393,0
2016,7393979,18459,12,2016,"I",,"Y","F","C","2016_12_TN0470100_NIBRS",29216486,0
2016,7143284,18388,1,2016,"I",,"Y","F","C","2016_01_TN0330100_NIBRS",29225979,0
2016,7166068,18388,2,2016,"I",,"Y","F","C","2016_02_TN0330100_NIBRS",28689403,0
2016,7188852,18388,3,2016,"I",,"Y","F","C","2016_03_TN0330100_NIBRS",27750748,0
2016,7211636,18388,4,2016,"I",,"Y","F","C","2016_04_TN0330100_NIBRS",28689454,0
2016,7234420,18388,5,2016,"I",,"Y","F","C","2016_05_TN0330100_NIBRS",29241775,0
2016,7257204,18388,6,2016,"I",,"Y","F","C","2016_06_TN0330100_NIBRS",28693768,0
2016,7279988,18388,7,2016,"I",,"Y","F","C","2016_07_TN0330100_NIBRS",28689757,0
2016,7302772,18388,8,2016,"I",,"Y","F","C","2016_08_TN0330100_NIBRS",28689882,0
2016,7325556,18388,9,2016,"I",,"Y","F","C","2016_09_TN0330100_NIBRS",28694130,0
2016,7348340,18388,10,2016,"I",,"Y","F","C","2016_10_TN0330100_NIBRS",29246393,0
2016,7371124,18388,11,2016,"I",,"Y","F","C","2016_11_TN0330100_NIBRS",29242122,0
2016,7393908,18388,12,2016,"I",,"Y","F","C","2016_12_TN0330100_NIBRS",29225964,0
2016,7143354,18458,1,2016,"I",,"Y","F","C","2016_01_TN0470000_NIBRS",17460425,0
2016,7166138,18458,2,2016,"I",,"Y","F","C","2016_02_TN0470000_NIBRS",22742330,0
2016,7188922,18458,3,2016,"I",,"Y","F","C","2016_03_TN0470000_NIBRS",26294164,0
2016,7211706,18458,4,2016,"I",,"Y","F","C","2016_04_TN0470000_NIBRS",20589991,0
2016,7234490,18458,5,2016,"I",,"Y","F","C","2016_05_TN0470000_NIBRS",24886208,0
2016,7257274,18458,6,2016,"I",,"Y","F","C","2016_06_TN0470000_NIBRS",26294212,0
2016,7280058,18458,7,2016,"I",,"Y","F","C","2016_07_TN0470000_NIBRS",28699380,0
2016,7302842,18458,8,2016,"I",,"Y","F","C","2016_08_TN0470000_NIBRS",21819857,0
2016,7325626,18458,9,2016,"I",,"Y","F","C","2016_09_TN0470000_NIBRS",21226721,0
2016,7348410,18458,10,2016,"I",,"Y","F","C","2016_10_TN0470000_NIBRS",29204722,0
2016,7371194,18458,11,2016,"I",,"Y","F","C","2016_11_TN0470000_NIBRS",21226961,0
2016,7393978,18458,12,2016,"I",,"Y","F","C","2016_12_TN0470000_NIBRS",29209387,0
2016,7143167,18271,1,2016,"I",,"Y","F","C","2016_01_TN0190100_NIBRS",29203011,0
2016,7165951,18271,2,2016,"I",,"Y","F","C","2016_02_TN0190100_NIBRS",29212950,0
2016,7188735,18271,3,2016,"I",,"Y","F","C","2016_03_TN0190100_NIBRS",29217049,0
2016,7211519,18271,4,2016,"I",,"Y","F","C","2016_04_TN0190100_NIBRS",29217296,0
2016,7234303,18271,5,2016,"I",,"Y","F","C","2016_05_TN0190100_NIBRS",29214294,0
2016,7257087,18271,6,2016,"I",,"Y","F","C","2016_06_TN0190100_NIBRS",29218026,0
2016,7279871,18271,7,2016,"I",,"Y","F","C","2016_07_TN0190100_NIBRS",29214825,0
2016,7302655,18271,8,2016,"I",,"Y","F","C","2016_08_TN0190100_NIBRS",29215170,0
2016,7325439,18271,9,2016,"I",,"Y","F","C","2016_09_TN0190100_NIBRS",29215466,0
2016,7348223,18271,10,2016,"I",,"Y","F","C","2016_10_TN0190100_NIBRS",29218895,0
2016,7371007,18271,11,2016,"I",,"Y","F","C","2016_11_TN0190100_NIBRS",29219136,0
2016,7393791,18271,12,2016,"I",,"Y","F","C","2016_12_TN0190100_NIBRS",29202730,0
2016,7143642,18747,1,2016,"I",,"Y","F","C","2016_01_TNMPD0000_NIBRS",29274021,0
2016,7166426,18747,2,2016,"I",,"Y","F","C","2016_02_TNMPD0000_NIBRS",29274022,0
2016,7189210,18747,3,2016,"I",,"Y","F","C","2016_03_TNMPD0000_NIBRS",29274024,0
2016,7211994,18747,4,2016,"I",,"Y","F","C","2016_04_TNMPD0000_NIBRS",29274025,0
2016,7234778,18747,5,2016,"I",,"Y","F","C","2016_05_TNMPD0000_NIBRS",29274026,0
2016,7257562,18747,6,2016,"I",,"Y","F","C","2016_06_TNMPD0000_NIBRS",29274027,0
2016,7280346,18747,7,2016,"I",,"Y","F","C","2016_07_TNMPD0000_NIBRS",29274028,0
2016,7303130,18747,8,2016,"I",,"Y","F","C","2016_08_TNMPD0000_NIBRS",29274029,0
2016,7325914,18747,9,2016,"I",,"Y","F","C","2016_09_TNMPD0000_NIBRS",29274030,0
2016,7348698,18747,10,2016,"I",,"Y","F","C","2016_10_TNMPD0000_NIBRS",29274031,0
2016,7371482,18747,11,2016,"I",,"Y","F","C","2016_11_TNMPD0000_NIBRS",29274032,0
2016,7394266,18747,12,2016,"I",,"Y","F","C","2016_12_TNMPD0000_NIBRS",29274033,0
2016,7143630,18735,1,2016,"I",,"Y","F","C","2016_01_TN0940100_NIBRS",27820206,0
2016,7166414,18735,2,2016,"I",,"Y","F","C","2016_02_TN0940100_NIBRS",27815294,0
2016,7189198,18735,3,2016,"I",,"Y","F","C","2016_03_TN0940100_NIBRS",12577893,0
