"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,3,121565915,21776293
2016,2,121566937,21776592
2016,3,121566937,21776593
2016,12,121566955,21776600
2016,12,121567016,21776615
2016,18,121567611,21776777
2016,12,121075455,21666713
2016,12,121092016,21671134
2016,12,121099297,21672810
2016,9,121045836,21660297
2016,12,121140861,21682946
2016,12,121768084,21823748
2016,12,121044806,21660088
2016,3,121051093,21661351
2016,18,121053599,21661830
2016,2,121091583,21671062
2016,3,121091583,21671064
2016,19,121093393,21671399
2016,12,121093423,21671406
2016,18,121093423,21671407
2016,12,121125716,21678964
2016,3,121134473,21681135
2016,12,121105935,21674338
2016,12,121080069,21668035
2016,12,121093435,21671411
2016,3,121100278,21673039
2016,3,121125749,21678974
2016,12,121188070,21696955
2016,3,121187967,21696898
2016,12,121188035,21696938
2016,3,121188035,21696937
2016,20,121188080,21696960
2016,3,120766200,21601258
2016,12,121188013,21696924
2016,12,121199971,21700263
2016,12,124019189,22344654
2016,12,124024438,22354066
2016,4,121138885,21682458
2016,4,121138888,21682460
2016,12,121138980,21682490
2016,12,121138990,21682493
2016,3,121139176,21682565
2016,3,121139175,21682564
2016,12,121139762,21682718
2016,11,121139773,21682721
2016,12,121139980,21682766
2016,6,121140811,21682934
2016,6,121140808,21682933
2016,12,121140839,21682939
2016,12,121140855,21682943
2016,12,121140865,21682948
2016,12,121141655,21683148
2016,12,121199952,21700259
2016,19,120769170,21601863
2016,4,120769207,21601891
2016,5,120769207,21601892
2016,6,120769350,21601969
2016,3,120769350,21601968
2016,12,121721582,21813705
2016,19,121633516,21796171
2016,20,121633534,21796183
2016,12,121633557,21796197
2016,3,121633557,21796196
2016,20,121633560,21796198
2016,12,121633564,21796202
2016,19,120769174,21601865
2016,3,120769198,21601886
2016,12,120769366,21601977
2016,20,120769390,21601995
2016,3,121450470,21750350
2016,12,121460796,21752376
2016,10,121471125,21754544
2016,12,121878016,21847502
2016,3,121885568,21848977
2016,12,121775341,21825279
2016,12,121775379,21825289
2016,12,120749255,21596136
2016,18,120749265,21596139
2016,12,120749456,21596227
2016,2,120749556,21596261
2016,2,120749559,21596262
2016,12,120749589,21596278
2016,9,120749620,21596290
2016,12,120750413,21596526
2016,12,120746930,21595619
2016,12,120782124,21605663
2016,19,121508571,21762983
2016,2,121721519,21813681
2016,12,121612562,21789552
2016,12,121633521,21796172
2016,18,121633528,21796178
2016,12,121633528,21796177
2016,20,121633531,21796180
2016,12,121633548,21796191
2016,9,121633573,21796210
2016,20,121633574,21796211
2016,2,121633581,21796217
2016,12,121486508,21757905
2016,5,121495099,21759752
2016,12,121498209,21760553
2016,12,121509303,21763135
2016,17,121479242,21756294
2016,2,121437004,21747909
2016,12,121460759,21752366
2016,12,121138558,21682389
2016,12,121138889,21682462
2016,10,121138889,21682461
2016,12,121139741,21682709
2016,12,121140400,21682858
2016,12,121140445,21682869
2016,10,121140819,21682936
2016,11,121140933,21682957
2016,18,121140933,21682958
2016,12,121141613,21683129
2016,9,123152242,22145583
2016,3,123152242,22156059
2016,10,121536837,21770125
2016,12,121053601,21661831
2016,12,121067948,21664825
2016,12,121103984,21673929
2016,18,121138513,21682365
2016,3,121138907,21682467
2016,6,121138908,21682468
2016,9,121139742,21682710
2016,12,121141247,21682997
2016,18,121141600,21683125
2016,3,121141642,21683145
2016,3,121141645,21683146
2016,12,121434264,21747368
2016,12,121460757,21752363
2016,10,120744753,21595150
2016,18,120734871,21593142
2016,12,120734871,21593141
2016,12,120744774,21595156
2016,10,120750456,21596534
2016,12,120752135,21597138
2016,12,121565654,21776225
2016,12,121566658,21776511
2016,12,121569336,21777251
2016,20,121572894,21778141
2016,12,120720545,21590450
2016,12,120726726,21591694
2016,12,120726777,21591700
2016,12,120735225,21593201
2016,12,120749486,21596239
2016,12,120749487,21596240
2016,10,120749491,21596241
2016,12,120749544,21596258
2016,3,120749562,21596265
2016,3,120749563,21596266
2016,10,120749650,21596299
2016,9,120749651,21596300
2016,12,120749659,21596303
2016,12,120749672,21596307
2016,12,120749882,21596356
2016,12,120749927,21596364
2016,12,120749937,21596368
2016,3,120749939,21596369
2016,3,120749937,21596367
2016,20,120749968,21596375
2016,12,120749974,21596377
2016,12,120749981,21596380
2016,12,120749986,21596383
2016,2,120750021,21596393
2016,2,120750022,21596394
2016,10,120750053,21596399
2016,9,120750059,21596400
2016,12,120750061,21596401
2016,19,120750062,21596402
2016,9,120750087,21596413
2016,12,120750168,21596438
2016,12,120750185,21596445
2016,9,120750184,21596444
2016,12,120750305,21596482
2016,12,120750787,21596647
2016,3,120673610,21581229
2016,3,120686742,21583597
2016,12,120719564,21590239
2016,18,121490767,21758798
2016,12,123153342,22145822
2016,9,123148881,22150917
2016,20,123148887,22145824
2016,12,123146237,22156417
2016,18,120729711,21592198
2016,20,120749173,21596111
2016,12,120749472,21596233
2016,17,124042675,22349191
2016,12,120728550,21591951
2016,12,120742598,21594631
2016,12,120742612,21594636
2016,9,120749185,21596117
2016,12,120749633,21596295
2016,12,120749657,21596301
2016,12,120750969,21596718
2016,9,120751018,21596740
2016,12,120752819,21597337
2016,12,120752849,21597342
2016,12,120752853,21597345
2016,12,120753268,21597501
2016,20,120753911,21597707
2016,12,120753917,21597709
2016,12,120754416,21597883
2016,9,120754416,21597884
2016,20,120754452,21597893
2016,12,120754866,21598054
2016,20,121565959,21776300
2016,12,121566120,21776356
2016,12,121566959,21776602
2016,9,121566959,21776601
2016,12,121567071,21776622
2016,10,121567684,21776801
2016,11,121568994,21777155
2016,3,121569339,21777252
2016,11,123146204,22156409
2016,4,123146207,22150924
2016,5,123146207,22150925
2016,12,123148932,22156415
2016,12,123153377,22145837
2016,3,123146288,22150935
2016,12,123148959,22150936
2016,12,123146303,22156449
2016,3,120680381,21582450
2016,12,125341813,22682741
2016,12,120719655,21590258
2016,17,120721123,21590561
2016,12,120721123,21590559
2016,12,125343176,22682970
2016,2,120678212,21581997
2016,9,120721140,21590567
2016,12,121082661,21668793
2016,11,121083114,21668921
2016,3,121091585,21671066
2016,12,121099822,21672927
2016,3,121566921,21776585
2016,3,121566922,21776586
2016,12,121567639,21776782
2016,12,121568301,21776954
2016,12,121568346,21776977
2016,12,121568599,21777066
2016,12,121569632,21777323
2016,10,121569632,21777321
2016,20,121585848,21781545
2016,12,125642454,22748549
2016,12,125648479,22741436
2016,12,120741459,21594414
2016,12,120743005,21594745
2016,12,120749697,21596315
2016,10,120749698,21596316
2016,12,120749703,21596317
2016,12,120749725,21596321
2016,12,120749730,21596322
2016,12,120749785,21596337
2016,3,120749876,21596354
2016,3,120749878,21596355
2016,12,120749885,21596358
2016,9,120749912,21596361
2016,3,120750003,21596386
2016,3,120750004,21596387
2016,12,120750018,21596392
2016,12,120750031,21596395
2016,12,120750043,21596398
2016,10,120750086,21596412
2016,12,120750170,21596441
2016,9,120750169,21596439
2016,12,124041024,22345171
2016,12,121845728,21841067
2016,20,120722638,21590901
2016,12,120736352,21593335
2016,9,120742404,21594573
2016,9,120749736,21596323
2016,12,120749758,21596331
2016,12,120749832,21596348
2016,10,120749838,21596349
2016,12,120749844,21596350
2016,12,120749871,21596353
2016,19,120749930,21596365
2016,18,120750006,21596388
2016,12,120750442,21596530
2016,12,120750953,21596713
2016,12,120750986,21596726
2016,20,120751017,21596739
2016,18,120752757,21597308
2016,12,120752803,21597330
2016,12,120752805,21597331
2016,12,120752806,21597332
2016,12,120752854,21597346
2016,3,120752899,21597361
2016,3,120752898,21597360
2016,12,120752905,21597365
2016,9,120752904,21597364
2016,12,120752919,21597372
2016,12,120752971,21597391
2016,12,120752986,21597400
2016,9,120752998,21597405
2016,12,120753043,21597421
2016,10,120753078,21597431
2016,12,120753087,21597435
2016,3,120753103,21597443
2016,3,120753104,21597444
2016,12,120753105,21597445
2016,11,120753115,21597449
2016,12,120753128,21597456
2016,10,120753129,21597457
2016,12,120753241,21597491
2016,12,120753244,21597492
2016,12,120753251,21597495
2016,12,120753261,21597498
2016,9,120781164,21605507
2016,10,120753360,21597524
2016,12,120753382,21597525
2016,3,120753524,21597560
2016,12,120753525,21597561
2016,10,120753545,21597573
2016,12,120753545,21597574
2016,12,120753548,21597575
2016,12,120753600,21597592
2016,3,120753614,21597595
2016,3,120753616,21597596
2016,11,120753628,21597598
2016,12,120753640,21597603
2016,12,120753651,21597607
2016,12,120753695,21597627
2016,12,120753697,21597629
2016,6,120753720,21597635
2016,18,120753740,21597641
2016,12,120753833,21597674
2016,12,120753867,21597686
2016,12,120753872,21597689
2016,12,120753900,21597702
2016,12,120753902,21597704
2016,9,120753934,21597715
2016,3,120753964,21597725
2016,19,120753970,21597729
2016,12,120754019,21597745
2016,6,120754262,21597836
2016,6,120754263,21597837
2016,12,120754269,21597840
2016,12,120754601,21597954
2016,12,120754610,21597957
2016,12,120754858,21598050
2016,20,120754958,21598088
2016,12,120755440,21598259
2016,12,120766259,21601279
2016,3,121091586,21671065
2016,3,120752672,21597279
2016,12,120752866,21597349
2016,12,120752876,21597354
2016,19,120752900,21597362
2016,9,120752930,21597374
2016,9,120752949,21597380
2016,12,120752956,21597383
2016,12,120752957,21597384
2016,12,120752970,21597390
2016,18,120752983,21597398
2016,12,120753044,21597422
2016,9,120753055,21597426
2016,12,120753076,21597430
2016,12,120753083,21597434
2016,12,120753091,21597437
2016,12,120753096,21597439
2016,12,120753095,21597438
2016,12,120753097,21597440
2016,12,120753111,21597448
2016,9,120753124,21597453
2016,12,120753135,21597459
2016,6,120753167,21597466
2016,6,120753168,21597467
2016,10,120753169,21597468
2016,10,120753266,21597500
2016,3,121715185,21812571
2016,18,120769385,21601992
2016,3,121187370,21696688
2016,12,121767344,21823560
2016,20,121768030,21823734
2016,2,121100291,21673043
2016,12,121126009,21679044
2016,12,121133378,21680874
2016,10,121133371,21680872
2016,12,121138525,21682372
2016,12,121138894,21682463
2016,6,121139695,21682697
2016,6,121139697,21682699
2016,3,121049942,21661134
