"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,89695870,13,4,7078711
2016,5,89693680,0.1,3,7078712
2016,15,89693700,1.5,9,7078713
2016,8,89696891,9,9,7078715
2016,5,89695916,1,3,7078719
2016,5,89695995,0.25,3,7078720
2016,16,89695998,4,9,7078721
2016,8,89696024,18,9,7078722
2016,8,89693802,7,9,7078723
2016,15,89693809,5,9,7078724
2016,5,89693820,1,3,7078725
2016,9,89696113,2,9,7078728
2016,8,89688574,6,9,7078729
2016,8,89693917,104,9,7078730
2016,15,91106171,1,9,7091874
2016,16,91106248,7,9,7091886
2016,5,92723135,1,3,7105151
2016,5,92723136,0.025,3,7105152
2016,8,92728710,2,9,7105157
2016,8,92728714,3,9,7105158
2016,8,92746018,0.5,9,7105179
2016,8,92728718,0.025,3,7105182
2016,8,92728771,1.005,9,7105183
2016,5,92740968,1,9,7105186
2016,5,92740980,1,9,7105187
2016,5,92740983,1,9,7105188
2016,6,92729012,3,9,7105219
2016,15,92711610,2,9,7105222
2016,5,92711619,1,9,7105223
2016,16,92740993,1,9,7105224
2016,16,92746447,3,9,7105225
2016,2,92746496,1,9,7105226
2016,17,92734514,5,9,7105240
2016,8,92734526,1,9,7105241
2016,5,92711621,1,9,7105242
2016,16,92711690,1,9,7105243
2016,16,92711710,41,9,7105244
2016,5,92711724,0,3,7105245
2016,15,92711731,1,9,7105246
2016,5,92711747,7,9,7105247
2016,8,92711754,16,9,7105248
2016,16,92711755,107,9,7105249
2016,5,92746709,0.5,9,7105253
2016,16,92746718,1,9,7105254
2016,8,92746746,2,9,7105255
2016,5,92722490,0.5,3,7105265
2016,5,92722496,0.05,3,7105266
2016,16,92734599,20,9,7105270
2016,16,92734601,8,9,7105271
2016,6,92734658,2,9,7105273
2016,8,92734660,2,9,7105274
2016,8,92734661,3,9,7105275
2016,8,92734664,10,9,7105276
2016,8,92734678,1,9,7105277
2016,8,92734679,42,9,7105278
2016,8,92734704,1,9,7105280
2016,5,92734713,0.5,3,7105281
2016,8,92734723,5,9,7105282
2016,6,92746758,1,9,7105289
2016,7,92746771,1,9,7105290
2016,16,92746778,60,9,7105291
2016,16,92746786,21,9,7105292
2016,8,92746809,3,9,7105294
2016,8,92722514,1,9,7105299
2016,8,92734808,21,9,7105312
2016,16,92740295,79,9,7105313
2016,8,92722709,1,9,7105338
2016,16,92722751,8,9,7105339
2016,8,92740422,16,9,7105343
2016,15,92740465,2,9,7105344
2016,5,92722779,0.12,3,7105366
2016,15,92740476,20,9,7105367
2016,5,92740484,1,9,7105368
2016,4,92740495,1,9,7105369
2016,16,92740546,2,9,7105370
2016,16,92717598,1,9,7105371
2016,7,92728363,1,9,7105379
2016,7,92728364,4,9,7105380
2016,16,92746137,3,9,7105382
2016,16,92717689,202,9,7105385
2016,15,92717736,2,9,7105387
2016,15,92723224,17,9,7105388
2016,8,92929449,71,9,7105396
2016,8,92728532,3,9,7105398
2016,5,92728587,2.395,3,7105399
2016,8,92728623,3,9,7105400
2016,12,92711342,2.1,4,7105401
2016,12,92711348,0.5,3,7105402
2016,5,92711390,0,3,7105403
2016,5,92711395,0,3,7105404
2016,15,92711400,28,9,7105405
2016,8,92711407,1,9,7105406
2016,5,92711440,1,9,7105407
2016,5,92711441,1,9,7105408
2016,5,92711448,1,3,7105409
2016,15,92711449,3,9,7105410
2016,5,92711452,0.001,3,7105411
2016,15,92746220,1,9,7105413
2016,7,92746248,15,9,7105415
2016,8,92746263,52,9,7105417
2016,5,93964048,1,9,7114274
2016,5,93964074,1.26,3,7114275
2016,12,93964937,1,9,7114280
2016,7,93964974,4,9,7114281
2016,8,93964995,2,9,7114282
2016,16,93963062,5,9,7114284
2016,16,93963064,27.5,9,7114285
2016,8,93963160,1,9,7114286
2016,5,93962862,30,10,7050706
2016,17,93963999,0,,7050712
2016,5,93962943,15,10,7050722
2016,5,98732845,1,1,8312620
2016,1,98738136,0.1,1,8313470
2016,5,98743299,1,1,8314232
2016,5,90288148,2,10,7055329
2016,2,98748812,0.1,1,8314931
2016,1,98754822,0.1,1,8315612
2016,5,98755016,1,1,8315643
2016,5,98755676,8.5,1,8315711
2016,2,98761374,2,1,8316331
2016,5,98761374,3,1,8316332
2016,16,90486111,0,,7059843
2016,5,92744043,0,,7060075
2016,16,93540381,0,,7064661
2016,5,91097137,10,10,7064683
2016,5,91706735,1,10,7064711
2016,5,89652164,1,10,7064726
2016,17,90305643,0,,7064788
2016,5,101352686,7,1,8695643
2016,16,101352686,8,9,8695642
2016,15,101352686,1,9,8695641
2016,1,94757418,0.2,1,7727513
2016,5,101355034,3.5,1,8696057
2016,4,101355041,2,1,8696061
2016,1,94759001,0.2,1,7727890
2016,12,90286740,85,5,7074374
2016,16,91502201,5,5,7074375
2016,8,92120819,0.44,5,7074376
2016,6,92722714,10,5,7074378
2016,12,90291261,1.2,5,7074379
2016,4,93927857,2.4,5,7074391
2016,12,90874520,1,5,7074392
2016,4,93326547,0.1,5,7074394
2016,4,89667768,60,5,7074395
2016,8,89663627,3.5,5,7074396
2016,12,90917193,0.003,5,7074421
2016,8,90896134,31,5,7074466
2016,4,90913855,20,5,7074467
2016,4,94160724,3,5,7074490
2016,4,92749445,2,5,7074581
2016,7,92104900,1,5,7074583
2016,12,90890916,0.009,5,7074584
2016,12,92715505,4,5,7074585
2016,4,93942205,10,5,7074586
2016,12,91512310,1,5,7074588
2016,5,95198714,0.001,1,7791938
2016,5,91517049,0.1,5,7074590
2016,16,92731711,1,5,7074591
2016,4,93932243,0.1,5,7074600
2016,5,89689094,5,3,7078818
2016,8,89694331,3.5,9,7078819
2016,16,89686367,0.05,3,7078820
2016,17,89686437,30.005,9,7078821
2016,5,89686458,1,3,7078822
2016,15,89691466,1,9,7078826
2016,5,89686463,1,3,7078827
2016,16,89686482,1,9,7078828
2016,16,89686540,4,9,7078829
2016,5,89686627,0.25,3,7078830
2016,8,89686654,4,9,7078831
2016,16,89686663,7,9,7078832
2016,8,89689317,1,9,7078833
2016,8,89691840,20,9,7078836
2016,12,89691984,0.5,3,7078838
2016,8,89692103,1,9,7078839
2016,8,89694344,5,9,7078841
2016,16,89694354,2,9,7078842
2016,8,89694358,2,9,7078843
2016,5,89694426,0.15,3,7078845
2016,8,89694427,5,9,7078846
2016,8,89694432,26,9,7078847
2016,12,89694443,1,9,7078848
2016,8,89694461,14,9,7078849
2016,8,89694586,5.5,9,7078852
2016,8,89694659,20,9,7078854
2016,8,89686794,10,9,7078855
2016,8,89686802,1,9,7078856
2016,5,89692875,5.5,9,7078857
2016,15,89686917,30,9,7078860
2016,8,89686936,27,9,7078861
2016,8,89686940,2,9,7078862
2016,8,89687031,2,9,7078863
2016,8,89687033,2,9,7078864
2016,8,89687043,20,9,7078865
2016,5,89687044,1,9,7078866
2016,12,89687066,1,9,7078867
2016,5,89687067,1,9,7078868
2016,8,89687096,4,9,7078871
2016,6,89695185,2,9,7078872
2016,8,89695216,1,9,7078873
2016,5,89687077,1,9,7078875
2016,5,89687078,2,9,7078876
2016,5,89687081,1,9,7078877
2016,6,89689664,0.2,9,7078879
2016,8,89689672,14,9,7078880
2016,5,89689702,2,3,7078881
2016,8,89689711,0.001,9,7078882
2016,8,89689713,11,9,7078883
2016,8,89687146,21,9,7078884
2016,8,89687158,13,3,7078885
2016,12,89687159,1,3,7078886
2016,8,89687233,1,9,7078888
2016,16,89687258,1,9,7078890
2016,8,89687464,1,9,7078893
2016,8,89689831,1,9,7078896
2016,8,89689855,1.005,9,7078897
2016,16,89689866,2,9,7078898
2016,12,89689889,1,9,7078899
2016,16,89687331,10,9,7078903
2016,8,89687349,17,9,7078904
2016,16,89687352,2,9,7078905
2016,15,89687363,4,9,7078906
2016,6,89687381,3,9,7078907
2016,16,89687392,1,9,7078908
2016,16,89687407,2,9,7078916
2016,16,89690041,28,9,7078919
2016,8,89687738,7,9,7078920
2016,8,89687775,1,9,7078921
2016,5,89692223,1,9,7078922
2016,5,89692343,2,9,7078923
2016,15,89690646,47,9,7078925
2016,5,89692427,1,9,7078926
2016,15,89692482,12,9,7078927
2016,16,89692537,12,9,7078928
2016,5,89692549,0.001,3,7078929
2016,9,89687796,2,9,7078930
2016,12,89690381,1,9,7078931
2016,8,89690445,7,9,7078933
2016,8,89690451,23,9,7078934
2016,8,89692656,1,9,7078935
2016,8,89692694,1,9,7078936
2016,12,89692764,1,9,7078940
2016,8,89692802,9,9,7078941
2016,14,89692845,203.6,9,7078943
2016,15,89692858,1,9,7078945
2016,15,89690516,2,9,7078946
2016,8,89690526,19,9,7078947
2016,8,89685997,46,9,7078959
2016,16,89686009,10,9,7078960
2016,8,89691788,6,9,7078961
2016,8,89686237,0.005,9,7078967
2016,5,89686299,0.06,3,7078968
2016,8,89686309,0.01,9,7078969
2016,5,89694185,1,3,7078970
2016,8,89694305,6,9,7078973
2016,8,89694321,0.25,9,7078974
2016,8,89694325,4,9,7078975
2016,15,89689011,3,9,7078980
2016,5,99151416,17,1,8373225
2016,16,90269536,1,9,7083243
2016,8,90270557,61,9,7083244
2016,8,90270565,4,9,7083245
2016,8,90270569,1,9,7083246
2016,8,90270575,7,9,7083247
2016,8,90270606,1,9,7083248
2016,8,90270610,0.01,9,7083249
2016,16,90270617,1,9,7083250
2016,16,90271411,10.7,9,7083251
2016,5,99151729,411.9,1,8373274
2016,8,90270618,1,9,7083254
2016,8,90270713,4,9,7083255
2016,5,99151742,3,1,8373279
2016,15,90274606,2.5,9,7083258
2016,1,99151742,3.3,1,8373280
2016,11,90271876,57,9,7083260
2016,2,99151743,1.8,1,8373281
2016,15,90271929,16,9,7083262
2016,16,90274668,3,9,7083263
2016,5,90277692,1,4,7083264
2016,15,90277741,8,9,7083265
2016,17,90277879,1,9,7083266
2016,16,90271978,1,9,7083267
2016,5,90272002,1,4,7083268
2016,5,99151743,4,1,8373282
2016,5,90278879,25,4,7083270
2016,5,90278902,0.05,3,7083271
2016,5,90278903,0.05,3,7083272
2016,5,90278904,0.5,3,7083273
2016,5,90278906,0.05,3,7083274
2016,5,90278907,0.5,3,7083275
2016,16,99151867,20,9,8373310
2016,5,99151920,0.1,1,8373324
2016,8,90279102,2,9,7083278
2016,5,99152084,4,1,8373354
2016,8,90272262,1,9,7083281
2016,8,90272290,1.5,9,7083282
2016,5,99152097,2.5,1,8373356
2016,5,90273079,5,4,7083284
2016,5,99152741,65,1,8373425
2016,8,90272391,5,9,7083286
2016,5,90272395,0.25,3,7083287
2016,5,90272412,2.2,3,7083288
2016,16,90272439,0.5,9,7083289
2016,15,90273227,4,9,7083290
2016,8,90272500,1,9,7083291
2016,8,90272511,38,9,7083292
2016,8,99152741,6,9,8373424
2016,15,90275529,20,9,7083294
2016,5,90275590,7,4,7083295
2016,16,90275634,9,9,7083296
2016,5,99152763,3,1,8373427
2016,5,99152874,2,1,8373449
2016,5,90275965,3,4,7083299
2016,16,90275384,193,9,7083300
2016,16,90275829,1,9,7083301
2016,8,90280021,3,9,7083302
2016,14,90280022,5,9,7083303
2016,6,90280024,3,9,7083304
2016,2,99152874,0.2,1,8373448
2016,6,90280036,4,9,7083306
2016,15,90278828,1,9,7083308
2016,1,99153148,0.2,1,8373488
2016,16,90269903,1,9,7083310
2016,8,90270813,8,9,7083311
2016,8,90270875,8,9,7083312
2016,8,90271518,4,9,7083314
2016,5,90271528,1,9,7083315
2016,8,90271549,18,9,7083317
2016,5,90271554,0.04,3,7083319
2016,7,90269252,6,9,7083320
2016,8,90270094,3,9,7083321
2016,6,90271044,1,9,7083322
2016,15,90271104,1,9,7083323
2016,8,90271173,10,9,7083325
2016,8,90271591,20,9,7083326
2016,8,90271642,2,9,7083328
2016,16,90271692,4,9,7083329
2016,5,90271180,1,3,7083330
2016,16,90271182,1,9,7083331
2016,8,90271184,3,9,7083332
2016,16,90271757,14,9,7083335
2016,8,90271819,8,9,7083336
2016,8,90271823,6.5,9,7083337
2016,8,90269459,5,9,7083338
2016,6,90269462,2,9,7083339
2016,8,90269467,75,9,7083340
2016,16,90269471,24,9,7083341
2016,6,90269484,9,9,7083343
2016,16,99155128,3,9,8373668
2016,8,90270374,14,9,7083346
2016,15,90270399,3,9,7083347
2016,16,90267916,11,9,7083369
2016,5,90267925,2,3,7083370
2016,5,90267930,1,3,7083371
2016,5,90267935,0,3,7083372
2016,16,90267937,1,9,7083373
2016,17,90267951,3,9,7083374
2016,5,90267962,0,3,7083375
2016,16,90267976,7,9,7083376
2016,16,90267983,1,9,7083377
2016,8,90267994,5,9,7083378
2016,5,90267996,1,9,7083379
2016,12,90268001,1,9,7083380
2016,16,90268007,41,9,7083381
2016,5,90268009,1,3,7083382
2016,16,90268011,28,9,7083383
2016,8,90265184,19,9,7083384
2016,16,90268015,1,3,7083385
2016,6,90268049,3,9,7083386
2016,8,90268063,23,9,7083387
2016,5,90268118,1,3,7083389
2016,8,90268277,14,9,7083393
2016,16,90265675,1,9,7083395
2016,15,90267778,12,9,7083396
2016,8,90267785,2,9,7083397
2016,16,90267796,189,9,7083398
2016,5,90267808,0.001,3,7083399
2016,8,90267813,9,9,7083400
2016,16,90267814,6,9,7083401
2016,5,90267821,1,3,7083402
2016,5,90267823,0.001,3,7083403
2016,5,90267838,3,3,7083404
2016,5,90267863,1,9,7083405
2016,5,90267874,0,3,7083406
2016,5,90267876,1,3,7083407
2016,8,90267901,23,9,7083408
2016,5,99155476,1,1,8373711
2016,12,99155476,1,1,8373712
2016,16,99155501,5,9,8373719
2016,5,99155501,4,1,8373720
2016,12,99155511,1,1,8373724
2016,5,90264832,5.15,4,7083466
2016,15,90276563,20,9,7083472
2016,5,99155520,6.4,1,8373728
2016,1,99155555,1,1,8373730
2016,16,90276740,53,9,7083475
2016,5,90279203,0.025,3,7083478
2016,8,90279308,4,9,7083479
2016,4,90265721,1,9,7083481
2016,4,90265763,10,9,7083482
2016,13,90265853,6.5,9,7083483
2016,15,90263568,2,9,7083489
2016,5,90261627,2.3,4,7083490
2016,4,99156739,0.1,1,8373921
2016,5,99156739,20,1,8373922
2016,6,90264601,23,9,7083498
2016,8,90280164,14,9,7083499
2016,5,99156772,1.6,1,8373934
2016,8,90279322,2,9,7083501
2016,8,90279369,8,9,7083502
2016,5,90279419,1,3,7083503
2016,16,90279442,0.003,9,7083504
2016,8,90280296,2,9,7083505
2016,5,99158483,1.5,1,8374307
2016,5,98822277,0.25,1,8322721
2016,15,92723316,8.005,9,7105419
2016,16,93964230,7,9,7114304
2016,12,93970658,1.75,3,7114313
2016,16,93970677,3,9,7114314
2016,8,93963210,6,9,7114319
2016,11,93968672,3,9,7114320
2016,12,93968723,4,9,7114321
2016,8,93969778,4.5,9,7114335
2016,16,93970782,0.099,3,7114339
2016,5,93970805,0.005,3,7114340
2016,8,93968874,1,9,7114341
2016,5,93963246,1,9,7114343
2016,2,93963262,4.5,3,7114358
2016,5,93963295,1,9,7114359
2016,16,93963364,1,9,7114360
2016,1,93963453,2,9,7114395
2016,16,93969113,20,9,7114419
2016,4,93964371,1,9,7114438
2016,8,93964437,11,9,7114439
2016,5,93964440,0.5,3,7114440
2016,4,93964445,4,3,7114441
2016,5,93964463,0.5,3,7114442
2016,8,93964483,3,9,7114443
2016,8,93965193,13,9,7114448
2016,16,93965198,6,9,7114449
2016,8,93965266,2,9,7114450
2016,8,93969316,3,9,7114457
2016,16,93965331,5,9,7114479
2016,15,93970857,51.5,9,7114480
2016,5,93963727,1.04,3,7114504
2016,5,93963805,1,9,7114505
2016,5,93970996,2,4,7114517
2016,8,93969402,8,9,7114526
2016,8,93969404,11,9,7114527
2016,15,93970299,1,9,7114534
2016,8,93971174,1,9,7114537
2016,7,93969414,0.25,9,7114543
2016,8,93969415,1,9,7114544
2016,8,93969429,2,9,7114545
2016,8,93969517,6,9,7114547
2016,16,93969529,3,9,7114548
2016,6,93969532,10,9,7114549
2016,5,89693051,0.005,1,7201168
2016,5,89693102,0.5,1,7201169
2016,5,89693197,1,1,7201187
2016,5,89693215,2,1,7201188
2016,5,89693220,50,1,7201189
2016,5,89693237,0.3,1,7201190
2016,5,89693249,1,1,7201191
2016,5,89695438,5,1,7201192
2016,12,89695481,5.3,1,7201194
2016,5,89695558,2,1,7201216
2016,12,89695689,12.039,1,7201250
2016,12,89695701,3.025,1,7201251
2016,12,89695737,1.9,1,7201254
2016,12,89695749,0.3,1,7201255
2016,4,89885300,1,1,7205421
2016,5,89884934,3.6,1,7205433
2016,5,89885443,0.4,1,7205434
2016,5,89885084,7.7,1,7205443
2016,12,89885544,0.5,1,7205444
2016,5,89885586,0.5,1,7205446
2016,5,89885620,78,1,7205447
2016,1,89885157,1.5,1,7205454
2016,8,95269063,6,9,7804443
2016,5,95269063,1,3,7804440
2016,4,101355033,2,1,8696056
2016,5,95270016,2.5,1,7804754
2016,4,95270971,1,1,7804966
2016,5,95271818,1,1,7805184
2016,12,95272242,0.5,1,7805329
2016,12,95273166,0.5,1,7805515
2016,8,95273764,1,9,7805570
2016,5,95273764,0.5,1,7805567
2016,12,95274183,10.5,5,7805598
2016,5,101355097,4.5,1,8696096
2016,2,95276412,39.6,1,7805993
2016,4,95276412,22.3,1,7805995
2016,5,95276412,3.85,3,7805998
2016,12,95278254,8,9,7806344
2016,5,95280046,10,1,7806654
2016,5,90262421,26.4,1,7214493
2016,2,90264624,0.5,1,7214494
2016,5,90264781,2.2,1,7214514
2016,5,90264795,2.1,1,7214515
2016,5,90264865,106.5,1,7214516
2016,5,90276566,1.1,1,7214569
2016,5,90279146,1,1,7214571
2016,5,90276722,5,1,7214573
2016,1,90276749,0.4,1,7214575
2016,2,90274329,0.49,1,7214577
2016,5,90274339,25,1,7214579
2016,4,90274346,4.2,1,7214580
2016,5,90274386,5.8,1,7214581
2016,15,90279213,1,1,7214590
2016,5,90279283,6.006,1,7214592
2016,5,90279284,58,1,7214593
2016,12,90279304,0.005,1,7214594
2016,5,90276780,2.6,1,7214596
2016,5,90276857,6.5,1,7214598
2016,5,90260915,1,1,7214599
2016,5,90260948,2,1,7214600
2016,5,90260969,53.5,1,7214601
2016,5,90260978,0.1,1,7214602
2016,5,90260663,19,1,7214613
2016,5,90260705,1,1,7214614
2016,5,90260731,34.3,1,7214615
2016,5,90260751,2,1,7214616
2016,5,90260752,13.8,1,7214617
2016,5,90260801,1.8,1,7214618
2016,5,90260831,18.5,1,7214619
2016,2,90260891,2.1,1,7214620
2016,5,90263200,15.3,1,7214621
2016,5,90263216,7.5,1,7214622
2016,5,90263293,4.3,1,7214623
2016,5,90263462,1,1,7214625
2016,16,90263521,1,1,7214626
2016,5,90265735,2.5,1,7214627
2016,1,90265768,0.7,1,7214628
2016,1,90265945,0.9,1,7214629
2016,5,90266032,25.1,1,7214631
2016,5,90261049,40.5,1,7214639
2016,1,90261052,0.6,1,7214640
2016,5,90261121,37.6,1,7214641
2016,5,90261185,5.4,1,7214642
2016,5,90261194,1,1,7214643
2016,12,90261205,1.3,1,7214644
2016,5,90261210,2,1,7214645
2016,1,90261217,1.1,1,7214646
2016,5,90261347,0.4,1,7214647
2016,5,90261348,1,1,7214648
2016,5,90266776,10.5,1,7214649
2016,1,90263669,1,1,7214654
2016,2,90261457,1,1,7214655
2016,5,90261525,21,1,7214656
2016,2,90261531,0.6,1,7214657
2016,5,90261654,11.1,1,7214662
2016,5,90261664,5,1,7214663
2016,5,90261700,5.4,1,7214664
2016,12,90261727,0.2,1,7214668
2016,5,90266087,1.1,1,7214669
2016,5,90266097,40.4,1,7214670
2016,5,90264013,10.2,1,7214672
2016,5,90261889,66.5,1,7214673
2016,5,90266157,174.4,1,7214674
2016,5,90266206,1,1,7214675
2016,5,90266209,2,1,7214676
2016,5,90264162,3.3,1,7214677
2016,5,90264177,2,1,7214678
2016,2,90264179,1.3,1,7214679
2016,5,90264188,1,1,7214680
2016,5,90261981,0.2,1,7214681
2016,12,90266323,0.4,1,7214682
2016,5,90266355,1,1,7214683
2016,5,90266371,30,1,7214684
2016,5,90266410,9.1,1,7214686
2016,5,90266479,15,1,7214687
2016,5,90264508,0.5,1,7214689
2016,4,90266578,3,1,7214694
2016,5,90266579,40.3,1,7214695
2016,12,90266631,0.3,1,7214696
2016,5,90264323,2.5,1,7214697
2016,5,90264365,10.1,1,7214698
2016,5,90266731,62.7,1,7214704
2016,5,90264582,0.1,1,7214705
2016,5,90264595,5.8,1,7214706
2016,5,94810826,1,1,7735171
2016,5,94811034,57.2,1,7735194
2016,3,94811034,0.5,1,7735193
2016,9,94811034,3,9,7735195
2016,5,94811578,1,1,7735305
2016,12,94811672,2,1,7735321
2016,16,94811819,1,9,7735355
2016,8,94811819,1,9,7735354
2016,8,94812206,25,9,7735446
2016,8,94812537,3,9,7735545
2016,8,94813020,4,9,7735655
2016,5,94813146,1.3,1,7735681
2016,5,94813161,1,1,7735688
2016,5,94814585,0.3,1,7735939
2016,5,94814706,1,1,7735969
2016,16,94815125,1,9,7736029
2016,1,94815907,1,1,7736193
2016,5,94816363,4,1,7736327
2016,5,94817041,8.11,1,7736435
2016,5,94817421,52.5,1,7736566
2016,5,90888553,1.5,1,7232008
2016,12,94794902,12,9,7732286
2016,5,90890885,3,1,7232016
2016,12,90890924,2,1,7232017
2016,5,90890925,1,1,7232018
2016,5,90890939,4.004,1,7232019
2016,5,90891003,0.006,1,7232020
2016,5,90894442,1.7,1,7232021
2016,5,90894458,16.9,1,7232022
2016,5,90894463,0.9,1,7232023
2016,5,94796496,295,1,7732522
2016,12,90894523,7.5,1,7232027
2016,1,90894524,0.2,1,7232028
2016,2,94797888,0.1,1,7732709
2016,12,94798035,0.4,1,7732730
2016,5,90909047,1,1,7232032
2016,12,90911319,3.6,1,7232033
2016,1,90911403,1.3,1,7232037
2016,5,90911424,0.72,1,7232038
2016,5,90912409,4.5,1,7232039
2016,5,90912435,0.5,1,7232040
2016,5,90912467,3,1,7232041
2016,12,94798893,0.5,5,7732888
2016,1,90915886,16.3,1,7232043
2016,12,90915942,2,1,7232044
2016,5,90915943,2,1,7232045
2016,12,90915969,0.007,1,7232046
2016,12,94798985,0.5,3,7732905
2016,5,90916699,0.025,1,7232049
2016,5,90898953,1,1,7232066
2016,5,90898967,1,1,7232067
2016,5,90898974,1,1,7232068
2016,5,90898989,1,1,7232070
2016,5,90899022,1,1,7232071
2016,5,90899037,1,1,7232072
2016,5,90899041,22,1,7232073
2016,5,90899061,2,1,7232074
2016,12,90899091,2,1,7232075
2016,5,90906765,3.8,1,7232076
2016,1,94815897,0.008,1,7736183
2016,5,90906828,4.3,1,7232079
2016,5,90906832,0.4,1,7232080
2016,12,90902425,1,1,7232084
2016,5,90877829,3.3,1,7232085
2016,5,90877841,0.4,1,7232086
2016,5,90877881,17.1,1,7232087
2016,5,90877925,2.5,1,7232088
2016,1,90886498,0.1,1,7232089
2016,2,90886501,41.5,1,7232090
2016,5,90886538,1.8,1,7232091
2016,5,90886545,0.1,1,7232092
2016,5,90888632,1.6,1,7232093
2016,5,90888735,2,1,7232096
2016,5,90890372,6.4,1,7232100
2016,5,90890373,1.6,1,7232101
2016,12,90891081,8,1,7232103
2016,1,90894565,1.4,1,7232106
2016,1,90894573,0.8,1,7232107
2016,2,90894627,1.43,1,7232108
2016,12,90894655,0.6,1,7232109
2016,1,90894665,3.1,1,7232110
2016,5,90894690,0.1,1,7232111
2016,1,90895385,0.3,1,7232112
2016,5,90895428,0.2,1,7232113
2016,5,90895466,2,1,7232114
2016,1,90898054,22,1,7232115
2016,5,90911463,6.5,1,7232117
2016,5,90911466,0.25,1,7232119
2016,5,90911468,0.5,1,7232120
2016,5,90911471,6.93,1,7232121
2016,5,90911481,1.5,1,7232122
2016,5,90911487,20.5,1,7232123
2016,5,90911498,0.69,1,7232125
2016,5,90911507,2,1,7232126
2016,5,90911508,10.4,1,7232127
2016,5,90911573,0.4,1,7232130
2016,5,90911576,4,1,7232131
2016,5,90911580,2.2,1,7232132
2016,5,90912564,1,1,7232133
2016,12,90915116,1,1,7232134
2016,5,90915161,1,1,7232137
2016,12,90916004,2.005,1,7232139
2016,5,90916063,2.3,1,7232140
2016,4,90916066,1.24,1,7232141
2016,5,90916721,0.002,1,7232142
2016,5,90916759,0.001,1,7232143
2016,2,90916780,1,1,7232144
2016,12,90901378,1,1,7232149
2016,5,90906963,6.2,1,7232150
2016,5,90906970,1,1,7232151
2016,5,90902555,0.6,1,7232153
2016,5,90902558,1,1,7232154
2016,5,90902559,0.4,1,7232155
2016,5,90902595,11,1,7232157
2016,5,90877928,347.2,1,7232160
2016,5,90877989,4,1,7232161
2016,5,90878037,1,1,7232162
2016,5,90886624,1.5,1,7232163
2016,5,90886652,2,1,7232167
2016,12,94802810,2.03,1,7733559
2016,5,90886698,0.2,1,7232169
2016,5,90886723,2.3,1,7232170
2016,5,90888764,2,1,7232171
2016,5,90888777,159,1,7232172
2016,16,94802810,4,9,7733558
2016,5,90888784,133,1,7232174
2016,5,90888822,5,1,7232175
2016,4,90888835,5,1,7232176
2016,12,90893000,1.4,1,7232179
2016,12,90893002,1.2,1,7232180
2016,8,90893005,0.3,1,7232181
2016,12,90893024,0.8,1,7232182
2016,12,90893055,1.8,1,7232183
2016,12,90893082,1,1,7232184
2016,12,90893114,0.2,1,7232185
2016,12,90893119,19.8,1,7232186
2016,2,90893767,8.5,1,7232191
2016,1,90893775,5.1,1,7232192
2016,5,90893782,2.3,1,7232193
2016,5,90893845,3.1,1,7232194
