"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,97415237,9,
2017,109105277,1,
2017,109111325,1,
2017,106923266,10,
2017,107664920,9,
2017,97389066,1,
2017,97476930,9,
2017,99091218,2,
2017,106834500,9,
2017,107277670,10,
2017,99153213,1,
2017,98418312,1,
2017,99069728,1,
2017,97448640,1,
2017,107775325,6,
2017,107778262,6,
2017,107778262,9,
2017,97946790,9,
2017,97965245,10,
2017,111141072,9,
2017,96775660,1,
2017,98653778,1,
2017,104220095,6,
2017,104167112,5,
2017,104163125,10,
2017,97436028,1,
2017,97420902,9,
2017,97453757,1,
2017,97452742,1,
2017,99056315,9,
2017,96812827,10,
2017,97951698,9,
2017,104183723,1,
2017,101523582,6,
2017,98410809,10,
2017,104156036,1,
2017,104221655,9,
2017,97412553,1,
2017,104186537,10,
2017,105107632,1,
2017,104265824,1,
2017,104273565,1,
2017,104197170,1,
2017,104205583,9,
2017,104198738,9,
2017,104205050,1,
2017,104208562,2,
2017,104209408,1,
2017,104223572,1,
2017,104185454,1,
2017,104202479,1,
2017,104148961,1,
2017,96822461,6,
2017,96824659,6,
2017,96808585,10,
2017,96788775,9,
2017,96775833,10,
2017,96780645,1,
2017,96858936,2,
2017,96783980,1,
2017,96812138,9,
2017,96857116,9,
2017,96830843,1,
2017,104214960,1,
2017,104236246,10,
2017,105681506,1,
2017,105031938,1,
2017,105076794,2,
2017,105638330,8,
2017,105638391,8,
2017,105638349,8,
2017,105033088,1,
2017,105040097,10,
2017,105045768,9,
2017,104989641,10,
2017,105675059,6,
2017,105618644,9,
2017,105029368,1,
2017,104906999,9,
2017,105047602,1,
2017,106069935,9,
2017,104912707,10,
2017,105638656,1,
2017,105047621,1,
2017,105023903,9,
2017,105048161,10,
2017,105648271,9,
2017,105010451,1,
2017,100187363,9,
2017,101818873,1,
2017,101531997,9,
2017,101428400,1,
2017,101454518,1,
2017,101904493,6,
2017,101440300,9,
2017,101881059,9,
2017,101838245,9,
2017,101807732,2,
2017,101407860,1,
2017,101449756,1,
2017,101446096,10,
2017,101881171,9,
2017,101881702,6,
2017,101454999,9,
2017,101454999,1,
2017,101409963,6,
2017,101410389,2,
2017,104899502,1,
2017,101531995,9,
2017,101786456,9,
2017,101806859,10,
2017,101465307,1,
2017,105654591,6,
2017,105654591,1,
2017,101777091,1,
2017,101889326,6,
2017,101786142,1,
2017,105618696,10,
2017,101904212,9,
2017,101863412,10,
2017,101822154,1,
2017,104914715,10,
2017,105030934,1,
2017,101478315,10,
2017,101901175,1,
2017,101901175,6,
2017,105677509,10,
2017,101469550,1,
2017,101515288,9,
2017,101519311,9,
2017,105667141,1,
2017,101803094,1,
2017,101834503,1,
2017,101829375,1,
2017,101905524,9,
2017,101838876,9,
2017,101427486,1,
2017,101442432,6,
2017,101432414,1,
2017,106919006,9,
2017,101895969,6,
2017,101895969,1,
2017,101789262,6,
2017,101446561,1,
2017,101471706,2,
2017,101471706,1,
2017,101502310,9,
2017,101819419,9,
2017,101848582,1,
2017,104205852,9,
2017,110610850,1,
2017,97422926,1,
2017,99056195,1,
2017,97419215,1,
2017,97427831,9,
2017,111128945,10,
2017,97476265,8,
2017,107255649,4,
2017,106838100,9,
2017,106866663,10,
2017,109101607,10,
2017,109105269,9,
2017,97428385,10,
2017,96803616,1,
2017,97393101,1,
2017,96780989,9,
2017,101429834,1,
2017,96807243,1,
2017,96823030,10,
2017,96771325,9,
2017,97405991,9,
2017,99667446,9,
2017,99669101,9,
2017,99674252,10,
2017,97453668,9,
2017,111166592,1,
2017,97952175,1,
2017,97447672,10,
2017,96855981,1,
2017,96825585,1,
2017,96804264,9,
2017,96800562,1,
2017,96855829,10,
2017,99054081,10,
2017,96808726,1,
2017,96811448,9,
2017,96816441,1,
2017,96783984,1,
2017,96856253,1,
2017,100209458,8,
2017,99044699,10,
2017,96775675,9,
2017,96854461,1,
2017,96792083,10,
2017,96856386,9,
2017,96859255,9,
2017,96854984,6,
2017,96856958,9,
2017,98023560,10,
2017,96810918,9,
2017,98662169,1,
2017,99043835,8,
2017,97401475,1,
2017,97419692,9,
2017,97934998,1,
2017,100153401,9,
2017,97929737,9,
2017,101802563,10,
2017,97903902,1,
2017,101430044,9,
2017,101859731,4,
2017,99665771,1,
2017,101430116,9,
2017,101789824,10,
2017,104214277,9,
2017,101884976,10,
2017,101895196,9,
2017,101895932,10,
2017,100211826,6,
2017,105629067,10,
2017,101840009,9,
2017,101845352,1,
2017,101409892,10,
2017,101845004,9,
2017,101537108,1,
2017,101537108,6,
2017,101542676,9,
2017,105095559,9,
2017,105674106,9,
2017,101838547,9,
2017,98295630,9,
2017,107693469,9,
2017,97951477,10,
2017,99083846,10,
2017,97979715,10,
2017,97983092,6,
2017,98308707,6,
2017,97942295,1,
2017,98357088,10,
2017,97972401,1,
2017,98365477,6,
2017,98377095,9,
2017,98339264,2,
2017,98768995,9,
2017,98019193,9,
2017,98650582,1,
2017,97902876,9,
2017,98381320,10,
2017,99055199,9,
2017,98410714,9,
2017,97927082,1,
2017,105651076,1,
2017,105629412,1,
2017,106050278,1,
2017,104960994,10,
2017,106011622,9,
2017,105995695,6,
2017,97419634,10,
2017,105681100,6,
2017,106050410,3,
2017,106879268,1,
2017,105092726,6,
2017,105056880,9,
2017,101444328,10,
2017,105649079,10,
2017,99085886,1,
2017,111157871,2,
2017,111133146,9,
2017,99154489,9,
2017,97968481,10,
2017,99092527,9,
2017,97984204,9,
2017,98690652,1,
2017,99045021,10,
2017,99045031,10,
2017,99037389,1,
2017,99042411,1,
2017,99042411,9,
2017,98375480,1,
2017,98677223,9,
2017,97907452,1,
2017,99061989,9,
2017,98701600,1,
2017,98702547,1,
2017,98723472,9,
2017,99072238,1,
2017,99073010,10,
2017,97940829,10,
2017,99070050,10,
2017,98711305,6,
2017,99058578,9,
2017,100164222,9,
2017,99148957,10,
2017,106101513,10,
2017,97972681,1,
2017,99136569,10,
2017,98769764,1,
2017,98775613,6,
2017,100232587,10,
2017,98734296,9,
2017,101023526,9,
2017,98028475,9,
2017,99073988,1,
2017,99037443,1,
2017,99157750,10,
2017,98722150,4,
2017,98717785,1,
2017,98719380,1,
2017,98654549,6,
2017,101780830,1,
2017,100896891,9,
2017,100897708,1,
2017,100303338,10,
2017,98719649,10,
2017,107729546,1,
2017,107290914,10,
2017,98416301,1,
2017,107702903,10,
2017,97974951,1,
2017,98658093,9,
2017,98725668,1,
2017,107710273,2,
2017,98773729,9,
2017,99075939,1,
2017,97412545,1,
2017,107731781,10,
2017,107731778,10,
2017,97972460,1,
2017,98764215,1,
2017,97979166,1,
2017,98338704,1,
2017,99085541,8,
2017,106098466,10,
2017,98029913,6,
2017,105034773,1,
2017,99072244,10,
2017,99073148,9,
2017,104984961,9,
2017,105585425,10,
2017,104937959,1,
2017,104943590,9,
2017,104969848,10,
2017,101786275,6,
2017,104998924,1,
2017,105010922,1,
2017,101901302,1,
2017,104936475,9,
2017,104938542,1,
2017,106031945,2,
2017,101413600,9,
2017,101447300,1,
2017,101453315,2,
2017,111161613,9,
2017,98770845,9,
2017,99083949,1,
2017,99061788,1,
2017,99100020,1,
2017,111166388,10,
2017,97961693,9,
2017,107249995,9,
2017,107232274,9,
2017,107236044,9,
2017,106930791,12,6
2017,99155640,8,
2017,98376971,10,
2017,99092354,9,
2017,98027470,1,
2017,99037839,9,
2017,97968442,9,
2017,99073387,10,
2017,99030354,9,
2017,99103930,9,
2017,97968984,4,
2017,98722375,1,
2017,97954136,2,
2017,98664156,1,
2017,99058119,9,
2017,99027819,1,
2017,98734388,10,
2017,98707519,10,
2017,99096089,1,
2017,99155999,1,
2017,98690278,1,
2017,97943293,9,
2017,100162396,1,
2017,98727220,2,
2017,97970746,9,
2017,97970746,1,
2017,98024580,9,
2017,98696444,10,
2017,98696928,10,
2017,99038317,1,
2017,99103427,5,
2017,98658828,1,
2017,98718404,1,
2017,99152458,9,
2017,99061671,9,
2017,99075699,9,
2017,97929466,9,
2017,97931822,10,
2017,99089273,1,
2017,98696381,9,
2017,98696945,1,
2017,98698351,9,
2017,98774341,6,
2017,101022972,10,
2017,99072504,1,
2017,98714053,9,
2017,97945675,2,
2017,98728277,9,
2017,98654540,9,
2017,98685764,10,
2017,98685773,10,
2017,98774359,1,
2017,99138693,9,
2017,106921830,10,
2017,97983331,10,
2017,97971091,2,
2017,98698352,9,
2017,98698350,9,
2017,99083484,10,
2017,97982251,1,
2017,97974948,1,
2017,98658959,6,
2017,97973005,10,
2017,98353274,9,
2017,98357051,1,
2017,99074930,10,
2017,98771637,9,
2017,98379958,9,
2017,98771070,9,
2017,98775172,9,
2017,99049605,1,
2017,107696045,1,
2017,98706001,1,
2017,98770141,10,
2017,98772401,10,
2017,98768253,9,
2017,99022388,9,
2017,98677574,9,
2017,98706471,1,
2017,98023109,10,
2017,105673413,1,
2017,104915643,1,
2017,104951700,9,
2017,105615218,1,
2017,105691630,9,
2017,105585464,3,
2017,105680968,2,
2017,104985571,9,
2017,101902525,10,
2017,105685817,9,
2017,106050446,3,
2017,105018086,10,
2017,101448048,1,
2017,101453021,10,
2017,106924344,6,
2017,106863634,9,
2017,104899664,9,
2017,98769578,1,
2017,98774869,1,
2017,97419223,1,
2017,98669057,1,
2017,99017974,2,
2017,99075882,9,
2017,99082624,2,
2017,97436130,9,
2017,99073342,1,
2017,99080054,1,
2017,99027724,10,
2017,99076374,1,
2017,98416223,10,
2017,98691006,10,
2017,99020106,10,
2017,98733188,10,
2017,98707009,1,
2017,98687640,1,
2017,101023789,9,
2017,99073430,9,
2017,99160055,10,
2017,98765961,12,7
2017,99148014,10,
2017,98690064,9,
2017,98696674,10,
2017,98775853,9,
2017,98667426,1,
2017,99055690,9,
2017,106085522,4,
2017,97983687,10,
2017,97929479,9,
2017,99095392,6,
2017,98704088,10,
2017,98723730,6,
2017,98651683,1,
2017,97403774,1,
2017,98767578,10,
2017,99157738,10,
2017,98728274,9,
2017,101402814,9,
2017,98718156,10,
2017,98661250,1,
2017,99138691,9,
2017,100303801,1,
2017,97977822,6,
2017,98653765,9,
2017,98696517,10,
2017,107702952,1,
2017,98715735,6,
2017,98721777,2,
2017,97942566,1,
2017,97974795,1,
2017,106838061,10,
2017,99075321,1,
2017,98731581,10,
2017,97415679,9,
2017,98770027,1,
2017,97975107,6,
2017,98344697,1,
2017,98657655,1,
2017,97976658,2,
2017,107249999,2,
2017,100897880,10,
2017,98771394,10,
2017,98772749,9,
2017,97916633,1,
2017,98677583,9,
2017,99022393,9,
2017,98370878,1,
2017,97976741,9,
2017,98415693,1,
2017,100891489,2,
2017,97897112,9,
2017,104945230,9,
2017,104953015,1,
2017,104919688,1,
2017,105647053,9,
2017,105995538,1,
2017,106001763,6,
2017,104937967,1,
2017,105060979,1,
2017,104982742,1,
2017,101478593,10,
2017,100317472,9,
2017,101799713,10,
2017,104908786,2,
2017,106866468,10,
2017,105690276,10,
2017,105677694,1,
2017,105677694,6,
2017,105690120,9,
2017,101432065,1,
2017,106918699,9,
2017,106855211,9,
2017,99098136,9,
2017,97949513,1,
2017,111166389,10,
2017,106866617,9,
2017,106866617,1,
2017,98374465,1,
2017,97950196,1,
2017,97950196,9,
2017,99024361,9,
2017,99081076,2,
2017,97906789,1,
2017,99073232,9,
2017,98667284,1,
2017,98772399,1,
2017,101023007,9,
2017,98723839,10,
2017,97914495,9,
2017,99073443,9,
2017,98379664,10,
2017,98379662,10,
2017,98383537,9,
2017,98320452,10,
2017,100161614,1,
2017,99148953,10,
2017,99155221,6,
2017,106100160,9,
2017,98775619,6,
2017,98715926,2,
2017,98697223,10,
2017,98700169,9,
2017,97929672,9,
2017,97954437,10,
2017,98714040,1,
2017,98706483,10,
2017,101408329,1,
2017,98775873,6,
2017,97984056,10,
2017,107702939,1,
2017,99073696,1,
2017,97974307,10,
2017,98377833,1,
2017,98381427,9,
2017,97415802,9,
2017,97973380,10,
2017,97973150,1,
2017,97973244,9,
2017,106822483,2,
2017,98766957,9,
2017,98772108,9,
2017,98773218,9,
2017,98658018,2,
2017,97977141,9,
2017,99153090,9,
2017,101023208,1,
2017,99068662,10,
2017,98733587,10,
2017,100896088,6,
2017,100896528,2,
2017,97974460,9,
2017,105696690,1,
2017,105696690,6,
2017,104961008,10,
2017,104982398,1,
2017,101798643,10,
2017,104905533,1,
2017,105678403,10,
2017,106871150,1,
2017,106921587,9,
2017,106925239,1,
2017,107252066,1,
2017,99089291,10,
2017,98335735,1,
2017,99054308,9,
2017,99093369,1,
2017,97968437,9,
2017,97968421,9,
2017,97968980,4,
2017,98697327,9,
2017,97954963,6,
2017,97961848,1,
2017,99059689,1,
2017,99073655,1,
2017,97929218,9,
2017,98030296,9,
2017,98666087,1,
2017,98734396,10,
2017,98661534,10,
2017,98314880,1,
2017,99028749,1,
2017,99092808,9,
2017,98697866,10,
2017,97973772,1,
2017,97969424,9,
2017,99155618,9,
2017,99038324,1,
2017,101018246,9,
2017,101019006,1,
2017,101019006,6,
2017,97963121,9,
2017,97963121,1,
2017,98774849,1,
2017,98775611,6,
2017,98698349,9,
2017,98698651,2,
2017,99083043,1,
2017,100229507,10,
2017,98718477,1,
2017,98714961,2,
2017,97983335,10,
2017,107728403,6,
2017,98698237,10,
2017,98309136,1,
2017,97433801,1,
2017,97972330,1,
2017,98719207,1,
2017,98353265,9,
2017,97983625,10,
2017,98777668,10,
2017,99076893,10,
2017,97434266,1,
2017,97438442,9,
2017,97907240,1,
2017,97419393,2,
2017,97415675,9,
2017,97415675,1,
2017,97972143,6,
2017,99086986,10,
2017,98649852,1,
2017,98770005,1,
2017,98691306,9,
2017,97427469,9,
2017,98771063,9,
2017,98008405,6,
2017,97904307,1,
2017,99056367,9,
2017,99066666,10,
2017,106085735,9,
2017,99073126,10,
2017,105098461,1,
2017,105985407,1,
2017,105691482,1,
2017,104896491,6,
2017,104935215,10,
2017,104938764,2,
2017,104989698,9,
2017,105025023,6,
2017,105026437,2,
2017,105029163,10,
2017,101021893,9,
2017,104917433,1,
2017,105689330,1,
2017,105691516,1,
2017,105693773,2,
2017,107235700,10,
2017,107261753,1,
2017,107261753,9,
2017,106924194,1,
2017,106844554,9,
2017,97959666,9,
2017,99101080,9,
2017,97968408,9,
2017,99063548,6,
2017,99074126,1,
2017,99028424,1,
2017,99072828,10,
2017,97965357,6,
2017,98696983,1,
2017,99076802,10,
2017,98734365,10,
2017,98661536,10,
2017,98314875,1,
2017,99029503,10,
2017,106919853,9,
2017,98664734,1,
2017,98680775,1,
2017,99073198,1,
2017,98721751,9,
2017,100221441,9,
2017,98770280,1,
2017,98694393,9,
2017,99151783,10,
2017,99103423,5,
2017,99136279,6,
2017,99049807,9,
2017,98717633,1,
2017,99095977,9,
2017,99041295,1,
2017,106101767,1,
2017,97928498,1,
2017,99071720,9,
2017,97954439,10,
2017,101774982,1,
2017,97975991,9,
2017,98708765,1,
2017,98708765,6,
2017,98719343,1,
2017,98774310,9,
2017,98027494,6,
2017,98027494,1,
2017,97983323,10,
2017,98410720,6,
2017,97405789,2,
2017,107276626,1,
2017,98382076,9,
2017,97430059,1,
