"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7560959,20623,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0080000_NIBRS",20298562,0
2017,7580407,20623,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0080000_NIBRS",20298658,0
2017,7596351,20623,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0080000_NIBRS",20298727,0
2017,7616368,20623,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0080000_NIBRS",20298864,0
2017,7644287,20623,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0080000_NIBRS",20298956,0
2017,7669870,20623,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0080000_NIBRS",27880739,0
2017,7697300,20623,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0080000_NIBRS",20299133,0
2017,7722895,20623,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0080000_NIBRS",27881993,0
2017,7746208,20623,11,2017,"I",,"Y","G","C","2017_11_WA0080000_NIBRS",24297181,0
2017,7851598,20623,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0080000_NIBRS",21757862,0
2017,7505431,20599,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0030000_NIBRS",27883896,0
2017,7536499,20599,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0030000_NIBRS",27892794,0
2017,7560329,20599,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0030000_NIBRS",27883934,0
2017,7579704,20599,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0030000_NIBRS",27892828,0
2017,7596313,20599,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0030000_NIBRS",27892851,0
2017,7615551,20599,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0030000_NIBRS",27892866,0
2017,7506487,20852,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0380300_NIBRS",20416878,0
2017,7539559,20852,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0380300_NIBRS",18470550,0
2017,7561323,20852,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0380300_NIBRS",18470576,0
2017,7581086,20852,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0380300_NIBRS",18470625,0
2017,7599173,20852,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0380300_NIBRS",18470639,0
2017,7619273,20852,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0380300_NIBRS",19057800,0
2017,7674392,20852,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0380300_NIBRS",19057859,0
2017,7674393,20852,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0380300_NIBRS",20416340,0
2017,7700782,20852,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0380300_NIBRS",21048519,0
2017,7723276,20852,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0380300_NIBRS",24323722,0
2017,7745541,20852,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0380300_NIBRS",24325720,0
2017,7856735,20852,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0380300_NIBRS",21048704,0
2017,7506309,20740,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0240000_NIBRS",2671205,0
2017,7539465,20740,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0240000_NIBRS",4087757,0
2017,7644668,20740,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0240000_NIBRS",7968910,0
2017,7580735,20740,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0240000_NIBRS",9023297,0
2017,7597454,20740,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0240000_NIBRS",7115297,0
2017,7616874,20740,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0240000_NIBRS",7968944,0
2017,7650810,20740,7,2017,"I",,"Y","G","C","2017_07_WA0240000_NIBRS",27887992,0
2017,7677205,20740,8,2017,"I",,"Y","G","C","2017_08_WA0240000_NIBRS",27891911,0
2017,7722997,20740,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0240000_NIBRS",10882407,0
2017,7722998,20740,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0240000_NIBRS",10882440,0
2017,7745375,20740,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0240000_NIBRS",27891918,0
2017,7853573,20740,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0240000_NIBRS",27883073,0
2017,7506289,20709,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0180700_NIBRS",18983792,0
2017,7505442,20613,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0060000_NIBRS",17255353,0
2017,7538048,20613,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0060000_NIBRS",17255491,0
2017,7560337,20613,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0060000_NIBRS",17255891,0
2017,7580386,20613,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0060000_NIBRS",24287990,0
2017,7596322,20613,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0060000_NIBRS",17256412,0
2017,7616320,20613,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0060000_NIBRS",20294129,0
2017,7644258,20613,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0060000_NIBRS",17256773,0
2017,7669127,20613,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0060000_NIBRS",18932960,0
2017,7697266,20613,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0060000_NIBRS",17257058,0
2017,7721836,20613,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0060000_NIBRS",17257243,0
2017,7743723,20613,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0060000_NIBRS",17257426,0
2017,7851571,20613,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0060000_NIBRS",24296795,0
2017,7505423,20600,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0030100_NIBRS",27868754,0
2017,7535715,20600,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0030100_NIBRS",27873087,0
2017,7560311,20600,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0030100_NIBRS",27873123,0
2017,7579323,20600,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0030100_NIBRS",27868847,0
2017,7596308,20600,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0030100_NIBRS",27873187,0
2017,7615535,20600,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0030100_NIBRS",27877543,0
2017,7643979,20600,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0030100_NIBRS",27868932,0
2017,7669130,20600,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0030100_NIBRS",27873252,0
2017,7697273,20600,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0030100_NIBRS",27868983,0
2017,7722593,20600,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0030100_NIBRS",27873285,0
2017,7743726,20600,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0030100_NIBRS",27869009,0
2017,7506235,20676,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0171200_NIBRS",18377724,0
2017,7506215,20668,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0170300_NIBRS",8989771,0
2017,7538088,20668,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0170300_NIBRS",24305666,0
2017,7561035,20668,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0170300_NIBRS",18374997,0
2017,7580475,20668,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0170300_NIBRS",20327045,0
2017,7597220,20668,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0170300_NIBRS",24301197,0
2017,7616595,20668,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0170300_NIBRS",26771620,0
2017,7644454,20668,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0170300_NIBRS",18375291,0
2017,7673862,20668,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0170300_NIBRS",18375357,0
2017,7697360,20668,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0170300_NIBRS",18375476,0
2017,7722932,20668,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0170300_NIBRS",20327245,0
2017,7744165,20668,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0170300_NIBRS",21772997,0
2017,7484083,20668,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0170300_NIBRS",27894391,0
2017,7506222,20670,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0170600_NIBRS",18375750,0
2017,7538089,20670,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0170600_NIBRS",10857913,0
2017,7561039,20670,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0170600_NIBRS",18376163,0
2017,7580474,20670,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0170600_NIBRS",18376279,0
2017,7597224,20670,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0170600_NIBRS",20954702,0
2017,7616589,20670,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0170600_NIBRS",27862035,0
2017,7644479,20670,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0170600_NIBRS",27852615,0
2017,7673884,20670,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0170600_NIBRS",27857039,0
2017,7697361,20670,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0170600_NIBRS",27861998,0
2017,7722934,20670,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0170600_NIBRS",27862018,0
2017,7936987,20670,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0170600_NIBRS",20954790,0
2017,7506354,20796,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0310400_NIBRS",17419721,0
2017,7539517,20796,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0310400_NIBRS",20374379,0
2017,7506436,20814,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0320400_NIBRS",27862757,0
2017,7539540,20814,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0320400_NIBRS",21825168,0
2017,7561302,20814,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0320400_NIBRS",27853254,0
2017,7581056,20814,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0320400_NIBRS",24314365,0
2017,7599062,20814,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0320400_NIBRS",24314403,0
2017,7619195,20814,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0320400_NIBRS",24322622,0
2017,7651047,20814,7,2017,"I",,"Y","G","C","2017_07_WA0320400_NIBRS",27856830,0
2017,7702544,20814,8,2017,"I",,"Y","G","C","2017_08_WA0320400_NIBRS",27861925,0
2017,7702545,20814,9,2017,"I",,"Y","G","C","2017_09_WA0320400_NIBRS",27861987,0
2017,7862997,20814,10,2017,"I",,"Y","G","C","2017_10_WA0320400_NIBRS",27862038,0
2017,7484111,20814,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0320400_NIBRS",27852764,0
2017,7484112,20814,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0320400_NIBRS",27857100,0
2017,7484090,20765,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0270300_NIBRS",27839444,0
2017,7506323,20765,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0270300_NIBRS",27843082,0
2017,7561200,20765,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0270300_NIBRS",27849140,0
2017,7580783,20765,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0270300_NIBRS",27843422,0
2017,7580785,20765,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0270300_NIBRS",27839485,0
2017,7616885,20765,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0270300_NIBRS",27840251,0
2017,7644687,20765,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0270300_NIBRS",27843474,0
2017,7674136,20765,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0270300_NIBRS",27839877,0
2017,7697447,20765,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0270300_NIBRS",27842918,0
2017,7723019,20765,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0270300_NIBRS",27843023,0
2017,7745395,20765,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0270300_NIBRS",27848348,0
2017,7745397,20765,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0270300_NIBRS",27843567,0
2017,7506346,20783,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0290000_NIBRS",18421608,0
2017,7539492,20783,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0290000_NIBRS",20366384,0
2017,7561229,20783,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0290000_NIBRS",18421694,0
2017,7580799,20783,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0290000_NIBRS",27888716,0
2017,7598890,20783,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0290000_NIBRS",19002545,0
2017,7616901,20783,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0290000_NIBRS",18422198,0
2017,7644721,20783,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0290000_NIBRS",20366545,0
2017,7674164,20783,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0290000_NIBRS",21795011,0
2017,7697469,20783,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0290000_NIBRS",18422684,0
2017,7723038,20783,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0290000_NIBRS",21795049,0
2017,7745421,20783,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0290000_NIBRS",21795125,0
2017,7856539,20783,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0290000_NIBRS",21795170,0
2017,7506307,20738,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0230000_NIBRS",27878517,0
2017,7539474,20738,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0230000_NIBRS",20980906,0
2017,7561181,20738,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0230000_NIBRS",20980936,0
2017,7580736,20738,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0230000_NIBRS",18414460,0
2017,7597465,20738,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0230000_NIBRS",18414574,0
2017,7616872,20738,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0230000_NIBRS",18996036,0
2017,7644674,20738,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0230000_NIBRS",24304782,0
2017,7674123,20738,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0230000_NIBRS",20981567,0
2017,7697429,20738,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0230000_NIBRS",27873998,0
2017,7722999,20738,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0230000_NIBRS",24310981,0
2017,7745388,20738,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0230000_NIBRS",27874061,0
2017,7853574,20738,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0230000_NIBRS",20981242,0
2017,7505432,20608,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0050000_NIBRS",21756331,0
2017,7537015,20608,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0050000_NIBRS",17253607,0
2017,7560326,20608,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0050000_NIBRS",8969309,0
2017,7596319,20608,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0050000_NIBRS",18350142,0
2017,7596314,20608,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0050000_NIBRS",20936495,0
2017,7615567,20608,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0050000_NIBRS",10028718,0
2017,7506486,20868,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0390500_NIBRS",27862312,0
2017,7539571,20868,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0390500_NIBRS",24327316,0
2017,7561334,20868,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0390500_NIBRS",24335043,0
2017,7581107,20868,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0390500_NIBRS",27857227,0
2017,7599238,20868,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0390500_NIBRS",24327374,0
2017,7619296,20868,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0390500_NIBRS",21889587,0
2017,7644937,20868,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0390500_NIBRS",19082338,0
2017,7674360,20868,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0390500_NIBRS",27862098,0
2017,7700777,20868,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0390500_NIBRS",21050463,0
2017,7723311,20868,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0390500_NIBRS",24331542,0
2017,7745577,20868,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0390500_NIBRS",27852801,0
2017,7856756,20868,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0390500_NIBRS",27862393,0
2017,7506171,20636,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0110200_NIBRS",27869877,0
2017,7538065,20636,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0110200_NIBRS",27878574,0
2017,7560979,20636,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0110200_NIBRS",27869923,0
2017,7580434,20636,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0110200_NIBRS",27878614,0
2017,7596362,20636,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0110200_NIBRS",27878632,0
2017,7616530,20636,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0110200_NIBRS",27878656,0
2017,7644367,20636,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0110200_NIBRS",27870043,0
2017,7673849,20636,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0110200_NIBRS",27874258,0
2017,7697332,20636,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0110200_NIBRS",27870093,0
2017,7722912,20636,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0110200_NIBRS",27878724,0
2017,7744115,20636,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0110200_NIBRS",27878749,0
2017,7853278,20636,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0110200_NIBRS",27870140,0
2017,7506243,20681,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0171700_NIBRS",20333323,0
2017,7538102,20681,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0171700_NIBRS",18969399,0
2017,7561060,20681,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0171700_NIBRS",20333371,0
2017,7580498,20681,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0171700_NIBRS",24301624,0
2017,7597284,20681,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0171700_NIBRS",24299005,0
2017,7616655,20681,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0171700_NIBRS",20333476,0
2017,7644516,20681,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0171700_NIBRS",24306095,0
2017,7673962,20681,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0171700_NIBRS",26773017,0
2017,7697371,20681,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0171700_NIBRS",27854005,0
2017,7722946,20681,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0171700_NIBRS",27854158,0
2017,7744196,20681,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0171700_NIBRS",26773035,0
2017,7853381,20681,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0171700_NIBRS",27858254,0
2017,7506213,20660,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_WA0150100_NIBRS",20953833,0
2017,7538083,20660,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_WA0150100_NIBRS",6464283,0
2017,7561024,20660,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_WA0150100_NIBRS",16123422,0
2017,7580463,20660,4,2017,"I",01-APR-04,"Y","F","C","2017_04_WA0150100_NIBRS",6464321,0
2017,7597180,20660,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_WA0150100_NIBRS",7928545,0
2017,7616562,20660,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_WA0150100_NIBRS",8989506,0
2017,7644444,20660,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_WA0150100_NIBRS",11502682,0
2017,7673858,20660,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_WA0150100_NIBRS",17283532,0
2017,7697356,20660,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_WA0150100_NIBRS",10854384,0
2017,7722925,20660,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_WA0150100_NIBRS",20953868,0
2017,7744158,20660,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_WA0150100_NIBRS",11502739,0
2017,7853331,20660,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_WA0150100_NIBRS",20953917,0
