"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26344503,1,26364559
2017,26344666,1,26364724
2017,26344740,1,26364799
2017,26345228,7,26365287
2017,26345390,8,26365449
2017,26345429,1,26365488
2017,26345441,1,26365501
2017,26345474,1,26365533
2017,26345694,1,26365753
2017,26345999,1,26366059
2017,26346063,1,26366123
2017,26346491,1,26366552
2017,26346553,1,26366614
2017,26346628,1,26366689
2017,26346641,1,26366702
2017,26346725,1,26366786
2017,26346757,1,26366819
2017,26346804,1,26366865
2017,26346902,1,26366963
2017,26346984,1,26367045
2017,26346999,1,26367060
2017,26346998,1,26367059
2017,26347018,1,26367079
2017,26347084,1,26367146
2017,26347382,1,26367443
2017,26347401,1,26367463
2017,26347449,1,26367510
2017,26347500,1,26367561
2017,26347649,1,26367710
2017,26347696,1,26367757
2017,26347837,1,26367898
2017,26347978,1,26368039
2017,26347986,1,26368047
2017,26348160,1,26368222
2017,26348907,1,26368969
2017,26348917,1,26368979
2017,26348958,1,26369021
2017,26349045,1,26369109
2017,26349056,1,26369118
2017,26349105,1,26369168
2017,26349130,1,26369192
2017,26349155,1,26369217
2017,26349164,1,26369226
2017,26349183,1,26369245
2017,26349217,7,26369279
2017,26349227,1,26369289
2017,26349249,1,26369311
2017,26349364,1,26369426
2017,26349383,1,26369446
2017,26349437,1,26369499
2017,26349465,1,26369527
2017,26362025,1,26382100
2017,26362065,1,26382140
2017,26362141,1,26382216
2017,26362152,1,26382227
2017,26362388,1,26382463
2017,26362477,1,26382552
2017,26362481,1,26382556
2017,26362541,1,26382616
2017,26362592,1,26382667
2017,26362895,1,26382970
2017,26362966,1,26383041
2017,26329670,1,26349701
2017,26329688,1,26349723
2017,26329793,1,26349828
2017,26329932,1,26349967
2017,26329943,1,26349979
2017,26329963,1,26349998
2017,26329965,1,26350000
2017,26330294,1,26350336
2017,26330527,1,26350574
2017,26330580,1,26350627
2017,26330581,1,26350628
2017,26330651,7,26350698
2017,26330686,1,26350734
2017,26331011,1,26351058
2017,26331102,1,26351151
2017,26331137,1,26351186
2017,26331153,1,26351202
2017,26331274,1,26351323
2017,26331878,1,26351930
2017,26331945,1,26351996
2017,26332163,1,26352214
2017,26332339,1,26352391
2017,26332444,1,26352496
2017,26332521,1,26352571
2017,26333026,1,26353078
2017,26333155,1,26353206
2017,26333196,1,26353248
2017,26333230,1,26353282
2017,26333365,1,26353416
2017,26333530,1,26353581
2017,26333570,1,26353621
2017,26333626,1,26353677
2017,26333721,1,26353773
2017,26333745,1,26353793
2017,26333821,1,26353872
2017,26334123,1,26354174
2017,26334217,1,26354269
2017,26334466,1,26354516
2017,26334479,1,26354529
2017,26334505,1,26354556
2017,26334577,1,26354630
2017,26334628,1,26354677
2017,26334662,1,26354713
2017,26334910,1,26354961
2017,26335094,1,26355145
2017,26335186,1,26355236
2017,26335220,1,26355272
2017,26335331,8,26355382
2017,26335616,1,26355666
2017,26335664,1,26355715
2017,26335767,1,26355818
2017,26335768,1,26355819
2017,26335766,1,26355817
2017,26335840,1,26355893
2017,26335992,1,26356042
2017,26336027,1,26356078
2017,26336426,1,26356479
2017,26336442,1,26356490
2017,26336498,1,26356552
2017,26336488,1,26356543
2017,26336562,1,26356615
2017,26336581,1,26356634
2017,26336688,1,26356741
2017,26336773,1,26356826
2017,26336815,1,26356868
2017,26337242,1,26357295
2017,26338105,1,26358159
2017,26338152,1,26358206
2017,26338315,1,26358368
2017,26338529,1,26358582
2017,26338700,1,26358754
2017,26338738,1,26358790
2017,26338809,7,26358863
2017,26338899,1,26358952
2017,26339175,1,26359230
2017,26339750,1,26359802
2017,26339895,1,26359946
2017,26340153,1,26360206
2017,26340197,1,26360250
2017,26340372,1,26360425
2017,26340392,1,26360445
2017,26340401,1,26360455
2017,26340396,1,26360449
2017,26340393,7,26360446
2017,26340559,1,26360613
2017,26340718,1,26360771
2017,26340746,1,26360799
2017,26341004,1,26361058
2017,26341002,1,26361055
2017,26341134,1,26361188
2017,26341252,1,26361303
2017,26341355,1,26361408
2017,26341403,1,26361456
2017,26341537,1,26361591
2017,26341895,1,26361949
2017,26342211,1,26362266
2017,26342245,1,26362299
2017,26342275,1,26362329
2017,26342373,1,26362426
2017,26342565,22,26362619
2017,26342593,7,26362647
2017,26342784,1,26362839
2017,26342997,7,26363051
2017,26343061,1,26363115
2017,26343066,1,26363119
2017,26343741,1,26363796
2017,26343746,1,26363801
2017,26343766,1,26363821
2017,26343834,1,26363891
2017,26343953,1,26364009
2017,26343966,1,26364023
2017,26344260,1,26364317
2017,26344613,1,26364670
2017,26345200,1,26365259
2017,26345284,1,26365343
2017,26345361,1,26365420
2017,26345496,1,26365556
2017,26345624,1,26365683
2017,26345736,1,26365795
2017,26345867,1,26365927
2017,26346019,1,26366079
2017,26346103,1,26366163
2017,26346303,7,26366363
2017,26346545,1,26366606
2017,26346592,1,26366653
2017,26346821,1,26366882
2017,26346840,1,26366901
2017,26346967,1,26367028
2017,26347011,1,26367072
2017,26347544,1,26367605
