"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,114579375
2017,9,114579925
2017,9,114580456
2017,9,114582208
2017,9,114582994
2017,9,114583219
2017,2,114586259
2017,6,114586970
2017,9,114587496
2017,9,114587801
2017,1,114589120
2017,9,114589965
2017,3,114591267
2017,9,114592140
2017,6,114592385
2017,9,114593103
2017,9,114593298
2017,9,114593908
2017,9,114594131
2017,9,114595418
2017,9,114595604
2017,6,114596196
2017,6,114596289
2017,6,114596287
2017,6,114597591
2017,8,114598150
2017,9,114598656
2017,9,114598805
2017,9,114599004
2017,9,114599125
2017,3,114599129
2017,6,114599154
2017,9,114599534
2017,9,114601011
2017,9,114601082
2017,9,114601237
2017,9,114601275
2017,9,114601371
2017,9,114602438
2017,9,114604621
2017,8,114604685
2017,8,114604875
2017,9,114604993
2017,9,114605118
2017,5,114605484
2017,9,114605481
2017,9,114607099
2017,9,114607533
2017,6,114607636
2017,8,114607761
2017,6,114607972
2017,6,114607969
2017,9,114607975
2017,9,114608273
2017,9,114608263
2017,9,114609071
2017,6,114609582
2017,8,114609582
2017,6,114610129
2017,5,114610360
2017,9,114610575
2017,6,114611176
2017,6,114611172
2017,6,114611415
2017,6,114611416
2017,6,114611476
2017,9,114611584
2017,6,114611681
2017,6,114611674
2017,9,114611758
2017,9,114612238
2017,9,114612410
2017,9,115149825
2017,9,115149916
2017,6,114557701
2017,6,114557700
2017,9,114557838
2017,9,114557935
2017,6,114558461
2017,9,114559737
2017,9,114559780
2017,6,114560154
2017,9,114560382
2017,6,114560389
2017,6,114560962
2017,9,115150201
2017,9,114561435
2017,9,115150230
2017,6,115150381
2017,6,115150379
2017,9,114563155
2017,1,114563296
2017,9,114564124
2017,6,114565463
2017,9,114565562
2017,9,114566861
2017,9,114568516
2017,1,114568973
2017,9,114569174
2017,10,114569701
2017,9,114569777
2017,9,114569774
2017,9,114570114
2017,6,114570130
2017,9,114570285
2017,9,114570440
2017,6,114570484
2017,9,114570552
2017,6,114571053
2017,9,114571188
2017,9,114571294
2017,9,114571338
2017,2,114571563
2017,9,114571593
2017,6,114571663
2017,9,114572049
2017,9,114573128
2017,6,114573366
2017,9,114573874
2017,9,114574170
2017,6,114574491
2017,9,114575074
2017,3,114575142
2017,9,114575389
2017,6,114575499
2017,6,114575563
2017,9,114576310
2017,9,114576585
2017,9,114576824
2017,9,114576887
2017,9,114577196
2017,6,114578164
2017,6,114578168
2017,9,114578423
2017,6,114578534
2017,6,114578536
2017,6,114579113
2017,6,114579412
2017,9,114579743
2017,9,114579962
2017,9,114580861
2017,9,114580888
2017,9,114582672
2017,6,114587274
2017,6,114587258
2017,9,114587420
2017,6,114588460
2017,9,114590085
2017,9,114590222
2017,9,114590370
2017,9,114590981
2017,9,114592163
2017,6,114592584
2017,9,114592935
2017,9,114592947
2017,8,114593432
2017,9,114593439
2017,7,114594185
2017,6,114594698
2017,5,114594851
2017,6,114595830
2017,9,114596239
2017,9,114596438
2017,9,114596467
2017,6,114597890
2017,9,114597955
2017,9,114598027
2017,6,114598080
2017,6,114599539
2017,6,114599666
2017,6,114599664
2017,6,115166820
2017,9,115167148
2017,6,115168794
2017,10,115168992
2017,9,114600986
2017,9,114601670
2017,9,114601793
2017,9,114601900
2017,9,114602051
2017,9,114602074
2017,8,114602337
2017,6,114604356
2017,9,114604479
2017,3,114607594
2017,9,114608003
2017,9,114608136
2017,9,114608174
2017,9,114608210
2017,6,114608823
2017,9,115170855
2017,9,115171585
2017,9,115173359
2017,3,115173953
2017,9,115174526
2017,9,115175287
2017,10,115175995
2017,9,115176262
2017,9,115176298
2017,9,115176769
2017,9,115176810
2017,6,115177104
2017,9,115177218
2017,9,115177219
2017,9,115177617
2017,6,115179323
2017,9,115179319
2017,3,115179398
2017,9,115180058
2017,1,115181252
2017,9,115183169
2017,9,115190589
2017,9,115191946
2017,9,115194759
2017,9,115195126
2017,9,115195314
2017,9,115195938
2017,6,115196015
2017,9,115196240
2017,9,115198807
2017,9,115199513
2017,9,115200586
2017,6,115200650
2017,9,115201021
2017,9,115202780
2017,9,115203241
2017,9,115204954
2017,9,115205163
2017,5,115205178
2017,9,115206504
2017,9,115206852
2017,6,115207346
2017,9,115207381
2017,9,115208613
2017,9,115209160
2017,6,115209995
2017,9,115210891
2017,9,115211290
2017,9,115211614
2017,9,115211727
2017,9,115212505
2017,9,115212750
2017,9,115213275
2017,9,115213277
2017,9,114557853
2017,9,114558067
2017,6,114558638
2017,9,114559037
2017,9,114559573
2017,6,114559574
2017,9,114559758
2017,6,114560257
2017,9,114560379
2017,9,114560838
2017,9,114564216
2017,9,114564329
2017,10,114566156
2017,6,114566430
2017,9,114566565
2017,9,114566762
2017,6,114566993
2017,6,114566996
2017,9,114567237
2017,9,114567779
2017,9,114568488
2017,9,114568536
2017,2,114568683
2017,8,114568683
2017,9,114568704
2017,9,114568717
2017,9,114568805
2017,1,114568854
2017,9,114569075
2017,9,114569149
2017,9,114569392
2017,9,114569553
2017,1,114569703
2017,6,114569918
2017,9,114569916
2017,2,114569999
2017,6,114570360
2017,9,114570575
2017,6,114570656
2017,9,114570699
2017,6,114571011
2017,3,114571069
2017,6,114571257
2017,6,114571327
2017,9,114571642
2017,9,114572004
2017,9,114572970
2017,9,114573087
2017,9,114573372
2017,9,114573635
2017,9,114574571
2017,6,114574577
2017,9,114574880
2017,9,114574945
2017,9,114575516
2017,9,114575872
2017,6,114576625
2017,6,114576628
2017,6,114576943
2017,8,114576943
2017,6,114577063
2017,9,114577140
2017,9,114577305
2017,9,114578909
2017,9,114579741
2017,9,114579929
2017,8,114579933
2017,9,114581491
2017,9,114581606
2017,6,114581790
2017,6,114581937
2017,6,114581939
2017,9,114583138
2017,9,114586984
2017,9,114587700
2017,9,114587742
2017,9,114588265
2017,9,114588370
2017,7,114588889
2017,9,114588942
2017,9,114589192
2017,6,114589368
2017,9,114589489
2017,9,114590184
2017,9,114590814
2017,9,114591261
2017,2,114591525
2017,9,114591893
2017,9,114592408
2017,9,114593061
2017,9,114593114
2017,9,114593293
2017,9,114593649
2017,9,114593767
2017,9,114593882
2017,9,114593976
2017,9,114594224
2017,6,114594638
2017,9,114594950
2017,6,114595551
2017,9,114596208
2017,9,114596354
2017,9,114596786
2017,9,114596921
2017,9,114597436
2017,9,114597819
2017,9,114598042
2017,9,114598159
2017,6,114598983
2017,6,114599170
2017,9,114599277
2017,9,114599363
2017,9,114600985
2017,9,114601039
2017,6,114601160
2017,6,114601163
2017,6,114602232
2017,8,114605161
2017,9,114605246
2017,8,114605417
2017,9,114605843
2017,9,114606090
2017,6,114619033
2017,6,114619034
2017,6,114619198
2017,6,114619193
2017,9,114619467
2017,9,114619797
2017,9,114621127
2017,6,114621391
2017,6,114621480
2017,8,114621480
2017,6,114621698
2017,6,114621854
2017,6,114621858
2017,9,114622017
2017,9,114622417
2017,6,114622806
2017,6,114622799
2017,9,114622865
2017,6,114623352
2017,6,114623386
2017,6,114623437
2017,6,114623842
2017,6,114624024
2017,1,114624452
2017,8,114624538
2017,9,114624912
2017,6,114625170
2017,8,114625170
2017,9,114625910
2017,9,114626176
2017,9,114627288
2017,6,114627392
2017,6,114627584
2017,6,114633126
2017,9,114633992
2017,6,114635230
2017,9,114635364
2017,3,114636012
2017,6,114636105
2017,9,114636203
2017,3,114637353
2017,9,114637856
2017,9,114637902
2017,9,114638001
2017,9,114638483
2017,9,114638721
2017,9,114638938
2017,2,114639096
2017,9,114639547
2017,1,114640095
2017,6,114640149
2017,8,114640146
2017,10,114640327
2017,2,114640850
2017,8,114640850
2017,10,114641300
2017,9,114641640
2017,9,114641756
2017,9,114641806
2017,6,114641875
2017,9,114642096
2017,6,114642610
2017,9,114643025
2017,9,114643238
2017,9,114643267
2017,9,114643472
2017,9,114644133
2017,9,114644728
2017,9,114644858
2017,9,114645642
2017,9,114646139
2017,6,114646145
2017,9,114646324
2017,9,114646508
2017,6,114646585
2017,9,114646698
2017,9,114646851
2017,9,114647024
2017,6,114647048
2017,6,114647488
2017,9,114647611
2017,9,114648486
2017,9,114649147
2017,9,114649485
2017,9,114650437
2017,9,114652614
2017,9,114652829
2017,9,114653863
2017,6,114654569
2017,6,114654578
2017,9,114654566
2017,6,114654580
2017,9,114654858
2017,9,114655589
2017,9,114656564
2017,2,114656623
2017,9,114656835
2017,9,114656900
2017,11,114656966
2017,9,114657066
2017,9,114657308
2017,9,114657352
2017,9,114657570
2017,3,114671468
2017,6,114671468
2017,9,114671538
2017,9,114672113
2017,9,114672332
2017,9,114673768
2017,6,114674641
2017,9,114675028
2017,9,114675465
2017,9,114675646
2017,9,114675648
2017,9,114675696
2017,6,114675760
2017,9,114675757
2017,6,114675861
2017,9,114678398
2017,9,114679002
2017,3,114679486
2017,9,114679626
2017,9,114681379
2017,9,114682909
2017,6,114683794
2017,9,114684639
2017,9,114685578
2017,9,114686219
2017,9,114686811
2017,6,114686877
2017,9,114687684
2017,9,114693896
2017,9,114694647
2017,9,114695032
2017,9,114695150
2017,9,114695511
2017,9,114695639
2017,9,114695969
2017,9,114696353
2017,11,114696391
2017,10,114696404
2017,9,114696633
2017,9,114696923
2017,9,114697275
2017,9,114697566
2017,6,114698749
2017,8,114698749
2017,9,114699020
2017,9,114699332
2017,11,114700683
2017,6,114700722
2017,8,114700722
2017,9,114701114
2017,10,114701436
2017,9,114701470
2017,9,114701529
2017,9,114702146
2017,9,114702567
2017,9,114702911
2017,9,114703602
2017,9,114704094
2017,9,115074211
2017,9,115074428
2017,9,115074568
2017,9,115074837
2017,9,115074935
2017,6,115075513
2017,9,115075871
2017,9,115075978
2017,9,115076072
2017,6,115076292
2017,9,115077829
2017,1,119774832
2017,3,119777198
2017,9,119778345
2017,9,119784884
2017,9,119787009
2017,6,119797779
2017,6,119797754
2017,3,119799253
2017,6,119801331
2017,9,119801550
2017,9,119801649
2017,9,119801761
2017,9,119801944
2017,9,119802117
2017,9,119802145
2017,6,119802443
2017,9,119811791
2017,9,119812211
2017,9,119812293
2017,9,119813019
2017,6,119815041
2017,9,119815908
2017,9,119816193
2017,9,119818326
2017,9,119818434
2017,9,119818671
2017,9,119819533
2017,9,119820211
2017,9,119820510
2017,10,119820569
2017,9,119820765
2017,9,119820974
2017,9,119822007
2017,9,119822014
2017,9,119822372
2017,1,119823059
2017,9,120988421
2017,9,120988418
2017,9,120994523
2017,9,120994659
2017,9,120994846
2017,9,120994874
2017,9,120619921
2017,6,120580355
2017,9,120587491
2017,9,119698692
2017,9,119699082
2017,6,119702933
2017,9,119703147
2017,9,121011514
2017,9,121011520
2017,9,121011528
2017,9,121011529
2017,9,121011543
2017,9,121011732
2017,9,121011758
2017,9,121011749
2017,9,121011773
2017,9,121011906
2017,9,121011919
2017,9,121011948
2017,9,121012030
2017,9,121012037
2017,9,121012044
2017,9,121012056
2017,11,121012148
2017,9,121012213
2017,9,121012208
2017,9,121012338
2017,9,121012336
2017,9,121012356
2017,9,121012372
2017,9,120609974
2017,9,120546195
2017,6,120546233
2017,6,120546267
2017,9,120547442
2017,9,120547462
2017,6,120547525
2017,6,120547532
2017,10,120547515
2017,9,120549405
2017,9,120553440
2017,6,120559520
2017,9,120559695
2017,2,120571216
2017,6,120580600
2017,9,120580599
2017,6,120580603
2017,9,120546339
2017,9,120547502
2017,1,120549349
2017,6,120553363
2017,9,120553881
2017,9,120555494
2017,8,120557687
2017,9,120561573
2017,9,120546315
2017,9,120547443
2017,6,120555522
2017,6,120558433
2017,9,120563255
2017,9,120580374
2017,9,120580595
2017,9,120591855
2017,2,120591884
2017,9,120598040
2017,6,120598075
2017,6,120598079
2017,9,120571165
2017,6,120571188
2017,9,120574723
2017,1,120575396
2017,9,120575578
2017,9,120576571
2017,9,120576701
2017,9,120580505
2017,3,120587355
2017,3,120587364
2017,9,120589808
2017,6,120605181
2017,9,120609867
2017,8,120609870
2017,8,120609861
2017,6,120609936
2017,8,120609936
2017,8,119782596
2017,9,119785323
2017,1,119787024
2017,6,119794513
2017,8,119794513
2017,3,119799319
2017,6,119799319
2017,9,119799387
2017,9,119801636
2017,6,119802124
2017,8,119802313
2017,9,119698683
2017,9,119699105
2017,9,119699939
2017,6,119700046
2017,6,119700263
2017,6,119700322
2017,6,119700329
2017,9,119700340
2017,9,119703256
2017,9,119703427
2017,1,119706149
2017,1,119706226
2017,9,119709372
2017,9,119709445
2017,9,119709595
2017,6,119712797
2017,6,119715315
2017,9,119721363
2017,9,119721591
2017,9,119721626
2017,9,119725508
2017,9,119741106
2017,6,119741437
2017,6,119741760
2017,6,119743782
2017,9,119699050
2017,9,119699608
2017,6,119699982
2017,6,119699977
2017,6,119699980
2017,6,119700096
2017,6,119702895
2017,9,119703146
2017,6,121517038
2017,6,121517171
2017,6,121517172
2017,9,121517169
2017,9,119709385
2017,6,119721286
2017,6,119721295
2017,9,119721400
2017,9,119721734
2017,9,119725506
2017,9,119729527
2017,9,119729841
2017,6,121518051
2017,9,119741420
2017,4,119797091
2017,6,121518167
2017,9,119801642
2017,9,119801778
2017,6,119809746
2017,6,119810093
2017,9,119810889
2017,9,119810942
2017,9,119813357
2017,6,119813467
2017,9,121518194
2017,9,119813954
2017,9,119814324
2017,9,119814689
2017,6,119814789
2017,6,119814976
2017,9,119815203
2017,9,119815881
2017,9,119816527
2017,6,119816582
2017,9,119816752
2017,9,119816751
2017,3,119818210
2017,9,119818358
2017,6,121518800
2017,6,119818426
2017,9,119818602
2017,6,119818676
2017,9,119818675
2017,9,119818674
2017,9,119818668
2017,9,119819294
2017,9,119819357
2017,6,121518799
2017,9,119820341
2017,9,119820558
2017,9,119820982
2017,9,119820981
2017,9,121519147
2017,9,119822494
2017,9,119824014
2017,9,119824012
2017,9,119824259
2017,9,119824394
2017,9,119824410
2017,6,121519516
2017,6,121519518
2017,9,121519249
2017,9,120547446
2017,6,120547465
2017,6,120552185
2017,9,120553386
2017,9,120559491
2017,9,120559609
2017,9,120576672
2017,6,120576717
2017,6,120576718
2017,9,120578156
2017,6,120587432
2017,9,120591978
2017,9,120596907
2017,9,120597226
2017,9,120597459
2017,9,120609696
2017,6,120609697
2017,9,120611053
2017,2,120617077
2017,8,120636164
2017,6,120638768
2017,9,120640365
2017,9,120647328
2017,9,120647996
2017,6,120648343
2017,6,120649556
2017,9,120652563
2017,9,120652591
2017,9,120652655
2017,9,120653365
2017,9,120656151
2017,6,120656302
2017,9,120656775
2017,6,120658256
2017,6,120658247
2017,2,120658247
2017,9,124325034
2017,1,124335678
2017,1,124329472
2017,6,124335865
2017,3,124329669
2017,9,120611823
2017,9,120647788
2017,9,120648205
2017,10,120650299
2017,9,120651172
2017,9,120651175
2017,9,120651981
2017,6,120655505
2017,9,120655651
2017,9,120655904
2017,9,120656069
2017,9,120656210
2017,8,120656266
2017,6,120656294
2017,3,120657208
2017,9,120657226
2017,9,120657350
2017,9,120657898
2017,9,120658025
2017,6,120659504
2017,9,120659997
2017,9,120660453
2017,9,120660785
2017,9,120660854
2017,6,120661139
2017,9,120661131
2017,6,120661527
2017,9,120661658
2017,9,124335038
2017,6,124324703
2017,6,124324704
2017,1,124329465
2017,1,124329461
2017,6,124335841
2017,9,119698262
2017,6,119698903
2017,6,119699173
2017,3,119703443
2017,9,119709254
2017,9,119709306
2017,9,119709589
2017,6,119715250
2017,9,119715285
2017,6,119715445
2017,10,119715440
2017,9,119721710
2017,6,119724026
2017,8,119724026
2017,6,119729547
2017,9,119729656
2017,9,119741083
2017,9,119741233
2017,9,119741379
2017,6,119748065
2017,9,119751066
2017,2,119754858
2017,6,119754858
2017,8,119754858
2017,6,119782616
2017,6,119785372
2017,9,119785423
2017,9,119785601
2017,6,119786801
2017,6,119786803
2017,9,119786800
2017,6,119797124
2017,9,119797121
2017,9,119801256
2017,6,119801953
2017,9,119802031
2017,9,119802321
2017,9,119802426
2017,9,120962461
2017,9,120962488
2017,8,120963879
2017,6,120965209
2017,9,120965274
2017,9,120968930
2017,6,120969001
2017,6,120969003
2017,9,120968999
2017,9,119738753
2017,9,119740051
2017,9,119741116
2017,9,119741246
2017,9,119741721
2017,9,119745883
2017,9,119754850
2017,9,119755080
2017,9,119755227
2017,6,119755333
2017,6,119755962
2017,6,119755971
2017,6,119755955
2017,9,119774697
2017,1,120614362
2017,9,120617098
2017,9,120580461
2017,9,120580594
2017,9,120588740
2017,8,120589250
2017,9,120592436
2017,9,120592447
2017,9,119709458
2017,6,119721689
2017,6,119729772
2017,9,119755799
2017,9,119755805
2017,3,119756097
2017,6,119764892
2017,9,119765886
2017,9,119767115
2017,10,119774709
2017,9,119779189
2017,9,119785394
2017,9,119785465
2017,9,119794560
2017,8,119797152
2017,9,119801342
2017,9,119801819
2017,6,119801874
2017,6,119801881
2017,9,120984881
2017,6,120986826
2017,9,120994532
2017,6,120994546
2017,3,120994548
2017,9,120994856
2017,9,121004230
2017,9,120635641
2017,9,120639079
2017,9,120640329
2017,9,120647362
2017,9,121455372
2017,9,121455515
2017,6,121455535
2017,9,121455554
2017,9,121455716
2017,3,121456012
2017,9,121460121
2017,9,121460396
2017,9,121460582
2017,9,121460647
2017,9,121460760
2017,9,121460797
2017,9,121460879
2017,9,121460926
2017,9,121460953
2017,9,121461013
2017,9,121461466
2017,9,121461621
2017,9,121461631
2017,6,121461671
2017,9,121461716
2017,9,121461864
2017,9,121463155
2017,9,121463552
2017,9,121463652
2017,9,121464116
2017,9,120547521
2017,1,120549369
2017,9,120555512
2017,6,119699950
2017,6,119700221
2017,9,119702951
2017,9,119712837
2017,6,119715081
2017,9,119715224
2017,6,120658249
2017,6,120658257
2017,6,120658402
2017,6,120658405
2017,9,120658462
2017,6,119700081
2017,8,119700081
2017,6,120659840
2017,6,120659837
2017,1,119706140
2017,1,119706143
2017,9,120660032
2017,9,120660176
2017,9,120660229
2017,6,120660352
2017,11,119709248
2017,9,119709300
2017,9,119715075
2017,9,119715427
2017,9,119719820
2017,6,119723696
2017,6,119723692
2017,6,119723704
2017,9,119728668
2017,9,119740046
2017,9,119751054
2017,9,119754872
2017,9,119754906
2017,6,119756012
2017,9,119756054
2017,6,119774682
2017,9,119782549
2017,6,119782630
2017,6,119782629
2017,6,119782627
2017,8,119782627
2017,9,119785371
2017,9,119785607
2017,6,119787089
2017,6,119787090
2017,9,119787085
2017,6,120963907
2017,9,120965235
2017,6,120965275
2017,9,120967935
2017,9,120967952
2017,6,120968909
2017,6,120968959
2017,6,120974380
2017,9,120976153
2017,6,119717395
2017,8,119717395
2017,9,119721582
2017,6,119740043
2017,9,119740076
2017,9,119741093
2017,6,119741581
2017,6,119741777
2017,6,119755269
2017,6,119755403
2017,6,119755399
2017,9,119765236
2017,9,120961292
2017,3,120962469
2017,6,120963915
2017,6,120968913
2017,6,120969023
2017,9,119801249
2017,9,119801763
2017,1,119802014
2017,9,119802326
2017,9,119802531
2017,9,119802328
2017,6,119809086
2017,9,119810696
2017,6,119810857
2017,8,119787159
2017,10,119787350
2017,9,119794611
2017,8,119794779
2017,9,119801259
2017,6,119801315
2017,9,119801769
2017,6,119802000
2017,3,119802000
2017,9,119802066
2017,9,119802144
2017,9,119802203
2017,6,119802206
2017,6,119809124
2017,9,119810652
2017,9,119810684
2017,6,119812434
2017,9,119813320
2017,9,119815206
2017,6,119815631
2017,6,119817608
2017,6,119817594
2017,6,119817762
2017,9,119818194
2017,9,119818694
2017,6,119819169
2017,6,119819167
2017,9,119819496
2017,9,119821209
2017,9,119821330
2017,6,120962505
2017,6,120963878
2017,6,120963905
2017,9,120965205
2017,6,120965245
2017,6,120965247
2017,6,120965257
2017,9,120966369
2017,9,120967890
2017,6,120968653
2017,6,120968651
2017,9,120968919
2017,9,120969011
2017,9,121019807
2017,6,121019786
2017,6,121019787
2017,1,121019821
2017,3,121019821
2017,6,121019821
2017,9,121019838
2017,9,121019895
2017,9,121019892
2017,9,121019897
2017,9,121019890
2017,8,121019918
2017,8,121019976
2017,1,120545938
2017,6,120546328
2017,9,120546442
2017,9,120547448
2017,6,120547497
2017,6,120553557
2017,6,120553794
2017,6,120553797
2017,9,120555490
2017,6,120555556
2017,6,120555553
2017,6,120559602
2017,6,120559600
2017,9,120974277
2017,6,120983747
2017,9,120983912
2017,9,120983914
2017,9,119706728
2017,9,119715022
2017,9,119715094
2017,9,119715429
2017,9,119718921
2017,6,119736066
2017,9,119741313
2017,6,119741442
2017,9,119741523
2017,9,120982431
2017,9,120989995
2017,6,120990006
