"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36005813,1,36156722
2019,36015881,1,36151279
2019,36015883,1,36141331
2019,36005836,1,36151289
2019,36011363,1,36141337
2019,33411091,1,33455359
2019,33414145,1,33455361
2019,33405945,1,33455372
2019,33405946,1,33452364
2019,33414160,1,33455374
2019,33414159,1,33455373
2019,33405953,1,33447171
2019,33414169,1,33452374
2019,33405956,1,33447174
2019,33411116,1,33452375
2019,33405957,1,33455381
2019,33414170,1,33447177
2019,33414176,1,33455390
2019,33411129,1,33455395
2019,33414181,1,33455394
2019,33411133,1,33452390
2019,33411138,1,33452394
2019,33414206,1,33452420
2019,33411160,1,33452421
2019,33414215,1,33455423
2019,33406005,1,33447220
2019,33406007,1,33452449
2019,33411191,1,33455433
2019,33414235,1,33447230
2019,33406016,1,33452460
2019,33411196,1,33455445
2019,33411198,1,33452467
2019,33414243,1,33455450
2019,33414246,1,33452478
2019,33414245,1,33455454
2019,33411211,1,33447250
2019,33411214,1,33455457
2019,33411213,1,33452480
2019,33411217,1,33452484
2019,33414257,1,33455463
2019,33406045,1,33447265
2019,33411237,1,33452506
2019,33411238,1,33452507
2019,33406065,1,33452513
2019,33406077,1,33447293
2019,33411256,1,33447297
2019,33411263,1,33452530
2019,33406093,1,33452550
2019,33406098,1,33447319
2019,33406100,1,33452559
2019,33411303,1,33455513
2019,33411321,1,33452579
2019,33411320,1,33452578
2019,33414322,1,33455533
2019,33414323,1,33452587
2019,33414336,1,33455542
2019,33406131,1,33447347
2019,33406132,1,33447348
2019,33414339,1,33452611
2019,33411344,1,33452615
2019,33411355,1,33452625
2019,33414354,1,33455557
2019,33414359,1,33452628
2019,33411366,1,33452634
2019,33411367,1,33452637
2019,33411371,1,33452641
2019,33406153,1,33452645
2019,33406157,1,33447370
2019,33411390,1,33452662
2019,33406164,1,33447377
2019,33414391,1,33455594
2019,33406166,1,33447379
2019,33411399,1,33452670
2019,33411404,1,33455603
2019,33414416,1,33452695
2019,33406196,1,33447412
2019,33411445,1,33452719
2019,33411447,1,33452721
2019,33411449,1,33455637
2019,33414434,1,33455640
2019,33411453,1,33452727
2019,33411455,1,33455645
2019,33406229,1,33455646
2019,33406230,1,33447433
2019,33411471,1,33452757
2019,33406250,1,33452759
2019,33406256,1,33447452
2019,33414475,1,33455678
2019,33411481,1,33452772
2019,33414487,1,33455690
2019,33414488,1,33455691
2019,33414490,1,33455693
2019,33406266,1,33452778
2019,33406267,1,33447459
2019,33411489,1,33455697
2019,33411495,1,33452787
2019,33406281,1,33447465
2019,33411504,1,33455713
2019,33414504,1,33452798
2019,33406283,3,33447470
2019,33414513,1,33455723
2019,33414518,1,33455732
2019,33406294,1,33455735
2019,33406297,1,33447484
2019,33414527,1,33447485
2019,33411526,1,33452812
2019,33414528,1,33455742
2019,33414534,1,33455749
2019,33411535,3,33452819
2019,33411543,1,33447494
2019,33411542,1,33452826
2019,33414551,1,33455766
2019,33406307,1,33447498
2019,33414553,1,33455768
2019,33411548,1,33452830
2019,35739119,1,35841072
2019,35740722,1,35841075
2019,35740733,1,35841090
2019,35734173,1,35837753
2019,35734185,1,35837765
2019,35734186,1,35837766
2019,35739178,1,35841115
2019,35740769,1,35841116
2019,35734221,1,35834579
2019,35734224,1,35837808
2019,35734263,1,35837844
2019,35739248,1,35834639
2019,35739258,1,35834651
2019,35739284,1,35834684
2019,35740846,1,35834686
2019,35739285,1,35834685
2019,35739288,1,35834690
2019,35739289,1,35841193
2019,35734291,1,35837870
2019,35739304,1,35834708
2019,35739303,1,35834707
2019,35734298,1,35837881
2019,35734303,1,35837884
2019,35740867,1,35841210
2019,35739330,1,35834729
2019,35740870,1,35841213
2019,35740881,7,35841224
2019,35734317,1,35841227
2019,35734316,1,35834742
2019,35734321,2,35837900
2019,35740891,1,35841233
2019,35734326,1,35837903
2019,35734327,1,35837904
2019,35734330,1,35837906
2019,35739357,1,35834764
2019,35739361,1,35834768
2019,35734340,1,35834774
2019,35734344,1,35841266
2019,35739385,1,35841270
2019,35734346,1,35834792
2019,35740930,1,35837924
2019,35739392,1,35837925
2019,35740933,1,35841275
2019,35739418,1,35841288
2019,35740948,1,35841292
2019,35734358,1,35834816
2019,35740949,1,35837944
2019,35739422,1,35834818
2019,35734359,1,35837945
2019,35734363,1,35837948
2019,35734367,1,35837954
2019,35740978,1,35837969
2019,35734383,1,35837971
2019,35734386,1,35837974
2019,35739507,1,35841364
2019,35741026,1,35838029
2019,35734492,1,35838091
2019,35741097,1,35841438
2019,36009597,1,36150011
2019,36014621,1,36150029
2019,36014629,1,36140078
2019,36004914,1,36155540
2019,36010151,1,36155594
2019,36014961,1,36140387
2019,36010196,1,36155637
2019,36010236,1,36155677
2019,36010247,1,36140454
2019,36015052,1,36155700
2019,36005103,1,36140601
2019,36010285,1,36155716
2019,36015068,1,36140497
2019,36015093,1,36140527
2019,36005119,1,36150574
2019,36015230,1,36140669
2019,36005590,1,36141104
2019,36010701,1,36140865
2019,36010749,1,36156151
2019,36010932,1,36151030
2019,36005605,1,36151065
2019,36279141,1,36431160
2019,36274413,1,36417883
2019,36278956,1,36426445
2019,36278958,1,36426448
2019,36279658,1,36431168
2019,36274415,1,36417885
2019,36278964,1,36426454
2019,36279659,1,36418118
2019,36264474,1,36431169
2019,36264478,1,36426641
2019,36279172,1,36426661
2019,36278971,1,36431062
2019,36264378,1,36431061
2019,36264383,1,36431068
2019,36278995,1,36426482
2019,36279518,1,36417986
2019,36279173,1,36426662
2019,36264393,1,36431081
2019,36264397,1,36431085
2019,36279017,1,36418002
2019,36279547,1,36418011
2019,36279550,1,36418013
2019,36279053,1,36426536
2019,36279593,1,36418050
2019,36279080,1,36431138
2019,36279081,1,36426568
2019,36264445,1,36431142
2019,36264444,1,36431141
2019,36279096,1,36426582
2019,36264454,1,36431149
2019,36279616,1,36418074
2019,36279204,1,36426695
2019,36279628,1,36418088
2019,36279124,1,36426611
2019,36279632,1,36418094
2019,36279132,1,36426622
2019,36284517,1,36431216
2019,31916169,1,31946887
2019,31919285,1,31950625
2019,31916187,1,31946903
2019,31916234,1,31950670
2019,31916516,1,31947235
2019,31919620,1,31950957
2019,31916523,1,31947242
2019,31916526,1,31947248
2019,31916531,1,31947249
2019,31916533,1,31950964
2019,31916537,1,31950969
2019,31916539,1,31947256
2019,31919646,1,31947279
2019,31916565,1,31950986
2019,31916576,1,31947289
2019,31916588,1,31951011
2019,31916602,1,31947314
2019,31919692,1,31951034
2019,31916611,1,31947324
2019,31916609,1,31947323
2019,31916608,1,31947322
2019,31919703,1,31951047
2019,31919704,1,31947334
2019,36005395,1,36150859
2019,33124944,1,33139651
2019,33124974,1,33154962
2019,33118442,1,33150033
2019,33118518,1,33139835
2019,33125281,1,33150213
2019,33121245,1,33150209
2019,33121246,1,33150212
2019,33125368,1,33155355
2019,33118657,1,33159972
2019,33121381,1,33150344
2019,33125374,1,33150345
2019,33118658,1,33159973
2019,33121392,1,33150357
2019,33121404,1,33150370
2019,33121433,1,33160013
2019,36015568,1,36141020
2019,36015606,1,36141060
2019,36010925,1,36156321
2019,36010931,1,36141070
2019,33121759,1,33150709
2019,33121803,1,33160405
2019,33125880,1,33155861
2019,33121838,1,33150785
2019,33121840,1,33150787
2019,33129104,1,33160450
2019,33125945,1,33155911
2019,33121916,1,33150864
2019,33129155,1,33150869
2019,33126036,1,33150884
2019,33129175,1,33160533
2019,33129178,1,33156003
2019,33121960,3,33150916
2019,33129200,1,33156029
2019,33129205,1,33150935
2019,33126121,1,33156071
2019,33122026,1,33150983
2019,33122040,1,33156096
2019,37515973,1,37820809
2019,37511065,1,37818190
2019,37519863,1,37812747
2019,37511079,1,37818203
2019,37511078,1,37818202
2019,37511088,1,37818212
2019,37511084,1,37818208
2019,37511089,1,37818213
2019,37516008,1,37820842
2019,37516061,1,37820896
2019,37520217,1,37813100
2019,37520423,1,37813308
2019,37520436,1,37813317
2019,37521109,1,37813999
2019,37516589,1,37814015
2019,37511788,1,37821429
2019,37521121,1,37814014
2019,37521119,1,37814012
2019,37521144,1,37814039
2019,37521143,1,37814038
2019,37511799,1,37818911
2019,37511813,1,37818926
2019,37511820,1,37818933
2019,37521273,1,37818956
2019,37511854,1,37818962
2019,37511857,1,37818964
2019,37511855,1,37818963
2019,37521331,1,37821565
2019,31406974,1,31423089
2019,31410522,1,31425862
2019,31401983,1,31418572
2019,31410560,1,31418640
2019,31402063,1,31423181
2019,31407084,1,31425924
2019,31407160,1,31418715
2019,31410645,1,31426003
2019,31407210,1,31423290
2019,31410681,1,31418772
2019,31407214,1,31418773
2019,31402169,1,31423299
2019,31407272,1,31418839
2019,31410825,1,31423494
2019,31402368,1,31419023
2019,36284902,1,36418893
2019,36280438,1,36431614
2019,36280456,1,36418908
2019,36289869,1,36427346
2019,36289870,1,36427347
2019,36289880,1,36427356
2019,36289883,1,36427361
2019,36280482,1,36418931
2019,36280489,1,36418937
2019,36280502,1,36418948
2019,36280516,1,36418964
2019,36289910,1,36427387
2019,36280527,1,36427388
2019,36289915,1,36427391
2019,36280537,1,36431662
2019,36289917,1,36427392
2019,36280542,1,36418988
2019,36280569,1,36419014
2019,36280576,1,36419023
2019,36289944,1,36427418
2019,36280586,4,36427426
2019,36284972,1,36431691
2019,36289973,1,36427447
2019,36289983,1,36419069
2019,36289986,1,36427460
2019,36284982,1,36427461
2019,36289994,1,36431703
2019,36290003,1,36427478
2019,36284994,1,36431717
2019,36280653,1,36419097
2019,36284998,1,36431721
2019,37515985,1,37820820
2019,37515991,1,37820826
2019,37516052,1,37820885
2019,37516051,1,37820884
2019,37516069,1,37820904
2019,37520205,1,37813086
2019,37511368,1,37813273
2019,37511369,1,37818493
2019,37520412,1,37813297
2019,37521282,1,37814178
2019,37516723,1,37821564
2019,37516726,1,37821566
2019,37516725,1,37814229
2019,37516771,1,37821608
2019,37521440,1,37814339
2019,37521551,1,37814443
2019,32531028,1,32558232
2019,32535379,1,32561074
2019,32535393,1,32561090
2019,32535538,1,32561240
2019,32531127,1,32552655
2019,32531128,1,32552656
2019,32535957,22,32561639
2019,32535976,1,32561660
2019,32535975,1,32561659
2019,32535985,1,32561669
2019,32536081,1,32561761
2019,37511202,1,37812985
2019,37516064,1,37820899
2019,37516084,1,37820919
2019,37516111,1,37820944
2019,37511295,1,37818424
2019,37511306,1,37818436
2019,37520336,1,37813211
2019,37520600,1,37821106
2019,37516332,1,37821176
2019,37516337,1,37821184
2019,37520752,1,37818639
2019,37516354,1,37821198
2019,37516353,1,37821197
2019,37511558,1,37818679
2019,37511560,1,37818682
2019,37520941,1,37813819
2019,37511665,1,37818789
2019,37520951,1,37813828
2019,37511680,1,37818804
2019,37520982,1,37821368
2019,37516528,1,37821369
2019,37511691,1,37818814
2019,37520989,1,37813868
2019,37521106,1,37813995
2019,37521112,1,37814002
2019,37521131,1,37821434
2019,37516602,1,37814041
2019,37521187,1,37821460
2019,37521205,3,37814099
2019,37521204,3,37814098
2019,37521242,1,37814139
2019,37516663,1,37821500
2019,37511850,1,37818959
2019,37521275,1,37814172
2019,37521313,1,37814212
2019,37516693,1,37821531
2019,37516722,1,37821563
2019,37511897,1,37819008
2019,31407078,1,31425917
2019,31410566,1,31423172
2019,31407217,1,31418779
2019,31402299,1,31423426
2019,37511951,1,37814438
2019,37511957,1,37814448
2019,37511972,1,37819082
2019,37521627,1,37814522
2019,37516920,1,37821760
2019,37516921,1,37821761
2019,37512009,1,37819121
2019,37511964,1,37814467
2019,37521586,1,37814485
2019,32535309,1,32561002
2019,32535141,1,32560819
2019,32530929,1,32552478
2019,32535527,1,32561229
2019,32538964,1,32552653
2019,31400411,1,31421497
2019,31405687,1,31424999
2019,31400751,1,31417261
2019,31409684,1,31421900
2019,31400790,1,31421899
2019,31400796,1,31417320
2019,31400808,1,31421918
2019,31405759,1,31425050
2019,31405810,1,31417373
2019,31409774,1,31425138
2019,31406028,1,31417587
2019,31401760,1,31418302
2019,31401763,1,31425692
2019,31410473,1,31423049
2019,31401927,1,31423059
2019,31410481,1,31425822
2019,31402125,1,31418720
2019,31407280,1,31418845
2019,31407387,1,31423422
2019,32530883,1,32552429
2019,32535020,1,32558144
2019,32531037,1,32561096
2019,32538945,1,32558259
2019,32539066,1,32558386
2019,32536071,1,32561752
2019,31406008,1,31422094
2019,31400981,1,31417575
2019,31409820,1,31425183
2019,31410248,1,31422737
2019,31406706,1,31425677
2019,31401829,1,31422945
2019,31401918,1,31423046
2019,31406926,1,31418494
2019,31406986,1,31418559
2019,31410525,1,31425865
2019,31407073,1,31418639
2019,31402224,1,31423350
2019,31407343,1,31418899
2019,31410757,1,31426119
2019,31407390,1,31418944
2019,31410827,1,31426180
2019,31402373,1,31423507
2019,31400930,1,31422038
2019,31409807,1,31425169
2019,31406004,1,31422090
2019,31409830,1,31425192
2019,31401765,1,31422872
2019,31406745,1,31418316
2019,31410463,1,31425807
2019,31402039,1,31423161
2019,31402059,1,31418655
2019,31402132,1,31423257
2019,31407279,1,31418844
2019,32531076,1,32561173
2019,32531073,1,32552602
2019,32531074,1,32552604
2019,32535471,1,32552603
2019,32535541,1,32561243
2019,31400600,1,31414902
2019,31409581,1,31421791
2019,31405595,1,31421797
2019,31400685,6,31417166
2019,31400704,1,31421816
2019,31405675,1,31424985
2019,31400745,1,31417254
2019,31400794,1,31421903
2019,31400792,1,31417318
2019,31409687,1,31425042
2019,31400828,1,31421938
2019,31400867,1,31421980
2019,31400874,1,31421985
2019,31405905,1,31417468
2019,31405952,1,31417521
2019,31400968,1,31425163
2019,31400969,6,31422084
2019,31406007,1,31417570
2019,31400982,1,31422098
2019,32535297,1,32560991
2019,32535375,1,32561070
2019,32531069,1,32558258
2019,32535979,1,32561663
2019,32535978,1,32561662
2019,32535990,1,32561674
2019,32535991,1,32561675
2019,32535994,1,32561678
2019,32535996,1,32561680
2019,32535995,1,32561679
2019,32531287,1,32552825
2019,32531309,1,32552848
2019,32531310,1,32552849
2019,32536084,1,32561764
2019,32536086,1,32558407
2019,32536185,1,32561862
2019,32536187,1,32561864
2019,32531389,1,32552927
2019,32536190,1,32558466
2019,32531402,1,32552939
2019,32536209,1,32558481
2019,32539149,1,32558482
2019,32539155,1,32558491
2019,32531431,1,32552966
2019,32539164,1,32552968
2019,32531441,1,32552983
2019,32531440,1,32552982
2019,33664823,1,33680136
2019,33659674,1,33670246
2019,33664838,1,33670250
2019,33659679,1,33680155
2019,33664847,1,33670255
2019,33664853,1,33670260
2019,33659692,1,33670266
2019,33664863,1,33675128
2019,33659694,1,33670269
2019,33659701,1,33675135
2019,33664869,1,33670272
2019,33669732,1,33680171
2019,33664868,1,33675138
2019,33664873,1,33670274
2019,33659705,1,33675140
2019,33669734,1,33675141
2019,33664872,1,33670273
2019,33659704,1,33670275
2019,33664874,1,33680175
2019,33659703,1,33680173
2019,33659709,1,33675143
2019,33659708,1,33680177
2019,33669738,1,33670282
2019,33669749,1,33680189
2019,33664899,1,33670299
2019,33664900,1,33670300
2019,33664903,1,33670304
2019,33664932,1,33670331
2019,33669775,7,33680219
2019,33664939,1,33670338
2019,33669781,1,33675172
2019,33669782,1,33680222
2019,33664970,1,33670370
2019,33664973,1,33670372
2019,33669800,1,33680242
2019,33669808,1,33680249
2019,33665004,1,33670404
2019,33665006,1,33670407
2019,33665007,1,33670408
2019,33659761,1,33675198
2019,33669830,1,33675199
2019,33665010,1,33670411
2019,33669838,1,33680277
2019,33665012,1,33670414
2019,33665015,1,33670419
2019,33665016,1,33670420
2019,33669849,1,33680286
2019,33665018,1,33670422
2019,33659767,1,33675204
2019,33669852,1,33680289
2019,33669853,1,33680290
2019,33665021,1,33675206
2019,33665022,1,33670424
2019,33659774,1,33675211
2019,33659779,1,33670441
2019,31400797,1,31421907
2019,31405744,1,31425041
2019,31405787,1,31417355
2019,31405788,1,31417356
2019,31409755,1,31425116
2019,31400903,1,31417478
2019,31405913,1,31417477
2019,31409760,1,31425121
2019,31405933,1,31425124
2019,31400926,1,31417505
2019,31400936,1,31422046
2019,31400972,1,31422086
2019,31400980,1,31422096
2019,31401000,1,31422118
2019,31406034,1,31417591
2019,31401718,1,31422827
2019,31406693,1,31422840
2019,31401737,1,31422845
2019,31406712,1,31418281
2019,31406711,1,31418280
2019,31401766,1,31422873
2019,31406740,1,31418312
2019,32538825,1,32558143
2019,32535148,1,32558169
2019,32535552,1,32561252
2019,32539065,1,32558385
2019,32535973,1,32561657
2019,32535983,1,32561667
2019,32539126,1,32558457
2019,32531383,1,32561863
2019,32539135,1,32558469
2019,32539147,1,32561881
2019,32536210,1,32561883
2019,32536215,1,32561889
2019,32536218,1,32561890
2019,37511783,1,37818894
2019,37521115,1,37814006
2019,37516627,1,37821463
2019,37516626,1,37821462
2019,37521201,1,37814095
2019,37521218,1,37814115
2019,37521390,1,37814284
2019,37521417,1,37814310
2019,37511885,1,37814311
2019,37511887,1,37821633
2019,37516796,1,37821634
2019,37521416,1,37814309
2019,37511904,1,37821639
2019,37521562,1,37814457
2019,37521634,1,37821740
2019,37521643,1,37821745
2019,37521672,1,37814564
2019,31401776,1,31422881
2019,31410363,1,31418351
2019,31406808,1,31425737
2019,31401841,1,31422960
2019,31401894,1,31423019
2019,31406937,1,31418508
2019,31406980,1,31418553
2019,31401970,1,31423099
2019,31401971,1,31423100
2019,31401969,1,31423098
2019,31401978,1,31423108
2019,31402038,1,31418638
2019,31402062,1,31423180
2019,31402122,1,31423250
2019,31402121,1,31423249
2019,31410641,1,31426000
2019,31407164,1,31418718
2019,31402127,1,31423253
2019,31410677,1,31418769
2019,31410723,1,31423355
2019,31407288,1,31426074
2019,31410773,1,31423421
2019,31402297,1,31423424
2019,31407462,1,31426179
2019,31410856,1,31426217
2019,32530874,1,32552418
2019,32535011,1,32560692
2019,32535012,1,32560696
2019,32536212,1,32561884
2019,32530902,1,32552452
2019,32538888,1,32558203
2019,32535299,1,32560993
2019,32538887,1,32558202
2019,32535392,1,32561089
2019,32535462,1,32561167
2019,32539130,1,32558461
2019,32531390,1,32561867
2019,32531399,1,32552937
2019,32536220,1,32552953
2019,32536222,1,32561895
2019,32536221,1,32561894
2019,32531421,1,32552956
2019,32531420,1,32552955
2019,32531419,1,32552954
2019,32531418,1,32558492
2019,32531423,1,32552958
2019,32536227,1,32561900
2019,32539157,1,32558495
2019,32536243,1,32552980
2019,32536240,1,32552978
2019,32539176,1,32561915
2019,33659562,1,33674984
2019,33659563,1,33670067
2019,33669527,1,33679961
2019,33664743,1,33670164
2019,33664744,1,33670165
2019,33669624,1,33675059
2019,33659632,1,33670172
2019,33664760,1,33670178
2019,33669646,1,33680075
2019,33659648,1,33675081
2019,33664773,1,33670190
2019,33659650,1,33675083
2019,33659657,7,33675089
2019,33669693,1,33680122
2019,33659663,1,33675093
2019,31405946,1,31417513
2019,31405947,1,31417515
2019,31409816,1,31425179
2019,31406597,1,31418171
2019,31410340,1,31422882
2019,31406984,1,31418557
2019,31407011,1,31425880
2019,31407081,1,31418653
2019,31402058,1,31423176
2019,31402219,1,31423345
