"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,146474352
2019,4,146474384
2019,4,146487406
2019,4,146487414
2019,4,146487420
2019,4,146487421
2019,4,146474426
2019,4,146487442
2019,4,146487444
2019,4,146485279
2019,4,146487582
2019,4,146485284
2019,4,146474591
2019,4,146487597
2019,4,146487600
2019,4,146474603
2019,4,146485457
2019,4,146487700
2019,4,146485465
2019,4,146487705
2019,4,146485480
2019,4,146485479
2019,4,146474877
2019,4,146474883
2019,4,146474884
2019,4,146485827
2019,4,146485830
2019,4,146487901
2019,3,146474907
2019,4,146487915
2019,3,146487918
2019,3,146474928
2019,4,146474939
2019,4,146485883
2019,4,146487963
2019,1,146487974
2019,4,146485927
2019,4,146487992
2019,4,146485941
2019,4,146485945
2019,4,146488018
2019,4,146488022
2019,3,146475081
2019,4,145395546
2019,4,145395547
2019,4,145408027
2019,4,145408041
2019,4,145395590
2019,4,145408053
2019,4,145395675
2019,4,145408093
2019,4,145408128
2019,4,145408139
2019,4,145408151
2019,4,145408169
2019,1,145408181
2019,1,145408180
2019,4,145408186
2019,4,145408196
2019,4,145395759
2019,4,145408213
2019,4,145395800
2019,4,145408239
2019,4,145408238
2019,4,145408240
2019,4,145408268
2019,4,145408313
2019,4,145395909
2019,4,145408327
2019,4,145396001
2019,4,145416371
2019,4,145416392
2019,4,145416391
2019,4,145408488
2019,4,145408500
2019,4,145416442
2019,4,145416440
2019,4,145416439
2019,4,145416453
2019,4,145416452
2019,4,145416616
2019,3,145408522
2019,4,145408529
2019,4,145416670
2019,4,145408550
2019,4,145408553
2019,4,145408559
2019,4,145408573
2019,4,145416783
2019,1,145408611
2019,4,145408633
2019,4,145408638
2019,4,145408647
2019,4,145408650
2019,4,145408653
2019,4,145416820
2019,4,145408721
2019,4,145416876
2019,4,145416904
2019,4,145416988
2019,4,145417011
2019,4,145417034
2019,4,145417075
2019,4,145408761
2019,4,145408762
2019,3,145417111
2019,3,145417112
2019,4,145417143
2019,4,145408792
2019,4,145408826
2019,4,145408828
2019,4,145408834
2019,4,145408851
2019,4,145408859
2019,4,145408861
2019,4,145408860
2019,4,145408869
2019,4,145408873
2019,4,145408878
2019,3,145408880
2019,4,145408887
2019,4,145408897
2019,4,145408907
2019,4,145408918
2019,4,145408924
2019,4,145408926
2019,4,145408943
2019,4,145417216
2019,4,145408951
2019,4,145408950
2019,4,145408967
2019,4,145417228
2019,4,145417230
2019,4,145417234
2019,4,145408985
2019,4,145408990
2019,4,145408994
2019,4,145408995
2019,4,145409011
2019,4,145417263
2019,4,145409027
2019,4,145409041
2019,4,145409057
2019,4,145409071
2019,4,145409079
2019,4,145409089
2019,4,145417319
2019,4,145409096
2019,4,145409112
2019,4,145409148
2019,1,145409162
2019,4,145409168
2019,4,145409173
2019,4,145409176
2019,4,145409198
2019,4,145409210
2019,4,145409214
2019,4,145409234
2019,3,145409246
2019,4,145409249
2019,4,145409261
2019,4,145409259
2019,4,145409289
2019,4,145417372
2019,4,145417390
2019,4,145409321
2019,4,145417403
2019,4,145417421
2019,4,145409352
2019,4,145417425
2019,4,145417427
2019,4,145417432
2019,4,145417447
2019,4,145409379
2019,4,145409392
2019,4,145409416
2019,4,145407763
2019,4,145407768
2019,4,145407767
2019,4,145407831
2019,4,145407830
2019,4,145407839
2019,4,145407843
2019,4,145395434
2019,4,145407849
2019,4,145407851
2019,4,145407853
2019,4,145407859
2019,4,145407860
2019,4,145407867
2019,4,145407877
2019,4,145407925
2019,4,145407994
2019,4,145407993
2019,4,145408043
2019,4,145395665
2019,4,145408077
2019,4,145395706
2019,1,145395704
2019,4,145395718
2019,4,145395757
2019,4,145395763
2019,4,145395769
2019,4,145395773
2019,4,145408228
2019,4,145395859
2019,4,145408283
2019,4,145395866
2019,4,145408301
2019,4,145395946
2019,4,145395963
2019,4,145395982
2019,4,145396031
2019,4,145396056
2019,4,145396070
2019,2,145396084
2019,4,145408373
2019,4,145408375
2019,4,145408378
2019,4,145408398
2019,4,145408397
2019,4,145416187
2019,4,145408413
2019,4,145416228
2019,4,145408422
2019,4,145408425
2019,4,145416242
2019,4,145408444
2019,4,145416285
2019,4,145408486
2019,4,145416404
2019,4,145416428
2019,4,145416436
2019,4,145408508
2019,4,145416621
2019,4,145408525
2019,3,145408535
2019,4,145416677
2019,4,145416695
2019,4,145408546
2019,4,145408554
2019,4,145416739
2019,4,145408558
2019,4,145416740
2019,4,145408565
2019,4,145408566
2019,4,145408567
2019,3,145416765
2019,4,145416780
2019,4,145408589
2019,4,145416779
2019,4,145410663
2019,1,145418836
2019,3,145418836
2019,4,145421272
2019,4,145421283
2019,4,145421286
2019,4,145421438
2019,4,145421449
2019,4,145421482
2019,4,145419597
2019,4,145421562
2019,4,145421568
2019,4,145421571
2019,4,145421580
2019,4,145419726
2019,4,145419733
2019,4,145419746
2019,4,145419752
2019,4,145421625
2019,4,145421628
2019,4,145419774
2019,4,145421641
2019,4,145419788
2019,4,145421645
2019,3,145419860
2019,4,145421707
2019,4,145419874
2019,4,145421718
2019,4,145421759
2019,4,145422306
2019,3,145420468
2019,4,145420480
2019,4,145420484
2019,4,145422370
2019,4,145422377
2019,4,145422380
2019,4,145422397
2019,4,145420515
2019,4,145420526
2019,3,145422426
2019,4,145422510
2019,4,145422516
2019,4,145422525
2019,4,145422558
2019,4,145422570
2019,4,145422574
2019,4,145422587
2019,4,145422585
2019,4,145422599
2019,4,145422605
2019,4,145422609
2019,4,145420630
2019,4,145422623
2019,4,145422624
2019,4,145420636
2019,4,145420637
2019,4,145420641
2019,4,145422647
2019,4,145420652
2019,4,145420658
2019,4,145422667
2019,4,145422675
2019,4,145420675
2019,4,145420678
2019,4,145422698
2019,4,145422722
2019,4,145422727
2019,4,145422731
2019,4,145422741
2019,4,145420718
2019,4,145422773
2019,4,145420736
2019,3,145422828
2019,4,145422839
2019,4,145422863
2019,4,145422868
2019,4,145422866
2019,4,145422867
2019,4,145420770
2019,4,145422885
2019,4,145422896
2019,4,145422902
2019,4,145420800
2019,4,145420816
2019,4,145420854
2019,4,145420870
2019,4,145420869
2019,4,145420875
2019,4,145420882
2019,4,145423037
2019,4,145421011
2019,4,145421014
2019,4,145423045
2019,4,145423055
2019,4,145421064
2019,4,145423074
2019,4,145423078
2019,4,145423079
2019,4,145423080
2019,4,145421118
2019,4,145423095
2019,4,145423132
2019,4,145421164
2019,4,145423137
2019,4,145426201
2019,4,145426234
2019,3,145426235
2019,4,145423196
2019,4,145395348
2019,4,145407764
2019,4,145407766
2019,4,145407782
2019,4,145407787
2019,4,145407793
2019,4,145407797
2019,4,145407804
2019,4,145407818
2019,3,145407827
2019,3,145407828
2019,4,145395422
2019,4,145407850
2019,4,145407852
2019,4,145395453
2019,4,145407861
2019,4,145407869
2019,4,145407883
2019,4,145407891
2019,4,145395476
2019,4,145407909
2019,4,145407910
2019,4,145407992
2019,4,148034420
2019,4,148034448
2019,4,148034447
2019,4,148034450
2019,2,148038756
2019,3,148038776
2019,3,148038775
2019,4,148034666
2019,4,148041766
2019,4,148039150
2019,4,148041778
2019,4,148034698
2019,4,148039234
2019,4,148039242
2019,4,148039303
2019,4,148039318
2019,4,148039325
2019,4,148039326
2019,4,148039324
2019,4,148034739
2019,4,148041862
2019,4,148039413
2019,4,148039426
2019,4,148039461
2019,4,148034884
2019,4,148042084
2019,4,148034923
2019,4,148039663
2019,4,148034937
2019,4,148039683
2019,4,148042127
2019,4,148042125
2019,4,148042124
2019,4,148039722
2019,4,148039723
2019,4,148042153
2019,4,148042167
2019,4,148039765
2019,3,148039782
2019,4,148039789
2019,4,148039805
2019,4,148039819
2019,4,148042240
2019,4,148039834
2019,4,148042259
2019,4,148042260
2019,4,148042263
2019,4,148039853
2019,4,148042298
2019,4,148042326
2019,4,148042329
2019,3,148039994
2019,4,148039993
2019,4,148035165
2019,4,148040024
2019,4,148035177
2019,1,148035202
2019,4,148035213
2019,1,148040071
2019,4,148040092
2019,4,148035268
2019,4,148035267
2019,4,148035269
2019,4,148040253
2019,4,148035327
2019,4,148035326
2019,4,148046508
2019,4,148046511
2019,4,148035786
2019,4,148035785
2019,4,148035791
2019,4,148043238
2019,4,148043239
2019,4,148043250
2019,4,148046617
2019,4,148046730
2019,4,148046763
2019,4,148043346
2019,4,148046793
2019,2,148046806
2019,4,148046813
2019,4,148035948
2019,4,148043423
2019,4,148043438
2019,4,148046927
2019,4,148046932
2019,4,148047017
2019,4,148043494
2019,4,148043559
2019,4,148047246
2019,1,148047256
2019,4,148043585
2019,4,148036042
2019,4,148036047
2019,1,148043587
2019,4,148047279
2019,4,148047280
2019,4,148047281
2019,4,148047291
2019,4,148036079
2019,4,148047302
2019,4,148043613
2019,4,148043612
2019,4,148047303
2019,4,148047313
2019,4,148047351
2019,4,148047354
2019,4,148036150
2019,4,148047360
2019,4,148047367
2019,4,148036171
2019,4,148036170
2019,4,148036172
2019,4,148051180
2019,4,148047379
2019,4,148047380
2019,4,148047382
2019,4,148047384
2019,4,148047386
2019,4,148047385
2019,4,148051232
2019,4,146882510
2019,4,146891218
2019,4,146896369
2019,4,146882833
2019,4,146882832
2019,4,146882887
2019,4,146882498
2019,4,146882499
2019,4,146882497
2019,1,146891221
2019,4,146882544
2019,4,146882559
2019,4,146882579
2019,4,146882848
2019,4,146882983
2019,4,146883037
2019,4,146883038
2019,4,146883104
2019,4,146896807
2019,4,146891675
2019,4,146896816
2019,4,146883147
2019,4,146891723
2019,4,146883202
2019,4,146883234
2019,4,146891768
2019,4,146883310
2019,4,146896928
2019,4,146883322
2019,4,146883323
2019,4,146883328
2019,4,146883365
2019,4,146896971
2019,4,146891835
2019,3,146896267
2019,4,146882568
2019,4,146882569
2019,3,146882622
2019,3,146882649
2019,3,146882648
2019,4,146882665
2019,4,146882668
2019,4,146882735
2019,4,146882736
2019,4,146882742
2019,4,146882749
2019,4,146896553
2019,4,146891488
2019,4,146891492
2019,4,146882869
2019,4,146882880
2019,4,146882886
2019,4,146882891
2019,4,146882907
2019,4,146882906
2019,4,146891535
2019,4,146882953
2019,4,146882952
2019,4,146883022
2019,4,146883046
2019,4,146883049
2019,4,146883084
2019,4,146883085
2019,4,146896820
2019,4,146896819
2019,4,146883134
2019,4,146883140
2019,4,146883175
2019,4,146891234
2019,4,146896283
2019,4,146882583
2019,4,146896302
2019,4,146882537
2019,4,146896258
2019,4,146891259
2019,1,146882617
2019,4,146882618
2019,4,146882646
2019,4,146896508
2019,4,146896509
2019,4,146891406
2019,4,146882731
2019,4,146882776
2019,4,146882779
2019,4,146896580
2019,4,146896589
2019,4,146896590
2019,4,146896591
2019,4,146891468
2019,4,146891471
2019,4,146891476
2019,4,146882859
2019,4,146882885
2019,4,146882932
2019,4,146883167
2019,4,146883210
2019,4,146883211
2019,4,146891773
2019,4,146896897
2019,1,146891802
2019,4,146891809
2019,4,146883347
2019,4,146883364
2019,4,146891824
2019,4,146883387
2019,4,146883388
2019,4,146891243
2019,4,146882898
2019,4,146896693
2019,4,146883187
2019,4,146484244
2019,4,146484313
2019,4,146473781
2019,4,146486924
2019,4,146484396
2019,4,146473841
2019,4,146882844
2019,4,146891222
2019,4,146891519
2019,4,146882902
2019,4,146882919
2019,4,146896740
2019,4,146883006
2019,4,146883029
2019,3,146896805
2019,4,146883162
2019,4,146883179
2019,4,146891724
2019,4,146883206
2019,4,146883269
2019,4,146891781
2019,4,146883272
2019,4,146896914
2019,4,146883321
2019,4,146891807
2019,4,146891808
2019,4,146883346
2019,4,146896980
2019,4,146883406
2019,4,146891854
2019,4,146883424
2019,4,146883430
2019,4,146883433
2019,4,146883441
2019,4,146897014
2019,4,146883454
2019,4,146883464
2019,4,146883466
2019,4,146891895
2019,4,146883474
2019,4,146897025
2019,4,146883476
2019,4,146883479
2019,4,146883482
2019,4,146883485
2019,4,146882516
2019,4,146882640
2019,4,146882639
2019,4,146882643
2019,4,146882650
2019,4,146882664
2019,4,146882667
2019,4,146882677
2019,4,146882688
2019,4,146882690
2019,4,146896469
2019,4,146891383
2019,4,146882704
2019,4,146882762
2019,4,146882763
2019,4,146882778
2019,4,146882794
2019,4,146882793
2019,4,146882806
2019,4,146882807
2019,4,146882805
2019,4,146882819
2019,4,146896646
2019,4,146896647
2019,4,146882895
2019,4,146882905
2019,4,146882904
2019,4,146882942
2019,4,146882943
2019,4,146896706
2019,4,146882993
2019,4,146882992
2019,4,146883040
2019,4,146883082
2019,4,146883086
2019,4,146883143
2019,4,146883141
2019,4,146883142
2019,4,146896826
2019,4,146883178
2019,4,146883191
2019,4,146891740
2019,4,146883214
2019,4,146891739
2019,4,146896881
2019,4,146891763
2019,4,146891764
2019,4,146883255
2019,4,146883261
2019,4,146896909
2019,4,146883276
2019,4,146883285
2019,4,146883284
2019,4,146883283
2019,4,146896922
2019,4,146896923
2019,4,146896929
2019,4,146896953
2019,4,146896955
2019,4,146896256
2019,4,146896264
2019,4,146882551
2019,4,146891261
2019,4,146896274
2019,4,146891267
2019,4,146891266
2019,4,146882573
2019,4,146882578
2019,4,146882602
2019,4,146882606
2019,1,146882635
2019,4,146882653
2019,4,146882662
2019,4,146882666
2019,4,146882686
2019,4,146882692
2019,4,146882694
2019,4,146882718
2019,4,146882737
2019,4,146891434
2019,4,146882756
2019,4,146882760
2019,4,146896575
2019,4,146882797
2019,4,146882816
2019,4,146882841
2019,4,146882863
2019,4,146882872
2019,4,146896678
2019,4,146882908
2019,4,146891537
2019,4,146882958
2019,4,146882998
2019,4,146883008
2019,4,146883011
2019,4,146883077
2019,4,146883097
2019,4,146883164
2019,4,146891718
2019,4,146896848
2019,4,146896849
2019,4,146883213
2019,4,146883253
2019,4,146896891
2019,4,146896917
2019,4,146883314
2019,4,146883325
2019,4,146883326
2019,4,146883338
2019,4,146883345
2019,4,146891816
2019,4,146883353
2019,4,146891827
2019,4,146883376
2019,4,146883381
2019,4,146891837
2019,4,146883400
2019,4,146883404
2019,4,146896989
2019,4,146883408
2019,4,146883413
2019,4,146896996
2019,4,146883423
2019,4,146891865
2019,4,146891870
2019,4,146882545
2019,4,146882574
2019,4,146882592
2019,4,146882594
2019,4,146882599
2019,4,146882838
2019,4,146882968
2019,4,146882990
2019,4,146883015
2019,4,146883062
2019,4,146883124
2019,4,146896823
2019,4,146891704
2019,4,146896831
2019,4,146883171
2019,4,146891726
2019,4,148043412
2019,4,146883263
2019,4,146896902
2019,4,148046893
2019,4,146883275
2019,4,146883288
2019,4,146883295
2019,3,146896932
2019,3,146896930
2019,4,146891799
2019,4,146883337
2019,4,146891856
2019,4,146897000
2019,4,146891855
2019,4,148046913
2019,4,146883453
2019,4,146883462
2019,4,146883461
2019,4,146883460
2019,4,146883463
2019,4,146883465
2019,4,148046914
2019,4,146883468
2019,4,148043433
2019,4,148043434
2019,4,148043487
2019,4,148043491
2019,4,148043493
2019,4,148043492
2019,4,148047033
2019,4,148043501
2019,4,148047070
2019,4,148047077
2019,4,148047078
2019,4,148047082
2019,4,148047081
2019,4,148043513
2019,4,148043518
2019,4,148043519
2019,4,148047158
2019,4,148043522
2019,4,148043524
2019,4,148043525
2019,4,148047173
2019,4,148043528
2019,4,148043530
2019,4,148043529
2019,4,148047182
2019,4,148047183
2019,4,148047193
2019,4,148043538
2019,4,148043539
2019,4,148047196
2019,4,148043543
2019,4,148043544
2019,4,148043545
2019,4,148047210
2019,4,148043549
2019,4,148043551
2019,4,148043550
2019,4,146473847
2019,4,146487025
2019,4,146487091
2019,4,146484566
2019,4,146484567
2019,4,146473945
2019,4,146484595
2019,4,146484619
2019,4,146473999
2019,4,146474002
2019,4,146487156
2019,4,146474011
2019,4,146484634
2019,4,146484669
2019,4,146474060
2019,4,146484702
2019,4,146474127
2019,4,146484761
2019,4,146484769
2019,4,146474187
2019,4,146484871
2019,4,146474208
2019,4,146474207
2019,4,146484887
2019,4,146474221
2019,4,146487193
2019,4,146484963
2019,4,146484964
2019,4,146484965
2019,4,146484962
2019,4,146487249
2019,4,146487254
2019,4,146487300
2019,4,146487615
2019,4,146474608
2019,4,146485347
2019,4,146485364
2019,4,146487686
2019,4,146487687
2019,4,146485461
2019,3,146487699
2019,4,146487698
2019,4,146485466
2019,4,146487701
2019,4,146485476
2019,4,146474705
2019,4,146485523
2019,4,146485720
2019,4,146487841
2019,4,146485751
2019,4,146487906
2019,4,146487907
2019,4,146485858
2019,4,146487923
2019,4,146485864
2019,4,146487932
2019,4,146485979
2019,4,146474983
2019,4,146485990
2019,4,146474993
2019,4,146475000
2019,4,146475006
2019,4,146475008
2019,4,146475061
2019,4,146486018
2019,4,146488104
2019,4,146486028
2019,4,146882541
2019,4,146882555
2019,4,146882553
2019,4,146882626
2019,4,146882713
2019,4,146882712
2019,4,146882752
2019,4,146882759
2019,4,146882784
2019,3,146882801
2019,4,146882808
2019,4,146882829
2019,4,146891504
2019,4,146896251
2019,4,146882852
2019,4,146882857
2019,4,146882931
2019,4,146891547
2019,4,146882970
2019,4,146896725
2019,4,146883009
2019,4,146883094
2019,4,146891662
2019,4,146891661
2019,4,146896822
2019,4,146891695
2019,4,146891694
2019,4,146883161
2019,4,146883183
2019,4,146883182
2019,4,146883332
2019,4,146883335
2019,4,146883351
2019,4,146896952
2019,4,146883369
2019,4,146469883
2019,4,146472793
2019,4,146472794
2019,4,146469912
2019,4,146481945
2019,1,146472811
2019,4,146469952
2019,4,146469953
2019,4,146472823
2019,4,146472832
2019,4,146472839
2019,4,146482064
2019,4,146472866
2019,4,146472867
2019,4,146470147
2019,4,146482115
2019,4,146472876
2019,4,146470191
2019,4,146472894
2019,4,146470200
2019,4,146472909
2019,3,146470220
2019,3,146470219
2019,4,146472924
2019,4,146470248
2019,4,146482208
2019,4,146482207
2019,4,146473053
2019,4,146473062
2019,4,146482535
2019,4,146473142
2019,4,146482611
2019,4,146473157
2019,4,146482623
2019,4,146470637
2019,4,146482656
2019,1,146482682
2019,3,146482682
2019,4,146482713
2019,4,146482728
2019,4,146470756
2019,4,146470755
2019,4,146470775
2019,4,146473234
2019,4,146470797
2019,4,146482796
2019,4,146483203
2019,4,146483202
2019,4,146483220
2019,4,146473322
2019,4,146471132
2019,4,146473340
2019,4,146486184
2019,4,146483352
2019,4,146473374
2019,4,146483462
2019,4,146486297
2019,4,146486301
2019,4,146483510
2019,4,146473408
2019,4,146473407
2019,4,146483580
2019,4,146473414
2019,4,146473413
2019,4,146473417
2019,4,146483603
2019,4,146483604
2019,4,146486436
2019,4,146486458
2019,4,146484362
2019,4,146484375
2019,4,146484374
2019,4,146484376
2019,4,146486964
2019,4,146486975
2019,4,146473831
2019,4,146487009
2019,3,146487021
2019,4,146484457
2019,4,146484456
2019,4,146487064
2019,4,146473890
2019,4,146487099
2019,4,146487098
2019,1,146474283
2019,4,146485025
2019,4,146487268
2019,4,146474308
2019,4,146485064
2019,4,146485065
2019,4,146485077
2019,4,146487333
2019,3,146487350
2019,4,146487359
2019,3,146487412
2019,1,146474404
2019,3,146474404
2019,4,146487433
2019,4,146485142
2019,4,146474429
2019,4,146474445
2019,4,146474457
2019,4,146474459
2019,4,146474462
2019,4,146487489
2019,3,146487490
2019,4,146485197
2019,4,146487502
2019,4,146474497
2019,4,146474498
2019,4,146487512
2019,4,146487524
2019,4,146474516
2019,4,146487527
2019,4,146485236
2019,4,146474028
2019,4,146484656
2019,4,146474072
2019,4,146484691
2019,4,146484705
2019,4,146474109
2019,4,146484783
2019,4,146474148
2019,4,146484800
2019,4,146484810
2019,4,146484809
2019,4,146484811
2019,3,146474171
2019,4,146474170
2019,4,146474183
2019,4,146484877
2019,4,146474212
2019,4,146474213
2019,4,146474239
2019,4,146487192
2019,4,146487244
2019,4,146487243
2019,4,146474359
2019,4,146474358
2019,4,146474468
2019,4,146485181
2019,4,146474500
2019,4,146487517
2019,4,146485218
2019,4,146474544
