"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,122691421,9,
2018,106323140,1,
2018,106323257,9,
2018,106337602,6,
2018,106346737,6,
2018,106349000,10,
2018,106358260,6,
2018,106358638,9,
2018,106359379,9,
2018,106359687,1,
2018,106359784,9,
2018,106359995,10,
2018,106360917,9,
2018,106362135,10,
2018,106363222,9,
2018,112332675,10,
2018,112336922,9,
2018,112330725,1,
2018,112331025,1,
2018,106324316,9,
2018,106324319,9,
2018,106324318,9,
2018,106337197,1,
2018,106340479,1,
2018,106340763,10,
2018,106341213,10,
2018,106346983,1,
2018,106349318,1,
2018,106359343,9,
2018,106360201,10,
2018,106360334,10,
2018,106361998,9,
2018,122408743,1,
2018,122416723,1,
2018,122408839,6,
2018,122408899,10,
2018,122408908,1,
2018,122408916,1,
2018,122414628,1,
2018,122408923,6,
2018,122408928,9,
2018,122408979,6,
2018,122416961,2,
2018,122417017,10,
2018,122409151,2,
2018,122409149,2,
2018,122414833,9,
2018,122417033,9,
2018,122409172,9,
2018,122414831,9,
2018,122414828,9,
2018,122417089,10,
2018,107591191,1,
2018,107591996,6,
2018,107651426,1,
2018,107654125,6,
2018,107683333,2,
2018,107696263,5,
2018,107697200,1,
2018,107698069,10,
2018,122674809,9,
2018,122677512,9,
2018,122688497,9,
2018,122691390,9,
2018,122688499,9,
2018,122691389,9,
2018,122691432,10,
2018,122688523,9,
2018,122688524,10,
2018,122670899,9,
2018,122673411,9,
2018,122681126,6,
2018,122681531,17,
2018,122678699,9,
2018,122679120,1,
2018,122683470,1,
2018,122683471,2,
2018,122680710,10,
2018,122684780,9,
2018,106331204,9,
2018,106338516,10,
2018,106338575,1,
2018,106341161,1,
2018,106345452,1,
2018,106345452,6,
2018,106347879,1,
2018,106347883,1,
2018,117688446,9,
2018,117692287,1,
2018,117696616,10,
2018,117692790,1,
2018,117690070,1,
2018,117697164,2,
2018,117697251,10,
2018,117697250,9,
2018,117697974,1,
2018,117701138,6,
2018,117698119,9,
2018,122414829,1,
2018,117698665,10,
2018,117698848,9,
2018,117694800,1,
2018,117698970,9,
2018,117699168,9,
2018,117699182,9,
2018,117702475,9,
2018,117695030,2,
2018,117699208,2,
2018,117703491,1,
2018,117699870,1,
2018,117700030,1,
2018,117705887,9,
2018,117712498,9,
2018,117705886,9,
2018,122408754,6,
2018,112331047,1,
2018,112334278,1,
2018,112338328,6,
2018,112342452,6,
2018,112343367,2,
2018,112343768,8,
2018,112347838,1,
2018,112340868,9,
2018,112344372,2,
2018,112351364,1,
2018,112344828,1,
2018,112344830,1,
2018,112348696,1,
2018,112344961,1,
2018,112351747,1,
2018,112345972,6,
2018,112727719,1,
2018,112356484,1,
2018,112356711,10,
2018,112356752,9,
2018,112357239,10,
2018,112357938,6,
2018,112358026,10,
2018,112358085,9,
2018,112363067,9,
2018,112354810,1,
2018,106328104,1,
2018,106332311,9,
2018,106333661,6,
2018,106333668,6,
2018,106333749,1,
2018,106335260,2,
2018,106339066,6,
2018,106345410,10,
2018,106346594,6,
2018,106349074,9,
2018,106349352,6,
2018,106351912,10,
2018,106352132,6,
2018,106352135,6,
2018,106359074,10,
2018,106360075,10,
2018,112722954,6,
2018,112728708,6,
2018,112733067,1,
2018,112729095,6,
2018,112725880,10,
2018,112746405,10,
2018,112738987,10,
2018,112738988,10,
2018,112746720,2,
2018,112747221,1,
2018,112747221,6,
2018,112740390,6,
2018,112740734,1,
2018,112748036,9,
2018,112740862,9,
2018,112748422,9,
2018,112748569,10,
2018,106347465,1,
2018,106347456,1,
2018,106348348,6,
2018,106353441,9,
2018,106353439,9,
2018,106359332,6,
2018,106359806,10,
2018,106360164,1,
2018,106360748,9,
2018,106360868,1,
2018,106363423,6,
2018,106363795,1,
2018,117691673,1,
2018,117696867,9,
2018,117693213,9,
2018,117690677,1,
2018,117697748,9,
2018,117702252,1,
2018,117712788,1,
2018,117712787,1,
2018,109327435,9,
2018,109335202,2,
2018,109335233,1,
2018,109331001,9,
2018,109329085,1,
2018,109332080,6,
2018,109329611,2,
2018,109333159,1,
2018,109333389,9,
2018,109339591,1,
2018,109340732,1,
2018,109344708,9,
2018,109340931,9,
2018,109351541,9,
2018,109351542,9,
2018,109343589,6,
2018,109351930,1,
2018,109343965,6,
2018,109352373,1,
2018,109353080,1,
2018,122414610,10,
2018,122417100,1,
2018,111269746,10,
2018,111266527,1,
2018,111258168,2,
2018,111268774,10,
2018,111268835,9,
2018,111263551,10,
2018,111263615,6,
2018,111259124,10,
2018,111276048,9,
2018,111281002,8,
2018,111276913,1,
2018,111282711,10,
2018,111274449,9,
2018,126671898,6,
2018,126676114,9,
2018,126683271,10,
2018,126683273,9,
2018,126679629,1,
2018,109335804,1,
2018,109336939,6,
2018,109338376,1,
2018,109345481,1,
2018,109341801,9,
2018,109341833,1,
2018,109346329,1,
2018,109347352,10,
2018,109347353,10,
2018,109347512,9,
2018,112526798,9,
2018,109349380,9,
2018,109352780,9,
2018,109352826,1,
2018,112503132,6,
2018,112495054,6,
2018,112503746,6,
2018,112506329,6,
2018,112499523,6,
2018,112499523,1,
2018,112505447,1,
2018,112511522,6,
2018,112511546,6,
2018,112509300,2,
2018,112509297,2,
2018,112526896,9,
2018,112531746,9,
2018,112503492,1,
2018,112498768,1,
2018,112507530,6,
2018,112507590,1,
2018,112507963,10,
2018,112506098,1,
2018,112516371,9,
2018,112518327,1,
2018,124333631,6,
2018,124338791,9,
2018,124335217,2,
2018,124335214,2,
2018,124349001,1,
2018,124337522,1,
2018,104730924,10,
2018,104749960,6,
2018,104758700,1,
2018,104758686,9,
2018,104770128,1,
2018,104784777,9,
2018,104811499,10,
2018,104818266,10,
2018,107210587,1,
2018,107211229,6,
2018,107212165,6,
2018,107212176,10,
2018,107214307,1,
2018,107217175,6,
2018,107217370,10,
2018,107217810,10,
2018,107219001,9,
2018,104368801,1,
2018,104369343,10,
2018,104369578,1,
2018,107568436,1,
2018,107577793,1,
2018,107577786,9,
2018,107577795,1,
2018,107577777,1,
2018,107580137,1,
2018,107580455,1,
2018,107581952,9,
2018,107581962,9,
2018,107590077,10,
2018,110199558,9,
2018,110204244,1,
2018,110215777,1,
2018,110217200,1,
2018,110212895,10,
2018,110213112,10,
2018,110222531,9,
2018,104306286,1,
2018,104408932,1,
2018,104420193,1,
2018,104420671,9,
2018,104425989,1,
2018,104425989,6,
2018,104426115,1,
2018,104425967,1,
2018,104427151,6,
2018,107211693,6,
2018,107216829,1,
2018,107217197,9,
2018,107217834,9,
2018,107218405,1,
2018,105847119,6,
2018,105854078,10,
2018,105854460,9,
2018,105854999,2,
2018,105855465,9,
2018,105856651,1,
2018,105856643,1,
2018,110185334,9,
2018,110195854,1,
2018,110194802,8,
2018,110194800,10,
2018,110194803,8,
2018,110200988,9,
2018,110196120,9,
2018,110196146,1,
2018,110196244,2,
2018,110195133,9,
2018,110206240,2,
2018,110206239,2,
2018,110197705,9,
2018,110198679,1,
2018,110203716,9,
2018,110199238,1,
2018,110203941,1,
2018,110208140,1,
2018,110199589,1,
2018,110199731,1,
2018,110204402,1,
2018,110208600,6,
2018,110204589,1,
2018,110204592,1,
2018,110210512,1,
2018,110210547,1,
2018,110205368,1,
2018,110209616,1,
2018,110211583,1,
2018,110211615,1,
2018,110211618,1,
2018,110211642,9,
2018,110211685,10,
2018,110212041,6,
2018,110221086,9,
2018,110212530,1,
2018,110212536,1,
2018,110217950,10,
2018,110212685,6,
2018,104370351,1,
2018,112722016,9,
2018,112723504,1,
2018,112723503,1,
2018,112732808,9,
2018,112728566,10,
2018,112728874,9,
2018,112733419,10,
2018,112729173,1,
2018,112733998,10,
2018,112729810,1,
2018,112725425,10,
2018,112734075,10,
2018,112736582,2,
2018,104401570,9,
2018,104407946,9,
2018,104407944,9,
2018,104407987,1,
2018,104408131,10,
2018,104408133,10,
2018,104408132,10,
2018,104419917,9,
2018,110184710,10,
2018,110195535,1,
2018,110200479,1,
2018,110196125,6,
2018,104730984,1,
2018,104742517,1,
2018,104749809,1,
2018,104768931,9,
2018,104769284,1,
2018,104771170,6,
2018,104776452,2,
2018,104811962,1,
2018,104811949,1,
2018,104816018,10,
2018,104816871,1,
2018,104724852,2,
2018,104767405,10,
2018,104769324,6,
2018,104771495,1,
2018,104810469,2,
2018,104810461,2,
2018,104817898,10,
2018,107754542,1,
2018,107754545,1,
2018,107749230,9,
2018,107785333,1,
2018,107785338,10,
2018,107804016,9,
2018,107804663,10,
2018,107805875,9,
2018,107807695,2,
2018,104724685,6,
2018,104724685,1,
2018,104739017,2,
2018,104739010,2,
2018,104739004,2,
2018,104767367,2,
2018,104770333,1,
2018,104773317,9,
2018,104788696,9,
2018,107558211,6,
2018,107576038,1,
2018,107534087,9,
2018,107534295,10,
2018,107542717,1,
2018,107544070,2,
2018,105849275,1,
2018,105856421,1,
2018,107556975,9,
2018,107558968,9,
2018,107558971,9,
2018,107572566,9,
2018,107591209,10,
2018,107683538,1,
2018,107686089,10,
2018,124342154,10,
2018,107546252,9,
2018,107555184,9,
2018,107555185,9,
2018,107564279,1,
2018,107576141,9,
2018,107576146,9,
2018,107608614,1,
2018,110207653,9,
2018,107653790,6,
2018,110185361,2,
2018,110195877,6,
2018,110201458,8,
2018,110202354,10,
2018,110203877,10,
2018,110216074,1,
2018,110210220,9,
2018,110211668,1,
2018,110211857,1,
2018,110222566,9,
2018,110218924,2,
2018,110222979,1,
2018,110223201,1,
2018,110214097,1,
2018,125059586,10,
2018,107542186,9,
2018,107542188,9,
2018,107547518,1,
2018,107554518,2,
2018,107554524,9,
2018,107561794,10,
2018,107541122,2,
2018,107808730,6,
2018,107808728,6,
2018,107808846,6,
2018,107811986,9,
2018,107816527,2,
2018,107818625,10,
2018,107819962,1,
2018,107819981,9,
2018,105846844,1,
2018,105856515,9,
2018,107565695,1,
2018,107565695,6,
2018,107713068,1,
2018,107821187,6,
2018,107824511,1,
2018,104737590,1,
2018,104750418,10,
2018,104771023,1,
2018,104789708,9,
2018,104810024,10,
2018,104813205,1,
2018,106765479,1,
2018,106766657,9,
2018,106773311,2,
2018,106774636,10,
2018,106790485,6,
2018,106804441,6,
2018,106804814,6,
2018,106811223,1,
2018,105846856,1,
2018,105849805,1,
2018,107608807,6,
2018,107545544,9,
2018,107545878,1,
2018,107687366,1,
2018,107692325,9,
2018,107692326,1,
2018,106763033,9,
2018,106764659,9,
2018,106774221,10,
2018,107761050,1,
2018,107761558,10,
2018,107796454,9,
2018,106763211,6,
2018,106763206,1,
2018,106763206,6,
2018,106763211,1,
2018,106764279,1,
2018,106769896,9,
2018,106789892,9,
2018,106789895,9,
2018,106789898,9,
2018,106790193,9,
2018,106806529,9,
2018,106806530,9,
2018,106807071,1,
2018,106809876,9,
2018,106811029,10,
2018,112732768,1,
2018,112732196,1,
2018,112728461,1,
2018,112724286,10,
2018,112725136,6,
2018,112725374,9,
2018,112731067,1,
2018,112735456,2,
2018,112735520,1,
2018,107591471,9,
2018,107564025,1,
2018,107594670,10,
2018,107688067,1,
2018,107688066,1,
2018,107700788,9,
2018,107761008,9,
2018,107806674,10,
2018,107806699,1,
2018,107814338,1,
2018,124324442,6,
2018,124325104,9,
2018,109330935,9,
2018,109330990,6,
2018,109334482,1,
2018,109342219,1,
2018,109347024,1,
2018,109350247,1,
2018,109350247,9,
2018,109350715,6,
2018,109350716,6,
2018,109351157,1,
2018,124322589,9,
2018,124346960,10,
2018,124336618,10,
2018,111257842,10,
2018,111268214,6,
2018,111258762,6,
2018,111258789,1,
2018,111258939,6,
2018,111270401,10,
2018,111265284,1,
2018,111280822,10,
2018,111281010,9,
2018,111272913,6,
2018,111277105,1,
2018,111282829,1,
2018,111274939,10,
2018,111275146,9,
2018,104723782,1,
2018,104724945,10,
2018,104725013,9,
2018,104725156,1,
2018,104729251,1,
2018,104742335,1,
2018,104775879,9,
2018,104776484,9,
2018,106763175,2,
2018,106763956,1,
2018,106765114,10,
2018,106765292,1,
2018,106790086,1,
2018,106798742,1,
2018,106800113,1,
2018,106803577,1,
2018,106803576,1,
2018,106806476,6,
2018,106807548,10,
2018,106807921,2,
2018,106810053,10,
2018,106810050,10,
2018,106810045,10,
2018,106812670,9,
2018,107578030,1,
2018,107582325,9,
2018,107582702,9,
2018,107582699,9,
2018,107653862,6,
2018,109331471,1,
2018,109331560,1,
2018,109331663,9,
2018,109338587,10,
2018,109339125,1,
2018,109339123,1,
2018,109339606,1,
2018,109333824,1,
2018,109345839,2,
2018,109342804,6,
2018,109334188,1,
2018,109341720,10,
2018,109342658,1,
2018,109347320,1,
2018,109347318,1,
2018,109350730,1,
2018,109347555,1,
2018,109347555,6,
2018,109351162,9,
2018,109351607,9,
2018,109351638,9,
2018,109352110,9,
2018,109344223,1,
2018,109352933,2,
2018,109352932,2,
2018,106761763,10,
2018,106763659,1,
2018,106764998,1,
2018,106765003,1,
2018,106770792,1,
2018,106773318,6,
2018,106775126,1,
2018,106779926,1,
2018,106788235,1,
2018,106792044,9,
2018,106800050,9,
2018,106807527,10,
2018,106808241,6,
2018,106808913,9,
2018,106763251,1,
2018,106774121,9,
2018,106774116,9,
2018,106780039,1,
2018,106780034,9,
2018,106780037,1,
2018,106782663,10,
2018,106798769,1,
2018,106806633,9,
2018,106807651,6,
2018,106807927,6,
2018,106811336,10,
2018,111269069,6,
2018,111258929,1,
2018,111259019,9,
2018,111264641,1,
2018,111270827,9,
2018,111275889,10,
2018,111276072,9,
2018,111281095,6,
2018,111273210,2,
2018,111282248,9,
2018,111273769,9,
2018,111282245,9,
2018,111282247,9,
2018,111278486,9,
2018,111278489,9,
2018,111278640,9,
2018,111278798,9,
2018,111266722,1,
2018,111258016,9,
2018,111267683,9,
2018,111263432,1,
2018,111268641,6,
2018,111269408,1,
2018,111269541,9,
2018,111269542,9,
2018,111269543,9,
2018,111259749,1,
2018,111259860,1,
2018,111270755,1,
2018,111259859,1,
2018,111275718,9,
2018,111272070,1,
2018,111272442,6,
2018,111281212,1,
2018,111276556,10,
2018,111276618,1,
2018,111276618,6,
2018,111282524,10,
2018,111282994,9,
2018,111274413,10,
2018,111283818,9,
2018,111263415,2,
2018,111268807,1,
2018,111268807,6,
2018,111269420,1,
2018,107212439,10,
2018,111269460,9,
2018,111269524,1,
2018,111259579,10,
2018,111271323,1,
2018,111271319,1,
2018,111281550,2,
2018,111273119,2,
2018,111281547,2,
2018,111277094,1,
2018,111282522,1,
2018,111277695,2,
2018,111274031,2,
2018,111277727,10,
2018,111282999,9,
2018,111274415,9,
2018,111283086,9,
2018,111274508,1,
2018,111283193,9,
2018,111278288,9,
2018,111283198,9,
2018,111278582,9,
2018,111274949,1,
2018,111279071,9,
2018,107139707,9,
2018,107150211,6,
2018,107158454,1,
2018,107159900,10,
2018,107160764,10,
2018,107179113,1,
2018,107183980,9,
2018,107183992,9,
2018,107183974,9,
2018,107183965,9,
2018,107195860,1,
2018,107215036,9,
2018,107219000,1,
2018,107218987,1,
2018,107219851,6,
2018,124336570,1,
2018,124348632,6,
2018,124348745,10,
2018,124349092,2,
2018,124347072,2,
2018,124349429,9,
2018,124350674,6,
2018,124351820,1,
2018,124352140,9,
2018,111258051,1,
2018,111267471,9,
2018,111267468,9,
2018,111267529,1,
2018,111258156,9,
2018,111258432,2,
2018,111263215,1,
2018,111258540,8,
2018,111268401,9,
2018,111268456,9,
2018,111268454,9,
2018,111268457,9,
2018,111268453,9,
2018,111269449,1,
2018,111275484,9,
2018,111271652,9,
2018,111271651,17,
2018,111260401,9,
2018,111271654,9,
2018,111275483,17,
2018,111281005,6,
2018,111276811,1,
2018,111281725,9,
2018,111277987,9,
2018,111274784,6,
2018,111279267,10,
2018,104739000,1,
2018,104742308,3,
2018,104787305,1,
2018,104787306,1,
2018,104810922,1,
2018,104812201,6,
2018,104815903,9,
2018,104816807,9,
2018,124341355,10,
2018,124342525,9,
2018,124342523,9,
2018,124348787,9,
2018,124348957,10,
2018,124336923,1,
2018,124336925,1,
2018,124347139,10,
2018,124349634,9,
2018,124349656,9,
2018,124349675,2,
2018,124349882,10,
2018,124350237,10,
2018,124350439,1,
2018,115036807,9,
2018,115033714,9,
2018,115037059,9,
2018,115037057,1,
2018,115037056,1,
2018,115034319,1,
2018,115042202,9,
2018,115043203,9,
2018,115043316,6,
2018,115043571,6,
2018,115043637,8,
2018,115043636,8,
2018,115043639,8,
2018,115044644,1,
2018,115044667,1,
2018,115044667,9,
2018,115044878,10,
2018,115044935,1,
2018,115044972,10,
2018,124326652,1,
2018,107142370,9,
2018,107144668,1,
2018,107147283,6,
2018,107150329,1,
2018,107150342,1,
2018,107154022,6,
2018,107154472,9,
2018,107175625,1,
2018,107175636,1,
2018,107181460,1,
2018,107181436,1,
2018,107181732,9,
2018,107187826,10,
2018,107190725,9,
2018,107193365,9,
2018,107196478,9,
2018,124339086,10,
2018,124348631,10,
2018,112721740,1,
2018,112731873,1,
2018,112722678,1,
2018,112723198,1,
2018,112723508,10,
2018,112723509,10,
2018,112724172,6,
2018,112733336,6,
2018,112724878,10,
2018,112729534,6,
2018,112738329,1,
2018,112743935,6,
2018,112751281,1,
2018,112744814,1,
2018,115033725,10,
2018,115028918,9,
2018,115041948,9,
2018,115046993,9,
2018,115043230,10,
2018,115043236,1,
2018,115038472,1,
2018,115043540,6,
2018,115044925,10,
2018,115045312,2,
2018,115045671,6,
2018,115051672,1,
2018,115052352,1,
2018,115031811,9,
2018,115032340,1,
2018,115032830,9,
2018,115032901,1,
2018,115033504,1,
2018,115033628,17,
2018,115042860,9,
2018,115042865,1,
2018,115042877,9,
2018,115043001,1,
2018,115043625,6,
2018,115049260,6,
2018,115038750,9,
2018,115045137,6,
2018,115045142,6,
2018,115050797,9,
2018,115051669,6,
2018,107146611,6,
2018,107150583,10,
2018,107155324,2,
2018,107155991,9,
2018,107160751,9,
2018,107160776,1,
2018,115045539,1,
2018,115051526,9,
2018,115051542,9,
2018,124326117,1,
2018,124322491,1,
2018,124335976,10,
2018,124336355,9,
2018,124336357,9,
2018,124348676,9,
2018,124348774,1,
2018,124346995,1,
2018,117691929,10,
2018,117689168,9,
2018,117689298,1,
2018,117689325,9,
2018,117689567,1,
2018,117689848,2,
2018,117700923,1,
2018,117716216,9,
2018,107217380,10,
2018,107221318,10,
2018,107220230,9,
2018,107152259,1,
2018,107156041,1,
2018,107156208,9,
2018,107156270,9,
2018,107156268,9,
2018,107156266,9,
2018,107161996,2,
2018,107175722,1,
2018,107179185,1,
2018,107181455,9,
2018,107188864,9,
2018,107189494,1,
2018,107211714,6,
2018,107211718,9,
2018,107213995,10,
2018,115036969,9,
2018,105849432,1,
2018,120363807,9,
