"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,9,118520857,21126280
2018,10,118521720,21126420
2018,3,118523978,21126866
2018,12,118524653,21127027
2018,12,118524793,21127054
2018,12,118415491,21107586
2018,12,118416446,21107774
2018,12,118419865,21108531
2018,12,118425312,21109640
2018,5,118426379,21109804
2018,3,118428239,21110206
2018,17,118428495,21110251
2018,12,118428568,21110270
2018,19,118428969,21110323
2018,18,118430428,21110547
2018,12,118430428,21110546
2018,2,118432837,21110915
2018,12,118441297,21112134
2018,10,118441453,21112156
2018,12,118441604,21112173
2018,12,118447651,21113220
2018,9,118452606,21114040
2018,18,118452987,21114111
2018,18,118452970,21114109
2018,12,118453609,21114205
2018,12,118468204,21116905
2018,12,118470099,21117153
2018,12,118471815,21117482
2018,2,118472132,21117543
2018,19,118473069,21117702
2018,12,118474057,21117863
2018,12,118475736,21118242
2018,12,118479504,21118894
2018,12,118484949,21119895
2018,3,118485546,21119978
2018,12,118491877,21121113
2018,18,118497792,21122131
2018,12,118498280,21122216
2018,12,118514097,21125007
2018,12,118514215,21125040
2018,18,118514709,21125122
2018,12,118514708,21125121
2018,19,118517086,21125531
2018,12,118517780,21125664
2018,12,118517820,21125677
2018,12,118517872,21125692
2018,10,118517952,21125707
2018,3,118518405,21125797
2018,3,118519621,21126044
2018,12,118520525,21126238
2018,12,118521143,21126323
2018,12,118521412,21126364
2018,12,118524217,21126918
2018,5,118524654,21127028
2018,12,118524800,21127055
2018,18,118524824,21127063
2018,12,118442257,21112277
2018,12,118442607,21112321
2018,12,118444896,21112721
2018,15,118444993,21112740
2018,9,118452609,21114043
2018,12,118453812,21114238
2018,19,118454327,21114318
2018,2,118472826,21117661
2018,9,118473620,21117785
2018,12,118473715,21117803
2018,12,118473782,21117817
2018,18,118473942,21117851
2018,9,118474357,21117925
2018,10,118474357,21117924
2018,12,118476102,21118309
2018,3,118490994,21120946
2018,9,118490994,21120948
2018,12,118492100,21121154
2018,12,118492868,21121267
2018,12,118498173,21122196
2018,12,118498618,21122275
2018,12,118514980,21125164
2018,3,118516045,21125337
2018,12,118516089,21125348
2018,20,118517174,21125555
2018,12,118518052,21125735
2018,12,118519278,21125958
2018,12,118519419,21125987
2018,12,118519603,21126040
2018,12,118521682,21126410
2018,12,118521744,21126428
2018,2,118521988,21126474
2018,12,118522543,21126571
2018,12,118523125,21126690
2018,12,118523358,21126736
2018,12,118523395,21126742
2018,3,118523642,21126788
2018,12,118524409,21126972
2018,18,118524604,21127014
2018,20,118415328,21107557
2018,12,118423992,21109407
2018,12,118425432,21109662
2018,12,118426387,21109808
2018,9,118428073,21110170
2018,3,118428190,21110195
2018,12,118432865,21110921
2018,12,118432926,21110934
2018,12,118440935,21112073
2018,12,118441276,21112128
2018,12,118445670,21112899
2018,12,118452836,21114083
2018,12,118453029,21114126
2018,12,118453070,21114132
2018,12,118453901,21114251
2018,12,118455906,21114571
2018,12,118461887,21115779
2018,12,118462229,21115848
2018,12,118473764,21117810
2018,12,118487201,21120266
2018,10,118492554,21121219
2018,12,118492909,21121274
2018,9,118493358,21121350
2018,12,118493790,21121428
2018,12,118514925,21125152
2018,18,118516686,21125457
2018,18,118516885,21125489
2018,19,118516885,21125490
2018,2,118517246,21125569
2018,12,118517397,21125584
2018,12,118517449,21125594
2018,12,118517953,21125708
2018,12,118518061,21125738
2018,12,118518779,21125873
2018,3,118519172,21125932
2018,10,118520098,21126149
2018,12,118520103,21126151
2018,9,118520253,21126173
2018,3,118520798,21126278
2018,4,118521456,21126376
2018,4,118521448,21126374
2018,12,118521502,21126382
2018,18,118521502,21126383
2018,12,118521940,21126462
2018,12,118522405,21126549
2018,20,118522837,21126629
2018,12,118523044,21126668
2018,3,118523282,21126720
2018,12,118524408,21126971
2018,12,118524697,21127041
2018,12,118524768,21127050
2018,12,120879019,21625011
2018,12,119558384,21351189
2018,3,119559216,21351369
2018,12,119559457,21351409
2018,12,119561272,21351706
2018,12,120519259,21551339
2018,20,120519920,21551440
2018,9,120520042,21551462
2018,12,120523536,21552136
2018,12,120524115,21552252
2018,18,120524293,21552291
2018,12,120525483,21552495
2018,12,120528378,21553251
2018,3,120528529,21553305
2018,12,120528850,21553370
2018,12,120529072,21553436
2018,12,120529070,21553435
2018,12,120530611,21553724
2018,2,120531243,21553813
2018,12,120532069,21553975
2018,12,120532216,21554000
2018,3,120532971,21554144
2018,12,120534252,21554349
2018,12,120535286,21554522
2018,12,120535671,21554592
2018,12,119558581,21351240
2018,12,119559192,21351365
2018,12,119561001,21351671
2018,12,119561450,21351744
2018,12,119565469,21352530
2018,20,118419788,21108516
2018,12,118423873,21109385
2018,18,118424731,21109563
2018,9,118424731,21109564
2018,4,118426075,21109760
2018,12,118427326,21110013
2018,12,118427434,21110039
2018,9,118428970,21110324
2018,9,118439996,21111950
2018,12,118440366,21111982
2018,18,118441331,21112140
2018,12,118442068,21112255
2018,18,118444988,21112737
2018,12,118452213,21113987
2018,12,118452471,21114014
2018,9,118453157,21114144
2018,20,118453763,21114230
2018,12,118453947,21114258
2018,12,118461183,21115657
2018,19,118468247,21116915
2018,12,118468316,21116928
2018,12,118471578,21117426
2018,12,118473694,21117801
2018,12,118473940,21117850
2018,12,118474436,21117948
2018,12,118475612,21118222
2018,3,118475670,21118234
2018,9,118476117,21118312
2018,9,118484902,21119888
2018,18,118485682,21119999
2018,3,118491529,21121068
2018,20,118492495,21121209
2018,12,118492680,21121236
2018,18,118493345,21121345
2018,12,118514277,21125050
2018,12,118514683,21125116
2018,12,118517954,21125709
2018,12,118519080,21125918
2018,12,118519103,21125921
2018,12,118519590,21126037
2018,12,118519813,21126086
2018,12,118519930,21126113
2018,12,118520715,21126264
2018,12,118521721,21126421
2018,12,118521764,21126432
2018,12,118521968,21126470
2018,12,118522413,21126552
2018,12,118523307,21126724
2018,18,118523956,21126861
2018,10,118415319,21107554
2018,18,118415319,21107553
2018,12,118423283,21109271
2018,12,118424708,21109558
2018,12,118426554,21109827
2018,12,118427185,21109984
2018,12,118427370,21110024
2018,12,118427536,21110055
2018,12,118430039,21110479
2018,9,118430163,21110505
2018,12,118432052,21110777
2018,18,118440486,21112003
2018,12,118440476,21112002
2018,12,118442478,21112307
2018,2,118444841,21112709
2018,18,118444874,21112716
2018,12,118444950,21112730
2018,12,118444948,21112729
2018,12,118445015,21112746
2018,12,118447598,21113219
2018,12,118452421,21114009
2018,3,118452743,21114068
2018,12,118453646,21114210
2018,12,118453791,21114235
2018,3,118461525,21115721
2018,12,118462034,21115810
2018,12,118485385,21119956
2018,12,118486886,21120217
2018,12,118491359,21121026
2018,12,118491503,21121060
2018,18,118491631,21121080
2018,12,118492795,21121254
2018,12,118493827,21121435
2018,12,118493833,21121436
2018,12,118496848,21121953
2018,12,118498522,21122260
2018,12,118513778,21124954
2018,12,118514156,21125022
2018,12,118514248,21125046
2018,12,118516249,21125385
2018,10,118516560,21125427
2018,18,118516937,21125502
2018,12,118517217,21125561
2018,12,118517791,21125668
2018,18,118517866,21125691
2018,9,118519221,21125947
2018,9,118520031,21126135
2018,9,118520474,21126225
2018,10,118521446,21126373
2018,12,118521450,21126375
2018,12,118521538,21126392
2018,12,118521767,21126434
2018,12,118522568,21126576
2018,12,118522598,21126585
2018,12,118441217,21112121
2018,12,118444763,21112695
2018,12,118444983,21112736
2018,12,118445662,21112897
2018,12,118452164,21113977
2018,12,118453012,21114123
2018,20,118453745,21114225
2018,12,118462054,21115814
2018,12,118468232,21116912
2018,2,118475647,21118231
2018,12,118479207,21118844
2018,12,118484941,21119893
2018,12,118488459,21120494
2018,12,118488491,21120497
2018,3,118492168,21121163
2018,20,118492831,21121263
2018,9,118493849,21121440
2018,9,118493854,21121441
2018,12,118498563,21122268
2018,20,118514700,21125119
2018,9,118514918,21125148
2018,12,118515099,21125182
2018,3,118515768,21125304
2018,12,118516487,21125414
2018,12,118516612,21125438
2018,12,118516804,21125469
2018,12,118517472,21125601
2018,19,118517744,21125655
2018,12,118518076,21125745
2018,9,118518881,21125891
2018,12,118519163,21125929
2018,3,118520224,21126169
2018,19,118520538,21126245
2018,12,118521147,21126325
2018,3,118521711,21126418
2018,20,118522072,21126495
2018,3,118522892,21126643
2018,12,118523280,21126718
2018,12,118524524,21126992
2018,18,118524558,21127002
2018,12,118524765,21127048
2018,12,118524801,21127056
2018,12,118441408,21112150
2018,12,118442127,21112261
2018,18,118444751,21112694
2018,10,118444855,21112711
2018,12,118453757,21114228
2018,12,118461230,21115669
2018,12,118461719,21115755
2018,9,118462145,21115831
2018,12,118462182,21115836
2018,9,118462215,21115844
2018,12,118462419,21115876
2018,12,118472808,21117659
2018,12,118475571,21118216
2018,12,118484846,21119875
2018,10,118486912,21120221
2018,12,118424764,21109569
2018,3,118424800,21109574
2018,12,118427363,21110023
2018,12,118430119,21110495
2018,19,118430524,21110572
2018,2,118432840,21110916
2018,12,118432868,21110920
2018,2,118432931,21110935
2018,3,118442377,21112290
2018,18,118444663,21112673
2018,12,118444670,21112676
2018,12,118444667,21112675
2018,12,118444907,21112723
2018,12,118452754,21114072
2018,12,118452963,21114107
2018,18,118453162,21114145
2018,12,118453982,21114260
2018,12,118454231,21114304
2018,3,118455901,21114569
2018,9,118461634,21115736
2018,12,118461876,21115776
2018,9,118470189,21117165
2018,4,118470615,21117233
2018,12,118472861,21117667
2018,9,118473476,21117754
2018,12,118475611,21118221
2018,12,118475678,21118235
2018,19,118476361,21118354
2018,12,118476391,21118362
2018,12,118476516,21118373
2018,12,118479170,21118836
2018,9,118479490,21118892
2018,3,118484556,21119833
2018,19,118486869,21120214
2018,12,118415376,21107570
2018,18,118415502,21107588
2018,19,118419862,21108529
2018,12,118424688,21109552
2018,19,118425444,21109666
2018,9,118425451,21109667
2018,12,118426376,21109803
2018,20,123075629,22126937
2018,9,118428937,21110318
2018,9,123070161,22126946
2018,12,123070236,22126965
2018,12,123075947,22122541
2018,12,118430134,21110500
2018,12,118430510,21110567
2018,12,118431423,21110695
2018,9,118441614,21112176
2018,12,118442313,21112281
2018,12,118444817,21112706
2018,12,123078780,22126998
2018,12,118452697,21114062
2018,12,118452801,21114078
2018,12,118453264,21114162
2018,12,118454072,21114272
2018,4,118455860,21114557
2018,3,118455860,21114556
2018,12,118462463,21115890
2018,12,123076010,22127000
2018,12,123078903,22117315
2018,12,123079081,22117349
2018,12,123079332,22117377
2018,3,123079357,22117380
2018,2,118471981,21117517
2018,3,118472441,21117597
2018,12,118473934,21117849
2018,12,118474229,21117891
2018,12,123079425,22117398
2018,20,123079444,22117402
2018,3,118474583,21117977
2018,9,118476115,21118311
2018,18,123081712,22122671
2018,12,118476527,21118374
2018,12,118476588,21118386
2018,12,118485543,21119977
2018,9,123071009,22127109
2018,12,123079552,22117427
2018,12,118492054,21121142
2018,18,123079580,22117431
2018,12,118493010,21121288
2018,12,123079584,22117433
2018,12,118496951,21121967
2018,20,118498077,21122181
2018,12,118514609,21125103
2018,12,118514652,21125107
2018,9,118514654,21125108
2018,12,118515597,21125260
2018,12,123079611,22117440
2018,20,118515739,21125297
2018,12,118516211,21125382
2018,12,118517221,21125562
2018,12,118517391,21125582
2018,12,118518326,21125781
2018,12,118518392,21125793
2018,12,118518722,21125859
2018,12,118518893,21125894
2018,11,118519145,21125926
2018,12,118519461,21125999
2018,12,118519971,21126123
2018,18,118521059,21126300
2018,12,118521655,21126403
2018,12,118521773,21126436
2018,12,118522276,21126531
2018,12,118522671,21126595
2018,12,118523601,21126777
2018,12,118524250,21126928
2018,10,118524364,21126953
2018,3,118524548,21127001
2018,12,123079616,22117442
2018,12,123079656,22117446
2018,12,123079759,22117462
2018,12,123071096,22127125
2018,12,123071103,22127128
2018,12,123071111,22117467
2018,12,123082095,22122731
2018,11,123082156,22122739
2018,12,123079884,22117487
2018,12,123082176,22122745
2018,3,123082173,22122744
2018,12,123079927,22117493
2018,9,123079941,22122750
2018,19,123086345,22122770
2018,12,123082330,22122773
2018,12,123082341,22122775
2018,12,123080079,22117519
2018,18,123082394,22122788
2018,12,123080190,22117536
2018,12,123082454,22122801
2018,18,123082537,22122813
2018,12,123086541,22127205
2018,10,123082597,22122831
2018,12,123082666,22122843
2018,12,123086687,22127219
2018,12,123082734,22122861
2018,12,123082766,22117585
2018,12,123082922,22117615
2018,12,123083020,22122904
2018,12,123086896,22127249
2018,12,123080718,22117633
2018,12,123083081,22117635
2018,12,123083090,22122912
2018,18,123083089,22122911
2018,11,123080775,22122916
2018,12,123083101,22122917
2018,12,118099657,21043904
2018,12,118103960,21044920
2018,3,118104628,21045068
2018,12,118115874,21047598
2018,17,136105206,25313477
2018,12,136105649,25313554
2018,9,136106006,25318754
2018,12,136106003,25318753
2018,12,136117832,25318879
2018,9,136126189,25322567
2018,5,136126197,25313730
2018,12,136117867,25318885
2018,12,136126368,25322590
2018,16,136126456,25322599
2018,17,136122489,25313821
2018,12,136127036,25318979
2018,12,136122495,25318981
2018,12,136118722,25318980
2018,9,136122498,25318983
2018,9,136127047,25318985
2018,12,136127059,25322664
2018,3,136128178,25322823
2018,12,136128339,25322859
2018,3,136123759,25322888
2018,3,136123779,25319201
2018,3,136128489,25322892
2018,17,136120196,25319214
2018,18,136123910,25319221
2018,20,136123916,25314016
2018,3,136120237,25319227
2018,3,136123933,25319226
2018,4,136129045,25314090
2018,12,136124551,25323053
2018,12,136124567,25323065
2018,12,136120911,25323087
2018,12,135854515,25252172
2018,2,135860524,25249554
2018,12,135862570,25246539
2018,12,135860689,25249580
2018,12,135860716,25249588
2018,2,135854853,25252249
2018,3,135854853,25252250
2018,18,135854856,25252251
2018,12,135862843,25246628
2018,12,135862867,25246638
2018,12,135862870,25246639
2018,11,135862910,25246656
2018,18,135862910,25246657
2018,12,135855091,25246663
2018,12,135854772,25252228
2018,10,135854779,25252230
2018,12,135862662,25249605
2018,12,135855035,25252294
2018,9,133885798,24728602
2018,10,133885831,24728603
2018,6,133891003,24733152
2018,12,133885854,24728605
2018,12,133896299,24737886
2018,12,135860957,25249655
2018,18,133896888,24737993
2018,9,135862495,25246523
2018,12,135862578,25246542
2018,12,135854731,25252212
2018,18,135862606,25246552
2018,12,135862825,25252284
2018,12,135862845,25246630
2018,18,135860967,25249659
2018,3,135855068,25252306
2018,3,135855073,25252307
2018,12,135855089,25252309
2018,12,138532349,26024691
2018,12,138525442,26024714
2018,20,131292017,24094437
2018,12,131288904,24085861
2018,18,131289039,24090159
2018,12,131289162,24094459
2018,12,131292408,24094462
2018,5,131292544,24094482
2018,12,131289554,24090232
2018,3,131297292,24094579
2018,12,131291012,24094718
2018,5,131298263,24094719
2018,4,131298263,24086076
2018,3,131298263,24086075
2018,2,131294297,24094757
2018,12,131301371,24090506
2018,12,131301390,24094769
2018,12,131294367,24094775
2018,3,131294445,24086146
2018,3,131294470,24094801
2018,12,131299098,24090662
2018,12,131302296,24090686
2018,18,131302421,24090700
2018,9,131299294,24086274
2018,19,131295210,24094938
2018,12,131306421,24095115
2018,12,131306485,24086560
2018,12,131304731,24091111
2018,9,131311315,24086583
2018,12,131306773,24095171
2018,12,131305595,24095209
2018,12,135860493,25249551
2018,12,135862412,25246509
2018,12,135862548,25246536
2018,12,135854689,25246537
2018,12,135860644,25249573
2018,12,135860686,25252218
2018,12,135862592,25246548
2018,12,135854937,25249631
2018,3,135860927,25249646
2018,3,135855011,25249644
2018,12,135862860,25252290
2018,12,135862896,25246652
2018,12,135855090,25252310
2018,9,136114737,25322353
2018,12,136126196,25318884
2018,12,136126236,25322574
2018,18,136121860,25322581
2018,20,136126330,25318903
2018,12,136121954,25313754
2018,18,136118721,25318978
2018,12,136128082,25322799
2018,20,136120221,25319219
2018,9,136123922,25314018
2018,12,136124203,25319259
2018,9,136124212,25319261
2018,9,136124211,25314070
2018,18,136124211,25322984
2018,12,136124211,25322985
2018,12,136124542,25323050
2018,12,136120844,25319318
2018,12,136129410,25323086
2018,9,136129410,25323085
2018,12,135854522,25252175
2018,12,135860707,25249587
2018,12,135860713,25246554
2018,12,135860953,25249653
2018,12,131292014,24090141
2018,12,131288894,24085860
2018,19,131292175,24094450
2018,12,131289025,24090156
2018,12,131289578,24085921
2018,12,131293453,24094636
2018,20,131293541,24094644
2018,18,131294273,24094751
2018,18,131294320,24090505
2018,10,131301386,24094766
2018,12,131294369,24094776
2018,12,131301795,24086194
2018,18,131302170,24090672
2018,12,131302170,24090673
2018,12,131302168,24090671
2018,12,131295018,24094910
2018,12,131299477,24090726
2018,20,131299503,24086316
2018,12,131299611,24086340
2018,12,131299676,24086348
2018,12,131295410,24090804
2018,12,131295842,24090924
2018,18,131306144,24095082
2018,18,131306148,24095083
2018,2,131300711,24091017
2018,4,131306266,24095091
2018,12,131306304,24095096
2018,12,131306340,24091043
2018,18,131306345,24091046
2018,12,131311221,24091113
2018,3,131306537,24095137
2018,12,131313678,24096929
2018,12,131313793,24096952
2018,12,131308579,24095393
2018,12,131308615,24091470
2018,12,135854592,25252182
2018,12,135860575,25252191
2018,12,135854693,25249571
2018,9,135854755,25252223
2018,18,135854888,25252259
2018,12,135860878,25252272
2018,18,136105622,25313547
2018,9,136114938,25322380
2018,12,136117268,25318800
2018,12,136115645,25322490
2018,9,136117842,25318880
2018,5,136117990,25322582
2018,9,136118102,25322591
2018,3,136118747,25318991
2018,18,136122537,25313828
2018,3,136128177,25322822
2018,9,136128216,25313953
2018,12,136123894,25322910
2018,4,136128655,25319224
2018,12,136123935,25314022
2018,12,136120250,25319229
2018,12,136120600,25323013
2018,20,136120604,25323015
2018,12,136120859,25319320
2018,12,136120866,25319324
2018,10,136124581,25314135
2018,10,136124587,25314140
2018,9,136124587,25314139
2018,9,136124581,25314136
2018,12,136129414,25314145
2018,19,136129413,25319340
2018,12,135854750,25252219
2018,12,135854752,25252221
2018,12,135862601,25246551
2018,12,135860725,25249593
2018,12,135862614,25246556
2018,12,135854850,25252247
2018,3,135860807,25246572
2018,12,135862772,25249632
2018,9,135862813,25246618
2018,12,131296727,24090144
2018,18,131296819,24085871
2018,3,131292541,24094480
2018,12,131297151,24090252
2018,12,131289982,24090294
2018,12,131293166,24094591
2018,12,131293186,24094598
2018,3,131290550,24085997
2018,12,131298150,24086053
2018,12,131294030,24094708
2018,3,131301301,24090490
2018,18,131294282,24094754
2018,12,131294350,24094767
2018,12,131294431,24094791
2018,18,131295016,24094908
2018,12,131295053,24094912
2018,18,131302442,24094917
2018,18,131302663,24090730
2018,19,131302686,24090738
2018,12,131302769,24090760
2018,9,131302941,24090800
2018,20,131295788,24095028
2018,18,131295906,24090963
2018,10,131296000,24090977
2018,17,131296085,24095066
2018,12,131296092,24095068
2018,12,131296096,24095069
2018,9,131296100,24095071
2018,3,131306237,24095087
2018,9,131300948,24086512
2018,12,131304441,24091042
2018,12,131304823,24095142
2018,10,131304849,24091129
2018,12,131306775,24095172
2018,20,131312011,24086693
2018,20,131316223,24091316
2018,18,131307952,24095308
2018,12,131308420,24095372
2018,9,131308646,24095402
2018,3,131308715,24095417
2018,9,135854980,25252280
2018,12,135862873,25246642
2018,12,135860960,25246641
2018,20,135862879,25249658
2018,12,135862890,25252304
2018,12,135862916,25246661
2018,12,135854604,25252188
2018,9,135860850,25246584
2018,10,135862823,25249641
2018,19,135855019,25252288
2018,12,135855072,25252308
2018,12,135854579,25252180
2018,12,135854682,25252202
2018,18,135860683,25246545
2018,12,135854759,25252225
2018,20,135862877,25246643
2018,12,135862886,25246647
2018,12,135860994,25249666
2018,10,135862481,25246516
2018,10,135860541,25249559
2018,12,135854894,25252262
2018,12,135860926,25249645
2018,20,135855066,25249665
2018,12,136105625,25313550
2018,12,136121254,25313641
2018,9,136115657,25313642
2018,12,136121656,25313709
2018,18,136120354,25322947
2018,3,136120848,25319319
2018,12,136129359,25323061
2018,18,136129374,25323069
2018,10,136124575,25319330
2018,12,136124575,25319331
2018,20,136129409,25323084
2018,12,136114730,25322349
2018,12,136114925,25322376
2018,12,136117106,25318767
2018,12,136117947,25313742
2018,12,136126305,25318898
2018,17,136118011,25318900
2018,12,136126351,25313748
2018,12,136126512,25313764
2018,20,136126537,25322607
2018,12,136122499,25313823
2018,12,136123348,25319118
2018,4,136128175,25322820
2018,12,136123599,25322857
2018,12,136128321,25322856
2018,18,136123879,25319216
2018,3,136128667,25322920
2018,19,136124058,25314041
2018,18,136128839,25322949
2018,12,136128969,25322982
2018,4,136120842,25319317
2018,3,136120842,25319316
2018,20,136129355,25323059
2018,12,136129385,25323075
2018,9,131291965,24094430
2018,19,131296700,24085850
2018,12,131292020,24094438
2018,18,131292572,24090199
2018,20,131297016,24090204
2018,18,131289503,24090223
2018,18,131292680,24090226
2018,19,131292682,24094505
2018,18,131292744,24094523
2018,3,131292771,24085925
2018,9,131292880,24094548
2018,2,131289943,24090286
2018,18,131290069,24085954
2018,12,131290391,24094651
2018,12,131294388,24094781
2018,12,131301529,24090539
2018,12,131294453,24094795
2018,3,131294480,24094807
2018,3,131294479,24094806
2018,12,131294583,24086190
2018,9,131294606,24094830
2018,12,131294978,24094902
2018,12,131299300,24086276
2018,18,131295111,24094921
2018,12,131295401,24094969
2018,3,131295411,24094971
2018,12,131302972,24090806
2018,12,136128619,25322907
2018,12,136120854,25314124
2018,12,136120864,25323058
2018,12,136129402,25323080
2018,12,136120910,25319344
2018,3,131296088,24095067
2018,20,131296123,24095075
2018,20,131304137,24091005
2018,20,131296122,24091006
2018,19,131304336,24095089
2018,5,131306441,24095118
2018,12,131307950,24095307
2018,12,131308168,24095333
2018,12,131314191,24095366
2018,12,131308398,24091449
2018,12,131308598,24095395
2018,12,131314583,24097076
2018,12,131317488,24091487
2018,12,131317489,24091488
2018,9,131308713,24095416
2018,12,136113594,25322169
2018,20,136105470,25318661
2018,18,136126229,25322571
2018,12,136126257,25318892
2018,5,136126259,25322576
2018,20,136118042,25318908
2018,12,136127038,25322661
2018,9,136127038,25322660
2018,19,136120215,25322909
2018,4,136123896,25319217
2018,12,136124557,25314125
2018,12,136120860,25314126
2018,18,136120860,25319321
2018,20,136129358,25314130
2018,12,136124569,25323066
2018,9,136104684,25313399
2018,18,136114729,25322348
2018,20,136121233,25313637
2018,12,136117287,25322489
2018,12,136117826,25318878
2018,3,136126180,25313729
2018,12,136118024,25318905
2018,9,136126506,25313763
2018,12,136122099,25313766
2018,12,136118271,25313767
2018,19,136123876,25319215
2018,12,136123926,25314020
2018,20,136128651,25319223
2018,3,136124570,25323067
2018,11,136129403,25319337
2018,9,137150003,25624602
2018,3,137156512,25624825
2018,2,137154366,25627196
2018,12,136117824,25318877
2018,12,136117915,25318889
2018,12,136117952,25322577
2018,3,136126540,25322608
2018,12,136118256,25322611
2018,12,136118298,25318932
2018,12,136124576,25314134
2018,12,135862575,25246541
2018,12,135860685,25246546
2018,3,135854873,25252255
2018,12,135862775,25246608
2018,9,135862785,25249635
2018,9,135860931,25249648
2018,9,135860930,25252285
2018,4,131291950,24094425
2018,12,131288824,24090135
