"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,121320205,19,604,,133892406
2019,121320206,19,2772,,133892407
2019,121320207,19,501,,133892408
2019,121320209,10,,,133892411
2019,121320208,13,1,14-NOV-19,133892409
2019,121320209,11,1,,133892412
2019,121320208,49,1,14-NOV-19,133892410
2019,121320210,25,10,,133892414
2019,121320210,9,0,,133892413
2019,121320210,63,2,,133892415
2019,121320212,19,144,14-NOV-19,133892417
2019,121320211,19,144,,133892416
2019,121320213,61,1000,,133892418
2019,121320214,17,95,,133892419
2019,121320215,10,,,133892420
2019,121320216,63,275,,133892421
2019,121320217,10,,,133892422
2019,121320218,10,,,133892423
2019,121320219,19,2695,,133892424
2019,121320220,61,1100,,133892425
2019,121320221,19,14,,133892426
2019,121320222,10,,,133892427
2019,121320224,19,18,15-NOV-19,133892429
2019,121320223,19,18,,133892428
2019,121320225,19,39,,133892430
2019,121320226,19,89,,133892431
2019,121320227,20,750,,133892433
2019,121320227,13,450,,133892432
2019,121320228,25,50,,133892435
2019,121320228,63,1,,133892436
2019,121320228,9,0,,133892434
2019,121320229,63,1,,133892438
2019,121320229,20,900,,133892437
2019,121320230,19,50,,133892439
2019,121320231,63,455,,133892440
2019,121320232,10,,,133892441
2019,121320232,11,1,,133892442
2019,121320233,19,386,,133892443
2019,121320234,9,0,,133892444
2019,121320234,25,20,,133892445
2019,121320235,61,400,,133892446
2019,121320236,9,0,,133892447
2019,121320236,20,14,,133892448
2019,121320237,13,400,,133892449
2019,121320238,63,1,,133892450
2019,121320239,10,,,133892451
2019,121320240,10,,,133892452
2019,121320241,29,250,,133892453
2019,121320242,38,1,,133892454
2019,121320243,19,1027,,133892455
2019,121320244,63,350,,133892456
2019,121320245,19,150,,133892457
2019,121320246,10,,,133892458
2019,121320247,11,1,,133892459
2019,121320248,13,790,,133892460
2019,121320249,20,1576,,133892461
2019,121320251,11,1,,133892463
2019,121320250,19,155,,133892462
2019,121320252,10,,,133892464
2019,121320253,8,2,,133892465
2019,121320254,19,191,,133892466
2019,121320255,21,45,,133892467
2019,121320256,21,800,,133892468
2019,121320257,20,1086,,133892469
2019,121320259,38,1,,133892471
2019,121320260,19,270,,133892472
2019,121320261,19,270,21-NOV-19,133892473
2019,121320262,6,800,,133892474
2019,121320263,63,1000,,133892475
2019,121320264,63,1,,133892477
2019,121320264,20,9980,,133892476
2019,121320265,7,200,,133892478
2019,121320266,19,290,,133892479
2019,121320267,19,290,21-NOV-19,133892480
2019,121320268,20,100,,133892481
2019,121320268,63,1,,133892482
2019,121320269,63,1,,133892484
2019,121320269,36,80,,133892483
2019,121320270,25,50,,133892487
2019,121320270,13,500,,133892485
2019,121320270,49,100,,133892488
2019,121320270,20,30,,133892486
2019,121320271,20,21050,,133892489
2019,121320274,19,57,22-NOV-19,133892492
2019,121320273,19,57,,133892491
2019,121320275,6,154,,133892493
2019,121320276,19,973,,133892494
2019,121320277,20,95,,133892495
2019,121320278,19,36,,133892496
2019,121320279,19,36,22-NOV-19,133892497
2019,121320280,10,,,133892498
2019,121320280,13,1,,133892499
2019,121320281,10,,,133892500
2019,121320283,38,50,,133892502
2019,121320282,38,50,,133892501
2019,121320284,20,2535,,133892503
2019,121320285,10,,,133892504
2019,121320286,9,0,,133892505
2019,121320286,20,38,,133892506
2019,121320287,19,235,,133892507
2019,121320289,63,1,,133892509
2019,121320290,63,1,,133892510
2019,121320291,20,45,,133892511
2019,121320292,24,6000,,133892512
2019,121320293,19,105,,133892513
2019,121320294,10,,,133892514
2019,121320294,11,2,,133892515
2019,121320295,63,1,,133892516
2019,121320296,17,700,,133892517
2019,121320296,63,50,,133892518
2019,121320297,19,250,,133892519
2019,121320299,63,100,,133892521
2019,121320298,19,150,,133892520
2019,121320300,19,242,,133892522
2019,121320301,20,385,,133892523
2019,121320301,63,1,,133892524
2019,121320302,19,74,,133892525
2019,121320303,19,74,25-NOV-19,133892526
2019,121320304,64,7500,,133892527
2019,121320305,10,,,133892528
2019,121320306,25,98,,133892531
2019,121320306,63,105,,133892532
2019,121320306,6,109,,133892529
2019,121320306,17,212,,133892530
2019,121320307,19,24,,133892533
2019,121320308,20,700,,133892534
2019,121320309,10,,,133892535
2019,121320310,63,112,,133892536
2019,121320311,25,1700,,133892542
2019,121320311,19,400,,133892540
2019,121320311,20,85,,133892541
2019,121320311,9,0,,133892538
2019,121320311,17,90000,,133892539
2019,121320311,7,800,,133892537
2019,121320312,19,20,,133892544
2019,121320312,17,12500,,133892543
2019,121320313,63,1,,133892545
2019,121320314,20,600,,133892546
2019,120752982,25,55,,133144929
2019,120752982,20,900,,133144928
2019,120739131,7,2000,,133144934
2019,120739131,25,100,,133144936
2019,120752985,62,5000,,133154927
2019,120752986,54,920,,133154928
2019,120739134,60,1305,,133144938
2019,120748434,20,105,,133148945
2019,120752993,3,31500,,133144942
2019,120748437,13,400,,133148948
2019,120752999,20,11,,133154950
2019,120739140,38,1,,133144948
2019,120739143,19,204,02-OCT-19,133144952
2019,120739142,19,204,,133144951
2019,120739149,54,1200,,133154977
2019,120739151,20,10182,,133144963
2019,120739157,63,1,,133144970
2019,120739158,36,2843,,133144971
2019,120739160,63,143,05-OCT-19,133144974
2019,120739159,63,143,,133144973
2019,120739161,63,1100,,133144975
2019,120739162,3,1,,133154996
2019,120753030,19,163,,133154997
2019,120753031,19,163,05-OCT-19,133154998
2019,120739118,19,990,,133154897
2019,120739127,20,1359,,133144931
2019,120752983,25,100,,133154923
2019,120739130,20,527,,133148944
2019,120739136,61,700,,133144941
2019,120752968,38,1000,,133154901
2019,120752966,13,650,,133154899
2019,120752967,13,300,30-OCT-19,133154900
2019,120739125,13,480,,133144925
2019,120739125,9,0,,133144924
2019,120739129,21,1590,,133144933
2019,125172971,3,1,05-JUN-19,139185253
2019,125172973,10,,,139185255
2019,125172977,63,159,,139185259
2019,125173010,19,90,,139185297
2019,125178893,10,,,139185302
2019,125178893,11,2,,139185303
2019,125178893,63,1,,139185304
2019,125180556,63,100,,139179791
2019,125173035,3,29000,06-AUG-19,139185330
2019,125173034,3,29000,,139185328
2019,125173034,20,450,,139185329
2019,125173045,19,610,,139185340
2019,125173051,10,,,139185345
2019,125173054,10,,,139185348
2019,125178931,11,1,,139190165
2019,125180581,8,180,,139185370
2019,125180582,8,180,06-FEB-19,139179812
2019,125173079,10,,,139185377
2019,125173080,19,1102,,139185378
2019,125173085,10,,,139185385
2019,125180612,19,1066,,139179838
2019,125173090,3,2000,08-MAY-19,139179840
2019,125173094,10,,,139179844
2019,125173094,11,2,,139179845
2019,125173108,19,561,07-FEB-19,139185412
2019,125173107,19,561,,139185411
2019,125173117,10,,,139185420
2019,125173123,10,,,139185426
2019,125178977,19,124,,139190212
2019,125173126,19,198,,139185432
2019,125173136,21,4980,,139185443
2019,125173139,19,52,,139185446
2019,125173138,19,1056,,139185445
2019,125173146,19,129,,139185455
2019,125173153,10,,,139185462
2019,125173153,11,2,,139185463
2019,125173158,10,,,139185467
2019,125173159,10,,,139185468
2019,125173163,10,,,139185473
2019,125173164,11,4,,139185475
2019,125173164,10,,,139185474
2019,125173168,19,140,,139185479
2019,125173174,19,162,,139185487
2019,125173183,10,,,139185499
2019,125180723,63,986,,139179957
2019,125173197,19,210,12-JUL-19,139185513
2019,125173195,19,210,,139185512
2019,125173199,11,1,,139185518
2019,125173199,63,1,,139185519
2019,125173199,10,,,139185517
2019,125173200,10,,,139185520
2019,125173203,10,,,139185523
2019,125173207,19,5,,139190251
2019,125173208,19,5,21-SEP-19,139185527
2019,125180737,38,35,,139179970
2019,125180738,38,35,18-APR-19,139179971
2019,125173212,10,,,139185535
2019,125173214,19,177,,139185537
2019,125179016,6,516,17-APR-19,139190257
2019,125179015,6,516,,139190256
2019,125178825,30,1,,139190041
2019,125178822,63,1,,139190038
2019,125178825,63,3,,139190043
2019,125172928,10,,,139185212
2019,125172941,19,137,,139179668
2019,125172958,42,22470,,139185241
2019,125172968,19,9,,139185250
2019,125180522,10,,,139185265
2019,125178875,21,2386,,139190098
2019,125178886,10,,,139179768
2019,125173009,11,1,,139185296
2019,125173055,19,463,,139185349
2019,125173060,6,227,,139190152
2019,125173078,10,,,139185376
2019,125178948,10,,,139190181
2019,125180746,19,287,,139179978
2019,125179017,10,,,139190259
2019,125173217,10,,,139185539
2019,125173227,11,1,,139185553
2019,125173227,10,,,139185551
2019,125173224,6,205,,139185549
2019,125173226,6,205,13-FEB-19,139185552
2019,125173232,11,1,,139185558
2019,125173232,63,1,,139185559
2019,125173234,19,405,,139185561
2019,125179037,10,,,139190277
2019,125173249,19,510,21-AUG-19,139185574
2019,125173248,19,510,,139185573
2019,125173251,19,583,,139185576
2019,125173252,19,1,22-JAN-19,139185577
2019,125173250,19,22,,139185575
2019,125173256,19,107,,139185581
2019,125180780,19,107,23-JAN-19,139180019
2019,125173264,19,119,,139185589
2019,125173267,19,196,,139185592
2019,125172931,10,,,139185214
2019,125172936,19,80,,139185219
2019,125172937,19,80,02-AUG-19,139185221
2019,125172956,19,231,,139185239
2019,125172962,19,164,,139185243
2019,125172960,52,0,,139185242
2019,125172963,10,,,139185244
2019,125172964,10,,,139185245
2019,125172965,21,2925,,139185247
2019,125172981,19,40,,139185266
2019,125172983,11,5,,139185269
2019,125172984,10,,,139185270
2019,125172986,10,,,139190099
2019,125172988,19,390,,139185274
2019,125172992,10,,,139185278
2019,125172996,19,205,,139185285
2019,125173003,6,253,,139185291
2019,125173008,19,260,,139185295
2019,125173024,6,49,,139185315
2019,125173024,19,207,,139185316
2019,125173024,62,70,,139185317
2019,125173024,63,58,,139185318
2019,125180563,10,,,139179797
2019,125173040,63,1,,139185333
2019,125173042,10,,,139185335
2019,125173048,6,333,11-JUN-19,139185343
2019,125173047,6,333,,139185342
2019,125173061,6,171,,139185354
2019,125180573,11,1,,139185359
2019,125178835,10,,,139179671
2019,125178835,11,4,,139179672
2019,125178847,3,5000,02-MAY-19,139190064
2019,125180487,11,1,,139179711
2019,125180487,10,,,139179710
2019,125178867,6,100,,139190087
2019,125172997,10,,,139185284
2019,125173017,19,152,,139179784
2019,125180553,19,40,,139179788
2019,125173063,19,486,06-MAY-19,139185356
2019,125173062,19,486,,139185355
2019,125178946,10,,,139190179
2019,125173091,10,,,139185393
2019,125173103,19,29,,139185407
2019,125173104,19,29,14-SEP-19,139185408
2019,125173105,19,329,,139185409
2019,125173118,10,,,139185421
2019,125178981,19,16,15-SEP-19,139190214
2019,125178980,19,16,,139185430
2019,125178987,19,220,,139190228
2019,125178988,19,329,,139190229
2019,125173178,19,60,,139185491
2019,125178999,10,,,139190239
2019,125173188,10,,,139179954
2019,125179026,19,50,14-MAR-19,139190267
2019,125179024,19,50,,139190265
2019,125179030,19,20,,139190271
2019,125173237,10,,,139185564
2019,125179113,13,1,,139185689
2019,125179113,10,,,139185688
2019,122137528,25,40,,134994984
2019,122137528,20,4,,134994983
2019,122144023,19,935,,134990709
2019,122144027,17,125970,,134990715
2019,122134019,38,1,,134997769
2019,122144088,19,298,23-DEC-19,134990805
2019,122144087,19,298,,134990804
2019,122144089,19,1000,,134990806
2019,122144090,9,0,,134990807
2019,122144090,25,50,,134990809
2019,122144024,19,48,,134990710
2019,122144090,20,117,,134990808
2019,122144090,63,1,,134990810
2019,122144091,10,,,134990811
2019,122144092,37,13675,,134990812
2019,122144093,21,27000,,134990813
2019,122144094,6,15,,134990814
2019,122144095,19,441,,134990815
2019,122144096,60,120,,134990816
2019,122144096,63,50,,134990817
2019,122144097,10,,,134990818
2019,122144098,63,1500,,134990819
2019,122144099,63,25,,134990822
2019,122144099,9,0,,134990820
2019,122144099,25,10,,134990821
2019,122144100,61,1200,,134990823
2019,122144102,20,190,24-DEC-19,134990825
2019,122144101,20,190,,134990824
2019,122144103,20,100,,134990826
2019,122144104,13,245,,134990827
2019,122144105,63,25,,134990831
2019,122144105,25,50,,134990830
2019,122144105,9,0,,134990828
2019,122144105,20,45,,134990829
2019,122144106,64,2000,,134990833
2019,122144106,42,300,,134990832
2019,122144107,36,1,,134990834
2019,122144108,20,23,,134990835
2019,122144110,10,,,134990837
2019,122144111,10,,,134990838
2019,122144112,26,200,,134990845
2019,122144112,7,400,,134990840
2019,122144112,6,360,,134990839
2019,122144112,49,20,,134990846
2019,122144112,17,800,,134990843
2019,122144112,16,160,,134990842
2019,122144112,60,150,,134990847
2019,122144112,61,300,,134990848
2019,122144112,8,200,,134990841
2019,122144112,20,20,,134990844
2019,122144113,3,20000,,134990849
2019,122144114,20,763,,134990850
2019,122144115,20,20,,134990851
2019,122144116,19,501,,134990852
2019,122144117,38,300,,134990853
2019,122144118,63,15,,134990854
2019,122144119,61,800,,134990855
2019,122144121,19,271,27-DEC-19,134990857
2019,122144120,19,271,,134990856
2019,122144122,20,80,,134990858
2019,122144124,19,30,27-DEC-19,134990860
2019,122144123,19,30,,134990859
2019,122144125,63,300,,134990861
2019,122144126,10,,,134990862
2019,122144128,19,40,27-DEC-19,134990864
2019,122144127,19,40,,134990863
2019,122144129,10,,,134990865
2019,122144130,38,1000,,134990866
2019,122144131,10,,,134990867
2019,122144131,11,1,,134990868
2019,122144132,3,20000,,134990869
2019,122144133,13,300,,134990870
2019,122144134,20,1,,134990872
2019,122144134,25,1,,134990873
2019,122144134,9,0,,134990871
2019,122144134,63,1,,134990874
2019,122144135,20,124,,134990875
2019,122144137,19,70,,134990877
2019,122144138,63,600,,134990878
2019,122144139,38,1,,134990879
2019,122144140,10,,,134990880
2019,122144141,25,50,,134990882
2019,122144141,9,0,,134990881
2019,122144141,63,0,,134990883
2019,122144142,6,300,,134990884
2019,122144142,36,150,,134990885
2019,122144143,3,15000,,134990886
2019,122144144,63,1,,134990890
2019,122144144,9,0,,134990887
2019,122144144,20,2,,134990888
2019,122144144,25,50,,134990889
2019,122144145,10,,,134990891
2019,122144146,19,110,,134990892
2019,122144147,19,224,,134990893
2019,122144148,33,1000,,134990894
2019,122144148,63,1000,,134990895
2019,122144149,20,1500,,134990896
2019,122144150,20,51,,134990897
2019,122144151,63,85,,134990898
2019,122144152,25,100,,134990899
2019,122144153,25,100,30-DEC-19,134990900
2019,122144155,38,4001,,134990902
2019,122144154,38,6000,,134990901
2019,122144156,20,228,,134990903
2019,122144158,10,,,134990905
2019,122144159,20,3500,,134990906
2019,122144160,19,1023,,134990907
2019,122144161,63,2,,134990910
2019,122144161,20,3,,134990909
2019,122144161,9,0,,134990908
2019,122144163,17,6000,,134990912
2019,122144164,10,,,134990913
2019,122144166,6,155,31-DEC-19,134990915
2019,122144165,6,155,,134990914
2019,122133788,20,7000,,134997435
2019,122144044,10,,,134990741
2019,122144052,11,1,,134990756
2019,122144052,10,,,134990755
2019,122137562,3,15000,,134995026
2019,122144060,63,1,,134990766
2019,122144064,20,6000,,134990770
2019,122144067,42,1800,,134990775
2019,122144073,20,4300,,134990783
2019,122144074,7,1800,,134990784
2019,122144076,13,1250,,134990786
2019,122144078,38,160,,134990788
2019,125178901,19,171,,139190125
2019,125180595,19,69,,139185379
2019,125173088,10,,,139179837
2019,125178963,19,128,,139190196
2019,125178975,19,70,,139190207
2019,125180646,63,1035,,139179878
2019,125178976,63,10,08-JUL-19,139179879
2019,125180657,19,477,,139190216
2019,125178983,19,121,,139190219
2019,122133791,56,1,,134997438
2019,122133803,13,400,,134997459
2019,125172950,19,139,,139185232
2019,125178843,8,1,,139190059
2019,125178843,20,300,,139190061
2019,125178843,17,53850,,139190060
2019,125178851,8,19,,139190068
2019,125178855,21,975,,139190072
2019,125178868,8,50,,139190089
2019,125178871,19,88,,139190093
2019,125178876,10,,,139190100
2019,125178876,11,1,,139190101
2019,125178883,19,41,,139190108
2019,122144041,8,30,,134990737
2019,122144055,17,24000,,134990759
2019,122144069,19,322,,134990779
2019,122137596,19,640,,134995070
2019,125172954,10,,,139185236
2019,125172954,11,3,,139185237
2019,125173000,3,30000,,139185288
2019,125173019,11,1,,139185309
2019,125173019,10,,,139185308
2019,125173038,51,0,,139185332
2019,125173037,9,0,10-JUN-19,139185331
2019,125180575,63,121,12-JUN-19,139190162
2019,125178928,63,121,,139190161
2019,125173087,21,1,,139185388
2019,125173101,19,60,,139185404
2019,125173161,10,,,139185471
2019,125173170,19,443,,139185482
2019,125173187,10,,,139185502
2019,125173190,19,50,,139185506
2019,125173190,6,20,,139185505
2019,125173191,17,36,,139185507
2019,125173192,17,36,20-SEP-19,139185508
2019,125173230,10,,,139185556
2019,125173247,19,157,,139185572
2019,125173263,19,60,23-JAN-19,139185588
2019,125173262,19,60,,139185587
2019,125173284,11,1,,139185611
2019,125180808,11,2,,139185623
2019,125180808,10,,,139185622
2019,125173312,19,548,,139185650
2019,125180838,10,,,139180076
2019,125180848,3,9000,23-MAY-19,139180086
2019,125173325,19,40,24-AUG-19,139185663
2019,125173324,19,40,,139185662
2019,125173364,10,,,139185705
2019,125173400,20,21655,,139185748
2019,125173405,6,32,28-MAY-19,139185752
2019,125173404,6,32,,139185751
2019,125180910,19,22,,139180151
2019,125173414,19,22,29-AUG-19,139185761
2019,125173417,19,245,,139185766
2019,125173419,25,484,,139185768
2019,125173427,11,1,,139185779
2019,125173437,11,1,,139185787
2019,125173437,10,,,139185786
2019,125173441,10,,,139185795
2019,125173444,19,126,,139185799
2019,125173450,20,51,,139185804
2019,125173292,19,12,,139185621
2019,125180830,10,,,139180069
2019,125179094,13,1,24-APR-19,139190338
2019,125173313,19,877,,139185651
2019,125173314,10,,,139185652
2019,125173333,19,362,,139185671
2019,125173335,10,,,139185673
2019,125173342,19,189,,139185680
2019,125173346,10,,,139185684
2019,125173351,16,78,,139185692
2019,125173381,19,128,,139185724
2019,125173398,19,1060,,139185746
2019,125173406,11,1,,139180147
2019,125173410,3,2000,25-FEB-19,139185756
2019,125173415,8,13,22-JUL-19,139185763
2019,125173413,6,66,,139185759
2019,125173413,8,13,,139185760
2019,125173415,6,66,22-JUL-19,139185762
2019,125173422,10,,,139185772
2019,125180921,10,,,139180163
2019,125173431,10,,,139185782
2019,125173439,10,,,139185790
2019,125180938,10,,,139185794
2019,125180940,6,79,,139180182
2019,125173446,38,1000,,139185801
2019,125173449,19,246,25-JUL-19,139180190
2019,125180945,19,246,,139180189
2019,125173453,21,1643,,139185808
2019,125178823,6,569,01-FEB-19,139190040
2019,125178821,6,569,,139190037
2019,125172952,10,,,139185234
2019,125178885,19,378,,139190109
2019,125173032,10,,,139185326
2019,125180621,11,1,,139179850
2019,125173109,19,121,,139185414
2019,125173115,6,44,10-MAY-19,139185418
2019,125173114,6,44,,139185417
2019,125173151,19,143,,139185460
2019,125173155,10,,,139179918
2019,125180685,11,2,,139179921
2019,125180685,10,,,139190225
2019,125173162,19,117,,139185472
2019,125173167,6,53,,139185478
2019,125173176,10,,,139185488
2019,125173193,21,9500,,139185509
2019,125173198,63,2501,,139185516
2019,125173198,6,500,,139185514
2019,125173198,45,500,,139185515
2019,125173213,10,,,139185536
2019,125173219,19,268,,139185541
2019,125173222,10,,,139185546
2019,125173222,11,1,,139185547
2019,125173240,10,,,139185567
2019,125173245,10,,,139185571
2019,125173288,19,1187,,139190316
2019,125173305,19,395,,139185641
2019,125173330,19,138,,139185668
2019,125180858,17,23,29-JUN-19,139180097
2019,125180857,17,29,,139180096
2019,125173339,19,97,,139185677
2019,125173347,19,225,,139185685
2019,125173350,10,,,139185690
2019,125173350,11,12,,139185691
2019,125173356,19,22,,139185697
2019,125173369,10,,,139180123
2019,125173378,19,208,28-AUG-19,139185720
2019,125173377,19,208,,139185719
2019,125173384,11,3,,139185727
2019,125180898,20,220,,139185739
2019,125173407,19,87,,139185753
2019,125173408,19,87,29-AUG-19,139185754
2019,125173420,19,333,,139185771
2019,125173424,3,59508,,139185774
2019,125172926,11,1,,139185210
2019,125180460,61,2,,139179678
2019,125180460,25,2,,139179677
2019,125180461,61,1,30-JAN-20,139179680
2019,125180460,63,1,,139179679
2019,125180460,9,0,,139179675
2019,125180460,20,144,,139179676
2019,125180465,10,,,139179684
2019,125172989,10,,,139185275
2019,125173011,10,,,139190117
2019,125173016,10,,,139185306
2019,125173282,19,40,,139185609
2019,125173297,19,920,,139185627
2019,125173302,8,14,,139185636
2019,125173302,38,16,,139185637
2019,125173302,63,20,,139185638
2019,125173307,19,357,,139185643
2019,125173308,19,357,26-SEP-19,139185644
2019,125173316,19,190,,139185654
2019,125180845,19,10,24-AUG-19,139180083
2019,125180844,19,10,,139180082
2019,125173344,19,78,,139185682
2019,125173372,37,15000,23-MAR-19,139185714
2019,125173380,3,2501,26-MAY-19,139190374
2019,125180894,63,2,23-FEB-19,139180133
2019,125180894,13,2,23-FEB-19,139180132
2019,125173390,19,562,28-AUG-19,139185734
2019,125173389,19,562,,139185733
2019,125173396,19,867,,139185744
2019,125173397,19,867,29-AUG-19,139185745
2019,125173401,21,993,,139185749
2019,125173029,10,,,139185323
2019,125173029,11,2,,139185324
2019,125178914,11,1,,139190140
2019,125173058,10,,,139185353
2019,125173099,10,,,139185400
2019,125180647,11,1,,139179881
2019,125173128,20,2283,,139179893
2019,125173134,19,130,,139185441
2019,125173145,19,270,17-SEP-19,139185454
2019,125173144,19,270,,139185453
2019,125180683,21,1600,,139179917
2019,125173177,54,500,,139185490
2019,125173206,19,570,,139185526
2019,125173243,19,44,,139190278
2019,125173277,19,207,,139185604
2019,125173278,19,207,24-JAN-19,139185605
2019,125173301,63,251,,139185634
2019,125173301,16,30,,139185632
2019,125173301,7,20,,139185631
2019,125179079,63,195,28-JUN-19,139185635
2019,125173301,20,25,,139185633
2019,125173315,10,,,139185653
2019,125180843,19,180,,139180081
2019,125173334,19,140,,139185672
2019,125179107,10,,,139190353
2019,125173353,10,,,139185694
2019,125173352,13,1,30-JUN-19,139185693
2019,125173359,38,1,27-AUG-19,139185700
2019,125173358,38,1,,139185699
2019,125179120,10,,,139190365
2019,125173365,21,1990,,139185707
2019,125173365,10,,,139185706
2019,125173366,21,1990,,139185708
2019,125173386,19,4,,139185729
2019,125173392,10,,,139185736
2019,125173394,10,,,139185741
2019,125173416,10,,,139185764
2019,125173416,11,1,,139185765
2019,125173426,10,,,139185775
2019,125173426,11,2,,139185776
2019,125173430,10,,,139180168
2019,125173435,10,,,139185785
2019,125173433,63,1,,139185783
2019,125180929,10,,,139180173
2019,125173440,10,,,139185793
2019,125173443,63,1,,139185798
2019,125173442,63,1,,139185796
2019,125173443,9,0,,139185797
2019,125173445,10,,,139185800
2019,125173448,19,160,,139185802
2019,125180944,19,701,,139180188
2019,125173451,19,72,,139185806
2019,119627419,6,145,,131972226
2019,119627421,21,400,,131972228
2019,119627425,10,,,131972233
2019,119639634,19,107,,131984161
2019,119627427,63,1,,131972235
2019,119627429,38,200,,131972237
2019,119627432,20,163,,131972241
2019,119627434,54,250,,131972243
2019,119639641,63,1,,131984168
2019,119627435,63,15000,,131972244
2019,119639642,20,200,,131984169
2019,119627436,36,755,,131972245
2019,119627436,63,695,,131972246
2019,119627437,20,16,,131972247
2019,119627438,13,525,,131972248
2019,119627439,19,549,,131972249
2019,119627440,63,300,,131972250
2019,119627441,16,650,,131972251
2019,119627442,20,493,,131972252
2019,119627443,20,900,,131972253
2019,119639649,63,1,,131984176
2019,119639650,20,656,,131984177
2019,119627444,63,1,,131972254
2019,119627445,20,270,,131972255
2019,119627446,20,4800,,131984180
2019,119627448,63,1,,131972260
2019,119627414,21,1,,131972222
2019,119627418,6,78,,131972225
2019,119627420,63,1,,131972227
2019,120752962,63,40,,133154894
2019,120752962,17,10000,,133154893
2019,122144030,6,1825,,134990718
2019,122137523,6,1825,06-NOV-19,134990719
2019,122133792,63,1,,134997441
2019,122133792,9,0,,134990729
2019,122133792,22,0,,134990730
2019,122133792,25,280,,134997440
2019,122137537,3,10000,,134994999
2019,122137538,3,10000,02-DEC-19,134995000
2019,122137541,21,439,,134995003
2019,122137547,16,1789,,134995007
2019,122144047,20,300,,134990746
2019,122144047,25,30,,134990747
2019,122144047,7,800,,134990745
2019,122144047,63,25,,134990748
2019,122137552,21,4600,,134995013
2019,122137553,21,4600,,134995014
2019,122137555,19,274,,134995016
2019,122137558,10,,,134995020
2019,122137568,13,300,,134995035
2019,122137571,3,43431,,134995038
2019,122137572,45,172,,134995039
2019,122137576,25,19000,,134995044
2019,122137576,63,2000,,134995045
2019,122137578,63,1,,134995047
2019,122137585,20,49,,134995054
2019,122137591,20,1034,,134995063
2019,122137609,19,533,06-DEC-19,134995091
2019,122137608,19,533,,134995090
2019,122137612,17,890,,134995095
2019,122137612,36,75,,134995096
2019,122137612,63,25,,134995097
2019,122137614,19,83,,134995099
2019,122137625,19,688,,134995111
2019,122137627,3,69826,,134995113
2019,122137628,19,66,,134995114
2019,122137630,11,2,,134995116
2019,122137633,6,195,,134995119
2019,122137634,10,,,134995120
2019,122137644,20,5000,,134995137
2019,122137645,20,240,,134995138
2019,122137646,19,2098,,134995139
2019,122137651,19,504,,134995148
2019,122137653,63,1,,134995150
2019,122137654,20,105,,134995151
2019,122137520,9,0,,134994975
2019,122137520,20,2000,,134994976
2019,122137524,63,1,,134994979
2019,122137536,20,160,,134997451
2019,122137536,9,0,,134997450
2019,122137536,25,20,,134994998
2019,120753174,24,8000,21-OCT-19,133155168
2019,120753175,3,5000,,133155169
2019,120753176,63,1,,133155170
2019,120753177,20,1300,,133155171
2019,120753178,52,0,,133155172
2019,120753179,63,50,,133155173
2019,120753180,63,1228,,133155174
2019,120753181,6,81,,133155175
2019,120753182,21,9746,,133155176
2019,120753183,63,1,,133155177
2019,120753184,19,85,,133155178
2019,120753185,6,40,,133155179
2019,120753186,25,1,,133155180
2019,120753187,63,1,,133155181
2019,120753188,6,263,,133155182
2019,120753189,6,240,23-OCT-19,133155183
2019,120753190,19,450,,133155184
2019,120753191,63,24,,133155186
2019,120753192,63,40,,133155187
2019,120753191,20,50,,133155185
2019,120753194,6,525,24-OCT-19,133155189
2019,120753193,6,525,,133155188
2019,120753195,13,250,,133155190
2019,120753196,19,80,,133155191
2019,120753198,19,78,,133155193
2019,120753199,6,1184,,133155194
2019,120753200,61,250,,133155195
2019,120753201,19,20,,133155196
2019,120753203,11,1,,133155198
2019,120753202,19,20,25-OCT-19,133155197
2019,120753204,4,700,,133155199
2019,120753205,3,4000,,133155200
2019,120753206,21,6875,,133155201
2019,120753207,3,1,26-OCT-19,133155202
2019,120753208,63,1000,,133155203
2019,120753209,6,1434,,133155204
2019,120753210,19,45,,133155205
2019,120753211,20,271,,133155206
2019,120753212,38,3000,,133155207
2019,120753213,38,1,28-OCT-19,133155208
2019,120753214,11,1,,133155209
2019,120753215,13,1,27-OCT-19,133155210
2019,120753216,7,730,,133155211
2019,120753217,17,10000,,133155212
2019,120753219,19,33,,133155214
2019,120753220,63,100,,133155215
2019,120753221,19,364,,133155216
2019,120753222,38,2000,,133155217
2019,120753223,20,519,,133155218
2019,120753224,63,40,28-OCT-19,133155220
2019,120753223,63,40,,133155219
2019,120753225,19,664,,133155221
2019,120753226,10,,,133155222
2019,120753227,19,1417,,133155223
2019,120753228,19,54,,133155224
2019,120753229,25,15,,133155225
2019,120753230,19,42,,133155226
2019,120753231,63,1,,133155227
2019,120753232,19,64,,133155228
2019,120753233,10,,,133155229
2019,120753234,38,1,30-OCT-19,133155230
2019,120753236,19,300,30-OCT-19,133155232
2019,120753235,19,300,,133155231
2019,120753237,63,1,,133155233
2019,120753238,20,10113,,133155234
2019,120753239,19,30,,133155235
2019,120753240,19,83,,133155236
2019,120753241,10,,,133155237
2019,120753242,10,,,133155238
2019,120753243,8,3,,133155239
2019,120753244,63,2500,,133155241
2019,120753244,3,48000,,133155240
2019,120753245,20,1,,133155244
2019,120753246,31,2000,,133155246
