"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,148549284,29593437
2019,2,148549291,29593438
2019,3,148549291,29593439
2019,12,148549307,29593443
2019,20,148549315,29593444
2019,12,148549327,29593445
2019,18,148549360,29579709
2019,19,148549364,29593450
2019,12,148559796,29579710
2019,12,148559804,29579712
2019,12,148549377,29593451
2019,12,148549395,29593454
2019,10,148549399,29593455
2019,20,144576918,28307578
2019,4,144574026,28312367
2019,20,144574011,28312366
2019,12,144574039,28312370
2019,12,144574057,28312371
2019,20,144574091,28312374
2019,12,144574096,28312376
2019,20,141635606,27450810
2019,19,142787820,27769929
2019,18,142797016,27769932
2019,12,130261540,23846800
2019,12,130261542,23836804
2019,12,130266564,23836807
2019,12,130261184,23836751
2019,18,130261184,23846752
2019,12,130266516,23836791
2019,12,130266561,23841814
2019,12,130261539,23836802
2019,20,130266569,23836808
2019,12,130261513,23841811
2019,3,130261513,23836797
2019,12,130261556,23836811
2019,18,145896784,28758479
2019,12,142797021,27769934
2019,20,142797038,27769936
2019,12,142797009,27764249
2019,3,142797007,27769930
2019,12,142797017,27769933
2019,12,142797050,27769938
2019,20,142797072,27769941
2019,12,142797076,27769942
2019,3,142797095,27769943
2019,12,142797098,27769944
2019,12,142797101,27769945
2019,12,142797112,27769946
2019,10,142797114,27769947
2019,20,142797121,27769948
2019,12,142797125,27769949
2019,12,142797133,27769950
2019,20,142797136,27769951
2019,12,142797138,27769952
2019,12,142797141,27769953
2019,12,142797144,27769954
2019,12,142797145,27769955
2019,12,142797157,27769956
2019,12,142797159,27769957
2019,10,142797160,27769960
2019,2,142797160,27769959
2019,12,142797160,27769958
2019,18,142797166,27769961
2019,12,142797167,27769962
2019,20,142797180,27769963
2019,12,142797195,27769964
2019,12,142797221,27769965
2019,18,142797226,27769967
2019,3,142797225,27769966
2019,12,142797228,27769968
2019,12,142797231,27769969
2019,3,142797236,27769970
2019,12,142797237,27769971
2019,12,142797238,27769972
2019,3,142797239,27769973
2019,12,142797251,27769974
2019,12,142797263,27769975
2019,12,142797264,27769976
2019,12,142797277,27769978
2019,3,142797284,27769979
2019,4,142797284,27769980
2019,12,142797302,27769981
2019,12,142797303,27769982
2019,20,142797335,27769984
2019,12,141635594,27450809
2019,12,148548755,29593345
2019,12,148548759,29579598
2019,12,145896791,28758481
2019,11,145896803,28758485
2019,12,145896810,28758487
2019,12,142797040,27769937
2019,2,142787834,27764250
2019,12,142797027,27769935
2019,12,144581554,28293164
2019,12,144574089,28312373
2019,12,144574115,28312377
2019,3,144574116,28312378
2019,12,144574117,28312379
2019,19,144574119,28312380
2019,20,144574125,28312381
2019,12,144574132,28312382
2019,12,144574137,28312383
2019,12,144574143,28312384
2019,12,144574030,28312368
2019,9,144574030,28312369
2019,2,142791787,27764246
2019,12,144574070,28312372
2019,20,141635590,27450806
2019,20,148564471,29600724
2019,18,148559173,29579601
2019,22,148559213,29579607
2019,12,148559234,29579610
2019,12,148559254,29579614
2019,12,148559255,29579615
2019,18,148564582,29600747
2019,3,148564634,29600759
2019,12,148564655,29600762
2019,12,148564674,29600768
2019,21,148564688,29600769
2019,3,148549127,29593403
2019,12,148564724,29593405
2019,3,148549189,29593420
2019,20,148564770,29600781
2019,12,148564789,29600784
2019,12,148548894,29593370
2019,9,148564602,29600751
2019,12,148549154,29593408
2019,3,148559557,29579660
2019,20,148564751,29600779
2019,22,148559589,29579666
2019,2,148564793,29600785
2019,3,148564794,29600786
2019,20,149520369,29773467
2019,12,140152709,26797308
2019,18,140152762,26797311
2019,12,140152766,26797312
2019,2,140152773,26797313
2019,20,140152778,26797314
2019,12,140152784,26797315
2019,11,140152789,26797316
2019,12,140152797,26797317
2019,12,140152799,26797318
2019,12,140152806,26797319
2019,12,140152812,26797320
2019,12,140152814,26797321
2019,12,140152818,26797322
2019,20,140152827,26797323
2019,19,140152832,26797324
2019,18,140152834,26797325
2019,6,140152840,26797326
2019,18,140152843,26797327
2019,12,140152851,26797329
2019,12,140152869,26797330
2019,20,140152876,26797331
2019,12,140152881,26797332
2019,18,140152887,26797334
2019,12,140152889,26797335
2019,12,140152891,26797336
2019,12,140152892,26797337
2019,12,140152900,26797338
2019,12,140152914,26797339
2019,12,140152924,26797340
2019,12,140152927,26797341
2019,12,143523144,28003608
2019,12,143523123,28003605
2019,19,140152698,26797307
2019,18,143523159,28003610
2019,12,143523179,28003613
2019,18,143523181,28003614
2019,12,141635591,27450807
2019,20,141637390,27444957
2019,3,144576952,28307581
2019,10,144576916,28307577
2019,18,144576916,28307576
2019,12,144581594,28293167
2019,12,144577001,28307583
2019,3,144577002,28307584
2019,12,144577004,28307585
2019,20,144577005,28307586
2019,12,144577006,28307587
2019,2,144577007,28307588
2019,12,144577029,28307589
2019,12,144577032,28307590
