"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,142797015
2019,4,142797019
2019,4,142787838
2019,4,142797028
2019,4,142787843
2019,4,142787844
2019,4,142787849
2019,4,142797042
2019,4,142797044
2019,4,142787854
2019,4,142797045
2019,4,142797047
2019,4,142797052
2019,4,142797054
2019,4,142797056
2019,4,142787858
2019,4,142797058
2019,2,142787860
2019,4,142797064
2019,4,142797068
2019,4,138216169
2019,4,138216175
2019,4,138216168
2019,4,138216167
2019,4,138216171
2019,1,138216173
2019,4,138216176
2019,4,138216177
2019,3,138216178
2019,4,138214633
2019,4,138216180
2019,4,138216182
2019,4,138216184
2019,4,138216186
2019,4,138216187
2019,4,138216190
2019,4,138216191
2019,4,138214641
2019,4,138216192
2019,4,145896787
2019,4,145886161
2019,4,142787823
2019,2,142787828
2019,4,142787829
2019,4,142797013
2019,4,142797014
2019,4,142787833
2019,2,142791791
2019,4,142797022
2019,4,142797029
2019,4,142797033
2019,2,142787847
2019,4,142787848
2019,4,142787850
2019,4,142787853
2019,4,142797048
2019,2,142797055
2019,4,142797065
2019,4,142787862
2019,4,142787864
2019,1,142787865
2019,3,142787865
2019,4,142787866
2019,4,142787867
2019,4,142787868
2019,4,142787869
2019,4,142791786
2019,4,142787824
2019,4,142797008
2019,1,142787827
2019,3,142787827
2019,4,142791790
2019,4,142787839
2019,4,130261183
2019,4,130261189
2019,4,130261191
2019,4,130261208
2019,2,130271171
2019,4,130266193
2019,4,130261228
2019,4,130261248
2019,4,130261258
2019,4,142787814
2019,3,148548807
2019,1,148548811
2019,4,148548842
2019,3,148548853
2019,3,148548854
2019,4,130266518
2019,4,130266525
2019,4,130261502
2019,4,130271388
2019,4,130266573
2019,1,136132412
2019,4,136131056
2019,4,136125733
2019,4,136131062
2019,4,136125767
2019,4,130266574
2019,4,143523100
2019,3,143523108
2019,4,143523115
2019,4,143523116
2019,4,143523122
2019,4,143523126
2019,4,143523099
2019,4,143523103
2019,4,143523101
2019,4,143523114
2019,4,137075241
2019,4,137075289
2019,4,137075288
2019,4,137075397
2019,4,137664933
2019,4,143523110
2019,1,145888117
2019,4,145896788
2019,4,145886160
2019,4,145886164
2019,4,145886163
2019,1,145886171
2019,4,145886173
2019,2,145901200
2019,4,145901202
2019,4,141645480
2019,4,136125709
2019,4,136132432
2019,4,136125729
2019,4,136125734
2019,4,136131075
2019,4,136131079
2019,4,136131100
2019,4,136132404
2019,4,136125779
2019,4,136132512
2019,4,136131022
2019,4,136131033
2019,2,136131042
2019,4,136132430
2019,3,136132466
2019,4,136131077
2019,4,136125766
2019,4,136132507
2019,4,133844992
2019,4,133850602
2019,4,133845006
2019,3,133841044
2019,4,133845019
2019,2,133850613
2019,4,133845030
2019,4,133845038
2019,4,133850641
2019,4,133850644
2019,4,133845070
2019,4,133850647
2019,4,133845073
2019,2,133850649
2019,4,133850653
2019,4,133845090
2019,4,133841100
2019,3,133850665
2019,3,133845098
2019,4,136132424
2019,4,136125724
2019,4,136132445
2019,4,136131064
2019,2,136125754
2019,4,136132488
2019,4,136125770
2019,4,136131021
2019,4,136131036
2019,4,136131043
2019,4,136131057
2019,4,136131060
2019,2,136131066
2019,4,136125759
2019,4,136131081
2019,4,138216163
2019,3,133845009
2019,4,133845018
2019,4,133845026
2019,4,133850618
2019,1,133850619
2019,4,133845085
2019,4,133841102
2019,4,136132422
2019,4,136125715
2019,4,136125721
2019,4,136132439
2019,3,136132450
2019,4,136132463
2019,4,136131086
2019,4,136132501
2019,4,136131098
2019,4,133844994
2019,2,133841039
2019,4,133841046
2019,4,133850614
2019,4,133841053
2019,3,133841059
2019,4,133841079
2019,4,133841084
2019,4,130261511
2019,4,130261495
2019,4,130261530
2019,4,130271382
2019,4,130266561
2019,4,130261539
2019,4,130266569
2019,4,136125720
2019,4,136132454
2019,4,136131070
2019,4,136132474
2019,4,136125707
2019,4,133841049
2019,4,133841071
2019,4,133845068
2019,4,133841093
2019,4,133841103
2019,1,130261184
2019,4,130266167
2019,4,130266175
2019,4,130261200
2019,4,130261239
2019,4,130266204
2019,4,136131027
2019,4,136131025
2019,4,136131028
2019,3,136131046
2019,4,136131053
2019,4,136125725
2019,4,136132461
2019,4,136132468
2019,4,136132467
2019,4,136132479
2019,4,136132480
2019,4,136132478
2019,4,136131092
2019,4,136125772
2019,4,136125775
2019,4,136132510
2019,4,137664938
2019,4,137659186
2019,4,137664942
2019,4,137664945
2019,4,137659189
2019,4,137659190
2019,4,137659192
2019,3,137664951
2019,4,137659193
2019,4,137659194
2019,4,137664956
2019,4,137664959
2019,4,137659195
2019,4,137659196
2019,4,137659197
2019,4,137659199
2019,4,137664965
2019,4,137664966
2019,4,137664969
2019,4,137659201
2019,2,137664971
2019,4,137659202
2019,4,137664973
2019,4,137659203
2019,4,137664975
2019,3,137659205
2019,4,137659207
2019,4,137664977
2019,4,137659209
2019,4,137659210
2019,1,137664979
2019,1,137664980
2019,4,137659211
2019,4,137659213
2019,4,137659214
2019,4,137659215
2019,3,137664987
2019,4,137664989
2019,4,148548757
2019,4,130261199
2019,4,130271170
2019,4,130266195
