"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,129640833,5
2019,123610582,4
2019,123610573,5
2019,123610575,4
2019,123603294,5
2019,122696507,5
2019,123610535,5
2019,123610545,5
2019,122696473,5
2019,122690065,4
2019,123610466,5
2019,116606178,5
2019,116606186,5
2019,116606490,5
2019,116616143,5
2019,116606180,5
2019,116606511,4
2019,116616323,5
2019,116616338,5
2019,116606450,5
2019,120321369,4
2019,116611126,5
2019,116611148,5
2019,116606152,5
2019,120321365,4
2019,120320937,5
2019,123610644,4
2019,122696524,5
2019,122693027,5
2019,122692964,5
2019,122692974,5
2019,122693032,5
2019,116611125,5
2019,123610559,5
2019,123610658,5
2019,127763731,5
2019,127763734,4
2019,127763739,5
2019,127763758,4
2019,127763761,4
2019,127763773,4
2019,127763779,4
2019,127763785,5
2019,127763789,5
2019,127763790,5
2019,127763791,4
2019,127763798,5
2019,127763803,5
2019,127763818,5
2019,127763821,5
2019,127763822,5
2019,127763833,4
2019,127763835,3
2019,127763848,5
2019,127763849,5
2019,127763860,5
2019,127763862,4
2019,127763863,4
2019,127763868,5
2019,127763871,4
2019,127763876,5
2019,127763878,5
2019,127763880,5
2019,127763881,5
2019,127763885,4
2019,127763901,4
2019,127763909,5
2019,120315318,5
2019,120315239,5
2019,120321403,5
2019,120315338,5
2019,120321371,4
2019,120320935,5
2019,120320963,4
2019,120320969,5
2019,116606504,4
2019,116606510,5
2019,122690078,4
2019,122693026,4
2019,123610510,5
2019,123610524,5
2019,123610507,5
2019,116606162,4
2019,116606161,4
2019,116611492,5
2019,116606501,4
2019,116606502,5
2019,116606505,4
2019,116606200,5
2019,116606475,4
2019,116606520,5
2019,120320957,5
2019,134745361,5
2019,134745363,4
2019,134745434,5
2019,134745475,4
2019,134745514,5
2019,134751592,5
2019,134745688,5
2019,134754234,5
2019,134754260,5
2019,134754300,5
2019,122696528,5
2019,122693021,5
2019,122696518,5
2019,122690055,4
2019,122690054,5
2019,122693018,5
2019,122696526,4
2019,122696505,5
2019,122690021,5
2019,122696495,5
2019,122690111,5
2019,122696537,5
2019,122696545,5
2019,122690037,5
2019,122696520,5
2019,124736557,5
2019,124736576,5
2019,124736578,6
2019,124736586,5
2019,124736599,5
2019,124736608,5
2019,124736641,5
2019,124736644,5
2019,124736673,4
2019,124736680,5
2019,124736683,5
2019,124736689,4
2019,124736697,5
2019,124736699,5
2019,124736721,5
2019,124736762,4
2019,124736809,5
2019,124171773,5
2019,124171778,5
2019,124171780,5
2019,124171809,5
2019,124171811,4
2019,124171818,5
2019,124171821,5
2019,124171830,5
2019,124171852,5
2019,124171895,5
2019,124171896,5
2019,124171898,5
2019,124171903,5
2019,124171904,4
2019,124171910,5
2019,124171912,5
2019,124171920,5
2019,124171930,5
2019,124171937,4
2019,122693033,4
2019,122690079,4
2019,122696493,5
2019,124736555,5
2019,124171729,6
2019,124166067,5
2019,124166066,5
2019,124171733,5
2019,124166071,5
2019,124171744,5
2019,124166089,5
2019,124166091,5
2019,124166095,5
2019,120315290,5
2019,120315333,4
2019,122693014,5
2019,122690077,4
2019,120315254,5
2019,122690060,5
2019,122696519,5
2019,122693047,5
2019,126635254,2
2019,126635259,5
2019,127763732,5
2019,127763733,5
2019,129636139,5
2019,134751437,5
2019,134751442,5
2019,134751515,5
2019,134751601,4
2019,134751680,5
2019,134751687,5
2019,127754548,5
2019,116606185,5
2019,116616158,5
2019,116611207,5
2019,116611160,5
2019,116606163,5
2019,116606191,4
2019,120321391,4
2019,120321413,4
2019,123610473,5
2019,123610584,5
2019,130713329,4
2019,130713328,4
2019,130705662,4
2019,132083313,5
2019,132083320,5
2019,132083327,5
2019,130705700,5
2019,130705643,5
2019,130705672,4
2019,130705686,4
2019,130705720,5
2019,130705724,5
2019,130711550,5
2019,128913653,4
2019,128913665,5
2019,128913636,1
2019,128913644,5
2019,128904407,4
2019,134745328,4
2019,134745342,5
2019,134745341,5
2019,134745370,4
2019,134745369,4
2019,134745406,4
2019,134745429,4
2019,134745438,4
2019,134753923,5
2019,134753927,5
2019,134745536,5
2019,134745542,4
2019,134753963,5
2019,134751530,4
2019,134745616,5
2019,134745615,5
2019,134745660,5
2019,134745695,5
2019,134745696,5
2019,134745694,5
2019,134754138,5
2019,134754178,4
2019,134751665,5
2019,134745869,5
2019,134745871,5
2019,134754318,5
2019,134745879,4
2019,134745881,4
2019,134745896,5
2019,134745898,4
2019,132083306,5
