"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,142797009
2019,9,143523102
2019,9,143523113
2019,9,143523125
2019,9,143523131
2019,6,143523134
2019,6,143523140
2019,6,143523142
2019,9,143523143
2019,9,143523148
2019,6,143523157
2019,6,143523158
2019,9,143523163
2019,9,143523167
2019,9,143523171
2019,9,143523174
2019,6,143523186
2019,9,143523188
2019,9,143523191
2019,9,143523192
2019,12,143523195
2019,9,143523203
2019,6,143523205
2019,6,143523211
2019,9,143523220
2019,9,143523221
2019,6,143523222
2019,6,143523223
2019,6,143523235
2019,6,143523239
2019,9,143523242
2019,6,143523244
2019,9,143523245
2019,9,143523246
2019,9,143523247
2019,6,143523251
2019,6,143523252
2019,9,143523253
2019,9,143523256
2019,9,143523261
2019,9,143523263
2019,9,143523265
2019,9,143523267
2019,6,143523269
2019,6,143523268
2019,9,143523270
2019,9,143523271
2019,6,143523279
2019,6,143523283
2019,6,143523291
2019,6,143523292
2019,1,143523293
2019,6,143523298
2019,6,143523301
2019,6,143523300
2019,6,143523302
2019,3,143523306
2019,9,143523310
2019,9,143523311
2019,9,143523312
2019,9,143523314
2019,9,143523318
2019,9,143523321
2019,6,143523322
2019,6,143523323
2019,9,143523324
2019,10,143523326
2019,9,143523328
2019,9,143523330
2019,6,143523335
2019,9,143523336
2019,9,143523337
2019,6,143523338
2019,9,143523344
2019,6,143523345
2019,6,143523347
2019,6,143523348
2019,9,143523350
2019,6,143523351
2019,6,143523349
2019,6,143523354
2019,6,143523356
2019,6,143523359
2019,9,143523366
2019,6,143523368
2019,9,143523375
2019,9,143523376
2019,9,143523381
2019,9,143523384
2019,6,143523389
2019,9,143523387
2019,6,143523388
2019,3,143523388
2019,6,143523390
2019,6,143523394
2019,9,143523398
2019,9,143523399
2019,6,143523406
2019,6,143523407
2019,9,143523413
2019,9,143523415
2019,9,143523418
2019,9,143523420
2019,6,143523421
2019,6,143523422
2019,6,143523426
2019,6,143523433
2019,9,143523437
2019,9,143523443
2019,6,143523446
2019,6,143523447
2019,6,143523448
2019,9,143523453
2019,9,143523459
2019,6,143523461
2019,6,143523460
2019,9,143523466
2019,6,143523468
2019,9,144581554
2019,9,144576918
2019,8,144574026
2019,9,144576916
2019,9,144581594
2019,3,144576987
2019,6,144576994
2019,9,144577001
2019,6,144577002
2019,9,144577004
2019,9,144577005
2019,9,144577006
2019,8,144577007
2019,6,144577012
2019,6,144577013
2019,9,144577021
2019,6,144577024
2019,6,144577027
2019,9,144577029
2019,6,144577030
2019,9,144577032
2019,6,144577034
2019,6,144577033
2019,9,144577035
2019,9,144577036
2019,9,144577047
2019,6,144577048
2019,6,144577053
2019,9,144577057
2019,9,144577058
2019,6,144577059
2019,9,144577060
2019,6,144577070
2019,9,144577073
2019,6,144577078
2019,9,144577080
2019,6,144574007
2019,9,144576928
2019,9,144576930
2019,6,144576952
2019,9,140152709
2019,6,140144421
2019,8,140144421
2019,6,140152716
2019,2,140152716
2019,8,140152716
2019,9,140152762
2019,9,140152766
2019,6,140152769
2019,3,140152769
2019,9,140152773
2019,6,140152776
2019,6,140152777
2019,9,140152778
2019,9,140152780
2019,6,140152782
2019,6,140152781
2019,9,140152784
2019,9,140152789
2019,6,140152792
2019,6,140152795
2019,9,140152797
2019,9,140152799
2019,9,140152806
2019,9,140152807
2019,9,140152808
2019,9,140152812
2019,9,140152813
2019,9,140152814
2019,9,140152818
2019,9,140152821
2019,6,140152823
2019,9,140152824
2019,9,140152827
2019,6,140152828
2019,9,140152832
2019,9,140152834
2019,9,140152840
2019,2,140152841
2019,9,140152843
2019,6,140152848
2019,9,140152851
2019,6,140152866
2019,8,140152866
2019,9,140152869
2019,9,140152876
2019,9,140152881
2019,9,140152883
2019,9,140152885
2019,9,140152887
2019,9,140152889
2019,9,140152891
2019,9,140152892
2019,9,140152895
2019,6,140152898
2019,9,140152900
2019,9,140152914
2019,6,140152915
2019,1,140152915
2019,9,140152916
2019,6,140152922
2019,9,140152924
2019,9,140152927
2019,9,140152928
2019,9,140152934
2019,6,140152939
2019,6,140152941
2019,9,140152943
2019,9,140152698
2019,6,140152748
2019,9,143518372
2019,9,143518374
2019,9,143523119
2019,6,143518375
2019,6,142787834
2019,9,142797027
2019,9,142797040
2019,9,141635591
2019,9,141637390
2019,9,141645484
2019,9,141635589
2019,6,141645481
2019,9,141645488
2019,9,141645499
2019,9,141645505
2019,9,141645508
2019,9,141645509
2019,9,141645518
2019,9,141645519
2019,9,141645520
2019,9,141645526
2019,9,141645532
2019,9,141645536
2019,9,141645537
2019,9,141645543
2019,9,141645548
2019,6,141645550
2019,9,141645564
2019,9,141645565
2019,9,141645568
2019,9,141645569
2019,9,141645572
2019,9,141645573
2019,9,141645576
2019,9,141645579
2019,9,141645580
2019,9,141645582
2019,6,141645584
2019,6,141645587
2019,9,141645595
2019,9,141645596
2019,9,141645597
2019,9,141645601
2019,9,141645607
2019,9,141645609
2019,9,141645610
2019,9,141645615
2019,2,141645617
2019,3,141645617
2019,9,141645618
2019,6,141645620
2019,9,141645623
2019,9,141645624
2019,6,141645626
2019,6,141645625
2019,9,141645627
2019,6,141645628
2019,9,141645629
2019,9,141645630
2019,9,141645634
2019,9,141645648
2019,9,141645651
2019,9,141645652
2019,5,141645655
2019,9,141645659
2019,9,141645660
2019,9,141645661
2019,9,142791789
2019,9,142797007
2019,9,142797017
2019,6,142797035
2019,6,142797034
2019,9,142797050
2019,9,142797070
2019,9,142797072
2019,9,142797076
2019,9,142797077
2019,6,142797080
2019,6,142797083
2019,6,142797087
2019,6,142797095
2019,6,142797096
2019,9,142797098
2019,9,142797101
2019,6,142797106
2019,6,142797107
2019,6,142797108
2019,6,142797110
2019,6,142797109
2019,9,142797112
2019,9,142797114
2019,1,142797118
2019,9,142797121
2019,6,142797122
2019,1,142797124
2019,9,142797125
2019,9,142797133
2019,9,142797136
2019,9,142797138
2019,9,142797141
2019,6,142797142
2019,9,142797144
2019,9,142797145
2019,6,142797147
2019,6,142797150
2019,6,142797151
2019,6,142797155
2019,9,142797157
2019,5,142797158
2019,9,142797159
2019,9,142797160
2019,9,142797166
2019,9,142797167
2019,6,142797174
2019,9,142797180
2019,6,142797185
2019,9,142797189
2019,3,142797190
2019,6,142797193
2019,6,142797192
2019,6,142797194
2019,9,142797195
2019,6,142797201
2019,9,142797205
2019,6,142797208
2019,6,142797211
2019,9,142797215
2019,9,142797221
2019,9,142797225
2019,9,142797226
2019,9,142797228
2019,9,142797231
2019,9,142797232
2019,10,142797236
2019,9,142797237
2019,9,142797238
2019,6,142797239
2019,6,142797240
2019,6,142797241
2019,9,142797248
2019,9,142797251
2019,8,142797252
2019,6,142797257
2019,9,142797262
2019,9,142797263
2019,9,142797264
2019,6,142797273
2019,9,142797277
2019,6,142797278
2019,1,142797279
2019,9,142797284
2019,6,142797286
2019,6,142797287
2019,6,142797288
2019,9,142797289
2019,9,142797296
2019,9,142797302
2019,6,142797301
2019,9,142797303
2019,6,142797312
2019,6,142797313
2019,6,142797319
2019,6,142797320
2019,6,142797326
2019,8,142797326
2019,9,142797335
2019,9,141645480
2019,6,141635598
2019,6,141635603
2019,9,141635626
2019,9,140144403
2019,6,140144413
2019,9,136132412
2019,9,136131062
2019,9,138216169
2019,9,138216175
2019,9,137075341
2019,6,137075232
2019,9,137075318
2019,2,138216168
2019,2,138216167
2019,9,138216171
2019,9,138216173
2019,1,138216177
2019,9,138216178
2019,9,137063217
2019,9,137075345
2019,9,137075354
2019,9,137063242
2019,6,137075391
2019,9,137075264
2019,9,137075246
2019,9,137075297
2019,9,137063229
2019,6,137075369
2019,2,137075406
2019,5,137075406
2019,9,137075325
2019,9,137063219
2019,9,137075372
2019,9,130261160
2019,9,130261230
2019,9,137075410
2019,9,137075260
2019,9,137075387
2019,6,148564464
2019,6,148548772
2019,6,148548773
2019,6,148548788
2019,9,148564481
2019,6,148564482
2019,6,148548807
2019,6,148548811
2019,6,148548816
2019,6,148548815
2019,6,148548834
2019,6,148548842
2019,6,148564514
2019,6,148564513
2019,6,148548853
2019,6,148548854
2019,9,148548879
2019,6,148548890
2019,6,148548891
2019,6,148548897
2019,6,148548899
2019,6,148559284
2019,6,148564574
2019,6,148548936
2019,6,148548935
2019,9,141635590
2019,6,148548945
2019,6,148548958
2019,9,148559369
2019,6,148548979
2019,6,148548983
2019,9,148549013
2019,6,148549022
2019,6,148559402
2019,6,148549021
2019,8,148564666
2019,6,148564669
2019,6,148564668
2019,9,148559414
2019,6,148549042
2019,6,148564673
2019,6,148549060
2019,6,148549063
2019,6,148549067
2019,9,148564685
2019,6,148549081
2019,6,148549090
2019,6,148549096
2019,6,148549095
2019,6,148549104
2019,6,148549117
2019,3,148549123
2019,6,148549122
2019,6,130261189
2019,6,130271171
2019,1,130271171
2019,5,130271171
2019,9,130261248
2019,9,130261142
2019,9,130271149
2019,9,130261185
2019,9,130261220
2019,9,130261256
2019,9,130261476
2019,9,130261172
2019,9,130261216
2019,9,130261478
2019,9,130261489
2019,9,130261188
2019,9,133844991
2019,1,133845094
2019,9,133844993
2019,9,133850606
2019,9,133845058
2019,9,130261205
2019,9,130261213
2019,9,130271182
2019,6,148559146
2019,6,148559171
2019,6,148548781
2019,6,148548806
2019,6,148548825
2019,6,148548827
2019,6,148548826
2019,9,148548835
2019,9,148548836
2019,6,148548876
2019,6,148548882
2019,9,148548909
2019,9,148548948
2019,6,148548953
2019,6,148564608
2019,6,148559366
2019,6,148564621
2019,1,148564621
2019,9,148548984
2019,6,148549003
2019,6,148549002
2019,6,148549027
2019,1,148549027
2019,6,148564662
2019,6,148564663
2019,6,148549039
2019,6,148549082
2019,6,148549083
2019,6,148549115
2019,6,148549136
2019,6,148549150
2019,6,148549149
2019,9,148549156
2019,6,148549163
2019,9,148564746
2019,6,148559553
2019,6,148559552
2019,9,148549174
2019,9,148559641
2019,6,148549274
2019,8,148564839
2019,9,148559700
2019,9,148559706
2019,9,148559728
2019,6,148559735
2019,6,148559734
2019,6,148549314
2019,6,148559750
2019,6,148549328
2019,6,148549331
2019,6,148549330
2019,6,148559766
2019,6,148549343
2019,9,148559771
2019,6,148549348
2019,6,148549347
2019,6,148559783
2019,6,148559782
2019,9,148549355
2019,6,148549357
2019,6,148564733
2019,6,148564773
2019,6,148549206
2019,9,148559607
2019,6,148548798
2019,1,148548798
2019,6,148548797
2019,6,148559147
2019,6,148548839
2019,6,148564519
2019,6,148548856
2019,6,148548857
2019,6,148548855
2019,9,148548874
2019,6,148564537
2019,8,148564537
2019,6,148548883
2019,6,148548947
2019,6,148559356
2019,9,148564625
2019,6,148548986
2019,3,148548986
2019,9,148549058
2019,6,148549094
2019,6,148549106
2019,6,148549107
2019,6,148549142
2019,9,148549166
2019,9,148549182
2019,6,148564775
2019,6,148564777
2019,9,148559618
2019,6,148549235
2019,6,148549233
2019,9,148549241
2019,6,148549256
2019,6,148549255
2019,9,148549265
2019,6,148549275
2019,6,148548776
2019,6,148559193
2019,6,148559246
2019,6,148548898
2019,9,148559291
2019,8,148559427
2019,6,148549089
2019,6,148549140
2019,9,148549162
2019,6,148549177
2019,6,148549178
2019,9,148559579
2019,6,148559591
2019,6,148549200
2019,6,148549199
2019,9,148549219
2019,6,148559637
2019,9,148549259
2019,9,148549282
2019,6,148549294
2019,6,148549320
2019,6,148549335
2019,9,148549339
2019,6,148559770
2019,9,148549346
2019,9,148549350
2019,6,130271376
2019,6,130266552
2019,8,130266552
2019,9,130266554
2019,7,130261535
2019,9,130266577
2019,9,130261163
2019,6,130261177
2019,9,130261488
2019,9,130266511
2019,6,130261471
2019,9,130266534
2019,9,130261504
2019,9,130271367
2019,6,130271369
2019,9,130271387
2019,6,130266582
2019,9,130261184
2019,9,130266516
2019,9,133841044
2019,9,133845038
2019,9,133850649
2019,9,133845090
2019,9,133841100
2019,6,133850665
2019,6,133845098
2019,6,133845013
2019,9,130261187
2019,9,130271160
2019,9,130266177
2019,9,130261206
2019,9,130266190
2019,9,130271396
2019,3,133841036
2019,9,133844998
2019,6,133850617
2019,9,136132410
2019,9,136132464
2019,9,133841040
2019,6,133841048
2019,9,130261226
2019,9,130261255
2019,9,130266519
2019,9,130271357
2019,9,130271145
2019,6,130261168
2019,9,130266201
2019,9,130261468
2019,9,130266531
2019,6,130261503
2019,6,130271373
2019,6,130261518
2019,6,130261546
2019,9,130261186
2019,9,130261209
2019,9,130261232
2019,9,130271352
2019,6,130271359
2019,9,133841038
2019,9,140144429
2019,9,140144430
2019,6,140144432
2019,2,140152722
2019,9,140144434
2019,5,142791787
2019,9,141635594
2019,9,130261508
2019,9,130271377
2019,9,130261541
2019,9,136131055
2019,9,136125750
2019,9,136131083
2019,9,144581600
2019,9,144581605
2019,9,144581617
2019,6,144581618
2019,9,144581624
2019,6,144574128
2019,9,144581631
2019,6,144581633
2019,9,144581635
2019,9,144581639
2019,6,144581641
2019,9,144581644
2019,6,144581654
2019,9,144581659
2019,6,144581660
2019,6,144581661
2019,6,144581662
2019,9,144581663
2019,9,144581666
2019,6,144581670
2019,6,144581669
2019,9,144581672
2019,6,144581674
2019,6,144581675
2019,6,144581676
2019,6,144581683
2019,6,144581694
2019,6,144581693
2019,6,144581696
2019,6,136132421
2019,9,136132419
2019,9,136132436
2019,9,136132502
2019,9,145888119
2019,9,145888114
2019,9,145886169
2019,9,145901178
2019,6,145901193
2019,9,145901197
2019,9,149520369
2019,9,149520356
2019,9,149520367
2019,9,130271166
2019,9,137075288
2019,9,137075335
2019,9,137075355
2019,6,137063244
2019,9,137063254
2019,9,130266525
2019,9,130271388
2019,9,136125753
2019,9,136132473
2019,6,136125696
2019,9,138214627
2019,9,138214629
2019,9,138216172
2019,9,138214636
2019,6,138214639
2019,8,138214639
2019,9,138214643
2019,9,138214645
2019,9,138214650
2019,9,138214652
2019,9,138214653
2019,9,138214654
2019,6,138214658
2019,9,138214660
2019,9,138214661
2019,9,138214665
2019,9,138214674
2019,9,138214677
2019,6,138214690
2019,9,138214695
2019,3,138214701
2019,6,138214704
2019,6,138214705
2019,9,138214708
2019,9,138214711
2019,9,138214713
2019,6,138214737
2019,9,138214740
2019,6,138214745
2019,9,138214746
2019,3,138214747
2019,9,138214748
2019,9,138214749
2019,9,138214755
2019,6,138214757
2019,6,138214759
2019,6,138214760
2019,6,138214762
2019,9,138214763
2019,9,138214765
2019,9,138214766
2019,6,138214779
2019,9,138214784
2019,9,138214785
2019,6,138214788
2019,6,138214793
2019,6,138214796
2019,9,138214800
2019,9,138214818
2019,9,138214824
2019,9,138214827
2019,9,138214837
2019,6,138214839
2019,6,138214842
2019,9,138214844
2019,3,138214860
2019,9,138214872
2019,9,138214874
2019,9,133845060
2019,9,133845017
2019,9,133841073
2019,9,133850651
2019,9,133850666
2019,6,130266157
2019,1,130266157
2019,3,130266157
2019,9,130271169
2019,9,130261250
2019,9,130271331
2019,9,130261533
2019,9,136132443
2019,9,137075233
2019,9,137075244
2019,9,137075286
2019,9,137075300
2019,9,133850638
2019,6,136125708
2019,9,136125761
2019,9,136125714
2019,6,136125743
2019,9,136131076
2019,6,136132486
2019,6,136132485
2019,6,136125765
2019,9,130266170
2019,9,130271186
2019,6,130261490
2019,1,130261490
2019,9,130266141
2019,9,133845020
2019,9,130261234
2019,9,136131041
2019,9,136131058
2019,6,130271354
2019,9,130261523
2019,9,136131061
2019,9,136132430
2019,6,136132466
2019,9,141645479
2019,6,141637385
2019,9,130266195
2019,6,133841059
2019,6,136132424
2019,3,136132424
2019,9,136125720
2019,9,136125751
2019,9,136125760
2019,9,130261463
2019,9,130261497
2019,9,130271349
2019,9,130261540
2019,9,130261542
2019,9,130266564
2019,6,130271382
2019,9,130266561
2019,9,130261539
2019,9,130266569
2019,9,133845006
2019,9,133850653
2019,9,133850621
2019,6,133850643
2019,9,133845008
2019,9,133850599
2019,9,133845002
2019,9,133845075
2019,9,136132461
2019,9,136131036
2019,9,136131043
2019,9,136131081
2019,6,136131046
2019,9,136132478
2019,6,136131092
2019,9,136132463
2019,9,136132404
2019,9,136125729
2019,9,136132453
2019,9,136131075
2019,9,136131100
2019,9,142787828
2019,9,142787847
2019,9,142787853
2019,9,142787865
2019,9,142787869
2019,9,142787827
2019,6,142797011
2019,6,142797010
2019,9,142787838
2019,9,142787843
2019,9,142787844
2019,6,144576935
2019,6,144576947
2019,6,144576946
2019,9,144576934
2019,9,145896787
2019,9,145886161
2019,9,145888117
2019,9,145886171
2019,9,148559195
2019,6,148548814
2019,9,148548843
2019,6,148548886
2019,6,148548885
2019,9,148559260
2019,9,148559272
2019,6,148564578
2019,6,148564589
2019,6,148548940
2019,6,148559358
2019,6,148548969
2019,6,148548975
2019,9,148564624
2019,9,148559396
2019,6,148549018
2019,6,148549017
2019,6,148549019
2019,9,148549032
2019,6,148549071
2019,6,148549085
2019,9,148549091
2019,6,148549110
2019,6,148549126
2019,6,148549139
2019,9,148549146
2019,6,148564745
2019,9,148559555
2019,6,148549186
2019,6,148549187
2019,6,148549193
2019,1,148564800
2019,6,148549232
2019,9,148549254
2019,6,148559647
2019,6,148559646
2019,9,148564829
2019,6,148549285
2019,6,148549288
2019,6,148549287
2019,6,148549309
2019,6,148549308
2019,9,148549360
2019,9,148549364
2019,9,148559796
2019,9,148559803
2019,9,148559804
2019,9,148549377
2019,6,148549378
2019,6,148549380
2019,6,148549379
2019,9,145896784
2019,9,136125748
2019,9,136132477
2019,9,136125731
2019,9,130266513
2019,9,130271363
2019,9,137063202
2019,9,137075280
2019,9,137063222
2019,9,137075347
2019,9,137075356
2019,9,137075365
2019,10,137075375
2019,6,137075259
2019,9,137075281
2019,9,137075249
2019,9,137075252
2019,9,130271338
2019,9,137075311
2019,6,137075379
2019,6,137075378
2019,9,137075250
2019,9,137075296
2019,9,137063235
2019,9,133841049
2019,9,133841071
2019,6,133850622
2019,6,133845035
2019,9,137075331
2019,9,133850640
2019,9,133850642
2019,9,133841099
2019,9,137063201
2019,9,137075352
2019,9,137075382
