"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30120377,1,30140914
2018,30129273,1,30140916
2018,30129278,1,30137179
2018,30129277,1,30137178
2018,30125448,1,30143465
2018,30125450,1,30140921
2018,30129300,1,30140936
2018,30129304,1,30137202
2018,30125470,1,30143486
2018,30120404,1,30143487
2018,30120403,1,30140943
2018,30120408,1,30143492
2018,30125477,1,30140947
2018,30120409,1,30143493
2018,30125480,1,30143495
2018,30125490,1,30143502
2018,30125494,1,30143505
2018,30120417,1,30137215
2018,30125499,1,30137217
2018,30120422,1,30140962
2018,30120429,1,30140970
2018,30120450,1,30140987
2018,30125541,1,30143548
2018,30120452,1,30140990
2018,30129348,1,30137257
2018,30129347,1,30137256
2018,30125547,1,30143554
2018,30129366,3,30137275
2018,30125557,1,30141002
2018,30129370,1,30137281
2018,30125586,1,30137291
2018,30125595,1,30143596
2018,30129392,1,30143603
2018,30120477,1,30141020
2018,30120486,1,30143615
2018,30120489,1,30141030
2018,30125619,1,30143625
2018,30129413,1,30143629
2018,30120497,1,30137319
2018,30120506,1,30141046
2018,30129425,1,30141052
2018,30129424,1,30137331
2018,30120516,1,30143649
2018,30120518,1,30141064
2018,30129440,1,30137348
2018,30125655,1,30137357
2018,30129447,1,30137355
2018,30120528,1,30141074
2018,30120531,1,30141077
2018,30125658,3,30143658
2018,30125669,1,30141079
2018,30125670,1,30143668
2018,30125680,1,30137372
2018,30129463,1,30137380
2018,30125696,1,30137384
2018,30129470,1,30137387
2018,30129471,3,30137388
2018,30120559,1,30141097
2018,30125716,1,30141098
2018,30125722,1,30143720
2018,30125731,1,30143725
2018,30125729,1,30141110
2018,30125739,1,30143731
2018,30120580,1,30141120
2018,30120584,1,30143742
2018,30120593,1,30143755
2018,30120594,1,30137450
2018,30125778,1,30137458
2018,30125787,3,30137466
2018,30125794,1,30137475
2018,30125798,1,30143787
2018,30129547,3,30143796
2018,30120634,1,30137489
2018,30129560,1,30141165
2018,30129567,1,30141168
2018,30120643,1,30141176
2018,30125840,1,30137508
2018,30120649,1,30141183
2018,30125848,1,30143838
2018,30125850,1,30143840
2018,30125849,1,30143839
2018,30125919,1,30143900
2018,30120685,1,30143903
2018,30129630,1,30147561
2018,30125921,1,30147563
2018,30125922,1,30147565
2018,30125923,1,30143910
2018,30125934,1,30141233
2018,30125954,1,30141240
2018,30129648,1,30147582
2018,30125957,1,30143937
2018,30125973,1,30147591
2018,30120711,1,30141250
2018,30129674,1,30147612
2018,30120873,1,30141410
2018,30129876,1,30147814
2018,30120878,1,30141414
2018,30120883,1,30141419
2018,30120887,1,30141423
2018,30120888,1,30141424
2018,30120886,1,30141422
2018,30120894,1,30141429
2018,30126173,1,30144157
2018,30129897,1,30147833
2018,30120900,1,30141435
2018,30129903,1,30144158
2018,30120901,1,30141436
2018,30120905,1,30141440
2018,30120906,1,30141441
2018,30126183,1,30144167
2018,30126192,1,30144175
2018,30120914,1,30141449
2018,30120917,1,30141452
2018,30120925,1,30141459
2018,30129923,1,30147862
2018,30126208,1,30144192
2018,30120936,1,30144195
2018,30120939,1,30141471
2018,30120946,1,30141482
2018,30120948,1,30141484
2018,30126225,3,30144210
2018,30129939,1,30144213
2018,30126227,1,30147877
2018,30126230,1,30147879
2018,30129942,1,30141494
2018,30126234,1,30147880
2018,30120965,1,30147885
2018,30129951,1,30147888
2018,29455862,3,29476407
2018,29455866,1,29484461
2018,29455878,1,29484472
2018,29455884,1,29476422
2018,29455898,1,29484492
2018,29447556,1,29476442
2018,29447575,1,29476460
2018,29455943,1,29476496
2018,29451340,5,29484539
2018,29451345,1,29480351
2018,29451364,1,29480374
2018,29447685,1,29476577
2018,29455988,1,29484572
2018,29455998,1,29476591
2018,29455996,1,29476589
2018,29451397,1,29480408
2018,29451396,7,29484602
2018,29456044,1,29476679
2018,29451433,1,29480458
2018,29447826,1,29476705
2018,29456131,1,29484707
2018,29451486,1,29480510
2018,29456138,1,29476789
2018,29447900,1,29476790
2018,29451526,1,29480547
2018,29451527,1,29480548
2018,29447970,1,29476858
2018,29456188,1,29484766
2018,29456193,1,29480559
2018,29456200,1,29484775
2018,29448010,1,29480575
2018,29451557,1,29480577
2018,29448042,1,29476947
2018,29448043,1,29476949
2018,29451582,8,29480603
2018,29451582,7,29480605
2018,29456288,1,29484853
2018,29456286,1,29484851
2018,29456285,1,29484849
2018,29448084,1,29476984
2018,30129954,1,30147895
2018,30129958,1,30147897
2018,30120970,1,30144236
2018,30126257,1,30144239
2018,30120977,22,30144243
2018,30126262,1,30147906
2018,30126264,1,30141509
2018,30126274,1,30144255
2018,30120979,1,30147909
2018,30120982,2,30141513
2018,30129968,1,30147910
2018,30129970,1,30147912
2018,30129974,1,30147915
2018,30126280,1,30144264
2018,30129978,1,30141517
2018,30126281,1,30144265
2018,30129982,1,30147921
2018,30129994,1,30144276
2018,30126301,1,30144280
2018,30126302,1,30144281
2018,30129998,1,30141530
2018,30130001,1,30147938
2018,30126310,1,30144287
2018,30130012,1,30144297
2018,30126319,1,30147946
2018,30130016,1,30144303
2018,30130022,1,30147954
2018,30121006,1,30141545
2018,30126330,1,30144312
2018,30121009,1,30147964
2018,30121016,1,30141555
2018,30130037,1,30147972
2018,30130038,1,30147973
2018,30121023,1,30141561
2018,30121027,1,30144333
2018,30121028,1,30141564
2018,30126351,1,30141565
2018,29451607,1,29484865
2018,29451622,1,29480639
2018,29451625,1,29480646
2018,29448116,1,29480649
2018,29451628,1,29484900
2018,29451630,1,29480651
2018,29448119,1,29484901
2018,29448117,1,29477019
2018,29456346,1,29480662
2018,29456396,1,29480707
2018,29451688,1,29480709
2018,29456405,1,29484973
2018,29451744,1,29480778
2018,29448284,1,29477173
2018,29448285,1,29477174
2018,29448290,1,29477179
2018,29456504,1,29485070
2018,29456509,7,29485075
2018,29448306,1,29477194
2018,29448308,1,29477195
2018,29456514,1,29477196
2018,29448412,1,29477299
2018,29456613,1,29485177
2018,29456657,1,29480900
2018,29451871,1,29480908
2018,29456681,1,29477375
2018,29451881,1,29480919
2018,29456695,1,29485267
2018,29448530,1,29485300
2018,29451919,1,29485303
2018,29456732,1,29485302
2018,29456739,1,29480963
2018,34175841,1,34151235
2018,34175911,1,34151315
2018,29946130,1,29962413
2018,29936971,1,29971613
2018,29941308,1,29962433
2018,29936989,1,29962435
2018,29946174,1,29962466
2018,29941339,1,29966824
2018,29941346,1,29966833
2018,29946192,1,29966856
2018,29941392,1,29966868
2018,29941412,1,29962545
2018,29947088,1,29962553
2018,29946241,1,29966892
2018,29946265,1,29971740
2018,29947116,1,29971753
2018,29941444,1,29966916
2018,29946285,1,29966917
2018,29946299,1,29971779
2018,29947159,1,29972619
2018,29946342,1,29966972
2018,29941510,7,29966980
2018,29941517,1,29972643
2018,29947178,1,29972645
2018,29947193,1,29972660
2018,29941543,1,29967004
2018,29947201,1,29967005
