"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,104689770,6,1,9262188
2018,5,104694277,16,1,9272171
2018,5,104686993,6,1,9262200
2018,1,104695007,8.44,1,9272302
2018,5,104690838,2.68,1,9267635
2018,12,104690863,0.82,1,9267637
2018,10,104691476,1,9,9267679
2018,12,107243221,0.7,1,9808909
2018,5,107243221,14,1,9811984
2018,5,107243344,3,1,9803701
2018,5,107247227,5,1,9812011
2018,12,107247276,4.5,1,9812017
2018,17,107247276,1,9,9812019
2018,5,107249259,1,1,9812028
2018,5,107247585,1,1,9808987
2018,17,107249689,1,11,9812102
2018,17,107249779,2,9,9803812
2018,17,107254410,6,1,9803839
2018,12,107254410,1,1,9803838
2018,5,107248364,11.006,1,9803859
2018,16,107248531,0.1,1,9809130
2018,5,107254790,25,1,9803905
2018,5,107250426,3,1,9803970
2018,5,107250435,0.6,1,9809211
2018,15,107250435,420,5,9812363
2018,5,107254879,16,1,9803981
2018,5,107254886,1,1,9803985
2018,5,107250477,11,1,9812407
2018,12,107250477,1,1,9812409
2018,5,107250490,5,1,9812417
2018,5,107250509,2,1,9804013
2018,5,107250532,0.5,1,9809247
2018,5,107248663,1.3,1,9809253
2018,16,107254949,0.001,1,9804040
2018,12,107250584,1,11,9812466
2018,16,107250672,1,11,9812491
2018,8,107250878,3.5,9,9812534
2018,16,107250878,2.5,9,9809289
2018,5,107248812,33.901,1,9809301
2018,5,107255273,1.26,1,9804120
2018,5,107261685,2,1,9809630
2018,5,107258283,6,1,9804518
2018,12,107253722,0.18,1,9812843
2018,10,107254192,1,9,9804573
2018,5,116516160,12,1,11519737
2018,12,107098052,0.5,1,9780732
2018,5,107098052,1,1,9780733
2018,5,107098123,1,1,9780756
2018,12,107093732,1,1,9784396
2018,12,107098249,3,9,9774914
2018,5,107098249,2.6,1,9780775
2018,5,107101682,1,3,9780818
2018,12,107101682,2,9,9780816
2018,17,107101682,1,9,9780817
2018,5,107101695,1,1,9780819
2018,12,107098468,2,9,9780820
2018,5,107104267,13,1,9774966
2018,12,107098549,0.15,1,9784452
2018,12,107104303,18.29,1,9774981
2018,5,107104303,0.001,1,9774980
2018,5,107101836,6.001,1,9780841
2018,5,107098644,3.4,1,9784464
2018,12,107104867,31.4,1,9775041
2018,4,107102345,0.001,5,9780906
2018,5,107104943,4,1,9775068
2018,5,107099045,1,11,9780939
2018,5,107099071,1.3,1,9784540
2018,5,107105054,7.5,5,9780954
2018,5,107099140,1.5,1,9775115
2018,4,107105098,3.6,1,9775118
2018,12,107105098,2.6,1,9780960
2018,5,107105100,50,1,9775121
2018,12,107105102,39,1,9780964
2018,8,107105102,2,9,9775125
2018,11,107099146,16,9,9784567
2018,12,107099146,257,1,9775130
2018,8,107099154,3,9,9784574
2018,5,107105115,17,8,9775137
2018,17,107105118,1,9,9775141
2018,5,107105118,10,1,9775140
2018,5,107105120,5,10,9775143
2018,17,107105127,0.2,5,9775153
2018,5,107105127,1,1,9775154
2018,12,107105128,1,1,9775157
2018,5,107105128,1,1,9775158
2018,5,107099179,2,1,9784600
2018,5,107105138,1,1,9775170
2018,5,107099186,48,1,9784607
2018,5,107102621,2,1,9775173
2018,5,107105145,13,1,9775175
2018,5,107105156,3,1,9784632
2018,8,107105164,1,9,9775198
2018,5,107105173,0.5,1,9775206
2018,5,107109232,1,1,9781032
2018,8,107102662,1,9,9781033
2018,5,107105181,11,1,9775214
2018,12,107102670,0.05,1,9781044
2018,5,107109243,3,1,9775224
2018,5,107109245,1,1,9781052
2018,5,107109246,0.001,1,9784663
2018,12,107105203,5,1,9784668
2018,5,107105203,1,1,9784669
2018,12,107105205,1,1,9775232
2018,5,107105208,1,1,9775235
2018,12,107105208,0.005,1,9775234
2018,12,107102701,2,1,9775236
2018,16,107102701,0.88,3,9781069
2018,5,107105216,1,1,9775237
2018,5,107109257,2,1,9781076
2018,8,107109263,3,9,9775265
2018,5,107102714,1,1,9775276
2018,5,107105260,0.46,1,9781096
2018,5,107102734,8,4,9784707
2018,5,107109292,0.02,4,9784715
2018,5,107102757,10,1,9784721
2018,5,107105299,10,1,9781124
2018,5,107105305,1,1,9775317
2018,5,107105480,6.301,1,9781173
2018,12,107105480,1,9,9775355
2018,5,107105592,5.1,1,9775373
2018,5,107105932,0.135,1,9775403
2018,12,107105952,0.41,1,9775412
2018,5,107105952,1,1,9775411
2018,5,107103558,0.45,1,9775413
2018,12,107103558,0.45,1,9775414
2018,17,107105965,1.09,1,9775418
2018,5,107103589,2.9,1,9786270
2018,17,107103589,11.6,1,9786269
2018,5,107110110,1.5,1,9784853
2018,8,107110135,1,9,9784855
2018,12,107110135,37.71,1,9784854
2018,5,104688653,1,1,9271933
2018,5,104678436,1,1,9271935
2018,5,104686380,5.5,1,9267260
2018,5,104686397,7.06,1,9267266
2018,5,104688905,0.01,1,9267270
2018,5,104689015,4.003,1,9262033
2018,13,104693701,1,9,9262047
2018,12,104693701,0.001,1,9267303
2018,5,104693934,0.3,1,9267337
2018,12,104693996,0.3,5,9272028
2018,5,104689548,1,11,9262096
2018,5,104694116,1,11,9272068
2018,11,104694221,1,1,9272109
2018,5,104694272,1,1,9267491
2018,16,104689899,0.201,1,9267530
2018,12,104689899,2.1,1,9267529
2018,5,104694368,2.5,1,9262220
2018,12,104695196,2.57,1,9272318
2018,5,104695262,0.72,1,9272321
2018,12,104687954,1.2,1,9262324
2018,5,104695642,1.52,1,9272354
2018,12,104688272,38.85,1,9262340
2018,12,107102543,0.2,1,9784553
2018,5,107099124,1.9,1,9784554
2018,5,107105111,1261,1,9784573
2018,5,107105116,1,1,9775138
2018,12,107099161,0.5,1,9775145
2018,5,107099161,11,1,9775146
2018,17,107099163,1,1,9784584
2018,5,107099167,1,1,9784588
2018,12,107105130,0.01,1,9784593
2018,17,107105140,16,9,9775171
2018,5,107105151,6,1,9775184
2018,5,107099202,4,1,9775185
2018,5,107099205,17,1,9781005
2018,12,107102638,1,1,9775190
2018,4,107102638,1,1,9775191
2018,6,107102644,14.5,9,9781012
2018,5,107105172,2.001,1,9775205
2018,5,107105175,1,1,9775207
2018,5,107102656,8,1,9775208
2018,12,107105177,1,1,9775209
2018,5,107102674,0.001,1,9781050
2018,12,107102686,30,1,9781057
2018,5,107109280,0.5,1,9784701
2018,5,107102743,13,1,9781111
2018,5,107102755,2,1,9784719
2018,5,107105308,5,1,9775319
2018,5,107102772,5,1,9781135
2018,5,107105325,0.5,1,9784743
2018,5,107102931,3.5,1,9781172
2018,4,107105487,2,9,9781178
2018,14,107105487,1,9,9781179
2018,2,107104019,1.55,1,9786311
2018,5,107106582,84,1,9775477
2018,4,107114337,3.35,1,9786336
2018,5,107107421,88,1,9786363
2018,12,107114718,3,9,9775565
2018,5,107111061,3.07,1,9784951
2018,11,107093659,9.7,1,9774875
2018,8,107101227,2.8,1,9780742
2018,16,107093659,52.5,9,9774876
2018,12,107101227,10.7,1,9774869
2018,5,107093659,18,1,9774874
2018,5,107098124,0.5,1,9780758
2018,12,107098373,1,11,9774950
2018,17,107101770,1,9,9780827
2018,5,107104284,1,1,9780838
2018,12,107098705,0.1,1,9780876
2018,16,107098705,325,9,9780877
2018,12,107104496,9,1,9775013
2018,8,107102030,1,9,9780879
2018,5,107102030,142.5,1,9780878
2018,4,107098714,1,11,9784479
2018,5,107098714,1,11,9784480
2018,5,107104810,9.1,1,9775036
2018,12,107104873,1,11,9780901
2018,17,107104873,1,11,9775047
2018,5,107104994,1,11,9784533
2018,5,107102476,1,11,9780941
2018,5,107099090,8.3,1,9780946
2018,5,107099092,0.3,1,9775091
2018,2,107099092,0.4,1,9775090
2018,5,107105046,0.5,1,9775101
2018,16,107105113,5,9,9775134
2018,5,107105113,0.01,1,9784576
2018,17,107099176,2,1,9784597
2018,5,107099183,7,1,9784603
2018,5,107105141,1.66,1,9784605
2018,15,107105142,6,9,9780988
2018,5,107109208,20,1,9784635
2018,5,107109233,15,1,9784652
2018,12,107102671,0.1,1,9781043
2018,5,107102683,16,1,9781056
2018,5,107105199,2,1,9781059
2018,5,107109248,0.01,1,9775230
2018,5,107102707,2,1,9775250
2018,5,107105228,2,1,9781080
2018,5,107105241,1.43,1,9784690
2018,5,107105255,6,1,9781090
2018,5,107105261,5,1,9784703
2018,5,107105264,6,1,9784706
2018,16,113113779,7,1,10787368
2018,5,113107813,10,1,10791318
2018,12,113113823,0.6,1,10787378
2018,5,104683159,52.51,1,9267175
2018,1,107106132,0.94,1,9775439
2018,2,107106132,0.53,1,9775440
2018,12,107106175,0.5,1,9775444
2018,5,107103808,2.6,1,9786289
2018,15,107103823,2,9,9784870
2018,5,107103823,61.9,1,9784869
2018,10,107106250,1,9,9775451
2018,5,107103873,4.46,1,9786296
2018,5,107110297,5.33,1,9784875
2018,12,107110297,0.2,1,9784876
2018,5,107106398,8.16,1,9775462
2018,12,107106405,1.1,1,9775463
2018,5,107106421,9,1,9775464
2018,5,107110370,0.4,1,9784880
2018,5,107110371,0.27,1,9784881
2018,12,107106524,0.35,1,9775474
2018,12,107104100,1.7,1,9775486
2018,5,107106692,1.02,1,9784894
2018,5,107104179,4.09,1,9786322
2018,17,107106753,1.6,1,9775490
2018,5,107106819,42,1,9775501
2018,5,107110623,14,1,9775508
2018,12,107106986,2.3,1,9775523
2018,5,107106986,26.75,1,9784915
2018,1,107107085,0.3,1,9775533
2018,5,107107085,1,1,9775532
2018,16,107107162,52,9,9775543
2018,5,107107182,29.05,1,9775547
2018,5,107114677,2,1,9786360
2018,5,107114747,1,1,9786365
2018,5,104678055,1,1,9271879
2018,8,104678244,14,9,9271895
2018,12,104678244,2,1,9271896
2018,5,104688607,1,1,9267226
2018,5,104678557,1.95,1,9271951
2018,12,104688947,2.002,1,9262026
2018,7,104688947,1,9,9267279
2018,5,104686478,16.004,1,9271969
2018,17,104693970,1,9,9272018
2018,17,104693987,1,11,9272024
2018,12,104693987,0.1,1,9272023
2018,5,104689584,1,11,9267395
2018,5,104694197,1,1,9262128
2018,5,104694203,4,1,9267429
2018,12,104694222,1,1,9272108
2018,5,104689738,9,1,9272116
2018,5,104686957,4,1,9262170
2018,5,104694250,9,1,9267474
2018,5,104689774,5,1,9267481
2018,5,104689784,48,1,9267493
2018,5,104694278,8,1,9272172
2018,5,104694289,19.5,1,9272181
2018,17,104694337,0.601,1,9272207
2018,5,104689898,34.1,1,9267528
2018,5,104689973,2,1,9272232
2018,5,104687240,22.4,1,9262260
2018,5,104694631,462.84,1,9272271
2018,5,104694655,0.28,1,9272276
2018,12,104694727,1,1,9272287
2018,12,104694946,0.1,1,9272300
2018,1,104694993,0.7,1,9262296
2018,5,104695021,2.33,1,9272304
2018,5,104691380,2392.5,1,9272363
2018,16,104691572,31,9,9262335
2018,5,104691572,84.2,1,9272372
2018,5,104695879,37.41,1,9272379
2018,8,104695879,8,9,9272380
2018,5,105802363,16.3,1,9512434
2018,5,105804316,3,1,9512493
2018,12,105793811,1,9,9517670
2018,8,105793811,1,9,9512511
2018,12,105793935,1.007,1,9512536
2018,5,105804573,2.003,1,9517685
2018,5,105802996,1.006,1,9517690
2018,5,105804659,13.5,1,9512550
2018,5,105804693,2.4,1,9517708
2018,13,105809332,9,9,9517740
2018,8,105809332,14,9,9508011
2018,16,105803399,0.5,1,9512599
2018,5,105809444,1,11,9512613
2018,5,105803525,0.01,1,9517797
2018,5,105805306,25,1,9512677
2018,5,105803695,12,1,9517862
2018,5,105805376,4,1,9508180
2018,5,105809697,5,1,9517913
2018,5,105805401,5,1,9512760
2018,5,105805410,23,1,9517944
2018,5,105803798,44,1,9508232
2018,5,105805430,5,1,9512782
2018,12,105809815,2,1,9512796
2018,2,105809976,0.49,1,9512811
2018,12,105804135,0.8,1,9518010
2018,5,105810023,48.76,1,9512822
2018,5,105806168,139.31,1,9518065
2018,5,105811849,1,1,9512979
2018,12,105798903,1.7,1,9517613
2018,8,105802417,1,9,9507868
2018,5,105802417,1,11,9512443
2018,5,105802515,1.6,1,9507885
2018,12,105793497,0.83,1,9512460
2018,12,105799103,1,1,9517634
2018,12,105799123,1.29,1,9517636
2018,5,105793633,1,10,9507917
2018,12,105793633,1,11,9517651
2018,17,105804266,1,9,9517654
2018,5,105804359,1,1,9517662
2018,12,105804666,0.2,1,9517704
2018,5,105803172,1,1,9512559
2018,17,105804904,37,9,9508010
2018,5,105804904,2.8,1,9517737
2018,5,105803368,1,1,9508018
2018,12,105803392,1,11,9517761
2018,1,105804987,3.2,1,9517765
2018,5,105809490,1,11,9508039
2018,5,105809494,1,11,9512623
2018,4,105805168,0.5,9,9517795
2018,12,105805168,0.5,9,9517796
2018,12,105805277,1,3,9512650
2018,5,105803655,602,1,9512658
2018,5,105803663,10,1,9508100
2018,5,105805326,0.5,3,9517852
2018,5,105805353,18,1,9517879
2018,12,105805370,3,1,9512722
2018,5,105805370,3,1,9508175
2018,12,105809692,1,1,9512736
2018,8,105803745,3,9,9517922
2018,12,105803745,3,1,9512742
2018,5,105803769,1.5,1,9508205
2018,5,105805409,1,1,9508228
2018,5,105805437,0.001,1,9512785
2018,8,105805437,1,9,9517969
2018,5,105809917,13,1,9508311
2018,12,105810016,2,1,9512819
2018,5,105814455,29,1,9512864
2018,5,105810418,4.86,1,9512873
2018,5,105810838,2.83,1,9518096
2018,5,105811017,132.71,1,9512924
2018,5,105806669,17.88,1,9518107
2018,3,105806669,0.2,1,9518108
2018,5,105811374,0.2,1,9512952
2018,5,105811501,101,1,9518133
2018,12,105806961,1.7,1,9512960
2018,4,105806961,10,1,9512961
2018,5,105811671,2.31,1,9518142
2018,5,105811723,3.25,1,9508403
2018,8,105811723,1,9,9508404
2018,12,105811900,6.52,1,9512984
2018,4,105811911,0.5,1,9512985
2018,12,106260227,6,1,9618180
2018,8,106253983,1,9,9623361
2018,12,106253983,0.25,1,9618206
2018,5,106253983,7,1,9623360
2018,5,106264589,0.07,3,9628412
2018,5,106260543,2,1,9618240
2018,5,106264783,4,1,9628440
2018,12,106269487,1.004,1,9628462
2018,5,106269644,1,1,9623445
2018,12,106269774,2.4,1,9628483
2018,12,106265207,11,1,9623463
2018,17,106265207,0.6,1,9623464
2018,5,106265207,14,1,9623462
2018,5,106265505,10,1,9618332
2018,5,106265517,1,1,9618338
2018,8,106265521,2,9,9618344
2018,12,106265521,51,1,9618343
2018,5,106265521,207,1,9618342
2018,5,106265528,47,1,9618355
2018,16,106265528,40,1,9628547
2018,8,106261298,5,9,9628553
2018,5,106261298,20,1,9628552
2018,16,106261298,5,9,9628554
2018,4,106265540,0.5,1,9623520
2018,5,106265540,250,1,9623519
2018,12,106265540,16,1,9623518
2018,5,106261303,1,1,9628564
2018,6,106270049,0.5,9,9623526
2018,5,106265562,18,1,9628575
2018,5,106261317,3,1,9618383
2018,5,106261339,2,1,9623563
2018,5,106265633,13,1,9628638
2018,5,106270108,1,1,9628651
2018,5,106270113,1,1,9628663
2018,12,106265671,1.5,1,9618456
2018,8,106265671,10,9,9628677
2018,5,106265671,1,1,9628675
2018,5,106261401,4,1,9618467
2018,5,106261408,1,1,9618476
2018,5,106265695,6,1,9628702
2018,5,106270149,2,1,9628716
2018,5,106261426,3,1,9618497
2018,5,106265720,3,1,9618504
2018,5,106261440,1,1,9628732
2018,5,106265737,4,1,9623662
2018,12,106265745,12,1,9628744
2018,5,106265763,296,1,9618531
2018,12,106265763,4,4,9618532
2018,5,106261485,2,1,9623687
2018,16,106265895,1,11,9628815
2018,4,106265895,1,11,9628814
2018,5,106270271,1,11,9628824
2018,17,106265946,,,9628827
2018,5,106270739,0.86,1,9618808
2018,5,106271366,2,1,9623923
2018,5,106262811,16.8,1,9618890
2018,5,106267401,2268,1,9629085
2018,7,106267401,48,9,9629084
2018,5,106267412,1.09,1,9629089
2018,8,106263007,1,1,9623937
2018,5,106263007,283.73,1,9623938
2018,16,106263030,1,1,9618900
2018,5,106263030,258.22,1,9618899
2018,5,104686079,3,1,9271889
2018,5,104678435,1,1,9267240
2018,12,104686170,0.2,1,9261998
2018,5,104688833,1,1,9262018
2018,17,104688833,1,9,9262017
2018,12,104686449,1,1,9267288
2018,12,104689149,2,1,9271980
2018,12,104693813,1.5,1,9271987
2018,16,104693979,3,1,9272021
2018,5,104686816,1,11,9267381
2018,5,104694092,1,11,9272061
2018,5,104694141,2,1,9267400
2018,5,104694199,1,1,9272085
2018,12,104694199,0.1,1,9272086
2018,12,104694263,0.001,1,9272156
2018,5,104694274,4,1,9272167
2018,5,104689801,6,1,9272190
2018,8,104694344,5,9,9272209
2018,12,106264383,0.08,1,9618175
2018,5,106260357,1,11,9618208
2018,5,106260770,2,3,9618260
2018,16,106260770,1,9,9618259
2018,5,106265504,33,1,9628524
2018,12,106265514,0.1,1,9628534
2018,5,106265520,905.5,1,9618339
2018,5,106261292,228,1,9618350
2018,5,106265526,184,1,9628544
2018,5,106270043,7,1,9618361
2018,12,106265547,0.5,1,9628563
2018,8,106265547,1,9,9618365
2018,5,106265547,16,1,9628562
2018,5,106270046,2,1,9623523
2018,5,106265576,44,1,9628588
2018,5,106265595,20,1,9628607
2018,12,106265615,0.005,1,9618416
2018,5,106261365,5,1,9618425
2018,5,106261374,26,1,9628646
2018,12,106265658,7,1,9628661
2018,5,106261406,8,1,9618473
2018,5,106261412,1,1,9618480
2018,5,106265708,3,1,9628715
2018,5,106270151,10,1,9618494
2018,5,106265721,0.001,1,9628722
2018,5,106265738,2,1,9628739
2018,5,106270180,0.04,3,9628743
2018,12,106265752,2,1,9628750
2018,5,106265767,20,1,9623673
2018,5,106270196,2,1,9623676
2018,5,106261489,3,1,9618546
2018,5,106270253,1,11,9628812
2018,5,106265931,1,11,9628826
2018,5,106270284,1,11,9623713
2018,5,106261614,1,11,9628831
2018,12,106266496,0.69,1,9623855
2018,1,106266502,0.6,1,9629002
2018,5,106270964,34.9,1,9623888
2018,2,106262390,0.2,1,9618855
2018,12,106271008,0.85,1,9623893
2018,4,106271008,0.43,1,9623892
2018,5,106262677,4.72,1,9618883
2018,12,106267190,0.85,1,9618887
2018,5,106265535,34,1,9628550
2018,3,106265567,47,1,9623535
2018,5,106265567,7,1,9628580
2018,5,106261325,5,1,9623550
2018,5,106265590,2,1,9628602
2018,5,106265597,2.8,1,9628610
2018,12,106265597,2,1,9628609
2018,5,106261471,8,1,9628758
2018,5,106265961,1,11,9618582
2018,5,106270386,9,1,9628855
2018,17,106267095,2,9,9623918
2018,5,106267095,0.08,1,9629059
2018,2,106267502,0.32,1,9629100
2018,5,105793305,3,1,9507846
2018,5,105798897,3.7,1,9517612
2018,5,105793531,20,1,9512464
2018,5,105802681,1,11,9517653
2018,5,105804545,3.77,1,9517681
2018,12,105803174,1.2,1,9517718
2018,12,105803211,369.3,1,9507997
2018,5,105809355,5,1,9512584
2018,5,105803504,1,11,9508040
2018,5,105805207,7,1,9508052
2018,16,105810079,3,9,9512832
2018,5,105810111,29,1,9512837
2018,5,105814292,1.36,1,9508337
2018,5,105810230,0.24,1,9512855
2018,5,105814431,3.04,1,9512863
2018,5,105814443,2.42,1,9518064
2018,16,105806173,0.5,9,9518067
2018,16,105806173,1.62,1,9518066
2018,14,105806173,1,9,9518068
2018,5,105814496,1.1,1,9512881
2018,1,105814496,0.9,1,9508350
2018,10,105810516,2,9,9512882
2018,5,105810574,2,1,9512886
2018,5,105810754,1131.084,1,9512900
2018,5,105810930,2,1,9518098
2018,16,105814709,3.25,9,9508369
2018,5,105814716,1,1,9508370
2018,5,105811101,1.51,1,9512932
2018,5,105811210,0.3,1,9512942
2018,17,105806854,0.01,1,9508384
2018,5,105806854,3,1,9518123
2018,5,105811482,6.5,1,9508392
2018,5,105815068,3.31,1,9518144
2018,16,105815068,2,9,9518146
2018,12,105811825,4.8,1,9512975
2018,17,105807185,1,9,9512982
2018,12,105807185,2.56,1,9518156
2018,16,113118891,3.5,9,10785470
2018,17,113118891,10,9,10785471
2018,12,113113959,0.81,1,10787395
2018,5,107098053,1,11,9784377
2018,12,107098053,1,11,9780734
2018,15,107093709,1,9,9784393
2018,16,107093709,4.5,9,9774885
2018,12,107101564,0.1,1,9784425
2018,5,107098486,1,1,9780824
2018,5,107104286,5,1,9774974
2018,5,107104311,0.002,1,9780840
2018,5,107101838,2.003,1,9774984
2018,12,107101867,9,1,9780845
2018,5,107101985,5,1,9784468
2018,5,107104464,5,1,9775011
2018,12,107102147,2,1,9780890
2018,5,107104749,0.6,1,9780893
2018,14,107102524,40,9,9780953
2018,5,107102524,3,1,9775104
2018,4,107105104,5,9,9775127
2018,12,107105104,8,9,9784556
2018,15,107105104,14,9,9784557
2018,5,107099152,3,1,9775132
2018,5,107105136,3,1,9775167
2018,16,107105136,8.7,1,9775166
2018,5,107099192,0.5,1,9775176
2018,5,107102628,1,1,9780996
2018,12,107102628,1,1,9775182
2018,12,107109209,1,1,9784636
2018,5,107109209,4,1,9775189
2018,5,107102658,6,1,9781028
2018,12,107105187,0.5,1,9775220
2018,12,107105250,3,1,9775275
2018,5,107105250,8,1,9775277
2018,5,107102771,18.5,1,9784737
2018,16,107106286,25,9,9775455
2018,5,107106286,2.91,4,9775454
2018,5,107103959,3.1,1,9775467
2018,12,107110405,0.54,1,9784885
2018,12,107110414,2.19,1,9775473
2018,5,107104046,3.5,1,9786315
2018,1,107106603,0.37,1,9775481
2018,10,107110507,1,7,9786319
2018,5,107110507,1.85,1,9786321
2018,2,107110507,62.37,1,9786320
2018,17,107106864,0.5,1,9775509
2018,13,107107107,3,1,9775534
2018,5,107107140,1.25,1,9775539
2018,5,107114751,5.56,1,9784946
2018,10,107114751,1,9,9784947
2018,5,107107527,65,1,9786371
2018,12,107107547,0.66,1,9784952
2018,5,106260221,1,11,9618178
2018,12,106260683,1,11,9623414
2018,5,106269376,1,1,9623415
2018,17,106260761,1,9,9623422
2018,12,106269484,0.9,1,9618270
2018,12,106260967,5.5,1,9623448
2018,12,106261044,8.6,1,9618302
2018,12,106261060,2,1,9618303
2018,5,106261210,0.6,1,9618319
2018,5,106265515,2,1,9628535
2018,5,106261295,1,1,9618353
2018,12,106261295,3,1,9618354
2018,17,106265580,2,1,9628591
2018,5,106261327,74,1,9618393
2018,12,107098225,1,1,9784405
2018,16,107101359,1,9,9774892
2018,5,107101359,12,1,9780764
2018,12,107098539,0.5,1,9774969
2018,5,107098539,0.5,1,9780835
2018,12,107104459,58,1,9784469
2018,5,107104459,586,1,9780868
2018,5,107104502,1,1,9775014
2018,12,107098724,0.25,1,9784482
2018,4,107102333,0.001,1,9780902
2018,5,107102333,0.3,1,9780903
2018,5,107099000,1,11,9775058
2018,12,107102415,11,1,9775071
2018,16,107102415,16.5,9,9784526
2018,5,107102444,1,11,9784530
2018,5,107105005,1,1,9775082
2018,12,107105030,2.4,1,9775089
2018,12,107105033,0.3,1,9775092
2018,5,107105059,40,1,9784552
2018,12,107105097,0.05,1,9775114
2018,7,107105109,10,9,9780967
2018,12,107105109,401,1,9780965
2018,4,107105109,4,1,9780966
2018,5,107099147,5,1,9784568
2018,12,107105112,40.2,1,9780972
2018,4,107105112,26.75,1,9780971
2018,5,107102614,9,1,9780986
2018,5,107099180,6,1,9784601
2018,5,107102618,24,1,9780987
2018,5,107102641,1,1,9775194
2018,12,107105167,0.001,1,9775201
2018,7,107105193,0.01,1,9775225
2018,12,107105193,0.01,1,9784661
2018,5,107105195,0.5,1,9775227
2018,8,107105198,1,9,9781060
2018,12,107105209,0.01,1,9775238
2018,15,107105212,28.5,9,9775241
2018,8,107105212,38,9,9775242
2018,5,107105212,69,1,9775240
2018,5,107105218,5,1,9775247
2018,12,107105234,0.001,1,9784685
2018,5,107105267,1,1,9775287
2018,5,107102744,66,1,9784713
2018,5,107102749,66,1,9775295
2018,12,107102749,0.001,1,9775296
2018,12,107109298,0.01,1,9775299
2018,5,107105285,2.5,1,9781120
2018,5,107102776,5,1,9775330
2018,17,107109448,3,9,9784759
2018,12,107109448,1.8,1,9781166
2018,13,107105944,1.5,9,9775408
2018,5,107105944,145,1,9775409
2018,1,107105962,0.22,1,9775417
2018,5,107106068,11.4,1,9775430
2018,5,107106102,36.49,1,9775435
2018,5,107110165,1,1,9784860
2018,1,107106207,0.33,1,9775446
2018,5,107106208,26.76,1,9775447
2018,10,107106238,0.75,7,9775449
2018,5,107106262,42.91,1,9775452
2018,5,107106360,15,1,9775459
2018,10,107106440,1,9,9775465
2018,16,107106441,4,9,9775466
2018,12,107110470,2.5,1,9784891
2018,5,107110470,4.1,1,9784890
