"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,109359835,112659077,3,33071211
2018,109360273,112656789,17,33071290
2018,109355728,112656828,3,33076323
2018,109355812,112659755,3,33079559
2018,109355886,112659833,24,33076351
2018,109355886,112666923,24,33076350
2018,109356002,112659950,3,33076380
2018,109356033,112659981,3,33071333
2018,109356140,112664077,21,33076405
2018,109353778,112660204,18,33079616
2018,109353836,112667165,18,33071358
2018,109360765,112660354,18,33079637
2018,109361225,112660864,1,33076605
2018,109356952,112660864,25,33079746
2018,109361225,112667602,25,33079747
2018,109356952,112667602,1,33076604
2018,109359740,112658965,24,33079391
2018,109355081,112659016,25,33079408
2018,109359786,112659016,1,33071200
2018,109355081,112659015,1,33076128
2018,109359786,112659015,25,33071198
2018,109356213,112664122,18,33079609
2018,109353851,112664243,18,33076441
2018,109356447,112664311,19,33076454
2018,109353936,112660433,3,33076477
2018,109353989,112667318,15,33071401
2018,109356705,112664554,3,33076534
2018,109361013,112667434,25,33079704
2018,109361013,112667435,3,33079705
2018,109356735,112667435,25,33076540
2018,109356735,112667434,3,33076539
2018,109356817,112664639,17,33076567
2018,109361112,112664650,3,33079726
2018,109361112,112664649,25,33079724
2018,109356837,112664650,25,33079728
2018,109356837,112664649,3,33079727
2018,109354179,112667522,3,33071446
2018,109357074,112661003,24,33076623
2018,109357083,112667717,17,33071461
2018,109361592,112665179,18,33079885
2018,109361593,112665181,18,33079886
2018,109361592,112665181,18,33079884
2018,109361593,112665179,18,33079887
2018,109357349,112667963,9,33076806
2018,109354602,112667963,9,33071635
2018,109354603,112667962,9,33071641
2018,109354602,112667961,9,33071631
2018,109354603,112667964,9,33071643
2018,109357350,112667963,9,33076810
2018,109357349,112667962,15,33076805
2018,109357350,112667964,9,33076811
2018,109354603,112667963,9,33071642
2018,109357350,112667961,9,33076808
2018,109357350,112667962,9,33076809
2018,112368403,115742578,3,34114153
2018,109361526,112665106,15,33079845
2018,109361527,112665106,15,33079846
2018,109361531,112665109,16,33079848
2018,109361530,112665109,3,33079847
2018,112368409,115742583,16,34114155
2018,109357287,112661239,18,33076732
2018,109354533,112665128,3,33071582
2018,109361559,112665134,18,33079858
2018,109361560,112665134,24,33079859
2018,109361577,112661297,9,33076791
2018,109361580,112665163,1,33079874
2018,109361663,112665284,1,33079918
2018,109364707,112665341,24,33071738
2018,109357496,112665341,24,33076912
2018,109364706,112665341,24,33076913
2018,112368411,115742583,16,34114157
2018,109364728,112661468,17,33076923
2018,112368410,115742583,16,34114156
2018,112368420,115742592,3,34114159
2018,109361757,112661502,25,33079996
2018,109357549,112665391,25,33079998
2018,109361757,112665391,3,33079995
2018,109357549,112661502,3,33079997
2018,112376442,115746172,18,34118118
2018,112376450,115746175,3,34118126
2018,109361765,112668116,1,33080003
2018,109364775,112665419,18,33071775
2018,109364776,112665419,18,33071776
2018,109361802,112665433,13,33080025
2018,109361801,112665433,19,33080024
2018,109361875,112661595,3,33080050
2018,109357675,112661605,3,33080052
2018,109361904,112665529,24,33080059
2018,109361964,112665602,18,33071825
2018,109362081,112665703,4,33080144
2018,109362084,112665704,19,33080150
2018,109362084,112665703,19,33080149
2018,109362083,112665703,19,33080147
2018,109362083,112665704,19,33080148
2018,109362081,112665704,16,33080145
2018,112368506,115742662,16,34114194
2018,112372258,115737854,3,34121196
2018,112372288,115742708,18,34121207
2018,109362125,112668416,1,33080163
2018,109362132,112665747,1,33080168
2018,109362150,112665765,3,33080177
2018,109362159,112665777,3,33080179
2018,109362168,112665785,18,33080183
2018,109362175,112665790,18,33080187
2018,109362210,112665824,13,33080196
2018,109362208,112665824,16,33080195
2018,109362232,112665850,3,33080204
2018,112372373,115742783,3,34121254
2018,109365208,112668560,18,33071967
2018,109362380,112672106,3,33071990
2018,109362426,112666056,21,33080309
2018,109365339,112672295,18,33072047
2018,109365340,112672295,18,33072049
2018,109358455,112672437,18,33077433
2018,109358455,112672439,18,33077436
2018,109358455,112672438,18,33077434
2018,109365527,112672558,16,33072139
2018,109362770,112666380,15,33077501
2018,109362784,112672589,3,33080480
2018,109365549,112672610,4,33072152
2018,109358632,112668879,3,33077520
2018,109358678,112672661,24,33080495
2018,109358678,112672662,24,33080496
2018,109358678,112672659,24,33080494
2018,109362862,112672682,18,33080505
2018,109362862,112672681,18,33080506
2018,109362962,112666555,3,33080534
2018,109362960,112666556,4,33080533
2018,109362960,112666555,25,33072184
2018,109362962,112666556,25,33077582
2018,109363046,112666658,16,33080595
2018,112376600,115742845,18,34114303
2018,112376600,115738024,18,34114304
2018,109365942,112676965,26,33072325
2018,109365982,112669323,16,33072345
2018,112368687,115742845,18,34118205
2018,112368687,115738024,18,34114298
2018,109359384,112669353,24,33077829
2018,109359464,112677128,18,33077847
2018,112368691,115742845,18,34114306
2018,112368687,115738025,18,34114299
2018,109363559,112673459,17,33080786
2018,109366097,112677178,3,33072395
2018,112368688,115738024,18,34114301
2018,112376599,115738024,18,34121276
2018,112368691,115738025,18,34114308
2018,112376600,115738025,18,34118206
2018,112376599,115742845,18,34121275
2018,112368691,115738024,18,34114307
2018,112376599,115738025,18,34114296
2018,112368688,115742845,18,34114300
2018,112368688,115738025,18,34114302
2018,112372421,115742871,24,34121284
2018,112372422,115742871,24,34121286
2018,112368703,115746331,24,34114312
2018,112372422,115746331,24,34121287
2018,112368703,115742871,24,34114311
2018,112372421,115746331,24,34121285
2018,112368728,115742897,18,34114320
2018,112368725,115742897,15,34114319
2018,112368759,115742923,25,34114337
2018,112368758,115742923,12,34114335
2018,112368758,115742922,25,34114334
2018,112368759,115742922,12,34114336
2018,112368785,115738074,1,34114346
2018,112376715,115738180,24,34118261
2018,109355041,112663246,21,33079389
2018,109359770,112659001,1,33079404
2018,109353266,112659296,3,33071225
2018,109355406,112663602,24,33076244
2018,109360156,112663680,3,33076265
2018,109355595,112656737,1,33076283
2018,109360272,112659624,21,33071288
2018,109360287,112659653,26,33079538
2018,109355705,112656807,3,33076310
2018,109353487,112656817,13,33071297
2018,109360317,112656832,3,33076325
2018,109355794,112659747,3,33071312
2018,109355848,112656904,15,33076344
2018,109355907,112663936,21,33076357
2018,109355954,112663963,15,33076367
2018,109360433,112663963,15,33076368
2018,109353731,112667071,24,33079608
2018,109356182,112667071,24,33079607
2018,109356298,112660248,18,33071353
2018,109356584,112660506,3,33076506
2018,109361149,112660763,3,33079745
2018,109361349,112661017,24,33076625
2018,109353182,112656449,17,33076127
2018,109359809,112659045,5,33076136
2018,109355109,112659045,5,33076135
2018,109355108,112659045,5,33076134
2018,109353417,112663747,1,33079529
2018,109360358,112659757,18,33079558
2018,109355860,112663913,3,33079570
2018,109356088,112660042,3,33076394
2018,109360661,112660225,3,33079620
2018,109356366,112667181,18,33071362
2018,109360807,112664355,21,33079649
2018,109360872,112660494,24,33076504
2018,109360874,112660494,24,33079676
2018,109356579,112660494,24,33079677
2018,109360945,112660584,3,33079687
2018,109354049,112664524,24,33071410
2018,109362418,112672165,18,33080303
2018,109362417,112672165,18,33077305
2018,109362486,112666117,16,33080336
2018,109365331,112668682,16,33077352
2018,109362688,112666309,3,33080449
2018,109362718,112672514,18,33080455
2018,109365511,112666343,3,33077482
2018,109358612,112666395,26,33077516
2018,109362814,112666414,11,33080486
2018,109362815,112666414,15,33080488
2018,109358853,112668999,24,33077605
2018,109358856,112666582,1,33077606
2018,109365639,112666582,18,33072199
2018,109358856,112666584,1,33077607
2018,109365639,112666584,18,33072200
2018,109363052,112666661,17,33072231
2018,109363051,112666661,22,33080598
2018,109365714,112666671,3,33080599
2018,109365721,112666678,1,33077654
2018,109365764,112672944,12,33077676
2018,109359002,112672943,12,33077674
2018,109365764,112672943,25,33077675
2018,109359002,112672944,25,33072250
2018,109363152,112666768,1,33077689
2018,109363168,112673000,25,33080633
2018,109365797,112669137,25,33077697
2018,109363168,112669137,21,33072266
2018,109365797,112673000,21,33077696
2018,109363208,112673040,1,33080651
2018,109363207,112673040,3,33072274
2018,109363312,112676938,15,33080695
2018,109365955,112676973,18,33072330
2018,109366003,112673309,18,33072355
2018,109363453,112669364,16,33077830
2018,109363512,112673417,19,33080764
2018,109359501,112677156,3,33077861
2018,109363558,112673457,4,33080785
2018,109354602,112667962,15,33071633
2018,109357349,112667964,9,33076807
2018,109354602,112667964,9,33071637
2018,109354603,112667961,9,33071639
2018,109357349,112667961,9,33079881
2018,109361614,112661349,18,33079900
2018,109361615,112661349,18,33079902
2018,109361614,112661348,16,33076836
2018,109361615,112661348,16,33079901
2018,109361620,112665226,18,33079905
2018,109361621,112665228,18,33079906
2018,109357491,112665337,18,33076907
2018,109361720,112665354,18,33079967
2018,109361718,112665353,18,33079963
2018,109361722,112665355,18,33079972
2018,109361720,112665353,18,33079966
2018,109361722,112665354,18,33079971
2018,109361722,112665353,18,33079969
2018,109361718,112665355,18,33079965
2018,109361720,112665355,18,33079968
2018,109361718,112665354,18,33079964
2018,109357529,112661477,17,33076932
2018,109361774,112665406,21,33080006
2018,109361794,112665423,24,33080021
2018,109364956,112668301,24,33071860
2018,109364955,112668302,24,33071859
2018,109364955,112668301,24,33071858
2018,109364956,112668302,24,33071861
2018,109362017,112665647,9,33080116
2018,109362018,112665647,9,33080117
2018,109362028,112668323,3,33080124
2018,109357861,112661815,3,33077122
2018,109362054,112668359,1,33080132
2018,109362071,112668368,24,33077157
2018,109357983,112671948,18,33077191
2018,109362146,112668437,18,33080171
2018,109362146,112668438,18,33080172
2018,109362146,112668439,18,33080173
2018,109362161,112665779,18,33080182
2018,109362161,112665778,18,33080181
2018,109362161,112665776,18,33080180
2018,109362193,112665808,24,33080192
2018,109362245,112668515,16,33080209
2018,109362315,112672060,24,33077248
2018,109358094,112668561,16,33077251
2018,109362328,112665959,1,33080257
2018,109358108,112672075,18,33071977
2018,109358106,112672075,18,33071976
2018,109358108,112665963,18,33077259
2018,109358106,112665963,18,33077258
2018,109362421,112672171,3,33080308
2018,109362448,112666077,3,33080315
2018,109365307,112666090,16,33080324
2018,109362468,112672238,18,33077336
2018,109362503,112672277,1,33080345
2018,109365334,112668688,18,33072040
2018,109362518,112672288,1,33077358
2018,109362518,112672290,1,33077360
2018,109362521,112672290,1,33077362
2018,109362521,112672288,1,33080351
2018,109362571,112668732,18,33080367
2018,109365452,112666266,16,33080412
2018,109362736,112666353,18,33077489
2018,109362793,112668869,1,33072148
2018,109358788,112672754,17,33077565
2018,109358814,112666552,3,33077580
2018,109362959,112666549,3,33077581
2018,109358814,112666549,25,33077579
2018,109362959,112666552,25,33072183
2018,109362980,112668997,24,33077598
2018,109363007,112666610,1,33080569
2018,109363021,112666622,18,33080582
2018,109365855,112669199,18,33072292
2018,109365854,112669199,18,33077726
2018,109365855,112669201,18,33072293
2018,109365854,112669201,18,33072291
2018,109359182,112669222,1,33077734
2018,109363287,112673148,9,33077743
2018,109363290,112676914,3,33080683
2018,109365916,112676935,24,33072310
2018,109363319,112676945,16,33077755
2018,109363464,112669376,24,33080749
2018,109363502,112673403,1,33080760
2018,109366088,112677166,3,33072390
2018,109360029,112659298,3,33079480
2018,109355357,112659322,18,33079482
2018,109360095,112659389,18,33076248
2018,109353328,112656641,3,33071247
2018,109360132,112659446,24,33076258
2018,109355476,112659446,18,33076260
2018,109355580,112656727,3,33076280
2018,109360360,112663888,9,33079560
2018,109360446,112666974,1,33071330
2018,109360455,112663993,17,33079585
2018,109353652,112664017,9,33079591
2018,109356255,112660191,3,33076418
2018,109360745,112667213,1,33071365
2018,109360745,112667214,1,33071366
2018,109353925,112667263,24,33076468
2018,109356807,112667481,16,33076562
2018,109361567,112665146,3,33079866
2018,109361569,112661285,3,33079867
2018,109361571,112665153,16,33079868
2018,109361578,112665162,19,33079870
2018,109361578,112665158,16,33079871
2018,109361579,112665158,16,33079872
2018,109361579,112665162,16,33079873
2018,109361585,112665167,3,33079875
2018,109361588,112665173,18,33079879
2018,109361587,112665174,18,33079878
2018,109361587,112665173,18,33079877
2018,109361588,112665174,18,33079880
2018,109364667,112668015,16,33071696
2018,109361638,112665252,3,33079914
2018,109361641,112665253,1,33079915
2018,109357423,112668018,12,33071708
2018,109361679,112661419,18,33079935
2018,109361683,112665309,16,33079941
2018,109361683,112665311,16,33079942
2018,109361699,112668047,21,33076898
2018,109361746,112665376,16,33079986
2018,109361843,112668165,15,33080037
2018,109357629,112668165,22,33077003
2018,109357630,112668165,15,33077004
2018,109361842,112668165,15,33077005
2018,109364836,112661606,18,33077015
2018,109362009,112668298,3,33080115
2018,109362007,112668298,1,33077112
2018,109362025,112661799,21,33077116
2018,109362026,112661798,21,33080122
2018,109362026,112661799,25,33080123
2018,109362025,112661798,25,33077115
2018,109365005,112665664,1,33077127
2018,109365005,112661824,1,33077129
2018,109365005,112665665,1,33077128
2018,109353162,112658973,15,33079398
2018,109355053,112656429,3,33076122
2018,109359787,112656450,9,33079411
2018,109359810,112656472,17,33076137
2018,109359808,112656472,17,33079423
2018,109355151,112663359,3,33079436
2018,109355492,112656666,3,33071256
2018,109353398,112659537,3,33076279
2018,109360229,112663750,1,33071276
2018,109360229,112659563,1,33079528
2018,109360229,112663749,1,33079527
2018,109353430,112659579,21,33071278
2018,109355649,112659611,3,33076299
2018,109353480,112663809,3,33079540
2018,109355736,112663835,9,33076327
2018,109360429,112659896,24,33079579
2018,109356062,112660014,21,33076390
2018,109356183,112660128,9,33076412
2018,109356459,112660383,18,33079642
2018,109356856,112667510,25,33071443
2018,109356856,112667512,21,33079736
2018,109361137,112667512,25,33079738
2018,109361137,112667510,21,33079737
2018,109354378,112661079,21,33079780
2018,109354378,112664964,25,33076650
2018,109361398,112664964,21,33071475
2018,109361398,112661079,25,33079781
2018,109362519,112666149,19,33080350
2018,109365337,112666149,19,33072044
2018,109365337,112666148,19,33072043
2018,109362519,112666148,19,33080349
2018,109358432,112668768,24,33077408
2018,109358432,112672411,24,33077409
2018,109358486,112666288,18,33077455
2018,109358486,112672470,18,33077456
2018,109358559,112672543,18,33077490
2018,109365532,112672575,3,33077495
2018,109362773,112666384,21,33077503
2018,109362805,112668877,5,33077519
2018,109365629,112666558,5,33077584
2018,109365638,112672805,3,33072198
2018,109363014,112669031,15,33080579
2018,109363014,112672846,15,33080575
2018,109363059,112666676,24,33080601
2018,109359079,112673029,9,33077702
2018,109359106,112666830,3,33077715
2018,109365847,112673077,24,33072288
2018,109365925,112669263,16,33072312
2018,109363459,112673351,3,33077832
2018,109363459,112669368,18,33080748
2018,109359451,112677112,18,33072373
2018,109359451,112673399,18,33072372
2018,109359451,112677113,18,33072374
2018,109353198,112663311,25,33079420
2018,109355104,112663312,25,33079422
2018,109355104,112663311,1,33071206
2018,109353198,112663312,1,33079421
2018,109353250,112659282,16,33076207
2018,109360211,112659548,1,33079521
2018,109360333,112663846,26,33071303
2018,109355865,112659808,18,33079572
2018,109355865,112666909,25,33071318
2018,109355995,112659947,3,33076378
2018,109360476,112660000,3,33079594
2018,109356087,112660043,3,33076393
2018,109356317,112664215,18,33071356
2018,109356491,112667254,1,33079645
2018,109356511,112664362,24,33076469
2018,109360842,112667287,1,33076484
2018,109353995,112664429,24,33076508
2018,109360922,112660568,18,33079685
2018,109354078,112667422,1,33071414
2018,109356796,112660700,3,33071423
2018,109356796,112660699,25,33071422
2018,109354129,112660700,25,33079714
2018,109354129,112660699,3,33071424
2018,109354160,112660748,24,33079731
2018,109361865,112665483,3,33080044
2018,109364823,112665498,24,33071797
2018,109357701,112661625,17,33077026
2018,109361936,112665563,18,33080066
2018,109361945,112661695,21,33080070
2018,109361949,112665580,21,33077072
2018,109361950,112665580,18,33077073
2018,109361968,112665605,17,33080097
2018,109357792,112668263,24,33077093
2018,109361971,112661721,18,33077096
2018,109361971,112661720,18,33077095
2018,109361971,112661719,19,33077094
2018,109364923,112668269,18,33071836
2018,109364924,112668269,18,33071837
2018,109362075,112665700,18,33080142
2018,109362079,112661894,18,33080143
2018,109353187,112659019,1,33076131
2018,109355102,112659036,3,33071205
2018,109355196,112659146,9,33076167
2018,109355314,112659278,3,33076206
2018,109353269,112659308,25,33076213
2018,109355345,112659307,25,33076211
2018,109353269,112659307,16,33071227
2018,109355345,112659308,16,33076212
2018,109360054,112663586,2,33079484
2018,109353433,112656757,3,33071279
2018,109355716,112663807,17,33076317
2018,109353542,112656878,5,33076336
2018,109360380,112659792,1,33079567
2018,109355940,112663950,16,33076364
2018,109360474,112659994,24,33076386
2018,109360649,112667127,21,33071351
2018,109356285,112660235,17,33076427
2018,109356337,112664231,24,33071359
2018,109360741,112660327,18,33076446
2018,109356585,112660509,21,33076507
2018,109354128,112667474,1,33079713
2018,109357062,112660989,1,33076620
2018,109361549,112665126,3,33079855
2018,109357394,112667988,18,33071676
2018,109357422,112661386,24,33076849
2018,109357447,112665287,18,33076869
