"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,100683900,4
2017,100683979,4
2017,100684372,5
2017,100687459,4
2017,100687502,4
2017,100687503,5
2017,98822678,5
2017,98824302,5
2017,98824289,5
2017,98824683,4
2017,98824681,4
2017,98825602,5
2017,98825625,4
2017,98827327,4
2017,98829171,4
2017,98830743,4
2017,98830743,8
2017,98830747,5
2017,98831082,8
2017,98831082,4
2017,98831501,4
2017,98831496,4
2017,98835040,1
2017,98823040,5
2017,98824131,1
2017,98825921,4
2017,98826625,4
2017,98827493,4
2017,98830455,5
2017,98830510,4
2017,98832074,4
2017,98832939,4
2017,98835387,5
2017,100682272,5
2017,100683515,4
2017,100683521,4
2017,100683624,4
2017,100685451,5
2017,100685523,2
2017,100685862,4
2017,100688098,4
2017,100688095,4
2017,100689453,5
2017,100689651,1
2017,100689879,4
2017,100690293,4
2017,100690732,4
2017,100691588,5
2017,100691000,5
2017,100692565,4
2017,100692251,4
2017,100692399,4
2017,100693111,4
2017,100693348,4
2017,100693461,4
2017,100693578,5
2017,100694120,5
2017,100694306,4
2017,100694313,4
2017,100694461,5
2017,100694455,5
2017,100694467,5
2017,100694478,2
2017,100694507,4
2017,100694637,8
2017,100694637,2
2017,100694700,5
2017,100694706,4
2017,100694776,6
2017,100694778,5
2017,100694844,5
2017,100694848,5
2017,100694996,4
2017,100695034,5
2017,100695110,5
2017,100695114,5
2017,100695329,5
2017,100695320,5
2017,100695316,5
2017,100695321,5
2017,100695332,4
2017,100695370,4
2017,100695434,5
2017,100695447,5
2017,100696747,4
2017,100696242,4
2017,100696761,4
2017,100696794,4
2017,100696813,5
2017,100696817,4
2017,100697695,4
2017,100697996,1
2017,100697984,4
2017,100698287,8
2017,100698287,4
2017,100698289,4
2017,100698295,2
2017,100698289,2
2017,100698295,3
2017,100699180,4
2017,100698796,4
2017,100698804,5
2017,100699615,5
2017,100699611,5
2017,100700060,5
2017,100699888,6
2017,100699888,4
2017,100699888,2
2017,100701657,4
2017,100701988,4
2017,100702280,4
2017,100702280,8
2017,101261153,5
2017,101261160,4
2017,101261141,4
2017,101261631,4
2017,101261774,4
2017,101261767,4
2017,101261877,5
2017,101261882,5
2017,101262607,5
2017,101262614,5
2017,101262611,4
2017,101263089,5
2017,101263251,2
2017,101263468,4
2017,101263502,4
2017,101263836,4
2017,101264402,4
2017,101264599,5
2017,101265875,4
2017,101266012,4
2017,101266003,4
2017,101266286,4
2017,101266393,2
2017,101266393,4
2017,101266429,2
2017,101267186,4
2017,101267221,5
2017,101267304,3
2017,101267546,4
2017,101267912,5
2017,101268401,4
2017,101268540,4
2017,101268600,5
2017,101268711,4
2017,101268992,4
2017,101268991,5
2017,101269030,4
2017,101269043,4
2017,101269295,4
2017,101269297,4
2017,101269395,4
2017,101269421,4
2017,101269441,5
2017,101269482,4
2017,101269521,4
2017,101269565,5
2017,101269628,4
2017,101269700,4
2017,101269738,4
2017,101269758,5
2017,101270016,5
2017,101270064,4
2017,101270162,4
2017,101270278,4
2017,101270488,4
2017,101270478,4
2017,101270479,4
2017,101270624,8
2017,101270791,4
2017,101270780,4
2017,101271592,4
2017,101271663,4
2017,101271658,4
2017,101272173,4
2017,101272502,4
2017,101272645,4
2017,101272642,4
2017,101272846,4
2017,101273230,4
2017,101273249,5
2017,100693432,4
2017,100694218,4
2017,100694355,8
2017,100694450,2
2017,100694450,1
2017,100694450,7
2017,100694450,8
2017,100694964,5
2017,100695365,4
2017,100695430,5
2017,100695235,4
2017,100695242,4
2017,100695247,4
2017,100695498,5
2017,100695505,5
2017,100696808,4
2017,100697731,2
2017,100697731,4
2017,100697731,1
2017,100682105,4
2017,100682115,5
2017,100683969,4
2017,100684551,4
2017,100685987,4
2017,100686062,4
2017,100687398,5
2017,100687457,5
2017,100691555,4
2017,100692564,5
2017,100694206,5
2017,100694453,4
2017,100697241,4
2017,100697275,5
2017,100697774,2
2017,100700087,4
2017,100700101,4
2017,100700087,3
2017,100685072,5
2017,100688497,5
2017,100693511,4
2017,100693850,5
2017,100693963,4
2017,100694063,5
2017,100694368,4
2017,100694432,2
2017,100694606,8
2017,100694963,4
2017,100695208,5
2017,100695213,2
2017,100696798,5
2017,100696916,4
2017,100696916,2
2017,100697138,4
2017,100697457,4
2017,100698306,4
2017,100698737,4
2017,100699676,4
2017,100700003,7
2017,100701270,5
2017,100702286,4
2017,98821386,5
2017,98831716,5
2017,98832202,4
2017,98832740,4
2017,98833165,4
2017,98835430,5
2017,98822737,4
2017,98822727,4
2017,98824020,4
2017,98824751,4
2017,98825192,5
2017,98825491,4
2017,98827471,4
2017,98828590,4
2017,98830930,4
2017,98832030,4
2017,98832030,2
2017,98832030,8
2017,98832071,5
2017,101248517,1
2017,101250577,4
2017,101250673,4
2017,101251769,4
2017,101252947,4
2017,101252313,4
2017,101252618,4
2017,101252940,4
2017,101253161,5
2017,101254406,4
2017,101254662,4
2017,101254655,4
2017,101255265,4
2017,101255583,4
2017,101255539,4
2017,101255542,4
2017,101255546,4
2017,101255600,4
2017,101255564,4
2017,101255607,4
2017,101255585,4
2017,101255561,4
2017,101255592,4
2017,101255572,4
2017,101255580,4
2017,101255588,4
2017,101255961,4
2017,101256174,4
2017,101258297,5
2017,101259118,5
2017,101259112,5
2017,101259216,4
2017,101259380,5
2017,101259755,4
2017,101260799,4
2017,101261335,4
2017,101262241,4
2017,101262906,5
2017,101263466,3
2017,101265071,3
2017,101265356,4
2017,101265387,4
2017,101265393,5
2017,101265515,4
2017,101266107,4
2017,101266194,4
2017,101266220,5
2017,101266224,4
2017,101267207,4
2017,101267214,4
2017,101267235,4
2017,101267268,5
2017,101267345,5
2017,101267538,4
2017,101267979,5
2017,101268321,4
2017,101268519,4
2017,101269458,4
2017,101269798,4
2017,101269798,2
2017,101269932,4
2017,101270537,4
2017,101270650,4
2017,101270875,4
2017,101272587,4
2017,101272818,4
2017,101247637,4
2017,101248159,4
2017,98819368,4
2017,98820787,5
2017,98820853,4
2017,98822943,3
2017,98825090,4
2017,98825088,4
2017,98829100,4
2017,98829628,4
2017,98830333,4
2017,98832683,4
2017,98834124,4
2017,98834191,5
2017,98832205,5
2017,98832712,4
2017,98832720,3
2017,105839872,4
2017,105840997,4
2017,105841000,5
2017,105840857,4
2017,104574287,5
2017,104576290,4
2017,104576395,5
2017,103733686,5
2017,103733676,5
2017,103735927,5
2017,103735912,5
2017,103736549,5
2017,103738848,5
2017,103741710,4
2017,103743747,5
2017,103743739,4
2017,103745726,4
2017,103745893,5
2017,103746696,5
2017,103746703,5
2017,103746692,5
2017,103747641,4
2017,103750386,4
2017,103751322,4
2017,101717258,4
2017,101720627,8
2017,101722692,5
2017,101723515,4
2017,101723572,4
2017,101723975,4
2017,101724610,4
2017,101724888,1
2017,101724950,4
2017,101725049,4
2017,101728977,4
2017,101729096,4
2017,101732707,4
2017,101733560,5
2017,101733668,4
2017,101734086,4
2017,110570519,5
2017,110581209,5
2017,103735281,2
2017,103735676,4
2017,103737073,5
2017,103737067,5
2017,103737426,5
2017,103738093,4
2017,103738068,2
2017,103740972,4
2017,103743036,5
2017,103743224,5
2017,103743942,5
2017,103743946,4
2017,103744698,5
2017,103744704,5
2017,103744959,6
2017,103745377,5
2017,103747894,4
2017,103752057,4
2017,103729613,4
2017,103729620,5
2017,103729696,5
2017,103730124,5
2017,103730279,4
2017,103730340,4
2017,103730356,4
2017,103730370,4
2017,103730502,5
2017,103730936,2
2017,103730936,8
2017,103731859,4
2017,103732950,4
2017,103750315,4
2017,103751482,4
2017,103730034,4
2017,103730077,7
2017,103729987,5
2017,103730077,1
2017,103730086,4
2017,103733649,4
2017,103733630,4
2017,103735272,4
2017,103739289,5
2017,103739284,5
2017,103739699,4
2017,103739699,3
2017,103740403,5
2017,103740412,5
2017,103740568,5
2017,103740566,4
2017,103741356,4
2017,103744411,2
2017,103744436,5
2017,103745925,4
2017,103747823,5
2017,103747834,4
2017,103748567,5
2017,103750485,3
2017,103750485,7
2017,103750485,8
2017,103750670,5
2017,101716682,5
2017,101716900,4
2017,101716918,6
2017,101716918,2
2017,101717237,8
2017,101717237,4
2017,101719986,4
2017,101721473,4
2017,101721466,4
2017,101721643,5
2017,101723335,4
2017,101724825,4
2017,101725136,4
2017,101725138,4
2017,101725809,8
2017,101725809,2
2017,101725809,4
2017,101727342,1
2017,101731123,5
2017,101731795,5
2017,101731799,5
2017,101733935,7
2017,101734039,4
2017,101716782,4
2017,101717159,4
2017,101718899,4
2017,101719786,1
2017,101719786,4
2017,101719786,8
2017,101721891,4
2017,101722371,5
2017,101722365,4
2017,101722459,4
2017,101723283,4
2017,101724218,5
2017,101724981,4
2017,101725449,4
2017,101726195,5
2017,101726685,4
2017,101726759,7
2017,101726759,6
2017,101726978,5
2017,101727055,4
2017,101732942,4
2017,101718897,4
2017,101719043,4
2017,101720846,4
2017,101721936,4
2017,101722328,4
2017,101722362,4
2017,101723738,4
2017,101724671,5
2017,101725324,5
2017,101725858,4
2017,101726021,4
2017,101726323,5
2017,101726569,4
2017,101726764,4
2017,101730891,4
2017,101733528,4
2017,101733565,5
2017,101734768,4
2017,101717465,4
2017,101717725,4
2017,101717723,3
2017,101720681,4
2017,101719888,5
2017,101720903,4
2017,101722179,5
2017,101722767,4
2017,101724048,4
2017,101724421,2
2017,101724881,5
2017,101724875,4
2017,101725216,2
2017,101725333,4
2017,101725327,4
2017,101725441,4
2017,101725654,4
2017,101725640,4
2017,101726126,4
2017,101726381,5
2017,101726701,4
2017,101727220,5
2017,101727222,5
2017,101729087,4
2017,101729081,4
2017,101729482,4
2017,101730342,4
2017,101733187,4
2017,101733791,4
2017,101734652,4
2017,101734655,4
2017,101716779,8
2017,101721884,4
2017,101722347,4
2017,101722578,4
2017,101722587,4
2017,101722752,5
2017,101722758,4
2017,101722862,8
2017,101722862,4
2017,101723332,8
2017,101723332,2
2017,101723332,3
2017,101723509,4
2017,101724062,4
2017,101717593,4
2017,101720598,4
2017,101720706,3
2017,101720706,7
2017,101720706,2
2017,101720706,1
2017,101722739,4
2017,101723322,6
2017,101723988,4
2017,101723992,4
2017,101724141,4
2017,101724464,5
2017,101724593,4
2017,101724590,4
2017,101724829,4
2017,101724968,2
2017,101725075,8
2017,101725480,5
2017,101726518,4
2017,101726917,5
2017,101728792,8
2017,101730613,4
2017,101730973,4
2017,101730968,4
2017,101731322,5
2017,101732017,1
2017,101732160,4
2017,101732882,3
2017,101732882,4
2017,101732882,1
2017,101733782,5
2017,101733901,4
2017,101734202,4
2017,101734315,4
2017,101734654,4
2017,101718849,4
2017,101721001,7
2017,101722332,4
2017,101723931,4
2017,101724269,4
2017,101724434,4
2017,101724616,5
2017,101724609,4
2017,101724619,5
2017,101724602,4
2017,101725009,4
2017,101725197,4
2017,101725251,5
2017,101725248,4
2017,101725974,4
2017,101726744,4
2017,101728412,4
2017,101733602,4
2017,103728789,5
2017,103729286,5
2017,103729861,4
2017,103729863,4
2017,103730285,4
2017,103730290,4
2017,103730280,4
2017,103730391,5
2017,103730402,5
2017,103730456,1
2017,103730570,4
2017,103730601,4
2017,103730899,4
2017,103730940,4
2017,103731028,5
2017,103731535,4
2017,103732886,4
2017,103732886,8
2017,103732886,2
2017,103733023,4
2017,103733110,4
2017,103736373,4
2017,103736580,4
2017,103741031,8
2017,103741031,4
2017,103741680,4
2017,103743760,5
2017,103743821,2
2017,103743894,4
2017,103745182,4
2017,103748775,4
2017,103748761,5
2017,103748759,5
2017,103748751,5
2017,103749942,4
2017,103749952,4
2017,103750269,7
2017,103751338,4
2017,101724113,5
2017,101724485,4
2017,101724601,5
2017,101724598,5
2017,101724605,5
2017,101724755,4
2017,101724945,4
2017,101725309,4
2017,101725684,5
2017,101725729,5
2017,101726716,4
2017,101727059,4
2017,101729351,4
2017,101729522,5
2017,101730014,5
2017,101730585,5
2017,101730856,5
2017,101731003,4
2017,101730998,4
2017,101731390,5
2017,101731492,3
2017,101731492,4
2017,101731853,4
2017,101732044,5
2017,101733077,5
2017,101733536,4
2017,101734062,3
2017,101734081,4
2017,101734541,4
2017,101734888,4
2017,103729689,5
2017,103730172,4
2017,103730164,4
2017,103730209,4
2017,103730379,4
2017,103730374,4
2017,103730408,5
2017,103730446,4
2017,103730623,4
2017,103730857,4
2017,103730878,4
2017,103730892,5
2017,103730901,5
2017,103730889,5
2017,103731050,5
2017,103731566,4
2017,103731827,4
2017,103731843,5
2017,103732483,4
2017,103732977,5
2017,103733036,4
2017,103733190,4
2017,103733186,4
2017,103733280,4
2017,103733831,4
2017,103734374,4
2017,103735565,5
2017,103735577,5
2017,103735569,5
2017,103735722,4
2017,103737943,4
2017,103738337,4
2017,103740555,2
2017,103740605,4
2017,103741474,5
2017,103741628,5
2017,103741621,4
2017,103743850,5
2017,103743842,5
2017,103743889,5
2017,103744052,4
2017,103744201,5
2017,103744221,4
2017,103744295,5
2017,103744345,4
2017,103744813,5
2017,103744971,4
2017,103744976,4
2017,103746078,4
2017,103747132,4
2017,103747730,4
2017,103747768,4
2017,103747913,4
2017,103747900,4
2017,103748281,4
2017,103748883,4
2017,103749101,4
2017,103749133,4
2017,103749512,4
2017,103749756,5
2017,103749902,4
2017,103749986,4
2017,103750170,4
2017,103729001,3
2017,103729001,1
2017,103729263,4
2017,103730166,4
2017,103731207,4
2017,103731032,4
2017,103732879,5
2017,103733235,4
2017,103733247,4
2017,103733654,4
2017,103734409,5
2017,103734540,5
2017,103734534,5
2017,103735101,4
2017,103735130,4
2017,103740535,4
2017,103740913,5
2017,103742229,2
2017,103742405,5
2017,103744561,2
2017,103745020,4
2017,103745011,4
2017,103746704,4
2017,103747259,4
2017,103747968,4
2017,103748196,4
2017,103748257,4
2017,103748338,4
2017,103748945,4
2017,103749949,4
2017,103750371,8
2017,103750371,4
2017,103750487,4
2017,103750493,5
2017,103750483,5
2017,103752141,4
2017,104574616,4
2017,104576246,4
2017,104576375,5
2017,104577431,5
2017,104578003,5
2017,104580506,4
2017,104584187,5
2017,104584214,5
2017,104589735,5
2017,104587920,2
2017,104587942,2
2017,104590781,4
2017,104594128,4
2017,104594582,4
2017,104594880,5
2017,104594882,5
2017,104598042,4
2017,104601503,5
2017,105272128,5
2017,105272384,4
2017,105273883,4
2017,105273892,4
2017,105274036,5
2017,105275424,4
2017,105276068,1
2017,105276073,4
2017,105276331,4
2017,105277936,4
2017,105282263,4
2017,105282368,4
2017,105270680,4
2017,105272105,4
2017,105274085,5
2017,105280364,4
2017,105280357,4
2017,105271299,4
2017,105272082,4
2017,105272381,4
2017,105274022,4
2017,105274095,2
2017,105274165,5
2017,105276157,4
2017,105276210,5
2017,105276205,5
2017,105276966,2
2017,105277089,4
2017,105277080,2
2017,105280223,4
2017,105280319,4
2017,105281683,4
2017,105282201,4
2017,105282205,4
2017,105273936,4
2017,104574806,4
2017,104575530,5
2017,104575532,5
2017,104576283,4
2017,104576303,4
2017,104576409,4
2017,104576469,4
2017,104577445,5
2017,104577449,5
2017,104577733,1
2017,104577733,8
2017,104577733,2
2017,104577717,8
2017,104577717,4
2017,104577717,3
2017,104577733,3
2017,104577820,5
2017,104579663,4
2017,104585667,5
2017,104585738,5
2017,104586734,5
2017,104587242,2
2017,104587652,5
2017,104588051,2
2017,104588062,2
2017,104588073,4
2017,104588080,4
2017,104589133,5
2017,104592910,4
2017,104592383,4
2017,104599424,5
2017,104600612,4
2017,104601675,5
2017,104575250,2
2017,104575262,4
2017,104575743,4
2017,104576258,5
2017,104576250,5
2017,104576363,4
2017,104576384,4
2017,104576411,5
2017,104578068,4
2017,104578205,4
2017,104580509,4
2017,104580912,5
2017,104580903,4
2017,104580896,5
2017,104581204,4
2017,104581211,4
2017,104586397,4
2017,104586489,4
2017,104588023,6
2017,104588038,5
2017,104589806,1
2017,104590022,4
2017,104593221,4
2017,105280317,4
2017,104597347,4
2017,104597460,5
2017,105273050,4
2017,104601416,2
2017,104601416,3
2017,104601416,4
2017,105271239,4
2017,105271247,4
2017,105271233,4
2017,105271228,4
2017,105280239,4
2017,105281986,5
2017,105271668,8
2017,105271674,4
2017,105270792,5
2017,105273889,4
2017,105274002,3
2017,105274154,5
2017,105276343,4
2017,105276423,5
2017,105277608,7
2017,105280335,4
2017,105282271,5
2017,105282273,5
2017,104574549,5
2017,104576399,5
2017,104576513,4
2017,104577213,1
2017,104577213,2
2017,104577213,8
2017,104584334,4
2017,104584540,4
2017,104587287,4
2017,104588042,4
2017,104588960,5
2017,104590761,5
2017,104594701,4
2017,104600624,4
2017,104600667,4
2017,104593916,4
2017,104601363,5
2017,104576298,4
2017,104577693,5
2017,104578496,5
2017,104580817,4
2017,104584897,4
2017,104585175,5
2017,104587276,4
2017,104587272,4
