"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,95389879,1.3,1,7820416
2017,5,95391654,1,1,7820769
2017,5,95391816,4.75,1,7820840
2017,12,95392352,1,1,7820990
2017,5,95392421,1,11,7821007
2017,5,95392421,1.04,1,7821006
2017,12,95392554,2.5,1,7821049
2017,5,95371956,1,3,7817563
2017,16,95372301,2,9,7817622
2017,5,95372301,1,1,7817621
2017,8,95389954,0.005,1,7820428
2017,12,95391680,1,11,7820777
2017,12,95391727,0.24,1,7820795
2017,7,95392312,1,9,7820972
2017,5,94913110,0.8,1,7752534
2017,5,94913121,2.5,1,7752540
2017,5,95979727,0.005,1,7909173
2017,5,95979758,8.25,1,7909198
2017,8,95979784,1,9,7909204
2017,5,95979826,0.005,1,7909222
2017,5,95981396,0.201,1,7909695
2017,5,95981527,1,1,7909752
2017,5,95981596,2,1,7909758
2017,16,95983316,4,9,7909946
2017,4,95983316,1,1,7909943
2017,2,95985228,1,11,7910143
2017,5,95986143,1,1,7910209
2017,17,95986143,7,9,7910207
2017,5,95986805,2.4,1,7910265
2017,5,95987468,4,1,7910327
2017,5,95988507,12,1,7910489
2017,5,94881554,0.005,1,7747424
2017,5,94881776,1,1,7747518
2017,16,94883885,49,9,7747730
2017,8,94883885,2,9,7747731
2017,13,94911628,20,9,7752306
2017,12,94911628,2,1,7752308
2017,18,94881184,,,7747329
2017,12,94881184,325,1,7747327
2017,16,94881184,50,9,7747328
2017,12,94881205,1.5,1,7747330
2017,5,94882533,2.5,1,7747628
2017,4,94885627,1,5,7747889
2017,5,94911741,18,1,7752336
2017,16,94911741,10,9,7752338
2017,5,94912550,2,1,7752432
2017,5,94913074,1.82,1,7752520
2017,15,94913134,0.12,1,7752546
2017,5,94881787,2,1,7747526
2017,5,94883922,2,1,7747732
2017,12,94883922,1.5,1,7747733
2017,16,94884061,31,9,7747744
2017,5,94885176,2,1,7747825
2017,5,94885809,5,1,7747929
2017,5,94912551,15,1,7752433
2017,5,94914937,0.001,1,7752869
2017,12,94914427,0.25,1,7752780
2017,5,94914427,1.3,1,7752779
2017,5,94881586,0.005,1,7747440
2017,5,94881989,6,3,7747560
2017,5,94884161,0.035,3,7747748
2017,5,94885887,2,1,7747941
2017,12,97742212,0.5,1,8166946
2017,12,97742311,1,11,8166956
2017,12,97742379,1,9,8166967
2017,12,97742483,1,1,8166986
2017,5,97742858,0.1,3,8167099
2017,5,102231491,4.6,1,8841342
2017,17,102231491,0.4,1,8841343
2017,5,96644645,7,1,8003950
2017,16,96645341,20,9,8004169
2017,5,96645366,1,3,8004177
2017,5,96645571,1,3,8004222
2017,5,96646946,0.005,1,8004511
2017,5,96647039,0.005,1,8004545
2017,5,96647872,1,11,8004792
2017,5,96648263,1,1,8004850
2017,8,96648590,4,9,8004897
2017,5,96648590,1,1,8004896
2017,5,96648882,1.5,1,8004955
2017,16,96649569,8,9,8005049
2017,12,96649757,2.7,1,8005075
2017,5,102233448,0.5,1,8841713
2017,5,96651393,0.01,1,8005291
2017,12,96651885,2.86,1,8005361
2017,8,96652303,4,9,8005426
2017,5,102233949,5,1,8841843
2017,2,96652656,0.01,1,8005483
2017,5,96652656,14.71,1,8005482
2017,5,96654250,0.4,3,8005665
2017,12,96654886,1,1,8005758
2017,5,96655231,1,1,8005812
2017,12,96656187,5.1,1,8005892
2017,5,96656187,6,1,8005891
2017,5,96656523,0.025,3,8005938
2017,5,96657116,1,1,8006034
2017,17,96657070,1,11,8006027
2017,12,96657554,0.2,1,8006094
2017,5,96657646,4,9,8006112
2017,5,96657646,36.7,1,8006113
2017,12,96657715,21.3,1,8006119
2017,5,96657917,0.5,3,8006134
2017,17,96658334,,,8006202
2017,5,96658380,,,8006215
2017,12,102244283,5.5,1,8843648
2017,12,98201579,0.19,1,8238097
2017,5,98202374,1.45,1,8238237
2017,5,98202913,0.25,1,8238330
2017,8,98210976,1,9,8239406
2017,5,98211842,1.9,1,8239545
2017,5,98212078,1,1,8239577
2017,15,98212152,51,9,8239583
2017,12,98212152,42,1,8239582
2017,5,98212245,2.1,1,8239591
2017,5,98212255,0.01,1,8239593
2017,5,98213294,2,1,8239695
2017,5,94881342,0.05,1,7747350
2017,4,94881924,9,1,7747554
2017,5,94884934,1,1,7747802
2017,8,94885327,1,9,7747837
2017,5,94913102,2.79,1,7752529
2017,5,94913159,2.1,1,7752553
2017,5,94913178,0.1,1,7752559
2017,6,94914713,1,1,7752825
2017,8,95987483,2.5,9,7910333
2017,5,95991431,0.001,1,7910949
2017,5,95989196,9.84,1,7910588
2017,5,95978632,2,9,7908965
2017,5,95978632,4,1,7908966
2017,5,95981610,1,1,7909765
2017,5,95987483,1,1,7910331
2017,5,95987730,1.5,1,7910359
2017,5,95989371,1,1,7910642
2017,12,95989991,,,7910742
2017,12,95990211,25,9,7910772
2017,5,95990635,0.17,3,7910811
2017,15,95993096,5,9,7911275
2017,8,95993116,1,9,7911287
2017,5,95993150,,,7911303
2017,5,94885391,1.035,3,7747842
2017,5,94885638,0.1,1,7747890
2017,12,94881580,0.005,1,7747436
2017,12,94881587,0.005,1,7747439
2017,12,94881815,1.6,4,7747537
2017,8,94881971,14,9,7747559
2017,5,94881971,9,1,7747558
2017,5,94882389,1,1,7747603
2017,5,94882817,1,3,7747680
2017,12,94885315,12,1,7747835
2017,5,94885848,0.5,1,7747935
2017,13,94881267,4,9,7747339
2017,12,94881594,0.005,1,7747442
2017,5,94882069,4,1,7747568
2017,5,94885113,1,1,7747816
2017,5,94881321,13.75,1,7747345
2017,12,94881633,0.005,1,7747465
2017,12,94881797,,,7747530
2017,5,94884555,18.7,1,7747773
2017,11,94885811,0.25,1,7747930
2017,5,94911580,1,3,7752288
2017,5,94912731,2,9,7752449
2017,5,94912731,1,1,7752450
2017,5,94914275,0.5,1,7752756
2017,5,94914758,27,1,7752831
2017,5,95712252,16.3,1,7870251
2017,5,95712622,0.005,1,7870381
2017,12,95712903,0.005,1,7870560
2017,5,95713241,2,1,7870690
2017,12,95713241,1,9,7870692
2017,5,95713342,14,1,7870709
2017,11,95713399,1,1,7870723
2017,5,95713495,1,3,7870751
2017,17,95718097,0.001,1,7871642
2017,5,95721326,,,7871981
2017,5,95721323,1.5,1,7871980
2017,5,95721383,0.75,1,7872014
2017,5,95721754,0.6,3,7872099
2017,12,95723593,0.3,1,7872359
2017,5,95723593,6.1,1,7872357
2017,8,95723593,2,9,7872358
2017,5,94881541,0.005,1,7747417
2017,12,94881635,0.005,1,7747468
2017,5,94882444,0.5,3,7747613
2017,5,94884764,58,1,7747782
2017,5,94885345,0.2,1,7747839
2017,5,94911558,0.1,3,7752276
2017,5,94911629,1,9,7752309
2017,5,94914554,0.165,3,7752804
2017,5,96646741,0.005,1,8004444
2017,5,96647161,0.005,1,8004580
2017,5,96647496,0.005,1,8004686
2017,12,96648604,8.75,1,8004903
2017,5,96648917,16.2,1,8004959
2017,12,96649117,0.8,1,8004992
2017,5,96649187,8.8,1,8005001
2017,6,96650996,1,1,8005228
2017,5,96654624,35.1,3,8005722
2017,7,96654961,2,9,8005773
2017,12,96654961,3.76,1,8005771
2017,5,96654961,1.68,1,8005772
2017,12,96655874,1,11,8005861
2017,5,96657430,1,9,8006069
2017,5,96658382,9.54,1,8006217
2017,5,96658430,91.78,1,8006229
2017,5,95989667,0.2,1,7910689
2017,15,95989996,4,9,7910746
2017,4,95989996,4.6,1,7910745
2017,5,95993104,5,1,7911280
2017,5,95993205,3.67,1,7911328
2017,5,95389019,94,1,7820340
2017,15,95388823,2,9,7820314
2017,12,94912761,0.3,1,7752455
2017,16,94911666,1,11,7752316
2017,5,94912544,1,1,7752430
2017,16,94912761,0.3,1,7752456
2017,5,94913114,0.94,1,7752535
2017,5,94913131,,,7752545
2017,5,94914451,0.3,1,7752782
2017,5,94914549,2,1,7752796
2017,15,94914549,3,9,7752799
2017,12,94914549,2,1,7752797
2017,12,95371543,1,1,7817500
2017,5,95373310,0.001,1,7817765
2017,12,95389386,1.5,1,7820368
2017,12,95389594,12,1,7820391
2017,2,95389594,1,1,7820389
2017,4,95389594,2,1,7820390
2017,5,95391178,1.2,1,7820655
2017,5,95391812,0.89,1,7820842
2017,5,95392076,0.4,3,7820906
2017,5,95392148,1,3,7820926
2017,4,95392547,2,1,7821044
2017,4,95392563,1,1,7821064
2017,12,95392563,4,1,7821065
2017,12,95712637,0.26,1,7870389
2017,12,95712740,0.25,1,7870452
2017,12,95712938,0.005,1,7870581
2017,5,95714211,1,1,7870923
2017,5,95714624,1.2,1,7871004
2017,16,95721118,1,9,7871953
2017,5,95721118,0.1,3,7871952
2017,5,95721355,1.1,4,7872000
2017,12,95724921,5,1,7872544
2017,5,97080196,22.2,1,8070341
2017,5,97080196,1,9,8070342
2017,5,95369787,0.005,1,7817097
2017,12,95370133,0.005,1,7817199
2017,5,95371125,0,3,7817419
2017,5,95391737,,,7820800
2017,16,95389270,44,9,7820360
2017,16,95389270,2.3,1,7820359
2017,12,95392376,0.3,1,7820996
2017,12,97084124,1,1,8071237
2017,5,97084124,1,1,8071239
2017,12,97085603,1,9,8071590
2017,5,97086190,42,1,8071793
2017,8,97086190,2,9,8071796
2017,12,97086190,691,1,8071799
2017,5,97088454,3.4,1,8072227
2017,12,95712183,0.25,1,7870228
2017,5,95712375,7,9,7870284
2017,5,95712549,0.005,1,7870338
2017,12,95712632,2.7,1,7870387
2017,2,95712773,0.005,1,7870473
2017,5,95712773,0.005,1,7870474
2017,12,95712784,1,1,7870484
2017,5,94911611,1,1,7752295
2017,12,94911736,34,1,7752328
2017,5,94911736,9,1,7752326
2017,8,94911754,152,9,7752342
2017,5,94911754,22,1,7752341
2017,4,94911754,100,1,7752340
2017,17,94912704,1,1,7752445
2017,5,94913105,2.25,1,7752533
2017,12,94914403,1,1,7752773
2017,5,94914482,4.2,1,7752788
2017,5,95388824,1,1,7820315
2017,5,95389453,1.8,1,7820376
2017,5,95389713,1,1,7820401
2017,5,95389831,3.5,1,7820410
2017,5,95389875,0.005,1,7820413
2017,12,95391252,0.37,1,7820668
2017,4,95391373,0.5,1,7820712
2017,12,95391373,1,1,7820713
2017,5,95391713,0.01,1,7820789
2017,12,95391799,16.07,1,7820834
2017,8,95391829,2,9,7820858
2017,5,95391918,9,1,7820870
2017,5,95392077,3.5,1,7820907
2017,16,95392077,27,9,7820908
2017,8,95392095,9,9,7820917
2017,7,95392128,1,9,7820921
2017,5,96247284,0.5,1,7946037
2017,12,96247284,2,1,7946039
2017,5,96249665,40,3,7946540
2017,8,96249665,2,9,7946541
2017,5,96249940,1,3,7946604
2017,12,96249940,1,1,7946605
2017,5,96250302,25,3,7946717
2017,4,96250553,1,9,7946774
2017,5,96253473,1.1,1,7947228
2017,5,96256119,0.001,1,7947669
2017,2,96257581,0.7,1,7947925
2017,12,96258076,0.38,1,7947992
2017,12,96259235,1,1,7948139
2017,2,96259609,1,1,7948241
2017,15,96259609,3,9,7948248
2017,5,96259609,2,1,7948245
2017,12,96259627,6,3,7948263
2017,5,96259674,0.2,1,7948279
2017,7,96259686,2,9,7948283
2017,12,95369937,1,1,7817135
2017,5,95370262,0.005,1,7817248
2017,12,95370262,0.005,1,7817245
2017,5,95370283,0.005,1,7817258
2017,5,95371029,3,1,7817397
2017,5,95371649,4,3,7817519
2017,5,95369225,,,7816974
2017,5,95371175,1,11,7817426
2017,15,95388841,8,9,7820319
2017,16,95389027,13,9,7820341
2017,12,95388841,1,5,7820317
2017,8,95388964,1,9,7820329
2017,12,95389882,28,1,7820420
2017,5,95391547,1,3,7820752
2017,5,95391794,0.05,1,7820831
2017,8,95392086,8,9,7820912
2017,12,95392086,3,1,7820914
2017,12,95392319,0.2,1,7820976
2017,12,95392319,1,9,7820975
2017,3,95392431,1,11,7821013
2017,5,95392431,3,1,7821011
2017,12,95392548,1,1,7821041
2017,12,95369938,0.005,1,7817134
2017,5,95388716,4.6,1,7820298
2017,5,95389978,3.4,1,7820431
2017,5,95389007,0.6,1,7820336
2017,4,95389007,0.6,1,7820335
2017,12,95389007,0.1,1,7820337
2017,5,95391118,12.1,1,7820630
2017,12,95391118,0.5,1,7820631
2017,3,95392536,60,1,7821030
2017,5,95392536,56,1,7821032
2017,5,95392568,0.2,1,7821066
2017,5,95724701,1,11,7872490
2017,12,95724918,9,1,7872542
2017,5,101894297,1,11,8786079
2017,12,101894297,1,11,8786080
2017,4,101894335,1.4,1,8786111
2017,12,101894370,2,1,8786133
2017,12,101896006,2,1,8786452
2017,5,94881349,0.05,1,7747352
2017,5,94881653,0.005,1,7747476
2017,5,94883985,0,1,7747739
2017,5,94884921,1.9,1,7747800
2017,12,94885767,0.3,1,7747918
2017,5,94912044,7.5,1,7752383
2017,5,94912556,1,1,7752436
2017,5,94913122,0.2,1,7752541
2017,5,94913119,,,7752539
2017,5,94914339,1,1,7752762
2017,16,96247939,1,9,7946150
2017,5,96249317,3.5,1,7946448
2017,5,96249503,1,3,7946494
2017,5,96250086,1,3,7946656
2017,15,96251247,19,9,7946891
2017,5,96251438,1,1,7946917
2017,5,96255686,0.003,1,7947568
2017,5,96256137,0.001,1,7947679
2017,3,96256950,3,3,7947838
2017,5,96257918,0.175,1,7947968
2017,5,96259518,1,9,7948212
2017,16,96260021,3,9,7948339
2017,5,96260080,6,1,7948347
2017,5,96260080,2,9,7948346
2017,5,96260333,1,1,7948437
2017,5,96260804,8.5,1,7948541
2017,5,96260906,1,11,7948556
2017,5,97082883,1,11,8070827
2017,5,97089583,0.05,1,8072371
2017,5,97090899,9,1,8072516
2017,12,97091121,1,11,8072596
2017,5,97091227,1,1,8072656
2017,12,97091227,2,1,8072654
2017,5,97091812,1,1,8072739
2017,5,95978719,0.5,1,7908975
2017,5,95979663,46,4,7909153
2017,12,96247201,,,7946013
2017,12,96247256,0.001,1,7946030
2017,17,96247381,1,9,7946056
2017,12,96247381,1,1,7946058
2017,12,96247420,0.3,1,7946061
2017,8,96248240,0.005,1,7946229
2017,5,96248240,0.005,1,7946231
2017,6,95712925,0.005,1,7870566
2017,12,95712856,0.005,1,7870529
2017,5,95713428,25,3,7870728
2017,5,95713455,15,3,7870737
2017,12,95713455,37,1,7870738
2017,5,95713526,1,3,7870761
2017,5,95713802,0.5,1,7870831
2017,5,95714001,5,1,7870874
2017,5,95714230,1,1,7870934
2017,12,95714230,1,1,7870937
2017,5,95714429,28.6,1,7870968
2017,8,95714911,1,9,7871073
2017,16,95714996,43,9,7871097
2017,5,95720230,0.5,1,7871875
2017,5,95720903,1,1,7871924
2017,12,95721339,14.01,1,7871992
2017,5,95721339,0.85,1,7871990
2017,5,95721371,1.7,1,7872005
2017,5,95721399,2.5,1,7872023
2017,5,95721395,,,7872020
2017,5,95721434,1,11,7872034
2017,5,95722976,22.6,1,7872271
2017,5,95723474,3.7,1,7872336
2017,12,95724941,6,9,7872552
2017,5,95724941,1,1,7872550
2017,12,95724941,2,1,7872553
2017,12,95725105,,,7872592
2017,12,95369907,0.005,1,7817128
2017,5,95371103,0.5,3,7817413
2017,5,95371216,3,1,7817431
2017,5,95371678,1,3,7817526
2017,4,95388669,0.05,1,7820290
2017,5,95389944,68,1,7820427
2017,5,95391834,,,7820860
2017,5,95391828,1,1,7820853
2017,16,95392326,63,9,7820981
2017,12,95392326,2,9,7820979
2017,5,95392326,2,3,7820980
2017,15,95392537,1,1,7821033
2017,12,95713207,3,9,7870681
2017,5,95713781,10,1,7870829
2017,17,95713781,18,9,7870828
2017,8,95713781,1,9,7870830
2017,5,95713886,1.48,1,7870848
2017,2,95714485,1,1,7870976
2017,4,95714563,1,9,7870992
2017,5,95721294,0.8,1,7871974
2017,5,95721382,4,1,7872013
2017,5,95721418,0.01,1,7872029
2017,5,95369870,0.005,1,7817114
2017,5,95370415,8.6,1,7817305
2017,3,95370415,1,9,7817307
2017,12,95370415,1,9,7817306
2017,5,95712609,0.005,1,7870372
2017,12,95712752,0.005,1,7870458
2017,12,95712777,128,1,7870477
2017,2,95712779,4,1,7870479
2017,5,95712896,0.005,1,7870554
2017,12,95712899,0.005,1,7870556
2017,16,95712946,0.005,1,7870586
2017,12,95712946,0.005,1,7870584
2017,12,95713080,2,1,7870639
2017,17,95713161,1,9,7870662
2017,5,95713195,1,11,7870678
2017,5,95713209,1,9,7870683
2017,5,95713208,0.01,3,7870682
2017,5,95713775,18,1,7870827
2017,12,95713807,1,1,7870834
2017,5,95713868,2,1,7870847
2017,16,95714257,5,5,7870945
2017,5,95714534,5.1,1,7870989
2017,5,95714596,3.2,1,7871000
2017,17,95714659,4,1,7871014
2017,5,95714659,12.9,1,7871012
2017,15,95714659,71,9,7871013
2017,5,95714991,0.385,3,7871096
2017,16,95715163,2,1,7871121
2017,5,95715262,0.3,1,7871145
2017,15,95717123,7,9,7871506
2017,5,95717551,2,1,7871581
2017,8,95720922,4,9,7871930
2017,5,95720939,1,1,7871934
2017,5,95720968,5,1,7871940
2017,4,95721103,0.5,1,7871950
2017,5,95721203,2,1,7871969
2017,5,95721320,3.21,1,7871978
2017,5,95721330,,,7871982
2017,5,95721380,,,7872012
2017,5,95721390,5,1,7872016
2017,5,95721405,5,1,7872024
2017,5,95721430,39,1,7872031
2017,5,95721654,3,1,7872074
2017,18,95722983,,,7872275
2017,17,95722983,34.6,1,7872273
2017,5,95722983,272.2,1,7872272
2017,5,95723286,0.08,3,7872303
2017,5,95723553,1,3,7872352
2017,12,95724830,0.005,1,7872523
2017,17,95724927,4,1,7872549
2017,5,96247057,1,1,7946001
2017,12,96247288,,,7946042
2017,12,96247297,2,5,7946045
2017,12,96247811,0.005,1,7946118
2017,5,96247808,0.005,1,7946114
2017,5,96247988,0.005,1,7946170
2017,12,96248183,0.005,1,7946208
2017,12,96248235,0.005,1,7946224
2017,5,96248249,0.005,1,7946235
2017,12,96248511,0.005,1,7946312
2017,4,96248672,0.02,3,7946339
2017,12,96248672,0.01,3,7946340
2017,5,96248811,49,1,7946355
2017,5,96250446,0.001,1,7946752
2017,5,96250450,0.001,1,7946755
2017,5,96250454,0.001,1,7946756
2017,5,96251336,2.3,1,7946906
2017,5,96251503,2,1,7946927
2017,16,96251922,30,9,7946986
2017,8,96252088,2,9,7947014
2017,5,96252333,1,1,7947037
2017,8,96253298,3,9,7947197
2017,5,96253578,2.8,1,7947238
2017,5,96255741,0.001,1,7947581
2017,12,96256068,,,7947654
2017,5,96256514,10.7,1,7947755
2017,12,96256709,,,7947806
2017,12,96256808,0,1,7947823
2017,5,96257937,4.992,1,7947974
2017,5,96258007,13.1,1,7947983
2017,5,96258387,9,1,7948021
2017,12,96259318,6.5,1,7948156
2017,5,96259318,0.48,3,7948157
2017,5,96259533,1,3,7948215
2017,5,96259579,1,1,7948226
2017,12,96259579,0.11,1,7948228
2017,12,96259742,1,7,7948297
2017,12,96259766,1,11,7948304
2017,5,96259797,4.1,8,7948315
2017,5,96259905,2,9,7948324
2017,12,96260013,1,9,7948338
2017,5,96260110,1,3,7948349
2017,5,96260167,4460,1,7948369
2017,8,96260167,13,1,7948370
2017,5,96260176,0.5,1,7948378
2017,5,96260202,1,1,7948396
2017,5,96260262,25.54,1,7948406
2017,8,96260262,6.5,9,7948408
2017,5,96260292,0.39,1,7948424
2017,5,96260287,,,7948421
2017,5,96260283,1,1,7948419
2017,5,96260380,5,1,7948455
2017,5,96260630,0.25,1,7948506
2017,3,96260697,0.025,1,7948519
2017,5,96260697,0.005,1,7948520
2017,5,96260766,0.5,3,7948527
2017,12,96260778,1.5,1,7948531
2017,5,96260910,1,11,7948560
2017,5,96260903,1,11,7948551
2017,15,96260903,2,9,7948552
2017,12,96646474,2,9,8004396
2017,5,95979831,0.005,1,7909228
2017,12,95979159,1,1,7909058
2017,12,95979688,0.005,1,7909161
2017,12,95979921,0.005,1,7909305
2017,1,95981497,,,7909740
2017,12,95981618,5,1,7909770
2017,12,95981637,0.001,1,7909789
2017,12,95985199,3,1,7910140
2017,12,95985199,1,11,7910139
2017,5,95985199,0.6,1,7910138
2017,12,95985323,0.7,1,7910153
2017,5,95985323,14,1,7910152
2017,12,95986883,0.9,1,7910270
2017,9,95987980,7,9,7910377
2017,5,95988070,12,1,7910385
2017,5,95988323,2.2,1,7910444
2017,12,95988652,,,7910514
2017,5,95990890,13.05,4,7910849
2017,17,95990740,150,9,7910824
2017,5,95990740,3,1,7910823
2017,5,95990760,0.6,1,7910826
2017,5,95993107,,,7911283
2017,5,95993166,0.1,1,7911309
2017,5,95993190,65.51,1,7911322
2017,5,95993222,,,7911338
2017,5,100875477,1,3,8619047
2017,12,96251373,1,7,7946912
2017,5,96252399,4.5,1,7947048
2017,5,96253512,4.4,1,7947232
2017,12,96253934,1,1,7947291
2017,17,96255598,3,9,7947549
2017,5,96255622,0.003,1,7947558
2017,5,96256574,0.7,1,7947778
2017,12,96259099,0.1,3,7948117
2017,5,96259099,0.1,3,7948118
2017,5,96259611,1,1,7948250
2017,4,96259611,4,1,7948246
2017,5,96260291,3.5,1,7948420
2017,16,96260291,14,1,7948422
2017,12,96260291,170,1,7948423
2017,5,96260351,2.58,1,7948447
2017,5,96260799,0.01,3,7948538
2017,12,100875368,2,3,8619015
2017,5,97083458,0.005,1,8071026
2017,4,97084160,1,1,8071249
2017,5,97088530,1.6,1,8072238
2017,5,97089715,0.144,3,8072378
2017,5,97090859,1.2,1,8072511
2017,12,97090859,0.6,1,8072512
2017,12,97091414,0.5,3,8072679
2017,12,96645135,0.5,1,8004103
2017,3,96645239,12,9,8004141
2017,5,96645239,147,1,8004140
2017,3,96645239,1,1,8004142
2017,12,96645352,3,1,8004173
2017,5,96645786,1,1,8004271
2017,5,96646230,1,1,8004368
2017,5,96646879,0.005,1,8004492
2017,5,96646960,12,1,8004514
2017,5,96647179,0.005,1,8004586
2017,12,96647382,0.005,1,8004642
2017,12,96647482,0.005,1,8004682
2017,5,96648051,,,8004821
2017,5,96648289,0.1,1,8004857
2017,5,96648610,0.4,1,8004909
2017,5,96648722,0.1,1,8004933
2017,12,96649280,0.8,1,8005016
2017,5,96649334,5.7,1,8005025
2017,5,96652582,0.001,1,8005469
2017,12,96654223,1,11,8005658
2017,12,96654223,1,1,8005659
2017,5,96654282,0.4,3,8005670
2017,5,96654519,1,3,8005691
2017,12,96654519,3.5,1,8005694
2017,8,96655323,1,9,8005829
2017,5,96655961,3.1,1,8005867
2017,5,96656514,0.025,3,8005936
2017,5,96656913,2.6,1,8006006
2017,16,96657514,10,9,8006083
2017,4,96657722,2.46,1,8006120
2017,12,96657722,3.22,1,8006121
2017,12,96658047,1,1,8006151
2017,12,96658344,0.1,1,8006205
2017,12,96658336,,,8006203
2017,5,96658449,5.69,1,8006238
2017,16,96658449,11,9,8006239
2017,5,95712261,3.5,1,7870253
2017,12,96249325,1,1,7946450
2017,5,96256834,2,1,7947827
2017,5,96259614,1,1,7948251
2017,15,96259614,173,9,7948255
2017,5,96259964,1,1,7948331
2017,5,96260783,0.01,3,7948534
2017,5,96260801,0.8,1,7948539
2017,8,97081262,29,9,8070557
2017,5,97082826,3,1,8070802
2017,5,97082826,1,11,8070804
2017,11,97082826,2,9,8070803
2017,5,97082862,1,11,8070814
2017,12,97083493,0.005,1,8071040
2017,12,97083596,0.005,1,8071078
2017,12,97083670,0.005,1,8071096
2017,5,97083670,0.005,1,8071097
2017,16,97084565,7,9,8071364
2017,5,97084757,1,3,8071416
2017,5,97085817,0.9,1,8071656
2017,5,97085877,2.5,1,8071685
2017,15,97085893,227,9,8071696
2017,13,97086197,29.5,9,8071807
2017,5,97086198,3,3,8071805
2017,4,97086348,1,1,8071846
2017,5,97086830,4.5,1,8071935
2017,5,97087518,3.5,1,8072052
2017,13,97088399,3.6,1,8072220
2017,12,97088690,5,1,8072259
2017,5,97089199,1,1,8072326
2017,8,97089846,1,9,8072388
2017,12,97089939,1.2,1,8072404
2017,14,97090711,3,9,8072488
