"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,99319667,112983766
2017,101727175,115399304
2017,99319840,112983934
2017,99319862,112983957
2017,99319920,112984017
2017,99319974,112984066
2017,99319981,112984065
2017,99320140,112984220
2017,99320257,112984332
2017,99320294,112984358
2017,99320294,112984355
2017,99320427,112984492
2017,99320427,112984488
2017,99320469,112984535
2017,99320619,112984688
2017,99320679,112984741
2017,99320679,112984744
2017,99320780,112984851
2017,99320857,112984930
2017,99320968,112985040
2017,99321026,112985099
2017,101727222,115399355
2017,101727228,115399357
2017,99321228,112985295
2017,99321314,112985391
2017,99321493,112985553
2017,99321542,112985604
2017,99321728,112985803
2017,101727271,115399400
2017,99321950,112986016
2017,99322880,112986991
2017,101727825,115399979
2017,101727825,115399974
2017,101727854,115400007
2017,101727849,115400012
2017,99324689,112988870
2017,99324770,112988951
2017,99325209,112989388
2017,99325923,112990102
2017,99325967,112990155
2017,99326006,112990193
2017,99326080,112990261
2017,99326075,112990261
2017,99326131,112990322
2017,99326170,112990354
2017,99326170,112990360
2017,99326634,112990842
2017,99326525,112990739
2017,99326819,112991039
2017,99326848,112991072
2017,99327055,112991257
2017,99327031,112991261
2017,99327040,112991261
2017,99327361,112991584
2017,99327361,112991580
2017,99327454,112991695
2017,99327481,112991692
2017,99327487,112991692
2017,99327532,112991768
2017,101728015,115400195
2017,99327889,112992111
2017,99327950,112992159
2017,99328102,112992304
2017,99328102,112992305
2017,99328265,112992479
2017,99328342,112992547
2017,99328537,112992742
2017,99328638,112992834
2017,99328866,112993064
2017,99329005,112993220
2017,99329069,112993274
2017,99329135,112993344
2017,99329232,112993445
2017,99329234,112993445
2017,99329242,112993447
2017,99329308,112993514
2017,99329303,112993510
2017,99329304,112993510
2017,99329302,112993510
2017,99329310,112993510
2017,99329477,112993687
2017,99329477,112993684
2017,99329732,112993936
2017,99329803,112993994
2017,99329860,112994048
2017,99330057,112994251
2017,99330057,112994248
2017,99330231,112994428
2017,99330264,112994468
2017,99330349,112994541
2017,99330349,112994543
2017,99330389,112994592
2017,99330389,112994594
2017,99330705,112994937
2017,99330796,112995022
2017,99330796,112995021
2017,99330834,112995059
2017,99331026,112995272
2017,99331026,112995274
2017,99331148,112995414
2017,99331262,112995552
2017,99331262,112995553
2017,101728302,115400498
2017,101728344,115400548
2017,101728344,115400540
2017,101728344,115400537
2017,101728365,115400577
2017,99314365,112978339
2017,99314767,112978763
2017,99315089,112979068
2017,99315089,112979072
2017,99315277,112979254
2017,99315277,112979257
2017,99315421,112979416
2017,99315678,112979680
2017,99315921,112979932
2017,99316090,112980104
2017,99316291,112980298
2017,99316571,112980583
2017,99316571,112980577
2017,99316717,112980727
2017,99316984,112980986
2017,99316984,112980990
2017,99317146,112981167
2017,99317145,112981168
2017,99317146,112981168
2017,99317145,112981167
2017,99317816,112981876
2017,99317856,112981916
2017,99318254,112982325
2017,99318405,112982476
2017,99318482,112982551
2017,99318803,112982877
2017,99319067,112983136
2017,99319143,112983202
2017,99319302,112983375
2017,99319305,112983375
2017,99319409,112983499
2017,99319408,112983495
2017,99319405,112983500
2017,99319450,112983544
2017,99319554,112983649
2017,99319611,112983713
2017,99319657,112983761
2017,99319773,112983866
2017,99319788,112983886
2017,99319888,112983980
2017,99319959,112984054
2017,99319994,112984090
2017,99320067,112984152
2017,99320145,112984231
2017,99320292,112984363
2017,99320439,112984503
2017,99320514,112984574
2017,99320614,112984686
2017,99320865,112984941
2017,99320904,112984980
2017,99321119,112985202
2017,99321298,112985377
2017,99321539,112985602
2017,99321539,112985600
2017,99321707,112985777
2017,99321707,112985779
2017,99321724,112985797
2017,99321745,112985817
2017,104599128,118298772
2017,104599399,118299083
2017,104599424,118299112
2017,104599765,118299474
2017,104600148,118299883
2017,104600401,118300148
2017,104600443,118300190
2017,104600612,118300377
2017,104601484,118301262
2017,104601565,118301345
2017,104601675,118301458
2017,99858342,113528504
2017,99858464,113528627
2017,99858506,113528667
2017,99858601,113528758
2017,99858598,113528752
2017,99858620,113528782
2017,99858618,113528781
2017,99858651,113528817
2017,99861780,113531805
2017,99861844,113531880
2017,99862137,113532180
2017,99862173,113532214
2017,99862307,113532362
2017,99862307,113532361
2017,99862342,113532403
2017,99862342,113532405
2017,99862421,113532485
2017,99862760,113532853
2017,99862832,113532917
2017,99863286,113533396
2017,99863344,113533442
2017,99863395,113533497
2017,99863434,113533534
2017,99863456,113533557
2017,99863506,113533605
2017,99863506,113533608
2017,99863527,113533621
2017,99863582,113533688
2017,99863643,113533753
2017,99863682,113533785
2017,99863682,113533783
2017,99863716,113533821
2017,99863738,113533835
2017,99863734,113533835
2017,99863786,113533889
2017,99863827,113533923
2017,99863819,113533912
2017,99864021,113534116
2017,99864056,113534148
2017,99864153,113534252
2017,99864156,113534237
2017,99864154,113534244
2017,99864149,113534244
2017,99864280,113534377
2017,99864330,113534419
2017,99864358,113534445
2017,99864494,113534604
2017,99864761,113534861
2017,99864900,113535011
2017,99864901,113535018
2017,99865009,113535129
2017,99865009,113535132
2017,99865035,113535152
2017,99865083,113535200
2017,99865211,113535327
2017,99865250,113535366
2017,99865250,113535364
2017,99865286,113535404
2017,99865286,113535402
2017,99865314,113535438
2017,99865362,113535481
2017,99865444,113535567
2017,99865444,113535562
2017,99865472,113535595
2017,99865538,113535672
2017,99865552,113535686
2017,99865552,113535691
2017,99865572,113535716
2017,99865572,113535714
2017,99865674,113535820
2017,99865827,113535962
2017,99865967,113536114
2017,99865967,113536110
2017,99866154,113536314
2017,99866390,113536546
2017,99866178,113536338
2017,99866185,113536338
2017,99866211,113536338
2017,99866463,113536620
2017,99866411,113536568
2017,99866327,113536482
2017,99866337,113536478
2017,99866337,113536486
2017,99866409,113536568
2017,99866409,113536570
2017,99866423,113536578
2017,99866519,113536679
2017,99866573,113536729
2017,99866724,113536878
2017,99866729,113536882
2017,99866884,113537048
2017,99866828,113536957
2017,99866856,113537006
2017,99866856,113537005
2017,99866889,113537048
2017,99867036,113537172
2017,99867072,113537216
2017,99867181,113537305
2017,99867181,113537303
2017,99867558,113537681
2017,99867360,113537492
2017,99867452,113537570
2017,99867557,113537683
2017,99867717,113537840
2017,99867809,113537938
2017,99867892,113538020
2017,99867892,113538016
2017,99867925,113538073
2017,99867953,113538081
2017,99868037,113538159
2017,99868088,113538209
2017,99868088,113538204
2017,99868099,113538227
2017,99868158,113538274
2017,99868208,113538330
2017,99868213,113538332
2017,99868317,113538444
2017,99868562,113538651
2017,99868711,113538810
2017,99868835,113538927
2017,99868857,113538941
2017,99868967,113539054
2017,99868967,113539046
2017,99869012,113539111
2017,99869092,113539197
2017,99869217,113539320
2017,99869271,113539363
2017,99869353,113539462
2017,99869441,113539542
2017,99869594,113539702
2017,99869628,113539713
2017,99869792,113539872
2017,99869874,113539951
2017,99869877,113539959
2017,99869970,113540070
2017,99870143,113540221
2017,99870266,113540356
2017,99870395,113540466
2017,99870390,113540466
2017,99870419,113540497
2017,99870468,113540542
2017,99870468,113540547
2017,99870492,113540574
2017,99870496,113540576
2017,99870508,113540586
2017,99870511,113540586
2017,99870693,113540783
2017,99870733,113540800
2017,99870733,113540805
2017,99870771,113540858
2017,99870816,113540904
2017,99870878,113540974
2017,99870947,113541031
2017,99870985,113541091
2017,99871076,113541200
2017,99871145,113541261
2017,99871250,113541342
2017,99871253,113541347
2017,99871399,113541505
2017,99871394,113541505
2017,99871461,113541570
2017,99871592,113541714
2017,99871631,113541746
2017,99871631,113541751
2017,99871816,113541962
2017,99871817,113541965
2017,99871861,113541999
2017,99871945,113542099
2017,99871945,113542101
2017,99871985,113542145
2017,99871984,113542144
2017,99872054,113542219
2017,99872023,113542194
2017,99872040,113542201
2017,99872063,113542234
2017,99872065,113542234
2017,99872118,113542299
2017,99872133,113542309
2017,99872131,113542309
2017,99872136,113542314
2017,99872160,113542337
2017,99872327,113542529
2017,99872673,113542868
2017,99872483,113542686
2017,99872382,113542585
2017,99872382,113542584
2017,99872415,113542622
2017,99872432,113542642
2017,99872535,113542740
2017,99872535,113542744
2017,99872688,113542879
2017,99872688,113542876
2017,99872793,113542995
2017,99873240,113543452
2017,99873240,113543446
2017,99322464,112986555
2017,99322969,112987102
2017,99323995,112988153
2017,99324233,112988411
2017,99324593,112988756
2017,99324981,112989159
2017,99325587,112989771
2017,99325600,112989771
2017,99325595,112989771
2017,99325878,112990072
2017,99325931,112990117
2017,99325955,112990142
2017,99326207,112990405
2017,99326293,112990496
2017,99326441,112990639
2017,99326628,112990836
2017,99326664,112990870
2017,99326828,112991044
2017,99326828,112991041
2017,99326884,112991108
2017,99326939,112991157
2017,99327133,112991362
2017,99327236,112991464
2017,99327267,112991494
2017,99327269,112991494
2017,99329362,112993579
2017,99329365,112993579
2017,99329478,112993692
2017,99329781,112993975
2017,99329797,112993992
2017,99329838,112994024
2017,99329999,112994195
2017,99329993,112994195
2017,99330192,112994398
2017,99330203,112994408
2017,99330377,112994588
2017,99330463,112994659
2017,99330497,112994659
2017,99330481,112994659
2017,99330454,112994659
2017,99330695,112994927
2017,99330723,112994950
2017,99330788,112995016
2017,99330884,112995114
2017,99331154,112995420
2017,99331212,112995477
2017,99331212,112995476
2017,99331212,112995481
2017,99331258,112995548
2017,99331279,112995575
2017,101257877,114928104
2017,101258140,114928349
2017,101258337,114928536
2017,101258539,114928764
2017,101258547,114928764
2017,101258575,114928788
2017,101259468,114929705
2017,101259626,114929887
2017,99319785,112983883
2017,99319804,112983897
2017,99319842,112983936
2017,99319842,112983938
2017,99319905,112984000
2017,99319905,112983999
2017,99320041,112984135
2017,99320104,112984191
2017,99320119,112984202
2017,99320351,112984425
2017,99320387,112984459
2017,99320557,112984619
2017,99320590,112984658
2017,99320683,112984750
2017,99320808,112984885
2017,99320910,112984984
2017,99320925,112984997
2017,99321033,112985098
2017,99321031,112985098
2017,99321110,112985191
2017,99321277,112985353
2017,99321273,112985353
2017,99321501,112985568
2017,99321616,112985685
2017,99330972,112995217
2017,99331153,112995418
2017,99331153,112995415
2017,99331230,112995506
2017,99331230,112995510
2017,99858469,113528635
2017,99858518,113528680
2017,99858536,113528700
2017,99858571,113528731
2017,99858648,113528812
2017,99861829,113531843
2017,99861943,113531973
2017,99861876,113531910
2017,99862210,113532257
2017,99862750,113532845
2017,99863257,113533370
2017,99863203,113533317
2017,99863451,113533545
2017,99863590,113533692
2017,99863651,113533745
2017,106266774,119984237
2017,106266769,119984237
2017,106268123,119985631
2017,98173446,111822014
2017,98173605,111822191
2017,98173708,111822317
2017,98173793,111822405
2017,98173865,111822465
2017,98173865,111822467
2017,98173889,111822497
2017,98174119,111822744
2017,98174138,111822767
2017,98174140,111822761
2017,98174330,111822956
2017,98174544,111823176
2017,98174609,111823252
2017,98174717,111823365
2017,98174756,111823412
2017,98175286,111823921
2017,98175336,111823958
2017,98175636,111824267
2017,98175731,111824361
2017,98175997,111824635
2017,98176176,111824818
2017,98176249,111824890
2017,98176518,111825170
2017,98176587,111825246
2017,98176717,111825370
2017,98176826,111825484
2017,98173147,111821688
2017,98173073,111821623
2017,98173079,111821628
2017,98173147,111821687
2017,98173274,111821813
2017,98173648,111822243
2017,98173738,111822345
2017,98174219,111822842
2017,98174505,111823130
2017,98174541,111823181
2017,98174670,111823316
2017,98174977,111823587
2017,98175266,111823891
2017,98175374,111823998
2017,98175797,111824428
2017,98176186,111824827
2017,96626670,110268184
2017,96627175,110268735
2017,96627406,110268964
2017,96627514,110269071
2017,96627571,110269118
2017,96627571,110269120
2017,96627691,110269245
2017,96627691,110269248
2017,96627714,110269277
2017,96628018,110269597
2017,98176228,111824874
2017,98176321,111824970
2017,98176318,111824970
2017,98176360,111825005
2017,98176412,111825067
2017,98176413,111825067
2017,98176425,111825074
2017,98176425,111825072
2017,98176428,111825074
2017,98176510,111825161
2017,98176555,111825207
2017,98176571,111825227
2017,98176637,111825296
2017,98176782,111825444
2017,98176909,111825559
2017,98176909,111825558
2017,98178883,111827524
2017,98179034,111827661
2017,98179056,111827698
2017,98179061,111827698
2017,98179102,111827739
2017,98179333,111827956
2017,98179613,111828229
2017,98179635,111828260
2017,98180371,111828962
2017,98180579,111829188
2017,98180681,111829282
2017,98180792,111829381
2017,98180802,111829381
2017,98181639,111830234
2017,98181635,111830234
2017,98181665,111830258
2017,98181880,111830463
2017,98182328,111830905
2017,98182424,111831004
2017,98183046,111831629
2017,98183110,111831689
2017,98183144,111831720
2017,98183144,111831715
2017,96612553,110253589
2017,96612427,110253450
2017,96612707,110253754
2017,96612707,110253751
2017,96612827,110253887
2017,96612867,110253915
2017,96612867,110253911
2017,96612889,110253925
2017,96613296,110254334
2017,96613296,110254329
2017,96616886,110257972
2017,96616908,110257992
2017,96616908,110257993
2017,96616931,110258016
2017,96616924,110258016
2017,96616955,110258026
2017,96616953,110258026
2017,96617125,110258216
2017,96617155,110258260
2017,96617197,110258311
2017,96617202,110258311
2017,96617298,110258417
2017,96617387,110258503
2017,96617474,110258600
2017,96617569,110258701
2017,96617719,110258846
2017,96617768,110258895
2017,96617917,110259060
2017,96617966,110259105
2017,96618009,110259150
2017,96618058,110259195
2017,96618059,110259195
2017,96618986,110260185
2017,96619063,110260261
2017,96619453,110260664
2017,96619453,110260662
2017,96619453,110260666
2017,96616965,110258061
2017,96617019,110258109
2017,96617082,110258177
2017,96617082,110258178
2017,96617145,110258250
2017,96617327,110258445
2017,96617595,110258723
2017,96617742,110258866
2017,96617847,110258977
2017,96617869,110259001
2017,96617984,110259123
2017,96618001,110259138
2017,96618032,110259170
2017,96618057,110259194
2017,96619019,110260217
2017,96619125,110260326
2017,96619190,110260394
2017,96619207,110260403
2017,96619201,110260403
2017,96627321,110268877
2017,96627354,110268903
2017,96627446,110269001
2017,96627446,110269000
2017,96627541,110269094
2017,96627685,110269246
2017,96627847,110269407
2017,96627847,110269406
2017,98491290,112146941
2017,98492562,112148251
2017,98492742,112148438
2017,98492778,112148491
2017,98492778,112148492
2017,98492817,112148527
2017,98492881,112148597
2017,98493142,112148899
2017,98493269,112149020
2017,98493281,112149036
2017,98493299,112149058
2017,98493548,112149352
2017,98493677,112149490
2017,98494762,112150696
2017,98494762,112150695
2017,98494929,112150886
2017,98495000,112150963
2017,98495072,112151042
2017,98495072,112151037
2017,98495098,112151077
2017,98495135,112151113
2017,98495141,112151121
2017,98495192,112151180
2017,98496699,112152814
2017,98496851,112152975
2017,98496851,112152978
2017,98499032,112155263
2017,98499135,112155357
2017,98499868,112156107
2017,98499868,112156110
2017,98500147,112156365
2017,98500595,112156846
2017,98500734,112156952
2017,98500785,112157024
2017,98500825,112157064
2017,98500841,112157076
2017,98500896,112157146
2017,98500895,112157145
2017,98501014,112157257
2017,98501295,112157561
2017,98501325,112157591
2017,98501420,112157690
2017,98501471,112157756
2017,98501512,112157795
2017,98501554,112157837
2017,98501569,112157851
2017,98501625,112157904
2017,98501659,112157951
2017,98501724,112158017
2017,98502033,112158331
2017,98502187,112158485
2017,98502285,112158592
2017,98502443,112158746
2017,98502597,112158905
2017,98502597,112158902
2017,98502776,112159088
2017,98502857,112159181
2017,98502857,112159184
2017,98502893,112159214
2017,98503012,112159331
2017,98503094,112159416
2017,98503252,112159577
2017,98503258,112159580
2017,98503285,112159602
2017,98503324,112159648
2017,98503330,112159651
2017,98503328,112159651
2017,98503476,112159803
2017,98503844,112160188
2017,98504250,112160608
2017,98504250,112160614
2017,98504659,112161022
2017,98504733,112161094
2017,98504871,112161237
2017,98504923,112161283
2017,98504659,112161018
2017,98504699,112161067
2017,98504964,112161314
2017,98505059,112161409
2017,98505074,112161427
2017,98505227,112161574
2017,98505344,112161681
2017,98505377,112161721
2017,98505723,112162057
2017,98508471,112164896
2017,98508471,112164899
2017,98508539,112164983
2017,98508580,112165033
2017,98508580,112165029
2017,98508606,112165063
2017,98508606,112165061
2017,98508792,112165271
2017,98508822,112165307
2017,98508980,112165486
2017,98509104,112165610
2017,98509174,112165682
2017,96616935,110258014
2017,96617046,110258139
2017,96617220,110258333
2017,96617240,110258357
2017,96617278,110258387
2017,96617323,110258442
2017,96617322,110258441
2017,96617488,110258604
2017,96617488,110258602
2017,96617495,110258627
2017,96617499,110258627
2017,96617501,110258627
2017,96617503,110258627
2017,96617496,110258627
2017,96617498,110258627
2017,96617656,110258788
2017,96617885,110259011
2017,96617936,110259075
2017,96617969,110259116
2017,96617993,110259132
2017,96618027,110259166
2017,96618038,110259180
2017,96618040,110259180
2017,96619361,110260561
2017,96619426,110260632
2017,96626077,110267555
2017,96626703,110268234
2017,96626711,110268234
2017,96627226,110268769
2017,96627312,110268864
2017,96627439,110268979
2017,96627439,110268981
2017,96627505,110269056
2017,96627704,110269260
2017,96627704,110269263
2017,96603004,110243659
2017,96603005,110243659
2017,96603054,110243705
2017,96603434,110244086
2017,96603426,110244086
2017,96603463,110244128
2017,96612166,110253159
2017,96612465,110253498
2017,96612484,110253512
2017,96612574,110253616
2017,96612696,110253737
2017,96612751,110253814
2017,96612823,110253874
2017,96612830,110253874
2017,96613143,110254170
2017,96613193,110254216
2017,96616909,110258000
2017,96616928,110258017
2017,96617003,110258089
2017,96617026,110258125
2017,96617102,110258212
2017,96617175,110258290
2017,96617211,110258322
2017,96617274,110258388
2017,96617274,110258386
2017,96617306,110258421
2017,96617308,110258421
2017,96617376,110258491
2017,96617376,110258486
2017,96617430,110258557
2017,96617464,110258596
2017,96617484,110258612
2017,96617642,110258767
2017,96617680,110258808
2017,96617756,110258881
2017,96617830,110258966
2017,96602698,110243327
2017,96602698,110243328
2017,96602749,110243402
2017,96602910,110243561
2017,96603459,110244123
2017,96603459,110244125
2017,96603602,110244273
2017,96612154,110253148
2017,96612533,110253562
2017,96612861,110253913
2017,96612863,110253913
2017,96612677,110253727
2017,96612762,110253816
2017,96612762,110253819
2017,96612886,110253923
2017,96612882,110253923
2017,96612886,110253921
2017,96612882,110253921
2017,96612918,110253958
2017,96613153,110254172
2017,96613187,110254218
2017,96613195,110254218
2017,96613273,110254310
2017,96616927,110258018
2017,96616936,110258018
2017,96616983,110258070
2017,96617011,110258096
2017,96617011,110258092
2017,96617041,110258140
2017,96617164,110258267
2017,96617164,110258271
2017,96617312,110258429
2017,96617341,110258464
2017,96617363,110258475
2017,96617453,110258588
2017,96617662,110258791
2017,96617767,110258894
2017,96617862,110258987
2017,96617892,110259023
2017,96617919,110259059
2017,96617919,110259062
2017,96617950,110259086
2017,96617968,110259106
2017,96618035,110259172
2017,96618974,110260173
2017,96619094,110260289
2017,96619230,110260434
2017,96619259,110260462
2017,96626093,110267566
2017,98832206,112494008
2017,98832419,112494223
2017,98832417,112494222
2017,98832891,112494700
2017,98832948,112494767
2017,98832982,112494804
2017,98832999,112494822
2017,98833099,112494926
2017,98833281,112495126
2017,98833408,112495259
2017,98833431,112495283
2017,98833518,112495381
2017,98833560,112495428
2017,98833899,112495792
2017,98834122,112496035
2017,98834122,112496033
2017,98834151,112496067
2017,98834288,112496202
2017,98834396,112496322
2017,98834471,112496399
2017,98834638,112496594
2017,98834726,112496693
2017,98834843,112496825
2017,98835024,112497016
2017,98835024,112497018
2017,98835075,112497080
2017,98835096,112497105
2017,98835381,112497431
2017,97139874,110781461
2017,97140266,110781876
2017,97140593,110782246
2017,97140593,110782247
2017,97140741,110782390
2017,97140741,110782391
2017,97140767,110782433
2017,97140819,110782487
2017,97140842,110782506
2017,97140890,110782555
2017,97141696,110783369
2017,97141728,110783400
2017,97141855,110783533
2017,97144179,110785826
2017,97144382,110786020
2017,97144402,110786040
2017,97144601,110786225
2017,97144651,110786285
2017,97144651,110786288
2017,97144682,110786321
2017,97144682,110786323
2017,97144702,110786355
2017,97144879,110786510
2017,97144891,110786527
2017,97145064,110786708
2017,97145084,110786736
2017,97145304,110786965
2017,97145337,110786999
2017,97145399,110787066
2017,97145453,110787119
2017,97178374,110820736
2017,97178443,110820806
2017,97178627,110821000
2017,97178721,110821093
2017,97179077,110821448
2017,97179673,110822017
2017,97179874,110822216
2017,97180509,110822874
2017,97180512,110822879
2017,97180441,110822801
2017,97181527,110823915
2017,97181527,110823916
2017,97181734,110824111
2017,97181738,110824108
2017,97181916,110824283
2017,97182039,110824396
2017,97182117,110824474
2017,97182117,110824473
