"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,143287399
2019,21,143287400
2019,21,143275960
2019,21,143282529
2019,21,143287417
2019,21,143275965
2019,21,143282533
2019,21,143275964
2019,21,143275970
2019,21,143275969
2019,21,143275971
2019,21,143275973
2019,21,143275972
2019,21,143282535
2019,21,143282536
2019,21,143275976
2019,21,142475306
2019,21,142475377
2019,21,142481453
2019,21,142476402
2019,21,142476660
2019,21,142471697
2019,21,142476677
2019,21,142476686
2019,21,142476687
2019,21,142476692
2019,21,142471730
2019,21,142476702
2019,21,142476703
2019,21,142476845
2019,21,142476717
2019,21,142476718
2019,21,142471729
2019,21,142476835
2019,21,142476834
2019,21,142476844
2019,21,142477067
2019,21,142471884
2019,21,142482084
2019,21,142476963
2019,21,142482104
2019,21,142477044
2019,21,142477063
2019,21,142482559
2019,21,142482199
2019,21,142482200
2019,21,142482571
2019,21,142477919
2019,21,142477106
2019,21,142477105
2019,21,142472281
2019,21,142477119
2019,21,142477161
2019,21,142477126
2019,21,142477128
2019,21,142477124
2019,21,142477129
2019,21,142472123
2019,21,142472124
2019,21,142483160
2019,21,142482439
2019,21,142477254
2019,21,142482564
2019,21,142482597
2019,21,142472284
2019,21,142477323
2019,21,142472306
2019,21,142472312
2019,21,142472722
2019,21,142482734
2019,21,142477480
2019,21,142477639
2019,21,142472493
2019,21,142482947
2019,21,142472671
2019,21,142477656
2019,21,142472537
2019,21,142472552
2019,21,142477706
2019,21,142472670
2019,21,142483004
2019,21,142472580
2019,21,142477768
2019,21,142472593
2019,21,142483024
2019,21,142472611
2019,21,142477920
2019,21,142477935
2019,21,142481271
2019,21,142476238
2019,21,142471307
2019,21,142471310
2019,21,142476245
2019,21,142476244
2019,21,142481531
2019,21,142481467
2019,21,142476299
2019,21,142471392
2019,21,142471421
2019,21,142471566
2019,21,142476460
2019,21,142481523
2019,21,142476459
2019,21,142481497
2019,21,142476413
2019,21,142481512
2019,21,142471461
2019,21,142476431
2019,21,142471512
2019,21,142476610
2019,21,142476442
2019,21,142471482
2019,21,142471483
2019,21,142476474
2019,21,142481559
2019,21,142476482
2019,21,142476494
2019,21,142481564
2019,21,142476490
2019,21,142481578
2019,21,142476515
2019,21,142476526
2019,21,142481818
2019,21,142476597
2019,21,142481809
2019,21,142481819
2019,21,142471585
2019,21,142471589
2019,21,142476582
2019,21,142476704
2019,21,142481821
2019,21,142481837
2019,21,142476636
2019,21,142476635
2019,21,142476726
2019,21,142481834
2019,21,142476645
2019,21,142481846
2019,21,142481845
2019,21,142476646
2019,21,142471683
2019,21,142471690
2019,21,142481856
2019,21,142476659
2019,21,142476661
2019,21,142481858
2019,21,142476673
2019,21,142471695
2019,21,142481869
2019,21,142481863
2019,21,142481865
2019,21,142481892
2019,21,142476694
2019,21,142481870
2019,21,142476697
2019,21,142471713
2019,21,142481893
2019,21,142471718
2019,21,142476736
2019,21,142471721
2019,21,142476715
2019,21,142476737
2019,21,142476743
2019,21,142471783
2019,21,142476756
2019,21,142481912
2019,21,142476760
2019,21,142476767
2019,21,142476769
2019,21,142476770
2019,21,142471800
2019,21,142471804
2019,21,142471806
2019,21,142471805
2019,21,142476782
2019,21,142481947
2019,21,142481950
2019,21,142481949
2019,21,142476793
2019,21,142476798
2019,21,142476799
2019,21,142476801
2019,21,142476800
2019,21,142471833
2019,21,142481956
2019,21,142476902
2019,21,142476805
2019,21,142471837
2019,21,142471836
2019,21,142476807
2019,21,142476808
2019,21,142476809
2019,21,142476810
2019,21,142471914
2019,21,142471907
2019,21,142476903
2019,21,142471910
2019,21,142471913
2019,21,142476918
2019,21,142476919
2019,21,142472003
2019,21,142477057
2019,21,142477023
2019,21,142471987
2019,21,142477011
2019,21,142482156
2019,21,142477034
2019,21,142477060
2019,21,137481421
2019,21,137475897
2019,21,137476263
2019,21,137481448
2019,21,137481520
2019,21,137481518
2019,21,137481556
2019,21,137481555
2019,21,137475961
2019,21,137481564
2019,21,137476383
2019,21,137481577
2019,21,137481576
2019,21,137476583
2019,21,137476605
2019,21,137481686
2019,21,137481902
2019,21,137481913
2019,21,137476797
2019,21,137481968
2019,21,137486328
2019,21,137486331
2019,21,137482054
2019,21,137482053
2019,21,137476960
2019,21,137482062
2019,21,137482068
2019,21,137486340
2019,21,137482076
2019,21,137482075
2019,21,137482081
2019,21,137482080
2019,21,137476980
2019,21,137476979
2019,21,137482090
2019,21,137482102
2019,21,137482103
2019,21,137477085
2019,21,137486397
2019,21,137477089
2019,21,137482135
2019,21,137486400
2019,21,137477097
2019,21,137477096
2019,21,137486403
2019,21,137486412
2019,21,137486413
2019,21,137486414
2019,21,137486415
2019,21,137486416
2019,21,137486425
2019,21,137477142
2019,21,137477143
2019,21,137477144
2019,21,137477151
2019,21,137482168
2019,21,137477172
2019,21,137477170
2019,21,137477196
2019,21,137477199
2019,21,137482181
2019,21,137482519
2019,21,137477670
2019,21,137477697
2019,21,137486825
2019,21,137477701
2019,21,137477705
2019,21,137477706
2019,21,137477704
2019,21,137477837
2019,21,137482675
2019,21,137482694
2019,21,137486938
2019,21,137477868
2019,21,137482708
2019,21,137486952
2019,21,137482714
2019,21,137486961
2019,21,137486963
2019,21,137482726
2019,21,137482733
2019,21,137482732
2019,21,137477902
2019,21,137477907
2019,21,137486992
2019,21,137482771
2019,21,137478065
2019,21,137487246
2019,21,137482973
2019,22,142481267
2019,21,142471367
2019,21,142471525
2019,21,142481394
