"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,1,148015128
2019,1,148015129
2019,6,148015127
2019,6,148018850
2019,6,148021378
2019,6,148021436
2019,3,148022297
2019,6,148022297
2019,6,148022300
2019,6,148022299
2019,6,148026211
2019,7,148026211
2019,6,148022519
2019,7,148022519
2019,6,148026401
2019,6,148026400
2019,6,148022728
2019,6,148022729
2019,6,148022782
2019,6,148022781
2019,1,148022826
2019,6,148004987
2019,6,148008929
2019,6,148008928
2019,6,148008962
2019,6,148008963
2019,6,148019252
2019,6,148019253
2019,6,148022457
2019,6,148022458
2019,3,148022888
2019,6,148023037
2019,6,148023048
2019,6,148023086
2019,6,148020437
2019,6,148004920
2019,6,148013520
2019,6,148014334
2019,6,148014333
2019,6,148010561
2019,6,148010595
2019,6,148010601
2019,6,148010602
2019,6,148010603
2019,6,148010613
2019,6,148017969
2019,6,148017970
2019,6,148010764
2019,6,148014685
2019,6,148018240
2019,6,148014714
2019,6,148021504
2019,6,148021553
2019,6,148015420
2019,6,148009003
2019,3,148006103
2019,6,148013795
2019,8,148009604
2019,6,148017128
2019,6,148017129
2019,3,148010051
2019,3,148010052
2019,6,148017883
2019,7,148017883
2019,6,148017882
2019,7,148017882
2019,3,148017986
2019,6,148017986
2019,6,148010751
2019,6,148010787
2019,6,148018234
2019,6,148018235
2019,6,148018247
2019,6,148018248
2019,6,148015037
2019,6,148015036
2019,6,148021308
2019,3,148019017
2019,6,148021767
2019,6,148021989
2019,6,148021988
2019,6,148019486
2019,6,148022092
2019,6,148019758
2019,6,148019757
2019,3,148022242
2019,6,148016006
2019,6,148016005
2019,6,148016026
2019,6,148016027
2019,6,148022384
2019,6,148022385
2019,6,148022383
2019,6,148026176
2019,8,148019933
2019,8,148019934
2019,6,148022525
2019,6,148022526
2019,6,148022583
2019,6,148022582
2019,6,148026407
2019,6,148026408
2019,6,148004958
2019,3,148008909
2019,3,148004959
2019,6,148009025
2019,6,148009024
2019,6,148009182
2019,6,148009188
2019,6,148009189
2019,6,148006034
2019,6,148009271
2019,6,148009445
2019,6,148009463
2019,6,148009464
2019,6,148010254
2019,6,148021847
2019,8,148019542
2019,6,148019543
2019,8,148022143
2019,6,148022270
2019,6,148022271
2019,3,148022352
2019,3,148022351
2019,6,148022375
2019,6,148026359
2019,6,148020069
2019,6,148020228
2019,6,148026510
2019,3,148026511
2019,6,148026511
2019,4,148023025
2019,6,148023105
2019,6,148023104
2019,8,148020418
2019,8,148020417
2019,6,148023179
2019,1,148023200
2019,4,148023202
2019,6,148023234
2019,1,148023242
2019,1,148023251
2019,1,148023325
2019,4,148023327
2019,6,148023432
2019,6,148023570
2019,6,148023610
2019,6,148023658
2019,3,148006124
2019,6,148006124
2019,6,148006125
2019,3,148009319
2019,6,148009319
2019,6,148009320
2019,6,148017329
2019,6,148016947
2019,6,148017249
2019,6,148017462
2019,6,148017461
2019,3,148014335
2019,5,148018224
2019,6,148014806
2019,6,148014805
2019,8,148008917
2019,8,148013159
2019,1,148008940
2019,6,148009369
2019,6,148009371
2019,6,148009575
2019,3,148009573
2019,3,148009590
2019,3,148017324
2019,5,148017324
2019,6,148017324
2019,6,148017326
2019,6,148014283
2019,6,148014284
2019,6,148010392
2019,7,148010392
2019,6,148010393
2019,7,148010393
2019,1,148014388
2019,6,148014388
2019,6,148010599
2019,1,148022024
2019,6,148022391
2019,7,148022391
2019,6,148022390
2019,7,148022390
2019,6,148022511
2019,6,148022512
2019,6,148019948
2019,7,148019948
2019,6,148019947
2019,7,148019947
2019,6,148022565
2019,6,148022566
2019,6,148026378
2019,6,148026379
2019,6,148022744
2019,6,148020285
2019,6,148020286
2019,1,148020296
2019,6,148015077
2019,6,148015076
2019,6,148015448
2019,6,148015447
2019,1,148022622
2019,6,148023184
2019,6,148023209
2019,1,148023276
2019,6,148023300
2019,6,148023340
2019,6,148023341
2019,8,148023342
2019,6,148026728
2019,6,148023369
2019,6,148026752
2019,6,148023536
2019,3,148013727
2019,6,148013727
2019,6,148016444
2019,6,148021684
2019,6,148021685
2019,7,148021840
2019,8,148021839
2019,1,148022011
2019,6,148015965
2019,6,148015962
2019,6,148022331
2019,6,148022332
2019,6,148019826
2019,6,148022369
2019,6,148016115
2019,6,148022422
2019,6,148022421
2019,6,148022483
2019,6,148022482
2019,6,148022530
2019,6,148022529
2019,6,148022689
2019,6,148022688
2019,6,148026487
2019,1,148023031
2019,6,148026686
2019,1,148023232
2019,6,148020560
2019,6,148023496
2019,2,148023512
2019,1,148023584
2019,6,148023642
2019,1,148023912
2019,1,148023920
2019,6,148601123
2019,2,148602735
2019,6,148602743
2019,6,148602742
2019,3,148602741
2019,6,148602741
2019,8,148602746
2019,8,148602745
2019,6,148594306
2019,6,148594314
2019,6,148601138
2019,6,148601143
2019,6,148602763
2019,3,148594324
2019,6,148594325
2019,6,148594330
2019,6,148594326
2019,6,148601148
2019,6,148601149
2019,6,148601150
2019,6,135866304
2019,6,135866305
2019,6,135855373
2019,6,135855415
2019,8,135866572
2019,3,135855663
2019,6,135855663
2019,6,135856077
2019,6,135867215
2019,6,135867343
2019,6,135871205
2019,6,135867390
2019,6,135863318
2019,6,135863319
2019,6,135871420
2019,6,135871418
2019,6,135867675
2019,6,135871759
2019,6,135871762
2019,3,135871771
2019,3,135868101
2019,6,135868108
2019,6,135872155
2019,6,135872153
2019,8,135868644
2019,8,135872181
2019,6,135868927
2019,6,135863674
2019,6,135872451
2019,6,135872452
2019,6,135872470
2019,6,135869294
2019,6,135869507
2019,2,135869516
2019,2,135869513
2019,3,135872935
2019,6,135872936
2019,6,135873042
2019,6,135873044
2019,8,135873212
2019,6,135873594
2019,6,135873761
2019,6,135873762
2019,6,135870802
2019,6,135870819
2019,6,135870817
2019,6,135873932
2019,6,135870863
2019,6,135870891
2019,6,135870893
2019,6,135870892
2019,6,135873974
2019,6,135870932
2019,6,135874022
2019,6,135871064
2019,6,135871063
2019,3,135864210
2019,3,135864211
2019,3,135871088
2019,6,135876299
2019,6,135874432
2019,6,135874431
2019,8,135864364
2019,8,135876620
2019,6,135876855
2019,6,135876854
2019,3,135877014
2019,6,135877318
2019,3,135877355
2019,3,135875115
2019,6,128188318
2019,6,128188317
2019,6,128185204
2019,6,128188349
2019,6,138199855
2019,6,138199854
2019,6,138199861
2019,7,138199861
2019,6,138199863
2019,7,138199863
2019,6,138199864
2019,6,138199865
2019,8,138199890
2019,8,138199891
2019,6,138199898
2019,6,138199897
2019,3,138190976
2019,6,138199941
2019,6,138199940
2019,6,138199939
2019,6,138199938
2019,6,138201556
2019,6,138201557
2019,6,138199946
2019,6,138199947
2019,6,138199959
2019,6,138199985
2019,6,138199984
2019,6,138201576
2019,3,138201577
2019,6,138201577
2019,7,138201577
2019,3,138199999
2019,6,138199999
2019,8,138200004
2019,6,138201600
2019,3,138201599
2019,6,138201599
2019,1,138200044
2019,1,138200072
2019,6,138200072
2019,1,138200117
2019,6,138200117
2019,6,138191096
2019,6,138191097
2019,8,138200128
2019,8,138200129
2019,6,138191105
2019,6,138191106
2019,6,138201753
2019,6,138200131
2019,7,138200131
2019,6,138191112
2019,6,138191115
2019,6,138200132
2019,6,138191116
2019,6,138201807
2019,3,138201155
2019,6,138201155
2019,6,138201179
2019,6,138190815
2019,6,138190818
2019,6,138199454
2019,3,138199461
2019,6,138201198
2019,6,138201199
2019,6,138201192
2019,6,138201190
2019,6,138201193
2019,3,138201206
2019,3,138199470
2019,6,138199468
2019,6,138199469
2019,6,138190822
2019,6,138201209
2019,6,138199485
2019,6,138199486
2019,6,138199493
2019,6,138199492
2019,6,138190841
2019,1,138199542
2019,3,138199542
2019,6,138199542
2019,6,138199543
2019,6,138199553
2019,6,138199583
2019,6,138199582
2019,6,138201296
2019,6,138201307
2019,6,138201306
2019,6,138199625
2019,6,138199646
2019,7,138199646
2019,8,138201341
2019,6,138199647
2019,6,138199648
2019,6,138201353
2019,6,138201352
2019,1,138199661
2019,3,138199661
2019,6,138199661
2019,6,138201362
2019,8,138201364
2019,6,138199668
2019,6,138201374
2019,6,138201373
2019,1,138199679
2019,6,138199679
2019,1,138199677
2019,6,138199677
2019,6,138190888
2019,6,138201387
2019,2,138201390
2019,1,138201395
2019,6,138199691
2019,6,138199692
2019,2,138199702
2019,6,138199721
2019,3,138199722
2019,6,138199722
2019,6,138190902
2019,6,138199732
2019,6,138201432
2019,6,138199738
2019,6,138201440
2019,1,138199748
2019,1,138199750
2019,6,138199750
2019,1,138199751
2019,6,138199751
2019,6,138199761
2019,6,138199762
2019,6,138199771
2019,6,138199772
2019,2,138199775
2019,6,138199775
2019,6,138190937
2019,6,138190938
2019,6,138199800
2019,6,138199818
2019,8,138201488
2019,8,138199834
2019,8,138199833
2019,6,138199839
2019,6,138199840
2019,6,138199837
2019,6,138190950
2019,6,138190949
2019,6,138199846
2019,6,138199567
2019,6,138199574
2019,8,138199575
2019,8,138199744
2019,8,138199812
2019,8,138199811
2019,2,138199816
2019,8,138199817
2019,6,138201506
2019,6,138199868
2019,8,138199873
2019,8,138199872
2019,6,138190973
2019,8,138199886
2019,6,138201521
2019,6,138199899
2019,6,138199900
2019,6,138201533
2019,6,138201534
2019,6,138199969
2019,7,138199969
2019,3,138201572
2019,6,138201572
2019,3,138199975
2019,6,138199975
2019,6,138199992
2019,6,138199993
2019,3,138200002
2019,6,138201602
2019,6,138201601
2019,6,138191006
2019,6,138191007
2019,7,138191007
2019,6,138191010
2019,6,138191009
2019,8,138201619
2019,8,138201618
2019,6,138191035
2019,6,138201653
2019,6,138191056
2019,6,138200092
2019,7,138200198
2019,6,138200208
2019,6,138201869
2019,6,138201868
2019,6,138200226
2019,6,138200230
2019,6,139282058
2019,6,139261893
2019,6,139261894
2019,1,139259942
2019,2,139282389
2019,3,139282389
2019,6,139282389
2019,2,139282390
2019,3,139282390
2019,6,139282390
2019,6,139262069
2019,6,139282715
2019,6,139260398
2019,6,139260397
2019,6,139260431
2019,6,139260432
2019,6,139260437
2019,6,139260436
2019,6,139260499
2019,8,139262103
2019,2,139283333
2019,6,139260977
2019,6,139260976
2019,6,139260995
2019,6,139262365
2019,6,139262364
2019,6,139284248
2019,6,139284247
2019,3,139262471
2019,6,139287028
2019,6,139285294
2019,6,139285295
2019,1,139287066
2019,6,139287122
2019,6,139287120
2019,6,139287172
2019,6,139262844
2019,6,139285416
2019,6,139287208
2019,6,139262865
2019,6,139262866
2019,6,139287361
2019,6,139262916
2019,6,139291929
2019,6,139291928
2019,6,139282307
2019,6,139260027
2019,6,139260230
2019,6,139260674
2019,6,139260715
2019,6,139260713
2019,6,139260720
2019,6,139260721
2019,6,139262213
2019,6,139262212
2019,6,139260903
2019,8,139262518
2019,6,139284418
2019,6,139284416
2019,6,139284450
2019,6,139284449
2019,1,139284460
2019,2,139284460
2019,6,139286820
2019,6,139262713
2019,6,139285028
2019,6,139285029
2019,3,139259662
2019,6,139281819
2019,3,139281818
2019,1,139259660
2019,3,139259660
2019,6,139281818
2019,3,139259710
2019,6,139259710
2019,6,139261815
2019,6,139261814
2019,2,139259779
2019,2,139282276
2019,6,139282295
2019,6,139282296
2019,6,139260000
2019,2,139260079
2019,6,139260124
2019,6,139260125
2019,3,139262000
2019,6,139260157
2019,8,139260191
2019,6,139260192
2019,6,139282709
2019,6,139282710
2019,6,139260387
2019,3,139282743
2019,3,139282742
2019,6,139260453
2019,6,139262087
2019,6,139262086
2019,3,139282761
2019,6,139282761
2019,3,139260460
2019,6,139260460
2019,6,139260809
2019,6,139260808
2019,8,139260819
2019,6,139260847
2019,3,139281643
2019,6,139259621
2019,6,139259622
2019,6,139259640
2019,1,139259641
2019,3,139259641
2019,6,139259641
2019,1,139281656
2019,6,139281656
2019,3,139281683
2019,6,139281683
2019,6,139259664
2019,6,139260360
2019,8,139282661
2019,8,139282660
2019,6,139260430
2019,3,139260429
2019,6,139260429
2019,7,139260454
2019,8,139260560
2019,6,139282889
2019,6,139282888
2019,6,139262130
2019,1,139260620
2019,6,139282970
2019,8,139282971
2019,6,139282977
2019,6,139260627
2019,8,139283064
2019,8,139283065
2019,6,139262193
2019,6,139262194
2019,6,139283088
2019,6,139283089
2019,3,139260830
2019,6,139283167
2019,6,139262250
2019,6,139262251
2019,6,139262258
2019,6,139262257
2019,6,139260892
2019,6,139262323
2019,3,139284100
2019,6,139284100
2019,3,139286333
2019,6,139286333
2019,6,139284127
2019,3,139284126
2019,6,139284754
2019,6,139286861
2019,6,139286944
2019,6,139285186
2019,6,139262810
2019,3,139285324
2019,8,139287145
2019,8,139287144
2019,6,139285383
2019,6,139262842
2019,6,139287194
2019,6,139262840
2019,6,139287230
2019,6,139287229
2019,3,139285448
2019,1,139287525
2019,6,139287525
2019,1,139287526
2019,6,139287526
2019,8,139285713
2019,8,139285714
2019,6,139263103
2019,6,139291228
2019,6,139291944
2019,6,139291942
2019,4,139294406
2019,6,139288813
2019,8,139288844
2019,6,139294538
2019,6,139288875
2019,6,139288880
2019,6,139288913
2019,6,139288915
2019,6,139288916
2019,1,139288978
2019,6,139288982
2019,8,139288981
2019,6,139288985
2019,8,139289001
2019,1,139289002
2019,6,139289006
2019,6,139289016
2019,1,139264109
2019,6,139289038
2019,6,139289046
2019,6,139289059
2019,6,139264177
2019,6,139289073
2019,1,139289082
2019,6,139289088
2019,6,139289091
2019,1,139294855
2019,8,139289145
2019,8,139289152
2019,6,139289153
2019,1,139289156
2019,6,139289157
2019,6,139289165
2019,6,139289168
2019,8,139289169
2019,8,139289170
2019,6,139289180
2019,6,139289185
2019,6,139289198
2019,6,139289210
2019,6,139289247
2019,1,139264384
2019,6,139294987
2019,6,139289318
2019,6,139289321
2019,6,139289320
2019,6,139289324
2019,6,139295072
2019,6,139264523
2019,6,139264522
2019,6,139289406
2019,6,139289411
2019,6,139264552
2019,6,139289429
2019,8,139289437
2019,6,139289470
2019,6,139289474
2019,6,139295179
2019,8,139289492
2019,8,139289498
2019,1,139289506
2019,6,139289520
2019,6,139289519
2019,6,139289525
2019,6,139289531
2019,6,139289533
2019,6,139289540
2019,6,139289544
2019,6,139289556
2019,6,139289555
2019,6,139289561
2019,6,139289575
2019,6,139289580
2019,1,139289611
2019,6,139289617
2019,1,139289620
2019,6,139289627
2019,8,139289651
2019,6,139289655
2019,8,139289657
2019,6,139289662
2019,8,139289668
2019,6,139295409
2019,6,139289675
2019,1,139289726
2019,6,139295513
2019,6,139289733
2019,6,139295520
2019,6,139289734
2019,6,139289736
2019,6,139289744
2019,6,139289745
2019,6,139289757
2019,6,139295607
2019,1,139295605
2019,6,139289771
2019,6,139289775
2019,6,139289784
2019,6,139289790
2019,6,139289800
2019,6,139289808
2019,6,139289832
2019,8,139289865
2019,1,139289867
2019,5,139289886
2019,8,139289904
2019,6,139289908
2019,6,139289912
2019,6,139295953
2019,6,139296061
2019,6,139296098
2019,6,139296154
2019,1,139296193
2019,6,139290059
2019,6,139290060
2019,6,139290095
2019,1,139290134
2019,6,139290194
2019,6,139290203
2019,6,139290204
2019,6,139290205
2019,6,139290208
2019,6,139290231
2019,6,139296688
2019,6,139296754
2019,6,139296753
2019,6,139290266
2019,8,139290267
2019,6,139290271
2019,1,139296805
2019,6,139290275
2019,1,139296887
2019,1,139264771
2019,6,139290321
2019,6,139290323
2019,6,139290329
2019,6,139290333
2019,6,139296910
2019,6,139290334
2019,8,139290336
2019,6,139290340
2019,6,139296916
2019,1,139290390
2019,6,139296967
2019,6,139290406
2019,6,139296976
2019,6,139290419
2019,8,139290421
2019,6,139264926
2019,6,139290464
2019,6,139264960
2019,1,139290476
2019,6,139264983
2019,6,139259623
2019,8,139281617
2019,8,139281616
2019,3,139259628
2019,3,139281632
2019,6,139259639
