"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,130441927,4
2019,130441928,5
2019,130441930,5
2019,129397544,5
2019,129403777,4
2019,129404031,4
2019,129399273,4
2019,129399341,5
2019,129404087,4
2019,129404086,4
2019,129399575,5
2019,129404223,4
2019,129408618,5
2019,129397273,4
2019,129398732,5
2019,129403446,5
2019,129397274,4
2019,129398808,5
2019,129403540,4
2019,129403548,5
2019,129398924,4
2019,129403661,4
2019,129403672,5
2019,129398969,5
2019,129399142,5
2019,129403905,5
2019,129399310,4
2019,129404052,4
2019,129404071,5
2019,129404133,4
2019,129397888,4
2019,129408013,5
2019,129404354,5
2019,129404378,4
2019,129408181,5
2019,129404818,5
2019,129405093,5
2019,129400436,4
2019,129400449,4
2019,129408777,5
2019,129403507,4
2019,129398853,5
2019,129403560,4
2019,129398907,5
2019,129403596,5
2019,129397327,5
2019,129397344,4
2019,129403657,5
2019,129403683,4
2019,129403709,3
2019,129403736,5
2019,129403798,5
2019,129403796,4
2019,129403804,4
2019,129399071,4
2019,129399072,4
2019,129403854,5
2019,129397510,5
2019,129399213,4
2019,129403957,5
2019,129399214,4
2019,129399212,5
2019,129399291,4
2019,129404059,4
2019,129408282,4
2019,129404737,5
2019,129400128,5
2019,129404749,5
2019,129404759,4
2019,129400157,4
2019,129408455,5
2019,129404763,5
2019,129404771,4
2019,129404777,4
2019,129408476,5
2019,129405019,5
2019,129405233,5
2019,129400020,2
2019,129405083,4
2019,129408668,5
2019,128593052,5
2019,128598464,5
2019,128593533,4
2019,128593534,4
2019,128594138,5
2019,128594792,5
2019,128595296,5
2019,128599853,5
2019,128604534,5
2019,128594346,4
2019,128599517,4
2019,128596708,5
2019,128596656,4
2019,128606564,5
2019,128604894,5
2019,128599824,4
2019,128599823,4
2019,128606563,4
2019,128606562,4
2019,128594857,4
2019,128596753,4
2019,128596755,4
2019,128593175,4
2019,128593089,5
2019,128593125,5
2019,128598138,5
2019,128603223,5
2019,128603282,5
2019,128593349,5
2019,128598760,5
2019,128593838,5
2019,128604416,5
2019,128594133,4
2019,128595600,5
2019,128595835,5
2019,128599359,4
2019,128601588,4
2019,128595714,5
2019,128596657,4
2019,128596001,5
2019,128596003,5
2019,128597076,4
2019,128596022,5
2019,128596036,5
2019,128596923,5
2019,128596950,5
2019,128606801,5
2019,128597492,5
2019,128597493,4
2019,128597063,5
2019,128597516,5
2019,128597518,5
2019,128593546,5
2019,128593455,6
2019,128598451,3
2019,128593454,2
2019,128593454,6
2019,128598498,5
2019,128598679,4
2019,128593909,4
2019,128593858,4
2019,128599956,5
2019,128599441,4
2019,128604890,5
2019,128599813,4
2019,128594675,5
2019,128600017,4
2019,128600612,5
2019,128600040,4
2019,128594729,4
2019,128595177,4
2019,128605545,5
2019,128596041,5
2019,128596721,5
2019,128597498,5
2019,128597499,5
2019,128598034,5
2019,128603005,4
2019,128593090,4
2019,128593093,5
2019,128603595,5
2019,128598174,5
2019,128593494,4
2019,128593495,5
2019,128603594,5
2019,128593545,5
2019,128593544,5
2019,128598594,5
2019,128595138,5
2019,128594273,4
2019,128604615,5
2019,128599624,5
2019,128594507,5
2019,128604813,5
2019,128594542,5
2019,128599773,5
2019,128604880,2
2019,128599817,4
2019,128599815,4
2019,128594726,4
2019,128594691,4
2019,128600084,5
2019,128594965,5
2019,128595093,5
2019,128595101,4
2019,128595437,4
2019,128595646,4
2019,128603588,5
2019,128597977,4
2019,128593948,4
2019,128603206,5
2019,128593449,4
2019,128594514,4
2019,128596412,5
2019,128605376,5
2019,128595019,4
2019,128600427,5
2019,128595782,4
2019,128596687,5
2019,128605880,5
2019,128601174,4
2019,128596700,4
2019,128596042,4
2019,128596082,4
2019,128605943,3
2019,128605946,5
2019,128596173,5
2019,128596203,5
2019,128596204,5
2019,128606055,5
2019,128606056,5
2019,128596274,4
2019,128601865,4
2019,128603181,5
2019,128593065,5
2019,128593249,4
2019,128593151,5
2019,128593649,4
2019,128593382,5
2019,128603353,6
2019,128593527,4
2019,128597136,4
2019,128606423,5
2019,128601546,5
2019,128596551,5
2019,128596562,5
2019,128596577,4
2019,128596589,5
2019,128601822,5
2019,128596952,5
2019,128597023,5
2019,128597032,5
2019,128597376,4
2019,128597391,5
2019,128597147,5
2019,128602020,5
2019,128597341,5
2019,128597344,5
2019,128597356,5
2019,128602130,4
2019,128597372,5
2019,128597371,5
2019,128597373,5
2019,128602129,5
2019,128602191,4
2019,128597448,4
2019,128597447,4
2019,128597446,4
2019,128593441,4
2019,128598432,5
2019,128593427,5
2019,128598422,3
2019,128598440,5
2019,128593443,5
2019,128593445,4
2019,128593476,5
2019,128598568,4
2019,128596298,5
2019,128603999,5
2019,128599609,4
2019,128596796,5
2019,128595947,1
2019,128596061,4
2019,128604044,1
2019,128604750,5
2019,128594455,4
2019,128599639,4
2019,128604798,2
2019,128604799,2
2019,128600077,4
2019,128596300,4
2019,128601448,5
2019,128601449,5
2019,128596732,4
2019,128596565,5
2019,128596733,5
2019,128596828,5
2019,128596919,5
2019,128607102,5
2019,128606919,5
2019,128606920,5
2019,128602056,2
2019,128602056,3
2019,128597152,5
2019,128602056,6
2019,128603156,5
2019,128603257,5
2019,128603202,4
2019,128593158,4
2019,128603438,5
2019,128593240,5
2019,128593276,5
2019,128598278,5
2019,128604727,5
2019,128603969,5
2019,128593908,5
2019,128593906,5
2019,128594174,5
2019,128594121,4
2019,128604399,4
2019,128604401,4
2019,128594124,4
2019,128594303,4
2019,128604692,5
2019,128596473,4
2019,128599626,5
2019,128599636,4
2019,128596602,5
2019,128604811,5
2019,128606394,4
2019,128599778,4
2019,128604865,4
2019,128594601,5
2019,128596508,5
2019,128596509,5
2019,128596541,5
2019,128596570,4
2019,128606503,4
2019,128596587,4
2019,128596599,5
2019,128596598,5
2019,128606517,5
2019,128596600,4
2019,128596650,4
2019,128606679,4
2019,128596836,5
2019,128596844,5
2019,128603221,5
2019,128593180,4
2019,128593498,4
2019,128603481,4
2019,128598285,5
2019,128593469,4
2019,128604397,4
2019,128604419,5
2019,128604420,5
2019,128596347,5
2019,128594240,5
2019,128600696,4
2019,128595385,4
2019,128595901,5
2019,128601088,5
2019,128596758,5
2019,128596951,5
2019,128596344,3
2019,128606182,5
2019,128596350,5
2019,128596907,5
2019,128601828,5
2019,128597019,4
2019,128607106,4
2019,128597230,5
2019,128602133,5
2019,128597388,5
2019,128597390,5
2019,128597410,5
2019,128597420,5
2019,128597424,5
2019,128597427,5
2019,128597433,5
2019,128597432,5
2019,128597439,5
2019,128597457,5
2019,128597458,5
2019,128597462,5
2019,128597473,5
2019,128597474,5
2019,128594725,4
2019,128599311,5
2019,128604527,5
2019,128599482,5
2019,128599646,5
2019,128594357,4
2019,128601409,4
2019,128594509,5
2019,128600023,4
2019,128599857,4
2019,128604911,4
2019,128594650,5
2019,128604965,4
2019,128594785,5
2019,128594829,5
2019,128596259,5
2019,128594909,5
2019,128596263,4
2019,128595172,5
2019,128595181,5
2019,128605539,5
2019,128595187,4
2019,128600448,5
2019,128595269,4
2019,128599448,5
2019,128594091,4
2019,128599457,4
2019,128596439,4
2019,128605551,5
2019,128594932,5
2019,128596453,5
2019,128596457,5
2019,128606357,4
2019,128594968,5
2019,128596729,5
2019,128595983,5
2019,128596054,5
2019,128596723,5
2019,128596725,5
2019,128596724,5
2019,128601663,4
2019,128601674,5
2019,128600735,4
2019,128601625,5
2019,128603782,4
2019,128603861,5
2019,128598749,5
2019,128593780,4
2019,128593793,5
2019,128603923,4
2019,128606624,5
2019,128600923,4
2019,128595606,5
2019,128596673,5
2019,128594021,4
2019,128596704,5
2019,128606665,4
2019,128596800,5
2019,128596801,5
2019,128597012,4
2019,128596940,5
2019,128597014,5
2019,128597013,4
2019,128606905,4
2019,128597064,4
2019,128597129,2
2019,128597174,5
2019,128597186,5
2019,128604430,5
2019,128595515,4
2019,128594235,5
2019,128595057,5
2019,128606393,4
2019,128595213,5
2019,128600751,4
2019,128599697,5
2019,128595428,4
2019,128594518,4
2019,128599727,5
2019,128594681,5
2019,128600069,5
2019,128599933,5
2019,128604990,5
2019,128600155,5
2019,128606482,4
2019,128596555,5
2019,128596554,4
2019,128597114,4
2019,128597115,4
2019,128606566,5
2019,128601253,5
2019,128596744,5
2019,128601668,5
2019,128601667,5
2019,128599269,4
2019,128605807,5
2019,128599147,5
2019,128594106,5
2019,128606195,5
2019,128600645,4
2019,128600369,5
2019,128595087,4
2019,128605571,5
2019,128606201,4
2019,128601047,4
2019,128606200,5
2019,128601032,5
2019,128595803,4
2019,128606225,5
2019,128601158,5
2019,128597125,4
2019,128597200,5
2019,128607104,5
2019,128597190,5
2019,128597198,5
2019,129399040,5
2019,129399041,4
2019,129397443,4
2019,129404254,5
2019,129407972,5
2019,129404296,7
2019,129399658,5
2019,129408016,5
2019,129404360,4
2019,129408401,5
2019,129404688,4
2019,129400078,4
2019,129400094,5
2019,129404701,4
2019,129408443,4
2019,129400147,5
2019,129404802,5
2019,129404868,4
2019,129400224,5
2019,129400225,5
2019,129400252,5
2019,129404948,5
2019,129404946,5
2019,129404951,4
2019,129408591,4
2019,129404976,5
2019,129400341,4
2019,129405037,4
2019,129405039,6
2019,129400440,3
2019,129400440,6
2019,129405284,5
2019,129400447,4
2019,129405290,5
2019,129405292,4
2019,129408804,2
2019,129405384,5
2019,129405390,5
2019,129408882,4
2019,129405405,4
2019,129400534,6
2019,129405414,5
2019,129405416,5
2019,129405466,4
2019,129405487,5
2019,129405502,5
2019,129405501,5
2019,129405519,4
2019,129405520,5
2019,129408947,4
2019,129408954,5
2019,129405532,4
2019,129405537,4
2019,129405568,5
2019,129405576,4
2019,129405602,5
2019,129405601,4
2019,129403585,5
2019,129398909,4
2019,129403609,4
2019,129403615,5
2019,129397352,4
2019,129403646,4
2019,129398932,2
2019,129397378,4
2019,129403695,5
2019,129403717,5
2019,129399026,5
2019,129403750,5
2019,129403848,5
2019,129397547,4
2019,129404038,5
2019,129404039,5
2019,129405046,5
2019,129408630,5
2019,129405150,5
2019,129408768,5
2019,129405283,5
2019,129405305,4
2019,129405315,4
2019,129400478,5
2019,129408822,5
2019,129405355,4
2019,129405369,4
2019,129405372,4
2019,129397194,5
2019,129403437,5
2019,129397234,5
2019,129398726,5
2019,129397288,5
2019,129403531,5
2019,129399067,5
2019,129397473,4
2019,129397563,5
2019,129404006,4
2019,129399261,5
2019,129399260,4
2019,129399538,4
2019,129404167,4
2019,129399560,5
2019,129404264,5
2019,129399667,6
2019,129404344,5
2019,129399809,4
2019,129404846,5
2019,129400232,5
2019,129404885,5
2019,129400250,4
2019,129404887,4
2019,129400325,5
2019,129400326,4
2019,129408603,4
2019,129405154,5
2019,129398790,4
2019,129398791,5
2019,129398834,5
2019,129403653,5
2019,129403652,5
2019,129403666,5
2019,129397422,4
2019,129403746,5
2019,129404147,5
2019,129404181,4
2019,129408014,4
2019,129408030,4
2019,129408061,5
2019,129408060,4
2019,129408072,5
2019,129398816,4
2019,129398879,5
2019,129403558,5
2019,129398897,4
2019,129398896,4
2019,129403673,4
2019,129404074,5
2019,129397645,4
2019,129399433,5
2019,129404124,5
2019,129404389,4
2019,129404399,4
2019,129404421,5
2019,129399764,8
2019,129404429,5
2019,129404192,4
2019,129397839,5
2019,129404345,4
2019,129403448,5
2019,129403800,4
2019,129399070,4
2019,129404095,5
2019,129398863,5
2019,129398780,4
2019,129398929,5
2019,129403670,5
2019,129398952,5
2019,129403682,5
2019,129399502,3
2019,129399502,1
2019,129404210,5
2019,129404290,4
2019,129399734,5
2019,129408075,4
2019,129408109,4
2019,129408136,4
2019,129408288,4
2019,129400000,4
2019,129404659,4
2019,129404658,4
2019,129404660,4
2019,117862808,5
2019,117860061,4
2019,117862827,4
2019,117854102,4
2019,117863006,5
2019,117863044,5
2019,117854226,5
2019,117860382,6
2019,117854370,5
2019,117863500,6
2019,117863501,5
2019,117863506,4
2019,117863532,5
2019,117863533,5
2019,117863866,5
2019,117863925,4
2019,117862761,4
2019,117862764,5
2019,117862791,4
2019,117862797,5
2019,117860059,4
2019,117854021,5
2019,117854022,4
2019,117862830,4
2019,117862831,5
2019,117862834,5
2019,117862889,5
2019,117854145,4
2019,117862965,5
2019,117863001,5
2019,117863007,4
2019,117860239,1
2019,117863024,4
2019,117863034,5
2019,117863036,4
2019,117863078,4
2019,117863217,5
2019,117863473,5
2019,117863491,4
2019,117863503,4
2019,117863505,5
2019,117863530,5
2019,117853968,4
2019,117862783,4
2019,117860039,4
2019,117854183,5
2019,117863017,4
2019,117860252,5
2019,117863461,4
2019,117863464,4
2019,117863543,5
2019,117863666,5
2019,117863730,5
2019,117863747,5
2019,117863764,4
2019,117863791,5
2019,117863797,3
2019,117863531,4
2019,117863529,5
2019,117863607,5
2019,117863620,5
2019,117863636,5
2019,117863649,5
2019,117863650,5
2019,117863669,4
2019,117863725,5
2019,117863765,3
2019,117863773,4
2019,117863777,4
2019,117863798,5
2019,117863802,4
2019,117863893,3
2019,117863924,5
2019,117863920,4
2019,117863933,5
2019,117854407,4
2019,117854406,5
2019,117854405,5
2019,122415346,4
2019,122409714,4
2019,122415604,5
2019,122415621,4
2019,122410595,5
2019,122417461,4
2019,122421510,5
2019,122417475,5
2019,122421750,5
2019,122417618,5
2019,122422342,4
2019,122417675,4
2019,122426291,5
2019,122422745,4
2019,122422754,5
2019,122426585,5
2019,122426594,4
2019,122422765,4
2019,122422882,4
2019,122423504,4
2019,122415227,5
2019,122415242,4
2019,122409503,5
2019,122423822,5
2019,122423830,5
2019,122423844,5
2019,122423842,3
2019,122427516,4
2019,122423958,1
2019,122427721,4
2019,122427755,4
2019,122427990,2
2019,122428099,6
2019,122424679,5
2019,117861465,5
2019,117861473,4
2019,117861976,4
2019,117862759,4
2019,117853946,6
2019,117862956,4
2019,117863023,5
2019,117863493,5
2019,117863527,4
2019,117863627,4
2019,117863883,5
2019,117863892,5
2019,117863906,5
2019,117863912,4
2019,117862805,4
2019,117862804,4
2019,117862825,5
2019,113947953,5
2019,113944973,5
2019,113948078,5
2019,113944972,5
2019,113948007,4
2019,113945120,5
2019,113948084,4
2019,113945131,5
2019,113945129,5
2019,113945127,5
2019,113936064,5
2019,113948135,5
2019,113948133,4
2019,113948134,4
2019,113945175,5
2019,113945176,5
2019,113948166,5
2019,113945428,4
2019,116020086,4
2019,116024695,4
2019,116024693,4
2019,116020161,4
2019,116028675,4
2019,114485599,5
2019,123429517,5
2019,123429637,5
2019,123441319,4
2019,123429721,5
2019,123441400,5
2019,123429791,5
2019,123441440,5
2019,123441438,5
2019,123439620,5
2019,123441695,6
2019,123441695,8
2019,123439917,5
2019,123430238,5
2019,123430368,4
2019,123442259,5
2019,123440311,5
2019,123440452,4
2019,123430705,4
2019,123440716,4
2019,123440717,5
2019,123440719,5
2019,123440782,4
2019,123442925,5
2019,123431018,5
2019,123443134,5
2019,123443170,4
2019,123443182,5
2019,123446253,5
2019,123443225,5
2019,123451128,5
2019,123446591,4
2019,123443911,5
2019,123443912,5
2019,123451487,5
2019,123444023,5
2019,123447003,5
2019,123444032,5
2019,123451670,4
2019,123444067,4
2019,123444146,5
2019,123444176,5
2019,123444191,4
2019,123444244,4
2019,123444277,4
2019,123452019,5
2019,123444445,5
2019,123444479,5
2019,123444493,5
2019,123447612,4
2019,123444690,5
2019,123444691,5
2019,123444705,5
2019,123447917,4
2019,123444715,5
2019,123452357,5
2019,123444835,5
2019,123448230,5
2019,123445000,5
2019,123452468,5
2019,123445022,5
2019,123452494,4
2019,116026234,5
2019,116022447,4
2019,116026243,4
2019,116018684,4
2019,116018759,5
2019,116018947,5
2019,116026963,4
2019,116019095,5
2019,116019267,5
2019,116019338,5
2019,116019401,5
2019,116023752,5
2019,116019521,4
2019,116024647,5
2019,116028676,4
2019,116028939,5
2019,116022438,5
2019,116026411,4
2019,116027877,5
2019,116024556,5
2019,116028523,5
2019,116020123,5
2019,116020152,5
2019,116024740,5
2019,116020262,5
2019,114436194,7
2019,116023717,4
2019,116024105,4
2019,116019778,5
2019,116024137,5
2019,116020297,5
2019,116020296,5
2019,116028902,8
2019,116020365,4
2019,116020375,5
2019,117857751,4
2019,117852589,4
2019,117862074,4
2019,117862073,1
2019,117852855,4
2019,117863487,5
2019,117863522,5
2019,117863613,2
2019,117863632,5
2019,117863690,5
2019,117863702,5
2019,117863789,4
2019,117863915,5
2019,113935916,5
2019,113948071,5
2019,113951305,4
2019,113951313,5
2019,113945413,5
2019,113948366,5
2019,113945417,5
2019,113945418,5
2019,113948379,4
2019,113945432,4
2019,113945460,5
2019,114434959,5
2019,123452552,5
2019,123445151,5
2019,123448511,5
2019,123445161,5
2019,123452695,5
2019,123448661,5
2019,123452727,5
2019,123445365,4
2019,123452836,4
2019,123452901,5
2019,123445559,5
2019,123449283,4
2019,123453119,5
2019,123445864,5
2019,123453175,5
2019,123445952,5
2019,123445963,4
2019,123449513,5
2019,123449582,5
2019,123446093,4
2019,123449686,4
2019,114451967,4
2019,113947858,5
2019,113944908,4
2019,113948131,5
2019,113948130,5
2019,113948139,4
2019,113948136,5
2019,113948146,4
2019,113948213,3
2019,113948213,8
2019,113945315,5
2019,113945321,5
2019,113948367,5
2019,113948373,5
2019,113945444,4
2019,122415222,4
2019,122415484,6
2019,122415925,4
2019,122410609,5
2019,122421632,4
2019,122421633,4
2019,122410759,5
2019,122421825,4
2019,122422218,4
2019,122422232,4
2019,122422813,5
2019,122426802,5
2019,122426928,4
2019,122423613,4
2019,122418056,5
2019,122418070,5
2019,122423914,5
2019,122427511,5
2019,122423927,5
2019,122423964,5
2019,122427562,5
2019,122427564,5
2019,122423959,5
2019,122427563,5
2019,122423956,5
2019,122427972,4
2019,122427974,5
2019,122428122,5
2019,122428542,5
2019,122425272,5
2019,122425281,4
2019,122428992,5
2019,122425656,5
2019,122429040,5
2019,122425815,5
2019,114444371,4
2019,122409581,4
2019,122409853,5
2019,122409893,5
2019,122421228,4
2019,122421579,5
2019,122421749,3
2019,122421874,5
2019,122417573,5
2019,122417581,4
2019,122421910,4
2019,122422081,4
2019,122422168,4
2019,122422241,4
2019,122426293,5
2019,122422746,4
2019,122422751,5
2019,122426592,4
2019,122422858,4
2019,122422879,5
2019,122422875,5
2019,122426883,5
2019,122423644,4
2019,122427309,5
2019,122427498,5
2019,122424026,4
2019,122425072,5
2019,122425069,5
2019,122425280,5
2019,122418508,5
2019,122418511,4
2019,122418510,5
2019,122425785,5
2019,122425800,6
2019,122429154,5
2019,122425861,4
2019,122418681,5
2019,122425954,6
2019,122425954,2
2019,122426038,4
2019,123430090,4
2019,123439791,4
2019,123442470,5
2019,123440598,5
2019,123442568,5
2019,123441031,5
2019,123443206,4
2019,123443220,5
2019,123451228,5
2019,123443485,5
2019,123443494,5
2019,123451329,4
2019,123443678,5
2019,123446702,5
2019,123443925,4
2019,123443957,4
2019,123444045,4
2019,123444050,4
2019,123444118,4
2019,123444121,5
2019,123444124,5
2019,123447149,5
2019,123444126,5
2019,123444181,4
2019,123444194,4
2019,123444219,5
2019,123444231,4
2019,123447236,4
2019,123451809,5
2019,123451808,5
2019,123451806,5
2019,123451807,5
2019,123444237,5
2019,123451811,5
2019,123444314,5
2019,123447373,1
2019,123444327,5
2019,123444331,5
2019,123451974,5
2019,123451973,4
2019,123444341,4
2019,123444346,5
2019,123444379,5
2019,123444383,5
2019,123447490,5
2019,123444471,5
2019,123444476,5
2019,123447990,6
2019,123448050,5
2019,123444795,5
2019,123444809,4
2019,123444895,4
2019,123444956,5
2019,123444969,5
2019,123448280,1
2019,123444965,5
2019,123448330,4
2019,123448341,5
2019,123452551,5
2019,123445131,5
2019,123448674,5
2019,123445354,5
2019,123445401,4
2019,123445416,5
2019,123452771,5
2019,123452831,5
2019,123445490,5
2019,123445488,5
2019,123445551,3
2019,123449246,5
2019,123449245,5
2019,123445758,5
2019,123453178,5
2019,123445926,5
2019,123445949,4
2019,123445950,4
2019,123446058,5
2019,122409504,5
2019,122415547,5
2019,122409784,5
2019,122410167,4
2019,122416076,4
2019,122421395,5
2019,122421409,5
2019,122410765,3
2019,122421897,4
2019,122422353,5
2019,122426257,5
2019,122422365,5
2019,122422370,5
2019,122422359,5
2019,122426252,5
2019,122417678,5
2019,122422415,5
2019,122422438,4
2019,122422439,5
2019,122422768,5
2019,122422836,5
2019,122427083,5
2019,122423456,6
2019,122423456,2
2019,122423873,3
2019,122423945,5
2019,122424473,4
2019,122428256,5
2019,122425066,5
2019,122428493,4
2019,122425089,4
2019,122425287,1
2019,122425335,5
2019,122428746,4
2019,122425855,5
2019,125763716,5
2019,125750168,5
2019,125750169,5
2019,125750241,5
2019,125759639,5
2019,125759646,5
2019,125750271,5
2019,125763763,5
2019,125759658,4
2019,125759659,4
2019,125759660,4
2019,125759665,2
2019,125750315,5
2019,125763774,5
2019,125759681,8
2019,125759714,5
2019,125750474,5
2019,125750475,5
2019,125750473,5
2019,125763880,4
2019,125750506,4
2019,125750509,5
2019,125763967,4
2019,125763968,5
2019,125759799,5
2019,125759811,5
2019,125759815,5
2019,125764148,5
2019,125759832,4
2019,125764169,4
2019,125759877,2
2019,125759878,5
2019,125764288,5
2019,125759909,5
2019,125759926,4
2019,125759932,5
2019,125751184,3
2019,125764505,4
2019,125764619,5
2019,125751359,4
2019,125751365,5
2019,125760005,5
2019,125764647,4
2019,125760032,5
2019,125760037,5
2019,125760066,5
2019,125764797,5
2019,125760075,5
2019,125760085,5
2019,125760086,5
2019,125760095,4
2019,125760102,4
2019,125760114,5
2019,125760113,5
2019,125760119,5
2019,125751602,4
2019,125760131,5
2019,125760130,4
2019,125751755,5
2019,125751791,5
2019,125751873,4
2019,125760224,5
2019,125751950,4
2019,125751999,4
2019,125752017,5
2019,125752031,4
2019,125765147,5
2019,123429543,5
2019,123429568,5
2019,123429594,5
2019,123429604,5
2019,123439326,5
2019,123439573,5
2019,123441621,4
2019,123441631,5
2019,123429981,5
2019,123441625,5
2019,123441766,4
2019,123430093,4
2019,123439792,4
2019,123439794,4
2019,123441779,5
2019,123441855,5
2019,123430267,5
2019,123430473,5
2019,123442651,5
2019,123440760,2
2019,123442966,4
2019,123430976,4
2019,123443098,4
2019,123443367,5
2019,123443368,4
2019,123443459,2
2019,123451387,4
2019,123443683,5
2019,123444535,5
2019,123447697,4
2019,123447724,4
2019,123447745,5
2019,123452248,5
2019,123444615,5
2019,123448279,4
2019,123445237,5
2019,123448609,5
2019,123452735,4
2019,123445495,4
2019,123445503,5
