"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35781699,1,35873421
2019,31594319,1,31620536
2019,31594332,1,31625308
2019,35778017,1,35873425
2019,31599086,1,31625312
2019,31599087,1,31625313
2019,35778018,1,35873426
2019,31599088,7,31615900
2019,31599096,1,31625326
2019,35781706,1,35877234
2019,31599102,1,31620564
2019,31589961,1,31625336
2019,31594355,1,31620570
2019,31599111,1,31615911
2019,31599116,1,31625345
2019,31594375,1,31620590
2019,35784718,1,35880062
2019,31594382,1,31625355
2019,31589986,1,31615932
2019,31589987,2,31615933
2019,31589990,1,31620605
2019,31594393,1,31615936
2019,31594397,1,31620607
2019,35781731,1,35873445
2019,35781733,1,35873448
2019,35781734,1,35877257
2019,31590005,1,31615955
2019,31594409,1,31620619
2019,31594415,1,31615961
2019,31599144,1,31625382
2019,31599152,1,31620662
2019,31594468,1,31620676
2019,31590052,1,31616001
2019,31594504,7,31625403
2019,31590056,7,31616008
2019,31594505,1,31620705
2019,31594511,1,31620713
2019,35781735,1,35877258
2019,31599171,1,31625410
2019,31590071,1,31616018
2019,31599177,1,31625416
2019,31599184,1,31620764
2019,35784726,1,35880072
2019,35778040,1,35880075
2019,31599191,1,31616039
2019,31590098,1,31616041
2019,31594568,1,31625430
2019,35784730,1,35880076
2019,31599196,1,31625439
2019,31590117,1,31616059
2019,31590124,1,31625456
2019,31594613,1,31620822
2019,35778054,1,35873466
2019,31594621,1,31625469
2019,31594622,1,31620834
2019,31594627,1,31620840
2019,31599242,1,31625481
2019,31599245,1,31625485
2019,35778077,1,35877306
2019,31594667,1,31620877
2019,31594666,1,31620876
2019,31594673,1,31620887
2019,35784763,1,35880109
2019,35778081,1,35873492
2019,31594688,1,31616133
2019,35781797,1,35880113
2019,35781806,1,35877336
2019,31599307,1,31616154
2019,31583513,1,31604717
2019,31588352,1,31614572
2019,31589253,1,31615222
2019,31589257,1,31615226
2019,31589263,1,31615233
2019,31583654,1,31614701
2019,31588483,1,31614715
2019,31588488,1,31615309
2019,31588546,1,31614772
2019,34400105,1,34405729
2019,31588603,1,31614828
2019,31589451,1,31615400
2019,31593780,1,31619999
2019,31593784,1,31615402
2019,31588607,1,31620010
2019,31593791,1,31615408
2019,31593792,1,31614835
2019,31593790,1,31614834
2019,31588608,1,31620011
2019,31593793,1,31614836
2019,31588613,1,31614845
2019,31593806,1,31614849
2019,31593804,1,31620021
2019,31588615,1,31620022
2019,31588617,1,31620024
2019,31588621,1,31614856
2019,31589475,1,31620031
2019,31593813,1,31615419
2019,31593818,1,31615422
2019,31593825,1,31615424
2019,31588631,1,31615428
2019,31593839,1,31620057
2019,31589487,1,31615431
2019,31593842,1,31620062
2019,31593844,1,31620065
2019,31588638,1,31614867
2019,31589504,1,31620078
2019,31593857,1,31620083
2019,34392496,1,34399488
2019,31589514,1,31620106
2019,31588663,1,31614888
2019,31593888,1,31620112
2019,31588665,1,31614892
2019,31593893,1,31615459
2019,34395451,1,34404782
2019,34395454,1,34404785
2019,34395453,1,34404784
2019,31588673,1,31614899
2019,31589520,1,31620130
2019,31589521,1,31615463
2019,31593910,1,31620132
2019,34392506,1,34399499
2019,34400133,1,34405757
2019,31599049,1,31615873
2019,31599050,1,31625271
2019,34392555,1,34405785
2019,31594301,1,31620515
2019,34400163,1,34405791
2019,31599079,1,31625303
2019,34400189,1,34399567
2019,31589945,1,31625310
2019,31589948,1,31615902
2019,31599093,1,31625320
2019,31599095,1,31620556
2019,31589954,1,31615906
2019,31599119,1,31625348
2019,31594369,1,31620586
2019,31594366,1,31620583
2019,31589981,1,31620600
2019,31589991,1,31615937
2019,31589996,1,31615945
2019,31594403,1,31615947
2019,31590002,1,31615952
2019,31590004,1,31615953
2019,34395507,1,34404841
2019,31594421,1,31620631
2019,34392594,1,34399579
2019,31594429,1,31620638
2019,31594473,1,31620681
2019,31594494,1,31620700
2019,31599161,1,31625397
2019,31594500,1,31625399
2019,31599181,1,31625419
2019,31594560,1,31620770
2019,31599200,1,31620791
2019,34400228,1,34399605
2019,31594608,3,31620817
2019,34395531,1,34404861
2019,31599222,1,31616070
2019,31590129,1,31625464
2019,31594614,1,31620826
2019,31599230,1,31616080
2019,34392615,1,34399604
2019,34392619,1,34405860
2019,31590150,1,31616091
2019,31599244,1,31625483
2019,31599251,1,31625491
2019,31590169,1,31620864
2019,31590176,1,31616111
2019,34400237,1,34405870
2019,31599262,1,31625500
2019,31599267,1,31625506
2019,31594668,1,31625508
2019,31599269,1,31616122
2019,31594697,1,31616138
2019,34392680,1,34399669
2019,34392730,1,34399719
2019,34400334,1,34405969
2019,31590453,1,31616409
2019,31599565,1,31621200
2019,31595019,1,31621215
2019,31599596,1,31625836
2019,31590503,1,31621245
2019,31590504,1,31616474
2019,31590512,1,31616483
2019,31595077,1,31621260
2019,31595080,1,31616491
2019,31599626,1,31621277
2019,31595092,1,31625862
2019,31599640,1,31621289
2019,31599658,1,31621301
2019,31599664,1,31625902
2019,31599665,1,31625906
2019,31595125,1,31621309
2019,31599668,1,31621312
2019,31590566,1,31616531
2019,31595152,1,31621337
2019,31590592,1,31616555
2019,34392747,1,34399735
2019,31595192,1,31621373
2019,34400367,1,34406003
2019,31590638,1,31616596
2019,31590640,1,31621393
2019,31599725,1,31625979
2019,31590647,1,31625982
2019,31599726,1,31621402
2019,31595222,1,31621404
2019,31590648,1,31621406
2019,31590649,1,31616609
2019,31595230,1,31621413
2019,31595231,1,31621414
2019,31595239,1,31616613
2019,34400370,1,34406006
2019,31595246,1,31625999
2019,34400371,1,34406007
2019,34395661,1,34409984
2019,31599774,1,31626033
2019,31595293,1,31621470
2019,31590700,1,31616659
2019,31595298,1,31621477
2019,31590703,1,31616660
2019,31599806,1,31616677
2019,31599809,1,31616686
2019,34395664,1,34399761
2019,31599843,1,31626116
2019,31595375,1,31621550
2019,31599848,1,31626119
2019,31599858,1,31621561
2019,31590788,1,31621568
2019,34400390,1,34406025
2019,31595547,1,31621692
2019,31599983,1,31621696
2019,31595553,1,31621700
2019,31595556,1,31626278
2019,31599992,1,31626279
2019,31599991,1,31626277
2019,31600008,1,31626300
2019,31595575,1,31621718
2019,34400393,1,34406029
2019,31595686,1,31621834
2019,31590972,1,31616928
2019,31595698,1,31621848
2019,34392781,1,34399770
2019,34392780,1,34399769
2019,35766415,1,35861853
2019,35774976,1,35875166
2019,35774982,1,35870389
2019,35775011,1,35870416
2019,35775016,6,35870421
2019,35779776,1,35870457
2019,35766528,1,35861969
2019,35775109,1,35870508
2019,35766586,1,35862020
2019,35779827,1,35875272
2019,35775127,1,35875274
2019,35779840,1,35875289
2019,35766744,1,35862163
2019,35775200,1,35862164
2019,35779895,1,35875352
2019,35779896,1,35875354
2019,35779906,1,35875362
2019,35779912,1,35862222
2019,35766802,1,35862230
2019,35766804,1,35862232
2019,35766805,1,35862233
2019,35766807,1,35870643
2019,35766816,1,35862242
2019,35766849,1,35862272
2019,35766852,1,35862275
2019,35775294,1,35875423
2019,35775322,1,35875441
2019,35766940,1,35862377
2019,35779985,1,35875448
2019,35780002,1,35862407
2019,31588858,1,31614110
2019,31582962,1,31604168
2019,31587914,1,31604173
2019,31587918,1,31614123
2019,31587916,1,31614121
2019,31583044,1,31604256
2019,31583053,1,31604267
2019,31588965,1,31614214
2019,35780016,1,35862420
2019,35775365,1,35870750
2019,35767003,1,35870765
2019,35775382,1,35875488
2019,35780029,1,35875491
2019,31588215,1,31614426
2019,35775391,1,35870779
2019,35780035,1,35875497
2019,31588230,1,31604593
2019,31589151,1,31604614
2019,31583412,1,31614464
2019,31588249,1,31615130
2019,31589173,1,31615142
2019,31589183,1,31615154
2019,31583452,1,31614502
2019,31588296,1,31614509
2019,31588306,1,31615173
2019,31589223,1,31615192
2019,31589226,1,31614543
2019,31588325,1,31615194
2019,31583506,1,31614548
2019,31583507,1,31614549
2019,31588349,1,31604725
2019,31583523,1,31604724
2019,31583528,1,31615219
2019,35780037,1,35870781
2019,31588367,1,31614590
2019,35775394,1,35870782
2019,31589261,1,31615231
2019,31589266,1,31615235
2019,31583560,1,31604755
2019,31583559,1,31604754
2019,31588390,1,31614619
2019,31588412,1,31614648
2019,31588415,1,31614651
2019,31583603,1,31614654
2019,31588414,1,31614650
2019,31589301,1,31614653
2019,31583604,1,31604794
2019,31588416,1,31614652
2019,31583618,1,31604809
2019,31588435,1,31604811
2019,31589314,1,31604820
2019,31588443,1,31614677
2019,31583624,1,31615276
2019,31588447,1,31615278
2019,31583630,1,31604831
2019,35767016,1,35870786
2019,31589333,1,31615291
2019,31588482,1,31614713
2019,35767024,1,35862452
2019,31588505,1,31604886
2019,31589364,1,31615321
2019,30912085,1,30923014
2019,30912089,1,30923020
2019,30912102,1,30923039
2019,30907084,1,30925636
2019,30912143,1,30923068
2019,30912149,1,30918920
2019,30907100,1,30923079
2019,30907103,1,30925647
2019,30914336,1,30918940
2019,30914354,1,30925676
2019,30912212,1,30923138
2019,30912247,1,30923170
2019,30907186,1,30919015
2019,31614433,1,31640699
2019,31614435,1,31640701
2019,31610743,1,31636663
2019,31610767,1,31640738
2019,31614477,1,31640742
2019,31614484,1,31640745
2019,31610776,1,31632872
2019,31610777,1,31640749
2019,31606659,1,31632875
2019,31614487,1,31632874
2019,31606666,1,31636708
2019,31610782,1,31636706
2019,31610781,1,31640754
2019,31614499,1,31640763
2019,31614497,1,31640761
2019,31614498,1,31640762
2019,31614505,1,31640769
2019,31606671,1,31632883
2019,31610793,1,31636720
2019,31614509,1,31640772
2019,31606677,1,31632891
2019,31614526,1,31640789
2019,31614525,1,31640788
2019,31614529,1,31640793
2019,31606684,1,31632897
2019,31610811,1,31636734
2019,31606689,1,31640798
2019,31610812,1,31632903
2019,31614536,1,31640802
2019,31610819,1,31636740
2019,31610820,1,31636741
2019,31614541,1,31640807
2019,31606699,1,31632913
2019,31614544,1,31640809
2019,31593694,1,31604908
2019,31588594,1,31615387
2019,31593811,1,31620028
2019,31589473,1,31620029
2019,31588646,1,31614874
2019,31588650,1,31615447
2019,31590049,1,31620698
2019,31594498,1,31620702
2019,31599182,1,31625420
2019,31590093,1,31616036
2019,31590096,1,31620774
2019,31590116,1,31625452
2019,31599216,1,31625459
2019,31594607,1,31620816
2019,31590138,1,31616076
2019,30906841,1,30918687
2019,30911858,1,30922769
2019,30911859,1,30922770
2019,31606335,1,31640206
2019,30917351,1,30928673
2019,31603522,1,31629812
2019,31610045,1,31635945
2019,31610138,1,31636049
2019,31610158,1,31636066
2019,31603674,1,31639954
2019,31610175,1,31632396
2019,31610208,1,31640025
2019,31613769,1,31640043
2019,31606258,1,31632474
2019,31610286,1,31636197
2019,31606307,1,31632520
2019,31613890,1,31640164
2019,31613897,1,31632527
2019,31613907,1,31640180
2019,31613940,1,31640213
2019,31610400,1,31640221
2019,31610417,1,31636331
2019,31614020,1,31640291
2019,31610458,1,31636376
2019,31614064,1,31640332
2019,31614065,1,31640333
2019,31614112,1,31640374
2019,31610519,1,31640375
2019,31614119,1,31640384
2019,31614140,1,31640403
2019,31610555,1,31636471
2019,31614185,1,31640452
2019,31614193,1,31640459
2019,31614198,1,31640466
2019,31614226,1,31640496
2019,31614241,1,31640509
2019,31610705,1,31636624
2019,31614392,1,31640658
2019,31606589,6,31632809
2019,31606611,7,31632830
2019,30907593,1,30919435
2019,31605868,1,31632061
2019,31605892,1,31632086
2019,31603369,2,31629670
2019,30907890,1,30924093
2019,31603370,1,31632094
2019,31603432,3,31635831
2019,31603435,1,31632178
2019,31609941,1,31635843
2019,31609948,7,31635849
2019,31605996,1,31635856
2019,31609964,1,31632211
2019,31603462,1,31629760
2019,31609973,1,31635875
2019,31610005,1,31635904
2019,31606066,3,31629810
2019,31603526,1,31629816
2019,31610032,1,31635931
2019,31610044,1,31635944
2019,31606109,1,31632314
2019,31606116,1,31632322
2019,31610162,1,31636071
2019,31606193,1,31632409
2019,31610213,1,31636125
2019,31606337,1,31632548
2019,31610396,1,31636314
2019,31613961,1,31636335
2019,31606394,1,31632606
2019,31610514,1,31636434
2019,31614103,1,31640367
2019,31614121,1,31640386
2019,31614147,1,31640411
2019,31614169,1,31640435
2019,31606453,1,31632671
2019,31614192,1,31640458
2019,31614222,1,31632695
2019,30921076,1,30931524
2019,30917261,1,30928579
2019,35297039,1,35588342
2019,35279412,1,35583730
2019,35293460,1,35579122
2019,35297067,1,35588372
2019,35294216,1,35579874
2019,35297566,1,35584337
2019,35297580,1,35588893
2019,35297583,1,35588895
2019,35297585,1,35588896
2019,35297587,1,35588898
2019,35294259,1,35579918
2019,35294258,1,35579917
2019,35297599,1,35588908
2019,35300048,1,35584369
2019,35300078,1,35584396
2019,35300077,1,35584395
2019,35294305,1,35589963
2019,35297682,1,35584439
2019,35297697,1,35589979
2019,35297702,1,35589014
2019,35297703,1,35589015
2019,35297707,1,35589983
2019,35297711,1,35589020
2019,35300129,1,35584450
2019,35294336,1,35589990
2019,35300139,1,35584459
2019,35297736,1,35589047
2019,35294371,1,35589063
2019,35300155,1,35590023
2019,35297750,1,35590024
2019,35297798,1,35590074
2019,35297803,1,35590083
2019,35294438,1,35590102
2019,35297821,1,35590103
2019,35297867,1,35589176
2019,35294482,1,35590146
2019,35297981,1,35584659
2019,35304629,1,35590297
2019,35300367,1,35584679
2019,35300368,1,35584680
2019,36349736,1,36488768
2019,36348433,1,36490214
2019,36348439,1,36488810
2019,36339495,1,36494952
2019,36348562,1,36488933
2019,36348861,1,36489236
2019,36348876,4,36489252
2019,36349953,2,36489269
2019,36348894,2,36489268
2019,36348919,1,36489301
2019,36348918,1,36489300
2019,36348920,1,36489302
2019,36348921,1,36489303
2019,36348958,1,36489344
2019,36348978,1,36489364
2019,36348988,1,36490480
2019,36349092,1,36489468
2019,36349130,1,36489503
2019,30902538,1,30920048
2019,31590148,1,31616089
2019,31590147,1,31616088
2019,31590146,1,31616087
2019,31594633,1,31616097
2019,31594726,1,31625544
2019,31590450,1,31625778
2019,31590452,1,31616410
2019,31590459,1,31625783
2019,31599548,1,31625785
2019,31599553,1,31616418
2019,31599556,1,31625788
2019,31599570,1,31625807
2019,31599572,1,31621209
2019,31599575,1,31621213
2019,31590482,1,31616444
2019,31599578,1,31616445
2019,31595020,1,31621214
2019,31599587,1,31621219
2019,31590491,1,31616462
2019,31595044,1,31621230
2019,31595045,1,31625839
2019,31590495,1,31616467
2019,31590496,1,31616468
2019,31595053,1,31621238
2019,31590500,1,31616471
2019,31886427,1,31917529
2019,31881267,1,31911952
2019,36339678,1,36470123
2019,36339680,1,36466024
2019,36339681,1,36480108
2019,36334586,1,36470011
2019,36339574,1,36480002
2019,36339573,1,36480001
2019,36334708,1,36466041
2019,36334715,1,36470143
2019,36320618,1,36470144
2019,36334671,1,36470105
2019,36334720,1,36470149
2019,36320590,1,36480093
2019,36320591,1,36470108
2019,36334680,22,36466016
2019,36334679,1,36470110
2019,36320600,1,36470115
2019,36320635,1,36480142
2019,36334737,1,36480141
2019,36320636,1,36480144
2019,36320637,1,36480145
2019,36334739,1,36466063
2019,36334740,1,36470162
2019,36339714,1,36480148
2019,36320641,1,36466066
2019,36339716,1,36466068
2019,36339717,1,36480151
2019,36320643,1,36480150
2019,36320642,1,36466067
2019,36334745,1,36480156
2019,36334748,1,36466071
2019,36334749,1,36470169
2019,36339721,1,36480158
2019,36334751,1,36470170
2019,36334754,1,36470174
2019,36334759,1,36470177
2019,36334760,1,36466077
2019,36339738,1,36470185
2019,36320654,1,36470192
2019,36320656,1,36466085
2019,36334778,1,36470194
2019,36320657,1,36470195
2019,36334781,1,36466087
2019,36334787,1,36480186
2019,36320663,1,36470202
2019,36339753,1,36480189
2019,36320665,1,36470205
2019,36334793,1,36470208
2019,36334791,1,36470206
2019,36334795,1,36466096
2019,36339755,1,36480194
2019,36334798,1,36466097
2019,36320671,1,36480195
2019,31599602,1,31621231
2019,31595051,1,31625843
2019,31590545,1,31616514
2019,31590552,1,31616522
2019,31595159,1,31621346
2019,31599738,1,31625989
2019,31599748,1,31626005
2019,31599749,1,31626007
2019,31590672,1,31621439
2019,31595261,1,31616631
2019,31595280,1,31621456
2019,31599802,1,31626059
2019,31599810,1,31626074
2019,31590747,7,31626086
2019,31599845,1,31616724
2019,31599855,1,31626124
2019,31590780,1,31621559
2019,31595382,1,31626125
2019,31599866,1,31616741
2019,31600002,1,31626291
2019,31600011,1,31626303
2019,31595586,1,31621733
2019,31595689,1,31621837
2019,31600237,1,31617047
2019,31591096,1,31617050
2019,33089101,1,33115277
2019,33089305,1,33110583
2019,33094258,1,33115524
2019,33078242,1,33109480
2019,33089361,1,33109506
2019,33094302,1,33115569
2019,33094303,1,33115570
2019,33078272,1,33109516
2019,33078275,1,33115596
2019,33094336,1,33109522
2019,33078281,1,33115609
2019,33078286,1,33109527
2019,33094352,1,33115622
2019,33078295,1,33115627
2019,33094354,1,33115629
2019,33094383,1,33115663
2019,33089424,1,33115676
2019,33094402,1,33115683
2019,33078327,1,33109560
2019,33078334,1,33115697
2019,33094415,1,33115696
2019,33078343,1,33115710
2019,33094434,1,33110717
2019,33094444,1,33109584
2019,31609186,1,31635099
2019,31609190,1,31635104
2019,31605066,1,31631254
2019,31609203,1,31635114
2019,31609207,1,31629218
2019,31609219,1,31635132
2019,31605090,1,31631276
2019,31609229,1,31635142
2019,31609245,1,31635156
2019,31605140,1,31635176
2019,31609294,1,31635209
2019,31602975,1,31635213
2019,31609303,1,31635219
2019,31605188,1,31631371
2019,31602985,1,31631370
2019,31605199,1,31631377
2019,31602992,1,31629300
2019,31605211,1,31631390
2019,31609325,1,31635234
2019,31605215,1,31631395
2019,31609327,1,31635237
2019,31605225,1,31629318
2019,31605244,1,31631424
2019,31605248,1,31631430
2019,31605249,1,31631432
2019,37446101,1,37751607
2019,37446102,1,37751608
2019,37446110,1,37751618
2019,37455700,1,37756520
2019,37455744,1,37756563
2019,37455743,1,37756562
2019,37446120,1,37751629
2019,37446123,1,37751632
2019,37446122,1,37751630
2019,37455758,1,37756577
2019,37446132,1,37748348
2019,37455769,1,37756589
2019,37455823,1,37751645
2019,33081574,1,33102412
2019,33086312,1,33097958
2019,33076159,1,33102598
2019,33081797,1,33107451
2019,33081794,1,33098035
2019,33076177,1,33107455
2019,33081804,1,33107456
2019,33076176,1,33107454
2019,34394346,1,34416330
2019,34397048,1,34411350
2019,34394358,1,34411352
2019,34397066,1,34416350
2019,34394372,1,34411367
2019,34401481,1,34416360
2019,34401489,1,34407159
2019,34394449,1,34416418
2019,34397129,1,34416428
2019,34404514,1,34416479
2019,34401551,1,34407226
2019,34404522,1,34407227
2019,34397164,1,34411471
2019,34397165,1,34411472
2019,34401552,1,34407229
2019,34404524,1,34407231
2019,34404525,1,34416489
2019,34401555,1,34416491
2019,34401556,1,34407232
2019,34397167,1,34411474
2019,34404528,1,34411477
2019,34404529,1,34416494
2019,34404542,1,34416508
2019,34401570,1,34416517
2019,34404562,1,34411514
2019,34404560,1,34416527
2019,34404559,1,34416526
2019,34404565,1,34416531
2019,34401576,1,34407251
2019,34404668,1,34416627
2019,34404667,1,34416626
2019,34404669,1,34411584
2019,34397270,1,34411586
2019,34401579,1,34407254
2019,34397284,1,34416652
2019,34397308,1,34411624
2019,34404719,1,34416678
2019,34404721,1,34416680
2019,34404726,1,34416683
2019,34404740,1,34407291
2019,34397338,1,34411656
2019,34397340,1,34407296
2019,34401620,1,34407295
2019,34401621,1,34416702
2019,34397357,1,34411674
2019,34397372,1,34416734
2019,34404782,1,34416738
2019,31885450,1,31916557
2019,31885460,1,31916567
2019,31885508,1,31916616
2019,31877485,1,31908776
2019,31885517,1,31916626
2019,31885518,1,31916627
2019,31885526,1,31908788
2019,31877509,1,31908800
2019,30909073,1,30919998
2019,30902825,1,30909131
2019,34400588,1,34406235
2019,34400620,1,34406273
2019,34400696,1,34406347
2019,34400703,1,34406354
2019,34393122,1,34410298
2019,34393123,1,34415106
2019,34400706,1,34410303
2019,34393160,1,34406403
2019,34393165,1,34415147
2019,34396039,1,34410352
2019,34396040,1,34410353
2019,34396042,1,34410355
2019,34396044,1,34410357
2019,34396134,1,34410439
2019,34396141,1,34410445
2019,34400846,1,34406510
2019,34396147,1,34410453
2019,34396160,1,34406519
2019,34393261,1,34410466
2019,34400886,1,34406544
2019,34393288,1,34415271
2019,34396207,1,34415272
2019,34400905,1,34406556
2019,34396228,1,34415277
2019,34396231,1,34410540
2019,34396233,1,34410542
2019,34400912,1,34406565
2019,34400914,1,34406567
2019,34396242,1,34410553
2019,34396252,1,34410562
2019,34400937,1,34410574
2019,34396269,1,34410584
2019,34396288,1,34410599
2019,34400957,1,34406610
2019,34396319,1,34410630
2019,34396321,1,34410632
2019,34400981,1,34406631
2019,34400982,1,34406633
2019,34393435,1,34415420
2019,34393451,1,34415438
2019,34393452,1,34415439
2019,34400996,1,34406647
2019,34393456,1,34415443
2019,34396381,1,34415444
2019,34401000,1,34406652
2019,34393465,1,34415456
2019,34396386,1,34410692
2019,34401003,1,34410693
2019,34393468,1,34410695
2019,34401005,1,34406656
2019,34393481,1,34415470
2019,37445846,1,37751358
2019,37455331,1,37756150
2019,37450465,1,37748203
2019,37445952,1,37748253
2019,37445953,1,37751460
2019,37455461,1,37748263
2019,37445984,1,37751494
2019,37450555,1,37748292
2019,37450558,1,37748294
2019,37455527,1,37756345
2019,37455526,1,37756344
2019,37446024,1,37751533
2019,37446025,1,37751534
2019,37446039,1,37751547
2019,37446038,1,37751546
2019,37446040,1,37751548
2019,37450588,1,37748322
2019,37446071,1,37751578
2019,37446079,1,37751586
2019,35296147,1,35587468
2019,35278427,1,35582728
2019,35296205,1,35587530
2019,35292536,1,35582743
2019,35278436,1,35582741
2019,35296599,1,35587927
2019,35296206,1,35587533
2019,35292539,1,35587541
2019,35292541,1,35587544
2019,35296217,1,35587543
2019,35292549,1,35578202
2019,35292556,1,35578207
2019,35292559,1,35578210
2019,35278455,2,35582762
2019,35292571,1,35578221
2019,35278482,1,35578255
2019,35292598,1,35582787
2019,35278494,1,35582799
2019,35292623,1,35587644
2019,35296321,1,35578277
2019,35292641,1,35578296
2019,35292640,1,35578295
2019,35292648,1,35578307
2019,35292655,1,35582826
2019,35292656,1,35578313
2019,35278516,1,35578315
2019,35292661,1,35582827
2019,35292693,1,35578346
2019,35278578,1,35582878
2019,35278594,1,35582889
2019,35278596,1,35582891
2019,35296484,1,35582932
2019,35296496,1,35582938
2019,35296514,1,35587847
2019,35296523,1,35587858
2019,37427066,1,37730236
2019,37427107,1,37724213
2019,37422670,1,37730387
2019,37422673,1,37730392
2019,37427241,1,37728027
2019,37423570,1,37731291
2019,37419426,1,37734975
2019,37419445,1,37734992
2019,37423585,3,37731305
2019,37419456,3,37731306
2019,37419495,1,37735040
2019,37423618,1,37731341
2019,37428088,1,37735064
2019,37428094,1,37728873
2019,37428128,1,37728902
2019,37428127,1,37731368
2019,37428132,1,37728906
2019,37428133,1,37728907
2019,37428140,1,37728916
2019,37428329,1,37729098
2019,37424058,1,37729412
2019,37424073,1,37735430
2019,37424085,1,37731798
2019,37428626,1,37729427
2019,37429936,1,37735477
2019,36708467,1,36890862
2019,36711604,1,36890896
2019,36708517,1,36888961
2019,36708518,1,36888962
2019,36711719,1,36891014
2019,36711764,1,36891058
2019,36711828,1,36891119
2019,36708712,1,36889157
2019,36711834,1,36891123
2019,36708733,1,36889174
2019,36708767,1,36889201
2019,36711917,1,36891218
2019,36711931,1,36889214
2019,36711942,1,36891243
2019,36711946,1,36891247
2019,36711947,1,36891248
2019,36711948,1,36891249
2019,36711950,1,36891251
2019,36711951,1,36891252
2019,36711964,1,36891264
2019,36711971,1,36889221
2019,36711970,1,36889220
2019,36711977,1,36891277
2019,36708798,1,36889232
2019,36711990,1,36889233
2019,36711991,1,36891290
2019,36711996,1,36891295
2019,36708803,1,36891302
2019,36708811,1,36891310
2019,36712010,1,36891311
2019,36708824,1,36889258
2019,36712025,1,36891325
2019,36712026,1,36891326
2019,36708827,1,36889263
