"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,131774487,10,
2019,131754475,9,
2019,133287376,9,
2019,133293081,9,
2019,131764354,9,
2019,131754933,1,
2019,133295119,6,
2019,131725229,10,
2019,127713390,9,
2019,128644166,6,
2019,127706307,1,
2019,127674457,1,
2019,131772874,2,
2019,131793062,1,
2019,131793084,9,
2019,131793084,6,
2019,130529820,6,
2019,130534897,1,
2019,127637372,10,
2019,131796535,10,
2019,127729344,9,
2019,127684178,10,
2019,127679716,8,
2019,127649248,9,
2019,127712140,10,
2019,128615309,9,
2019,127691049,6,
2019,127645381,1,
2019,127693412,6,
2019,127698591,10,
2019,127725240,10,
2019,133994784,10,
2019,134561347,1,
2019,134014025,9,
2019,134002101,10,
2019,127637509,1,
2019,134535610,9,
2019,134561021,1,
2019,134551471,9,
2019,134551471,1,
2019,116783890,9,
2019,127725304,10,
2019,127693517,1,
2019,127693517,9,
2019,126103705,10,
2019,126077342,10,
2019,126083128,10,
2019,126073055,8,
2019,127709537,6,
2019,127660722,6,
2019,127657031,1,
2019,127704854,1,
2019,127704854,6,
2019,127707318,1,
2019,127708794,9,
2019,133991595,9,
2019,128616165,1,
2019,124142603,10,
2019,127692576,10,
2019,127703343,1,
2019,127708942,6,
2019,127729000,10,
2019,126062415,10,
2019,127688234,8,
2019,127684146,8,
2019,127640484,9,
2019,127637644,1,
2019,126129128,9,
2019,124727756,9,
2019,124739301,2,
2019,124745757,1,
2019,124727981,9,
2019,126067292,9,
2019,126114195,1,
2019,126110938,1,
2019,126110266,6,
2019,123518310,10,
2019,123505488,9,
2019,123516664,9,
2019,126054944,10,
2019,126104249,10,
2019,117845144,1,
2019,117845347,6,
2019,124125446,1,
2019,124125624,10,
2019,133279082,9,
2019,124788227,1,
2019,133283251,10,
2019,124142322,10,
2019,124090320,1,
2019,133257068,1,
2019,124107995,9,
2019,133322176,2,
2019,127720184,10,
2019,134562726,6,
2019,134562726,1,
2019,133282165,10,
2019,123559318,1,
2019,133290678,6,
2019,124773592,6,
2019,124780734,10,
2019,131749211,1,
2019,131773264,10,
2019,133320619,6,
2019,130490442,1,
2019,130508368,9,
2019,130508871,1,
2019,131757494,10,
2019,133309220,1,
2019,131789716,9,
2019,131786066,9,
2019,131728711,2,
2019,131725095,2,
2019,134009593,1,
2019,131722889,10,
2019,131757514,1,
2019,131742982,1,
2019,127636192,1,
2019,131798658,2,
2019,127675610,10,
2019,127684176,10,
2019,127684179,10,
2019,127703285,10,
2019,130510262,1,
2019,127727023,2,
2019,130517348,2,
2019,130521948,1,
2019,127712588,6,
2019,127663828,1,
2019,127693798,10,
2019,127728168,6,
2019,127642756,10,
2019,127646090,2,
2019,127668777,9,
2019,127673951,9,
2019,127674160,10,
2019,127651535,1,
2019,128625388,6,
2019,127704504,10,
2019,128637180,10,
2019,127723476,10,
2019,127726622,10,
2019,128614287,10,
2019,126055129,1,
2019,134562514,9,
2019,134551225,1,
2019,123555713,10,
2019,127728429,1,
2019,126061224,1,
2019,126063859,1,
2019,126090212,8,
2019,126074219,10,
2019,126125910,1,
2019,126089680,9,
2019,127703405,1,
2019,127714373,1,
2019,126062428,1,
2019,126059956,9,
2019,124768733,9,
2019,126093952,1,
2019,126067145,6,
2019,126078554,8,
2019,123558576,1,
2019,124724830,10,
2019,124759709,6,
2019,124758643,9,
2019,124754392,1,
2019,124727368,2,
2019,126079149,6,
2019,126125465,9,
2019,127708435,1,
2019,126070234,1,
2019,127667641,1,
2019,126110247,10,
2019,126089450,9,
2019,126094663,1,
2019,126110327,10,
2019,116765293,10,
2019,116785897,9,
2019,124134257,6,
2019,133977966,9,
2019,133288959,10,
2019,124120405,8,
2019,124136802,9,
2019,127673176,9,
2019,134561324,1,
2019,133289927,9,
2019,127666849,10,
2019,128638695,1,
2019,128648627,1,
2019,133288720,10,
2019,126109050,10,
2019,127641094,1,
2019,127650387,2,
2019,130519925,6,
2019,130528882,6,
2019,131725973,6,
2019,130476649,1,
2019,131765629,10,
2019,131742966,6,
2019,131796391,16,
2019,131765903,10,
2019,133319590,1,
2019,131754984,1,
2019,131774485,10,
2019,130472801,17,
2019,130531499,6,
2019,130531449,10,
2019,133318586,9,
2019,131756830,10,
2019,131723025,6,
2019,131762420,10,
2019,131795934,10,
2019,131794421,1,
2019,131770506,10,
2019,127693946,1,
2019,127674363,1,
2019,127697803,6,
2019,131796534,10,
2019,131794294,9,
2019,131768592,9,
2019,131757163,10,
2019,128644414,1,
2019,127703573,10,
2019,127654459,4,
2019,127703948,10,
2019,127704793,6,
2019,127656283,9,
2019,127673950,9,
2019,128619854,3,
2019,116748269,9,
2019,117832735,1,
2019,127703957,1,
2019,134561326,1,
2019,134000783,10,
2019,134003505,10,
2019,127729959,9,
2019,134552195,10,
2019,134549228,2,
2019,134553865,1,
2019,134560973,10,
2019,126050557,1,
2019,124737328,1,
2019,127659211,10,
2019,123516616,6,
2019,126057488,1,
2019,126082512,10,
2019,126081326,10,
2019,126057379,2,
2019,126076690,1,
2019,126099570,1,
2019,126114257,1,
2019,126110535,1,
2019,126111303,6,
2019,127707707,1,
2019,127684259,6,
2019,127682774,10,
2019,124768995,10,
2019,124739927,10,
2019,128614038,1,
2019,126107365,1,
2019,126093697,1,
2019,126093697,9,
2019,127679971,8,
2019,127682274,1,
2019,126083628,6,
2019,126118080,9,
2019,126096366,6,
2019,124746843,6,
2019,124758815,6,
2019,124747262,1,
2019,124757836,1,
2019,124730316,10,
2019,124727058,6,
2019,124749443,10,
2019,124755227,9,
2019,124727260,9,
2019,124727366,2,
2019,126123867,10,
2019,126109016,9,
2019,127637861,1,
2019,126089141,6,
2019,126108188,9,
2019,126108190,9,
2019,123516855,9,
2019,123496566,10,
2019,126074454,1,
2019,124092614,9,
2019,133257124,9,
2019,124742124,5,
2019,124742984,10,
2019,124136556,1,
2019,124140987,1,
2019,124137559,1,
2019,124137671,2,
2019,124137671,9,
2019,124126947,10,
2019,124140645,10,
2019,124136576,10,
2019,124136702,10,
2019,127673175,9,
2019,127708442,6,
2019,127710457,1,
2019,127715761,6,
2019,128632540,10,
2019,128649889,1,
2019,134561477,9,
2019,134561640,10,
2019,127650386,2,
2019,126119772,6,
2019,131737307,1,
2019,131765481,1,
2019,131765481,6,
2019,131796197,6,
2019,131799330,3,
2019,133304146,6,
2019,130492762,10,
2019,130508458,1,
2019,130527369,6,
2019,131723066,1,
2019,131786067,9,
2019,131786040,1,
2019,134004439,1,
2019,131738204,2,
2019,131795651,1,
2019,127713387,9,
2019,127709421,10,
2019,127726436,10,
2019,131761371,10,
2019,130524165,10,
2019,127651517,10,
2019,127711909,9,
2019,134007326,6,
2019,127728247,10,
2019,127665747,10,
2019,130457921,8,
2019,130461618,2,
2019,131754627,9,
2019,130490021,1,
2019,127711938,9,
2019,127637726,1,
2019,127658959,10,
2019,127719254,10,
2019,127664640,1,
2019,127640647,6,
2019,133266545,10,
2019,127681537,10,
2019,116748774,1,
2019,127715490,10,
2019,127725241,10,
2019,127718976,10,
2019,117832736,1,
2019,127668642,1,
2019,128617039,1,
2019,126093483,6,
2019,134554861,1,
2019,134558923,1,
2019,128626093,6,
2019,128615704,1,
2019,116783475,6,
2019,116783257,10,
2019,127710894,10,
2019,127664864,10,
2019,127712897,10,
2019,123555085,10,
2019,126096262,1,
2019,126097796,10,
2019,126114747,9,
2019,126082414,1,
2019,126103706,10,
2019,127666386,10,
2019,127668187,6,
2019,127652235,1,
2019,127632678,9,
2019,126097285,6,
2019,124773622,10,
2019,124744206,1,
2019,127726464,6,
2019,126093912,1,
2019,128616845,3,
2019,124774734,9,
2019,124759997,2,
2019,124739410,1,
2019,124726191,1,
2019,124727258,9,
2019,124727370,2,
2019,123559969,9,
2019,126049674,1,
2019,126054379,1,
2019,123521440,1,
2019,126057436,1,
2019,123525173,1,
2019,117821021,10,
2019,117831790,9,
2019,124788228,1,
2019,124127205,9,
2019,133275876,1,
2019,133266647,10,
2019,124140873,10,
2019,124097316,9,
2019,127667459,8,
2019,133289140,1,
2019,133261586,10,
2019,127649364,1,
2019,127649364,6,
2019,134561024,9,
2019,127659052,1,
2019,127708476,10,
2019,124723963,1,
2019,131742673,10,
2019,131743640,1,
2019,131788053,1,
2019,130478545,10,
2019,130478703,10,
2019,130488600,1,
2019,131757063,1,
2019,131757637,10,
2019,131755481,6,
2019,131754863,6,
2019,131730372,2,
2019,131790629,1,
2019,131796884,6,
2019,131796885,1,
2019,131728348,1,
2019,128615997,1,
2019,131756925,10,
2019,127654247,1,
2019,127643244,1,
2019,130529253,9,
2019,130526225,10,
2019,127723893,10,
2019,127712250,1,
2019,127666836,1,
2019,127720519,1,
2019,127660302,10,
2019,128637564,6,
2019,127728052,10,
2019,128620733,6,
2019,127639348,9,
2019,127637410,1,
2019,127656120,1,
2019,133266571,1,
2019,127673952,9,
2019,128628156,10,
2019,127705786,9,
2019,127703588,9,
2019,128641463,6,
2019,127723475,10,
2019,128643800,1,
2019,126087117,1,
2019,127663929,6,
2019,134562842,9,
2019,134561506,10,
2019,128616681,10,
2019,134561393,1,
2019,134560347,10,
2019,116775398,6,
2019,124768403,6,
2019,126072805,6,
2019,126107500,10,
2019,126057224,1,
2019,126090207,8,
2019,126093457,8,
2019,126081954,10,
2019,126116368,10,
2019,126069147,8,
2019,126069185,6,
2019,126069200,6,
2019,126110070,1,
2019,127652523,1,
2019,127635855,9,
2019,127701488,1,
2019,127648418,1,
2019,127709742,1,
2019,124732439,6,
2019,124726573,9,
2019,124740348,1,
2019,128637965,1,
2019,127703638,1,
2019,126095240,10,
2019,127698113,6,
2019,126062375,1,
2019,127679652,1,
2019,126072114,10,
2019,126067220,10,
2019,127727940,6,
2019,127725415,10,
2019,126104928,10,
2019,114169764,6,
2019,128616882,3,
2019,123555250,10,
2019,126087839,9,
2019,124729386,1,
2019,124746854,9,
2019,124729594,1,
2019,124743228,1,
2019,124773187,10,
2019,124749811,9,
2019,126083689,9,
2019,127708039,10,
2019,123561637,10,
2019,126107949,1,
2019,126080700,6,
2019,127706351,8,
2019,126111807,6,
2019,126049671,1,
2019,126049676,1,
2019,126056008,1,
2019,123508911,1,
2019,117821019,10,
2019,117843357,9,
2019,117843677,1,
2019,117844481,1,
2019,124128814,1,
2019,126125287,1,
2019,124123697,1,
2019,133285288,1,
2019,133275677,1,
2019,124140406,1,
2019,124137829,1,
2019,124093611,9,
2019,127648817,9,
2019,127691164,1,
2019,127718695,1,
2019,133293167,8,
2019,133289925,8,
2019,133290513,1,
2019,133322151,1,
2019,116765084,10,
2019,116765672,1,
2019,117831883,9,
2019,133281480,9,
2019,127641095,1,
2019,126050996,9,
2019,130524404,2,
2019,131755488,1,
2019,133288156,8,
2019,133294785,10,
2019,130523449,9,
2019,130512137,6,
2019,131763979,8,
2019,131760917,1,
2019,131730368,2,
2019,131768116,9,
2019,131754855,6,
2019,131762518,10,
2019,131717669,10,
2019,131757558,10,
2019,131757559,10,
2019,131770507,10,
2019,131796977,1,
2019,127648950,1,
2019,128614668,9,
2019,131740326,1,
2019,130512784,1,
2019,127648713,10,
2019,127642830,1,
2019,127653678,6,
2019,127704731,10,
2019,130510440,10,
2019,127717381,1,
2019,127727034,9,
2019,130519005,2,
2019,130502394,2,
2019,127703574,10,
2019,127724488,6,
2019,127640791,9,
2019,127659572,10,
2019,127648821,1,
2019,127668141,10,
2019,127670336,9,
2019,127713806,1,
2019,127703586,9,
2019,128632709,10,
2019,127712582,1,
2019,127712178,1,
2019,127726734,10,
2019,128638280,9,
2019,126063444,1,
2019,128616506,10,
2019,134562980,1,
2019,134537326,1,
2019,134558081,10,
2019,134560710,10,
2019,134561424,10,
2019,134559938,6,
2019,134560187,9,
2019,134006869,10,
2019,128616486,10,
2019,126123780,3,
2019,126091245,6,
2019,128615590,9,
2019,126081976,8,
2019,126090206,8,
2019,126060607,10,
2019,126077968,1,
2019,126111565,10,
2019,126122339,1,
2019,127680761,1,
2019,128622637,10,
2019,128614975,1,
2019,126105064,10,
2019,127679350,10,
2019,127692528,1,
2019,126100212,1,
2019,126119530,9,
2019,124746686,10,
2019,124750717,1,
2019,124758644,9,
2019,124759998,2,
2019,126121488,1,
2019,126111066,1,
2019,123505491,9,
2019,123508565,1,
2019,123509500,10,
2019,123531387,10,
2019,130471356,9,
2019,133304871,1,
2019,133283451,1,
2019,124110475,9,
2019,127648620,1,
2019,133295549,10,
2019,127648371,1,
2019,127710427,9,
2019,126054855,9,
2019,127713131,10,
2019,127691345,9,
2019,124744082,10,
2019,133308938,6,
2019,131743331,9,
2019,131763440,6,
2019,130488119,1,
2019,130495846,1,
2019,131763531,10,
2019,131761349,6,
2019,131768509,1,
2019,131786065,9,
2019,131738723,10,
2019,131725094,2,
2019,131755064,1,
2019,131796825,1,
2019,131796899,6,
2019,131762469,10,
2019,131766558,10,
2019,128615210,9,
2019,128615210,6,
2019,127703955,10,
2019,131740067,3,
2019,127648763,1,
2019,127669443,1,
2019,133317672,10,
2019,127685226,10,
2019,127714072,2,
2019,128639737,1,
2019,127726414,10,
2019,130510949,6,
2019,130527983,2,
2019,127711763,1,
2019,127703744,10,
2019,127656507,6,
2019,127672302,9,
2019,127695003,1,
2019,127700677,9,
2019,127698596,10,
2019,127720680,10,
2019,127726677,9,
2019,126126408,9,
2019,134561735,10,
2019,126055140,1,
2019,127655800,10,
2019,126071958,10,
2019,126086699,10,
2019,126093458,8,
2019,126099210,6,
2019,126109480,6,
2019,126073054,8,
2019,127632675,9,
2019,127697774,1,
2019,134000642,1,
2019,124137820,9,
2019,124763971,9,
2019,128644932,10,
2019,127703116,10,
2019,128621663,9,
2019,127664282,6,
2019,127698346,1,
2019,127713812,6,
2019,126084559,9,
2019,126070525,1,
2019,126109558,6,
2019,114173224,1,
2019,124757922,10,
2019,124747710,10,
2019,124757399,1,
2019,124742789,6,
2019,124749331,6,
2019,124724059,2,
2019,124740180,9,
2019,126127660,1,
2019,126110929,10,
2019,126108192,9,
2019,126109072,10,
2019,123516666,9,
2019,123508754,9,
2019,123496565,10,
2019,123517947,10,
2019,124759117,6,
2019,124093916,10,
2019,124133292,10,
2019,124738943,10,
2019,133269331,9,
2019,133269350,6,
2019,133272086,6,
2019,124136604,1,
2019,124137682,1,
2019,124136793,10,
2019,124147899,10,
2019,124127917,10,
2019,124124967,1,
2019,123513567,1,
2019,116748232,1,
2019,128621626,9,
2019,124133064,10,
2019,116729593,1,
2019,126129952,9,
2019,127655070,1,
2019,123534412,9,
2019,124120176,6,
2019,133998812,10,
2019,129484541,9,
2019,126091501,9,
2019,117856571,9,
2019,129481613,9,
2019,130461806,6,
2019,130479396,1,
2019,123521345,10,
2019,130499322,10,
2019,130507963,10,
2019,130509058,1,
2019,130496984,1,
2019,130503240,10,
2019,117827057,9,
2019,130480782,1,
2019,130482534,1,
2019,130517581,1,
2019,130495116,1,
2019,134555959,9,
2019,134555958,9,
2019,127705339,10,
2019,134546604,10,
2019,126130253,1,
2019,117829121,1,
2019,129479181,1,
2019,130527044,10,
2019,122341791,10,
2019,127642479,1,
2019,128634792,10,
2019,128636065,1,
2019,127712067,6,
2019,128636944,10,
2019,128614651,1,
2019,126121259,6,
2019,126067776,10,
2019,127669797,10,
2019,126086706,10,
2019,127694933,10,
2019,127728608,1,
2019,126111300,9,
2019,127648373,1,
2019,126122628,10,
2019,127639544,2,
2019,127682339,10,
2019,134554648,5,
2019,134554648,9,
2019,134557099,10,
2019,134555362,1,
2019,133260049,1,
2019,134556876,10,
2019,128645180,2,
2019,128637912,10,
2019,128637762,9,
2019,128643015,9,
2019,130495278,1,
2019,128648568,1,
2019,128637166,9,
2019,127645557,10,
2019,128636249,9,
2019,130469505,9,
2019,123505732,8,
2019,116744518,9,
2019,116775725,6,
2019,116766027,10,
2019,133991403,6,
2019,128634716,10,
2019,134559663,9,
2019,134549610,10,
2019,134539906,9,
2019,133990701,1,
2019,133989489,1,
2019,134554452,10,
2019,133989495,6,
2019,129464360,9,
2019,134537555,1,
2019,128633934,1,
2019,126051462,1,
2019,128616493,6,
2019,128620829,10,
2019,128633731,9,
2019,128631160,10,
2019,122350484,9,
2019,127644721,2,
2019,126099608,9,
2019,129461513,10,
2019,126088942,1,
2019,126062984,6,
2019,126117352,1,
2019,126098799,9,
2019,126114474,9,
2019,126113789,2,
2019,126127329,6,
2019,126127777,10,
2019,126073619,1,
2019,126130642,1,
2019,126090023,10,
2019,126070876,10,
2019,124109372,10,
2019,124127482,1,
2019,124091326,1,
2019,124117046,1,
2019,124141143,1,
2019,124136408,10,
2019,124753423,10,
2019,124740682,1,
2019,124754275,10,
2019,124741521,6,
2019,124745934,1,
2019,124763691,1,
2019,124764588,1,
2019,124756167,9,
2019,124771511,9,
2019,123514377,10,
2019,124727397,1,
2019,124740322,1,
2019,127717805,17,
2019,124763178,9,
2019,123522217,9,
2019,124723534,9,
2019,133977049,6,
2019,124730524,6,
2019,129469308,10,
2019,124739422,8,
2019,124746070,9,
2019,123554920,9,
2019,123518350,9,
2019,123514039,9,
2019,124741117,6,
2019,123505590,1,
2019,123519201,10,
2019,126071311,10,
2019,129459240,9,
2019,129489835,10,
2019,123505713,6,
2019,123508012,6,
2019,124139189,9,
2019,128633477,9,
2019,123525266,9,
2019,133305282,1,
2019,123496293,3,
2019,127675226,10,
2019,123521204,1,
2019,130468398,10,
2019,123521220,1,
2019,126090410,6,
2019,130502936,6,
2019,130526548,9,
2019,130521998,9,
2019,130534407,10,
2019,130513535,1,
2019,133260461,10,
2019,130516305,10,
2019,129467443,9,
2019,129488571,9,
2019,129493362,6,
2019,127719073,9,
2019,128640648,6,
2019,127686232,10,
2019,128626843,9,
2019,116772435,1,
2019,128636076,1,
2019,127712148,9,
2019,131794135,1,
2019,131793418,9,
2019,127694873,1,
2019,127651801,10,
2019,127719443,6,
2019,127722119,9,
2019,127719514,10,
2019,127640554,1,
2019,127661897,1,
2019,127722594,1,
2019,129460832,6,
2019,129519931,10,
2019,127726861,1,
2019,129495434,6,
2019,127646508,10,
2019,127650452,1,
2019,126083545,1,
2019,126115742,10,
2019,127672809,1,
2019,127657925,10,
2019,134558829,10,
2019,126122499,1,
2019,131790720,1,
2019,129469922,1,
2019,129475367,1,
2019,133268644,17,
2019,133260860,9,
2019,133277606,1,
2019,133260051,1,
2019,134556875,10,
2019,134562727,9,
2019,133320590,6,
2019,128617282,6,
2019,128648836,1,
2019,128648535,1,
2019,128637276,10,
2019,116742362,9,
2019,134547367,1,
2019,116732796,10,
2019,129482704,10,
2019,128631999,9,
2019,116760791,10,
2019,116745424,10,
2019,116748642,10,
2019,124136568,1,
2019,123518276,10,
2019,133996664,9,
2019,133983977,1,
2019,128622007,1,
2019,128615741,9,
2019,134540847,10,
2019,134542177,1,
2019,133977037,2,
2019,134000682,1,
2019,133985531,6,
2019,134536985,1,
2019,133991735,1,
2019,134553328,10,
2019,133999327,8,
2019,134547014,10,
2019,134000693,1,
2019,134541304,9,
2019,134005783,6,
2019,134549619,10,
2019,134535583,9,
2019,133967822,8,
2019,133967822,6,
2019,134558017,10,
2019,128630534,1,
2019,128630105,1,
2019,128630105,9,
2019,128634974,10,
2019,128635038,9,
2019,128629664,1,
2019,128628855,9,
2019,122381813,1,
2019,128630562,10,
2019,127684300,10,
2019,128632912,10,
2019,128630204,6,
2019,128630216,9,
2019,126089782,1,
2019,126128155,1,
2019,129485465,1,
2019,126124054,2,
2019,126128257,1,
2019,126129616,1,
2019,126062642,1,
2019,126069639,9,
2019,126052160,10,
2019,126094825,10,
2019,135162043,10,
2019,124763636,10,
2019,114211135,10,
2019,124102981,1,
2019,124107819,10,
2019,123519438,10,
2019,126056114,6,
2019,126091855,1,
2019,126059364,1,
2019,126071998,10,
2019,126110508,10,
2019,126110837,9,
2019,127661903,10,
2019,127674093,9,
2019,127655617,10,
2019,128625083,1,
2019,124098540,1,
2019,124121361,9,
2019,124140552,9,
2019,124129907,9,
2019,124129988,10,
2019,124129987,10,
2019,124087521,10,
2019,124134839,9,
2019,124125936,1,
2019,124758161,9,
2019,124776209,9,
2019,124781683,1,
2019,124754050,9,
2019,124754074,10,
2019,124749536,9,
2019,124749863,1,
2019,124768933,3,
2019,124723988,10,
2019,124727944,8,
2019,124747626,10,
2019,129484615,9,
2019,124756395,6,
2019,124774963,1,
2019,124727712,6,
2019,124751340,1,
2019,127660644,1,
2019,126096431,10,
2019,124759339,9,
2019,124775486,10,
2019,123519778,9,
2019,128629532,9,
2019,123508904,9,
2019,123508970,1,
2019,123522557,1,
2019,123522556,1,
2019,124724366,6,
2019,134554824,1,
2019,134554824,6,
2019,123549304,10,
2019,124729282,1,
2019,124750107,1,
2019,124750179,1,
2019,123542117,1,
2019,123534417,10,
2019,124141225,10,
2019,123558776,1,
2019,123527284,9,
2019,123530572,1,
2019,129464145,10,
2019,124102688,10,
2019,124112610,9,
2019,124133918,10,
2019,123507999,1,
2019,124110457,10,
2019,124141599,9,
2019,124096268,6,
2019,133328438,1,
2019,124137182,6,
2019,129467665,9,
2019,117829900,9,
2019,127675225,10,
2019,131795691,8,
2019,130481285,9,
2019,131781632,2,
2019,134535112,1,
2019,130496131,1,
2019,131790726,1,
2019,130505199,6,
2019,130485122,9,
2019,130533113,6,
2019,134547597,1,
2019,126059442,1,
2019,134542700,10,
2019,130517125,9,
2019,130480184,1,
2019,130494504,9,
2019,122359235,1,
2019,129479176,9,
2019,129482479,10,
2019,129491771,10,
2019,129491171,1,
2019,129494038,10,
2019,131789345,1,
2019,127641952,2,
2019,127659393,1,
2019,128625391,1,
2019,127643975,9,
2019,127661981,3,
2019,127727999,9,
2019,127657381,10,
2019,127731056,1,
2019,127657232,10,
2019,134550542,10,
2019,133282023,10,
2019,129466472,1,
2019,129513647,2,
2019,128637955,1,
2019,130486780,1,
2019,128649166,9,
2019,128643996,6,
2019,128637725,6,
2019,116729553,6,
2019,130522039,1,
2019,130462859,9,
2019,124776057,1,
2019,116746200,1,
2019,116746198,1,
2019,124122701,1,
2019,116717316,10,
2019,116751281,1,
2019,116752856,1,
2019,128621057,6,
2019,128627157,9,
2019,123518294,9,
2019,134031351,10,
2019,133996861,8,
2019,122359653,6,
2019,134536425,10,
2019,134546727,9,
2019,134546863,10,
2019,133997072,1,
2019,133978289,1,
2019,134014651,1,
2019,133985481,6,
2019,134540322,17,
2019,134553881,1,
2019,133996645,9,
2019,134014146,3,
2019,128626118,9,
2019,122334368,1,
2019,128634685,6,
2019,134539863,9,
2019,134535683,1,
2019,134547823,9,
2019,128620516,1,
2019,128620516,6,
2019,126059836,1,
2019,128628877,1,
2019,128630934,9,
2019,122361197,10,
2019,128630833,6,
2019,122378558,1,
2019,127695998,6,
2019,127703731,10,
2019,126118887,6,
2019,126111813,10,
2019,126077613,6,
2019,126051273,17,
2019,129517316,9,
2019,126130848,9,
2019,126061972,1,
2019,126060992,5,
2019,126126524,1,
2019,126072587,10,
2019,126089137,1,
2019,126131541,1,
2019,126076169,10,
2019,126120598,9,
2019,130535002,9,
2019,129491254,1,
2019,123506145,1,
2019,126055901,6,
2019,126074307,1,
2019,126068095,1,
2019,128624191,9,
2019,126129668,1,
2019,124090449,1,
2019,124103707,1,
2019,124123710,10,
2019,124112785,10,
2019,124136982,10,
2019,133972594,10,
2019,124756656,6,
2019,124737085,9,
2019,124731484,2,
2019,124758682,10,
2019,124741512,10,
2019,124742928,1,
2019,124743438,10,
2019,124741421,10,
2019,123518721,1,
2019,123527061,10,
2019,123528490,6,
2019,129503984,1,
2019,123529756,1,
2019,133265265,9,
2019,124753017,9,
2019,130508691,1,
2019,124747644,6,
2019,124763673,1,
2019,123509014,1,
2019,124775487,10,
2019,126123069,1,
2019,124726688,1,
2019,124749078,10,
2019,123523536,1,
2019,124727024,10,
2019,124727098,1,
2019,124746334,10,
2019,124727292,9,
2019,124749102,1,
2019,124749273,6,
2019,124789005,10,
2019,123516355,2,
2019,129469726,1,
2019,129460354,10,
2019,123555357,9,
2019,123516861,10,
2019,123516860,10,
2019,123518251,9,
2019,123486134,3,
2019,123517129,6,
2019,123519094,9,
2019,123555807,1,
2019,123523987,10,
2019,117829103,10,
2019,116729584,9,
2019,134010403,1,
2019,133331244,1,
2019,129461250,9,
2019,128621915,10,
2019,135172155,10,
2019,126059700,1,
2019,124130781,1,
2019,124094343,6,
2019,123507955,6,
2019,116743503,1,
2019,124122610,10,
2019,133257591,9,
2019,126058675,9,
2019,124104227,9,
2019,123534411,9,
2019,124136676,8,
2019,133993809,9,
2019,117818261,1,
2019,126131411,1,
2019,130478522,9,
2019,123521353,6,
2019,130496831,1,
2019,130511584,10,
2019,134537761,10,
2019,134562724,10,
2019,130517872,10,
2019,130493854,1,
2019,116749042,10,
2019,127696100,9,
2019,130533085,10,
2019,129483640,6,
2019,129491880,3,
2019,127688571,6,
2019,127642480,1,
2019,127672171,1,
2019,128626850,9,
2019,128626842,9,
2019,128630127,10,
2019,128631475,10,
2019,131789873,9,
2019,127659972,6,
2019,127682953,6,
2019,127707173,9,
2019,131792736,6,
2019,131744659,6,
2019,127706144,9,
2019,127722391,9,
2019,127731088,1,
