"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,146625502
2019,4,146631154
2019,4,146633887
2019,4,146625531
2019,1,146636196
2019,4,146633900
2019,4,146633905
2019,4,146636212
2019,4,146636210
2019,4,146633912
2019,4,146636236
2019,4,146636247
2019,4,146636249
2019,4,146625578
2019,4,146625593
2019,4,146625624
2019,4,146633986
2019,4,146633996
2019,4,146636362
2019,4,146634036
2019,4,146625666
2019,4,146625671
2019,4,146636386
2019,4,146625675
2019,3,146625697
2019,4,146636440
2019,4,146625718
2019,4,146636456
2019,4,146636463
2019,4,146636465
2019,4,146634119
2019,4,146634128
2019,4,146636500
2019,4,146634158
2019,4,146636513
2019,4,146634195
2019,4,146636553
2019,4,146625813
2019,4,146634227
2019,4,146634228
2019,4,146636573
2019,4,146625834
2019,4,146641204
2019,4,146637181
2019,4,146641229
2019,4,146641240
2019,4,146637204
2019,4,146637230
2019,4,146637236
2019,4,146641264
2019,4,146637243
2019,4,146641272
2019,4,146637264
2019,4,146637290
2019,4,146637301
2019,4,146637306
2019,3,146637313
2019,4,146637322
2019,4,146637327
2019,4,146637347
2019,3,146641336
2019,3,146641337
2019,3,146641334
2019,4,146641351
2019,4,146641355
2019,4,146641364
2019,3,146637384
2019,4,146637422
2019,4,146637435
2019,4,146641429
2019,4,146637469
2019,4,146634606
2019,4,146637494
2019,4,146641481
2019,4,146637526
2019,4,146641490
2019,4,146641501
2019,4,146641506
2019,4,146637566
2019,4,146637606
2019,4,146634677
2019,4,146634683
2019,4,146637637
2019,4,146637646
2019,1,146637672
2019,1,146637671
2019,4,146634745
2019,4,146637715
2019,4,146637742
2019,4,146634793
2019,4,146634789
2019,4,146641639
2019,4,146637790
2019,4,146634827
2019,4,146634850
2019,4,146637812
2019,4,146637811
2019,4,146637813
2019,4,146637814
2019,4,146634825
2019,4,146641708
2019,4,146641712
2019,4,146641732
2019,4,146637880
2019,4,146641743
2019,4,146637912
2019,4,146634942
2019,4,146637933
2019,4,146637942
2019,4,146637963
2019,4,146635001
2019,4,146641945
2019,4,146641958
2019,4,146638183
2019,4,146642007
2019,4,146642067
2019,4,146642079
2019,4,146642080
2019,1,146642102
2019,4,146635371
2019,4,146638383
2019,4,146638384
2019,4,146635419
2019,4,146642174
2019,4,146642181
2019,4,146635446
2019,4,146642213
2019,4,146642225
2019,4,146638455
2019,4,146638465
2019,4,146635522
2019,4,146642258
2019,4,146635535
2019,4,146638547
2019,4,146638548
2019,4,146635589
2019,4,146642305
2019,1,146635603
2019,4,146638591
2019,4,146642341
2019,4,146638613
2019,4,146642348
2019,4,146642349
2019,4,146642384
2019,4,146635694
2019,1,146638665
2019,1,146638694
2019,3,146638694
2019,4,146646197
2019,4,146646202
2019,4,146642849
2019,4,146642853
2019,4,146639247
2019,4,146646232
2019,4,146639283
2019,4,146639284
2019,4,146639286
2019,4,146639296
2019,4,146639297
2019,4,146642919
2019,4,146639315
2019,4,146646281
2019,4,146639330
2019,1,146642974
2019,1,146639367
2019,4,146639375
2019,4,146639379
2019,4,146642992
2019,4,146639391
2019,4,146646309
2019,4,146639428
2019,4,146643034
2019,4,146639462
2019,4,146639469
2019,4,146643065
2019,4,146643077
2019,4,146646343
2019,4,146646357
2019,4,146639547
2019,4,146639557
2019,3,146639560
2019,4,146646373
2019,4,146646383
2019,4,146646388
2019,4,146639626
2019,4,146643180
2019,4,146646402
2019,4,146646404
2019,4,146639637
2019,4,146639645
2019,4,146639657
2019,3,146643224
2019,1,146639705
2019,4,146643240
2019,4,146643248
2019,4,146646438
2019,3,146646439
2019,4,146639742
2019,4,146643274
2019,4,146643294
2019,4,146643298
2019,4,146643301
2019,4,146639794
2019,4,146643313
2019,4,146639809
2019,4,146640168
2019,4,148007033
2019,4,148000772
2019,4,148007050
2019,4,148007057
2019,4,148004058
2019,4,148012269
2019,3,148008086
2019,4,148012298
2019,4,148004097
2019,4,148008097
2019,4,148004112
2019,1,148004118
2019,4,148004139
2019,4,148012347
2019,4,148004153
2019,4,148012380
2019,4,148008130
2019,4,148012388
2019,4,148012401
2019,4,148004196
2019,4,148012409
2019,4,148008151
2019,1,148008152
2019,1,148008153
2019,4,148004225
2019,4,148012435
2019,1,148004231
2019,4,148008165
2019,4,148008168
2019,4,148004256
2019,4,148004258
2019,4,148004264
2019,4,148008175
2019,4,148012465
2019,4,148008191
2019,4,148004290
2019,3,148012488
2019,3,148012487
2019,3,148008211
2019,3,148012489
2019,4,148008218
2019,4,148004307
2019,1,148004309
2019,4,148004313
2019,4,148012515
2019,4,148012519
2019,4,148004326
2019,4,148004332
2019,4,148004338
2019,4,148008246
2019,1,148012575
2019,1,148012574
2019,3,148012574
2019,4,148004361
2019,4,148004360
2019,4,148008252
2019,4,148012591
2019,4,148012593
2019,4,148008254
2019,4,148004373
2019,4,148012633
2019,4,148012632
2019,4,148012636
2019,4,146633353
2019,4,146630245
2019,4,146624862
2019,4,146624869
2019,4,146630306
2019,4,146630348
2019,4,146624896
2019,4,146624907
2019,4,146624916
2019,4,146624933
2019,4,146624948
2019,4,146624949
2019,4,146624946
2019,4,146630453
2019,4,146630465
2019,4,146630473
2019,4,146630485
2019,4,146633428
2019,4,146630512
2019,4,146625012
2019,4,146633438
2019,4,146625035
2019,4,146630597
2019,4,146630616
2019,4,146630617
2019,4,146630632
2019,4,146630638
2019,4,146625083
2019,4,146630646
2019,4,146630652
2019,4,146630680
2019,4,146625122
2019,4,146625130
2019,4,146633512
2019,4,146633516
2019,4,146633518
2019,4,146630742
2019,4,146630740
2019,4,146630753
2019,4,146630765
2019,4,146625203
2019,4,146630793
2019,4,146625224
2019,4,146625235
2019,4,146630833
2019,4,146637766
2019,4,146634798
2019,4,146634844
2019,4,146634843
2019,4,146634877
2019,4,146641744
2019,4,146641745
2019,4,146634928
2019,4,146634952
2019,4,146634991
2019,4,146635037
2019,4,146638004
2019,4,146641839
2019,4,146641846
2019,4,146641855
2019,4,146635090
2019,4,146635117
2019,4,146638081
2019,4,146641900
2019,4,146641905
2019,3,146638095
2019,4,146635172
2019,4,146638137
2019,4,146635182
2019,4,146641949
2019,4,146638169
2019,4,146638192
2019,4,146638201
2019,4,146642023
2019,4,146638230
2019,4,146635249
2019,4,146638241
2019,4,146642048
2019,4,146638274
2019,4,146635334
2019,4,146638373
2019,4,146638395
2019,4,146638439
2019,4,146642229
2019,4,146638474
2019,4,146635500
2019,4,146635548
2019,4,146635561
2019,4,146642282
2019,4,146635570
2019,4,146635580
2019,4,146642295
2019,4,146640185
2019,4,146643621
2019,4,146646742
2019,4,146646743
2019,4,146640253
2019,4,146643657
2019,4,146646798
2019,4,146643673
2019,4,146640282
2019,4,146640291
2019,4,146646830
2019,4,146646839
2019,4,146640421
2019,4,146646942
2019,4,144975928
2019,4,144982516
2019,1,144982518
2019,1,144982519
2019,4,144982559
2019,4,144976006
2019,4,144982576
2019,4,144982575
2019,4,144976015
2019,4,144978177
2019,4,144976049
2019,4,144976061
2019,4,144982621
2019,4,144976081
2019,4,144978235
2019,4,144976093
2019,4,144976095
2019,4,144976128
2019,4,144976139
2019,4,144976153
2019,4,144976170
2019,4,144986178
2019,4,144978340
2019,1,144986210
2019,3,144986210
2019,2,144982758
2019,4,144986232
2019,4,144986239
2019,4,144978384
2019,4,144982821
2019,1,144986298
2019,4,144986314
2019,4,144982851
2019,4,144978428
2019,1,144986338
2019,4,144986347
2019,4,144986348
2019,4,144978491
2019,4,144978490
2019,4,144986410
2019,4,144986409
2019,4,144986412
2019,4,144986411
2019,4,144982910
2019,4,144982923
2019,4,144978507
2019,4,144978514
2019,4,144986456
2019,4,144978538
2019,4,144982987
2019,4,144982992
2019,3,144986514
2019,1,144986522
2019,4,144983049
2019,4,144986542
2019,4,144986565
2019,4,144978603
2019,4,144978617
2019,4,144978714
2019,4,144986809
2019,4,144986824
2019,4,144983188
2019,4,144986835
2019,4,144983199
2019,4,144983204
2019,4,144986872
2019,4,144986875
2019,4,144983222
2019,4,144986916
2019,4,144986918
2019,4,144986919
2019,4,144986920
2019,4,144986929
2019,4,144986938
2019,1,144983235
2019,4,144987031
2019,4,144987047
2019,4,144987048
2019,4,144978898
2019,4,144987103
2019,4,144987106
2019,3,144978917
2019,1,144978920
2019,4,144987120
2019,4,144978941
2019,4,144987170
2019,4,144987178
2019,4,144978964
2019,4,144987224
2019,4,144983368
2019,4,144978976
2019,4,144987244
2019,1,144987253
2019,4,144983385
2019,4,144987280
2019,1,144983402
2019,1,144983403
2019,4,144979006
2019,4,144983417
2019,4,144979015
2019,4,144987319
2019,4,144987329
2019,4,144987339
2019,4,144987354
2019,4,144979040
2019,4,144987368
2019,4,144979049
2019,4,144987380
2019,4,144979054
2019,4,144987385
2019,4,144987436
2019,4,144979071
2019,4,144987446
2019,4,144987447
2019,4,144983480
2019,4,144979079
2019,4,144987474
2019,4,144987507
2019,4,144979102
2019,4,144979107
2019,4,144987528
2019,4,144987534
2019,4,144987550
2019,4,144987555
2019,4,144987556
2019,4,144979158
2019,4,144983594
2019,4,144983597
2019,4,144979208
2019,4,144987648
2019,4,144987694
2019,4,144983650
2019,4,144988995
2019,4,144980763
2019,4,144989034
2019,4,144984830
2019,4,144980787
2019,4,144980790
2019,4,144984865
2019,4,144989063
2019,4,144980826
2019,4,144989093
2019,4,144984895
2019,4,144989107
2019,4,144989111
2019,4,144980880
2019,4,144989142
2019,4,144984940
2019,4,144989163
2019,1,144984961
2019,4,144989179
2019,4,144980948
2019,4,144980961
2019,4,144989196
2019,4,144989208
2019,4,144984983
2019,4,144980976
2019,4,144984991
2019,4,144989224
2019,4,144989225
2019,4,144984995
2019,3,144985005
2019,4,144980996
2019,4,144989287
2019,4,144989302
2019,4,144985031
2019,4,144981039
2019,4,144981044
2019,4,144981045
2019,4,144981067
2019,4,144981068
2019,4,144981082
2019,4,144981084
2019,4,144981102
2019,4,144981114
2019,4,144985075
2019,4,144981148
2019,4,144985085
2019,4,144989432
2019,4,144991229
2019,4,144991241
2019,4,144991256
2019,4,144991272
2019,4,144991296
2019,3,144989535
2019,4,144991350
2019,4,144991349
2019,4,144985230
2019,4,144989575
2019,4,144989586
2019,3,144985254
2019,4,144989628
2019,4,144991438
2019,4,144985306
2019,4,144985317
2019,4,144985318
2019,4,144989657
2019,4,144991477
2019,4,144991478
2019,4,144989686
2019,4,144985366
2019,4,144989706
2019,4,144985382
2019,4,144991504
2019,4,144991517
2019,4,144985413
2019,4,144989757
2019,4,144991532
2019,4,144985427
2019,4,144989789
2019,4,144991561
2019,4,144985478
2019,4,144991595
2019,4,144989841
2019,4,144991603
2019,4,144991604
2019,4,144991651
2019,3,144985584
2019,4,144989950
2019,4,144985596
2019,4,144989965
2019,3,144991673
2019,4,144991676
2019,4,144985645
2019,4,144985647
2019,4,144991689
2019,4,144991691
2019,1,144985672
2019,1,144991696
2019,1,144985680
2019,4,144985688
2019,4,144985696
2019,4,144991708
2019,4,144990052
2019,4,144991718
2019,4,144985731
2019,4,144985746
2019,4,144985757
2019,4,144990106
2019,4,144990121
2019,4,144985768
2019,4,144985778
2019,4,144985776
2019,4,144990132
2019,4,144985810
2019,4,144990162
2019,4,144991774
2019,4,144991792
2019,4,144990220
2019,4,144985876
2019,4,144991794
2019,4,144985887
2019,4,144985892
2019,3,144991811
2019,4,144991810
2019,4,144991809
2019,4,144991815
2019,4,144985939
2019,4,144985937
2019,4,144985949
2019,4,144991857
2019,4,144985967
2019,4,144990295
2019,4,144985995
2019,4,144990308
2019,4,144986014
2019,4,144986026
2019,4,144990324
2019,4,144990323
2019,4,144986144
2019,4,144986172
2019,4,144996178
2019,4,144990394
2019,4,144996190
2019,4,144996201
2019,1,144990534
2019,4,144996552
2019,4,144996554
2019,4,144990576
2019,4,144992310
2019,4,144990593
2019,4,144992330
2019,1,144990610
2019,4,144996574
2019,4,144990620
2019,4,144992357
2019,4,144996596
2019,4,144990643
2019,4,144996615
2019,4,144992385
2019,4,144990684
2019,4,144992399
2019,4,144996659
2019,4,144990774
2019,4,144996672
2019,4,144990797
2019,4,144990804
2019,4,144992459
2019,4,144992460
2019,4,144996694
2019,4,144992470
2019,4,144996708
2019,4,144990854
2019,4,144990856
2019,4,144990871
2019,4,144990876
2019,4,144990894
2019,4,144990908
2019,4,144990911
2019,4,144990921
2019,4,144996740
2019,4,144990937
2019,4,144990938
2019,4,144990968
2019,4,144996764
2019,4,144996772
2019,4,144990995
2019,4,144991004
2019,4,144991010
2019,4,144991036
2019,4,144992568
2019,4,144991041
2019,4,144991048
2019,4,144991049
2019,4,144996811
2019,4,144996910
2019,4,145001318
2019,4,145001327
2019,4,145001355
2019,4,144992824
2019,4,145001377
2019,4,144992844
2019,4,144992845
2019,4,145001419
2019,4,145001438
2019,4,144992895
2019,4,144992906
2019,4,144992924
2019,4,144992930
2019,4,144996981
2019,4,145001494
2019,4,144996997
2019,4,144992979
2019,4,144992982
2019,4,144992988
2019,4,144993001
2019,4,144993025
2019,4,144993028
2019,4,144993044
2019,4,145001605
2019,4,144993055
2019,4,144993067
2019,4,144993075
2019,4,145001636
2019,4,144993098
2019,4,144993105
2019,4,145001655
2019,4,145001653
2019,4,145001657
2019,4,144993130
2019,4,144997087
2019,4,145001711
2019,4,145013556
2019,4,145016846
2019,2,145013586
2019,4,145008879
2019,4,145013616
2019,4,145016871
2019,4,145013657
2019,4,145013693
2019,3,145008968
2019,4,145008984
2019,4,145009000
2019,4,145013787
2019,4,145013804
2019,4,145013815
2019,4,148007034
2019,4,148007043
2019,4,148000792
2019,2,148007081
2019,4,148007087
2019,4,148007096
2019,4,148007121
2019,4,148007138
2019,4,148007152
2019,4,148007178
2019,4,148000920
2019,3,148002703
2019,4,148007218
2019,4,148000950
2019,4,148007225
2019,4,148007231
2019,4,148002729
2019,4,148002728
2019,4,148007256
2019,4,148007260
2019,4,148007271
2019,4,148001011
2019,4,148001015
2019,4,148001016
2019,4,148007322
2019,4,148002779
2019,4,148001122
2019,1,148002848
2019,3,148002848
2019,1,148007421
2019,3,148007421
2019,4,148002867
2019,4,139778093
2019,4,139775588
2019,4,139770594
2019,4,139770597
2019,4,139778100
2019,4,139778104
2019,4,139775600
2019,4,139775605
2019,4,139775611
2019,4,139775610
2019,4,139778121
2019,4,139775632
2019,4,139775634
2019,4,139775639
2019,4,139770616
2019,4,139770618
2019,4,139775647
2019,4,139775655
2019,4,139778138
2019,4,139778143
2019,3,139770634
2019,4,139778145
2019,4,139778146
2019,4,139778153
2019,4,139770649
2019,4,139775699
2019,4,139778157
2019,4,139778161
2019,4,139778164
2019,4,139778167
2019,4,139778177
2019,4,139770657
2019,4,139778233
2019,3,139771125
2019,4,139778637
2019,4,139781433
2019,4,139778648
2019,4,139778649
2019,4,139781458
2019,4,139781462
2019,4,139778656
2019,4,139781481
2019,4,139778666
2019,1,139781485
2019,4,139771161
2019,4,139771162
2019,4,139778688
2019,4,139778690
2019,4,139781508
2019,4,139786175
2019,4,139786184
2019,4,139786199
2019,4,139778777
2019,4,139778930
2019,4,139786358
2019,4,139786359
2019,4,139781781
2019,4,139781798
2019,4,139786381
2019,4,139778980
2019,4,139778982
2019,4,139778984
2019,4,139786391
2019,4,139779001
2019,2,139786398
2019,4,139779006
2019,4,139786402
2019,4,139779011
2019,4,139781840
2019,4,139781862
2019,4,139779046
2019,4,139779047
2019,4,139786419
2019,4,139786426
2019,4,139779069
2019,4,139779081
2019,4,139779082
2019,4,139781907
2019,4,139781913
2019,4,139781924
2019,4,139779099
2019,4,139779110
2019,4,139779116
2019,4,139781948
2019,4,139781952
2019,4,139779131
2019,4,139779132
2019,4,139781984
2019,4,139786470
2019,4,133745083
2019,4,133745098
2019,4,133745191
2019,4,133751597
2019,4,133751609
2019,4,133745439
2019,4,133700902
2019,1,133710478
2019,4,133711486
2019,4,133711747
2019,4,133710930
2019,4,133711755
2019,4,133769736
2019,4,133765499
2019,4,133781660
2019,4,133777572
2019,4,133777634
2019,4,133781943
2019,4,133773850
2019,1,133773895
2019,4,133773906
2019,4,133777713
2019,1,133777714
2019,4,133782003
2019,4,133773949
2019,4,133773958
2019,4,133782017
2019,4,133782020
2019,4,133782065
2019,4,133774051
2019,4,133774068
2019,4,133774128
2019,4,133782135
2019,4,133718682
2019,4,133724988
2019,4,133714533
2019,4,133725012
2019,4,133719211
2019,4,133714548
2019,4,133714546
2019,4,133725036
2019,4,133725045
2019,4,133714552
2019,4,133719222
2019,4,133714568
2019,4,133714739
2019,4,133719375
2019,4,133725379
2019,4,133725380
2019,4,133714808
2019,4,133725482
2019,4,133714821
2019,4,133725491
2019,4,133725510
2019,4,133714845
2019,4,133725544
2019,4,133725563
2019,4,133725580
2019,4,133719498
2019,4,133714883
2019,4,133714888
2019,4,133725632
2019,4,133725640
2019,4,133714921
2019,4,133719555
2019,4,133725676
2019,4,133725686
2019,4,133714935
2019,4,133719630
2019,4,133719639
2019,4,133725839
2019,4,133715029
2019,4,133725870
2019,4,133719658
2019,4,133725885
2019,4,133719666
2019,4,133725896
2019,4,133725901
2019,4,133725910
2019,4,133719686
2019,4,133725863
2019,4,133719653
2019,4,133725864
2019,4,133726100
2019,4,133715203
2019,4,133726504
2019,4,133726513
2019,4,133715335
2019,4,133726526
2019,4,133726527
2019,4,133720033
2019,4,133726533
2019,4,133715356
2019,4,133726537
2019,4,133731443
2019,4,136798346
2019,4,136793271
2019,4,136798381
2019,4,136788334
2019,4,136798412
2019,4,136788351
2019,4,136793299
2019,4,136798428
2019,4,136788363
2019,4,136793306
2019,4,136788380
2019,4,136793319
2019,4,136793324
2019,4,136788411
2019,4,136788412
2019,4,136798506
2019,4,136798522
2019,4,136798524
2019,4,136793375
2019,4,136793374
2019,4,136793379
2019,4,136798540
2019,4,136798546
2019,4,136793245
2019,4,136788477
2019,4,136788476
2019,4,136788484
2019,4,136788491
2019,4,136788492
2019,4,136793400
2019,4,136788503
2019,4,136788512
2019,4,136793410
2019,4,136798582
2019,4,136798584
2019,4,136798606
2019,4,136793422
2019,4,136788534
2019,4,136788535
2019,4,136798633
2019,4,136788553
2019,4,136798642
2019,4,136788562
2019,4,136798651
2019,4,136798657
2019,4,136788587
2019,4,136788584
2019,4,136798662
2019,4,136788600
2019,4,136793476
2019,4,136788606
2019,4,136788621
2019,4,136798701
2019,4,136788624
2019,4,136788626
2019,4,136798726
2019,4,136793527
2019,4,136798750
2019,4,136788671
2019,4,136788676
2019,4,136798782
2019,1,136793562
2019,4,136798793
2019,4,136788698
2019,4,136788717
2019,4,136788716
2019,4,136793605
2019,4,136793609
2019,4,136793607
2019,4,136793615
2019,4,136788746
2019,4,136798852
2019,4,136798855
2019,4,136798851
2019,4,136798854
2019,4,136788752
2019,4,136788763
2019,4,136793654
2019,4,136793658
2019,4,136798890
2019,4,136788784
2019,4,136793674
2019,4,136793681
2019,4,136793686
2019,4,136788812
2019,4,136788817
2019,4,136798951
2019,4,136798954
2019,4,136793708
2019,4,136793716
2019,4,136788836
2019,3,136793753
2019,4,136799004
2019,4,136799015
2019,4,136793769
2019,1,133758751
2019,4,133748978
2019,4,133755027
2019,4,133755034
2019,4,133755042
2019,1,133749134
2019,4,133759361
2019,3,133759367
2019,4,133759391
2019,4,133759388
2019,4,133749403
2019,4,133749477
2019,4,133759519
2019,4,133755980
2019,4,133749783
2019,4,133760059
2019,4,133760058
2019,4,133760084
2019,4,133760083
2019,4,133760082
2019,4,133760232
2019,4,133760244
2019,4,133761322
2019,4,133749998
2019,1,133761380
2019,4,133760409
2019,4,133760631
2019,4,133760893
2019,4,133760905
2019,4,133761966
2019,4,133760923
2019,4,133760935
2019,4,133760940
2019,4,133760958
2019,4,133762051
2019,4,133762113
2019,3,133762154
2019,4,133761137
2019,4,133762494
2019,4,133766546
2019,1,133766561
2019,4,133762540
2019,4,133766574
2019,4,133762548
2019,4,133766589
2019,4,133766674
2019,4,133762644
2019,4,133766682
2019,4,133766723
2019,4,133750784
2019,4,133766788
2019,4,133762768
2019,4,133766828
2019,4,133766853
2019,4,133766886
2019,4,133750845
2019,4,133766897
2019,4,133750862
2019,4,133750873
2019,4,133763097
2019,1,133771219
2019,4,133767631
2019,4,133763431
2019,4,133763449
2019,4,133771241
2019,4,133763479
2019,4,133763488
2019,4,133763553
2019,4,133763697
2019,4,133763764
2019,4,133771356
2019,4,133767989
2019,4,133768593
2019,4,133764422
2019,4,133768654
2019,4,133768657
2019,4,133764436
2019,4,133768669
2019,4,133768777
2019,4,133771716
2019,4,133764593
2019,4,133768898
2019,4,133768922
2019,4,133768933
2019,4,133764714
2019,4,133771784
2019,4,133768967
2019,4,133768999
2019,4,133764745
2019,4,133764771
2019,4,133769020
2019,4,133769019
2019,4,133771814
2019,4,133769041
2019,4,133771829
2019,4,133769073
2019,4,133771843
2019,4,133764850
2019,4,133764856
2019,4,133764857
2019,4,133764855
2019,4,133769135
2019,4,133764894
2019,4,133769155
2019,4,133769160
2019,4,133771869
2019,4,133771872
2019,4,133769169
2019,4,133771885
2019,4,133769214
2019,4,133764979
2019,4,133764988
2019,4,133765015
2019,4,133765014
2019,4,133765454
2019,4,133765457
2019,4,133765451
2019,4,133769739
2019,4,133772105
2019,4,133765575
2019,4,133765578
2019,4,133736385
2019,4,133728689
2019,4,133731821
2019,4,133736580
2019,4,133736940
2019,4,133732405
2019,3,133732498
2019,4,133737037
2019,4,133737036
2019,4,133732568
2019,4,133737101
2019,4,133737100
2019,4,133737107
2019,4,133729842
2019,4,133729856
2019,4,133732633
2019,4,133729870
2019,4,133737330
2019,4,133737331
2019,4,133730030
2019,4,133730032
2019,4,133737344
2019,4,133737349
2019,4,133732765
2019,4,133730049
2019,4,133730055
2019,4,133730057
2019,4,133730081
2019,4,133737383
2019,4,133737393
2019,4,133730095
2019,4,133732797
2019,4,133730111
2019,4,133730143
2019,4,133738192
2019,4,133802694
2019,4,133808113
2019,4,133816514
2019,4,133802716
2019,4,133816531
2019,4,133816562
2019,4,133802752
2019,4,133808230
2019,4,133808239
2019,2,133808272
2019,4,133816641
2019,1,133802816
2019,4,133816665
2019,4,133808326
2019,4,133802838
2019,4,133816700
2019,4,133808573
2019,4,133808600
2019,1,133816921
2019,4,133816932
2019,4,133816935
2019,4,133808656
2019,4,133808673
2019,4,133816947
2019,4,133816959
2019,4,133803042
2019,4,133808739
2019,4,133817004
2019,4,133817023
2019,4,133808781
2019,4,133803093
2019,4,133808808
2019,4,133817063
2019,4,133803129
2019,4,133808870
2019,4,133803176
2019,4,133803191
2019,4,133808923
2019,4,133803219
2019,4,133808989
2019,4,133809003
2019,4,133817265
2019,4,133809025
2019,4,133817287
2019,4,133803265
2019,4,133803282
2019,4,133817326
2019,4,133809122
2019,4,133817361
2019,4,133817370
2019,4,133817378
2019,4,133803345
2019,4,133817404
2019,4,133809214
2019,4,133809240
2019,4,133773227
2019,4,133781793
2019,4,133781798
2019,4,133781808
2019,4,133773644
2019,4,133773806
2019,4,133773808
2019,4,133777640
2019,4,133777643
2019,4,133777656
2019,1,133781949
2019,4,133773865
2019,4,133777677
2019,4,133773881
2019,4,133777692
2019,4,133777691
2019,2,133773905
2019,2,133777699
2019,4,133781994
2019,4,133773948
2019,4,133773992
2019,4,133777777
2019,4,133782118
2019,4,133712588
2019,4,133712589
2019,4,133724261
2019,4,133724458
2019,4,133714205
2019,4,133714206
2019,4,133714216
2019,4,133724516
2019,4,133714229
2019,4,133724532
2019,4,133724540
2019,4,133724539
2019,2,133724779
2019,4,133724929
2019,4,133714490
2019,4,133719189
2019,4,133725004
2019,4,133719207
2019,4,133725018
2019,4,133719220
2019,4,133700877
2019,4,133701009
2019,4,133710495
2019,4,133701034
2019,4,133711754
2019,4,133722008
2019,4,133732995
2019,4,133730348
2019,4,133737696
2019,4,133736134
2019,4,133744461
2019,4,133740811
2019,4,133751255
2019,3,133745076
2019,4,133745079
2019,4,133745091
2019,4,133745198
2019,4,133751594
2019,4,133745446
2019,4,133751692
2019,4,133752655
2019,4,133752690
2019,4,133756485
2019,4,133753086
2019,4,133747856
2019,4,133756989
2019,4,133753182
2019,4,133747881
2019,4,133757040
2019,4,133757050
2019,4,133753239
2019,4,133757141
2019,4,133757155
2019,4,133757163
2019,4,133757181
2019,4,133753367
2019,4,133757196
2019,4,133757211
2019,4,133753395
2019,4,133753408
2019,4,133757235
2019,4,133757316
2019,4,133748095
2019,4,133757371
2019,4,133757391
2019,4,133757396
2019,4,133753599
2019,4,133757451
2019,4,133757608
2019,4,133757621
2019,4,133757639
2019,4,133757652
2019,2,133757663
2019,4,133757694
2019,4,133748690
2019,4,133758309
2019,4,133754722
2019,4,133758655
2019,4,133758742
2019,4,133758746
2019,4,133758780
2019,4,133748999
2019,4,133758809
2019,4,133758825
2019,4,133754944
2019,4,133758888
2019,4,133734804
2019,4,133739496
2019,4,133772122
2019,4,133777882
