"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,143115755
2019,21,143121394
2019,21,143121402
2019,21,143121408
2019,21,143115774
2019,21,143115775
2019,21,143121419
2019,21,143121424
2019,21,143119435
2019,21,143119451
2019,21,143121651
2019,21,143126196
2019,21,143126513
2019,21,143119707
2019,21,143126526
2019,21,143126552
2019,21,143126558
2019,21,143126569
2019,21,143119777
2019,21,143126716
2019,21,143120056
2019,21,143122060
2019,21,133744436
2019,21,133744437
2019,21,133740763
2019,21,133744499
2019,21,133746200
2019,21,133746595
2019,21,133746610
2019,21,133751676
2019,21,133752664
2019,21,133752692
2019,21,133752710
2019,21,133756967
2019,21,133756969
2019,21,133753169
2019,21,133753167
2019,21,133747873
2019,21,133753196
2019,21,133753202
2019,21,133757048
2019,21,133753226
2019,21,133757070
2019,21,133753232
2019,21,133757083
2019,21,133753245
2019,21,133757122
2019,21,133753293
2019,21,133747954
2019,21,133747967
2019,21,133753335
2019,21,133753337
2019,21,133747991
2019,21,133753389
2019,21,133748019
2019,21,133748020
2019,21,133748033
2019,21,133748039
2019,21,133748079
2019,21,133748103
2019,21,133748110
2019,21,133748127
2019,21,133753581
2019,21,133748135
2019,21,133748143
2019,21,133753613
2019,21,133748164
2019,21,133748210
2019,21,133748258
2019,21,133748299
2019,21,133748314
2019,21,143098245
2019,21,143101479
2019,21,143101494
2019,21,143089870
2019,21,143101519
2019,21,143101539
2019,21,143101538
2019,21,143101545
2019,21,143098341
2019,21,143101581
2019,21,143101580
2019,21,143101586
2019,21,143101595
2019,21,143089908
2019,21,143098357
2019,21,143098364
2019,21,143098366
2019,21,143098378
2019,21,143098379
2019,21,143101673
2019,21,143089950
2019,21,143098406
2019,21,143098407
2019,21,143089960
2019,21,143089991
2019,21,143090012
2019,21,143101768
2019,21,143101770
2019,21,143101774
2019,21,143098478
2019,21,143098485
2019,21,143098493
2019,21,143098497
2019,21,143098498
2019,21,133748909
2019,21,133754724
2019,21,133754762
2019,21,133748935
2019,21,133748959
2019,21,133748966
2019,21,133748973
2019,21,133748980
2019,21,133754857
2019,21,133749003
2019,21,133749013
2019,21,133754894
2019,21,133749016
2019,21,133749054
2019,21,133749067
2019,21,133758875
2019,21,133758883
2019,21,133758945
2019,21,133749126
2019,21,133749373
2019,21,133749393
2019,21,133749394
2019,21,133749406
2019,21,133749411
2019,21,133749478
2019,21,133759584
2019,21,133749532
2019,21,133755977
2019,21,133749753
2019,21,133760010
2019,21,133756033
2019,21,133749790
2019,21,133761181
2019,21,133761209
2019,21,133761235
2019,21,133760320
2019,21,133773236
2019,21,133773249
2019,21,133777489
2019,21,133773578
2019,21,133773591
2019,21,133773640
2019,21,133773765
2019,21,133773782
2019,21,133773781
2019,21,133777624
2019,21,133773809
2019,21,133781935
2019,21,133781953
2019,21,133773893
2019,21,133777694
2019,21,133773916
2019,21,133773928
2019,21,133773945
2019,21,133773957
2019,21,133777755
2019,21,133774044
2019,21,143098606
2019,21,143090160
2019,21,143090171
2019,21,143098619
2019,21,143101931
2019,21,143101930
2019,21,143101942
2019,21,143101939
2019,21,143101940
2019,21,143090185
2019,21,143101956
2019,21,143098646
2019,21,143098650
2019,21,143101966
2019,21,143098659
2019,21,143098660
2019,21,143101984
2019,21,143101986
2019,21,143098668
2019,21,143090198
2019,21,143098673
2019,21,143090203
2019,21,143102008
2019,21,143098678
2019,21,143098677
2019,21,143102014
2019,21,143098680
2019,21,143102017
2019,21,143102020
2019,21,143090207
2019,21,143098684
2019,21,143102027
2019,21,143090214
2019,21,143102038
2019,21,143102039
2019,21,143102037
2019,21,143102046
2019,21,143102047
2019,21,143090235
2019,21,143090242
2019,21,143090243
2019,21,143102034
2019,21,143102053
2019,21,143098721
2019,21,143090255
2019,21,143090253
2019,21,143090263
2019,21,143102074
2019,21,143102075
2019,21,143102080
2019,21,143102079
2019,21,143102084
2019,21,143090265
2019,21,143098727
2019,21,143102087
2019,21,143090269
2019,21,143098728
2019,21,143090280
2019,21,143090281
2019,21,143102104
2019,21,143102103
2019,21,143090295
2019,21,143090294
2019,21,143102106
2019,21,143090298
2019,21,143090303
2019,21,143102120
2019,21,143090300
2019,21,143090302
2019,21,143102128
2019,21,143102129
2019,21,143090312
2019,21,143098736
2019,21,143102139
2019,21,143090316
2019,21,143090317
2019,21,143098750
2019,21,143098752
2019,21,143102143
2019,21,143102142
2019,21,143102146
2019,21,143098754
2019,21,143098759
2019,21,143102158
2019,21,143098761
2019,21,143098767
2019,21,143102167
2019,21,143090334
2019,21,143098771
2019,21,143098770
2019,21,143090336
2019,21,143090343
2019,21,143090342
2019,21,143102189
2019,21,143090352
2019,21,143098777
2019,21,143090356
2019,21,143090355
2019,21,143098780
2019,21,143102202
2019,21,143102207
2019,21,143102208
2019,21,143090371
2019,21,143102220
2019,21,143090376
2019,21,143090374
2019,21,143102228
2019,21,143102227
2019,21,143102232
2019,21,143102231
2019,21,143102234
2019,21,143090383
2019,21,143102238
2019,21,143098796
2019,21,143098806
2019,21,143102250
2019,21,143102249
2019,21,143102251
2019,21,143090397
2019,21,143102258
2019,21,143102261
2019,21,143102262
2019,21,143090402
2019,21,143098821
2019,21,143102271
2019,21,143098823
2019,21,143098826
2019,21,143090414
2019,21,143098831
2019,21,143090421
2019,21,143102291
2019,21,143090423
2019,21,143102289
2019,21,143102296
2019,21,143102303
2019,21,143102306
2019,21,143090432
2019,21,143102315
2019,21,143102321
2019,21,143090438
2019,21,143102322
2019,21,143098860
2019,21,143098863
2019,21,143090443
2019,21,143102346
2019,21,143090444
2019,21,143098871
2019,21,143098869
2019,21,143102352
2019,21,143098873
2019,21,143098876
2019,21,143102361
2019,21,143102364
2019,21,143102368
2019,21,143090457
2019,21,143102373
2019,21,143102374
2019,21,143098893
2019,21,143098896
2019,21,143090468
2019,21,143102393
2019,21,143098905
2019,21,143102392
2019,21,143090475
2019,21,143102400
2019,21,143090482
2019,21,143090483
2019,21,143102410
2019,21,143090493
2019,21,143098919
2019,21,143090496
2019,21,143102429
2019,21,143098924
2019,21,143090497
2019,21,143102433
2019,21,143090501
2019,21,143102451
2019,21,143102449
2019,21,143102450
2019,21,143102452
2019,21,143098943
2019,21,143102453
2019,21,143098944
2019,21,143098950
2019,21,143090517
2019,21,143102456
2019,21,143098956
2019,21,143090524
2019,21,143090523
2019,21,143090535
2019,21,143102477
2019,21,133717042
2019,21,133722003
2019,21,143098511
2019,21,143101835
2019,21,143098531
2019,21,143101845
2019,21,143098552
2019,21,143090126
2019,21,143101893
2019,21,143090163
2019,21,143101918
2019,21,143101917
2019,21,143098652
2019,21,143101982
2019,21,143098682
2019,21,143102026
2019,21,143090220
2019,21,143090219
2019,21,143102044
2019,21,143090237
2019,21,143098725
2019,21,143090271
2019,21,143102098
2019,21,143102102
2019,21,143098730
2019,21,143090314
2019,21,143102136
2019,21,143098758
2019,21,143102163
2019,21,143098766
2019,21,143090353
2019,21,143102196
2019,21,143090387
2019,21,143102241
2019,21,143090394
2019,21,143098841
2019,21,143098842
2019,21,143090434
2019,21,143098886
2019,21,143102381
2019,21,143098906
2019,21,143098925
2019,21,143102441
2019,21,143102454
2019,21,143098951
2019,21,143102490
2019,21,143090543
2019,21,143098978
2019,21,143102517
2019,21,143102518
2019,21,143090568
2019,21,143102550
2019,21,143090617
2019,21,143099152
2019,21,143102712
2019,21,143099158
2019,21,143099166
2019,21,143090685
2019,21,143099187
2019,21,143102774
2019,21,143099216
2019,21,143102892
2019,21,143102924
2019,21,143099316
2019,21,143102945
2019,21,143103571
2019,21,143103570
2019,21,143091091
2019,21,143103622
2019,21,143091111
2019,21,143103655
2019,21,143091162
2019,21,143091167
2019,21,143103698
2019,21,143106197
2019,21,143106195
2019,21,143107906
2019,21,143119082
2019,21,143116076
2019,21,143116093
2019,21,143119403
2019,21,143119428
2019,21,143119429
2019,21,143119432
2019,21,143116142
2019,21,143116153
2019,21,143119467
2019,21,143119501
2019,21,143126220
2019,21,143119524
2019,21,143121706
2019,21,143121725
2019,21,143126287
2019,21,143126495
2019,21,143126519
2019,21,143126518
2019,21,143126713
2019,21,143122036
2019,21,143122043
2019,21,143122048
2019,21,143120079
2019,21,143120091
2019,21,143120093
2019,21,143120094
2019,21,143126787
2019,21,143126795
2019,21,143120121
2019,21,143122081
2019,21,143126820
2019,21,143126836
2019,21,143126846
2019,21,143126855
2019,21,143120160
2019,21,143120161
2019,21,143120188
2019,21,143122099
2019,21,143120195
2019,21,143120199
2019,21,143120200
2019,21,143126912
2019,21,143120218
2019,21,143122134
2019,21,143127286
2019,21,143122252
2019,21,143127373
2019,21,143127376
2019,21,143127380
2019,21,143122284
2019,21,143127392
2019,21,143120594
2019,21,143122299
2019,21,143122301
2019,21,143120605
2019,21,143120610
2019,21,143120613
2019,21,143127419
2019,21,143127426
2019,21,143120621
2019,21,143127438
2019,21,143120629
2019,2,143127456
2019,21,143127463
2019,21,143127462
2019,21,143120642
2019,21,143120646
2019,21,143127492
2019,21,143122331
2019,21,143127501
2019,21,143127505
2019,21,143127514
2019,21,143127516
2019,21,143127525
2019,21,143127541
2019,21,143127552
2019,21,143120692
2019,21,143127560
2019,21,143127572
2019,21,143122356
2019,21,143127569
2019,21,144982428
2019,21,144982445
2019,21,144982442
2019,21,144982444
2019,21,144982481
2019,21,144982482
2019,21,144978152
2019,21,144975945
2019,21,144982554
2019,21,144982553
2019,21,144975997
2019,21,144975998
2019,21,144982573
2019,21,144982592
2019,21,144976044
2019,21,144976060
2019,21,144978194
2019,21,144982620
2019,21,144982627
2019,21,144982634
2019,21,144976085
2019,21,144976152
2019,21,144982689
2019,21,144978302
2019,21,144982688
2019,21,144982707
2019,21,144986275
2019,21,144978408
2019,21,144982837
2019,21,144986317
2019,21,144982852
2019,21,144986329
2019,21,144982862
2019,21,144982865
2019,21,144986340
2019,21,144986350
2019,21,144986356
2019,21,144978446
2019,21,144986365
2019,21,144982879
2019,2,144978454
2019,6,144978454
2019,21,144986374
2019,21,144986375
2019,21,144986378
2019,21,144982887
2019,21,144986386
2019,21,144978471
2019,21,144986397
2019,21,144982898
2019,21,144982900
2019,21,144986405
2019,21,144986401
2019,21,144982919
2019,21,144986415
2019,21,144986414
2019,21,144982922
2019,21,148311918
2019,21,148311932
2019,21,148311948
2019,21,148316238
2019,21,148316239
2019,21,148311954
2019,21,148311967
2019,21,144982464
2019,21,144982452
2019,21,144982451
2019,21,144982478
2019,21,144978426
2019,21,144982853
2019,21,144982857
2019,21,144982861
2019,21,144978428
2019,21,144986330
2019,21,144978427
2019,21,144986328
2019,21,144986335
2019,21,144986338
2019,21,144986341
2019,21,144978438
2019,21,144986345
2019,21,144986342
2019,21,144986344
2019,21,144986347
2019,21,144986348
2019,21,144982868
2019,21,144986351
2019,21,144978439
2019,21,144982871
2019,21,144982872
2019,21,144978444
2019,21,144978448
2019,21,144978447
2019,21,144978445
2019,21,144982875
2019,21,144982876
2019,21,144982880
2019,21,144986369
2019,21,144978453
2019,21,144978459
2019,21,144978458
2019,21,144978457
2019,21,144982888
2019,21,144982885
2019,21,144978466
2019,21,144986381
2019,21,144986382
2019,21,144986387
2019,21,144982892
2019,21,144986391
2019,21,144978470
2019,21,144986388
2019,21,144982893
2019,21,144986396
2019,21,144986395
2019,21,144982896
2019,21,144978476
2019,21,144986399
2019,21,144982902
2019,21,144978486
2019,21,144986400
2019,21,144986408
2019,21,144982909
2019,21,144986402
2019,21,144982908
2019,21,144978491
2019,21,144978489
2019,21,144982911
2019,21,144982917
2019,21,144978496
2019,21,144982916
2019,21,144978490
2019,21,144986410
2019,21,144986409
2019,21,144986412
2019,21,144986411
2019,21,144982910
2019,21,144986418
2019,21,144986422
2019,21,144978498
2019,21,144978501
2019,21,139772925
2019,21,139768936
2019,21,139772930
2019,21,139768960
2019,21,139768986
2019,21,139772963
2019,21,139768992
2019,21,139769009
2019,21,139772973
2019,21,139769010
2019,21,139769012
2019,21,139776826
2019,21,139769028
2019,21,139772982
2019,21,139776848
2019,21,139776991
2019,21,139769307
2019,21,139776996
2019,21,139773307
2019,21,139773309
2019,21,139773318
2019,21,139777007
2019,21,139777022
2019,21,139773336
2019,21,139777033
2019,21,139769366
2019,21,139773393
2019,21,139777056
2019,21,139769385
2019,21,139773452
2019,21,139777071
2019,21,139773492
2019,21,139773506
2019,21,139773527
2019,21,139769412
2019,21,139769413
2019,21,139777989
2019,21,139777990
2019,21,139775410
2019,21,139775413
2019,21,139778050
2019,21,139778057
2019,21,139778059
2019,21,139770542
2019,21,139775477
2019,21,139775476
2019,21,139775487
2019,21,139778067
2019,21,139775496
2019,21,139775495
2019,21,139775504
2019,21,139775505
2019,21,139770561
2019,21,139775528
2019,21,139775538
2019,21,139775539
2019,21,139770579
2019,21,139770581
2019,21,139778090
2019,21,139775569
2019,21,139770590
2019,21,139775584
2019,21,139770600
2019,21,139775598
2019,21,139775602
2019,21,139775601
2019,21,139770607
2019,21,139775607
2019,21,139775620
2019,21,139775627
2019,21,139775630
2019,21,139778126
2019,21,139778127
2019,21,139778130
2019,21,139778134
2019,21,139778137
2019,21,139770636
2019,21,139775681
2019,21,139775679
2019,21,139778149
2019,21,139778150
2019,21,139778151
2019,21,139778156
2019,21,139778155
2019,21,139778158
2019,21,139775709
2019,21,139775710
2019,21,139778165
2019,21,139778171
2019,21,139781134
2019,21,139784522
2019,21,139784532
2019,21,139784538
2019,21,139787847
2019,21,139781170
2019,21,139791174
2019,21,139784607
2019,21,139787895
2019,21,139787899
2019,21,139787900
2019,21,139791272
2019,21,139791274
2019,21,139791276
2019,21,139791299
2019,21,139791305
2019,21,139784702
2019,21,139791318
2019,21,139784707
2019,21,139784709
2019,21,139784927
2019,21,139788157
2019,21,139788158
2019,21,139791433
2019,21,139791458
2019,21,139791464
2019,21,139791490
2019,21,139791500
2019,21,139788244
2019,21,139788257
2019,21,139788328
2019,21,139788343
2019,21,139791588
2019,21,139788366
2019,21,139788371
2019,21,139791610
2019,21,139791619
2019,21,139788389
2019,21,139791635
2019,21,139785060
2019,21,139788409
2019,21,139791639
2019,21,139785067
2019,21,139785072
2019,21,139791652
2019,21,139788425
2019,21,139785080
2019,21,139785079
2019,21,139791685
2019,21,139788453
2019,21,139791689
2019,21,139791692
2019,21,139788468
2019,21,139785121
2019,21,139791702
2019,21,139791707
2019,21,139791714
2019,21,139791718
2019,21,139791725
2019,21,139788499
2019,21,139791730
2019,21,139791737
2019,21,139791743
2019,21,139788522
2019,21,139791749
2019,21,139788528
2019,21,139791757
2019,21,139791775
2019,21,139785190
2019,21,139785192
2019,21,139785195
2019,21,139791786
2019,21,139785203
2019,21,139791797
2019,21,139785212
2019,21,139785237
2019,21,139788640
2019,21,139791840
2019,21,139788649
2019,21,139791850
2019,21,139788662
2019,21,139791855
2019,21,139788670
2019,21,139785261
2019,21,139785262
2019,21,139791871
2019,21,139791886
2019,21,139791892
2019,21,139788706
2019,21,139785279
2019,21,139785280
2019,21,139788728
2019,21,139791922
2019,21,139788736
2019,21,139791932
2019,21,139791933
2019,21,139791940
2019,21,139785315
2019,21,139785317
2019,21,139791947
2019,21,139791955
2019,21,139785321
2019,21,139785324
2019,21,139785336
2019,21,139791978
2019,21,139791981
2019,21,139785349
2019,21,139785352
2019,21,139785355
2019,21,139785363
2019,21,139788782
2019,21,139788787
2019,21,139785374
2019,21,139785375
2019,21,139788795
2019,21,139792045
2019,21,139792048
2019,21,139792049
2019,21,139792054
2019,21,139788809
2019,21,139785389
2019,21,139785388
2019,21,139785392
2019,21,139785391
2019,21,139792075
2019,21,139788824
2019,21,139785398
2019,21,139788831
2019,21,139788833
2019,21,139792109
2019,21,139792113
2019,21,139785437
2019,21,139792134
2019,21,139792135
2019,21,139785450
2019,21,139788867
2019,21,139788872
2019,21,139792152
2019,21,139792161
2019,21,139792163
2019,21,139792166
2019,21,139792168
2019,21,139792167
2019,21,139792189
2019,21,139788914
2019,21,139792199
2019,21,139792198
2019,21,139785502
2019,21,139785501
2019,21,139792208
2019,21,139785512
2019,21,139788942
2019,21,139788943
2019,21,139788948
2019,21,139785530
2019,21,139792237
2019,21,139792241
2019,21,139792259
2019,21,139792264
2019,21,139788975
2019,21,139792270
2019,21,139792275
2019,21,139792274
2019,21,139792278
2019,21,139792281
2019,21,139788983
2019,21,139785568
2019,21,139792306
2019,21,139785594
2019,21,139792328
2019,21,139792332
2019,21,139789052
2019,21,139792343
2019,21,139789475
2019,21,139785871
2019,21,139789528
2019,21,139792648
2019,21,139789545
2019,21,139792661
2019,21,139789574
2019,21,139789580
2019,21,139789585
2019,21,139789603
2019,21,139789618
2019,21,139785943
2019,21,139792708
2019,21,139792823
2019,21,139786053
2019,21,139789778
2019,21,139789785
2019,21,139786059
2019,21,139792880
2019,21,139792891
2019,21,139792912
2019,21,139792925
2019,21,139792926
2019,21,139792934
2019,21,139792955
2019,21,139792974
2019,21,139789847
2019,21,139792982
2019,21,139792987
2019,21,139792986
2019,21,139789861
2019,21,139789860
2019,21,139786116
2019,21,139793003
2019,21,139793014
2019,21,139793020
2019,21,139786119
2019,21,139789889
2019,21,139789893
2019,21,139793038
2019,21,139793048
2019,21,139793047
2019,21,139789908
2019,21,139789910
2019,21,139793055
2019,21,139786134
2019,21,139789916
2019,21,139793072
2019,21,139793076
2019,21,139793077
2019,21,139793080
2019,21,139789934
2019,21,139793229
2019,21,139796179
2019,21,139796180
2019,21,139793292
2019,21,139793305
2019,21,139793310
2019,21,139796192
2019,21,137774858
2019,21,137774865
2019,21,137774869
2019,21,137774867
2019,21,137774868
2019,16,137774873
2019,21,137774874
2019,21,137796669
2019,21,137774876
2019,21,137774883
2019,21,137801790
2019,21,137796693
2019,21,137796701
2019,21,137774913
2019,21,137796754
2019,21,137801842
2019,21,137774924
2019,21,137796768
2019,21,137796778
2019,21,137801854
2019,21,137801866
2019,21,137774952
2019,21,137796841
2019,21,137801903
2019,21,137796857
2019,21,137796863
2019,21,137796864
2019,21,137774979
2019,21,137801919
2019,21,137796883
2019,21,137796886
2019,21,137796891
2019,21,137796890
2019,21,137802002
2019,21,137775011
2019,21,137796963
2019,21,137796973
2019,21,137796984
2019,21,137802051
2019,21,137775031
2019,21,137802071
2019,21,137775049
2019,21,137802125
2019,21,137802136
2019,21,137797044
2019,21,137802155
2019,21,137775073
2019,21,137775077
2019,21,137802182
2019,21,137802183
2019,21,137802188
2019,21,137802205
2019,21,137797137
2019,21,137797150
2019,21,137802250
2019,21,137802258
2019,21,137797171
2019,21,137797174
2019,21,137802288
2019,21,137797193
2019,21,137797210
2019,21,137775122
2019,21,137802316
2019,21,137775125
2019,21,137775126
2019,21,137775130
2019,21,137802329
2019,21,137775135
2019,21,137802339
2019,21,137775137
2019,21,137802357
2019,21,137802363
2019,21,137802390
2019,21,137775161
2019,21,137802398
2019,21,137802403
2019,21,137797375
2019,21,137775167
2019,21,137802422
2019,21,137797387
2019,21,137775173
2019,21,137797407
2019,21,137802439
2019,21,137797419
2019,21,137797418
2019,21,137797424
2019,21,137802459
2019,21,137802463
2019,21,137802464
2019,21,137775185
2019,21,137775187
2019,21,137775194
2019,21,137797483
2019,21,137802498
2019,21,137797515
2019,21,137797513
2019,21,137775210
2019,21,137797544
2019,21,137802541
2019,21,137802546
2019,21,137797556
2019,21,137802557
2019,21,137797566
2019,21,137802568
2019,21,137775225
2019,21,137802595
2019,21,137797632
2019,21,137802642
2019,21,137797649
2019,21,137797655
2019,21,137797659
2019,21,137802730
2019,21,137802761
2019,21,137802786
2019,21,137802790
2019,21,137802812
2019,21,137797758
2019,21,137802851
2019,21,137802865
2019,21,137802870
2019,21,137775343
2019,21,137775345
2019,21,137802888
2019,21,137802895
2019,21,137802907
2019,21,137802920
2019,21,137802922
2019,21,133773238
2019,21,133777315
2019,21,136322592
2019,21,136322596
2019,21,139768657
2019,21,139772607
2019,21,139776621
2019,21,139776639
2019,21,139768680
2019,21,139768730
2019,21,139776699
2019,21,139768741
2019,21,139776701
2019,21,139768761
2019,21,139772981
2019,21,139769039
