"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,129217148,4
2019,129218115,5
2019,129218193,5
2019,129218587,5
2019,129217650,5
2019,129206874,4
2019,129218605,5
2019,129206900,5
2019,129206939,4
2019,129218832,5
2019,129218852,5
2019,129217880,4
2019,129218911,4
2019,129217894,5
2019,129218917,5
2019,129217895,5
2019,129219156,5
2019,129223067,5
2019,129223799,5
2019,129220059,4
2019,129223829,4
2019,129223843,5
2019,129227927,4
2019,129220137,5
2019,129220212,2
2019,129220282,4
2019,129224046,5
2019,129228090,4
2019,129220427,5
2019,129220447,5
2019,129220497,5
2019,129220501,4
2019,129224162,4
2019,129220579,4
2019,129228161,4
2019,129224187,5
2019,129221020,5
2019,129221037,5
2019,129228399,5
2019,129224412,5
2019,129221097,5
2019,129224503,2
2019,129224508,4
2019,129221168,4
2019,129228535,5
2019,129221197,4
2019,129224606,4
2019,129221214,5
2019,129228608,5
2019,129224698,5
2019,129221319,4
2019,129224763,5
2019,129224770,4
2019,129221341,4
2019,129221343,5
2019,129224797,4
2019,129228765,4
2019,129224852,4
2019,129224920,4
2019,129224976,5
2019,129224991,5
2019,129228885,4
2019,129225018,4
2019,129228932,5
2019,129225060,4
2019,129221721,4
2019,129225681,5
2019,129225708,4
2019,129221851,4
2019,129221852,5
2019,129225781,5
2019,129229635,5
2019,129221870,5
2019,129229704,5
2019,129221894,5
2019,129225891,5
2019,129221976,4
2019,129225956,5
2019,129225997,4
2019,129225998,5
2019,129222046,5
2019,129226024,4
2019,129222050,5
2019,129222095,5
2019,129222105,4
2019,129222113,4
2019,129222185,4
2019,129226298,5
2019,129226340,5
2019,129222228,4
2019,129222227,4
2019,129236706,5
2019,129236743,5
2019,129236745,5
2019,129240822,5
2019,129241094,5
2019,129237041,5
2019,129237176,6
2019,129237233,5
2019,129244156,5
2019,129237259,5
2019,129244194,5
2019,129237272,5
2019,129237284,5
2019,129248916,4
2019,129249018,5
2019,129249057,4
2019,129249064,2
2019,129248900,4
2019,129206242,5
2019,129218048,5
2019,129217133,4
2019,129218104,5
2019,129206852,4
2019,129217670,4
2019,129218637,4
2019,129218646,4
2019,129217707,5
2019,129206972,5
2019,129218688,5
2019,129218707,4
2019,129207026,5
2019,129207087,5
2019,129218816,4
2019,129218841,4
2019,129217876,4
2019,129217877,4
2019,129218901,5
2019,129217886,5
2019,129218985,5
2019,129207210,5
2019,129223087,4
2019,129220040,4
2019,129220076,4
2019,129220084,3
2019,129220111,5
2019,129227958,4
2019,129220159,4
2019,129224293,4
2019,129224403,4
2019,129221049,4
2019,129221084,5
2019,129230144,5
2019,129230145,4
2019,129222309,4
2019,129222338,5
2019,129217926,4
2019,129217938,2
2019,129217938,4
2019,129217955,5
2019,129217009,4
2019,129217008,5
2019,129217950,5
2019,129206283,5
2019,129217012,5
2019,129206402,4
2019,129223226,5
2019,129223247,5
2019,129219329,5
2019,129219345,5
2019,129207465,5
2019,129223275,5
2019,129223274,5
2019,129207470,4
2019,129223285,5
2019,129219402,5
2019,129219440,4
2019,129207588,5
2019,129219523,5
2019,129219561,4
2019,129207638,5
2019,129212880,4
2019,129218043,5
2019,129217149,5
2019,129217239,5
2019,129206485,5
2019,129218382,5
2019,129217453,5
2019,129218393,5
2019,129206656,5
2019,129217480,5
2019,129218425,2
2019,129218425,4
2019,129217517,5
2019,129218506,5
2019,129206784,2
2019,129217610,4
2019,129206798,4
2019,129218547,5
2019,129218560,4
2019,129206934,5
2019,129217705,4
2019,129218673,4
2019,129206964,5
2019,129206974,2
2019,129207024,4
2019,129207033,5
2019,129218811,5
2019,129218829,4
2019,129217840,5
2019,129217893,5
2019,129218937,4
2019,129218938,4
2019,129218961,5
2019,129222924,5
2019,129207238,5
2019,129223028,5
2019,129219217,5
2019,129207369,4
2019,129219289,3
2019,129219325,4
2019,129219353,5
2019,129219380,4
2019,129219385,5
2019,129219388,4
2019,129216965,5
2019,129217127,5
2019,129217150,5
2019,129227748,5
2019,129231453,6
2019,129231514,4
2019,129233928,6
2019,129233929,6
2019,129237951,5
2019,129237955,4
2019,129231643,4
2019,129231645,4
2019,129234020,5
2019,129231721,5
2019,129234086,4
2019,129234085,4
2019,129234094,4
2019,129231773,5
2019,129234178,5
2019,129234177,4
2019,129238138,4
2019,129231848,4
2019,129238189,5
2019,129234250,5
2019,129231875,4
2019,129238271,5
2019,129238635,4
2019,129234681,5
2019,129234781,4
2019,129234788,3
2019,129234788,4
2019,129234798,4
2019,129234809,4
2019,129238916,5
2019,129232758,4
2019,129235041,4
2019,129232768,5
2019,129239047,5
2019,129235089,4
2019,129235135,4
2019,129235149,5
2019,129235164,4
2019,129232879,4
2019,129235227,3
2019,129239295,4
2019,129242952,5
2019,129235340,5
2019,129235362,5
2019,129239428,5
2019,129235365,4
2019,129235367,4
2019,129235451,4
2019,129235481,4
2019,129239551,4
2019,129235581,5
2019,129243111,4
2019,129243129,5
2019,129235747,5
2019,129243272,5
2019,129235930,5
2019,129235945,4
2019,129240092,5
2019,129236183,4
2019,129236208,5
2019,129236402,5
2019,129236420,5
2019,129240591,4
2019,129236505,4
2019,129236515,4
2019,129243655,4
2019,129240726,5
2019,129240727,5
2019,129240733,5
2019,129236613,5
2019,129236629,5
2019,129236630,5
2019,129236663,5
2019,129236723,4
2019,129236732,4
2019,129243841,4
2019,129236828,5
2019,129236850,4
2019,129236848,4
2019,129236957,4
2019,129243951,4
2019,129237071,4
2019,129244022,4
2019,129244112,5
2019,129237221,5
2019,129241315,5
2019,129241313,5
2019,129237240,4
2019,129237255,4
2019,129241388,4
2019,129237293,3
2019,129237300,5
2019,129237301,5
2019,129237325,4
2019,129237353,4
2019,129237369,4
2019,129237410,4
2019,129244287,5
2019,129237443,2
2019,129237443,3
2019,129237447,4
2019,129237457,4
2019,129237485,4
2019,129237495,5
2019,129237503,4
2019,129237554,5
2019,129237562,4
2019,129237608,5
2019,129237634,4
2019,129237642,4
2019,129253229,7
2019,129218160,4
2019,129217837,4
2019,129218954,4
2019,129218969,5
2019,129222947,5
2019,129207252,5
2019,129207319,5
2019,129223065,5
2019,129219177,5
2019,129219211,4
2019,129223129,4
2019,129207395,5
2019,129207399,2
2019,129223192,5
2019,129223195,5
2019,129223324,5
2019,129219502,5
2019,129219512,5
2019,129219588,4
2019,129223481,5
2019,129207688,5
2019,129223589,4
2019,129207749,5
2019,129219849,5
2019,129223661,5
2019,129223680,5
2019,129223743,5
2019,129223802,5
2019,129224059,4
2019,129228064,5
2019,129220385,5
2019,129224183,5
2019,129228166,5
2019,129224203,5
2019,129220642,4
2019,129220661,5
2019,129228190,5
2019,129220683,5
2019,129228192,4
2019,129224225,5
2019,129220755,5
2019,129228206,4
2019,129220823,5
2019,129220848,5
2019,129220853,4
2019,129220891,4
2019,129241534,5
2019,129244318,5
2019,129244317,5
2019,129237474,5
2019,129237508,4
2019,129241633,4
2019,129237520,5
2019,129237559,4
2019,129241674,4
2019,129241681,4
2019,129237622,4
2019,129237771,3
2019,129244483,5
2019,129242003,5
2019,129237890,5
2019,129242106,5
2019,129244602,5
2019,129248032,4
2019,129242319,5
2019,129248160,5
2019,129248179,5
2019,129242378,4
2019,129242385,4
2019,129248256,5
2019,129248368,5
2019,129248371,4
2019,129242625,4
2019,129248393,5
2019,129248394,4
2019,129248402,5
2019,129248407,5
2019,129248408,5
2019,129248419,5
2019,129242665,5
2019,129248434,5
2019,129242677,5
2019,129248437,5
2019,129248457,4
2019,129248463,5
2019,129242735,5
2019,129248475,5
2019,129242749,4
2019,129242750,4
2019,129217930,4
2019,129217022,5
2019,129217023,5
2019,129224006,5
2019,129220383,5
2019,129224083,5
2019,129224100,5
2019,129220401,5
2019,129220963,4
2019,129224457,4
2019,129222405,4
2019,129230230,5
2019,129230250,5
2019,129222531,5
2019,129222538,4
2019,129222546,5
2019,129226759,5
2019,129226774,5
2019,129230408,5
2019,129222701,4
2019,129222702,5
2019,129242954,3
2019,129239382,4
2019,129235388,4
2019,129235447,5
2019,129235455,4
2019,129235467,5
2019,129239522,5
2019,129239529,4
2019,129235480,5
2019,129239586,5
2019,129235598,4
2019,129235674,5
2019,129239850,4
2019,129239874,5
2019,129235797,5
2019,129235822,5
2019,129239967,4
2019,129243299,5
2019,129243334,5
2019,129243335,4
2019,129240074,4
2019,129235961,4
2019,129240101,5
2019,129235972,5
2019,129235985,4
2019,129235986,5
2019,129240128,5
2019,129236051,4
2019,129236067,4
2019,129236066,5
2019,129240267,5
2019,129240281,5
2019,129240291,2
2019,129236122,5
2019,129236159,5
2019,129240437,5
2019,129240436,5
2019,129236218,4
2019,129240497,4
2019,129236280,4
2019,129240512,5
2019,129236347,5
2019,129236371,5
2019,129243571,5
2019,129236401,4
2019,129243605,5
2019,123335089,5
2019,123330331,5
2019,123330370,5
2019,123335286,5
2019,123335322,5
2019,123331461,5
2019,123326437,4
2019,123331535,4
2019,123326588,4
2019,123331624,5
2019,123321578,5
2019,123331708,5
2019,123321653,5
2019,123321663,4
2019,123321662,4
2019,123326716,4
2019,123326722,5
2019,123326737,5
2019,123321743,4
2019,123331850,8
2019,123330510,4
2019,123321403,5
2019,123321496,5
2019,123326637,5
2019,123321639,4
2019,123321642,4
2019,123326711,4
2019,123321685,4
2019,123331761,4
2019,123331853,5
2019,123331854,5
2019,123321799,5
2019,123321998,4
2019,123322050,4
2019,123327067,4
2019,123322184,5
2019,123322223,5
2019,123327278,4
2019,123322241,4
2019,123322305,5
2019,123327387,5
2019,123322313,4
2019,123332364,4
2019,123322355,4
2019,123322375,4
2019,123322425,5
2019,123327613,5
2019,123322519,4
2019,123327786,4
2019,123322683,5
2019,123327826,5
2019,123322712,5
2019,123327857,5
2019,123322768,5
2019,123327895,5
2019,123332943,5
2019,123328042,4
2019,123328134,5
2019,123333079,5
2019,123328149,5
2019,123333099,5
2019,123328178,4
2019,123323071,5
2019,123328259,4
2019,123333259,4
2019,123323246,4
2019,123333303,3
2019,123323315,4
2019,123323316,4
2019,123323334,5
2019,123328535,5
2019,123328591,4
2019,123328599,5
2019,123328691,4
2019,123333564,5
2019,123323565,5
2019,123323613,4
2019,123323614,5
2019,123328819,4
2019,123328837,5
2019,123333667,5
2019,123328919,5
2019,123328961,4
2019,123333913,4
2019,123329144,3
2019,123329144,6
2019,123323914,4
2019,123323918,4
2019,123329268,2
2019,123329268,3
2019,123334063,5
2019,123334075,5
2019,123324116,5
2019,123329371,4
2019,123334251,4
2019,123324220,5
2019,123329815,5
2019,123334663,5
2019,123324612,5
2019,123329829,5
2019,123334659,5
2019,123324617,5
2019,123329838,4
2019,123334680,5
2019,123324653,5
2019,123334735,5
2019,123329939,4
2019,123329952,5
2019,123334973,5
2019,123330192,5
2019,123330206,4
2019,123330335,5
2019,123325123,5
2019,123335239,5
2019,123321425,2
2019,123321425,3
2019,123321551,4
2019,123326580,5
2019,123331697,5
2019,123321648,4
2019,123326682,4
2019,123331731,4
2019,123331730,4
2019,123321671,4
2019,123331732,4
2019,123326724,5
2019,123321732,5
2019,123326912,5
2019,123321951,5
2019,123327120,5
2019,123322106,4
2019,123332154,5
2019,123327170,5
2019,123327216,4
2019,123327217,5
2019,123332229,5
2019,123327265,4
2019,123322222,5
2019,123332268,5
2019,123327329,4
2019,123332346,4
2019,123332402,4
2019,123332414,4
2019,123322509,5
2019,123327754,5
2019,123332665,5
2019,123332781,4
2019,123322863,5
2019,123328001,5
2019,123328011,4
2019,123332947,4
2019,123328052,5
2019,123328071,5
2019,123328070,5
2019,123323056,5
2019,123323096,5
2019,123328227,4
2019,123328258,4
2019,123328350,4
2019,123328366,4
2019,123333272,5
2019,123323341,4
2019,123323416,5
2019,123328645,5
2019,123333582,4
2019,123328785,5
2019,123333608,5
2019,123334459,5
2019,123334642,4
2019,123329839,4
2019,123334689,4
2019,123324634,4
2019,123329880,4
2019,123334742,5
2019,123329978,5
2019,123324753,5
2019,123324806,4
2019,123334961,5
2019,123334981,5
2019,123335039,5
2019,123325009,5
2019,123330444,5
2019,123325159,5
2019,123325257,5
2019,123326490,4
2019,123331636,5
2019,123321695,5
2019,123332142,4
2019,123332170,4
2019,123322179,5
2019,123332256,5
2019,123322232,5
2019,123322268,4
2019,123327328,5
2019,123327332,5
2019,123327394,4
2019,123322324,3
2019,123322324,4
2019,123333171,5
2019,123328271,4
2019,123333230,5
2019,123328331,5
2019,123323225,4
2019,123323245,4
2019,123328396,5
2019,123328400,4
2019,123323282,4
2019,123333304,5
2019,123328483,5
2019,123328495,4
2019,123328502,4
2019,123333493,5
2019,123323539,5
2019,123328720,5
2019,123328718,5
2019,123328716,5
2019,123323540,5
2019,123328719,5
2019,123328717,5
2019,123333571,4
2019,123323601,4
2019,123328893,5
2019,123323696,5
2019,123333698,5
2019,123328952,5
2019,123323789,5
2019,123329017,4
2019,123329034,4
2019,123333826,4
2019,123323840,5
2019,123333861,4
2019,123323849,4
2019,123329099,4
2019,123323886,6
2019,123323887,6
2019,123323952,4
2019,123329226,4
2019,123329262,4
2019,123334051,4
2019,123329562,4
2019,123324312,4
2019,123324337,4
2019,123324346,4
2019,123329628,5
2019,123324404,5
2019,123329727,5
2019,123324641,5
2019,123330062,5
2019,123334872,6
2019,123334872,4
2019,123324783,5
2019,123334872,2
2019,123334872,8
2019,123324812,5
2019,123330231,5
2019,123321393,5
2019,123321442,5
2019,123326525,5
2019,123326550,5
2019,123326609,6
2019,123331659,5
2019,123331700,4
2019,123321641,5
2019,123321667,4
2019,123326685,4
2019,123326757,5
2019,123321811,5
2019,123331920,5
2019,123331919,5
2019,123321891,5
2019,123321889,5
2019,123331947,5
2019,123332009,5
2019,123321985,5
2019,123322105,5
2019,123332163,5
2019,123332164,5
2019,123332266,5
2019,123332287,5
2019,123327384,5
2019,123332363,5
2019,123327489,5
2019,123327655,5
2019,123332710,5
2019,123332730,4
2019,123327833,4
2019,123332755,5
2019,123322730,5
2019,123322764,4
2019,123322784,5
2019,123322799,4
2019,123332868,5
2019,123332878,4
2019,123332899,4
2019,123327981,4
2019,123322899,6
2019,123322907,5
2019,123332948,4
2019,123328040,5
2019,123322933,5
2019,123332982,5
2019,123322941,4
2019,123328076,5
2019,123328096,5
2019,123323018,2
2019,123333091,5
2019,123333100,4
2019,123333118,4
2019,123333225,4
2019,123328313,5
2019,123328368,4
2019,123328380,4
2019,123333293,5
2019,123328415,5
2019,123333373,5
2019,123328525,5
2019,123333423,5
2019,123328609,4
2019,123328851,5
2019,123323729,5
2019,123328960,4
2019,123328972,5
2019,123333757,5
2019,123323766,4
2019,123329020,5
2019,123329036,5
2019,123333978,4
2019,123328678,4
2019,123323971,4
2019,123333492,4
2019,123329266,5
2019,123324048,4
2019,123324068,5
2019,123324199,4
2019,123329454,4
2019,123324234,5
2019,123324318,5
2019,123334399,5
2019,123328688,4
2019,123334629,5
2019,123334631,5
2019,123333592,5
2019,123324637,4
2019,123324711,5
2019,123324743,5
2019,123334826,5
2019,123330066,5
2019,123334880,5
2019,123324799,5
2019,123334939,5
2019,123324852,4
2019,123323608,4
2019,123324878,5
2019,123328824,4
2019,123334965,5
2019,123325038,4
2019,123330369,5
2019,123325098,5
2019,123325104,2
2019,123330466,5
2019,123325215,5
2019,120252154,4
2019,120249210,4
2019,120256704,5
2019,120252251,4
2019,120252254,4
2019,120252269,5
2019,120249289,5
2019,120252276,5
2019,120252302,5
2019,120249326,4
2019,120249391,5
2019,120249510,5
2019,120249610,4
2019,120256975,5
2019,120249744,5
2019,120257050,2
2019,120249761,5
2019,120249760,5
2019,120249767,4
2019,120249771,4
2019,120252675,5
2019,120252679,5
2019,120257331,5
2019,120252178,5
2019,120249376,5
2019,120249410,5
2019,120249411,5
2019,120249609,4
2019,120256539,5
2019,120249334,5
2019,120249374,4
2019,120249373,5
2019,120241194,2
2019,120241194,1
2019,120225715,4
2019,120236431,5
2019,120237970,5
2019,120246583,5
2019,120242443,5
2019,120246746,5
2019,120238570,4
2019,120243436,4
2019,120247126,4
2019,120239129,5
2019,120243611,5
2019,120243644,5
2019,120243642,4
2019,120243710,4
2019,120243738,5
2019,120243815,5
2019,120243819,5
2019,120247301,4
2019,120244004,4
2019,120175237,5
2019,120186449,4
2019,120250015,5
2019,120250052,5
2019,120252707,5
2019,120192999,4
2019,120193357,5
2019,120199103,4
2019,120199430,5
2019,120199535,4
2019,120199621,4
2019,120199651,4
2019,120199760,5
2019,120202265,5
2019,120202273,4
2019,120207566,4
2019,120211578,5
2019,120216439,3
2019,120274266,5
2019,120274291,5
2019,120283822,5
2019,120283836,5
2019,120283838,6
2019,120283837,6
2019,120274389,6
2019,120274720,4
2019,120281101,5
2019,120284577,5
2019,120284611,5
2019,120286135,5
2019,120286200,5
2019,120284734,5
2019,120284792,5
2019,120274175,5
2019,120283699,4
2019,120252108,5
2019,120249085,5
2019,120249401,5
2019,120249402,5
2019,120249596,3
2019,120256937,4
2019,120250062,5
2019,120274604,5
2019,120281022,4
2019,120281034,5
2019,120280329,5
2019,120274268,4
2019,120274284,4
2019,120283867,5
2019,120283941,5
2019,120284298,4
2019,120284305,4
2019,120284496,5
2019,120284495,4
2019,120274723,4
2019,131191882,5
2019,131191840,4
2019,131194162,4
2019,131191955,4
2019,131192061,5
2019,131194299,5
2019,131194298,5
2019,131198288,3
2019,131194439,4
2019,131198313,5
2019,131192266,4
2019,131198403,5
2019,131192360,5
2019,131192379,5
2019,131198446,4
2019,131194612,5
2019,131198470,4
2019,131198481,5
2019,131198483,5
2019,131192510,5
2019,131192507,5
2019,131192509,5
2019,131192513,4
2019,131192513,7
2019,131192513,8
2019,131192652,6
2019,131192652,3
2019,131192746,5
2019,131198644,5
2019,131198685,4
2019,131202945,4
2019,131202996,5
2019,131194947,5
2019,131194966,4
2019,131203024,4
2019,131203151,5
2019,131198819,4
2019,131195064,4
2019,131198841,5
2019,131203284,5
2019,131195107,5
2019,131203301,6
2019,131195208,5
2019,131203638,5
2019,131195321,5
2019,131195330,4
2019,131207847,4
2019,131202799,4
2019,131207850,5
2019,131202806,4
2019,131209275,4
2019,131207888,5
2019,131207896,5
2019,131209320,4
2019,131209328,4
2019,131202882,5
2019,131209338,5
2019,131217905,5
2019,131212986,5
2019,131209363,5
2019,131212999,4
2019,131213005,4
2019,131213007,5
2019,131217928,5
2019,131213045,4
2019,131213078,4
2019,131209436,5
2019,131213833,5
2019,131214129,5
2019,131210931,5
2019,131214548,5
2019,131214574,5
2019,131211014,5
2019,131219939,5
2019,131214623,5
2019,131219966,4
2019,131219978,5
2019,131219986,5
2019,131214659,5
2019,131211107,5
2019,131211159,6
2019,131214710,4
2019,131214809,5
2019,131214823,5
2019,131220126,4
2019,131220137,4
2019,131211338,5
2019,131214924,5
2019,131211437,5
2019,131211467,5
2019,131215047,5
2019,131215051,4
2019,131220380,4
2019,131215186,4
2019,131215195,4
2019,131220473,5
2019,131215252,4
2019,131211771,5
2019,131215290,5
2019,131211809,4
2019,131211953,5
2019,131220643,4
2019,131212003,4
2019,131220646,4
2019,131212044,4
2019,131215544,4
2019,131215575,6
2019,131220701,4
2019,131215626,6
2019,131212664,4
2019,131216572,6
2019,131221937,5
2019,131216620,5
2019,131216641,5
2019,131222043,4
2019,131216652,5
2019,131223340,4
2019,131223434,4
2019,131222738,4
2019,131222785,5
2019,131223923,5
2019,131224049,5
2019,131224086,5
2019,131227952,4
2019,131224108,5
2019,131217145,4
2019,131224330,4
2019,131217153,5
2019,131228391,4
2019,131228443,5
2019,131228507,5
2019,131228536,5
2019,131224531,4
