"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,32559664,1,32581224
2019,32559666,1,32569912
2019,32559671,1,32581232
2019,32559672,1,32581233
2019,32559678,1,32569922
2019,32555542,1,32569924
2019,32559768,1,32581318
2019,32559936,1,32577979
2019,32559943,1,32581483
2019,32555797,1,32585177
2019,32555802,1,32585181
2019,32559966,1,32585188
2019,32552340,1,32581508
2019,32555814,1,32581514
2019,32559977,1,32585206
2019,32555820,1,32585205
2019,32552348,1,32577992
2019,32552349,1,32585212
2019,32555826,1,32581518
2019,32559987,1,32577996
2019,32559989,1,32581526
2019,32555830,1,32585218
2019,32552354,1,32577999
2019,32560000,1,32581535
2019,32555835,1,32585225
2019,32552355,1,32578000
2019,32552356,1,32578001
2019,32552357,1,32578002
2019,32555840,1,32585229
2019,32555842,1,32581542
2019,32552358,1,32581539
2019,32555845,1,32585232
2019,32552360,1,32578008
2019,32560012,1,32581547
2019,32555850,1,32585237
2019,32552363,1,32585240
2019,32555856,1,32581556
2019,32538641,1,32564227
2019,32544094,8,32564229
2019,32544103,1,32565541
2019,32541167,1,32565542
2019,32544107,1,32570696
2019,32544120,3,32565554
2019,32541178,1,32564244
2019,32544121,1,32570708
2019,32544291,1,32570884
2019,32541357,1,32571009
2019,32548841,1,32564434
2019,32544435,1,32571038
2019,32548854,1,32564450
2019,32541382,1,32565733
2019,32544506,1,32571107
2019,32541419,7,32565777
2019,32544517,1,32571116
2019,32537723,1,32554484
2019,32551797,1,32569180
2019,32551803,1,32577448
2019,32558939,1,32580497
2019,32551815,1,32577459
2019,32559060,1,32580605
2019,32555013,1,32569388
2019,32555020,1,32569398
2019,32559102,1,32569399
2019,32555058,1,32569438
2019,32559269,1,32569557
2019,32559275,1,32569562
2019,32555191,1,32569571
2019,32555203,1,32569582
2019,32555207,1,32569584
2019,32548047,1,32574606
2019,32554063,1,32568414
2019,32554374,1,32568724
2019,32548407,7,32579973
2019,32548406,1,32579972
2019,32548412,1,32579978
2019,32551503,1,32568772
2019,32548633,1,32580198
2019,32548631,1,32580196
2019,32548644,1,32580207
2019,32558845,1,32580407
2019,32558851,7,32577396
2019,32558921,1,32580478
2019,32551810,1,32577454
2019,32552366,1,32585248
2019,32552367,1,32578011
2019,32555861,1,32585253
2019,32555863,1,32578014
2019,32560033,1,32581569
2019,32560034,1,32581571
2019,32555871,1,32585260
2019,32555872,7,32578016
2019,32555875,1,32585262
2019,32560039,1,32585267
2019,32552373,1,32585268
2019,32560050,1,32581585
2019,32560052,1,32578023
2019,32555893,1,32581593
2019,32560060,1,32578027
2019,32555900,1,32578028
2019,32552382,1,32581599
2019,32560064,1,32581605
2019,32552387,1,32578030
2019,32555907,1,32585294
2019,32552390,7,32578033
2019,32555915,1,32581621
2019,32560073,1,32581619
2019,32555912,1,32581615
