"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,113977794
2017,6,113979003
2017,6,113979002
2017,6,113979225
2017,6,113979464
2017,6,113980789
2017,6,113980973
2017,3,113985014
2017,6,113985607
2017,6,113987646
2017,6,113987773
2017,6,113989546
2017,6,113989547
2017,6,113989549
2017,6,113990112
2017,3,113990111
2017,6,113990117
2017,6,113990410
2017,6,113990700
2017,6,113990764
2017,6,113990762
2017,8,113991263
2017,6,113991798
2017,6,113992013
2017,8,113992244
2017,8,113992867
2017,6,113992867
2017,8,113992865
2017,6,113992865
2017,6,113993588
2017,6,113993587
2017,6,113994266
2017,6,113995126
2017,8,113995126
2017,6,113995125
2017,8,113995125
2017,8,113995375
2017,6,113995424
2017,6,113995533
2017,6,113995537
2017,8,113995738
2017,6,113996052
2017,3,113996049
2017,8,113996324
2017,6,113996661
2017,8,113996693
2017,6,113997269
2017,6,113997303
2017,6,113998734
2017,6,113998790
2017,6,113999813
2017,6,114011453
2017,6,114012880
2017,6,114012879
2017,6,114012988
2017,3,114013771
2017,3,114014744
2017,6,114014744
2017,3,114017447
2017,6,114017082
2017,2,114017319
2017,6,114017447
2017,6,114017449
2017,6,114017510
2017,6,114018533
2017,6,114022658
2017,6,114022092
2017,6,114022611
2017,6,114022653
2017,6,114022657
2017,6,114022837
2017,3,114023568
2017,6,114023565
2017,6,114024426
2017,3,114024877
2017,6,114044612
2017,6,114044695
2017,6,114044698
2017,6,114044836
2017,6,114045035
2017,6,114046305
2017,6,114046304
2017,6,114046535
2017,6,114047052
2017,6,114047085
2017,6,114047762
2017,6,114048725
2017,6,114048881
2017,6,114048879
2017,6,114050242
2017,6,114050244
2017,6,114054872
2017,6,114055396
2017,6,114055809
2017,6,114056443
2017,6,114056550
2017,6,114056740
2017,6,114056741
2017,6,114058776
2017,6,114058778
2017,3,114059280
2017,6,114059286
2017,6,114059429
2017,3,114060205
2017,6,114060397
2017,6,114060613
2017,2,114061516
2017,6,114065830
2017,6,114065827
2017,6,114068845
2017,6,113835985
2017,6,113836028
2017,8,113836028
2017,6,113836024
2017,8,113836024
2017,6,113836090
2017,8,113836090
2017,8,113836084
2017,6,113836084
2017,6,113836977
2017,6,113836979
2017,6,113838772
2017,6,113838908
2017,6,113837841
2017,6,113837842
2017,6,113837996
2017,6,113837999
2017,6,113839215
2017,6,113839272
2017,6,113839276
2017,6,113839280
2017,6,113840226
2017,6,113840221
2017,6,113841084
2017,6,113843436
2017,8,113843518
2017,8,113843517
2017,6,113846887
2017,8,113846887
2017,3,113846955
2017,3,113846633
2017,6,113846633
2017,8,113846955
2017,6,113846952
2017,8,113846952
2017,3,113847269
2017,3,113847294
2017,3,113847449
2017,6,113847449
2017,6,113848102
2017,6,113848103
2017,6,113848281
2017,6,113848795
2017,6,113850514
2017,6,113851121
2017,6,113851131
2017,6,113851119
2017,6,113851396
2017,6,113851447
2017,6,113851446
2017,6,113851566
2017,6,113851563
2017,6,113851627
2017,6,113851658
2017,6,113851728
2017,6,113851724
2017,6,113852676
2017,6,113855227
2017,6,113855855
2017,6,113856439
2017,6,113856434
2017,6,113856644
2017,6,113856642
2017,6,113857019
2017,6,113857007
2017,6,113857433
2017,6,113860369
2017,6,113860663
2017,6,113858832
2017,6,113858825
2017,6,113858827
2017,6,113860655
2017,9,113861864
2017,6,113862510
2017,6,113862512
2017,9,113862598
2017,6,113862892
2017,6,113863174
2017,6,113863177
2017,6,113864426
2017,9,113864739
2017,9,113865209
2017,9,113866046
2017,6,113867371
2017,8,113867889
2017,6,113868883
2017,6,113869180
2017,6,113869420
2017,6,113869422
2017,6,113870658
2017,6,113870760
2017,6,113870761
2017,8,113876214
2017,8,113876047
2017,6,113876047
2017,6,113876048
2017,8,113876218
2017,8,113876295
2017,6,113876295
2017,6,113876296
2017,9,113876703
2017,6,113876828
2017,6,113876830
2017,9,113876891
2017,6,113877163
2017,6,113877161
2017,6,113877290
2017,6,113877288
2017,6,113877575
2017,6,113877569
2017,5,113877876
2017,9,113878220
2017,9,113878456
2017,6,113878519
2017,8,113878519
2017,6,113878515
2017,8,113878515
2017,8,113878658
2017,8,113878652
2017,9,113878692
2017,3,113878855
2017,9,113879140
2017,6,113879207
2017,6,113879211
2017,6,113879243
2017,6,113879239
2017,6,113879429
2017,8,113879429
2017,6,113879427
2017,8,113879427
2017,6,113879463
2017,6,113879620
2017,9,113879609
2017,6,113879638
2017,6,113879727
2017,6,113879732
2017,6,113879830
2017,7,113879830
2017,6,113879827
2017,7,113879827
2017,6,113880008
2017,6,113880013
2017,6,113880092
2017,8,113880096
2017,6,113880145
2017,6,113880150
2017,6,113880407
2017,6,113880404
2017,6,113880474
2017,6,113880471
2017,6,113881020
2017,6,113881017
2017,6,113881065
2017,3,113881065
2017,6,113881067
2017,8,113881253
2017,8,113881251
2017,6,113881472
2017,6,113881635
2017,6,113882020
2017,6,113882022
2017,6,113882344
2017,6,113882359
2017,3,113882444
2017,6,113882527
2017,3,113882527
2017,6,113882529
2017,6,113882586
2017,6,113882716
2017,6,113882709
2017,6,113882761
2017,8,113882758
2017,6,113882827
2017,8,113883155
2017,6,113883154
2017,6,113883253
2017,6,113883251
2017,8,113883308
2017,8,113883315
2017,6,113883365
2017,3,113883363
2017,9,113883406
2017,6,113883436
2017,6,113883433
2017,6,113883472
2017,6,113883469
2017,6,113883519
2017,6,113883527
2017,6,113883732
2017,8,113883992
2017,6,113883992
2017,8,113884168
2017,8,113884167
2017,6,113884656
2017,6,113884658
2017,3,113884687
2017,6,113884741
2017,6,113884743
2017,7,113884771
2017,6,113884771
2017,6,113884774
2017,7,113884774
2017,6,113884924
2017,6,113884923
2017,6,113885178
2017,8,113885178
2017,6,113885180
2017,8,113885180
2017,6,113885468
2017,6,113885463
2017,9,113885640
2017,6,113885646
2017,6,113885654
2017,6,113885805
2017,6,113885843
2017,6,113885832
2017,6,113885941
2017,6,113885935
2017,8,113886021
2017,8,113886018
2017,6,113886140
2017,6,113886134
2017,6,113886190
2017,6,113886185
2017,6,113886241
2017,8,113886241
2017,9,113886458
2017,6,113886528
2017,6,113886650
2017,8,113886717
2017,6,113886717
2017,6,113887075
2017,6,113887165
2017,8,113887258
2017,6,113887258
2017,6,113887261
2017,6,113887308
2017,6,113887485
2017,6,113887489
2017,6,113887522
2017,7,113887522
2017,8,113887522
2017,6,113887525
2017,7,113887525
2017,8,113887525
2017,6,113887535
2017,7,113887535
2017,8,113887535
2017,6,113887536
2017,7,113887536
2017,8,113887536
2017,6,113887583
2017,6,113887624
2017,6,113887627
2017,9,113887746
2017,6,113887788
2017,6,113887787
2017,6,113887816
2017,3,113887949
2017,6,113887972
2017,3,113888024
2017,6,113888027
2017,6,113888060
2017,6,113888079
2017,6,113888077
2017,6,113888178
2017,6,113888179
2017,6,113888457
2017,8,113888457
2017,6,113888550
2017,6,113888549
2017,6,113888755
2017,6,113888753
2017,6,113889536
2017,6,113889540
2017,6,113889793
2017,6,113889795
2017,3,113889805
2017,8,113889807
2017,9,113889825
2017,9,113890024
2017,9,113890149
2017,9,113890181
2017,8,113890201
2017,8,113890204
2017,6,113921260
2017,6,113921771
2017,6,113921068
2017,6,113921066
2017,3,113921161
2017,6,113921161
2017,3,113921769
2017,6,113923151
2017,6,113923158
2017,6,113927679
2017,6,113929106
2017,6,113934330
2017,6,113925883
2017,6,113925892
2017,6,113925983
2017,6,113931540
2017,6,113931545
2017,6,113933142
2017,6,113935509
2017,6,113936145
2017,6,113936298
2017,6,113937284
2017,6,113938632
2017,4,113938703
2017,6,113937390
2017,6,113937587
2017,6,113939457
2017,6,113939456
2017,2,113939496
2017,6,113939574
2017,6,113940116
2017,6,113940266
2017,6,113940263
2017,6,113940614
2017,6,113940609
2017,6,113941061
2017,6,113941131
2017,6,113941132
2017,6,113941130
2017,6,113941218
2017,6,113941978
2017,6,113941976
2017,6,113942474
2017,6,113942475
2017,8,113944147
2017,6,113943160
2017,6,113943380
2017,6,113944450
2017,6,113944447
2017,6,113944494
2017,6,113945209
2017,8,113945209
2017,1,113947984
2017,6,113948113
2017,8,113948113
2017,6,113948154
2017,8,113948154
2017,6,113948161
2017,8,113948161
2017,6,113949497
2017,8,113949741
2017,6,113949784
2017,8,113949784
2017,6,113950208
2017,6,113952342
2017,6,113952333
2017,6,113952502
2017,6,113952504
2017,3,113952613
2017,9,113956341
2017,6,113957837
2017,6,113957838
2017,6,113959912
2017,6,113959915
2017,6,113960813
2017,6,113960888
2017,6,113962389
2017,6,113962386
2017,6,113962479
2017,6,113962561
2017,6,113962562
2017,2,113962617
2017,9,113962875
2017,6,113962903
2017,6,113962906
2017,9,113963182
2017,6,113963791
2017,6,113965106
2017,6,113965284
2017,6,113964241
2017,6,113964245
2017,6,113964282
2017,6,113965632
2017,8,113965743
2017,8,113965746
2017,6,113965795
2017,6,113967378
2017,8,113967577
2017,1,113967781
2017,6,113967779
2017,6,113968324
2017,8,113968786
2017,6,113969064
2017,6,113969065
2017,8,113969366
2017,8,113969368
2017,3,120528010
2017,6,117588382
2017,6,117588387
2017,6,120528011
2017,6,120528210
2017,6,117589218
2017,6,117589222
2017,6,117589372
2017,6,117589379
2017,6,120528211
2017,6,117589607
2017,6,117589732
2017,6,117590062
2017,6,117590059
2017,6,120528345
2017,6,120528347
2017,6,117590691
2017,6,117590693
2017,3,117590713
2017,6,117590713
2017,6,117590912
2017,6,120528341
2017,3,120528364
2017,6,120528429
2017,6,120528426
2017,6,120528841
2017,6,117593776
2017,6,117593777
2017,3,117593774
2017,6,117593774
2017,8,117593774
2017,6,117593964
2017,6,117593963
2017,6,117594146
2017,3,117595794
2017,6,117595796
2017,6,117595874
2017,6,117595882
2017,6,117596145
2017,3,117596144
2017,6,117596954
2017,6,117597083
2017,6,117597324
2017,6,117597388
2017,6,117597846
2017,6,117597446
2017,6,117598073
2017,6,117598392
2017,6,117598711
2017,6,117598961
2017,6,117598963
2017,6,117599979
2017,6,117600888
2017,6,117600140
2017,6,117600444
2017,6,117600480
2017,6,117601576
2017,6,117601578
2017,6,117605483
2017,3,117605659
2017,6,117605655
2017,6,117605930
2017,6,117606176
2017,3,117606569
2017,6,117606811
2017,6,117612439
2017,6,117612437
2017,6,117612788
2017,6,117612786
2017,6,117612972
2017,6,117613113
2017,6,117613212
2017,6,117614681
2017,6,117615515
2017,6,117616074
2017,6,117616240
2017,8,117542383
2017,6,117542419
2017,6,117542849
2017,6,117542851
2017,3,117543189
2017,6,117544266
2017,6,117544654
2017,6,117544655
2017,6,117544661
2017,8,117545233
2017,6,117545233
2017,8,117545229
2017,6,117545229
2017,8,117545311
2017,9,117545688
2017,6,117546440
2017,6,117546445
2017,6,117546877
2017,6,117546870
2017,3,117546957
2017,6,117547365
2017,6,117547549
2017,6,117547552
2017,6,117548632
2017,6,117548638
2017,6,117548898
2017,3,120851675
2017,6,117596998
2017,6,117596999
2017,6,117597392
2017,6,117597391
2017,6,117599648
2017,6,117599656
2017,3,117601946
2017,6,117609087
2017,3,117609080
2017,6,117611327
2017,6,117613593
2017,6,117613725
2017,6,117614669
2017,6,117615018
2017,6,117615565
2017,6,117615566
2017,3,117616939
2017,6,117617545
2017,6,117617550
2017,6,117619288
2017,3,117620614
2017,6,117620613
2017,6,117620637
2017,6,117620639
2017,3,117620733
2017,6,117621061
2017,6,117622237
2017,5,117623826
2017,6,117623838
2017,6,117623835
2017,6,117625454
2017,3,117625723
2017,6,117626368
2017,6,117626366
2017,6,117626752
2017,6,117627193
2017,6,117627668
2017,6,117627666
2017,6,117628221
2017,6,117628640
2017,6,117628636
2017,6,117629056
2017,5,117629869
2017,6,117630332
2017,6,117630367
2017,6,117630373
2017,6,117631048
2017,6,118455223
2017,6,118455343
2017,8,118456334
2017,6,118458627
2017,6,118459477
2017,6,118459474
2017,8,118460739
2017,6,118461258
2017,6,118461252
2017,8,118462384
2017,8,118462386
2017,9,118462495
2017,6,118462627
2017,6,118462626
2017,8,118462656
2017,6,118464061
2017,6,118464063
2017,6,118465847
2017,6,118469222
2017,6,118465848
2017,6,118465845
2017,2,118466609
2017,6,118466615
2017,6,118466611
2017,6,118467610
2017,6,118467840
2017,6,118467842
2017,3,118467926
2017,6,118469224
2017,6,118472649
2017,6,118472663
2017,6,118472670
2017,6,118473871
2017,6,118474247
2017,6,118478395
2017,6,118478392
2017,3,118478478
2017,6,118478946
2017,6,118479000
2017,6,118479217
2017,6,118478390
2017,6,117541678
2017,6,117541676
2017,8,117541951
2017,8,117541939
2017,6,117542879
2017,6,117542875
2017,9,117544567
2017,9,117544696
2017,6,117545401
2017,6,117545395
2017,6,117545393
2017,9,117545458
2017,8,117545934
2017,8,117545937
2017,8,117548047
2017,3,117547371
2017,6,117547374
2017,6,117548606
2017,3,117548721
2017,6,117549041
2017,6,117549039
2017,6,117549079
2017,6,117549074
2017,6,117549177
2017,6,117549287
2017,6,117549291
2017,7,117549850
2017,7,117549873
2017,6,117550521
2017,8,117550521
2017,6,117551255
2017,6,117551896
2017,8,117551895
2017,6,117552429
2017,8,117553510
2017,6,117553510
2017,8,117553511
2017,6,117553511
2017,6,117553584
2017,6,117553587
2017,6,117554155
2017,8,117554155
2017,6,117554157
2017,8,117554157
2017,6,117554204
2017,6,117554208
2017,8,117554313
2017,6,117554520
2017,6,117554675
2017,6,117554715
2017,6,117554717
2017,6,117555147
2017,6,117555251
2017,6,117555272
2017,6,117556810
2017,6,117556913
2017,6,117556909
2017,6,117557018
2017,6,117557215
2017,6,117557659
2017,6,117557661
2017,5,117557762
2017,6,117557820
2017,6,117557833
2017,5,117558001
2017,5,117558042
2017,5,117558070
2017,6,117558233
2017,6,117558295
2017,6,117558298
2017,6,117558601
2017,6,117558651
2017,6,117558647
2017,6,117558700
2017,6,117558709
2017,6,117558740
2017,6,117558737
2017,6,117558943
2017,6,117558947
2017,5,117559085
2017,6,117559203
2017,6,117559205
2017,6,117559155
2017,6,117559158
2017,6,117559361
2017,6,117559357
2017,6,117559848
2017,6,117559893
2017,6,117560468
2017,6,117560729
2017,8,117560729
2017,6,117560726
2017,8,117560726
2017,6,117560811
2017,8,117560811
2017,3,117560809
2017,6,117560809
2017,8,117560809
2017,6,117560823
2017,6,117561780
2017,8,117561780
2017,6,117561772
2017,6,117561896
2017,6,117562424
2017,6,117562715
2017,6,117562734
2017,6,117562881
2017,6,117562893
2017,6,117562892
2017,8,117563015
2017,6,117563044
2017,6,117563218
2017,6,117563220
2017,6,117563314
2017,6,117563316
2017,6,117563413
2017,6,117563407
2017,6,117563571
2017,6,117563619
2017,6,117563653
2017,6,117563656
2017,6,117563826
2017,6,117564026
2017,6,117564303
2017,6,117564300
2017,8,117564389
2017,6,117564389
2017,9,117564405
2017,6,117564507
2017,8,117564507
2017,6,117564505
2017,8,117564505
2017,6,117564608
2017,8,117564608
2017,6,117564606
2017,8,117564606
2017,6,117564637
2017,6,117564682
2017,6,117564686
2017,6,117564684
2017,1,117564762
2017,6,117565160
2017,6,117565154
2017,6,117565487
2017,6,117565504
2017,6,117565501
2017,6,117565499
2017,6,117565720
2017,6,117565992
2017,6,117566120
2017,6,117566118
2017,9,117566532
2017,6,117566649
2017,6,117566653
2017,6,117566654
2017,8,117566855
2017,1,117566853
2017,8,117566853
2017,9,117566852
2017,8,117566951
2017,6,117566951
2017,6,117566949
2017,8,117566949
2017,1,117567085
2017,6,117567095
2017,6,117567094
2017,6,117567321
2017,6,117567404
2017,6,117567407
2017,6,117567435
2017,6,117567433
2017,6,117567486
2017,6,117567489
2017,6,117567589
2017,7,117567589
2017,8,117567589
2017,6,117567601
2017,7,117567601
2017,8,117567601
2017,6,117567622
2017,7,117567622
2017,8,117567622
2017,6,117567616
2017,8,117567616
2017,7,117567616
2017,6,117567625
2017,7,117567625
2017,8,117567625
2017,3,117567673
2017,6,117567677
2017,6,117567978
2017,8,117567978
2017,6,117567980
2017,6,117568144
2017,6,117568171
2017,6,117568172
2017,6,117568251
2017,6,117568245
2017,6,117568244
2017,8,117568376
2017,6,117568488
2017,8,117568488
2017,6,117568485
2017,8,117568485
2017,6,117568534
2017,6,117568674
2017,6,117568700
2017,6,117568696
2017,6,117568896
2017,6,117568885
2017,8,117568909
2017,6,117568909
2017,6,117568911
2017,6,117569033
2017,8,117569033
2017,6,117569027
2017,6,117569025
2017,6,117569104
2017,6,117569171
2017,6,117569254
2017,8,117569254
2017,6,117569271
2017,6,117569273
2017,6,117569404
2017,6,117569407
2017,9,117569566
2017,6,117570071
2017,8,117570208
2017,6,117570243
2017,6,117570236
2017,6,117570270
2017,6,117570272
2017,6,117570461
2017,6,117570466
2017,6,117571163
2017,3,117571537
2017,6,117571652
2017,6,117571650
2017,6,117571793
2017,6,117571802
2017,6,117571971
2017,6,117571974
2017,6,117572165
2017,6,117572159
2017,6,117572255
2017,6,117572303
2017,6,117572314
2017,6,117572581
2017,6,117572979
2017,3,117573333
2017,6,117573337
2017,6,117573936
2017,6,117573938
2017,6,117574261
2017,6,117574674
2017,6,117574667
2017,6,117574872
2017,6,117574875
2017,6,117575545
2017,6,117575890
2017,3,117575890
2017,6,117575881
2017,8,117575881
2017,6,117575882
2017,6,117588377
2017,6,117590065
2017,3,117590068
2017,6,117590060
2017,6,117590256
2017,6,117590685
2017,6,117590684
2017,6,117592029
2017,6,117593421
2017,6,117593944
2017,6,117593942
2017,3,117593943
2017,6,117594395
2017,6,117594463
2017,4,117594679
2017,6,117595062
2017,6,117595191
2017,6,117595192
2017,6,117595830
2017,3,117619335
2017,6,117619820
2017,2,117622064
2017,1,117622068
2017,6,117622069
2017,8,117622611
2017,6,117626756
2017,6,117627357
2017,6,117627365
2017,8,117627999
2017,6,117628076
2017,6,117628165
2017,6,117628284
2017,6,117628383
2017,6,117629054
2017,6,117629123
2017,6,117629934
2017,6,117630292
2017,6,117630432
2017,6,117630464
2017,5,117630571
2017,6,117631004
2017,6,117631003
2017,6,117631044
2017,6,117631348
2017,6,117631917
2017,6,117631922
2017,6,117631921
2017,6,117612386
2017,6,117613355
2017,6,117613351
2017,6,117616616
2017,6,117616721
2017,6,117616718
2017,6,117616765
2017,6,117620147
2017,2,117620746
2017,1,117621659
2017,6,117622508
2017,8,117622507
2017,8,117542066
2017,8,117542071
2017,2,117542399
2017,6,117542712
2017,6,117542782
2017,6,117542781
2017,6,117542855
2017,8,117542958
2017,6,117542966
2017,5,117542627
2017,6,117542988
2017,6,117543631
2017,6,117544333
2017,6,117544425
2017,6,117544424
2017,6,117544555
2017,6,117544559
2017,8,117544669
2017,8,117544667
2017,9,117545035
2017,9,117545372
2017,6,117545384
2017,6,117545389
2017,6,117545558
2017,6,117545555
2017,9,117545695
2017,9,117545736
2017,6,117545820
2017,9,117545920
2017,8,117546111
2017,6,117546329
2017,6,117547628
2017,6,117547837
2017,6,117548015
2017,6,117548019
2017,8,117549032
2017,6,117551052
2017,8,117550512
2017,6,117550512
2017,6,117550514
2017,6,117550606
2017,6,117555591
2017,6,117555593
2017,6,117555597
2017,6,117555693
2017,8,117555827
2017,6,117556132
2017,6,117556582
2017,6,117557022
2017,6,117557020
2017,6,117558101
2017,6,117558099
2017,6,117558222
2017,6,117558220
2017,6,117558648
2017,6,117558649
2017,5,117559090
2017,6,117559881
2017,6,117560612
2017,6,117561851
2017,6,117561847
2017,6,117562271
2017,6,117562348
2017,9,117563341
2017,6,117563400
2017,9,117564168
2017,3,117564187
2017,6,117564233
2017,8,117564233
2017,8,117564229
2017,6,117564888
2017,6,117564886
2017,6,117565837
2017,8,117566327
2017,9,117566512
2017,6,117566617
2017,8,117566617
2017,6,117566619
2017,9,117566652
2017,8,117567259
2017,6,117567319
2017,6,117567323
2017,6,117567431
2017,6,117567451
2017,6,117567452
2017,3,117567551
2017,6,117567585
2017,6,117567583
2017,6,117567920
