"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,95929314,1,1,7900466
2017,12,95929369,,,7900482
2017,5,95929502,3,9,7900517
2017,17,95929589,,,7900525
2017,17,95929844,,,7900561
2017,12,95851953,0.6,1,7890157
2017,5,95852663,1,9,7890216
2017,5,95856034,47.8,1,7890650
2017,5,95857720,18.5,1,7890886
2017,4,95858438,0.2,3,7891004
2017,12,95864360,0.01,1,7891783
2017,12,95866967,5,1,7892189
2017,12,95867062,1,9,7892217
2017,17,95867125,,,7892239
2017,16,95872095,22,9,7893051
2017,17,95872095,4.75,9,7893052
2017,4,95872095,1.9,1,7893050
2017,5,95872409,167,1,7893083
2017,16,95872480,0.02,1,7893095
2017,8,95872480,2,9,7893094
2017,5,95873852,2.6,1,7893196
2017,17,95873852,27,9,7893197
2017,17,95874376,,,7893247
2017,8,95874435,2,1,7893250
2017,5,95875272,2.9,1,7893347
2017,5,95921480,14.6,1,7899043
2017,5,95922132,0.1,1,7899161
2017,5,95922158,3.8,1,7899166
2017,11,95922546,0.7,1,7899331
2017,11,95923704,0.1,1,7899660
2017,5,95925377,5,1,7899838
2017,5,95926955,1.04,1,7900036
2017,17,95929370,,,7900483
2017,5,95929386,,,7900489
2017,17,95929794,,,7900553
2017,17,95929867,,,7900566
2017,17,95930010,,,7900581
2017,15,95930152,8,9,7900591
2017,17,95930311,,,7900617
2017,5,95930327,37.2,1,7900621
2017,16,95931536,1,9,7900913
2017,5,95931536,3,9,7900912
2017,5,95938488,1,1,7901824
2017,5,95938510,1,1,7901829
2017,5,95938564,1,1,7901854
2017,12,95938632,5.8,1,7901897
2017,5,95938676,0.008,2,7901920
2017,5,95938715,103.76,3,7901940
2017,5,95938849,14,1,7902019
2017,5,95939052,1,9,7902090
2017,17,95939149,0.4,1,7902183
2017,5,95939341,24,9,7902281
2017,5,95939407,153,1,7902310
2017,12,95939407,14,1,7902309
2017,5,95939422,3,1,7902322
2017,4,95939466,0.004,2,7902345
2017,17,95939565,14.3,1,7902412
2017,5,95939614,1,9,7902436
2017,5,95939712,1,9,7902488
2017,5,95939866,1,9,7902590
2017,5,95939914,3.7,1,7902614
2017,4,101086025,0.2,1,8660035
2017,5,101088908,0.6,1,8660758
2017,12,101088908,16.4,9,8660759
2017,18,101088908,,,8660760
2017,12,95335746,0.05,1,7810838
2017,5,95335785,3.6,1,7810847
2017,17,95333765,,,7810506
2017,5,95334316,4.3,1,7810626
2017,12,95339057,10,1,7811312
2017,12,95339116,,,7811323
2017,5,95037788,8,1,7773469
2017,17,95055687,,,7775422
2017,5,95065749,26.81,1,7776866
2017,12,95065801,7.33,1,7776879
2017,5,95077187,4.4,1,7777765
2017,17,95079056,1,1,7777932
2017,5,95079056,1,1,7777931
2017,16,95079056,3,9,7777929
2017,12,95106688,1,9,7780107
2017,5,95174764,1,1,7787224
2017,5,95175022,6,1,7787355
2017,17,95175429,2.6,1,7787546
2017,17,95175609,1,9,7787628
2017,12,95175609,2,1,7787627
2017,5,95175843,1.5,1,7787737
2017,5,95175859,1,1,7787746
2017,17,95175918,1,9,7787776
2017,5,95175918,6,9,7787777
2017,17,96909384,,,8043470
2017,17,96909387,,,8043472
2017,17,96909394,,,8043475
2017,17,96909386,,,8043471
2017,17,96909400,,,8043480
2017,17,96909467,,,8043492
2017,17,96909512,,,8043499
2017,17,96909595,,,8043525
2017,17,96909605,,,8043530
2017,17,96909672,,,8043542
2017,17,96909789,,,8043557
2017,17,96909813,,,8043563
2017,17,96909835,,,8043565
2017,17,96909859,,,8043574
2017,17,96909893,,,8043581
2017,4,96910075,1,11,8043597
2017,5,96910644,1,3,8043669
2017,5,96910661,0.4,3,8043675
2017,5,96910671,0.1,3,8043677
2017,5,96910699,0.25,3,8043688
2017,5,96910760,16,1,8043700
2017,17,96243615,,,7945586
2017,12,96243736,3.5,1,7945601
2017,17,96244222,,,7945668
2017,17,96244479,,,7945708
2017,17,96244711,,,7945739
2017,5,96245697,33,1,7945879
2017,5,96245897,1233,1,7945899
2017,5,95333130,2,1,7810403
2017,17,95333752,,,7810502
2017,5,95334326,11,1,7810630
2017,12,95335802,1.3,1,7810853
2017,5,95335831,0.9,1,7810872
2017,12,95337645,1,1,7811154
2017,12,95339059,6,1,7811313
2017,5,95339059,1,9,7811314
2017,12,101089616,0.1,1,8660849
2017,1,101090457,1.1,1,8661041
2017,4,101089828,40.1,9,8660918
2017,4,101100889,0.1,1,8662522
2017,16,101103965,6,9,8663027
2017,17,101103965,8,9,8663028
2017,4,101103965,1,1,8663026
2017,12,101104047,10.6,1,8663040
2017,4,101104228,0.1,1,8663070
2017,4,101104374,0.5,1,8663098
2017,12,101104638,0.3,1,8663132
2017,4,101105101,1.5,1,8663221
2017,16,101105970,1,11,8663351
2017,1,101106541,1.1,9,8663411
2017,5,95877487,1,9,7893623
2017,4,95920923,5.4,1,7898959
2017,1,95922084,0.3,1,7899141
2017,4,95922084,7.7,1,7899143
2017,12,95923244,5.6,1,7899595
2017,12,95926899,1.38,1,7900030
2017,18,95926970,,,7900042
2017,16,95926970,136.5,9,7900037
2017,12,95926970,23.681,1,7900038
2017,12,95927518,0.002,1,7900120
2017,12,95927837,0.11,1,7900203
2017,5,95929043,4,1,7900415
2017,5,95929362,,,7900476
2017,5,95929490,169.8,1,7900511
2017,17,95929709,,,7900539
2017,17,95929944,,,7900575
2017,5,95930403,0.6,1,7900637
2017,5,95931526,2,9,7900908
2017,12,95937575,5,9,7901706
2017,5,95937753,0.08,1,7901719
2017,12,95937916,1,9,7901730
2017,8,95938200,0.4,1,7901747
2017,5,95938298,0.1,1,7901758
2017,5,95938503,0.05,1,7901828
2017,4,95938595,5,1,7901873
2017,5,95938718,25,4,7901942
2017,5,95938743,4,1,7901964
2017,5,95938765,0.23,3,7901978
2017,5,95938838,1,4,7902012
2017,5,95939040,5,1,7902081
2017,5,95939065,134,4,7902103
2017,2,95939065,14,1,7902105
2017,12,95939094,11.3,4,7902130
2017,17,95939111,2.13,4,7902143
2017,12,95939111,6.3,1,7902144
2017,8,95939120,37,9,7902157
2017,17,95939120,9.3,1,7902154
2017,2,95939120,1,1,7902155
2017,12,95939126,1,1,7902162
2017,5,95939136,1,1,7902174
2017,5,95939252,1,9,7902230
2017,5,95939255,3,1,7902233
2017,12,95939265,4,9,7902237
2017,5,95939265,5,9,7902238
2017,12,95939288,20,4,7902244
2017,17,95939326,61,9,7902269
2017,18,95939326,,,7902274
2017,16,95939326,1,9,7902271
2017,12,95939335,18,4,7902277
2017,5,95939401,41,4,7902306
2017,17,95939442,0.3,1,7902330
2017,5,95939457,1.175,3,7902337
2017,16,95939507,1,9,7902362
2017,5,95939510,30,1,7902365
2017,5,95939518,4,1,7902374
2017,12,95939527,6,9,7902383
2017,5,95939527,3,1,7902384
2017,9,95939527,0.1,7,7902381
2017,5,95939564,51,4,7902410
2017,5,95939590,4,4,7902428
2017,5,95939615,6.8,1,7902437
2017,12,95939684,1,9,7902480
2017,12,95939689,1,9,7902481
2017,5,95939750,2,1,7902509
2017,16,95939761,5,9,7902517
2017,5,95939788,4,1,7902532
2017,17,95939820,0.35,3,7902554
2017,5,95939872,20.4,1,7902595
2017,5,95939935,0.5,1,7902626
2017,12,95939964,1,9,7902642
2017,4,95837437,1.3,1,7888322
2017,5,95843656,29.08,1,7889019
2017,4,95855923,4.8,1,7890635
2017,5,95855923,26.8,1,7890638
2017,17,95855923,35.1,1,7890637
2017,12,95856250,4.2,1,7890677
2017,17,95867074,,,7892224
2017,5,95874279,1.5,1,7893235
2017,2,95874591,2.4,1,7893273
2017,5,95875994,8.3,1,7893401
2017,12,95876110,7,1,7893411
2017,2,95876110,3.5,1,7893410
2017,12,95876868,4.1,1,7893458
2017,5,95877259,1,9,7893498
2017,5,95877488,2,9,7893625
2017,16,95877488,2,9,7893622
2017,5,95878227,4.4,1,7893725
2017,5,95878311,36.4,1,7893740
2017,12,95878388,43,9,7893754
2017,4,95922300,8.3,1,7899212
2017,1,95922300,6,1,7899215
2017,11,95922654,3.81,1,7899363
2017,11,95923661,13.1,1,7899656
2017,5,95926968,0.001,1,7900039
2017,12,95926968,10,9,7900040
2017,18,95926968,,,7900041
2017,17,95926999,7.6,1,7900050
2017,12,95926999,2.6,1,7900049
2017,5,95929137,2.25,1,7900426
2017,17,95929642,,,7900533
2017,17,95929839,,,7900560
2017,16,95930431,4,9,7900642
2017,12,95930431,7.1,1,7900640
2017,12,95934142,0.98,1,7901254
2017,16,95934203,6,1,7901263
2017,5,95934203,13,1,7901262
2017,12,95937397,1,11,7901692
2017,4,95937643,1,9,7901712
2017,5,95938563,10,1,7901852
2017,5,95938594,7.5,1,7901872
2017,5,95938692,0.001,2,7901927
2017,5,95938749,5,1,7901965
2017,5,95938798,1,1,7901989
2017,5,95938869,3.13,1,7902026
2017,12,95938994,8.61,1,7902062
2017,4,95938994,0.73,1,7902063
2017,5,95939142,1,2,7902179
2017,17,95939146,13.2,1,7902181
2017,5,95939395,5,1,7902304
2017,16,95939416,2,9,7902318
2017,16,95939526,16,9,7902382
2017,2,95939526,31,1,7902380
2017,5,95939646,2,5,7902453
2017,5,95939739,3,1,7902500
2017,17,95939816,1.3,1,7902552
2017,5,95939833,0.05,3,7902565
2017,5,95939885,0.1,1,7902603
2017,5,95939936,1,2,7902627
2017,5,95827646,11,1,7887338
2017,17,95810432,,,7885698
2017,17,95810709,,,7885762
2017,5,95811278,1,9,7885860
2017,6,95811417,2,9,7885882
2017,8,95811417,9,9,7885883
2017,17,95812069,,,7885967
2017,5,95812901,1,9,7886067
2017,17,95814518,,,7886316
2017,17,95815414,,,7886394
2017,5,95823300,7,1,7886937
2017,5,95824124,6.2,1,7887056
2017,16,95830982,200,9,7887565
2017,4,95832039,6.2,1,7887683
2017,5,95833612,3.2,1,7887936
2017,12,95833681,0.2,1,7887941
2017,5,95837527,0.4,1,7888328
2017,5,95845272,8.6,1,7889296
2017,12,95851727,,,7890133
2017,4,95851721,0.7,1,7890131
2017,12,95851721,2.2,1,7890132
2017,5,95852485,16.4,1,7890197
2017,12,95852728,1,1,7890221
2017,5,95853512,3.4,1,7890331
2017,5,95857186,24.1,1,7890797
2017,12,95857779,82.6,1,7890898
2017,12,95859056,1,11,7891115
2017,8,95859441,2,9,7891166
2017,12,95859441,9.7,1,7891167
2017,2,95859441,4.1,1,7891165
2017,4,95860901,7.8,1,7891347
2017,5,95861578,1,11,7891411
2017,4,95862221,1,11,7891500
2017,5,95862307,4.5,1,7891519
2017,11,95920646,1.1,1,7898889
2017,5,95921641,21.7,1,7899059
2017,4,95921641,0.4,1,7899057
2017,1,95922081,32.6,1,7899139
2017,4,95922081,10.9,1,7899140
2017,4,95923008,12.1,1,7899518
2017,1,95923008,1.01,1,7899517
2017,12,95923087,4.4,1,7899548
2017,4,95923087,0.6,1,7899546
2017,11,95923554,3.2,1,7899642
2017,11,95923647,4,9,7899655
2017,5,95927147,0.001,1,7900069
2017,2,95927791,0.36,1,7900195
2017,12,95927791,5.56,1,7900194
2017,12,95927930,0.001,1,7900218
2017,17,95929757,,,7900547
2017,17,95929838,,,7900559
2017,17,95930025,,,7900585
2017,4,95930706,1,9,7900679
2017,5,95930706,1,9,7900681
2017,12,95930706,1,9,7900684
2017,5,95931545,3,9,7900918
2017,5,95934466,30.8,1,7901294
2017,5,95934589,1.2,1,7901316
2017,4,97335008,2.6,1,8107352
2017,17,97337458,17,9,8107566
2017,12,97338090,1.43,1,8107663
2017,12,97338606,2,1,8107773
2017,5,97338733,39,1,8107800
2017,5,97338788,9.5,1,8107809
2017,5,97338857,2,1,8107816
2017,12,97339341,2,9,8107950
2017,5,97339349,1,9,8107951
2017,4,97339877,0.1,1,8107996
2017,4,97340644,0.1,1,8108063
2017,5,97341001,1,1,8108096
2017,5,97341890,14,1,8108156
2017,5,97342377,2.009,1,8108231
2017,5,97342797,1,11,8108287
2017,5,97343046,6.3,1,8108313
2017,2,97343094,5.6,1,8108318
2017,5,97343148,1,11,8108331
2017,4,97344596,0.001,1,8108536
2017,8,97344958,0.1,1,8108571
2017,5,95937960,65.5,9,7901732
2017,5,95938525,3,1,7901840
2017,12,95938669,1,9,7901915
2017,4,95938722,3,3,7901943
2017,17,95938722,5,9,7901945
2017,5,95939075,4,9,7902112
2017,16,95939087,1,9,7902121
2017,17,95939109,0.155,3,7902141
2017,5,95939158,1,1,7902192
2017,5,95939319,22.5,1,7902265
2017,17,95939353,5,1,7902288
2017,5,95939570,1,9,7902416
2017,5,95939611,0.01,8,7902433
2017,5,95939641,1,1,7902451
2017,5,95939801,2.2,3,7902540
2017,17,95939823,0.75,3,7902558
2017,5,95939960,5,1,7902639
2017,17,96097036,,,7929236
2017,5,96100013,1,1,7929581
2017,12,96103938,5.72,1,7930064
2017,16,96103938,2.5,9,7930066
2017,5,96103938,23.18,1,7930065
2017,16,96107250,3,9,7930365
2017,2,96107250,1,9,7930364
2017,5,96107250,3,1,7930363
2017,5,96111064,1,9,7930710
2017,5,96124489,4.2,1,7931935
2017,12,96124489,0.9,1,7931936
2017,4,96126463,8.1,1,7932062
2017,12,96138389,7,1,7932901
2017,4,96138389,10,1,7932902
2017,15,96138389,43,9,7932903
2017,5,96102291,4.8,1,7929859
2017,5,96102671,0.11,1,7929924
2017,4,96102671,0.7,1,7929923
2017,12,96102671,28.2,1,7929925
2017,12,96105354,8,1,7930248
2017,16,96105354,175,9,7930249
2017,5,96110420,1,1,7930640
2017,5,96111137,2.1,1,7930720
2017,5,97331799,1,1,8106923
2017,5,97331821,1.9,1,8106927
2017,3,97335793,2,1,8107440
2017,5,97335793,0.12,1,8107439
2017,5,97336916,1.6,1,8107525
2017,12,97337008,4.4,1,8107534
2017,4,97337159,0.1,1,8107542
2017,16,97490925,27,9,8128624
2017,2,97492795,1,11,8128999
2017,16,96179620,27,9,7938130
2017,5,95175738,2.8,1,7787689
2017,5,95175796,0.1,1,7787715
2017,5,95175851,0.036,2,7787738
2017,5,95175921,2,1,7787778
2017,5,95175998,15,1,7787832
2017,5,97497007,6.5,1,8129711
2017,11,97499122,0.2,1,8130072
2017,18,97501318,,,8130326
2017,5,97501318,1.4,1,8130323
2017,16,97501318,2,9,8130324
2017,11,97501505,103.8,9,8130363
2017,11,97494155,2.5,1,8129197
2017,11,97494607,7.4,1,8129273
2017,5,97494644,1.4,1,8129284
2017,5,97495090,6.2,1,8129369
2017,11,97495210,11.5,1,8129389
2017,11,97496687,2.1,1,8129642
2017,11,97496876,0.1,1,8129692
2017,5,97497553,0.3,1,8129801
2017,2,97497553,0.1,1,8129800
2017,11,97497900,1,9,8129862
2017,11,97498217,0.5,1,8129909
2017,5,97498381,0.01,1,8129933
2017,12,97498406,2,1,8129938
2017,4,97503057,30,9,8130688
2017,11,97503081,0.1,1,8130691
2017,11,97503291,0.02,1,8130734
2017,1,97503610,3.7,1,8130781
2017,5,95939058,1,9,7902096
2017,5,95939116,1.3,1,7902150
2017,5,95939139,1,1,7902177
2017,17,95939167,0.25,3,7902198
2017,5,95939246,1,1,7902226
2017,5,95939279,2,1,7902242
2017,5,95939320,1,1,7902267
2017,5,95939418,1,1,7902320
2017,5,95939456,0.62,3,7902335
2017,5,95939483,2,1,7902349
2017,5,95939539,2,9,7902388
2017,5,95939569,6,1,7902415
2017,5,95939677,0.024,4,7902476
2017,5,95939748,3,1,7902508
2017,5,95939809,5.3,1,7902548
2017,12,95939849,2.7,1,7902578
2017,12,95939919,4.6,1,7902618
2017,12,97000105,0.1,1,8056357
2017,4,97000225,0.6,1,8056389
2017,5,97001197,2.3,1,8056558
2017,11,97002412,0.5,1,8056799
2017,4,97003083,4.4,1,8056928
2017,11,97005569,0.01,1,8057408
2017,5,97005635,3.03,1,8057415
2017,4,97005663,0.3,1,8057423
2017,17,97006299,0.5,1,8057544
2017,5,95335741,1,9,7810836
2017,5,95335760,3,9,7810844
2017,16,95335865,7,9,7810885
2017,5,95335865,5.5,1,7810884
2017,4,97328712,2.29,1,8106504
2017,5,97329439,33,1,8106698
2017,4,97329685,1,9,8106742
2017,4,97329685,0.1,1,8106744
2017,12,97329685,1,1,8106745
2017,4,97329985,0.1,1,8106763
2017,17,95332868,,,7810342
2017,17,95332895,,,7810354
2017,17,95332931,,,7810373
2017,5,95333028,12.4,1,7810395
2017,5,95333220,2,1,7810413
2017,17,95333686,,,7810490
2017,12,95333767,,,7810508
2017,17,95333796,,,7810513
2017,4,95334110,0.25,1,7810572
2017,15,95334110,1,9,7810574
2017,12,95334110,0.1,1,7810573
2017,5,95334305,0.7,1,7810622
2017,5,95335797,2178,1,7810852
2017,5,95335862,1,9,7810883
2017,5,95336445,0.001,1,7810967
2017,16,95338167,1,1,7811227
2017,8,95338992,1,9,7811300
2017,5,95937795,2,9,7901725
2017,5,95938821,2,1,7901999
2017,5,95938900,1,1,7902039
2017,5,95939084,1,9,7902120
2017,17,95939113,0.1,1,7902147
2017,12,95939145,1.6,1,7902180
2017,5,95939154,1,1,7902188
2017,2,95939259,1,9,7902235
2017,5,95939259,3,9,7902234
2017,5,95939298,2,1,7902250
2017,5,95939330,49,7,7902273
2017,3,95939413,17.059,7,7902315
2017,17,95939413,4,1,7902316
2017,17,95939548,5,4,7902394
2017,5,95939624,10,1,7902440
2017,5,95939671,1,9,7902473
2017,5,95939762,4,1,7902519
2017,5,95939856,1,1,7902585
2017,5,95939947,0.01,2,7902633
2017,5,95835741,3,1,7888140
2017,17,95836748,,,7888242
2017,5,95838072,0.3,1,7888373
2017,5,95337824,0.02,3,7811179
2017,5,95337978,0.9,1,7811202
2017,5,95338151,1,1,7811224
2017,5,95338721,2,1,7811277
2017,5,95339082,10,1,7811318
2017,5,95339303,4.2,1,7811369
2017,5,95339456,0.79,1,7811402
2017,2,95339456,0.87,1,7811400
2017,12,95339456,1.01,1,7811401
2017,17,95175007,0.5,1,7787342
2017,5,95175144,8,7,7787442
2017,12,95175310,46,1,7787497
2017,5,95175449,0.018,2,7787561
2017,5,95175615,5,9,7787634
2017,5,95176059,2,1,7787855
2017,5,95176068,86,4,7787866
2017,5,101601500,1.6,1,8738363
2017,12,101602004,2,1,8738522
2017,1,101602004,3,1,8738523
2017,5,101602544,5.2,1,8738682
2017,12,96923131,4.2,1,8046754
2017,12,96923131,1,9,8046756
2017,16,96923131,3,9,8046758
2017,12,96923130,4.8,1,8046757
2017,12,96923132,4.5,1,8046759
2017,16,96923132,1,9,8046760
2017,7,96923132,1,9,8046755
2017,4,96923148,1,9,8046762
2017,5,96923167,0.6,1,8046763
2017,4,96923200,1,1,8046765
2017,5,96923219,1.3,1,8046767
2017,12,96923245,0.001,1,8046770
2017,5,96923247,1,9,8046771
2017,12,96923284,1,1,8046773
2017,12,96923289,0.4,1,8046774
2017,12,96923286,0.4,1,8046772
2017,12,96923349,0.01,9,8046778
2017,5,96923353,0.2,1,8046779
2017,12,96923362,0.001,1,8046780
2017,12,96923389,3.6,1,8046781
2017,6,96923410,2,9,8046783
2017,12,96923425,0.01,1,8046784
2017,12,96923455,4,1,8046785
2017,4,96923470,1.7,1,8046786
2017,12,96923487,1,9,8046787
2017,12,96923490,0.01,1,8046788
2017,4,96923519,0.001,1,8046792
2017,17,96923587,,,8046794
2017,17,96923599,,,8046796
2017,17,96923677,,,8046800
2017,17,96923678,,,8046801
2017,17,96923768,,,8046814
2017,17,96923708,,,8046806
2017,17,96923738,,,8046808
2017,17,96923909,,,8046819
2017,17,96923747,,,8046811
2017,17,96923766,,,8046813
2017,17,96923780,,,8046816
2017,17,96923869,,,8046818
2017,17,96923910,,,8046820
2017,17,96923975,,,8046822
2017,17,96924006,,,8046823
2017,17,96924023,,,8046824
2017,17,96924031,,,8046825
2017,17,96924046,,,8046828
2017,17,96924077,,,8046831
2017,17,96924083,,,8046832
2017,5,96924120,1,1,8046835
2017,8,96924121,5,9,8046836
2017,5,96924146,1,1,8046837
2017,5,96924162,1,1,8046838
2017,5,96924181,4,1,8046844
2017,5,96924179,43,1,8046843
2017,12,96924179,12,1,8046841
2017,4,96924179,7,1,8046842
2017,5,96924190,7,1,8046845
2017,1,96924177,6,1,8046840
2017,12,96924215,1,1,8046847
2017,5,96924231,10,1,8046848
2017,4,96924231,4,1,8046849
2017,18,96924231,,,8046850
2017,11,96924239,1,9,8046852
2017,4,96924239,1,9,8046851
2017,5,96924268,7,1,8046854
2017,12,96924283,4,1,8046858
2017,5,96924283,4,1,8046857
2017,5,96924290,4,1,8046860
2017,5,96924289,1,1,8046859
2017,4,96924305,0.01,1,8046861
2017,12,96924310,3,1,8046864
2017,4,96924312,16,9,8046865
2017,12,96924312,4,1,8046863
2017,4,96924312,6,1,8046866
2017,5,96924319,2,1,8046867
2017,12,96924322,6.9,1,8046868
2017,12,96924325,2,1,8046869
2017,5,96924337,10,1,8046870
2017,5,96924407,1,1,8046874
2017,4,96924407,1,5,8046875
2017,5,96924427,1.75,1,8046880
2017,5,96924423,2.8,1,8046879
2017,5,96924434,1,11,8046882
2017,12,96924436,0.53,1,8046884
2017,5,96924435,0.39,1,8046883
2017,12,96924438,0.95,1,8046885
2017,5,96924446,27.48,1,8046886
2017,5,96924489,10,4,8046891
2017,5,96924490,1,1,8046892
2017,5,96924501,36.28,1,8046895
2017,12,96924530,4.8,1,8046901
2017,5,96924531,1,11,8046902
2017,5,96924538,1,1,8046903
2017,16,96924541,8.72,1,8046904
2017,5,96924547,8.63,1,8046906
2017,5,96924553,7.94,1,8046908
2017,15,96924573,1,11,8046911
2017,12,96924590,5.43,1,8046912
2017,17,100328571,80,9,8538875
2017,12,100328571,0.1,1,8538873
2017,4,100328571,0.8,1,8538872
2017,4,100328947,0.8,1,8538914
2017,2,100329569,6,1,8539014
2017,4,100329569,6.3,1,8539013
2017,12,100330555,0.5,1,8539102
2017,4,100330555,0.6,1,8539104
2017,2,100333203,0.9,1,8539545
2017,8,97010874,1.4,1,8058397
2017,5,97010874,1,11,8058398
2017,12,96242621,7.54,1,7945441
2017,4,96242833,3.5,1,7945495
2017,5,96242940,1,1,7945506
2017,17,96243844,,,7945618
2017,17,96243912,,,7945627
2017,17,96244060,,,7945641
2017,17,96244572,,,7945716
2017,12,96245392,4.02,1,7945844
2017,4,96245392,4.25,1,7945841
2017,16,97327651,1,9,8106251
2017,5,97328206,5.4,1,8106356
2017,12,97328596,17,9,8106443
2017,5,97328633,14.07,1,8106460
2017,4,97328835,4.15,1,8106565
2017,5,97328544,43.7,1,8106426
2017,18,97328596,,,8106447
2017,12,97328596,2.47,1,8106445
2017,5,97330480,2.7,1,8106800
2017,2,97330728,4.4,1,8106837
2017,5,97330728,4.7,1,8106836
2017,5,97330972,28.8,1,8106852
2017,12,97331316,0.8,1,8106880
2017,4,97335247,1,1,8107397
2017,11,97336525,0.1,1,8107494
2017,4,97337150,3.36,1,8107541
2017,12,97337159,7,1,8107543
2017,5,97337386,5.084,1,8107557
2017,17,97337385,1,1,8107556
2017,8,97337709,9,9,8107597
2017,12,97337952,0.65,1,8107621
2017,5,97338017,1,1,8107645
2017,12,97338014,1,1,8107641
2017,12,97338229,4.2,1,8107701
2017,4,97338334,0.1,1,8107721
2017,16,97338357,16,9,8107728
2017,17,97338357,6,9,8107729
2017,4,97338521,1,9,8107754
2017,12,97338526,1,9,8107758
2017,5,97338663,3.1,1,8107786
2017,17,96098374,,,7929377
2017,5,96100589,4.3,1,7929688
2017,16,96100589,12,9,7929689
2017,12,96102641,0.2,1,7929921
2017,5,96103821,4.86,1,7930050
2017,4,96103821,4.1,1,7930049
2017,5,96111154,0.7,1,7930721
2017,4,96112376,2,1,7930799
2017,17,96123682,1,11,7931870
2017,5,96920569,1,9,8046279
2017,5,96920631,0.3,3,8046303
2017,12,96920933,0.5,1,8046402
2017,5,96920933,0.5,1,8046404
2017,5,96920952,1,1,8046414
2017,5,96920976,4.5,3,8046423
2017,17,96920985,0.1,3,8046427
2017,17,96920984,0.5,3,8046426
2017,4,96921007,1.5,1,8046436
2017,12,96921007,2.7,1,8046435
2017,12,96921127,0.01,1,8046458
2017,12,96921131,4,1,8046459
2017,12,96921136,1,1,8046461
2017,5,96921136,15,9,8046460
2017,5,96921303,0.6,1,8046491
2017,4,96921303,0.01,1,8046488
2017,12,96921303,0.01,1,8046490
2017,5,96921312,0.001,1,8046494
2017,4,96921607,0.001,1,8046524
2017,16,96921636,3,9,8046528
2017,12,96922005,0.001,1,8046569
2017,5,96922084,1,9,8046574
2017,5,96922084,8,1,8046573
2017,12,96922091,0.98,1,8046575
2017,5,96922109,0.001,1,8046579
2017,5,96922110,4,1,8046578
2017,5,96922156,1.62,1,8046582
2017,5,96922179,1.65,1,8046587
2017,16,96922179,1.52,1,8046588
2017,12,96922201,0.002,1,8046590
2017,5,96922210,1.589,1,8046591
2017,12,96922495,6,9,8046620
2017,16,96922495,28,9,8046622
2017,16,96922550,3,1,8046628
2017,18,96922550,,,8046629
2017,5,96922550,0.5,1,8046627
2017,12,96922566,6,9,8046632
2017,5,96922577,3,1,8046636
2017,5,96922594,5,3,8046642
2017,5,96922630,1,1,8046649
2017,12,96922641,0.5,1,8046650
2017,12,96922648,1,1,8046653
2017,5,96922662,1,1,8046654
2017,12,96922667,4,2,8046655
2017,12,96922677,1,2,8046658
2017,5,96922677,1,2,8046657
2017,5,96922682,1,2,8046660
2017,5,96922689,0.04,2,8046661
2017,5,96922764,1,1,8046673
2017,17,96922786,,,8046678
2017,4,96922820,2,9,8046682
2017,5,96922823,1,9,8046683
2017,4,96922835,1,9,8046690
2017,4,96922846,1,9,8046696
2017,12,96922846,1,9,8046698
2017,4,96922838,2,9,8046691
2017,5,96922844,1,9,8046694
2017,5,96922864,1,9,8046703
2017,17,96922894,2.7,1,8046707
2017,4,96922912,0.1,1,8046708
2017,5,96922920,0.01,1,8046709
2017,12,96922926,1.3,1,8046710
2017,8,96922947,16,9,8046712
2017,4,96922967,0.1,1,8046716
2017,5,96922967,3.7,1,8046718
2017,18,96922967,,,8046721
2017,5,96922986,41.3,1,8046731
2017,5,96923035,1.9,1,8046733
2017,5,96923081,2.4,1,8046746
2017,5,96923043,24.8,1,8046739
2017,5,96923216,0.4,1,8046766
2017,5,96923230,14.1,1,8046768
2017,11,96923244,2.2,1,8046769
2017,5,96923323,0.01,1,8046775
2017,5,96923330,5.1,1,8046776
2017,5,96923333,0.01,1,8046777
2017,12,96923402,0.001,1,8046782
2017,5,96923507,3.7,1,8046789
2017,5,96923516,0.4,1,8046791
2017,17,96923552,,,8046793
2017,17,96923592,,,8046795
2017,17,96923665,,,8046799
2017,17,96923848,,,8046817
2017,17,96923688,,,8046803
2017,17,96923707,,,8046805
2017,17,96923732,,,8046807
2017,17,96923740,,,8046809
2017,17,96923764,,,8046812
2017,17,96924036,,,8046826
2017,17,96924039,,,8046827
2017,17,96924087,,,8046833
2017,5,96924117,25,1,8046834
2017,12,96924169,1,1,8046839
2017,5,96924206,10,1,8046846
2017,12,96924256,11,1,8046853
2017,5,96924307,6,1,8046862
2017,4,96924412,0.1,1,8046878
2017,5,96924483,4.32,1,8046887
2017,12,96924486,2.18,1,8046888
2017,18,96924486,,,8046890
2017,15,96924486,2,9,8046889
2017,5,96924503,2.13,1,8046896
2017,5,96924513,1.96,1,8046900
2017,5,96924542,0.43,1,8046905
2017,16,96924548,3,9,8046907
2017,5,96924564,10.75,1,8046909
2017,4,96924567,0.18,1,8046910
2017,16,96924590,21,9,8046913
2017,12,96924592,1.53,1,8046915
2017,5,96924600,17.4,1,8046916
2017,5,96924637,0.77,1,8046918
2017,12,96924632,6.55,1,8046917
2017,12,96924642,65.81,1,8046919
2017,5,96924642,2.78,1,8046920
